mean_score,total_steps,std_score,max_score,min_score 
-1.9398441314697263,476196,0.0,-1.9398441314697263,-1.9398441314697263
-1.6602678298950195,476312,0.0,-1.6602678298950195,-1.6602678298950195
-9.362592697143556,476504,0.0,-9.362592697143556,-9.362592697143556
12.419122695922852,476772,0.0,12.419122695922852,12.419122695922852
6.366585731506348,477472,0.0,6.366585731506348,6.366585731506348
2.4452037811279297,477688,0.0,2.4452037811279297,2.4452037811279297
2.244840145111084,477876,0.0,2.244840145111084,2.244840145111084
1.367687702178955,477880,0.0,1.367687702178955,1.367687702178955
-2.9772186279296875,478268,0.0,-2.9772186279296875,-2.9772186279296875
5.010118007659912,478676,0.0,5.010118007659912,5.010118007659912
10.619588851928713,478848,0.0,10.619588851928713,10.619588851928713
7.02098560333252,479032,0.0,7.02098560333252,7.02098560333252
-5.690893650054932,479196,0.0,-5.690893650054932,-5.690893650054932
1.2080864906311035,479708,0.0,1.2080864906311035,1.2080864906311035
-2.589441299438477,480416,0.0,-2.589441299438477,-2.589441299438477
28.35944175720215,480884,0.0,28.35944175720215,28.35944175720215
-1.192670822143555,481016,0.0,-1.192670822143555,-1.192670822143555
-5.680528163909912,481168,0.0,-5.680528163909912,-5.680528163909912
-8.83311939239502,481268,0.0,-8.83311939239502,-8.83311939239502
7.552323818206787,481272,0.0,7.552323818206787,7.552323818206787
-7.593535900115967,481372,0.0,-7.593535900115967,-7.593535900115967
-7.956614017486572,481508,0.0,-7.956614017486572,-7.956614017486572
-5.20556640625,481784,0.0,-5.20556640625,-5.20556640625
3.831646919250488,481852,0.0,3.831646919250488,3.831646919250488
-11.604498863220217,481940,0.0,-11.604498863220217,-11.604498863220217
-3.2704954147338867,482012,0.0,-3.2704954147338867,-3.2704954147338867
-1.2019591331481934,482324,0.0,-1.2019591331481934,-1.2019591331481934
-1.361609935760498,482416,0.0,-1.361609935760498,-1.361609935760498
-12.704100608825684,482520,0.0,-12.704100608825684,-12.704100608825684
0.6119551658630371,482576,0.0,0.6119551658630371,0.6119551658630371
-7.145607948303223,482808,0.0,-7.145607948303223,-7.145607948303223
9.893442153930664,482956,0.0,9.893442153930664,9.893442153930664
-1.0099101066589355,483076,0.0,-1.0099101066589355,-1.0099101066589355
-3.2701878547668457,483344,0.0,-3.2701878547668457,-3.2701878547668457
1.1835060119628906,483356,0.0,1.1835060119628906,1.1835060119628906
0.8681292533874512,483524,0.0,0.8681292533874512,0.8681292533874512
-1.2980008125305176,483960,0.0,-1.2980008125305176,-1.2980008125305176
3.6587977409362793,484092,0.0,3.6587977409362793,3.6587977409362793
2.1359047889709477,484568,0.0,2.1359047889709477,2.1359047889709477
-0.0805206298828125,485352,0.0,-0.0805206298828125,-0.0805206298828125
-5.050773620605469,485476,0.0,-5.050773620605469,-5.050773620605469
9.063276290893556,486168,0.0,9.063276290893556,9.063276290893556
-3.245387077331543,486304,0.0,-3.245387077331543,-3.245387077331543
-3.242899179458618,486312,0.0,-3.242899179458618,-3.242899179458618
-4.180811882019043,486944,0.0,-4.180811882019043,-4.180811882019043
-5.07734489440918,487108,0.0,-5.07734489440918,-5.07734489440918
-1.8243703842163088,487384,0.0,-1.8243703842163088,-1.8243703842163088
-7.413856506347656,488340,0.0,-7.413856506347656,-7.413856506347656
0.8592309951782227,488540,0.0,0.8592309951782227,0.8592309951782227
6.286678314208984,488564,0.0,6.286678314208984,6.286678314208984
2.916006565093994,488764,0.0,2.916006565093994,2.916006565093994
2.234904766082764,488960,0.0,2.234904766082764,2.234904766082764
-3.321404218673706,489084,0.0,-3.321404218673706,-3.321404218673706
5.2096476554870605,489224,0.0,5.2096476554870605,5.2096476554870605
-0.2189884185791015,489480,0.0,-0.2189884185791015,-0.2189884185791015
-4.387851715087891,489560,0.0,-4.387851715087891,-4.387851715087891
3.4208054542541504,489892,0.0,3.4208054542541504,3.4208054542541504
-3.622955799102783,489896,0.0,-3.622955799102783,-3.622955799102783
-4.759246826171875,490152,0.0,-4.759246826171875,-4.759246826171875
-3.4840400218963623,490604,0.0,-3.4840400218963623,-3.4840400218963623
-7.46354341506958,490740,0.0,-7.46354341506958,-7.46354341506958
-8.76236343383789,490744,0.0,-8.76236343383789,-8.76236343383789
1.51179838180542,490904,0.0,1.51179838180542,1.51179838180542
-11.12264347076416,490928,0.0,-11.12264347076416,-11.12264347076416
2.5260376930236816,491032,0.0,2.5260376930236816,2.5260376930236816
-3.2800488471984863,491836,0.0,-3.2800488471984863,-3.2800488471984863
3.579545497894287,492524,0.0,3.579545497894287,3.579545497894287
13.61948013305664,492576,0.0,13.61948013305664,13.61948013305664
5.712657928466797,492580,0.0,5.712657928466797,5.712657928466797
-5.23242712020874,492784,0.0,-5.23242712020874,-5.23242712020874
4.64253568649292,492872,0.0,4.64253568649292,4.64253568649292
15.147006034851074,493132,0.0,15.147006034851074,15.147006034851074
-7.796445369720459,493416,0.0,-7.796445369720459,-7.796445369720459
-3.668236494064331,493428,0.0,-3.668236494064331,-3.668236494064331
1.0464444160461426,493956,0.0,1.0464444160461426,1.0464444160461426
-1.6219453811645508,494128,0.0,-1.6219453811645508,-1.6219453811645508
5.194467067718506,494192,0.0,5.194467067718506,5.194467067718506
-8.630265235900879,494288,0.0,-8.630265235900879,-8.630265235900879
2.2015905380249023,494332,0.0,2.2015905380249023,2.2015905380249023
-5.143613815307617,494820,0.0,-5.143613815307617,-5.143613815307617
-4.611888885498047,495076,0.0,-4.611888885498047,-4.611888885498047
5.024027347564697,495208,0.0,5.024027347564697,5.024027347564697
2.0089669227600098,495344,0.0,2.0089669227600098,2.0089669227600098
-4.301542282104492,495496,0.0,-4.301542282104492,-4.301542282104492
-7.618940353393555,495888,0.0,-7.618940353393555,-7.618940353393555
1.0060129165649414,496048,0.0,1.0060129165649414,1.0060129165649414
-0.6299901008605957,496468,0.0,-0.6299901008605957,-0.6299901008605957
-4.487759590148926,496548,0.0,-4.487759590148926,-4.487759590148926
-6.1549482345581055,496584,0.0,-6.1549482345581055,-6.1549482345581055
8.715242385864258,496832,0.0,8.715242385864258,8.715242385864258
-3.328054189682007,496976,0.0,-3.328054189682007,-3.328054189682007
-1.7154889106750488,497540,0.0,-1.7154889106750488,-1.7154889106750488
18.173227310180664,497660,0.0,18.173227310180664,18.173227310180664
0.671943187713623,497740,0.0,0.671943187713623,0.671943187713623
-4.595208644866943,498084,0.0,-4.595208644866943,-4.595208644866943
-7.331363677978516,498296,0.0,-7.331363677978516,-7.331363677978516
-7.018623352050781,498832,0.0,-7.018623352050781,-7.018623352050781
3.089881420135498,498848,0.0,3.089881420135498,3.089881420135498
1.846675395965576,499224,0.0,1.846675395965576,1.846675395965576
15.989320755004885,499240,0.0,15.989320755004885,15.989320755004885
-6.000433921813965,499360,0.0,-6.000433921813965,-6.000433921813965
1.998708248138428,499492,0.0,1.998708248138428,1.998708248138428
1.2570700645446775,499588,0.0,1.2570700645446775,1.2570700645446775
-6.506654739379883,499804,0.0,-6.506654739379883,-6.506654739379883
-5.184550285339356,499820,0.0,-5.184550285339356,-5.184550285339356
13.528879165649414,500112,0.0,13.528879165649414,13.528879165649414
5.676310062408447,500216,0.0,5.676310062408447,5.676310062408447
0.9576287269592284,500228,0.0,0.9576287269592284,0.9576287269592284
-5.176172733306885,500276,0.0,-5.176172733306885,-5.176172733306885
15.62324333190918,500632,0.0,15.62324333190918,15.62324333190918
-8.151490211486816,500996,0.0,-8.151490211486816,-8.151490211486816
-2.8766236305236816,501172,0.0,-2.8766236305236816,-2.8766236305236816
7.712032794952393,501632,0.0,7.712032794952393,7.712032794952393
-1.845187187194824,501836,0.0,-1.845187187194824,-1.845187187194824
-7.371697902679443,501928,0.0,-7.371697902679443,-7.371697902679443
-4.441689014434815,502124,0.0,-4.441689014434815,-4.441689014434815
-8.594379425048828,502224,0.0,-8.594379425048828,-8.594379425048828
1.1782312393188477,502704,0.0,1.1782312393188477,1.1782312393188477
8.898146629333496,502764,0.0,8.898146629333496,8.898146629333496
-3.0730948448181152,502944,0.0,-3.0730948448181152,-3.0730948448181152
5.166808128356934,503352,0.0,5.166808128356934,5.166808128356934
-1.48244047164917,503696,0.0,-1.48244047164917,-1.48244047164917
-8.996431350708008,503800,0.0,-8.996431350708008,-8.996431350708008
-10.049135208129885,504024,0.0,-10.049135208129885,-10.049135208129885
1.3763880729675293,504072,0.0,1.3763880729675293,1.3763880729675293
-5.836220741271973,504152,0.0,-5.836220741271973,-5.836220741271973
-4.678635597229004,504336,0.0,-4.678635597229004,-4.678635597229004
-6.869681358337402,504444,0.0,-6.869681358337402,-6.869681358337402
0.454439640045166,504592,0.0,0.454439640045166,0.454439640045166
-1.7524826526641846,504724,0.0,-1.7524826526641846,-1.7524826526641846
-4.946743011474609,504824,0.0,-4.946743011474609,-4.946743011474609
-6.16658878326416,505440,0.0,-6.16658878326416,-6.16658878326416
5.809122562408447,505728,0.0,5.809122562408447,5.809122562408447
0.16312837600708,506052,0.0,0.16312837600708,0.16312837600708
-6.7518086433410645,506152,0.0,-6.7518086433410645,-6.7518086433410645
1.1830687522888184,506192,0.0,1.1830687522888184,1.1830687522888184
9.081384658813477,506260,0.0,9.081384658813477,9.081384658813477
-8.269984245300293,506444,0.0,-8.269984245300293,-8.269984245300293
2.3975157737731934,506468,0.0,2.3975157737731934,2.3975157737731934
4.107791423797607,506688,0.0,4.107791423797607,4.107791423797607
8.49972152709961,507012,0.0,8.49972152709961,8.49972152709961
13.211904525756836,507344,0.0,13.211904525756836,13.211904525756836
28.217323303222656,507540,0.0,28.217323303222656,28.217323303222656
-3.292443037033081,508044,0.0,-3.292443037033081,-3.292443037033081
-1.5951151847839355,508124,0.0,-1.5951151847839355,-1.5951151847839355
5.566277980804443,508628,0.0,5.566277980804443,5.566277980804443
-3.131333112716675,509240,0.0,-3.131333112716675,-3.131333112716675
10.967037200927734,509280,0.0,10.967037200927734,10.967037200927734
6.36710786819458,509476,0.0,6.36710786819458,6.36710786819458
34.26978302001953,510040,0.0,34.26978302001953,34.26978302001953
-2.5485057830810547,510120,0.0,-2.5485057830810547,-2.5485057830810547
4.47980260848999,510304,0.0,4.47980260848999,4.47980260848999
-0.850710391998291,510520,0.0,-0.850710391998291,-0.850710391998291
6.64889669418335,511224,0.0,6.64889669418335,6.64889669418335
3.536785125732422,511644,0.0,3.536785125732422,3.536785125732422
1.3699259757995603,511848,0.0,1.3699259757995603,1.3699259757995603
13.949312210083008,511924,0.0,13.949312210083008,13.949312210083008
10.549924850463867,512000,0.0,10.549924850463867,10.549924850463867
-10.257354736328123,512792,0.0,-10.257354736328123,-10.257354736328123
14.951904296875,512852,0.0,14.951904296875,14.951904296875
8.720146179199219,513044,0.0,8.720146179199219,8.720146179199219
11.878307342529297,513136,0.0,11.878307342529297,11.878307342529297
-1.8596491813659668,513572,0.0,-1.8596491813659668,-1.8596491813659668
14.500284194946287,513604,0.0,14.500284194946287,14.500284194946287
1.035057544708252,513748,0.0,1.035057544708252,1.035057544708252
-2.322037696838379,514004,0.0,-2.322037696838379,-2.322037696838379
7.380006313323975,514120,0.0,7.380006313323975,7.380006313323975
-4.652979850769043,514152,0.0,-4.652979850769043,-4.652979850769043
7.777379512786865,514548,0.0,7.777379512786865,7.777379512786865
36.48883819580078,514624,0.0,36.48883819580078,36.48883819580078
0.5914573669433594,514724,0.0,0.5914573669433594,0.5914573669433594
19.837522506713867,514740,0.0,19.837522506713867,19.837522506713867
-5.708467483520508,514856,0.0,-5.708467483520508,-5.708467483520508
1.936723232269287,515924,0.0,1.936723232269287,1.936723232269287
4.969706058502197,516076,0.0,4.969706058502197,4.969706058502197
-5.277655124664307,516364,0.0,-5.277655124664307,-5.277655124664307
-9.417621612548828,516452,0.0,-9.417621612548828,-9.417621612548828
-0.1476807594299316,516560,0.0,-0.1476807594299316,-0.1476807594299316
-5.798486709594727,517456,0.0,-5.798486709594727,-5.798486709594727
-9.414012908935549,517548,0.0,-9.414012908935549,-9.414012908935549
-3.2584121227264404,517732,0.0,-3.2584121227264404,-3.2584121227264404
1.8296289443969729,517752,0.0,1.8296289443969729,1.8296289443969729
-6.236562728881836,517860,0.0,-6.236562728881836,-6.236562728881836
17.937971115112305,518004,0.0,17.937971115112305,17.937971115112305
0.7065062522888184,518500,0.0,0.7065062522888184,0.7065062522888184
-6.92417573928833,518688,0.0,-6.92417573928833,-6.92417573928833
-5.645030975341797,518772,0.0,-5.645030975341797,-5.645030975341797
-9.46458625793457,519032,0.0,-9.46458625793457,-9.46458625793457
-5.1398115158081055,519312,0.0,-5.1398115158081055,-5.1398115158081055
-5.756908893585205,519628,0.0,-5.756908893585205,-5.756908893585205
3.309938430786133,519804,0.0,3.309938430786133,3.309938430786133
7.324185848236084,520108,0.0,7.324185848236084,7.324185848236084
-8.196905136108398,520504,0.0,-8.196905136108398,-8.196905136108398
-7.598178386688232,520860,0.0,-7.598178386688232,-7.598178386688232
-1.1599597930908203,520912,0.0,-1.1599597930908203,-1.1599597930908203
11.938196182250977,521560,0.0,11.938196182250977,11.938196182250977
0.8740711212158203,522248,0.0,0.8740711212158203,0.8740711212158203
2.8679919242858887,522308,0.0,2.8679919242858887,2.8679919242858887
8.734350204467773,522400,0.0,8.734350204467773,8.734350204467773
-3.721153497695923,522652,0.0,-3.721153497695923,-3.721153497695923
3.4916434288024902,522888,0.0,3.4916434288024902,3.4916434288024902
-2.323643684387207,522992,0.0,-2.323643684387207,-2.323643684387207
3.1672492027282715,523428,0.0,3.1672492027282715,3.1672492027282715
-0.6784138679504395,523832,0.0,-0.6784138679504395,-0.6784138679504395
18.53368186950684,523948,0.0,18.53368186950684,18.53368186950684
-2.7638964653015137,524008,0.0,-2.7638964653015137,-2.7638964653015137
9.667208671569824,524020,0.0,9.667208671569824,9.667208671569824
0.0758614540100097,524536,0.0,0.0758614540100097,0.0758614540100097
-9.51517105102539,524652,0.0,-9.51517105102539,-9.51517105102539
5.788310527801514,524820,0.0,5.788310527801514,5.788310527801514
5.4831862449646,525016,0.0,5.4831862449646,5.4831862449646
-3.459073543548584,525168,0.0,-3.459073543548584,-3.459073543548584
-6.310393810272217,525312,0.0,-6.310393810272217,-6.310393810272217
-4.92845630645752,525656,0.0,-4.92845630645752,-4.92845630645752
-2.198857545852661,525900,0.0,-2.198857545852661,-2.198857545852661
6.065229892730713,526308,0.0,6.065229892730713,6.065229892730713
-6.6690754890441895,526596,0.0,-6.6690754890441895,-6.6690754890441895
4.506353855133057,527580,0.0,4.506353855133057,4.506353855133057
22.62024688720703,527732,0.0,22.62024688720703,22.62024688720703
-5.405622005462647,527964,0.0,-5.405622005462647,-5.405622005462647
7.0919060707092285,528276,0.0,7.0919060707092285,7.0919060707092285
11.09592056274414,528760,0.0,11.09592056274414,11.09592056274414
-7.129740238189697,530464,0.0,-7.129740238189697,-7.129740238189697
1.5341343879699707,530620,0.0,1.5341343879699707,1.5341343879699707
-2.4001193046569824,530892,0.0,-2.4001193046569824,-2.4001193046569824
23.192045211791992,530960,0.0,23.192045211791992,23.192045211791992
7.083489894866943,531080,0.0,7.083489894866943,7.083489894866943
-2.170663833618164,531240,0.0,-2.170663833618164,-2.170663833618164
-0.8448076248168945,532224,0.0,-0.8448076248168945,-0.8448076248168945
-9.552266120910645,532516,0.0,-9.552266120910645,-9.552266120910645
4.451473712921143,532576,0.0,4.451473712921143,4.451473712921143
2.613293170928955,532700,0.0,2.613293170928955,2.613293170928955
-9.436080932617188,532904,0.0,-9.436080932617188,-9.436080932617188
-2.15488862991333,532976,0.0,-2.15488862991333,-2.15488862991333
-4.05096435546875,533052,0.0,-4.05096435546875,-4.05096435546875
-5.586265563964844,533172,0.0,-5.586265563964844,-5.586265563964844
2.7242836952209477,533292,0.0,2.7242836952209477,2.7242836952209477
17.509300231933594,533328,0.0,17.509300231933594,17.509300231933594
-7.30098819732666,533516,0.0,-7.30098819732666,-7.30098819732666
2.2667508125305176,533952,0.0,2.2667508125305176,2.2667508125305176
-0.1620383262634277,534076,0.0,-0.1620383262634277,-0.1620383262634277
14.784917831420898,534580,0.0,14.784917831420898,14.784917831420898
6.077612400054932,534988,0.0,6.077612400054932,6.077612400054932
9.278918266296388,535068,0.0,9.278918266296388,9.278918266296388
-8.954301834106445,535072,0.0,-8.954301834106445,-8.954301834106445
10.777018547058104,535316,0.0,10.777018547058104,10.777018547058104
-4.027290344238281,536340,0.0,-4.027290344238281,-4.027290344238281
6.055009365081787,536392,0.0,6.055009365081787,6.055009365081787
0.6658368110656738,536572,0.0,0.6658368110656738,0.6658368110656738
-2.294715881347656,536784,0.0,-2.294715881347656,-2.294715881347656
4.699315547943115,537108,0.0,4.699315547943115,4.699315547943115
4.24167537689209,537144,0.0,4.24167537689209,4.24167537689209
12.607172012329102,537460,0.0,12.607172012329102,12.607172012329102
-2.280760765075684,538080,0.0,-2.280760765075684,-2.280760765075684
9.533108711242676,538556,0.0,9.533108711242676,9.533108711242676
-9.205069541931152,538816,0.0,-9.205069541931152,-9.205069541931152
11.13616943359375,539604,0.0,11.13616943359375,11.13616943359375
15.250080108642578,539832,0.0,15.250080108642578,15.250080108642578
-0.3591260910034179,540076,0.0,-0.3591260910034179,-0.3591260910034179
2.7885375022888184,540324,0.0,2.7885375022888184,2.7885375022888184
12.471376419067385,540344,0.0,12.471376419067385,12.471376419067385
10.71083641052246,540496,0.0,10.71083641052246,10.71083641052246
-3.095137596130371,540856,0.0,-3.095137596130371,-3.095137596130371
-1.6776752471923828,540956,0.0,-1.6776752471923828,-1.6776752471923828
-4.353927612304688,541108,0.0,-4.353927612304688,-4.353927612304688
8.96087646484375,541252,0.0,8.96087646484375,8.96087646484375
-10.658011436462402,541416,0.0,-10.658011436462402,-10.658011436462402
9.816020965576172,541440,0.0,9.816020965576172,9.816020965576172
-6.445067405700684,541540,0.0,-6.445067405700684,-6.445067405700684
-7.250067710876465,541844,0.0,-7.250067710876465,-7.250067710876465
20.02640724182129,542132,0.0,20.02640724182129,20.02640724182129
20.166400909423828,542444,0.0,20.166400909423828,20.166400909423828
1.2834200859069824,542832,0.0,1.2834200859069824,1.2834200859069824
4.672658443450928,543100,0.0,4.672658443450928,4.672658443450928
7.359756946563721,543216,0.0,7.359756946563721,7.359756946563721
16.657381057739258,543472,0.0,16.657381057739258,16.657381057739258
9.039587020874023,544196,0.0,9.039587020874023,9.039587020874023
7.859187126159668,544224,0.0,7.859187126159668,7.859187126159668
2.059309482574463,544400,0.0,2.059309482574463,2.059309482574463
14.129531860351562,544832,0.0,14.129531860351562,14.129531860351562
1.506995677947998,544840,0.0,1.506995677947998,1.506995677947998
0.5187993049621582,544972,0.0,0.5187993049621582,0.5187993049621582
0.2233471870422363,545028,0.0,0.2233471870422363,0.2233471870422363
17.76959228515625,545032,0.0,17.76959228515625,17.76959228515625
-1.9346766471862795,545216,0.0,-1.9346766471862795,-1.9346766471862795
-7.60244607925415,545324,0.0,-7.60244607925415,-7.60244607925415
-2.93404483795166,545836,0.0,-2.93404483795166,-2.93404483795166
-0.3318595886230469,546240,0.0,-0.3318595886230469,-0.3318595886230469
-4.2981157302856445,546932,0.0,-4.2981157302856445,-4.2981157302856445
3.5842185020446777,547272,0.0,3.5842185020446777,3.5842185020446777
-4.060947418212891,547368,0.0,-4.060947418212891,-4.060947418212891
2.3141002655029297,547472,0.0,2.3141002655029297,2.3141002655029297
-4.384111881256104,547508,0.0,-4.384111881256104,-4.384111881256104
33.17145919799805,547568,0.0,33.17145919799805,33.17145919799805
19.965391159057617,547872,0.0,19.965391159057617,19.965391159057617
17.85164451599121,547960,0.0,17.85164451599121,17.85164451599121
-4.32266902923584,548428,0.0,-4.32266902923584,-4.32266902923584
-6.872586727142334,548556,0.0,-6.872586727142334,-6.872586727142334
2.8029894828796387,548796,0.0,2.8029894828796387,2.8029894828796387
-3.5130608081817627,549044,0.0,-3.5130608081817627,-3.5130608081817627
-3.919685125350952,549216,0.0,-3.919685125350952,-3.919685125350952
-7.353389263153076,550160,0.0,-7.353389263153076,-7.353389263153076
-2.0065996646881104,550904,0.0,-2.0065996646881104,-2.0065996646881104
9.044425010681152,550980,0.0,9.044425010681152,9.044425010681152
-6.950303077697754,551092,0.0,-6.950303077697754,-6.950303077697754
7.131473064422607,551180,0.0,7.131473064422607,7.131473064422607
2.144507884979248,551196,0.0,2.144507884979248,2.144507884979248
2.885256767272949,551288,0.0,2.885256767272949,2.885256767272949
9.264558792114258,551640,0.0,9.264558792114258,9.264558792114258
11.60720920562744,551644,0.0,11.60720920562744,11.60720920562744
17.67845916748047,551648,0.0,17.67845916748047,17.67845916748047
-7.776195526123047,551832,0.0,-7.776195526123047,-7.776195526123047
4.6407575607299805,552256,0.0,4.6407575607299805,4.6407575607299805
-4.0661163330078125,552300,0.0,-4.0661163330078125,-4.0661163330078125
-2.169430732727051,552412,0.0,-2.169430732727051,-2.169430732727051
-5.217587947845459,552668,0.0,-5.217587947845459,-5.217587947845459
4.185179233551025,552788,0.0,4.185179233551025,4.185179233551025
-2.402279853820801,552932,0.0,-2.402279853820801,-2.402279853820801
-2.038641452789306,553828,0.0,-2.038641452789306,-2.038641452789306
24.79947280883789,553832,0.0,24.79947280883789,24.79947280883789
28.16959571838379,554216,0.0,28.16959571838379,28.16959571838379
3.076415061950684,554620,0.0,3.076415061950684,3.076415061950684
-3.4879488945007324,554924,0.0,-3.4879488945007324,-3.4879488945007324
-6.539286136627197,555476,0.0,-6.539286136627197,-6.539286136627197
3.973515033721924,555824,0.0,3.973515033721924,3.973515033721924
3.641390800476074,555964,0.0,3.641390800476074,3.641390800476074
-2.4259352684021,556136,0.0,-2.4259352684021,-2.4259352684021
-0.6851282119750977,556704,0.0,-0.6851282119750977,-0.6851282119750977
2.6339006423950195,556744,0.0,2.6339006423950195,2.6339006423950195
-4.0602874755859375,556796,0.0,-4.0602874755859375,-4.0602874755859375
0.150036334991455,556964,0.0,0.150036334991455,0.150036334991455
-5.50354528427124,557152,0.0,-5.50354528427124,-5.50354528427124
2.3345589637756348,557220,0.0,2.3345589637756348,2.3345589637756348
5.766457557678223,557728,0.0,5.766457557678223,5.766457557678223
-0.6758861541748047,557896,0.0,-0.6758861541748047,-0.6758861541748047
17.36713981628418,557920,0.0,17.36713981628418,17.36713981628418
-0.3954095840454101,558128,0.0,-0.3954095840454101,-0.3954095840454101
16.100177764892578,558680,0.0,16.100177764892578,16.100177764892578
-3.471542835235596,558960,0.0,-3.471542835235596,-3.471542835235596
-2.3081417083740234,559456,0.0,-2.3081417083740234,-2.3081417083740234
0.5666298866271973,559688,0.0,0.5666298866271973,0.5666298866271973
7.051147937774658,559716,0.0,7.051147937774658,7.051147937774658
1.0739736557006836,559760,0.0,1.0739736557006836,1.0739736557006836
2.543454647064209,559840,0.0,2.543454647064209,2.543454647064209
1.014350414276123,560044,0.0,1.014350414276123,1.014350414276123
-5.658609867095947,560176,0.0,-5.658609867095947,-5.658609867095947
18.116565704345703,561248,0.0,18.116565704345703,18.116565704345703
1.4848761558532717,561956,0.0,1.4848761558532717,1.4848761558532717
-5.761193752288818,562176,0.0,-5.761193752288818,-5.761193752288818
9.938373565673828,562360,0.0,9.938373565673828,9.938373565673828
11.973506927490234,562460,0.0,11.973506927490234,11.973506927490234
24.0396728515625,562676,0.0,24.0396728515625,24.0396728515625
-4.062573432922363,562676,0.0,-4.062573432922363,-4.062573432922363
15.946610450744627,562708,0.0,15.946610450744627,15.946610450744627
-4.258284568786621,562776,0.0,-4.258284568786621,-4.258284568786621
7.775490283966064,563312,0.0,7.775490283966064,7.775490283966064
13.205293655395508,563616,0.0,13.205293655395508,13.205293655395508
1.5124077796936035,564096,0.0,1.5124077796936035,1.5124077796936035
6.614934921264648,564576,0.0,6.614934921264648,6.614934921264648
-4.474418640136719,564672,0.0,-4.474418640136719,-4.474418640136719
2.7407093048095703,564908,0.0,2.7407093048095703,2.7407093048095703
4.4379658699035645,565240,0.0,4.4379658699035645,4.4379658699035645
-0.2860832214355469,565256,0.0,-0.2860832214355469,-0.2860832214355469
8.591598510742188,565336,0.0,8.591598510742188,8.591598510742188
9.645744323730469,565468,0.0,9.645744323730469,9.645744323730469
-5.571188926696777,565656,0.0,-5.571188926696777,-5.571188926696777
0.0305604934692382,566116,0.0,0.0305604934692382,0.0305604934692382
6.664085865020752,566396,0.0,6.664085865020752,6.664085865020752
-6.178343772888184,566520,0.0,-6.178343772888184,-6.178343772888184
26.70052146911621,566652,0.0,26.70052146911621,26.70052146911621
7.850437641143799,567268,0.0,7.850437641143799,7.850437641143799
-10.307632446289062,567424,0.0,-10.307632446289062,-10.307632446289062
-7.606420040130615,567456,0.0,-7.606420040130615,-7.606420040130615
-3.64302921295166,567520,0.0,-3.64302921295166,-3.64302921295166
9.107192993164062,567560,0.0,9.107192993164062,9.107192993164062
9.031818389892578,567740,0.0,9.031818389892578,9.031818389892578
-9.492985725402832,567820,0.0,-9.492985725402832,-9.492985725402832
7.800037860870361,568280,0.0,7.800037860870361,7.800037860870361
-5.175466537475586,568420,0.0,-5.175466537475586,-5.175466537475586
6.040243625640869,568780,0.0,6.040243625640869,6.040243625640869
9.31040382385254,568780,0.0,9.31040382385254,9.31040382385254
2.500947952270508,568788,0.0,2.500947952270508,2.500947952270508
0.2160544395446777,568912,0.0,0.2160544395446777,0.2160544395446777
-2.2467947006225586,569212,0.0,-2.2467947006225586,-2.2467947006225586
14.901254653930664,570100,0.0,14.901254653930664,14.901254653930664
12.198490142822266,570292,0.0,12.198490142822266,12.198490142822266
4.264016628265381,570312,0.0,4.264016628265381,4.264016628265381
2.4403738975524902,570416,0.0,2.4403738975524902,2.4403738975524902
6.266366481781006,570832,0.0,6.266366481781006,6.266366481781006
3.9488043785095215,570948,0.0,3.9488043785095215,3.9488043785095215
-3.7734932899475098,571368,0.0,-3.7734932899475098,-3.7734932899475098
26.917116165161133,571500,0.0,26.917116165161133,26.917116165161133
-1.1041817665100098,572108,0.0,-1.1041817665100098,-1.1041817665100098
19.558494567871094,572116,0.0,19.558494567871094,19.558494567871094
5.025033950805664,572324,0.0,5.025033950805664,5.025033950805664
9.831550598144531,572824,0.0,9.831550598144531,9.831550598144531
-4.646608352661133,572940,0.0,-4.646608352661133,-4.646608352661133
7.150875091552734,573132,0.0,7.150875091552734,7.150875091552734
-7.084639072418213,573328,0.0,-7.084639072418213,-7.084639072418213
9.892964363098145,573384,0.0,9.892964363098145,9.892964363098145
12.486461639404297,573840,0.0,12.486461639404297,12.486461639404297
-2.5318727493286133,573996,0.0,-2.5318727493286133,-2.5318727493286133
2.755159854888916,574412,0.0,2.755159854888916,2.755159854888916
-0.8129534721374512,574848,0.0,-0.8129534721374512,-0.8129534721374512
8.705066680908203,575084,0.0,8.705066680908203,8.705066680908203
-4.251949310302734,575260,0.0,-4.251949310302734,-4.251949310302734
-3.4012107849121094,576012,0.0,-3.4012107849121094,-3.4012107849121094
18.043235778808597,576156,0.0,18.043235778808597,18.043235778808597
6.227749347686768,576168,0.0,6.227749347686768,6.227749347686768
6.432364463806152,576576,0.0,6.432364463806152,6.432364463806152
40.368289947509766,576596,0.0,40.368289947509766,40.368289947509766
1.696765422821045,576936,0.0,1.696765422821045,1.696765422821045
18.243839263916016,577048,0.0,18.243839263916016,18.243839263916016
-5.246916770935059,577080,0.0,-5.246916770935059,-5.246916770935059
1.2649922370910645,577716,0.0,1.2649922370910645,1.2649922370910645
17.613361358642578,578164,0.0,17.613361358642578,17.613361358642578
-7.983389377593994,578324,0.0,-7.983389377593994,-7.983389377593994
5.890443801879883,578432,0.0,5.890443801879883,5.890443801879883
3.140529155731201,578624,0.0,3.140529155731201,3.140529155731201
9.752958297729492,578904,0.0,9.752958297729492,9.752958297729492
6.665602684020996,578940,0.0,6.665602684020996,6.665602684020996
