mean_score,total_steps,std_score,max_score,min_score 
-4.891793251037598,431236,0.0,-4.891793251037598,-4.891793251037598
0.726768970489502,431436,0.0,0.726768970489502,0.726768970489502
0.3458409309387207,431584,0.0,0.3458409309387207,0.3458409309387207
-3.4644556045532227,431748,0.0,-3.4644556045532227,-3.4644556045532227
0.3840336799621582,431788,0.0,0.3840336799621582,0.3840336799621582
-6.5147223472595215,431960,0.0,-6.5147223472595215,-6.5147223472595215
-2.52089262008667,431972,0.0,-2.52089262008667,-2.52089262008667
2.677950382232666,432496,0.0,2.677950382232666,2.677950382232666
-10.528412818908691,432536,0.0,-10.528412818908691,-10.528412818908691
0.7152466773986816,432700,0.0,0.7152466773986816,0.7152466773986816
-8.521782875061035,432812,0.0,-8.521782875061035,-8.521782875061035
-6.393396377563477,432964,0.0,-6.393396377563477,-6.393396377563477
1.0098609924316406,433384,0.0,1.0098609924316406,1.0098609924316406
2.6926069259643555,433772,0.0,2.6926069259643555,2.6926069259643555
-13.865851402282717,433860,0.0,-13.865851402282717,-13.865851402282717
-5.411943435668945,433948,0.0,-5.411943435668945,-5.411943435668945
-7.921261787414551,434156,0.0,-7.921261787414551,-7.921261787414551
7.389032363891602,434156,0.0,7.389032363891602,7.389032363891602
-1.12432861328125,434536,0.0,-1.12432861328125,-1.12432861328125
-0.9073891639709472,434552,0.0,-0.9073891639709472,-0.9073891639709472
-3.453712224960327,434956,0.0,-3.453712224960327,-3.453712224960327
-4.888857841491699,435208,0.0,-4.888857841491699,-4.888857841491699
-0.1486382484436035,435372,0.0,-0.1486382484436035,-0.1486382484436035
-8.682221412658691,435428,0.0,-8.682221412658691,-8.682221412658691
-9.937538146972656,435504,0.0,-9.937538146972656,-9.937538146972656
-2.956258773803711,435528,0.0,-2.956258773803711,-2.956258773803711
-1.4113006591796875,435688,0.0,-1.4113006591796875,-1.4113006591796875
-8.562655448913574,435940,0.0,-8.562655448913574,-8.562655448913574
-2.58912992477417,436028,0.0,-2.58912992477417,-2.58912992477417
2.6668615341186523,436236,0.0,2.6668615341186523,2.6668615341186523
-2.2170801162719727,436920,0.0,-2.2170801162719727,-2.2170801162719727
5.357349872589111,437072,0.0,5.357349872589111,5.357349872589111
-0.7732405662536621,437436,0.0,-0.7732405662536621,-0.7732405662536621
-1.0233111381530762,437620,0.0,-1.0233111381530762,-1.0233111381530762
0.0620789527893066,437788,0.0,0.0620789527893066,0.0620789527893066
-9.802372932434082,438440,0.0,-9.802372932434082,-9.802372932434082
-3.5860633850097656,438560,0.0,-3.5860633850097656,-3.5860633850097656
5.975875377655029,438624,0.0,5.975875377655029,5.975875377655029
1.9039607048034668,438776,0.0,1.9039607048034668,1.9039607048034668
-6.570878982543945,438796,0.0,-6.570878982543945,-6.570878982543945
-4.493219375610352,438908,0.0,-4.493219375610352,-4.493219375610352
10.979340553283691,439012,0.0,10.979340553283691,10.979340553283691
5.937986850738525,439188,0.0,5.937986850738525,5.937986850738525
-7.184268951416016,439548,0.0,-7.184268951416016,-7.184268951416016
-8.115717887878418,439592,0.0,-8.115717887878418,-8.115717887878418
-4.586270332336426,439628,0.0,-4.586270332336426,-4.586270332336426
-10.998741149902344,439920,0.0,-10.998741149902344,-10.998741149902344
22.521617889404297,440000,0.0,22.521617889404297,22.521617889404297
-10.439159393310549,440060,0.0,-10.439159393310549,-10.439159393310549
4.742050647735596,440256,0.0,4.742050647735596,4.742050647735596
-13.848766326904297,440576,0.0,-13.848766326904297,-13.848766326904297
-7.171268463134766,441284,0.0,-7.171268463134766,-7.171268463134766
-0.6431050300598145,441632,0.0,-0.6431050300598145,-0.6431050300598145
-5.772237777709961,441796,0.0,-5.772237777709961,-5.772237777709961
-7.474219799041748,441864,0.0,-7.474219799041748,-7.474219799041748
-7.248828411102295,441928,0.0,-7.248828411102295,-7.248828411102295
-11.492124557495115,442008,0.0,-11.492124557495115,-11.492124557495115
-3.184023380279541,442100,0.0,-3.184023380279541,-3.184023380279541
-4.517903804779053,442160,0.0,-4.517903804779053,-4.517903804779053
0.8117537498474121,442272,0.0,0.8117537498474121,0.8117537498474121
-7.920866012573242,442764,0.0,-7.920866012573242,-7.920866012573242
-8.18975830078125,443028,0.0,-8.18975830078125,-8.18975830078125
-1.829246997833252,443664,0.0,-1.829246997833252,-1.829246997833252
-5.561630725860596,443868,0.0,-5.561630725860596,-5.561630725860596
5.232673168182373,444872,0.0,5.232673168182373,5.232673168182373
-11.536513328552246,445068,0.0,-11.536513328552246,-11.536513328552246
-0.5356936454772949,445464,0.0,-0.5356936454772949,-0.5356936454772949
-1.9352898597717283,445524,0.0,-1.9352898597717283,-1.9352898597717283
5.401559352874756,445620,0.0,5.401559352874756,5.401559352874756
-5.432065010070801,445664,0.0,-5.432065010070801,-5.432065010070801
-6.90959358215332,445752,0.0,-6.90959358215332,-6.90959358215332
2.200376033782959,445776,0.0,2.200376033782959,2.200376033782959
-2.649098396301269,445796,0.0,-2.649098396301269,-2.649098396301269
0.072695255279541,445984,0.0,0.072695255279541,0.072695255279541
-1.705007553100586,446340,0.0,-1.705007553100586,-1.705007553100586
-5.480875015258789,446360,0.0,-5.480875015258789,-5.480875015258789
5.708487033843994,446740,0.0,5.708487033843994,5.708487033843994
-10.871221542358398,447072,0.0,-10.871221542358398,-10.871221542358398
-9.209512710571287,447228,0.0,-9.209512710571287,-9.209512710571287
27.99635124206543,447328,0.0,27.99635124206543,27.99635124206543
5.7438130378723145,447976,0.0,5.7438130378723145,5.7438130378723145
-2.275150775909424,448164,0.0,-2.275150775909424,-2.275150775909424
0.4457402229309082,448712,0.0,0.4457402229309082,0.4457402229309082
-5.178534507751465,448776,0.0,-5.178534507751465,-5.178534507751465
-10.38600730895996,449048,0.0,-10.38600730895996,-10.38600730895996
-4.097202301025391,449244,0.0,-4.097202301025391,-4.097202301025391
-2.330387115478516,450288,0.0,-2.330387115478516,-2.330387115478516
1.264378547668457,450496,0.0,1.264378547668457,1.264378547668457
-2.6131627559661865,450588,0.0,-2.6131627559661865,-2.6131627559661865
5.334803104400635,450768,0.0,5.334803104400635,5.334803104400635
-9.11739444732666,450928,0.0,-9.11739444732666,-9.11739444732666
-1.5927200317382812,451208,0.0,-1.5927200317382812,-1.5927200317382812
-1.5096650123596191,451668,0.0,-1.5096650123596191,-1.5096650123596191
-7.996063709259033,451832,0.0,-7.996063709259033,-7.996063709259033
-4.773458003997803,451936,0.0,-4.773458003997803,-4.773458003997803
3.0966668128967285,452120,0.0,3.0966668128967285,3.0966668128967285
-1.0447564125061035,452144,0.0,-1.0447564125061035,-1.0447564125061035
0.0002717971801757,452772,0.0,0.0002717971801757,0.0002717971801757
7.392287254333496,453044,0.0,7.392287254333496,7.392287254333496
-8.7825345993042,453460,0.0,-8.7825345993042,-8.7825345993042
3.090916156768799,453708,0.0,3.090916156768799,3.090916156768799
-6.318221092224121,453780,0.0,-6.318221092224121,-6.318221092224121
4.679591655731201,454136,0.0,4.679591655731201,4.679591655731201
-8.588117599487305,454244,0.0,-8.588117599487305,-8.588117599487305
2.4215645790100098,454444,0.0,2.4215645790100098,2.4215645790100098
-3.6213202476501465,454600,0.0,-3.6213202476501465,-3.6213202476501465
10.172731399536133,454604,0.0,10.172731399536133,10.172731399536133
-6.4799485206604,454744,0.0,-6.4799485206604,-6.4799485206604
-0.0281562805175781,454988,0.0,-0.0281562805175781,-0.0281562805175781
-9.785714149475098,455008,0.0,-9.785714149475098,-9.785714149475098
-2.68244743347168,455300,0.0,-2.68244743347168,-2.68244743347168
-0.3435840606689453,455396,0.0,-0.3435840606689453,-0.3435840606689453
-3.171877861022949,455448,0.0,-3.171877861022949,-3.171877861022949
-6.872412204742432,455476,0.0,-6.872412204742432,-6.872412204742432
0.2968769073486328,455692,0.0,0.2968769073486328,0.2968769073486328
-0.3276028633117676,455696,0.0,-0.3276028633117676,-0.3276028633117676
1.5462770462036133,455796,0.0,1.5462770462036133,1.5462770462036133
5.073669910430908,455876,0.0,5.073669910430908,5.073669910430908
-5.449141502380371,456016,0.0,-5.449141502380371,-5.449141502380371
-6.105960845947266,456932,0.0,-6.105960845947266,-6.105960845947266
-0.1964411735534668,456996,0.0,-0.1964411735534668,-0.1964411735534668
-5.0492353439331055,457140,0.0,-5.0492353439331055,-5.0492353439331055
14.574369430541992,457512,0.0,14.574369430541992,14.574369430541992
-1.2388734817504885,457552,0.0,-1.2388734817504885,-1.2388734817504885
-10.288570404052734,457952,0.0,-10.288570404052734,-10.288570404052734
-6.633775234222412,458080,0.0,-6.633775234222412,-6.633775234222412
5.870337963104248,458308,0.0,5.870337963104248,5.870337963104248
7.816714763641357,458380,0.0,7.816714763641357,7.816714763641357
-4.070845603942871,458456,0.0,-4.070845603942871,-4.070845603942871
1.8775439262390137,458736,0.0,1.8775439262390137,1.8775439262390137
9.296182632446287,458744,0.0,9.296182632446287,9.296182632446287
-5.209884166717529,459432,0.0,-5.209884166717529,-5.209884166717529
16.51243782043457,459900,0.0,16.51243782043457,16.51243782043457
0.3662548065185547,459988,0.0,0.3662548065185547,0.3662548065185547
-2.077908992767334,460084,0.0,-2.077908992767334,-2.077908992767334
-6.850719928741455,460368,0.0,-6.850719928741455,-6.850719928741455
-8.543973922729492,460676,0.0,-8.543973922729492,-8.543973922729492
-2.4062485694885254,460780,0.0,-2.4062485694885254,-2.4062485694885254
10.308691024780272,460796,0.0,10.308691024780272,10.308691024780272
-8.401257514953613,461056,0.0,-8.401257514953613,-8.401257514953613
0.8609671592712402,461340,0.0,0.8609671592712402,0.8609671592712402
-0.1597852706909179,461360,0.0,-0.1597852706909179,-0.1597852706909179
-4.364612102508545,461432,0.0,-4.364612102508545,-4.364612102508545
-8.807605743408203,461536,0.0,-8.807605743408203,-8.807605743408203
-2.084407329559326,461580,0.0,-2.084407329559326,-2.084407329559326
-8.575421333312988,461636,0.0,-8.575421333312988,-8.575421333312988
-8.001127243041992,461744,0.0,-8.001127243041992,-8.001127243041992
5.29901647567749,462072,0.0,5.29901647567749,5.29901647567749
-9.083964347839355,462260,0.0,-9.083964347839355,-9.083964347839355
11.950536727905272,462672,0.0,11.950536727905272,11.950536727905272
0.1360454559326172,462780,0.0,0.1360454559326172,0.1360454559326172
-2.5367636680603027,462924,0.0,-2.5367636680603027,-2.5367636680603027
-10.84787940979004,463100,0.0,-10.84787940979004,-10.84787940979004
-5.4898681640625,463272,0.0,-5.4898681640625,-5.4898681640625
-5.208865165710449,463296,0.0,-5.208865165710449,-5.208865165710449
-2.4087820053100586,463420,0.0,-2.4087820053100586,-2.4087820053100586
2.6508708000183105,463548,0.0,2.6508708000183105,2.6508708000183105
-8.978639602661133,463784,0.0,-8.978639602661133,-8.978639602661133
-2.4780890941619877,464008,0.0,-2.4780890941619877,-2.4780890941619877
-1.926081657409668,464104,0.0,-1.926081657409668,-1.926081657409668
-0.0074419975280761,464140,0.0,-0.0074419975280761,-0.0074419975280761
2.63747787475586,464196,0.0,2.63747787475586,2.63747787475586
-3.0681300163269043,464280,0.0,-3.0681300163269043,-3.0681300163269043
-5.080554962158203,464572,0.0,-5.080554962158203,-5.080554962158203
9.15458869934082,464576,0.0,9.15458869934082,9.15458869934082
-7.941227912902832,464864,0.0,-7.941227912902832,-7.941227912902832
1.85315465927124,464976,0.0,1.85315465927124,1.85315465927124
0.4730458259582519,465152,0.0,0.4730458259582519,0.4730458259582519
1.6951799392700195,465448,0.0,1.6951799392700195,1.6951799392700195
-10.933431625366213,466004,0.0,-10.933431625366213,-10.933431625366213
2.1357760429382324,466204,0.0,2.1357760429382324,2.1357760429382324
6.473013401031494,466280,0.0,6.473013401031494,6.473013401031494
-12.18027400970459,466328,0.0,-12.18027400970459,-12.18027400970459
6.332749843597412,466632,0.0,6.332749843597412,6.332749843597412
-3.425922155380249,467020,0.0,-3.425922155380249,-3.425922155380249
-5.836477279663086,467120,0.0,-5.836477279663086,-5.836477279663086
-2.255709648132324,467248,0.0,-2.255709648132324,-2.255709648132324
-10.352252006530762,467480,0.0,-10.352252006530762,-10.352252006530762
2.647614002227783,467936,0.0,2.647614002227783,2.647614002227783
-8.359723091125488,468548,0.0,-8.359723091125488,-8.359723091125488
12.566052436828612,468856,0.0,12.566052436828612,12.566052436828612
-2.7581591606140137,468920,0.0,-2.7581591606140137,-2.7581591606140137
16.392244338989258,469044,0.0,16.392244338989258,16.392244338989258
-0.1034092903137207,469092,0.0,-0.1034092903137207,-0.1034092903137207
-8.6308012008667,469116,0.0,-8.6308012008667,-8.6308012008667
-4.203424453735352,469220,0.0,-4.203424453735352,-4.203424453735352
-3.815171241760254,469368,0.0,-3.815171241760254,-3.815171241760254
-4.028419017791748,469604,0.0,-4.028419017791748,-4.028419017791748
-1.309561252593994,469620,0.0,-1.309561252593994,-1.309561252593994
-4.160957336425781,469768,0.0,-4.160957336425781,-4.160957336425781
-2.702744960784912,469840,0.0,-2.702744960784912,-2.702744960784912
2.8738112449646,470188,0.0,2.8738112449646,2.8738112449646
-5.192224025726318,470252,0.0,-5.192224025726318,-5.192224025726318
-0.7416729927062988,470392,0.0,-0.7416729927062988,-0.7416729927062988
-9.399532318115234,470408,0.0,-9.399532318115234,-9.399532318115234
-6.938686847686768,470540,0.0,-6.938686847686768,-6.938686847686768
-5.80626392364502,470748,0.0,-5.80626392364502,-5.80626392364502
-6.585476875305176,470792,0.0,-6.585476875305176,-6.585476875305176
-6.039433002471924,470920,0.0,-6.039433002471924,-6.039433002471924
-8.792716026306152,470980,0.0,-8.792716026306152,-8.792716026306152
10.529629707336426,471188,0.0,10.529629707336426,10.529629707336426
-0.9335393905639648,471488,0.0,-0.9335393905639648,-0.9335393905639648
16.6320743560791,471688,0.0,16.6320743560791,16.6320743560791
3.684247493743897,472016,0.0,3.684247493743897,3.684247493743897
-2.438335657119751,472828,0.0,-2.438335657119751,-2.438335657119751
-1.8687667846679688,472900,0.0,-1.8687667846679688,-1.8687667846679688
-7.819273948669434,473544,0.0,-7.819273948669434,-7.819273948669434
4.112700939178467,473676,0.0,4.112700939178467,4.112700939178467
-7.624436855316162,473764,0.0,-7.624436855316162,-7.624436855316162
-3.801072597503662,474308,0.0,-3.801072597503662,-3.801072597503662
-13.035152435302734,474392,0.0,-13.035152435302734,-13.035152435302734
-8.963775634765625,474704,0.0,-8.963775634765625,-8.963775634765625
6.105008602142334,475480,0.0,6.105008602142334,6.105008602142334
-1.99849796295166,475716,0.0,-1.99849796295166,-1.99849796295166
2.624885082244873,475776,0.0,2.624885082244873,2.624885082244873
8.72799301147461,475904,0.0,8.72799301147461,8.72799301147461
-9.694499969482422,476140,0.0,-9.694499969482422,-9.694499969482422
-3.350371122360229,476248,0.0,-3.350371122360229,-3.350371122360229
-0.0544853210449218,476384,0.0,-0.0544853210449218,-0.0544853210449218
9.666768074035645,476632,0.0,9.666768074035645,9.666768074035645
-3.832743167877197,476788,0.0,-3.832743167877197,-3.832743167877197
1.047647476196289,477116,0.0,1.047647476196289,1.047647476196289
-5.520132541656494,477152,0.0,-5.520132541656494,-5.520132541656494
22.8667106628418,477380,0.0,22.8667106628418,22.8667106628418
-3.239208698272705,477672,0.0,-3.239208698272705,-3.239208698272705
-5.395851135253906,477796,0.0,-5.395851135253906,-5.395851135253906
-1.7365760803222656,477840,0.0,-1.7365760803222656,-1.7365760803222656
-0.7865667343139648,477992,0.0,-0.7865667343139648,-0.7865667343139648
-5.170666217803955,477992,0.0,-5.170666217803955,-5.170666217803955
2.409060001373291,478100,0.0,2.409060001373291,2.409060001373291
8.815174102783203,478784,0.0,8.815174102783203,8.815174102783203
-6.532979965209961,479360,0.0,-6.532979965209961,-6.532979965209961
-4.099207878112793,479404,0.0,-4.099207878112793,-4.099207878112793
-5.895571708679199,479404,0.0,-5.895571708679199,-5.895571708679199
-8.404708862304688,479640,0.0,-8.404708862304688,-8.404708862304688
4.387788772583008,479656,0.0,4.387788772583008,4.387788772583008
-6.624368190765381,479860,0.0,-6.624368190765381,-6.624368190765381
-1.1150541305541992,480112,0.0,-1.1150541305541992,-1.1150541305541992
-7.3344268798828125,480124,0.0,-7.3344268798828125,-7.3344268798828125
4.569640159606934,480640,0.0,4.569640159606934,4.569640159606934
-3.556901454925537,480760,0.0,-3.556901454925537,-3.556901454925537
-0.6723599433898926,480780,0.0,-0.6723599433898926,-0.6723599433898926
-3.90437126159668,480880,0.0,-3.90437126159668,-3.90437126159668
-9.684850692749023,480880,0.0,-9.684850692749023,-9.684850692749023
-5.623493194580078,480928,0.0,-5.623493194580078,-5.623493194580078
2.266455173492432,481392,0.0,2.266455173492432,2.266455173492432
1.7729849815368652,481616,0.0,1.7729849815368652,1.7729849815368652
-4.573031902313232,481672,0.0,-4.573031902313232,-4.573031902313232
-7.530216693878174,481800,0.0,-7.530216693878174,-7.530216693878174
2.84724760055542,482100,0.0,2.84724760055542,2.84724760055542
4.706892967224121,482460,0.0,4.706892967224121,4.706892967224121
2.6808247566223145,482588,0.0,2.6808247566223145,2.6808247566223145
2.949981212615967,482944,0.0,2.949981212615967,2.949981212615967
3.57338285446167,483072,0.0,3.57338285446167,3.57338285446167
-13.100349426269531,483080,0.0,-13.100349426269531,-13.100349426269531
2.862440586090088,483296,0.0,2.862440586090088,2.862440586090088
1.6811375617980957,483444,0.0,1.6811375617980957,1.6811375617980957
-9.219789505004885,483540,0.0,-9.219789505004885,-9.219789505004885
-7.950107574462891,483812,0.0,-7.950107574462891,-7.950107574462891
-8.179259300231934,483896,0.0,-8.179259300231934,-8.179259300231934
1.1367411613464355,483968,0.0,1.1367411613464355,1.1367411613464355
-3.5212182998657227,484304,0.0,-3.5212182998657227,-3.5212182998657227
-4.87509822845459,484480,0.0,-4.87509822845459,-4.87509822845459
-4.936079025268555,484916,0.0,-4.936079025268555,-4.936079025268555
-2.2202348709106445,484992,0.0,-2.2202348709106445,-2.2202348709106445
4.418514251708984,485392,0.0,4.418514251708984,4.418514251708984
-1.0307121276855469,485396,0.0,-1.0307121276855469,-1.0307121276855469
-1.1490063667297363,485544,0.0,-1.1490063667297363,-1.1490063667297363
3.5672640800476074,485744,0.0,3.5672640800476074,3.5672640800476074
0.8973298072814941,485748,0.0,0.8973298072814941,0.8973298072814941
-3.300723075866699,486020,0.0,-3.300723075866699,-3.300723075866699
22.025609970092773,486140,0.0,22.025609970092773,22.025609970092773
-3.0289313793182373,486332,0.0,-3.0289313793182373,-3.0289313793182373
0.3372793197631836,486412,0.0,0.3372793197631836,0.3372793197631836
6.110844612121582,486500,0.0,6.110844612121582,6.110844612121582
-1.956814765930176,486584,0.0,-1.956814765930176,-1.956814765930176
-7.490314483642578,486780,0.0,-7.490314483642578,-7.490314483642578
5.521542072296143,487268,0.0,5.521542072296143,5.521542072296143
-5.396097183227539,487580,0.0,-5.396097183227539,-5.396097183227539
-6.107058048248291,487904,0.0,-6.107058048248291,-6.107058048248291
-5.270383358001709,488180,0.0,-5.270383358001709,-5.270383358001709
0.0176224708557128,488200,0.0,0.0176224708557128,0.0176224708557128
-0.5566573143005371,488376,0.0,-0.5566573143005371,-0.5566573143005371
2.481872081756592,488548,0.0,2.481872081756592,2.481872081756592
-5.012668609619141,488856,0.0,-5.012668609619141,-5.012668609619141
4.655513286590576,489012,0.0,4.655513286590576,4.655513286590576
-5.554206848144531,489164,0.0,-5.554206848144531,-5.554206848144531
-6.292908668518066,489492,0.0,-6.292908668518066,-6.292908668518066
11.573198318481444,489792,0.0,11.573198318481444,11.573198318481444
-2.044741630554199,489880,0.0,-2.044741630554199,-2.044741630554199
1.303172588348389,490088,0.0,1.303172588348389,1.303172588348389
2.450974941253662,490152,0.0,2.450974941253662,2.450974941253662
1.911611557006836,490216,0.0,1.911611557006836,1.911611557006836
-7.572030544281006,490460,0.0,-7.572030544281006,-7.572030544281006
0.8162546157836914,490600,0.0,0.8162546157836914,0.8162546157836914
-6.917136669158936,490636,0.0,-6.917136669158936,-6.917136669158936
10.694795608520508,490748,0.0,10.694795608520508,10.694795608520508
-8.643387794494629,490912,0.0,-8.643387794494629,-8.643387794494629
-7.638998985290527,491504,0.0,-7.638998985290527,-7.638998985290527
-9.515192031860352,491756,0.0,-9.515192031860352,-9.515192031860352
-10.858072280883787,491952,0.0,-10.858072280883787,-10.858072280883787
0.6729869842529297,492040,0.0,0.6729869842529297,0.6729869842529297
1.324526309967041,492132,0.0,1.324526309967041,1.324526309967041
0.0055093765258789,492212,0.0,0.0055093765258789,0.0055093765258789
-5.3901896476745605,492220,0.0,-5.3901896476745605,-5.3901896476745605
-2.6133008003234863,492332,0.0,-2.6133008003234863,-2.6133008003234863
-7.110005855560303,492344,0.0,-7.110005855560303,-7.110005855560303
-11.907049179077148,492560,0.0,-11.907049179077148,-11.907049179077148
2.8675265312194824,492776,0.0,2.8675265312194824,2.8675265312194824
-5.917154788970947,493000,0.0,-5.917154788970947,-5.917154788970947
0.0795316696166992,493112,0.0,0.0795316696166992,0.0795316696166992
-9.112083435058594,493616,0.0,-9.112083435058594,-9.112083435058594
-5.224277496337891,493720,0.0,-5.224277496337891,-5.224277496337891
1.9528169631958008,494320,0.0,1.9528169631958008,1.9528169631958008
1.873302936553955,494660,0.0,1.873302936553955,1.873302936553955
-2.049272060394287,494664,0.0,-2.049272060394287,-2.049272060394287
22.19746398925781,494920,0.0,22.19746398925781,22.19746398925781
-4.958516597747803,495444,0.0,-4.958516597747803,-4.958516597747803
-6.637842178344727,495504,0.0,-6.637842178344727,-6.637842178344727
0.7912073135375977,495676,0.0,0.7912073135375977,0.7912073135375977
0.1683788299560547,495772,0.0,0.1683788299560547,0.1683788299560547
-1.4977355003356934,496320,0.0,-1.4977355003356934,-1.4977355003356934
3.798888683319092,496652,0.0,3.798888683319092,3.798888683319092
1.372818946838379,496752,0.0,1.372818946838379,1.372818946838379
0.0375256538391113,496780,0.0,0.0375256538391113,0.0375256538391113
4.959125995635986,496920,0.0,4.959125995635986,4.959125995635986
-3.6167337894439697,497812,0.0,-3.6167337894439697,-3.6167337894439697
-4.892664909362793,497836,0.0,-4.892664909362793,-4.892664909362793
-7.677803993225098,497956,0.0,-7.677803993225098,-7.677803993225098
-3.8402137756347656,498008,0.0,-3.8402137756347656,-3.8402137756347656
3.4771037101745605,498388,0.0,3.4771037101745605,3.4771037101745605
-6.541104316711426,498424,0.0,-6.541104316711426,-6.541104316711426
-0.486325740814209,498576,0.0,-0.486325740814209,-0.486325740814209
-9.93620777130127,498796,0.0,-9.93620777130127,-9.93620777130127
1.917593479156494,498812,0.0,1.917593479156494,1.917593479156494
-3.018840312957764,498832,0.0,-3.018840312957764,-3.018840312957764
-1.0201725959777832,499196,0.0,-1.0201725959777832,-1.0201725959777832
4.693469524383545,499260,0.0,4.693469524383545,4.693469524383545
4.563307762145996,499280,0.0,4.563307762145996,4.563307762145996
-6.883971214294434,499396,0.0,-6.883971214294434,-6.883971214294434
-2.516333103179932,499452,0.0,-2.516333103179932,-2.516333103179932
-9.518150329589844,500496,0.0,-9.518150329589844,-9.518150329589844
2.378994464874268,500636,0.0,2.378994464874268,2.378994464874268
4.539085865020752,500884,0.0,4.539085865020752,4.539085865020752
-0.9041461944580078,501040,0.0,-0.9041461944580078,-0.9041461944580078
2.71482515335083,501116,0.0,2.71482515335083,2.71482515335083
2.4655251502990723,502044,0.0,2.4655251502990723,2.4655251502990723
9.788158416748049,502100,0.0,9.788158416748049,9.788158416748049
-9.077018737792969,502248,0.0,-9.077018737792969,-9.077018737792969
0.2663755416870117,502280,0.0,0.2663755416870117,0.2663755416870117
2.1089353561401367,502448,0.0,2.1089353561401367,2.1089353561401367
3.303835391998291,502484,0.0,3.303835391998291,3.303835391998291
-1.7549829483032229,502980,0.0,-1.7549829483032229,-1.7549829483032229
-8.494335174560547,503156,0.0,-8.494335174560547,-8.494335174560547
-4.37107515335083,503196,0.0,-4.37107515335083,-4.37107515335083
-4.652728080749512,503404,0.0,-4.652728080749512,-4.652728080749512
-5.981081962585449,503692,0.0,-5.981081962585449,-5.981081962585449
-6.052974700927734,503960,0.0,-6.052974700927734,-6.052974700927734
-9.588669776916504,504064,0.0,-9.588669776916504,-9.588669776916504
-4.804446220397949,504356,0.0,-4.804446220397949,-4.804446220397949
-3.8423290252685542,504676,0.0,-3.8423290252685542,-3.8423290252685542
2.85731840133667,505020,0.0,2.85731840133667,2.85731840133667
-5.4656476974487305,505044,0.0,-5.4656476974487305,-5.4656476974487305
-0.1124458312988281,505492,0.0,-0.1124458312988281,-0.1124458312988281
-8.72494888305664,506148,0.0,-8.72494888305664,-8.72494888305664
0.2994365692138672,506164,0.0,0.2994365692138672,0.2994365692138672
-5.440210342407227,506308,0.0,-5.440210342407227,-5.440210342407227
-1.2638936042785645,506600,0.0,-1.2638936042785645,-1.2638936042785645
-9.589704513549805,506616,0.0,-9.589704513549805,-9.589704513549805
8.068887710571289,506820,0.0,8.068887710571289,8.068887710571289
-1.4908771514892578,506972,0.0,-1.4908771514892578,-1.4908771514892578
-2.8504462242126465,507292,0.0,-2.8504462242126465,-2.8504462242126465
-8.214503288269043,507600,0.0,-8.214503288269043,-8.214503288269043
2.7943649291992188,507608,0.0,2.7943649291992188,2.7943649291992188
8.833255767822266,507756,0.0,8.833255767822266,8.833255767822266
7.080265998840332,507776,0.0,7.080265998840332,7.080265998840332
14.613967895507812,508200,0.0,14.613967895507812,14.613967895507812
-3.8953044414520255,508340,0.0,-3.8953044414520255,-3.8953044414520255
-0.2314882278442382,508392,0.0,-0.2314882278442382,-0.2314882278442382
14.092414855957031,508708,0.0,14.092414855957031,14.092414855957031
-9.002691268920898,508796,0.0,-9.002691268920898,-9.002691268920898
-0.075448989868164,508880,0.0,-0.075448989868164,-0.075448989868164
-7.942893981933594,509296,0.0,-7.942893981933594,-7.942893981933594
15.440826416015623,509544,0.0,15.440826416015623,15.440826416015623
-8.716094970703125,510116,0.0,-8.716094970703125,-8.716094970703125
-8.207141876220703,510268,0.0,-8.207141876220703,-8.207141876220703
5.081023693084717,511428,0.0,5.081023693084717,5.081023693084717
2.6629347801208496,511608,0.0,2.6629347801208496,2.6629347801208496
-3.863612413406372,511940,0.0,-3.863612413406372,-3.863612413406372
4.08205509185791,512188,0.0,4.08205509185791,4.08205509185791
-5.116070747375488,512684,0.0,-5.116070747375488,-5.116070747375488
4.904040813446045,514296,0.0,4.904040813446045,4.904040813446045
7.552490711212158,514424,0.0,7.552490711212158,7.552490711212158
-11.48906707763672,514556,0.0,-11.48906707763672,-11.48906707763672
5.894744873046875,514708,0.0,5.894744873046875,5.894744873046875
-1.276000738143921,514772,0.0,-1.276000738143921,-1.276000738143921
11.252822875976562,514944,0.0,11.252822875976562,11.252822875976562
-8.253578186035156,515848,0.0,-8.253578186035156,-8.253578186035156
2.236358642578125,516108,0.0,2.236358642578125,2.236358642578125
-4.9273834228515625,516172,0.0,-4.9273834228515625,-4.9273834228515625
14.928705215454102,516200,0.0,14.928705215454102,14.928705215454102
7.401916027069092,516552,0.0,7.401916027069092,7.401916027069092
-4.789129257202148,516584,0.0,-4.789129257202148,-4.789129257202148
-2.132333755493164,516728,0.0,-2.132333755493164,-2.132333755493164
0.6974091529846191,516772,0.0,0.6974091529846191,0.6974091529846191
2.712232112884521,516904,0.0,2.712232112884521,2.712232112884521
-3.4579734802246094,516952,0.0,-3.4579734802246094,-3.4579734802246094
-1.4948909282684326,517080,0.0,-1.4948909282684326,-1.4948909282684326
8.525497436523438,517536,0.0,8.525497436523438,8.525497436523438
18.290847778320312,517644,0.0,18.290847778320312,18.290847778320312
-1.906503677368164,518032,0.0,-1.906503677368164,-1.906503677368164
-2.1849474906921387,518312,0.0,-2.1849474906921387,-2.1849474906921387
0.2368006706237793,518396,0.0,0.2368006706237793,0.2368006706237793
-2.149285316467285,518404,0.0,-2.149285316467285,-2.149285316467285
