mean_score,total_steps,std_score,max_score,min_score 
-7.989584922790527,738288,0.0,-7.989584922790527,-7.989584922790527
-5.142261505126953,738696,0.0,-5.142261505126953,-5.142261505126953
5.667260646820068,738984,0.0,5.667260646820068,5.667260646820068
-1.633948802947998,739180,0.0,-1.633948802947998,-1.633948802947998
3.584534168243408,739504,0.0,3.584534168243408,3.584534168243408
-0.233588695526123,739864,0.0,-0.233588695526123,-0.233588695526123
-1.726189136505127,740700,0.0,-1.726189136505127,-1.726189136505127
13.092679023742676,740868,0.0,13.092679023742676,13.092679023742676
-4.183078765869141,741368,0.0,-4.183078765869141,-4.183078765869141
10.72508430480957,741560,0.0,10.72508430480957,10.72508430480957
-2.9137275218963623,741612,0.0,-2.9137275218963623,-2.9137275218963623
-10.471365928649902,741972,0.0,-10.471365928649902,-10.471365928649902
-1.188166618347168,742264,0.0,-1.188166618347168,-1.188166618347168
7.48424482345581,742488,0.0,7.48424482345581,7.48424482345581
6.20746374130249,743120,0.0,6.20746374130249,6.20746374130249
-6.118486404418945,743176,0.0,-6.118486404418945,-6.118486404418945
-0.5586700439453125,743352,0.0,-0.5586700439453125,-0.5586700439453125
-5.86059045791626,743768,0.0,-5.86059045791626,-5.86059045791626
4.163191318511963,744084,0.0,4.163191318511963,4.163191318511963
-6.390509605407715,744644,0.0,-6.390509605407715,-6.390509605407715
-5.757893562316895,744808,0.0,-5.757893562316895,-5.757893562316895
-9.77994441986084,745396,0.0,-9.77994441986084,-9.77994441986084
2.99254846572876,745436,0.0,2.99254846572876,2.99254846572876
-3.4635863304138184,745640,0.0,-3.4635863304138184,-3.4635863304138184
-13.498542785644531,745792,0.0,-13.498542785644531,-13.498542785644531
0.0338850021362304,746024,0.0,0.0338850021362304,0.0338850021362304
0.889439582824707,746416,0.0,0.889439582824707,0.889439582824707
2.534929752349853,746600,0.0,2.534929752349853,2.534929752349853
1.4146180152893066,746984,0.0,1.4146180152893066,1.4146180152893066
-1.2969870567321775,747052,0.0,-1.2969870567321775,-1.2969870567321775
-9.414302825927734,747160,0.0,-9.414302825927734,-9.414302825927734
-2.815605640411377,747256,0.0,-2.815605640411377,-2.815605640411377
-5.672497749328613,747448,0.0,-5.672497749328613,-5.672497749328613
-7.799050331115723,748200,0.0,-7.799050331115723,-7.799050331115723
1.3860726356506348,748608,0.0,1.3860726356506348,1.3860726356506348
0.6914410591125488,749360,0.0,0.6914410591125488,0.6914410591125488
-5.701345443725586,749616,0.0,-5.701345443725586,-5.701345443725586
0.8169231414794922,749780,0.0,0.8169231414794922,0.8169231414794922
-7.885953903198242,749992,0.0,-7.885953903198242,-7.885953903198242
-6.6063737869262695,750180,0.0,-6.6063737869262695,-6.6063737869262695
13.695655822753906,751044,0.0,13.695655822753906,13.695655822753906
18.237136840820312,751096,0.0,18.237136840820312,18.237136840820312
1.8742351531982424,751352,0.0,1.8742351531982424,1.8742351531982424
-9.432788848876951,752236,0.0,-9.432788848876951,-9.432788848876951
-4.711422920227051,752760,0.0,-4.711422920227051,-4.711422920227051
0.5350918769836426,752992,0.0,0.5350918769836426,0.5350918769836426
-6.554656505584717,753180,0.0,-6.554656505584717,-6.554656505584717
-3.2443528175354004,753348,0.0,-3.2443528175354004,-3.2443528175354004
1.1164793968200684,753456,0.0,1.1164793968200684,1.1164793968200684
-5.070313453674316,753940,0.0,-5.070313453674316,-5.070313453674316
-6.146965026855469,754236,0.0,-6.146965026855469,-6.146965026855469
14.52173900604248,754328,0.0,14.52173900604248,14.52173900604248
-4.619946479797363,754484,0.0,-4.619946479797363,-4.619946479797363
-5.201958179473877,754644,0.0,-5.201958179473877,-5.201958179473877
1.9142422676086424,755716,0.0,1.9142422676086424,1.9142422676086424
-3.8279547691345215,756064,0.0,-3.8279547691345215,-3.8279547691345215
16.24730682373047,756356,0.0,16.24730682373047,16.24730682373047
-4.16416072845459,756488,0.0,-4.16416072845459,-4.16416072845459
3.757072925567627,756572,0.0,3.757072925567627,3.757072925567627
-7.688801288604736,756684,0.0,-7.688801288604736,-7.688801288604736
4.990909099578857,756768,0.0,4.990909099578857,4.990909099578857
3.625135898590088,756920,0.0,3.625135898590088,3.625135898590088
2.153796672821045,757068,0.0,2.153796672821045,2.153796672821045
0.5249533653259277,757384,0.0,0.5249533653259277,0.5249533653259277
9.969375610351562,757820,0.0,9.969375610351562,9.969375610351562
-2.193906307220459,758136,0.0,-2.193906307220459,-2.193906307220459
-7.859960079193115,758324,0.0,-7.859960079193115,-7.859960079193115
-9.192845344543455,759320,0.0,-9.192845344543455,-9.192845344543455
8.476165771484375,759456,0.0,8.476165771484375,8.476165771484375
-0.112795352935791,760416,0.0,-0.112795352935791,-0.112795352935791
8.05807113647461,761132,0.0,8.05807113647461,8.05807113647461
2.420567989349365,761180,0.0,2.420567989349365,2.420567989349365
-5.421646595001221,761488,0.0,-5.421646595001221,-5.421646595001221
-3.4267287254333496,762216,0.0,-3.4267287254333496,-3.4267287254333496
-4.083320140838623,762372,0.0,-4.083320140838623,-4.083320140838623
9.206066131591797,762516,0.0,9.206066131591797,9.206066131591797
-3.7606520652771,762672,0.0,-3.7606520652771,-3.7606520652771
4.820903301239014,763260,0.0,4.820903301239014,4.820903301239014
-8.02409839630127,763664,0.0,-8.02409839630127,-8.02409839630127
3.327969551086426,764448,0.0,3.327969551086426,3.327969551086426
-0.8001303672790527,764664,0.0,-0.8001303672790527,-0.8001303672790527
-1.793311595916748,764868,0.0,-1.793311595916748,-1.793311595916748
2.175391674041748,764900,0.0,2.175391674041748,2.175391674041748
2.1528563499450684,766180,0.0,2.1528563499450684,2.1528563499450684
-8.00554370880127,766216,0.0,-8.00554370880127,-8.00554370880127
0.1771440505981445,766444,0.0,0.1771440505981445,0.1771440505981445
-6.405900478363037,766600,0.0,-6.405900478363037,-6.405900478363037
-6.667831897735596,767280,0.0,-6.667831897735596,-6.667831897735596
2.707728385925293,767436,0.0,2.707728385925293,2.707728385925293
5.924988269805908,767760,0.0,5.924988269805908,5.924988269805908
27.55769920349121,768236,0.0,27.55769920349121,27.55769920349121
-5.981338024139404,768268,0.0,-5.981338024139404,-5.981338024139404
9.646199226379396,768288,0.0,9.646199226379396,9.646199226379396
-3.3701400756835938,768816,0.0,-3.3701400756835938,-3.3701400756835938
6.979587078094482,768820,0.0,6.979587078094482,6.979587078094482
-6.9257917404174805,768992,0.0,-6.9257917404174805,-6.9257917404174805
3.121257305145264,769200,0.0,3.121257305145264,3.121257305145264
10.656973838806152,769436,0.0,10.656973838806152,10.656973838806152
-8.448241233825684,771064,0.0,-8.448241233825684,-8.448241233825684
-4.175408363342285,771288,0.0,-4.175408363342285,-4.175408363342285
-5.123415946960449,771788,0.0,-5.123415946960449,-5.123415946960449
-2.253514289855957,771984,0.0,-2.253514289855957,-2.253514289855957
-6.779792308807373,772100,0.0,-6.779792308807373,-6.779792308807373
16.37850570678711,773708,0.0,16.37850570678711,16.37850570678711
-15.025165557861328,774004,0.0,-15.025165557861328,-15.025165557861328
-7.32343053817749,774176,0.0,-7.32343053817749,-7.32343053817749
0.6595110893249512,774320,0.0,0.6595110893249512,0.6595110893249512
-2.239410877227783,774424,0.0,-2.239410877227783,-2.239410877227783
-10.798245429992676,774532,0.0,-10.798245429992676,-10.798245429992676
6.751125812530518,774576,0.0,6.751125812530518,6.751125812530518
8.021400451660156,775328,0.0,8.021400451660156,8.021400451660156
-10.872556686401367,775668,0.0,-10.872556686401367,-10.872556686401367
-9.982812881469728,775672,0.0,-9.982812881469728,-9.982812881469728
-7.944663524627685,776080,0.0,-7.944663524627685,-7.944663524627685
0.8210725784301758,776716,0.0,0.8210725784301758,0.8210725784301758
-8.356525421142578,777096,0.0,-8.356525421142578,-8.356525421142578
0.8797383308410645,777280,0.0,0.8797383308410645,0.8797383308410645
20.860933303833008,777836,0.0,20.860933303833008,20.860933303833008
-0.7452940940856934,778424,0.0,-0.7452940940856934,-0.7452940940856934
-2.6149721145629883,778812,0.0,-2.6149721145629883,-2.6149721145629883
-1.8370180130004885,778932,0.0,-1.8370180130004885,-1.8370180130004885
6.546000957489014,779844,0.0,6.546000957489014,6.546000957489014
-1.393540382385254,780968,0.0,-1.393540382385254,-1.393540382385254
4.917196750640869,781040,0.0,4.917196750640869,4.917196750640869
8.470771789550781,781320,0.0,8.470771789550781,8.470771789550781
2.197605609893799,781752,0.0,2.197605609893799,2.197605609893799
-9.636031150817873,781788,0.0,-9.636031150817873,-9.636031150817873
-5.604328632354736,782132,0.0,-5.604328632354736,-5.604328632354736
1.4625539779663086,782248,0.0,1.4625539779663086,1.4625539779663086
-1.8913092613220213,782776,0.0,-1.8913092613220213,-1.8913092613220213
-7.604645729064941,783452,0.0,-7.604645729064941,-7.604645729064941
-8.155892372131348,783512,0.0,-8.155892372131348,-8.155892372131348
5.13612699508667,783768,0.0,5.13612699508667,5.13612699508667
6.582201480865479,783808,0.0,6.582201480865479,6.582201480865479
1.2646026611328125,784548,0.0,1.2646026611328125,1.2646026611328125
10.32712459564209,784660,0.0,10.32712459564209,10.32712459564209
-3.203671932220459,784904,0.0,-3.203671932220459,-3.203671932220459
6.639309406280518,785328,0.0,6.639309406280518,6.639309406280518
-2.034637928009033,785676,0.0,-2.034637928009033,-2.034637928009033
-8.341287612915039,785780,0.0,-8.341287612915039,-8.341287612915039
-2.920963287353516,786604,0.0,-2.920963287353516,-2.920963287353516
2.132474422454834,786916,0.0,2.132474422454834,2.132474422454834
14.372739791870115,787896,0.0,14.372739791870115,14.372739791870115
4.515781879425049,787980,0.0,4.515781879425049,4.515781879425049
-3.671162843704224,788188,0.0,-3.671162843704224,-3.671162843704224
0.2920594215393066,789704,0.0,0.2920594215393066,0.2920594215393066
-4.3009114265441895,789904,0.0,-4.3009114265441895,-4.3009114265441895
15.69565773010254,790516,0.0,15.69565773010254,15.69565773010254
-5.902298927307129,790824,0.0,-5.902298927307129,-5.902298927307129
1.2255239486694336,791636,0.0,1.2255239486694336,1.2255239486694336
-6.240742206573486,794444,0.0,-6.240742206573486,-6.240742206573486
0.8914422988891602,794656,0.0,0.8914422988891602,0.8914422988891602
5.2377543449401855,794904,0.0,5.2377543449401855,5.2377543449401855
-4.271556854248047,795024,0.0,-4.271556854248047,-4.271556854248047
-13.295382499694824,795164,0.0,-13.295382499694824,-13.295382499694824
4.399477005004883,795296,0.0,4.399477005004883,4.399477005004883
-3.644634246826172,796748,0.0,-3.644634246826172,-3.644634246826172
-5.639836311340332,796884,0.0,-5.639836311340332,-5.639836311340332
2.0460238456726074,797076,0.0,2.0460238456726074,2.0460238456726074
11.177011489868164,797264,0.0,11.177011489868164,11.177011489868164
5.387607097625732,797504,0.0,5.387607097625732,5.387607097625732
-9.07999038696289,798004,0.0,-9.07999038696289,-9.07999038696289
8.682573318481445,798020,0.0,8.682573318481445,8.682573318481445
-3.5512194633483887,798276,0.0,-3.5512194633483887,-3.5512194633483887
-1.4228992462158203,798468,0.0,-1.4228992462158203,-1.4228992462158203
-7.5490922927856445,798512,0.0,-7.5490922927856445,-7.5490922927856445
6.819336414337158,798640,0.0,6.819336414337158,6.819336414337158
4.99879789352417,798940,0.0,4.99879789352417,4.99879789352417
2.7181873321533203,799552,0.0,2.7181873321533203,2.7181873321533203
-9.631675720214844,799600,0.0,-9.631675720214844,-9.631675720214844
2.26430082321167,800276,0.0,2.26430082321167,2.26430082321167
-0.5509095191955566,800812,0.0,-0.5509095191955566,-0.5509095191955566
7.6239848136901855,801032,0.0,7.6239848136901855,7.6239848136901855
2.636003017425537,801068,0.0,2.636003017425537,2.636003017425537
-8.492060661315918,801340,0.0,-8.492060661315918,-8.492060661315918
-1.8486895561218264,802216,0.0,-1.8486895561218264,-1.8486895561218264
-7.253200531005859,802576,0.0,-7.253200531005859,-7.253200531005859
-0.0428528785705566,803008,0.0,-0.0428528785705566,-0.0428528785705566
0.3489370346069336,803144,0.0,0.3489370346069336,0.3489370346069336
3.856177806854248,803636,0.0,3.856177806854248,3.856177806854248
5.436002254486084,804008,0.0,5.436002254486084,5.436002254486084
-7.87525749206543,804052,0.0,-7.87525749206543,-7.87525749206543
-8.396913528442383,804524,0.0,-8.396913528442383,-8.396913528442383
-3.742079019546509,805364,0.0,-3.742079019546509,-3.742079019546509
11.323062896728516,805772,0.0,11.323062896728516,11.323062896728516
8.816062927246094,806388,0.0,8.816062927246094,8.816062927246094
-9.45486068725586,807644,0.0,-9.45486068725586,-9.45486068725586
-9.505266189575195,807856,0.0,-9.505266189575195,-9.505266189575195
1.614184856414795,808112,0.0,1.614184856414795,1.614184856414795
-2.2691376209259038,808508,0.0,-2.2691376209259038,-2.2691376209259038
-4.458871841430664,808612,0.0,-4.458871841430664,-4.458871841430664
0.1555676460266113,808888,0.0,0.1555676460266113,0.1555676460266113
-1.8437819480896,809520,0.0,-1.8437819480896,-1.8437819480896
-3.3451528549194336,809624,0.0,-3.3451528549194336,-3.3451528549194336
-2.977472305297852,809904,0.0,-2.977472305297852,-2.977472305297852
14.31899070739746,810144,0.0,14.31899070739746,14.31899070739746
-3.3162946701049805,810496,0.0,-3.3162946701049805,-3.3162946701049805
0.9404330253601074,810564,0.0,0.9404330253601074,0.9404330253601074
0.8504695892333984,810668,0.0,0.8504695892333984,0.8504695892333984
-3.71032190322876,811268,0.0,-3.71032190322876,-3.71032190322876
3.9919047355651855,811548,0.0,3.9919047355651855,3.9919047355651855
-9.039329528808594,811968,0.0,-9.039329528808594,-9.039329528808594
-9.145076751708984,812424,0.0,-9.145076751708984,-9.145076751708984
24.887680053710938,812868,0.0,24.887680053710938,24.887680053710938
-5.096325874328613,812928,0.0,-5.096325874328613,-5.096325874328613
-8.213488578796387,813320,0.0,-8.213488578796387,-8.213488578796387
-12.092796325683594,813588,0.0,-12.092796325683594,-12.092796325683594
-5.840948104858398,814216,0.0,-5.840948104858398,-5.840948104858398
-3.1666746139526367,814320,0.0,-3.1666746139526367,-3.1666746139526367
1.1979637145996094,814564,0.0,1.1979637145996094,1.1979637145996094
-3.4691779613494877,815016,0.0,-3.4691779613494877,-3.4691779613494877
13.392486572265623,815196,0.0,13.392486572265623,13.392486572265623
-1.529341697692871,815236,0.0,-1.529341697692871,-1.529341697692871
7.515628337860107,815256,0.0,7.515628337860107,7.515628337860107
-8.512654304504395,815396,0.0,-8.512654304504395,-8.512654304504395
10.971939086914062,815724,0.0,10.971939086914062,10.971939086914062
-8.69677448272705,815808,0.0,-8.69677448272705,-8.69677448272705
-6.306185722351074,816828,0.0,-6.306185722351074,-6.306185722351074
0.6572628021240234,817540,0.0,0.6572628021240234,0.6572628021240234
-2.4527735710144043,818668,0.0,-2.4527735710144043,-2.4527735710144043
3.142636299133301,819044,0.0,3.142636299133301,3.142636299133301
-1.1818370819091797,819064,0.0,-1.1818370819091797,-1.1818370819091797
-3.7466824054718018,819260,0.0,-3.7466824054718018,-3.7466824054718018
3.3421454429626465,819336,0.0,3.3421454429626465,3.3421454429626465
-5.929581165313721,819500,0.0,-5.929581165313721,-5.929581165313721
1.286360740661621,819776,0.0,1.286360740661621,1.286360740661621
-3.6674866676330566,820004,0.0,-3.6674866676330566,-3.6674866676330566
-2.6186153888702397,821108,0.0,-2.6186153888702397,-2.6186153888702397
23.639404296875,821108,0.0,23.639404296875,23.639404296875
-6.277525901794434,821508,0.0,-6.277525901794434,-6.277525901794434
16.573774337768555,822060,0.0,16.573774337768555,16.573774337768555
-5.979654788970947,822220,0.0,-5.979654788970947,-5.979654788970947
-1.302164077758789,823488,0.0,-1.302164077758789,-1.302164077758789
-2.5226845741271973,825088,0.0,-2.5226845741271973,-2.5226845741271973
-3.626363277435303,825120,0.0,-3.626363277435303,-3.626363277435303
-7.427145481109619,825248,0.0,-7.427145481109619,-7.427145481109619
-12.547048568725586,825320,0.0,-12.547048568725586,-12.547048568725586
-0.9834761619567872,825512,0.0,-0.9834761619567872,-0.9834761619567872
-10.297290802001951,825576,0.0,-10.297290802001951,-10.297290802001951
-9.464401245117188,826268,0.0,-9.464401245117188,-9.464401245117188
-4.353890419006348,826280,0.0,-4.353890419006348,-4.353890419006348
48.47647857666016,826400,0.0,48.47647857666016,48.47647857666016
-9.064781188964844,826676,0.0,-9.064781188964844,-9.064781188964844
-4.934347152709961,827224,0.0,-4.934347152709961,-4.934347152709961
0.3870015144348144,827232,0.0,0.3870015144348144,0.3870015144348144
5.648152828216553,827336,0.0,5.648152828216553,5.648152828216553
-9.82325553894043,827728,0.0,-9.82325553894043,-9.82325553894043
-4.974300384521484,827868,0.0,-4.974300384521484,-4.974300384521484
-0.5917835235595703,828212,0.0,-0.5917835235595703,-0.5917835235595703
4.763095378875732,829300,0.0,4.763095378875732,4.763095378875732
-3.9963066577911377,829356,0.0,-3.9963066577911377,-3.9963066577911377
-3.150309562683105,829864,0.0,-3.150309562683105,-3.150309562683105
-2.694891929626465,830172,0.0,-2.694891929626465,-2.694891929626465
11.793134689331056,830820,0.0,11.793134689331056,11.793134689331056
10.26008415222168,831504,0.0,10.26008415222168,10.26008415222168
-7.696940898895264,832036,0.0,-7.696940898895264,-7.696940898895264
2.284485340118408,832304,0.0,2.284485340118408,2.284485340118408
-2.423390388488769,832528,0.0,-2.423390388488769,-2.423390388488769
17.939695358276367,833408,0.0,17.939695358276367,17.939695358276367
-3.988615512847901,833632,0.0,-3.988615512847901,-3.988615512847901
-0.2890849113464355,833664,0.0,-0.2890849113464355,-0.2890849113464355
-11.253963470458984,833828,0.0,-11.253963470458984,-11.253963470458984
15.24163055419922,834244,0.0,15.24163055419922,15.24163055419922
-1.407102108001709,834364,0.0,-1.407102108001709,-1.407102108001709
-0.806572437286377,835020,0.0,-0.806572437286377,-0.806572437286377
7.771288394927978,835100,0.0,7.771288394927978,7.771288394927978
-3.860016822814941,835232,0.0,-3.860016822814941,-3.860016822814941
-5.465820789337158,835436,0.0,-5.465820789337158,-5.465820789337158
-0.7359743118286133,836320,0.0,-0.7359743118286133,-0.7359743118286133
3.9237022399902335,836672,0.0,3.9237022399902335,3.9237022399902335
-5.66542911529541,837228,0.0,-5.66542911529541,-5.66542911529541
-2.478184700012207,837484,0.0,-2.478184700012207,-2.478184700012207
-4.050789833068848,837620,0.0,-4.050789833068848,-4.050789833068848
-4.492415904998779,837640,0.0,-4.492415904998779,-4.492415904998779
2.0712056159973145,837740,0.0,2.0712056159973145,2.0712056159973145
-0.4772834777832031,838096,0.0,-0.4772834777832031,-0.4772834777832031
-1.9517292976379397,838360,0.0,-1.9517292976379397,-1.9517292976379397
3.834782123565674,839056,0.0,3.834782123565674,3.834782123565674
-7.665159225463867,840000,0.0,-7.665159225463867,-7.665159225463867
7.266581058502197,840764,0.0,7.266581058502197,7.266581058502197
4.473893642425537,841188,0.0,4.473893642425537,4.473893642425537
-7.304234504699707,841368,0.0,-7.304234504699707,-7.304234504699707
2.970395088195801,841444,0.0,2.970395088195801,2.970395088195801
-3.6014323234558105,841492,0.0,-3.6014323234558105,-3.6014323234558105
-6.027844429016113,841688,0.0,-6.027844429016113,-6.027844429016113
7.485503673553467,841728,0.0,7.485503673553467,7.485503673553467
0.7805824279785156,841780,0.0,0.7805824279785156,0.7805824279785156
-7.437927722930908,841832,0.0,-7.437927722930908,-7.437927722930908
2.101461887359619,842572,0.0,2.101461887359619,2.101461887359619
17.446990966796875,842920,0.0,17.446990966796875,17.446990966796875
-0.4553050994873047,843496,0.0,-0.4553050994873047,-0.4553050994873047
-1.4567546844482422,844188,0.0,-1.4567546844482422,-1.4567546844482422
-7.728297233581543,844300,0.0,-7.728297233581543,-7.728297233581543
1.2079195976257324,844540,0.0,1.2079195976257324,1.2079195976257324
-2.0169830322265625,845156,0.0,-2.0169830322265625,-2.0169830322265625
-2.646525859832764,845200,0.0,-2.646525859832764,-2.646525859832764
1.9548077583312988,845264,0.0,1.9548077583312988,1.9548077583312988
-4.531369686126709,845524,0.0,-4.531369686126709,-4.531369686126709
-8.194218635559082,845808,0.0,-8.194218635559082,-8.194218635559082
-1.0161175727844238,846468,0.0,-1.0161175727844238,-1.0161175727844238
-3.920268058776856,846712,0.0,-3.920268058776856,-3.920268058776856
1.9725303649902344,847092,0.0,1.9725303649902344,1.9725303649902344
-4.235683917999268,847420,0.0,-4.235683917999268,-4.235683917999268
0.8587183952331543,848088,0.0,0.8587183952331543,0.8587183952331543
-12.159509658813477,848348,0.0,-12.159509658813477,-12.159509658813477
-7.449848175048828,848360,0.0,-7.449848175048828,-7.449848175048828
-8.466045379638672,848408,0.0,-8.466045379638672,-8.466045379638672
-3.5698649883270264,848588,0.0,-3.5698649883270264,-3.5698649883270264
9.542612075805664,848828,0.0,9.542612075805664,9.542612075805664
-3.99434232711792,848912,0.0,-3.99434232711792,-3.99434232711792
-7.830157279968262,849452,0.0,-7.830157279968262,-7.830157279968262
-3.0428895950317383,849592,0.0,-3.0428895950317383,-3.0428895950317383
25.1514835357666,849996,0.0,25.1514835357666,25.1514835357666
-3.647377252578736,850032,0.0,-3.647377252578736,-3.647377252578736
0.680506706237793,850036,0.0,0.680506706237793,0.680506706237793
-11.102733612060549,850124,0.0,-11.102733612060549,-11.102733612060549
-5.393530368804932,850448,0.0,-5.393530368804932,-5.393530368804932
-9.240986824035645,851232,0.0,-9.240986824035645,-9.240986824035645
14.757230758666992,851604,0.0,14.757230758666992,14.757230758666992
-9.951173782348633,851680,0.0,-9.951173782348633,-9.951173782348633
13.658210754394531,851748,0.0,13.658210754394531,13.658210754394531
8.826528549194336,852228,0.0,8.826528549194336,8.826528549194336
14.061605453491213,852248,0.0,14.061605453491213,14.061605453491213
4.204568386077881,852780,0.0,4.204568386077881,4.204568386077881
0.6068429946899414,852852,0.0,0.6068429946899414,0.6068429946899414
-1.3597073554992676,853400,0.0,-1.3597073554992676,-1.3597073554992676
-3.274672508239746,853744,0.0,-3.274672508239746,-3.274672508239746
0.2913346290588379,853764,0.0,0.2913346290588379,0.2913346290588379
1.094477653503418,854032,0.0,1.094477653503418,1.094477653503418
-3.097771644592285,854264,0.0,-3.097771644592285,-3.097771644592285
-6.766006946563721,854628,0.0,-6.766006946563721,-6.766006946563721
-6.234641551971436,854776,0.0,-6.234641551971436,-6.234641551971436
-13.284015655517578,855140,0.0,-13.284015655517578,-13.284015655517578
-4.024426937103272,855416,0.0,-4.024426937103272,-4.024426937103272
-5.105311393737793,855556,0.0,-5.105311393737793,-5.105311393737793
-2.6652140617370605,855716,0.0,-2.6652140617370605,-2.6652140617370605
13.598064422607422,856060,0.0,13.598064422607422,13.598064422607422
12.499370574951172,856284,0.0,12.499370574951172,12.499370574951172
-5.081647872924805,856732,0.0,-5.081647872924805,-5.081647872924805
-9.173861503601074,857440,0.0,-9.173861503601074,-9.173861503601074
-9.737228393554688,857756,0.0,-9.737228393554688,-9.737228393554688
-3.296882152557373,857940,0.0,-3.296882152557373,-3.296882152557373
1.5040898323059082,859052,0.0,1.5040898323059082,1.5040898323059082
7.741743087768555,859144,0.0,7.741743087768555,7.741743087768555
-8.618212699890137,859256,0.0,-8.618212699890137,-8.618212699890137
1.6044573783874512,859504,0.0,1.6044573783874512,1.6044573783874512
8.435166358947754,859652,0.0,8.435166358947754,8.435166358947754
-9.131763458251951,859908,0.0,-9.131763458251951,-9.131763458251951
1.752737522125244,860076,0.0,1.752737522125244,1.752737522125244
-4.7153825759887695,860264,0.0,-4.7153825759887695,-4.7153825759887695
0.3238401412963867,861020,0.0,0.3238401412963867,0.3238401412963867
-6.441031455993652,861236,0.0,-6.441031455993652,-6.441031455993652
-0.9959344863891602,861716,0.0,-0.9959344863891602,-0.9959344863891602
4.447537899017334,861948,0.0,4.447537899017334,4.447537899017334
9.79051113128662,862284,0.0,9.79051113128662,9.79051113128662
-0.9583902359008788,862652,0.0,-0.9583902359008788,-0.9583902359008788
-6.631161689758301,862828,0.0,-6.631161689758301,-6.631161689758301
-3.616132020950317,862956,0.0,-3.616132020950317,-3.616132020950317
-8.20931625366211,863248,0.0,-8.20931625366211,-8.20931625366211
30.72816276550293,863716,0.0,30.72816276550293,30.72816276550293
-0.3037710189819336,864352,0.0,-0.3037710189819336,-0.3037710189819336
3.835295200347901,864696,0.0,3.835295200347901,3.835295200347901
5.9646430015563965,865140,0.0,5.9646430015563965,5.9646430015563965
-2.940285444259644,865408,0.0,-2.940285444259644,-2.940285444259644
7.638060569763184,865452,0.0,7.638060569763184,7.638060569763184
-3.834405660629273,865616,0.0,-3.834405660629273,-3.834405660629273
-5.035435199737549,865640,0.0,-5.035435199737549,-5.035435199737549
-4.595741271972656,866004,0.0,-4.595741271972656,-4.595741271972656
9.414690017700195,866132,0.0,9.414690017700195,9.414690017700195
14.38035774230957,866528,0.0,14.38035774230957,14.38035774230957
-7.561931610107422,866532,0.0,-7.561931610107422,-7.561931610107422
-7.906364440917969,866648,0.0,-7.906364440917969,-7.906364440917969
0.7095170021057129,866748,0.0,0.7095170021057129,0.7095170021057129
-10.50903606414795,867272,0.0,-10.50903606414795,-10.50903606414795
-0.4713764190673828,867464,0.0,-0.4713764190673828,-0.4713764190673828
3.140300273895264,867868,0.0,3.140300273895264,3.140300273895264
-7.373111724853516,867872,0.0,-7.373111724853516,-7.373111724853516
-3.8673908710479736,868044,0.0,-3.8673908710479736,-3.8673908710479736
-0.3098959922790527,869068,0.0,-0.3098959922790527,-0.3098959922790527
6.153049945831299,869348,0.0,6.153049945831299,6.153049945831299
-3.6173367500305176,869584,0.0,-3.6173367500305176,-3.6173367500305176
-3.80833101272583,869712,0.0,-3.80833101272583,-3.80833101272583
5.575109958648682,870000,0.0,5.575109958648682,5.575109958648682
-4.610650062561035,870604,0.0,-4.610650062561035,-4.610650062561035
1.9293789863586424,870772,0.0,1.9293789863586424,1.9293789863586424
4.329623699188232,871288,0.0,4.329623699188232,4.329623699188232
9.68798828125,871436,0.0,9.68798828125,9.68798828125
-9.09556007385254,871624,0.0,-9.09556007385254,-9.09556007385254
5.898282527923584,872752,0.0,5.898282527923584,5.898282527923584
18.05111312866211,873252,0.0,18.05111312866211,18.05111312866211
-2.356447696685791,873576,0.0,-2.356447696685791,-2.356447696685791
-7.384646415710449,874404,0.0,-7.384646415710449,-7.384646415710449
-4.052701950073242,874980,0.0,-4.052701950073242,-4.052701950073242
8.25969123840332,875132,0.0,8.25969123840332,8.25969123840332
-6.086295127868652,876516,0.0,-6.086295127868652,-6.086295127868652
-0.5414028167724609,876704,0.0,-0.5414028167724609,-0.5414028167724609
9.010906219482422,876820,0.0,9.010906219482422,9.010906219482422
-6.626248359680176,877048,0.0,-6.626248359680176,-6.626248359680176
3.126983165740967,877324,0.0,3.126983165740967,3.126983165740967
-6.5530500411987305,877472,0.0,-6.5530500411987305,-6.5530500411987305
-1.4917497634887695,877848,0.0,-1.4917497634887695,-1.4917497634887695
-2.775106430053711,878680,0.0,-2.775106430053711,-2.775106430053711
-3.00212836265564,879396,0.0,-3.00212836265564,-3.00212836265564
-8.49238109588623,879796,0.0,-8.49238109588623,-8.49238109588623
-0.4437198638916015,879856,0.0,-0.4437198638916015,-0.4437198638916015
3.412985324859619,879980,0.0,3.412985324859619,3.412985324859619
-4.136529922485352,880412,0.0,-4.136529922485352,-4.136529922485352
-11.036340713500977,880752,0.0,-11.036340713500977,-11.036340713500977
-8.737977981567383,881004,0.0,-8.737977981567383,-8.737977981567383
-1.7692484855651855,881020,0.0,-1.7692484855651855,-1.7692484855651855
1.3361048698425293,881540,0.0,1.3361048698425293,1.3361048698425293
0.2438554763793945,881876,0.0,0.2438554763793945,0.2438554763793945
0.7357287406921387,882400,0.0,0.7357287406921387,0.7357287406921387
-11.368621826171877,882944,0.0,-11.368621826171877,-11.368621826171877
4.544484615325928,883020,0.0,4.544484615325928,4.544484615325928
7.5546135902404785,883152,0.0,7.5546135902404785,7.5546135902404785
