Wall time,Step,Value
1741158063.5290341,1577140,46.432525634765625
1741158063.7241552,1577440,7.179284572601318
1741158064.6343856,1578812,45.84930419921875
1741158064.8962808,1579216,1.902625560760498
1741158065.5088942,1580144,51.745662689208984
1741158065.5252874,1580160,27.016164779663086
1741158065.6781874,1580404,52.934173583984375
1741158065.9721897,1580852,25.884340286254883
1741158066.0686264,1580992,29.658735275268555
1741158069.5475426,1581412,-5.612945556640625
1741158069.6971686,1581616,-5.586047649383545
1741158070.211649,1582444,47.22331237792969
1741158070.4975758,1582912,46.131919860839844
1741158070.6959617,1583200,48.23594665527344
1741158070.9917982,1583648,8.707408905029297
1741158071.159895,1583904,54.759033203125
1741158071.272374,1584096,-0.6478543281555176
1741158071.6098752,1584624,22.584138870239258
1741158071.7952805,1584900,43.389095306396484
1741158072.8955777,1586536,9.706241607666016
1741158072.9916794,1586676,-6.070655822753906
1741158073.1931038,1586984,23.055517196655273
1741158073.9249606,1588052,27.592809677124023
1741158074.0656524,1588268,62.93083953857422
1741158074.172686,1588428,15.218743324279785
1741158074.6049364,1589088,45.64655303955078
1741158078.240458,1589676,33.669715881347656
1741158078.6127636,1590280,32.812686920166016
1741158079.1736398,1591132,43.65121078491211
1741158079.4401162,1591552,5.341850280761719
1741158079.4511054,1591572,20.93083953857422
1741158079.6786094,1591896,9.873889923095703
1741158079.7401047,1591976,-0.7718744277954102
1741158079.9614909,1592320,38.83119583129883
1741158079.9924898,1592364,-3.3933017253875732
1741158080.7304602,1593492,56.234596252441406
1741158080.9721117,1593868,1.994539737701416
1741158081.392846,1594484,7.6215291023254395
1741158081.776498,1595096,17.85548973083496
1741158082.1084018,1595596,-6.923014163970947
1741158082.3309212,1595936,7.7691121101379395
1741158082.3980746,1596032,23.864900588989258
1741158083.0338519,1596964,42.568138122558594
1741158083.1696925,1597184,10.307462692260742
1741158087.297404,1598684,28.17268180847168
1741158087.699539,1599308,50.480308532714844
1741158087.7297406,1599352,0.4428105354309082
1741158088.2929494,1600212,18.724687576293945
1741158088.3099577,1600248,9.85099983215332
1741158088.5281715,1600584,-3.1101748943328857
1741158090.6217391,1603508,2.0685834884643555
1741158091.0802548,1604216,14.114950180053711
1741158091.1463046,1604312,11.879941940307617
1741158091.5827503,1604976,-6.4699554443359375
1741158095.7782748,1606240,15.863445281982422
1741158095.7812772,1606244,4.611060619354248
1741158096.3668137,1607220,33.26332473754883
1741158097.2694528,1608676,52.70786666870117
1741158097.769911,1609472,58.898719787597656
1741158099.325251,1611852,31.42110252380371
1741158099.5807986,1612244,9.107421875
1741158099.9247968,1612744,54.18307113647461
1741158100.3107367,1613348,60.19812774658203
1741158100.3603394,1613428,6.653873920440674
1741158100.4764874,1613604,-8.391684532165527
1741158104.2532678,1614528,10.78745174407959
1741158104.3823047,1614736,30.111608505249023
1741158104.5132067,1614952,18.9111328125
1741158104.9883282,1615716,41.608089447021484
1741158105.5412357,1616600,8.572877883911133
1741158106.2391717,1617712,4.4938483238220215
1741158106.4609075,1618028,46.72378921508789
1741158106.8779588,1618704,0.8438520431518555
1741158107.8395023,1620192,35.78131866455078
1741158108.1979418,1620708,-4.439279079437256
1741158112.4395604,1622296,30.944883346557617
1741158112.5911145,1622508,13.358832359313965
1741158112.7829442,1622820,-0.4544401168823242
1741158113.47742,1623876,16.673646926879883
1741158113.631464,1624088,-4.909685134887695
1741158114.6473477,1625684,21.73516082763672
1741158115.1100311,1626416,19.459625244140625
1741158116.2608929,1628152,56.00333023071289
1741158116.465312,1628452,58.86066436767578
1741158116.7098386,1628796,54.13700485229492
1741158116.880345,1629060,-0.9010953903198242
1741158117.587179,1630128,-1.0378570556640625
1741158120.9099154,1630296,-4.131656169891357
1741158120.9119155,1630300,17.882293701171875
1741158121.5376897,1631312,0.7266244888305664
1741158121.895194,1631864,45.360836029052734
1741158121.9034,1631876,-0.6614065170288086
1741158122.0406644,1632108,39.51386642456055
1741158122.4610903,1632776,9.9818115234375
1741158122.5990171,1632988,3.962991237640381
1741158122.8010783,1633304,6.40051794052124
1741158123.3407996,1634148,44.624107360839844
1741158123.592861,1634532,-7.257149696350098
1741158123.8942082,1634960,17.074050903320312
1741158125.0873914,1636792,61.16323471069336
1741158125.1703923,1636924,19.11244010925293
1741158125.34433,1637180,-5.984251976013184
1741158125.6630263,1637660,8.435005187988281
1741158126.063963,1638228,59.27583694458008
1741158126.1431448,1638360,13.280841827392578
1741158145.1448243,1638540,12.090994834899902
1741158145.9496965,1639768,28.286592483520508
1741158146.2762551,1640184,10.321455001831055
1741158146.48684,1640484,32.12678527832031
1741158146.60447,1640664,-1.3232502937316895
1741158146.6074705,1640672,-1.7410364151000977
1741158146.6705852,1640764,-4.218448162078857
1741158146.8391163,1641012,3.602255344390869
1741158147.668277,1642128,-8.086748123168945
1741158147.8969758,1642444,25.479040145874023
1741158148.0342004,1642648,14.987693786621094
1741158149.2110376,1644408,48.29420852661133
1741158149.3208249,1644548,46.200233459472656
1741158149.5833948,1644964,-0.570035457611084
1741158149.7601285,1645232,13.484546661376953
1741158149.8746555,1645364,-3.954563617706299
1741158150.1776824,1645792,9.14898681640625
1741158150.236518,1645880,38.443809509277344
1741158150.5709586,1646392,36.50077819824219
1741158150.6677895,1646540,15.688831329345703
1741158154.1780522,1646740,38.45792007446289
1741158154.4734294,1647204,23.233448028564453
1741158154.839309,1647800,20.897541046142578
1741158155.0593965,1648152,-0.1777353286743164
1741158155.2435107,1648416,26.35398292541504
1741158155.5371096,1648888,21.19220733642578
1741158155.631107,1649032,-4.359434127807617
1741158155.917564,1649492,22.04024887084961
1741158155.9275625,1649500,25.32415771484375
1741158156.1993546,1649912,8.87629508972168
1741158156.4288244,1650244,8.771711349487305
1741158156.641627,1650580,27.948974609375
1741158157.4561367,1651780,6.351214408874512
1741158157.5298347,1651868,4.021719932556152
1741158157.8199968,1652240,-6.222770690917969
1741158158.3084877,1652884,1.9852991104125977
1741158158.7596724,1653572,16.72582244873047
1741158159.1544673,1654224,37.95127487182617
1741158159.1694748,1654252,35.75398254394531
1741158163.0291498,1655124,29.706939697265625
1741158163.0661535,1655184,16.262710571289062
1741158163.0944865,1655224,38.38044357299805
1741158163.5282624,1655908,51.28972244262695
1741158164.1389685,1656856,43.80158233642578
1741158164.8552089,1657896,18.42339515686035
1741158165.3843112,1658692,60.40772247314453
1741158165.4420097,1658780,34.187469482421875
1741158165.6323676,1659072,-3.7729954719543457
1741158165.9614913,1659576,65.39795684814453
1741158166.0241547,1659668,10.384134292602539
1741158166.3816173,1660200,-0.9418869018554688
1741158166.4973829,1660372,45.04496383666992
1741158166.562448,1660472,5.6357316970825195
1741158166.8471563,1660928,-1.171213150024414
1741158166.8701494,1660960,41.23752212524414
1741158167.0064669,1661168,35.24208450317383
1741158167.820036,1662416,33.46906280517578
1741158167.901286,1662548,41.69758987426758
1741158171.5679936,1663292,24.595930099487305
1741158171.6616886,1663452,4.471988677978516
1741158171.7094731,1663532,-7.466207027435303
1741158171.9314792,1663896,6.8810858726501465
1741158172.5624933,1664920,5.945918083190918
1741158172.7415836,1665180,15.226566314697266
1741158172.7916539,1665248,5.721251964569092
1741158172.911161,1665448,-2.7533159255981445
1741158173.5116088,1666348,16.433460235595703
1741158173.5731773,1666436,42.108551025390625
1741158173.9361129,1666976,43.04274368286133
1741158174.0951161,1667224,10.347469329833984
1741158174.5144632,1667868,28.588167190551758
1741158174.7416759,1668208,-2.5600595474243164
1741158174.749677,1668220,4.811600685119629
1741158174.9325984,1668484,4.857555866241455
1741158175.0939434,1668736,0.7321681976318359
1741158175.3729258,1669164,11.147109985351562
1741158175.8168733,1669816,10.126286506652832
1741158175.954978,1670012,21.337392807006836
1741158176.474709,1670808,56.62879943847656
1741158180.0782478,1671316,-8.035401344299316
1741158180.5640438,1672104,25.03384017944336
1741158180.8523612,1672540,10.368144989013672
1741158181.305221,1673260,-6.266988754272461
1741158181.4282472,1673456,5.79585599899292
1741158181.6396515,1673796,4.971063137054443
1741158182.1390226,1674544,46.35541534423828
1741158182.2980087,1674788,9.793091773986816
1741158182.7484543,1675492,49.03042221069336
1741158183.3593109,1676392,13.184593200683594
1741158184.0420613,1677428,47.242984771728516
1741158184.4158769,1678004,15.890056610107422
1741158184.6460512,1678340,32.980491638183594
1741158188.623229,1679404,50.73075866699219
1741158189.064736,1680072,-11.711331367492676
1741158189.951097,1681468,47.41179656982422
1741158190.0048158,1681548,10.547892570495605
1741158190.2323022,1681896,-1.1151537895202637
1741158190.8319156,1682820,48.738067626953125
1741158191.8672204,1684396,0.38867855072021484
1741158192.0286663,1684640,35.1811408996582
1741158192.836721,1685832,1.9748635292053223
1741158192.904104,1685928,6.830167293548584
1741158193.366511,1686628,49.42679977416992
1741158193.453729,1686772,21.520137786865234
1741158193.6717467,1687124,9.358713150024414
1741158197.4754357,1687920,39.34917068481445
1741158197.4823937,1687932,54.75263977050781
1741158198.03104,1688772,-0.49550867080688477
1741158198.4011092,1689352,-4.62623405456543
1741158198.4486427,1689428,48.42889404296875
1741158198.5400667,1689568,49.263004302978516
1741158198.638609,1689720,8.172052383422852
1741158198.835408,1690032,14.774381637573242
1741158199.7780814,1691460,55.59816360473633
1741158200.1598718,1692016,8.018465042114258
1741158200.2373302,1692128,49.52348327636719
1741158200.5081313,1692536,-4.004873275756836
1741158200.641872,1692736,-4.374295234680176
1741158200.771565,1692924,66.48746490478516
1741158201.46336,1693952,-0.6087555885314941
1741158201.6417754,1694232,3.243030548095703
1741158201.9743626,1694728,10.791221618652344
1741158201.9926894,1694748,39.13165283203125
1741158201.9986892,1694756,17.743711471557617
1741158202.5398088,1695540,5.454629421234131
1741158206.5706022,1696712,34.49129104614258
1741158207.5110343,1698196,29.391254425048828
1741158207.645837,1698384,54.42018127441406
1741158207.6944413,1698452,34.74770736694336
1741158207.7998562,1698620,8.819150924682617
1741158207.9449425,1698860,-4.317414283752441
1741158208.6799288,1699972,-10.509713172912598
1741158208.8929806,1700276,-2.296032428741455
1741158209.0247407,1700464,-1.406320571899414
1741158209.9937997,1701968,2.721324920654297
1741158210.0302339,1702024,27.369873046875
1741158210.47485,1702692,24.792036056518555
1741158210.5725875,1702836,20.34610366821289
1741158215.7174113,1705464,53.37335968017578
1741158216.1598997,1706088,6.031516075134277
1741158216.4783053,1706576,39.75809097290039
1741158216.6297789,1706812,2.056809902191162
1741158216.8834732,1707208,11.722426414489746
1741158217.5798423,1708256,31.231260299682617
1741158217.7356057,1708508,26.088533401489258
1741158218.0839226,1709032,12.853683471679688
1741158218.4057963,1709528,17.228055953979492
1741158218.4262822,1709548,6.396274089813232
1741158219.0055466,1710416,29.070554733276367
1741158219.1278207,1710604,16.14984130859375
1741158219.5764778,1711280,47.71305465698242
1741158219.6923175,1711452,6.1248650550842285
1741158219.9039822,1711772,5.598599910736084
1741158219.9604108,1711856,9.1546049118042
1741158220.0634532,1712028,-0.6276483535766602
1741158223.5265362,1712344,7.284434795379639
1741158223.8681233,1712888,48.609947204589844
1741158223.9016087,1712936,9.815292358398438
1741158224.2696133,1713520,0.4559450149536133
1741158224.8117752,1714380,8.566125869750977
1741158225.3070374,1715140,5.501317024230957
1741158225.4795046,1715408,7.7888503074646
1741158225.5620732,1715516,4.992387294769287
1741158226.0892217,1716312,50.41561508178711
1741158226.838851,1717452,57.41389465332031
1741158227.0312173,1717752,4.393974304199219
1741158227.14526,1717932,18.105953216552734
1741158227.4048119,1718332,21.760971069335938
1741158232.1626778,1720668,52.2688102722168
1741158232.194747,1720712,31.60487937927246
1741158232.5621264,1721280,15.190065383911133
1741158232.663342,1721464,56.327484130859375
1741158233.6362684,1723052,17.9783878326416
1741158233.7444923,1723212,-8.841296195983887
1741158233.7474968,1723216,1.121870994567871
1741158234.1625714,1723864,32.20372772216797
1741158234.3160543,1724100,-5.828913688659668
1741158234.5009325,1724376,-6.9681291580200195
1741158234.9385061,1725068,10.301172256469727
1741158235.1456656,1725396,-1.0368895530700684
1741158235.1697495,1725428,27.395244598388672
1741158236.2701185,1727088,4.730249881744385
1741158236.2791104,1727108,24.068357467651367
1741158236.556984,1727528,12.684480667114258
1741158236.586984,1727576,21.68756866455078
1741158236.9973516,1728216,23.635154724121094
1741158240.6070602,1728860,-3.902941942214966
1741158240.9092934,1729324,18.071569442749023
1741158241.6136427,1730408,-0.5364961624145508
1741158242.447259,1731676,10.474279403686523
1741158242.6126103,1731924,14.393333435058594
1741158242.9344177,1732416,5.496598720550537
1741158243.2557356,1732892,25.488887786865234
1741158243.2982025,1732960,16.150882720947266
1741158243.3534627,1733044,2.865109920501709
1741158243.6023266,1733408,1.3572545051574707
1741158243.6748924,1733528,18.317766189575195
1741158243.815167,1733748,31.706331253051758
1741158244.3327107,1734544,53.877872467041016
1741158244.8566134,1735344,33.92409896850586
1741158244.9921162,1735552,18.10067367553711
1741158245.4087539,1736184,-7.601187705993652
1741158245.4347508,1736216,30.965946197509766
1741158245.6095946,1736440,13.64979362487793
1741158249.4923277,1737372,48.51648712158203
1741158249.7756414,1737816,-6.503840923309326
1741158249.8272834,1737888,2.4485549926757812
1741158249.9350836,1738056,-8.042753219604492
1741158249.9350836,1738056,-0.6572666168212891
1741158249.9799433,1738136,-7.512866020202637
1741158250.0757163,1738300,-4.455270290374756
1741158250.2677934,1738612,57.395973205566406
1741158250.3739595,1738788,17.201990127563477
1741158250.5383139,1739052,8.107860565185547
1741158251.472995,1740480,-5.7938079833984375
1741158251.5459976,1740588,-8.166193008422852
1741158251.8431609,1741028,16.71133804321289
1741158252.2875164,1741640,21.759572982788086
1741158252.8157256,1742412,15.581335067749023
1741158253.4756804,1743316,1.220207691192627
1741158254.025337,1744092,21.567489624023438
1741158254.1253405,1744248,25.782915115356445
1741158254.525614,1744792,42.594703674316406
1741158254.5326023,1744804,55.750553131103516
1741158258.464962,1745556,27.18984603881836
1741158258.609438,1745788,-5.217371463775635
1741158258.9423087,1746280,15.281986236572266
1741158259.0136592,1746396,51.60670852661133
1741158259.0685532,1746476,-5.1631951332092285
1741158259.13675,1746584,56.644588470458984
1741158259.5006473,1747164,1.4727015495300293
1741158259.5792942,1747280,26.55400276184082
1741158260.4000256,1748544,-1.2842397689819336
1741158260.994102,1749412,5.218145370483398
1741158261.2621758,1749820,42.13697052001953
1741158261.341149,1749920,9.277999877929688
1741158262.4398918,1751560,22.15765380859375
1741158263.0112262,1752372,9.003969192504883
1741158263.1135015,1752528,52.52995681762695
1741158263.4367337,1753012,19.03378677368164
1741158267.7336714,1754180,-0.9857134819030762
1741158267.9089653,1754460,7.95122766494751
1741158268.1555965,1754800,11.752182006835938
1741158268.9032333,1755836,20.863075256347656
1741158269.0641248,1756064,2.861903667449951
1741158269.6316352,1756924,28.678098678588867
1741158270.2304332,1757824,3.8623595237731934
1741158270.2654212,1757876,41.776695251464844
1741158270.924328,1758916,21.166637420654297
1741158270.9333289,1758932,15.578929901123047
1741158271.3638797,1759568,32.007164001464844
1741158271.6502452,1759996,12.383672714233398
1741158271.705836,1760076,7.021770000457764
1741158272.1476116,1760728,35.637939453125
1741158277.0957713,1762196,11.954216003417969
1741158277.173403,1762292,55.92073059082031
1741158277.3259065,1762536,-5.384647369384766
1741158278.7716463,1764400,26.835147857666016
1741158279.1154728,1764848,56.425193786621094
1741158279.8994553,1766064,34.38637161254883
1741158280.0086095,1766216,14.140897750854492
1741158280.742381,1767316,10.31655502319336
1741158280.817752,1767428,7.823151111602783
1741158280.9253716,1767596,14.152444839477539
1741158281.100809,1767884,10.946094512939453
1741158281.3422027,1768224,17.036964416503906
1741158281.7994428,1768840,-0.23304128646850586
1741158281.9096615,1769020,53.51687240600586
1741158282.156306,1769396,19.924236297607422
1741158286.0255256,1770328,31.11091423034668
1741158286.1654015,1770564,-7.609629154205322
1741158286.294786,1770740,30.611202239990234
1741158286.6937628,1771372,1.8773012161254883
1741158286.7972918,1771536,61.46068572998047
1741158286.843948,1771612,19.255489349365234
1741158286.9469502,1771776,30.648420333862305
1741158287.1613977,1772112,29.082921981811523
1741158287.2785585,1772280,9.7728271484375
1741158287.462616,1772544,5.4965057373046875
1741158288.0949607,1773472,42.309814453125
1741158288.6033144,1774232,19.37212371826172
1741158288.838975,1774604,2.8916678428649902
1741158289.0162218,1774896,11.384296417236328
1741158289.104603,1775028,55.60141372680664
1741158289.3662333,1775396,3.4754514694213867
1741158289.7070403,1775932,17.743228912353516
1741158290.0744598,1776484,10.334863662719727
1741158294.0965173,1777676,17.95034408569336
1741158294.2423117,1777932,1.6212897300720215
1741158294.5342438,1778388,-0.12785768508911133
1741158294.928389,1779032,16.71202850341797
1741158295.1309106,1779352,4.6347880363464355
1741158295.5001173,1779900,7.331789016723633
1741158296.7316475,1781752,17.01458740234375
1741158296.8783576,1781988,21.510040283203125
1741158296.9395127,1782076,-0.11914873123168945
1741158297.4606094,1782872,46.53398895263672
1741158297.5761251,1783040,29.091699600219727
1741158297.9977436,1783668,55.9864616394043
1741158298.3096642,1784168,26.1779842376709
1741158298.613229,1784644,9.736202239990234
1741158298.648348,1784692,23.39274024963379
1741158299.0372617,1785296,-3.4001235961914062
1741158299.1435816,1785460,52.94490432739258
1741158299.369403,1785820,9.843466758728027
1741158302.616769,1785920,14.519831657409668
1741158302.8916044,1786344,22.736286163330078
1741158302.9501426,1786444,1.6908717155456543
1741158302.960138,1786452,5.377641201019287
1741158303.0985992,1786684,18.09790802001953
1741158303.6543872,1787556,1.034593105316162
1741158304.2677212,1788492,12.113798141479492
1741158304.6955473,1789144,22.18425750732422
1741158304.7638233,1789244,15.43968677520752
1741158304.9026773,1789480,5.595180988311768
1741158305.330154,1790128,9.967108726501465
1741158305.6158335,1790576,8.626325607299805
1741158305.8660378,1790948,12.900959968566895
1741158306.0375428,1791220,-4.845790386199951
1741158306.597317,1792100,10.010631561279297
1741158306.912088,1792568,27.932497024536133
1741158306.9291337,1792584,5.9190449714660645
1741158306.9791348,1792664,-8.46548843383789
1741158307.7497914,1793828,9.318641662597656
1741158312.067613,1795408,2.517404556274414
1741158312.3586593,1795856,13.719198226928711
1741158312.443899,1795992,18.929399490356445
1741158312.5716095,1796204,62.1512565612793
1741158313.3944852,1797452,10.48245620727539
1741158313.5607307,1797692,-4.201724052429199
1741158313.8322253,1798136,5.775383472442627
1741158314.2611148,1798788,27.179170608520508
1741158314.3665924,1798932,39.16636657714844
1741158314.52807,1799184,6.60174036026001
1741158314.87878,1799724,24.570829391479492
1741158315.2284322,1800272,20.040700912475586
1741158315.4254363,1800548,4.9584550857543945
1741158315.6704025,1800928,8.350144386291504
1741158315.7601514,1801056,41.38234329223633
1741158316.1775098,1801724,55.04375076293945
1741158316.231636,1801800,24.955671310424805
1741158320.2540925,1803012,18.50240135192871
1741158320.5879567,1803524,0.4096808433532715
1741158321.1221414,1804320,60.04988098144531
1741158321.4873815,1804860,-4.726442813873291
1741158321.930713,1805548,16.833293914794922
1741158322.1669385,1805944,-3.7125608921051025
1741158322.3614943,1806240,20.91615104675293
1741158322.861223,1806968,10.914848327636719
1741158323.1766744,1807432,53.9218864440918
1741158323.6470368,1808128,29.382383346557617
1741158323.7435408,1808268,14.001996040344238
1741158324.003399,1808680,23.584320068359375
1741158324.1020617,1808824,38.29429626464844
1741158324.3476915,1809184,24.382741928100586
1741158324.6443484,1809648,12.48883056640625
1741158324.88709,1810016,1.0129785537719727
1741158325.0950756,1810316,3.169663906097412
1741158328.8098552,1810948,0.17853593826293945
1741158328.8753047,1811048,28.15848731994629
1741158328.9003553,1811080,-8.442532539367676
1741158329.4073384,1811876,64.24504852294922
1741158329.9039016,1812644,27.574508666992188
1741158329.9209428,1812668,3.730494499206543
1741158330.071532,1812896,-1.944920539855957
1741158330.6506743,1813784,17.899219512939453
1741158330.7237015,1813888,-2.8455729484558105
1741158330.8740842,1814140,55.048152923583984
1741158331.1427727,1814540,10.650867462158203
1741158331.40593,1814952,33.25862121582031
1741158331.5644867,1815196,61.71220397949219
1741158331.7418985,1815452,-0.8358335494995117
1741158331.8317058,1815592,52.206668853759766
1741158331.8808804,1815676,-2.2626147270202637
1741158331.9905612,1815824,45.503570556640625
1741158332.7406454,1816912,14.613882064819336
1741158332.7955313,1816984,38.58366394042969
1741158333.8371096,1818552,53.724403381347656
1741158337.6046045,1819312,17.313724517822266
1741158338.2714977,1820308,13.239389419555664
1741158338.4755478,1820616,52.79448699951172
1741158338.4965477,1820640,20.74380111694336
1741158338.6615667,1820868,28.814857482910156
1741158338.7680316,1821040,8.59781551361084
1741158338.875087,1821220,15.268228530883789
1741158339.1705632,1821664,50.342750549316406
1741158339.2936335,1821836,51.85531997680664
1741158339.4716048,1822084,29.57581901550293
1741158340.4242744,1823528,21.647897720336914
1741158340.510088,1823668,55.513771057128906
1741158340.5701685,1823752,42.27420425415039
1741158341.3586175,1824812,-3.635843276977539
1741158346.006055,1826836,23.621553421020508
1741158346.1972277,1827132,4.506776809692383
1741158346.291585,1827272,12.890981674194336
1741158346.6555922,1827776,20.69947052001953
1741158347.0665092,1828356,58.959964752197266
1741158347.2457435,1828632,31.08248519897461
1741158347.983247,1829768,7.2807135581970215
1741158348.3420596,1830324,-3.8843793869018555
1741158348.7982643,1831008,21.204309463500977
1741158349.130831,1831524,26.223987579345703
1741158349.2935517,1831764,-1.597269058227539
1741158349.5452082,1832180,9.687395095825195
1741158350.0677836,1832976,28.433666229248047
1741158350.0677836,1832976,60.98103713989258
1741158350.3998313,1833484,9.606939315795898
1741158350.4538395,1833572,31.58417510986328
1741158350.4991128,1833640,25.287120819091797
1741158350.8453796,1834164,25.25345230102539
1741158350.8663826,1834192,25.658578872680664
1741158351.1026418,1834560,9.310169219970703
1741158354.6348789,1835020,35.87064743041992
1741158354.803804,1835292,12.483322143554688
1741158354.8388712,1835344,37.83420181274414
1741158354.9252388,1835468,26.85487174987793
1741158355.3130536,1836108,-2.6657233238220215
1741158355.7295833,1836744,47.395870208740234
1741158355.743593,1836768,0.303987979888916
1741158355.854012,1836944,3.0093016624450684
1741158356.856899,1838424,26.379926681518555
1741158357.0591924,1838728,5.907872676849365
1741158357.2244582,1838980,0.7377681732177734
1741158357.8070455,1839892,40.58012390136719
1741158357.9403524,1840084,0.5988540649414062
1741158358.2369583,1840528,10.099583625793457
1741158358.407674,1840764,7.426802158355713
1741158359.5284348,1842464,26.095600128173828
1741158359.8170495,1842904,11.533077239990234
1741158360.0130837,1843172,38.9089469909668
1741158364.0614579,1844444,12.421895980834961
1741158364.4128542,1844992,13.999743461608887
1741158364.499061,1845116,19.448745727539062
1741158365.1278439,1846092,-3.7220101356506348
1741158365.402113,1846524,19.077322006225586
1741158365.5983753,1846844,4.398695468902588
1741158365.909563,1847320,44.302303314208984
1741158366.5097287,1848276,30.47376251220703
1741158366.6495745,1848492,18.864765167236328
1741158366.8326387,1848780,8.933145523071289
1741158367.5803263,1849972,59.49253845214844
1741158368.0955713,1850768,31.244678497314453
1741158371.887941,1851412,-0.8755159378051758
1741158372.1019979,1851748,7.979518890380859
1741158372.2428975,1851976,19.379993438720703
1741158372.4418676,1852268,16.945209503173828
1741158372.6943548,1852644,7.032864093780518
1741158372.9448044,1853028,0.5977139472961426
1741158373.7790253,1854256,13.549301147460938
1741158374.4660106,1855276,27.788389205932617
1741158374.7707458,1855752,31.376741409301758
1741158376.1256852,1857784,25.194103240966797
1741158376.561968,1858412,17.41505241394043
1741158377.1804214,1859372,23.050874710083008
1741158380.939782,1860040,-4.365505695343018
1741158381.0803668,1860268,52.39057159423828
1741158381.4399693,1860828,42.6644287109375
1741158381.7979062,1861368,19.766525268554688
1741158381.9449713,1861580,-7.123105049133301
1741158382.1424987,1861896,6.771945953369141
1741158382.327471,1862172,41.5437126159668
1741158382.8483155,1862968,42.17316436767578
1741158383.1301062,1863368,-3.744774103164673
1741158383.1904275,1863456,2.6796770095825195
1741158383.5798423,1864048,13.35243034362793
1741158384.0409496,1864756,23.134754180908203
1741158384.0971181,1864844,58.97388458251953
1741158384.9481547,1866120,18.641752243041992
1741158385.153394,1866436,35.93589401245117
1741158385.6821742,1867232,55.29618835449219
1741158389.6331902,1868204,16.96038246154785
1741158390.2964678,1869252,55.97541046142578
1741158390.5839949,1869724,20.388635635375977
1741158390.5919902,1869728,17.695148468017578
1741158390.7736497,1870024,10.597350120544434
1741158391.0993633,1870524,45.14983367919922
1741158391.5991492,1871276,11.192628860473633
1741158391.6311476,1871320,43.256690979003906
1741158392.4317424,1872560,7.307491779327393
1741158392.4609087,1872600,28.36625099182129
1741158393.5784302,1874264,56.36817932128906
1741158393.796345,1874576,25.019990921020508
1741158393.8097172,1874600,3.8324484825134277
1741158393.8257132,1874616,4.295409679412842
1741158394.015609,1874900,-2.582733154296875
1741158394.5660698,1875692,43.7787971496582
1741158398.2306747,1876256,6.194623947143555
1741158399.1493607,1877700,-6.0000433921813965
1741158399.572,1878372,2.044773578643799
1741158399.5995393,1878404,29.64179039001465
1741158400.0834153,1879136,6.324981212615967
1741158400.313288,1879504,32.87499237060547
1741158401.3400161,1881096,50.57262420654297
1741158401.631878,1881556,22.893110275268555
1741158401.6728737,1881628,33.842247009277344
1741158401.871271,1881920,-1.7208843231201172
1741158403.03233,1883616,0.9219965934753418
1741158406.6685271,1884204,11.183324813842773
1741158406.9985106,1884780,13.641489028930664
1741158408.0891745,1886476,44.019256591796875
1741158408.1345398,1886560,51.780372619628906
1741158409.4958107,1888600,27.973608016967773
1741158409.7621844,1888972,36.09072494506836
1741158409.9336429,1889176,13.99091911315918
1741158410.1191688,1889408,3.5716605186462402
1741158410.1271799,1889420,-2.1819870471954346
1741158410.4448245,1889868,31.571279525756836
1741158410.8484273,1890436,21.62282943725586
1741158411.0034041,1890664,-0.21004676818847656
1741158411.2173302,1890976,8.70039176940918
1741158411.383009,1891232,45.64714813232422
1741158415.4786775,1892492,61.29417037963867
1741158415.6479785,1892772,3.6837921142578125
1741158415.758455,1892948,16.67961883544922
1741158416.8165398,1894584,9.820072174072266
1741158416.9697795,1894832,14.259641647338867
1741158417.6900027,1895932,4.235485553741455
1741158418.5311823,1897220,-6.866693019866943
1741158419.458598,1898636,50.38525390625
1741158419.532993,1898760,9.35684585571289
1741158419.7973754,1899164,-0.13776111602783203
1741158420.046633,1899556,49.939151763916016
1741158420.1479092,1899700,49.172149658203125
1741158424.364478,1901224,11.526586532592773
1741158424.6140494,1901608,16.583301544189453
1741158424.8920653,1902036,15.46888542175293
1741158426.1096356,1903900,3.2504477500915527
1741158426.2073853,1904048,2.1940255165100098
1741158426.678151,1904800,9.55296802520752
1741158426.7611933,1904924,16.44756507873535
1741158426.8003235,1904980,-2.320791244506836
1741158427.2950091,1905720,55.70722198486328
1741158427.3705783,1905844,-0.6417131423950195
1741158427.5392394,1906104,9.85943603515625
1741158427.7401326,1906420,8.855469703674316
1741158428.1326284,1906988,7.673990249633789
1741158428.172628,1907048,8.430112838745117
1741158428.280105,1907216,47.5758056640625
1741158428.3779182,1907384,5.045762538909912
1741158428.8166864,1908052,30.192251205444336
1741158428.9047205,1908184,17.468284606933594
1741158428.992609,1908320,63.90964126586914
1741158429.070709,1908452,-0.7898106575012207
1741158432.5032177,1908836,18.601646423339844
1741158432.874899,1909444,16.730640411376953
1741158432.914933,1909500,43.59463119506836
1741158433.2054374,1909980,18.957910537719727
1741158434.5502844,1912036,56.161231994628906
1741158434.9739642,1912636,45.01689910888672
1741158435.0812533,1912808,31.12840461730957
1741158435.2724886,1913120,34.161399841308594
1741158435.4388506,1913328,-1.9574222564697266
1741158435.4619536,1913356,0.6245994567871094
1741158436.367161,1914744,70.05337524414062
1741158436.45921,1914876,35.082984924316406
1741158436.9328883,1915620,-5.218229293823242
1741158436.9688885,1915672,33.13859176635742
1741158437.2108853,1916056,4.711546897888184
1741158437.245055,1916116,6.401799201965332
