Wall time,Step,Value
1741167607.0751078,1829448,14.342947006225586
1741167607.82664,1830748,-5.70762825012207
1741167608.6554892,1832188,9.677383422851562
1741167609.3071334,1833396,6.539002895355225
1741167609.3973498,1833536,19.897274017333984
1741167609.8330822,1834316,53.875587463378906
1741167613.1409762,1835068,24.442792892456055
1741167613.1749754,1835136,25.55747413635254
1741167613.4255729,1835592,37.367332458496094
1741167613.8309414,1836352,12.252103805541992
1741167613.874941,1836444,19.972436904907227
1741167614.1381688,1836944,7.8313212394714355
1741167614.1751711,1837016,21.871471405029297
1741167614.3257816,1837308,1.2412075996398926
1741167614.332781,1837320,-1.9718775749206543
1741167614.5257814,1837712,10.803472518920898
1741167614.9313536,1838440,19.464614868164062
1741167615.1815517,1838884,27.43358039855957
1741167617.4237862,1842872,23.29619598388672
1741167620.9191234,1843736,17.548715591430664
1741167621.3800848,1844676,10.095205307006836
1741167621.57457,1845028,45.74723815917969
1741167622.254306,1846264,26.734952926635742
1741167622.4225893,1846564,15.668708801269531
1741167623.1140468,1847780,4.291109561920166
1741167623.6347897,1848664,30.28848648071289
1741167623.7823918,1848908,10.46983814239502
1741167624.112392,1849488,9.738187789916992
1741167625.2061079,1851380,0.8050751686096191
1741167628.4326859,1851880,8.2227144241333
1741167628.6137044,1852224,44.74477767944336
1741167628.7388566,1852452,15.625295639038086
1741167628.836998,1852636,54.129005432128906
1741167629.29765,1853480,1.3012571334838867
1741167629.3858466,1853640,-0.6459140777587891
1741167629.416844,1853700,-0.7473897933959961
1741167629.4298444,1853724,7.943417072296143
1741167630.061608,1854848,1.6311078071594238
1741167630.4227123,1855504,6.291330814361572
1741167630.462714,1855576,5.683871269226074
1741167630.5167134,1855680,-3.502196788787842
1741167630.581713,1855796,1.879415512084961
1741167631.0531578,1856648,-10.886878967285156
1741167632.4362233,1859020,1.2673678398132324
1741167632.7171795,1859500,18.082639694213867
1741167636.601318,1861100,22.47380256652832
1741167636.8048325,1861484,50.09245300292969
1741167636.8639114,1861588,-6.336383819580078
1741167637.0779111,1862028,29.74484634399414
1741167637.158067,1862172,21.593069076538086
1741167637.412884,1862624,3.6868462562561035
1741167637.522884,1862824,47.999298095703125
1741167637.9353719,1863528,2.3189334869384766
1741167638.6475701,1864808,8.16555404663086
1741167638.9294376,1865264,17.489505767822266
1741167638.985438,1865368,-5.545906066894531
1741167639.2153254,1865776,-1.241461992263794
1741167639.5829494,1866428,-1.0165481567382812
1741167640.122526,1867356,16.28582000732422
1741167640.2660031,1867616,22.571121215820312
1741167643.3242543,1867840,7.184247016906738
1741167643.4918466,1868144,8.707389831542969
1741167643.6738462,1868512,1.7422661781311035
1741167643.6738462,1868512,8.256134033203125
1741167643.8454862,1868840,6.058962821960449
1741167643.987904,1869092,-5.976503849029541
1741167644.1949074,1869488,34.03553771972656
1741167644.5673802,1870172,-4.370189666748047
1741167644.5963812,1870224,14.130478858947754
1741167645.1511273,1871252,3.8755154609680176
1741167646.4672604,1873552,5.47957181930542
1741167646.7141004,1873948,8.788965225219727
1741167651.107037,1876372,-2.055023193359375
1741167651.5439606,1877184,11.200777053833008
1741167651.7986183,1877672,7.82528829574585
1741167652.0997183,1878244,13.052923202514648
1741167652.144091,1878324,13.482378005981445
1741167652.7888322,1879504,-7.151463985443115
1741167652.7938328,1879512,2.773404598236084
1741167653.2466035,1880300,41.27519607543945
1741167653.9491866,1881520,24.89304542541504
1741167654.1602972,1881896,11.252853393554688
1741167654.2962987,1882148,7.545162677764893
1741167654.8262398,1883072,1.18678617477417
1741167655.0773144,1883548,17.906723022460938
1741167658.3927991,1884232,34.68281936645508
1741167658.4247994,1884296,22.83851432800293
1741167658.8404443,1885092,50.09813690185547
1741167659.0164456,1885436,29.259071350097656
1741167659.9327476,1887100,55.091064453125
1741167659.9897459,1887216,-10.28380012512207
1741167660.3772418,1887944,-2.172712802886963
1741167660.3872418,1887964,26.51641273498535
1741167660.5653453,1888300,37.164276123046875
1741167660.8872135,1888872,4.347894191741943
1741167661.1002152,1889284,-0.3498086929321289
1741167661.46953,1889936,-3.5788674354553223
1741167661.809062,1890528,1.3324484825134277
1741167661.9518445,1890784,14.668539047241211
1741167662.0546436,1890968,3.2402453422546387
1741167662.3832448,1891572,-2.388584613800049
1741167662.691802,1892120,9.702688217163086
1741167662.6948018,1892124,3.3723788261413574
1741167665.9524245,1892672,25.298532485961914
1741167666.2043345,1893116,19.17483901977539
1741167666.4018862,1893484,29.840259552001953
1741167666.9075694,1894436,6.032284259796143
1741167667.1889293,1895000,28.697246551513672
1741167668.045405,1896504,29.398099899291992
1741167668.147406,1896704,-1.250126838684082
1741167668.3432875,1897064,21.998380661010742
1741167668.3512862,1897076,7.772058486938477
1741167668.6961286,1897664,44.4799919128418
1741167668.7276814,1897716,-3.595865488052368
1741167668.8606782,1897936,1.5153498649597168
1741167669.5119987,1899100,-2.946592330932617
1741167669.8422954,1899672,-7.431638717651367
1741167669.9612913,1899896,40.95332336425781
1741167673.4172032,1900680,40.98108673095703
1741167673.5789444,1901004,-2.998426914215088
1741167673.858,1901472,-12.22346305847168
1741167673.8800037,1901516,18.47566032409668
1741167674.1213944,1901972,7.0180487632751465
1741167674.269387,1902268,34.48111343383789
1741167674.6179638,1902904,9.314775466918945
1741167674.8946402,1903408,5.745906352996826
1741167675.4096675,1904328,-6.946724891662598
1741167675.7694926,1905004,10.331026077270508
1741167676.0224748,1905440,8.60873031616211
1741167676.1262155,1905608,13.935779571533203
1741167676.2185116,1905776,24.232702255249023
1741167676.2995117,1905916,18.5013427734375
1741167676.8200347,1906860,66.480224609375
1741167677.1473522,1907452,54.7410774230957
1741167677.1573539,1907464,31.28367042541504
1741167677.2584345,1907624,50.02156066894531
1741167677.2644353,1907636,-2.9321789741516113
1741167677.466035,1907984,4.528996467590332
1741167677.6300354,1908256,5.423415660858154
1741167677.7276905,1908420,17.84471321105957
1741167677.7516963,1908460,10.1351318359375
1741167681.4577022,1909680,18.32699203491211
1741167681.7606845,1910208,35.98346710205078
1741167682.2335284,1911068,33.81159973144531
1741167683.0494308,1912508,23.24509048461914
1741167683.1254773,1912636,-9.635068893432617
1741167683.5160165,1913304,38.11783218383789
1741167683.9493372,1914012,31.478551864624023
1741167684.230661,1914520,48.385597229003906
1741167684.7537756,1915412,15.30293083190918
1741167689.1190999,1917928,47.63072967529297
1741167689.177178,1918036,33.20333480834961
1741167689.629162,1918856,7.877612113952637
1741167689.7703605,1919124,34.31239700317383
1741167690.023634,1919604,3.71769380569458
1741167690.1836343,1919920,64.73125457763672
1741167690.2606416,1920068,15.09266471862793
1741167691.0536106,1921484,6.7411208152771
1741167691.2346127,1921820,-4.272162437438965
1741167691.5342076,1922392,14.405780792236328
1741167691.7567832,1922784,50.92182159423828
1741167691.9466233,1923100,13.239206314086914
1741167696.3177876,1925444,34.35717010498047
1741167697.0443125,1926796,22.469514846801758
1741167697.255502,1927232,35.77213668823242
1741167697.2615044,1927240,13.09048080444336
1741167697.301504,1927324,18.517000198364258
1741167698.0398889,1928652,4.793763637542725
1741167698.6095557,1929672,11.673728942871094
1741167698.9517276,1930256,15.689130783081055
1741167699.060834,1930456,17.474971771240234
1741167699.5030534,1931228,-4.804195404052734
1741167699.615234,1931444,29.82034683227539
1741167700.3806794,1932820,47.72503662109375
1741167700.5697792,1933184,44.6071891784668
1741167704.7436357,1935468,49.794734954833984
1741167704.9376354,1935836,40.31614685058594
1741167705.142427,1936220,-6.585109710693359
1741167706.8171012,1939168,10.28115177154541
1741167707.4005837,1940212,67.75099182128906
1741167707.9673035,1941220,53.146263122558594
1741167711.1841717,1941664,3.4841809272766113
1741167711.299171,1941900,5.484252452850342
1741167711.3021717,1941904,1.2629218101501465
1741167711.346785,1941984,49.46593475341797
1741167711.61837,1942508,32.132572174072266
1741167711.6625123,1942584,56.59564208984375
1741167711.7981095,1942860,5.899240493774414
1741167712.1210537,1943428,-9.319089889526367
1741167712.1290536,1943444,-4.362236976623535
1741167712.5742455,1944312,33.00486755371094
1741167712.9930644,1945108,35.41761779785156
1741167713.0180647,1945144,1.176513671875
1741167713.1587322,1945376,-3.3565549850463867
1741167713.2697272,1945564,-3.64707088470459
1741167713.5488172,1946108,-8.959474563598633
1741167713.7074866,1946396,10.478778839111328
1741167713.9800358,1946840,12.661611557006836
1741167714.4512873,1947636,57.159183502197266
1741167714.6875002,1948064,36.912742614746094
1741167714.8529932,1948364,26.915010452270508
1741167715.0069942,1948648,1.774733066558838
1741167715.2392168,1949024,2.947268486022949
1741167715.3407736,1949208,5.035680294036865
1741167715.543767,1949552,5.375996112823486
1741167718.5559804,1949724,3.3572192192077637
1741167718.6095383,1949812,1.8416571617126465
1741167718.7660825,1950096,2.265316963195801
1741167718.978446,1950520,30.42631721496582
1741167719.0194535,1950604,-0.22123432159423828
1741167719.2440202,1951044,3.6024718284606934
1741167719.4717782,1951480,1.938295841217041
1741167719.4837778,1951500,-6.144040107727051
1741167719.834598,1952120,-4.362061500549316
1741167720.2510407,1952880,7.247145175933838
1741167720.3130326,1952996,29.62856101989746
1741167720.5517945,1953436,16.19707679748535
1741167720.980874,1954188,29.076574325561523
1741167721.1728737,1954524,8.794654846191406
1741167721.4156022,1954984,37.10774612426758
1741167721.4647095,1955076,19.790143966674805
1741167721.5617094,1955256,-6.891679763793945
1741167721.8064413,1955660,22.162973403930664
1741167722.0479603,1956072,-5.897647857666016
1741167722.4411688,1956748,10.364053726196289
1741167722.6291943,1957080,-6.8996357917785645
1741167726.1397128,1958092,15.276363372802734
1741167726.4403572,1958692,12.31941032409668
1741167726.5313568,1958880,-2.529539108276367
1741167726.6658828,1959124,-2.4501070976257324
1741167726.7275515,1959240,0.23964738845825195
1741167727.8067846,1961220,1.2512669563293457
1741167728.0918615,1961744,-5.027314186096191
1741167728.9312336,1963228,26.16014862060547
1741167729.3581321,1963976,-6.351917743682861
1741167730.4493616,1965888,7.738035202026367
1741167734.0254903,1967072,26.542978286743164
1741167734.2877598,1967592,8.962593078613281
1741167735.1603017,1969196,23.196094512939453
1741167735.4879394,1969820,29.4735164642334
1741167735.8981466,1970512,-5.873571395874023
1741167736.2842224,1971200,44.702392578125
1741167736.3798413,1971360,-8.97744369506836
1741167736.5108385,1971604,29.21653938293457
1741167736.6614459,1971876,5.363678455352783
1741167736.7936645,1972104,31.000337600708008
1741167737.0091789,1972452,25.882917404174805
1741167737.0151782,1972460,6.893727779388428
1741167737.263136,1972900,46.2082405090332
1741167741.1322925,1974444,18.02359962463379
1741167741.3559296,1974888,2.402637004852295
1741167742.0444303,1976192,7.175480365753174
1741167742.111436,1976312,13.119401931762695
1741167743.5768466,1978872,28.606647491455078
1741167743.6965632,1979080,64.54460144042969
1741167743.8535652,1979356,3.1122303009033203
1741167744.2861302,1980152,37.36192321777344
1741167745.1710632,1981724,14.258590698242188
1741167745.5289397,1982352,36.78337478637695
1741167749.2665973,1983824,4.842090606689453
1741167749.4455614,1984164,-0.12853240966796875
1741167750.1400373,1985420,5.897397518157959
1741167750.2630305,1985676,17.405136108398438
1741167750.445666,1986012,8.622152328491211
1741167750.674672,1986440,6.056720733642578
1741167750.87292,1986804,49.66059875488281
1741167751.1301515,1987248,11.652791976928711
1741167751.222266,1987420,33.6563606262207
1741167751.8868878,1988616,23.134450912475586
1741167752.1468456,1989056,3.315279006958008
1741167752.1828463,1989108,11.37762451171875
1741167752.6459284,1989872,24.13505744934082
1741167756.2644718,1990888,-9.433961868286133
1741167756.427043,1991208,17.080198287963867
1741167757.498077,1993180,34.66292190551758
1741167758.004714,1994084,54.256954193115234
1741167758.4757617,1994928,6.387996196746826
1741167758.523762,1995016,50.61008834838867
1741167758.9446561,1995704,12.819180488586426
1741167759.5082464,1996712,7.303275108337402
1741167759.6535845,1996960,26.288320541381836
1741167759.6595845,1996968,-6.3656325340271
1741167760.3724792,1998216,2.569052219390869
1741167760.5904808,1998608,9.235933303833008
1741167760.7151308,1998828,33.21989822387695
1741167763.9847312,1999404,28.720050811767578
1741167764.8061855,2000968,-6.895086765289307
1741167765.183545,2001632,10.350421905517578
1741167765.6488233,2002436,36.65009689331055
1741167767.3659186,2005312,22.387163162231445
1741167767.5235987,2005568,0.46868371963500977
1741167767.875158,2006180,54.29294204711914
1741167767.9566686,2006300,34.601715087890625
1741167768.0549562,2006476,-1.8090777397155762
1741167768.2459762,2006808,47.19170379638672
1741167771.932045,2008124,42.405067443847656
1741167772.4435163,2009120,32.434844970703125
1741167772.5055163,2009256,23.284000396728516
1741167772.7830975,2009796,16.207515716552734
1741167773.0150979,2010212,10.974581718444824
1741167773.043097,2010272,54.318702697753906
1741167773.3680139,2010848,48.68187713623047
1741167773.4500136,2011008,47.424800872802734
1741167773.8616476,2011700,15.513399124145508
1741167774.0876489,2012108,24.310888290405273
1741167774.180648,2012280,-0.5224032402038574
1741167774.3302224,2012528,5.47670316696167
1741167775.3735912,2014324,16.251218795776367
1741167775.6931016,2014880,39.09278106689453
1741167775.8851018,2015224,5.429452419281006
1741167779.2121212,2015872,8.984464645385742
1741167779.4294217,2016296,6.315768718719482
1741167779.528423,2016484,38.94964599609375
1741167779.7366219,2016852,22.849454879760742
1741167780.225788,2017764,58.84540939331055
1741167780.8803763,2018952,43.81216812133789
1741167781.129638,2019400,1.8660225868225098
1741167781.522361,2020104,37.081520080566406
1741167782.0515828,2021004,-3.0374104976654053
1741167782.3247683,2021512,15.219854354858398
1741167782.4266372,2021672,8.868244171142578
1741167782.515645,2021812,-9.891410827636719
1741167782.684239,2022116,13.159045219421387
1741167782.7592373,2022240,-16.994792938232422
1741167782.9472032,2022580,-2.33212947845459
1741167783.2068026,2023008,4.234176158905029
1741167783.2498035,2023080,5.762013912200928
1741167783.3177953,2023204,26.337465286254883
1741167786.7161956,2024000,39.56770706176758
1741167786.7563226,2024076,70.55073547363281
1741167786.883324,2024340,-5.796582221984863
1741167787.120129,2024776,22.393930435180664
1741167787.1574204,2024852,18.308565139770508
1741167787.3683674,2025240,37.53131103515625
1741167787.5693705,2025648,54.14431381225586
1741167787.7071571,2025904,35.188114166259766
1741167787.842157,2026172,-5.926592826843262
1741167787.9964898,2026452,-1.4358758926391602
1741167788.198492,2026824,-0.7484407424926758
1741167788.2874904,2026968,11.122467041015625
1741167788.2994926,2026988,50.51181411743164
1741167788.6211019,2027568,0.1570277214050293
1741167788.826735,2027960,-5.584070205688477
1741167789.0507362,2028360,38.350032806396484
1741167789.7459571,2029632,23.282337188720703
1741167790.3819702,2030748,-0.03591442108154297
1741167790.384967,2030752,-2.1046762466430664
1741167790.8277926,2031508,-5.981531143188477
1741167794.1914892,2032216,18.244491577148438
1741167794.705614,2033164,46.888912200927734
1741167794.8618839,2033464,1.7485041618347168
1741167794.880886,2033500,35.46589279174805
1741167795.2945433,2034220,8.922687530517578
1741167795.5871336,2034752,23.49140167236328
1741167795.5921335,2034760,11.622615814208984
1741167795.606142,2034784,10.533807754516602
1741167795.8357716,2035180,19.97043228149414
1741167796.2319353,2035868,19.122987747192383
1741167796.6702235,2036668,-0.8028745651245117
1741167797.1470325,2037460,42.07893753051758
1741167797.248496,2037616,-4.61552619934082
1741167797.9229019,2038780,9.19937515258789
1741167798.2626588,2039368,58.47966003417969
1741167798.284337,2039408,3.600921154022217
1741167801.9088156,2040620,0.7526664733886719
1741167802.7912295,2042208,12.229223251342773
1741167802.9362288,2042460,-1.7924847602844238
1741167803.1980596,2042952,-6.330992221832275
1741167803.2420557,2043028,28.656972885131836
1741167803.3912213,2043296,-5.550225257873535
1741167803.7841344,2043956,-2.7890944480895996
1741167803.9958365,2044332,5.912539958953857
1741167804.0078366,2044352,43.19959259033203
1741167804.8417993,2045776,8.574640274047852
1741167805.1938,2046436,69.8509521484375
1741167805.317798,2046660,3.7791342735290527
1741167805.5363314,2047048,8.881097793579102
1741167805.5643342,2047096,34.07838439941406
1741167805.7471101,2047396,7.3723673820495605
1741167805.93611,2047728,13.855964660644531
1741167806.0282006,2047904,4.367214679718018
1741167806.0442004,2047936,-5.991338729858398
1741167827.878295,2048088,-10.259191513061523
1741167828.2729666,2048780,-7.956920623779297
1741167828.672257,2049464,20.255704879760742
1741167828.7722542,2049656,-10.717916488647461
1741167829.3176916,2050640,-6.06924295425415
1741167829.384213,2050772,29.332115173339844
1741167830.0429316,2051948,39.90652847290039
1741167830.986831,2053624,43.06184768676758
1741167831.012726,2053664,30.252117156982422
1741167831.0297258,2053692,39.4487190246582
1741167831.165625,2053928,-6.086607933044434
1741167832.4724038,2056168,46.54793930053711
1741167835.647046,2056468,-1.1283059120178223
1741167835.9786992,2057108,34.25291442871094
1741167836.4967122,2058040,13.773824691772461
1741167836.6197193,2058260,4.648941516876221
1741167837.1242871,2059188,16.556900024414062
1741167837.5712197,2059976,6.061229228973389
1741167837.7436085,2060256,30.314083099365234
1741167837.8486083,2060476,13.758554458618164
1741167838.0118093,2060752,10.455793380737305
1741167838.056778,2060820,16.466821670532227
1741167838.3363764,2061316,13.067609786987305
1741167838.6646955,2061880,8.335494995117188
1741167838.8137841,2062140,27.12056541442871
1741167838.8865683,2062272,1.0924139022827148
1741167838.9145615,2062320,23.714717864990234
1741167839.4327598,2063208,17.649818420410156
1741167839.45876,2063256,-1.4483814239501953
1741167839.4707592,2063276,-3.9200103282928467
1741167839.5527236,2063412,-7.708477973937988
1741167839.566724,2063436,-4.070748805999756
1741167839.8421311,2063880,16.597362518310547
1741167839.886131,2063956,17.584304809570312
1741167840.0389464,2064216,-0.3906111717224121
1741167843.4024348,2064900,8.9224853515625
1741167843.814839,2065628,8.631284713745117
1741167844.5506148,2066964,-5.176495552062988
1741167844.6863134,2067220,44.0046501159668
1741167844.8205514,2067476,9.20327377319336
1741167845.4905586,2068712,20.116806030273438
1741167845.5105786,2068748,6.576155185699463
1741167845.8553715,2069316,21.488147735595703
1741167846.5492167,2070584,15.369314193725586
1741167846.826756,2071040,8.275307655334473
1741167847.5136714,2072224,-11.629450798034668
1741167847.572665,2072328,34.3686408996582
1741167847.5936644,2072368,14.471319198608398
1741167851.151454,2073356,11.705305099487305
1741167851.3239808,2073652,32.79048538208008
1741167851.412108,2073816,55.17456817626953
1741167851.4961078,2073960,26.097017288208008
1741167851.5781066,2074120,6.052470684051514
1741167851.6824052,2074328,3.1428165435791016
1741167851.9469974,2074824,7.072476863861084
1741167852.0940056,2075124,16.073726654052734
1741167852.700178,2076156,-10.165265083312988
1741167852.7201784,2076188,30.950572967529297
1741167852.884181,2076476,-11.971454620361328
1741167853.0011766,2076700,-3.0176539421081543
1741167853.6590905,2077880,1.8039727210998535
1741167854.5646167,2079496,14.185362815856934
1741167855.1573596,2080516,32.81489944458008
1741167858.5066628,2081264,-4.6254096031188965
1741167858.693362,2081608,42.4024772644043
1741167858.9513547,2082060,56.33918380737305
1741167859.6046686,2083228,14.494171142578125
1741167859.7079585,2083408,14.868528366088867
1741167860.063328,2084020,1.0793194770812988
1741167860.5319097,2084848,-8.50844955444336
1741167860.5589101,2084900,2.221850872039795
1741167860.9402864,2085552,37.66916275024414
1741167861.3234637,2086164,-2.596614122390747
1741167862.515395,2088168,25.890478134155273
1741167862.594388,2088296,11.859380722045898
1741167862.781818,2088596,49.00299072265625
1741167866.3269322,2089556,14.423648834228516
1741167866.4520257,2089776,-2.9266562461853027
1741167866.7599177,2090352,39.641822814941406
1741167867.3107429,2091384,9.599645614624023
1741167867.4643369,2091696,10.485736846923828
1741167867.6629775,2092036,17.679275512695312
1741167867.7721183,2092220,-1.45249605178833
1741167868.0599012,2092752,41.4949951171875
1741167868.0909789,2092804,2.3356385231018066
1741167869.1743288,2094664,34.09608459472656
1741167870.0088592,2096140,21.199283599853516
1741167874.219748,2098436,18.961271286010742
1741167874.391296,2098776,-3.256988048553467
1741167875.244305,2100368,48.91387176513672
1741167875.310304,2100504,56.61664962768555
1741167875.883509,2101560,13.530634880065918
1741167876.3200936,2102308,-2.4040651321411133
1741167877.0880797,2103676,30.249666213989258
1741167877.6398299,2104592,14.367650985717773
1741167877.905372,2105012,-11.888141632080078
1741167881.08098,2105388,44.95149230957031
1741167881.3136272,2105832,19.933013916015625
1741167881.806825,2106716,20.876201629638672
1741167882.7508287,2108500,39.32235336303711
1741167882.868822,2108704,57.53430938720703
1741167883.8927958,2110484,-4.666216850280762
1741167884.2797952,2111140,21.968894958496094
1741167884.6237416,2111756,18.62064552307129
1741167884.7013757,2111880,39.4036979675293
1741167885.3340788,2112960,8.990066528320312
1741167890.127887,2116360,24.702022552490234
1741167890.2708898,2116620,2.5403332710266113
1741167890.7766569,2117552,-8.926467895507812
1741167891.1843054,2118236,24.179349899291992
1741167891.4412947,2118688,18.09126091003418
1741167896.2694564,2121884,51.280921936035156
1741167896.6063213,2122520,17.22490119934082
1741167896.8730378,2123016,27.998689651489258
1741167897.0751407,2123392,-12.63819694519043
1741167897.305444,2123828,10.926403045654297
1741167897.6964562,2124520,6.825503826141357
1741167897.8642263,2124840,-3.0615320205688477
1741167897.9452262,2124984,36.295555114746094
1741167898.4316025,2125780,38.19230270385742
1741167898.9395528,2126640,-0.028430938720703125
1741167899.2485607,2127196,38.1208381652832
1741167899.393207,2127436,60.25642395019531
1741167899.9369872,2128380,9.549427032470703
1741167900.3109984,2129028,51.35466384887695
1741167900.489694,2129328,-0.11765670776367188
1741167904.0010376,2130388,16.703767776489258
1741167904.6042614,2131484,1.7157282829284668
1741167904.9028964,2132048,44.252098083496094
1741167904.9898872,2132212,34.333858489990234
1741167905.1917598,2132588,-5.9320855140686035
1741167905.1917598,2132588,8.613201141357422
1741167905.3658397,2132876,-4.716485977172852
1741167905.4168346,2132960,11.329368591308594
1741167905.6009438,2133312,20.44318389892578
1741167905.7621655,2133604,14.033004760742188
1741167906.4146335,2134768,-2.975025177001953
1741167906.625123,2135124,20.98249626159668
1741167906.7349179,2135316,0.5385026931762695
1741167907.8294702,2137228,24.36376953125
1741167908.2024732,2137832,14.612829208374023
1741167911.6994627,2138628,33.257320404052734
1741167911.7274618,2138680,13.539304733276367
1741167912.078322,2139340,-1.0140933990478516
1741167912.2042603,2139608,-6.186683177947998
1741167912.4698906,2140112,53.32087707519531
1741167912.4758914,2140124,34.41183090209961
1741167912.6935458,2140520,18.125844955444336
1741167912.9542305,2141024,17.920255661010742
1741167913.2317538,2141516,17.13069725036621
1741167913.4681668,2141964,24.83962059020996
1741167913.4721656,2141968,8.435724258422852
1741167914.325529,2143444,2.27286434173584
1741167914.426523,2143616,-1.5798325538635254
1741167914.5162494,2143768,11.013096809387207
1741167915.054953,2144688,47.65261459350586
1741167915.9217343,2146240,9.906166076660156
1741167919.5933716,2147584,-3.422070026397705
1741167919.7120283,2147788,37.44287109375
1741167920.2324047,2148764,-3.285231351852417
1741167920.490234,2149252,39.7299919128418
1741167921.7379475,2151544,35.26826095581055
1741167923.080742,2153972,24.249475479125977
1741167926.4148204,2154732,11.845327377319336
1741167926.776342,2155400,27.49456787109375
1741167927.0393455,2155896,6.931763172149658
1741167927.174341,2156148,11.353645324707031
1741167927.3249743,2156432,11.642799377441406
1741167927.4338274,2156624,50.67020797729492
1741167927.9273663,2157512,29.083669662475586
1741167928.1557724,2157896,-0.8657736778259277
1741167928.4989536,2158500,23.159990310668945
1741167928.9197254,2159220,45.274566650390625
1741167929.0227325,2159404,9.743572235107422
1741167929.2304265,2159740,51.1181640625
1741167929.3600779,2159984,18.086397171020508
1741167930.832714,2162576,8.622560501098633
1741167934.7175426,2164368,17.36382293701172
1741167934.9618657,2164840,0.6657018661499023
1741167935.2932422,2165428,32.08641052246094
1741167935.3092427,2165456,-0.7269444465637207
1741167935.367897,2165568,13.850004196166992
1741167935.7061634,2166180,29.605695724487305
1741167936.4623284,2167492,17.34440803527832
1741167936.5223188,2167596,5.447603702545166
1741167936.6303186,2167792,-0.469815731048584
1741167936.7539384,2167992,-2.969196081161499
1741167936.8069384,2168100,-6.727284908294678
1741167936.81794,2168120,-7.175472259521484
1741167937.133861,2168720,-1.2847223281860352
1741167937.291237,2168984,-4.1028547286987305
1741167937.5174851,2169364,29.37600326538086
1741167937.975783,2170160,52.161746978759766
1741167938.3595817,2170836,47.54697799682617
1741167941.6401627,2171348,13.697258949279785
1741167941.7568069,2171560,8.361474990844727
1741167941.9198048,2171872,1.911379337310791
1741167942.1118057,2172220,49.82497024536133
1741167942.508164,2172920,63.29106140136719
1741167942.8483965,2173504,18.029903411865234
1741167943.2053819,2174100,39.79293441772461
1741167943.379019,2174404,50.456844329833984
1741167943.5100174,2174672,55.94474792480469
1741167943.7550457,2175092,28.67554473876953
1741167943.7650447,2175104,9.294744491577148
1741167943.9388294,2175392,3.7100296020507812
1741167944.1169336,2175684,36.115509033203125
1741167944.2429402,2175900,46.24809265136719
1741167945.0581918,2177316,-2.268374443054199
1741167945.3659,2177888,17.569255828857422
1741167945.5809014,2178276,2.2053017616271973
1741167945.6138983,2178344,50.75809860229492
1741167949.063772,2179120,-2.2586188316345215
1741167950.6130316,2181964,25.258726119995117
1741167950.9902034,2182648,12.003894805908203
1741167951.547852,2183616,39.6453742980957
1741167951.9221604,2184260,14.895015716552734
1741167951.9241612,2184264,4.51127290725708
1741167952.0351593,2184488,2.059730052947998
1741167952.1510036,2184692,13.472932815551758
1741167952.2962956,2184952,27.383777618408203
1741167952.7588217,2185728,44.061805725097656
1741167952.7719486,2185748,69.52936553955078
1741167952.9624782,2186080,0.0565180778503418
1741167953.340069,2186724,26.020517349243164
1741167953.4190679,2186876,36.82344055175781
1741167956.7061307,2187508,14.839370727539062
1741167956.9894202,2187976,-0.9640374183654785
1741167958.8066154,2191292,15.13377571105957
1741167959.509584,2192520,18.018047332763672
1741167959.5265803,2192548,-4.701517105102539
1741167959.9133296,2193212,16.397823333740234
1741167960.1851633,2193656,-4.5183424949646
1741167960.2259917,2193724,7.871852397918701
1741167960.3160586,2193880,12.978919982910156
1741167960.674426,2194520,33.24905776977539
1741167964.3378077,2195828,32.32600021362305
1741167964.36181,2195880,13.57298469543457
1741167964.4158094,2195984,37.95086669921875
1741167964.556996,2196232,38.56697463989258
1741167964.617031,2196332,5.73571252822876
1741167965.3192046,2197576,44.97426223754883
1741167965.7590556,2198372,46.08743667602539
1741167966.6539862,2200044,65.41674041748047
1741167966.8836558,2200444,10.697583198547363
1741167966.9754093,2200600,-2.3443150520324707
1741167967.1810853,2200960,11.83884048461914
1741167968.194458,2202744,8.062080383300781
1741167968.6332076,2203468,56.82468032836914
1741167968.701853,2203592,39.7852668762207
1741167971.9757907,2204264,33.31729507446289
1741167972.5102053,2205236,12.589703559875488
1741167972.8421059,2205844,8.181168556213379
1741167973.4710062,2206968,50.87299346923828
1741167973.5622232,2207128,62.34775924682617
1741167973.6233032,2207232,4.253666400909424
1741167973.9866984,2207872,-6.423311233520508
1741167974.2226985,2208320,20.488040924072266
1741167974.6418762,2209048,38.66454315185547
1741167974.821525,2209368,-2.820624828338623
1741167975.4330263,2210416,7.795866966247559
1741167975.4730263,2210496,14.625177383422852
1741167975.8150551,2211060,44.483612060546875
1741167975.8950565,2211188,34.65913772583008
1741167979.382652,2212140,11.078683853149414
1741167979.487647,2212340,55.19182205200195
1741167979.5246472,2212420,50.46216583251953
1741167979.7849987,2212924,15.941036224365234
1741167979.97399,2213268,-5.05472993850708
1741167980.9984186,2215100,26.358049392700195
1741167981.1414557,2215352,-9.67414665222168
1741167981.5209727,2215972,0.8880395889282227
1741167981.542974,2216016,-3.6574411392211914
1741167982.5704741,2217796,3.8615593910217285
1741167982.7180247,2218060,32.866188049316406
1741167983.5872397,2219588,2.345508098602295
1741167986.7892938,2220108,17.351421356201172
1741167987.6812844,2221788,3.444244861602783
1741167988.031705,2222456,28.393526077270508
1741167988.2677052,2222860,1.8102173805236816
1741167988.6292427,2223568,-0.6258354187011719
