mean_score,total_steps,std_score,max_score,min_score 
6.969501495361328,556908,0.0,6.969501495361328,6.969501495361328
-3.957923173904419,556932,0.0,-3.957923173904419,-3.957923173904419
-2.5472211837768555,557080,0.0,-2.5472211837768555,-2.5472211837768555
-1.9571115970611568,557536,0.0,-1.9571115970611568,-1.9571115970611568
-1.6015191078186035,557540,0.0,-1.6015191078186035,-1.6015191078186035
-4.2762532234191895,557608,0.0,-4.2762532234191895,-4.2762532234191895
-1.673245906829834,557768,0.0,-1.673245906829834,-1.673245906829834
-3.4401557445526123,557976,0.0,-3.4401557445526123,-3.4401557445526123
8.591081619262695,558372,0.0,8.591081619262695,8.591081619262695
3.987526416778565,558584,0.0,3.987526416778565,3.987526416778565
5.878297328948975,558808,0.0,5.878297328948975,5.878297328948975
-1.1012704372406006,558860,0.0,-1.1012704372406006,-1.1012704372406006
10.379316329956056,559348,0.0,10.379316329956056,10.379316329956056
8.658584594726562,559624,0.0,8.658584594726562,8.658584594726562
4.573294639587402,559636,0.0,4.573294639587402,4.573294639587402
-0.9560117721557616,559684,0.0,-0.9560117721557616,-0.9560117721557616
8.41731071472168,559728,0.0,8.41731071472168,8.41731071472168
-3.048628807067871,559856,0.0,-3.048628807067871,-3.048628807067871
-2.2250659465789795,559928,0.0,-2.2250659465789795,-2.2250659465789795
-6.852644920349121,560472,0.0,-6.852644920349121,-6.852644920349121
-8.047395706176758,560588,0.0,-8.047395706176758,-8.047395706176758
-5.204420566558838,560780,0.0,-5.204420566558838,-5.204420566558838
-7.779105186462402,560836,0.0,-7.779105186462402,-7.779105186462402
36.85396194458008,560888,0.0,36.85396194458008,36.85396194458008
0.6648330688476562,560948,0.0,0.6648330688476562,0.6648330688476562
-3.6682538986206055,561136,0.0,-3.6682538986206055,-3.6682538986206055
7.119955539703369,561800,0.0,7.119955539703369,7.119955539703369
-11.231212615966797,561952,0.0,-11.231212615966797,-11.231212615966797
-3.203021764755249,561976,0.0,-3.203021764755249,-3.203021764755249
0.4713568687438965,562060,0.0,0.4713568687438965,0.4713568687438965
-1.5534563064575195,562456,0.0,-1.5534563064575195,-1.5534563064575195
8.065166473388672,562852,0.0,8.065166473388672,8.065166473388672
-0.9247026443481444,562892,0.0,-0.9247026443481444,-0.9247026443481444
13.92971420288086,563516,0.0,13.92971420288086,13.92971420288086
-7.234298706054687,563528,0.0,-7.234298706054687,-7.234298706054687
6.397958278656006,563800,0.0,6.397958278656006,6.397958278656006
-5.106950759887695,564316,0.0,-5.106950759887695,-5.106950759887695
-7.491686344146728,564480,0.0,-7.491686344146728,-7.491686344146728
-0.2807321548461914,564832,0.0,-0.2807321548461914,-0.2807321548461914
-6.052249908447266,565120,0.0,-6.052249908447266,-6.052249908447266
-0.9765405654907228,565128,0.0,-0.9765405654907228,-0.9765405654907228
-5.403308391571045,565528,0.0,-5.403308391571045,-5.403308391571045
15.414071083068848,565668,0.0,15.414071083068848,15.414071083068848
-2.4663896560668945,565956,0.0,-2.4663896560668945,-2.4663896560668945
-3.349218368530273,566584,0.0,-3.349218368530273,-3.349218368530273
0.2574052810668945,566768,0.0,0.2574052810668945,0.2574052810668945
6.954926013946533,566888,0.0,6.954926013946533,6.954926013946533
9.30662727355957,567548,0.0,9.30662727355957,9.30662727355957
16.069320678710938,567612,0.0,16.069320678710938,16.069320678710938
-3.2276487350463867,567724,0.0,-3.2276487350463867,-3.2276487350463867
14.210699081420898,568004,0.0,14.210699081420898,14.210699081420898
-1.686403751373291,568360,0.0,-1.686403751373291,-1.686403751373291
-0.788264274597168,568520,0.0,-0.788264274597168,-0.788264274597168
-3.822820901870728,569364,0.0,-3.822820901870728,-3.822820901870728
-5.626513481140137,569476,0.0,-5.626513481140137,-5.626513481140137
-3.7519586086273193,569612,0.0,-3.7519586086273193,-3.7519586086273193
19.98151588439941,569924,0.0,19.98151588439941,19.98151588439941
-4.003345012664795,570084,0.0,-4.003345012664795,-4.003345012664795
-4.857143402099609,570144,0.0,-4.857143402099609,-4.857143402099609
-5.347120761871338,570328,0.0,-5.347120761871338,-5.347120761871338
-8.701297760009766,570532,0.0,-8.701297760009766,-8.701297760009766
-4.108610153198242,571004,0.0,-4.108610153198242,-4.108610153198242
2.040954113006592,571292,0.0,2.040954113006592,2.040954113006592
-5.952266693115234,571640,0.0,-5.952266693115234,-5.952266693115234
10.999391555786133,571676,0.0,10.999391555786133,10.999391555786133
3.53722620010376,571740,0.0,3.53722620010376,3.53722620010376
-6.213908672332764,571872,0.0,-6.213908672332764,-6.213908672332764
-2.8936877250671387,571972,0.0,-2.8936877250671387,-2.8936877250671387
17.349546432495117,572044,0.0,17.349546432495117,17.349546432495117
-8.03279972076416,572484,0.0,-8.03279972076416,-8.03279972076416
6.76262903213501,572492,0.0,6.76262903213501,6.76262903213501
3.240233898162842,572544,0.0,3.240233898162842,3.240233898162842
12.794139862060549,572720,0.0,12.794139862060549,12.794139862060549
-3.484326839447021,573132,0.0,-3.484326839447021,-3.484326839447021
38.85950469970703,573400,0.0,38.85950469970703,38.85950469970703
-6.44891357421875,573580,0.0,-6.44891357421875,-6.44891357421875
-7.893898963928223,573676,0.0,-7.893898963928223,-7.893898963928223
4.751681804656982,573844,0.0,4.751681804656982,4.751681804656982
21.32308578491211,574716,0.0,21.32308578491211,21.32308578491211
-3.7740321159362793,574888,0.0,-3.7740321159362793,-3.7740321159362793
-0.9322075843811036,575044,0.0,-0.9322075843811036,-0.9322075843811036
1.1618046760559082,575196,0.0,1.1618046760559082,1.1618046760559082
-1.848399639129639,575200,0.0,-1.848399639129639,-1.848399639129639
-2.0197110176086426,575600,0.0,-2.0197110176086426,-2.0197110176086426
4.586381435394287,575720,0.0,4.586381435394287,4.586381435394287
8.352142333984375,576076,0.0,8.352142333984375,8.352142333984375
8.253288269042969,576260,0.0,8.253288269042969,8.253288269042969
11.06036376953125,576324,0.0,11.06036376953125,11.06036376953125
-10.119799613952637,577112,0.0,-10.119799613952637,-10.119799613952637
-7.34413480758667,577452,0.0,-7.34413480758667,-7.34413480758667
-4.381766319274902,577684,0.0,-4.381766319274902,-4.381766319274902
12.053667068481444,578112,0.0,12.053667068481444,12.053667068481444
-10.046688079833984,578524,0.0,-10.046688079833984,-10.046688079833984
9.801610946655272,579792,0.0,9.801610946655272,9.801610946655272
-2.607300281524658,579824,0.0,-2.607300281524658,-2.607300281524658
3.091121196746826,579916,0.0,3.091121196746826,3.091121196746826
2.367607593536377,580112,0.0,2.367607593536377,2.367607593536377
-4.192400932312012,580364,0.0,-4.192400932312012,-4.192400932312012
15.695932388305664,580428,0.0,15.695932388305664,15.695932388305664
4.137730598449707,580760,0.0,4.137730598449707,4.137730598449707
-7.685108661651611,581324,0.0,-7.685108661651611,-7.685108661651611
7.300141334533691,581828,0.0,7.300141334533691,7.300141334533691
0.2291431427001953,582248,0.0,0.2291431427001953,0.2291431427001953
19.77388381958008,582292,0.0,19.77388381958008,19.77388381958008
-8.105859756469727,582400,0.0,-8.105859756469727,-8.105859756469727
-0.5522513389587402,582736,0.0,-0.5522513389587402,-0.5522513389587402
5.841578960418701,582980,0.0,5.841578960418701,5.841578960418701
0.1894507408142089,583380,0.0,0.1894507408142089,0.1894507408142089
-5.10008430480957,583548,0.0,-5.10008430480957,-5.10008430480957
0.1725821495056152,583704,0.0,0.1725821495056152,0.1725821495056152
-3.448575973510742,584192,0.0,-3.448575973510742,-3.448575973510742
15.686586380004885,584700,0.0,15.686586380004885,15.686586380004885
-6.223673343658447,584752,0.0,-6.223673343658447,-6.223673343658447
-6.706969738006592,585576,0.0,-6.706969738006592,-6.706969738006592
1.409587860107422,585864,0.0,1.409587860107422,1.409587860107422
3.59666109085083,585944,0.0,3.59666109085083,3.59666109085083
-4.380294799804688,586012,0.0,-4.380294799804688,-4.380294799804688
-6.610235214233398,586020,0.0,-6.610235214233398,-6.610235214233398
14.360322952270508,586416,0.0,14.360322952270508,14.360322952270508
1.1501917839050293,586888,0.0,1.1501917839050293,1.1501917839050293
11.049997329711914,587240,0.0,11.049997329711914,11.049997329711914
20.941349029541016,587328,0.0,20.941349029541016,20.941349029541016
11.42909812927246,587444,0.0,11.42909812927246,11.42909812927246
9.06833553314209,587672,0.0,9.06833553314209,9.06833553314209
3.646096706390381,588076,0.0,3.646096706390381,3.646096706390381
15.890185356140137,588348,0.0,15.890185356140137,15.890185356140137
0.8283729553222656,588548,0.0,0.8283729553222656,0.8283729553222656
-5.2530622482299805,588572,0.0,-5.2530622482299805,-5.2530622482299805
-8.640763282775879,588676,0.0,-8.640763282775879,-8.640763282775879
-0.8006072044372559,588972,0.0,-0.8006072044372559,-0.8006072044372559
-9.945584297180176,589116,0.0,-9.945584297180176,-9.945584297180176
-3.193304538726806,589344,0.0,-3.193304538726806,-3.193304538726806
2.991096019744873,589516,0.0,2.991096019744873,2.991096019744873
1.234973430633545,589968,0.0,1.234973430633545,1.234973430633545
-2.5839476585388184,589996,0.0,-2.5839476585388184,-2.5839476585388184
3.3867526054382324,590176,0.0,3.3867526054382324,3.3867526054382324
-1.924998760223389,590796,0.0,-1.924998760223389,-1.924998760223389
7.9745192527771,590916,0.0,7.9745192527771,7.9745192527771
6.535595893859863,591180,0.0,6.535595893859863,6.535595893859863
3.844266891479492,591852,0.0,3.844266891479492,3.844266891479492
14.836105346679688,591920,0.0,14.836105346679688,14.836105346679688
-7.595456123352051,592372,0.0,-7.595456123352051,-7.595456123352051
0.1205039024353027,592516,0.0,0.1205039024353027,0.1205039024353027
-5.051605224609375,592896,0.0,-5.051605224609375,-5.051605224609375
4.9016618728637695,593236,0.0,4.9016618728637695,4.9016618728637695
14.192713737487791,593364,0.0,14.192713737487791,14.192713737487791
-1.8400774002075195,593568,0.0,-1.8400774002075195,-1.8400774002075195
-0.8911271095275879,593916,0.0,-0.8911271095275879,-0.8911271095275879
0.5657076835632324,593972,0.0,0.5657076835632324,0.5657076835632324
5.805099010467529,594044,0.0,5.805099010467529,5.805099010467529
-1.2083477973937988,594116,0.0,-1.2083477973937988,-1.2083477973937988
1.4535160064697266,594152,0.0,1.4535160064697266,1.4535160064697266
-0.2681312561035156,594436,0.0,-0.2681312561035156,-0.2681312561035156
10.098758697509766,594688,0.0,10.098758697509766,10.098758697509766
4.841221332550049,594840,0.0,4.841221332550049,4.841221332550049
13.65689468383789,594900,0.0,13.65689468383789,13.65689468383789
2.998961925506592,594928,0.0,2.998961925506592,2.998961925506592
1.7670435905456543,595472,0.0,1.7670435905456543,1.7670435905456543
9.125316619873049,595832,0.0,9.125316619873049,9.125316619873049
-4.367347717285156,596512,0.0,-4.367347717285156,-4.367347717285156
2.310236930847168,596656,0.0,2.310236930847168,2.310236930847168
5.195413112640381,597056,0.0,5.195413112640381,5.195413112640381
2.4469709396362305,597148,0.0,2.4469709396362305,2.4469709396362305
-3.3453927040100098,597184,0.0,-3.3453927040100098,-3.3453927040100098
-6.189793586730957,597272,0.0,-6.189793586730957,-6.189793586730957
22.205257415771484,597488,0.0,22.205257415771484,22.205257415771484
-0.1491680145263672,597844,0.0,-0.1491680145263672,-0.1491680145263672
7.235526084899902,597932,0.0,7.235526084899902,7.235526084899902
5.807278633117676,598028,0.0,5.807278633117676,5.807278633117676
-5.345613956451416,598324,0.0,-5.345613956451416,-5.345613956451416
0.2384524345397949,598348,0.0,0.2384524345397949,0.2384524345397949
-8.12099552154541,598424,0.0,-8.12099552154541,-8.12099552154541
9.257452964782717,598524,0.0,9.257452964782717,9.257452964782717
-6.3315510749816895,598600,0.0,-6.3315510749816895,-6.3315510749816895
-0.8785696029663086,598976,0.0,-0.8785696029663086,-0.8785696029663086
5.957645416259766,599184,0.0,5.957645416259766,5.957645416259766
5.656465530395508,599528,0.0,5.656465530395508,5.656465530395508
12.968935012817385,599636,0.0,12.968935012817385,12.968935012817385
0.3686509132385254,599684,0.0,0.3686509132385254,0.3686509132385254
14.812945365905762,600596,0.0,14.812945365905762,14.812945365905762
35.093448638916016,600712,0.0,35.093448638916016,35.093448638916016
-0.7440485954284668,600904,0.0,-0.7440485954284668,-0.7440485954284668
-3.802204132080078,600936,0.0,-3.802204132080078,-3.802204132080078
12.249324798583984,601140,0.0,12.249324798583984,12.249324798583984
-13.083534240722656,601424,0.0,-13.083534240722656,-13.083534240722656
-2.334582805633545,601592,0.0,-2.334582805633545,-2.334582805633545
29.13526725769043,601848,0.0,29.13526725769043,29.13526725769043
5.275096416473389,602044,0.0,5.275096416473389,5.275096416473389
0.2984113693237304,602208,0.0,0.2984113693237304,0.2984113693237304
-4.074428081512451,602248,0.0,-4.074428081512451,-4.074428081512451
-5.693656921386719,602356,0.0,-5.693656921386719,-5.693656921386719
-9.009997367858888,602980,0.0,-9.009997367858888,-9.009997367858888
7.64580774307251,603592,0.0,7.64580774307251,7.64580774307251
1.4429092407226562,603596,0.0,1.4429092407226562,1.4429092407226562
6.73223352432251,603820,0.0,6.73223352432251,6.73223352432251
-9.519681930541992,603856,0.0,-9.519681930541992,-9.519681930541992
5.818200588226318,604032,0.0,5.818200588226318,5.818200588226318
1.4444966316223145,604032,0.0,1.4444966316223145,1.4444966316223145
10.534273147583008,604040,0.0,10.534273147583008,10.534273147583008
9.756292343139648,604260,0.0,9.756292343139648,9.756292343139648
10.22508430480957,604400,0.0,10.22508430480957,10.22508430480957
-4.456844806671143,604528,0.0,-4.456844806671143,-4.456844806671143
17.297653198242188,604732,0.0,17.297653198242188,17.297653198242188
6.333789348602295,604984,0.0,6.333789348602295,6.333789348602295
3.616305351257324,605820,0.0,3.616305351257324,3.616305351257324
3.639333248138428,605928,0.0,3.639333248138428,3.639333248138428
0.6908087730407715,606344,0.0,0.6908087730407715,0.6908087730407715
-0.5905647277832031,606424,0.0,-0.5905647277832031,-0.5905647277832031
-3.672811985015869,606768,0.0,-3.672811985015869,-3.672811985015869
-3.294851779937744,607032,0.0,-3.294851779937744,-3.294851779937744
-8.944998741149902,607148,0.0,-8.944998741149902,-8.944998741149902
0.7308645248413086,607200,0.0,0.7308645248413086,0.7308645248413086
1.3336005210876465,607220,0.0,1.3336005210876465,1.3336005210876465
2.297410488128662,607304,0.0,2.297410488128662,2.297410488128662
4.900356292724609,607768,0.0,4.900356292724609,4.900356292724609
-6.655050277709961,608228,0.0,-6.655050277709961,-6.655050277709961
2.0433974266052246,608304,0.0,2.0433974266052246,2.0433974266052246
10.82414436340332,608540,0.0,10.82414436340332,10.82414436340332
-8.632750511169434,608692,0.0,-8.632750511169434,-8.632750511169434
-3.170405864715576,608740,0.0,-3.170405864715576,-3.170405864715576
3.6031126976013184,608816,0.0,3.6031126976013184,3.6031126976013184
-6.219975471496582,608952,0.0,-6.219975471496582,-6.219975471496582
-5.642873287200928,609028,0.0,-5.642873287200928,-5.642873287200928
-0.320157527923584,609136,0.0,-0.320157527923584,-0.320157527923584
11.907690048217772,609488,0.0,11.907690048217772,11.907690048217772
-1.937422275543213,609504,0.0,-1.937422275543213,-1.937422275543213
-0.5519022941589355,610136,0.0,-0.5519022941589355,-0.5519022941589355
0.2325611114501953,610200,0.0,0.2325611114501953,0.2325611114501953
0.9044294357299804,610404,0.0,0.9044294357299804,0.9044294357299804
0.3390603065490722,610408,0.0,0.3390603065490722,0.3390603065490722
-2.3605637550354004,611068,0.0,-2.3605637550354004,-2.3605637550354004
5.266144752502441,611160,0.0,5.266144752502441,5.266144752502441
-5.778354167938232,611280,0.0,-5.778354167938232,-5.778354167938232
1.788646221160889,611524,0.0,1.788646221160889,1.788646221160889
0.5806155204772949,612060,0.0,0.5806155204772949,0.5806155204772949
-2.5875911712646484,612968,0.0,-2.5875911712646484,-2.5875911712646484
22.523046493530277,613048,0.0,22.523046493530277,22.523046493530277
3.1201248168945312,613076,0.0,3.1201248168945312,3.1201248168945312
1.0263051986694336,613736,0.0,1.0263051986694336,1.0263051986694336
1.8506336212158203,613944,0.0,1.8506336212158203,1.8506336212158203
-9.781890869140623,614028,0.0,-9.781890869140623,-9.781890869140623
-5.923578262329102,614072,0.0,-5.923578262329102,-5.923578262329102
1.923351764678955,614132,0.0,1.923351764678955,1.923351764678955
-4.558496952056885,614768,0.0,-4.558496952056885,-4.558496952056885
5.056615829467773,615124,0.0,5.056615829467773,5.056615829467773
-7.482643604278564,615216,0.0,-7.482643604278564,-7.482643604278564
-1.969603538513184,615220,0.0,-1.969603538513184,-1.969603538513184
-3.696747779846192,615588,0.0,-3.696747779846192,-3.696747779846192
6.472371578216553,615820,0.0,6.472371578216553,6.472371578216553
-4.326912879943848,615924,0.0,-4.326912879943848,-4.326912879943848
-1.9645490646362305,616100,0.0,-1.9645490646362305,-1.9645490646362305
21.25796127319336,616224,0.0,21.25796127319336,21.25796127319336
15.714479446411133,616412,0.0,15.714479446411133,15.714479446411133
7.425817012786865,616756,0.0,7.425817012786865,7.425817012786865
-2.0053110122680664,617144,0.0,-2.0053110122680664,-2.0053110122680664
3.1856255531311035,617152,0.0,3.1856255531311035,3.1856255531311035
-3.054581880569458,617332,0.0,-3.054581880569458,-3.054581880569458
9.710952758789062,617384,0.0,9.710952758789062,9.710952758789062
2.9330945014953613,617464,0.0,2.9330945014953613,2.9330945014953613
4.092676639556885,617652,0.0,4.092676639556885,4.092676639556885
5.244050979614258,617872,0.0,5.244050979614258,5.244050979614258
-7.793500423431396,618132,0.0,-7.793500423431396,-7.793500423431396
12.700944900512695,618752,0.0,12.700944900512695,12.700944900512695
36.430442810058594,619096,0.0,36.430442810058594,36.430442810058594
24.78336334228516,619392,0.0,24.78336334228516,24.78336334228516
16.25998878479004,620176,0.0,16.25998878479004,16.25998878479004
31.39739227294922,620236,0.0,31.39739227294922,31.39739227294922
0.1954560279846191,620320,0.0,0.1954560279846191,0.1954560279846191
5.327346324920654,620416,0.0,5.327346324920654,5.327346324920654
-7.709889411926269,620664,0.0,-7.709889411926269,-7.709889411926269
-0.1481766700744629,620936,0.0,-0.1481766700744629,-0.1481766700744629
17.199718475341797,621168,0.0,17.199718475341797,17.199718475341797
4.679555416107178,621392,0.0,4.679555416107178,4.679555416107178
7.078698635101318,621452,0.0,7.078698635101318,7.078698635101318
1.811906337738037,621956,0.0,1.811906337738037,1.811906337738037
-5.65853214263916,623284,0.0,-5.65853214263916,-5.65853214263916
-7.771773338317871,623556,0.0,-7.771773338317871,-7.771773338317871
-6.599615097045898,623848,0.0,-6.599615097045898,-6.599615097045898
15.386568069458008,624120,0.0,15.386568069458008,15.386568069458008
-5.035952091217041,624756,0.0,-5.035952091217041,-5.035952091217041
-7.500010967254639,624864,0.0,-7.500010967254639,-7.500010967254639
9.026382446289062,625232,0.0,9.026382446289062,9.026382446289062
-2.383749008178711,625316,0.0,-2.383749008178711,-2.383749008178711
2.058038711547852,625724,0.0,2.058038711547852,2.058038711547852
0.5867142677307129,625764,0.0,0.5867142677307129,0.5867142677307129
3.572636127471924,625864,0.0,3.572636127471924,3.572636127471924
11.811641693115234,626264,0.0,11.811641693115234,11.811641693115234
0.8129057884216309,626328,0.0,0.8129057884216309,0.8129057884216309
14.502756118774414,627268,0.0,14.502756118774414,14.502756118774414
8.101362228393555,627320,0.0,8.101362228393555,8.101362228393555
11.597522735595703,627508,0.0,11.597522735595703,11.597522735595703
28.57536506652832,627536,0.0,28.57536506652832,28.57536506652832
-9.923528671264648,627828,0.0,-9.923528671264648,-9.923528671264648
0.2862920761108398,628180,0.0,0.2862920761108398,0.2862920761108398
-2.005490779876709,628984,0.0,-2.005490779876709,-2.005490779876709
1.7430624961853027,629008,0.0,1.7430624961853027,1.7430624961853027
-0.5805268287658691,629108,0.0,-0.5805268287658691,-0.5805268287658691
2.3853468894958496,629168,0.0,2.3853468894958496,2.3853468894958496
12.347694396972656,629900,0.0,12.347694396972656,12.347694396972656
6.080604076385498,630040,0.0,6.080604076385498,6.080604076385498
-0.9742960929870604,630168,0.0,-0.9742960929870604,-0.9742960929870604
1.7072153091430664,630564,0.0,1.7072153091430664,1.7072153091430664
0.4003572463989258,630792,0.0,0.4003572463989258,0.4003572463989258
-3.770469665527344,631240,0.0,-3.770469665527344,-3.770469665527344
21.376583099365234,631436,0.0,21.376583099365234,21.376583099365234
22.94254493713379,632216,0.0,22.94254493713379,22.94254493713379
-3.030845165252685,632704,0.0,-3.030845165252685,-3.030845165252685
27.42327308654785,632780,0.0,27.42327308654785,27.42327308654785
2.9749302864074707,633212,0.0,2.9749302864074707,2.9749302864074707
2.821264743804932,633724,0.0,2.821264743804932,2.821264743804932
3.896254062652588,634064,0.0,3.896254062652588,3.896254062652588
8.435514450073242,634120,0.0,8.435514450073242,8.435514450073242
-4.406030654907227,634124,0.0,-4.406030654907227,-4.406030654907227
17.341838836669922,634184,0.0,17.341838836669922,17.341838836669922
-8.607410430908203,634284,0.0,-8.607410430908203,-8.607410430908203
4.499567031860352,634300,0.0,4.499567031860352,4.499567031860352
16.161884307861328,634836,0.0,16.161884307861328,16.161884307861328
4.682756423950195,634988,0.0,4.682756423950195,4.682756423950195
0.897367000579834,635156,0.0,0.897367000579834,0.897367000579834
17.31950569152832,635244,0.0,17.31950569152832,17.31950569152832
-0.8610820770263672,635536,0.0,-0.8610820770263672,-0.8610820770263672
19.494029998779297,635852,0.0,19.494029998779297,19.494029998779297
1.5483283996582031,635912,0.0,1.5483283996582031,1.5483283996582031
2.220354557037353,636028,0.0,2.220354557037353,2.220354557037353
-9.707780838012695,636104,0.0,-9.707780838012695,-9.707780838012695
9.457578659057615,636188,0.0,9.457578659057615,9.457578659057615
25.361854553222656,636576,0.0,25.361854553222656,25.361854553222656
-4.552838325500488,636692,0.0,-4.552838325500488,-4.552838325500488
1.5849270820617676,637044,0.0,1.5849270820617676,1.5849270820617676
13.35471248626709,637328,0.0,13.35471248626709,13.35471248626709
-4.494175910949707,637476,0.0,-4.494175910949707,-4.494175910949707
-0.6831068992614746,637576,0.0,-0.6831068992614746,-0.6831068992614746
-9.23477268218994,637628,0.0,-9.23477268218994,-9.23477268218994
-4.219438552856445,637800,0.0,-4.219438552856445,-4.219438552856445
20.68651580810547,638180,0.0,20.68651580810547,20.68651580810547
-1.5448946952819824,638492,0.0,-1.5448946952819824,-1.5448946952819824
-9.122005462646484,638496,0.0,-9.122005462646484,-9.122005462646484
9.984060287475586,638936,0.0,9.984060287475586,9.984060287475586
2.30930757522583,639224,0.0,2.30930757522583,2.30930757522583
1.5424742698669434,639308,0.0,1.5424742698669434,1.5424742698669434
3.8654284477233887,639552,0.0,3.8654284477233887,3.8654284477233887
-1.7263169288635254,639804,0.0,-1.7263169288635254,-1.7263169288635254
11.260639190673828,639908,0.0,11.260639190673828,11.260639190673828
17.049455642700195,640328,0.0,17.049455642700195,17.049455642700195
2.576937198638916,640344,0.0,2.576937198638916,2.576937198638916
10.09225845336914,640440,0.0,10.09225845336914,10.09225845336914
2.879007339477539,640652,0.0,2.879007339477539,2.879007339477539
16.904909133911133,641028,0.0,16.904909133911133,16.904909133911133
4.620302200317383,641232,0.0,4.620302200317383,4.620302200317383
7.697730541229248,641592,0.0,7.697730541229248,7.697730541229248
2.827931880950928,642260,0.0,2.827931880950928,2.827931880950928
26.98479652404785,642272,0.0,26.98479652404785,26.98479652404785
1.4616923332214355,642432,0.0,1.4616923332214355,1.4616923332214355
-2.0312249660491943,642796,0.0,-2.0312249660491943,-2.0312249660491943
48.91640090942383,643344,0.0,48.91640090942383,48.91640090942383
27.364540100097656,643708,0.0,27.364540100097656,27.364540100097656
22.853349685668945,643924,0.0,22.853349685668945,22.853349685668945
-2.288069725036621,644200,0.0,-2.288069725036621,-2.288069725036621
-0.6839799880981445,644256,0.0,-0.6839799880981445,-0.6839799880981445
3.172949314117432,644456,0.0,3.172949314117432,3.172949314117432
1.0851469039916992,645048,0.0,1.0851469039916992,1.0851469039916992
9.632381439208984,645224,0.0,9.632381439208984,9.632381439208984
-2.571270227432251,645576,0.0,-2.571270227432251,-2.571270227432251
-1.3454375267028809,645708,0.0,-1.3454375267028809,-1.3454375267028809
7.549159526824951,645872,0.0,7.549159526824951,7.549159526824951
4.186768054962158,645960,0.0,4.186768054962158,4.186768054962158
18.032960891723636,646064,0.0,18.032960891723636,18.032960891723636
-8.232175827026367,646084,0.0,-8.232175827026367,-8.232175827026367
0.9577527046203612,647056,0.0,0.9577527046203612,0.9577527046203612
-8.86129379272461,647492,0.0,-8.86129379272461,-8.86129379272461
16.467208862304688,647632,0.0,16.467208862304688,16.467208862304688
-5.414684772491455,648296,0.0,-5.414684772491455,-5.414684772491455
5.596502304077148,648472,0.0,5.596502304077148,5.596502304077148
12.633913040161133,648836,0.0,12.633913040161133,12.633913040161133
8.808008193969727,648872,0.0,8.808008193969727,8.808008193969727
10.334698677062988,649072,0.0,10.334698677062988,10.334698677062988
15.621796607971191,649088,0.0,15.621796607971191,15.621796607971191
13.985661506652832,649468,0.0,13.985661506652832,13.985661506652832
2.0092544555664062,649688,0.0,2.0092544555664062,2.0092544555664062
14.476150512695312,649844,0.0,14.476150512695312,14.476150512695312
-3.766928195953369,650304,0.0,-3.766928195953369,-3.766928195953369
26.82624244689941,650328,0.0,26.82624244689941,26.82624244689941
-4.549181938171387,650336,0.0,-4.549181938171387,-4.549181938171387
7.891984462738037,650804,0.0,7.891984462738037,7.891984462738037
13.959623336791992,651100,0.0,13.959623336791992,13.959623336791992
5.966885089874268,651592,0.0,5.966885089874268,5.966885089874268
4.335965633392334,651648,0.0,4.335965633392334,4.335965633392334
-6.0747175216674805,652192,0.0,-6.0747175216674805,-6.0747175216674805
-2.6543593406677246,653176,0.0,-2.6543593406677246,-2.6543593406677246
-0.4795446395874023,653380,0.0,-0.4795446395874023,-0.4795446395874023
5.3847246170043945,654324,0.0,5.3847246170043945,5.3847246170043945
2.459815502166748,654708,0.0,2.459815502166748,2.459815502166748
6.548168182373047,654976,0.0,6.548168182373047,6.548168182373047
19.726747512817383,655944,0.0,19.726747512817383,19.726747512817383
6.44320821762085,656240,0.0,6.44320821762085,6.44320821762085
3.509028911590576,656436,0.0,3.509028911590576,3.509028911590576
2.543062686920166,656744,0.0,2.543062686920166,2.543062686920166
-4.305996894836426,657024,0.0,-4.305996894836426,-4.305996894836426
1.8053078651428225,657216,0.0,1.8053078651428225,1.8053078651428225
-5.192595958709717,657336,0.0,-5.192595958709717,-5.192595958709717
-10.094640731811523,657996,0.0,-10.094640731811523,-10.094640731811523
11.489728927612305,658200,0.0,11.489728927612305,11.489728927612305
4.940752983093262,658352,0.0,4.940752983093262,4.940752983093262
-8.606887817382812,658496,0.0,-8.606887817382812,-8.606887817382812
-11.110929489135742,658864,0.0,-11.110929489135742,-11.110929489135742
3.6518359184265137,659496,0.0,3.6518359184265137,3.6518359184265137
6.510982990264893,659564,0.0,6.510982990264893,6.510982990264893
1.0095648765563965,660024,0.0,1.0095648765563965,1.0095648765563965
9.957754135131836,660744,0.0,9.957754135131836,9.957754135131836
0.3417272567749023,661060,0.0,0.3417272567749023,0.3417272567749023
-5.83265495300293,661096,0.0,-5.83265495300293,-5.83265495300293
-4.074246406555176,661144,0.0,-4.074246406555176,-4.074246406555176
3.1280579566955566,661312,0.0,3.1280579566955566,3.1280579566955566
-6.989574432373047,661840,0.0,-6.989574432373047,-6.989574432373047
1.5260090827941897,662104,0.0,1.5260090827941897,1.5260090827941897
-2.8672242164611816,662344,0.0,-2.8672242164611816,-2.8672242164611816
-0.5071568489074707,662844,0.0,-0.5071568489074707,-0.5071568489074707
9.848834991455078,663104,0.0,9.848834991455078,9.848834991455078
-6.538073539733887,663424,0.0,-6.538073539733887,-6.538073539733887
39.289825439453125,663548,0.0,39.289825439453125,39.289825439453125
-2.127424955368042,663992,0.0,-2.127424955368042,-2.127424955368042
9.00698471069336,664196,0.0,9.00698471069336,9.00698471069336
5.216864585876465,664560,0.0,5.216864585876465,5.216864585876465
