mean_score,total_steps,std_score,max_score,min_score 
1.2676386833190918,565408,0.0,1.2676386833190918,1.2676386833190918
-7.318020820617676,565548,0.0,-7.318020820617676,-7.318020820617676
-1.8021936416625977,566152,0.0,-1.8021936416625977,-1.8021936416625977
9.07549285888672,566360,0.0,9.07549285888672,9.07549285888672
6.55604887008667,566440,0.0,6.55604887008667,6.55604887008667
-2.5939717292785645,566644,0.0,-2.5939717292785645,-2.5939717292785645
-0.6327195167541504,566676,0.0,-0.6327195167541504,-0.6327195167541504
7.268388748168945,567156,0.0,7.268388748168945,7.268388748168945
-1.657243728637695,567216,0.0,-1.657243728637695,-1.657243728637695
5.875157833099365,567364,0.0,5.875157833099365,5.875157833099365
-9.946767807006836,567936,0.0,-9.946767807006836,-9.946767807006836
-4.237159729003906,568220,0.0,-4.237159729003906,-4.237159729003906
10.600351333618164,568352,0.0,10.600351333618164,10.600351333618164
21.93803977966309,568612,0.0,21.93803977966309,21.93803977966309
-5.046389102935791,568816,0.0,-5.046389102935791,-5.046389102935791
11.11138916015625,569032,0.0,11.11138916015625,11.11138916015625
3.244311809539795,569052,0.0,3.244311809539795,3.244311809539795
4.032166481018066,569240,0.0,4.032166481018066,4.032166481018066
-4.344611644744873,569444,0.0,-4.344611644744873,-4.344611644744873
0.1171088218688964,569884,0.0,0.1171088218688964,0.1171088218688964
-3.586486339569092,570228,0.0,-3.586486339569092,-3.586486339569092
2.2982635498046875,570520,0.0,2.2982635498046875,2.2982635498046875
-4.107304573059082,570648,0.0,-4.107304573059082,-4.107304573059082
7.814560890197754,570780,0.0,7.814560890197754,7.814560890197754
-9.684965133666992,570980,0.0,-9.684965133666992,-9.684965133666992
8.344599723815918,571068,0.0,8.344599723815918,8.344599723815918
-7.963284969329834,571172,0.0,-7.963284969329834,-7.963284969329834
-2.409182548522949,571228,0.0,-2.409182548522949,-2.409182548522949
2.04190731048584,571444,0.0,2.04190731048584,2.04190731048584
-5.037368774414063,571528,0.0,-5.037368774414063,-5.037368774414063
-3.620016098022461,571572,0.0,-3.620016098022461,-3.620016098022461
-2.0407958030700684,571688,0.0,-2.0407958030700684,-2.0407958030700684
-6.797132015228272,572020,0.0,-6.797132015228272,-6.797132015228272
8.712480545043945,572220,0.0,8.712480545043945,8.712480545043945
-4.052189826965332,572448,0.0,-4.052189826965332,-4.052189826965332
-0.6458582878112793,572500,0.0,-0.6458582878112793,-0.6458582878112793
13.379522323608398,572720,0.0,13.379522323608398,13.379522323608398
12.770328521728516,573596,0.0,12.770328521728516,12.770328521728516
-5.115952491760254,573792,0.0,-5.115952491760254,-5.115952491760254
7.453803539276123,573908,0.0,7.453803539276123,7.453803539276123
6.707940101623535,574048,0.0,6.707940101623535,6.707940101623535
-1.443972110748291,574096,0.0,-1.443972110748291,-1.443972110748291
7.373158931732178,574520,0.0,7.373158931732178,7.373158931732178
1.5466704368591309,574524,0.0,1.5466704368591309,1.5466704368591309
-2.48842716217041,575112,0.0,-2.48842716217041,-2.48842716217041
-4.802347660064697,575112,0.0,-4.802347660064697,-4.802347660064697
-0.2268133163452148,575280,0.0,-0.2268133163452148,-0.2268133163452148
4.406383991241455,576148,0.0,4.406383991241455,4.406383991241455
2.168095588684082,576432,0.0,2.168095588684082,2.168095588684082
2.9540276527404785,576708,0.0,2.9540276527404785,2.9540276527404785
-5.059900283813477,577104,0.0,-5.059900283813477,-5.059900283813477
-4.197769165039063,577560,0.0,-4.197769165039063,-4.197769165039063
-8.334997177124023,578872,0.0,-8.334997177124023,-8.334997177124023
8.186494827270508,578928,0.0,8.186494827270508,8.186494827270508
-7.525278091430664,579068,0.0,-7.525278091430664,-7.525278091430664
13.240972518920898,579184,0.0,13.240972518920898,13.240972518920898
-7.985049247741699,579392,0.0,-7.985049247741699,-7.985049247741699
0.3115186691284179,579420,0.0,0.3115186691284179,0.3115186691284179
4.868370532989502,579696,0.0,4.868370532989502,4.868370532989502
-4.842322826385498,580216,0.0,-4.842322826385498,-4.842322826385498
3.9457077980041504,580700,0.0,3.9457077980041504,3.9457077980041504
59.32411956787109,581208,0.0,59.32411956787109,59.32411956787109
-9.939359664916992,581212,0.0,-9.939359664916992,-9.939359664916992
-8.024205207824707,581304,0.0,-8.024205207824707,-8.024205207824707
2.8634724617004395,581660,0.0,2.8634724617004395,2.8634724617004395
2.4703969955444336,581892,0.0,2.4703969955444336,2.4703969955444336
6.646268844604492,582188,0.0,6.646268844604492,6.646268844604492
-5.560552597045898,582456,0.0,-5.560552597045898,-5.560552597045898
-4.104226112365723,582652,0.0,-4.104226112365723,-4.104226112365723
8.964969635009766,583064,0.0,8.964969635009766,8.964969635009766
3.649894237518311,583604,0.0,3.649894237518311,3.649894237518311
2.691906452178955,583660,0.0,2.691906452178955,2.691906452178955
-2.7954821586608887,583756,0.0,-2.7954821586608887,-2.7954821586608887
3.4491496086120605,584584,0.0,3.4491496086120605,3.4491496086120605
-0.7896595001220703,584956,0.0,-0.7896595001220703,-0.7896595001220703
16.161054611206055,585028,0.0,16.161054611206055,16.161054611206055
0.0749335289001464,585192,0.0,0.0749335289001464,0.0749335289001464
6.59211015701294,585196,0.0,6.59211015701294,6.59211015701294
15.020631790161133,585676,0.0,15.020631790161133,15.020631790161133
11.025997161865234,585716,0.0,11.025997161865234,11.025997161865234
1.3212547302246094,586052,0.0,1.3212547302246094,1.3212547302246094
-5.305914402008057,586440,0.0,-5.305914402008057,-5.305914402008057
13.126535415649414,586448,0.0,13.126535415649414,13.126535415649414
-3.481151580810547,586636,0.0,-3.481151580810547,-3.481151580810547
0.8016328811645508,586820,0.0,0.8016328811645508,0.8016328811645508
7.782951354980469,587192,0.0,7.782951354980469,7.782951354980469
-8.620848655700684,587452,0.0,-8.620848655700684,-8.620848655700684
-3.3116941452026367,587744,0.0,-3.3116941452026367,-3.3116941452026367
9.534669876098633,587888,0.0,9.534669876098633,9.534669876098633
4.6050519943237305,587912,0.0,4.6050519943237305,4.6050519943237305
10.706558227539062,588164,0.0,10.706558227539062,10.706558227539062
12.982492446899414,588460,0.0,12.982492446899414,12.982492446899414
-1.796260118484497,588784,0.0,-1.796260118484497,-1.796260118484497
-0.7941889762878418,589000,0.0,-0.7941889762878418,-0.7941889762878418
29.85361671447754,589424,0.0,29.85361671447754,29.85361671447754
9.108623504638672,589436,0.0,9.108623504638672,9.108623504638672
9.429888725280762,589620,0.0,9.429888725280762,9.429888725280762
-1.1235275268554688,590108,0.0,-1.1235275268554688,-1.1235275268554688
-1.2468414306640625,590236,0.0,-1.2468414306640625,-1.2468414306640625
8.718385696411133,590440,0.0,8.718385696411133,8.718385696411133
-11.593464851379396,590744,0.0,-11.593464851379396,-11.593464851379396
-3.546752452850342,590976,0.0,-3.546752452850342,-3.546752452850342
1.3726868629455566,591092,0.0,1.3726868629455566,1.3726868629455566
13.94955825805664,591628,0.0,13.94955825805664,13.94955825805664
21.22929573059082,591656,0.0,21.22929573059082,21.22929573059082
-3.6437697410583496,592188,0.0,-3.6437697410583496,-3.6437697410583496
3.316709041595459,592524,0.0,3.316709041595459,3.316709041595459
-3.765469074249268,592572,0.0,-3.765469074249268,-3.765469074249268
-1.9108633995056152,592656,0.0,-1.9108633995056152,-1.9108633995056152
6.640530586242676,592840,0.0,6.640530586242676,6.640530586242676
-2.6724510192871094,593168,0.0,-2.6724510192871094,-2.6724510192871094
3.1915292739868164,593236,0.0,3.1915292739868164,3.1915292739868164
-2.372520923614502,593332,0.0,-2.372520923614502,-2.372520923614502
-2.215134620666504,593352,0.0,-2.215134620666504,-2.215134620666504
-0.3519372940063476,593416,0.0,-0.3519372940063476,-0.3519372940063476
-2.4062790870666504,593664,0.0,-2.4062790870666504,-2.4062790870666504
-1.0946779251098633,594068,0.0,-1.0946779251098633,-1.0946779251098633
-4.506595134735107,594188,0.0,-4.506595134735107,-4.506595134735107
4.444863796234131,594284,0.0,4.444863796234131,4.444863796234131
8.89525032043457,594336,0.0,8.89525032043457,8.89525032043457
-1.301074504852295,594824,0.0,-1.301074504852295,-1.301074504852295
-4.317816257476807,595140,0.0,-4.317816257476807,-4.317816257476807
-10.096478462219238,595736,0.0,-10.096478462219238,-10.096478462219238
12.944114685058594,595988,0.0,12.944114685058594,12.944114685058594
-0.7822775840759277,596376,0.0,-0.7822775840759277,-0.7822775840759277
11.284889221191406,596564,0.0,11.284889221191406,11.284889221191406
-4.318276882171631,596696,0.0,-4.318276882171631,-4.318276882171631
3.1426587104797363,596840,0.0,3.1426587104797363,3.1426587104797363
5.059109210968018,597076,0.0,5.059109210968018,5.059109210968018
3.1196579933166504,597428,0.0,3.1196579933166504,3.1196579933166504
11.995203018188477,597480,0.0,11.995203018188477,11.995203018188477
-0.2914776802062988,597628,0.0,-0.2914776802062988,-0.2914776802062988
-5.946209907531738,597820,0.0,-5.946209907531738,-5.946209907531738
-4.91231107711792,597900,0.0,-4.91231107711792,-4.91231107711792
-10.48137378692627,597924,0.0,-10.48137378692627,-10.48137378692627
0.1345772743225097,598048,0.0,0.1345772743225097,0.1345772743225097
-1.508347511291504,598084,0.0,-1.508347511291504,-1.508347511291504
-9.679037094116213,598488,0.0,-9.679037094116213,-9.679037094116213
-0.3628597259521484,598644,0.0,-0.3628597259521484,-0.3628597259521484
-5.383114337921143,598900,0.0,-5.383114337921143,-5.383114337921143
-3.321381092071533,599000,0.0,-3.321381092071533,-3.321381092071533
-0.5561370849609375,599124,0.0,-0.5561370849609375,-0.5561370849609375
19.79145812988281,599692,0.0,19.79145812988281,19.79145812988281
10.119207382202148,599828,0.0,10.119207382202148,10.119207382202148
1.8118834495544436,600116,0.0,1.8118834495544436,1.8118834495544436
20.11077690124512,600264,0.0,20.11077690124512,20.11077690124512
36.34178161621094,600404,0.0,36.34178161621094,36.34178161621094
-7.122064590454102,600672,0.0,-7.122064590454102,-7.122064590454102
23.344446182250977,600852,0.0,23.344446182250977,23.344446182250977
-8.845430374145508,600968,0.0,-8.845430374145508,-8.845430374145508
4.752150535583496,601240,0.0,4.752150535583496,4.752150535583496
1.226607322692871,601416,0.0,1.226607322692871,1.226607322692871
-1.4830164909362793,601468,0.0,-1.4830164909362793,-1.4830164909362793
-2.140322685241699,601600,0.0,-2.140322685241699,-2.140322685241699
4.003934383392334,602308,0.0,4.003934383392334,4.003934383392334
-2.593711853027344,603032,0.0,-2.593711853027344,-2.593711853027344
11.597986221313477,603036,0.0,11.597986221313477,11.597986221313477
-6.165018081665039,603332,0.0,-6.165018081665039,-6.165018081665039
8.68110179901123,603488,0.0,8.68110179901123,8.68110179901123
17.6118106842041,603636,0.0,17.6118106842041,17.6118106842041
-5.577104091644287,603644,0.0,-5.577104091644287,-5.577104091644287
6.428135395050049,603652,0.0,6.428135395050049,6.428135395050049
12.176661491394045,603880,0.0,12.176661491394045,12.176661491394045
1.7540168762207031,604056,0.0,1.7540168762207031,1.7540168762207031
3.5398201942443848,604104,0.0,3.5398201942443848,3.5398201942443848
-7.381258964538574,604280,0.0,-7.381258964538574,-7.381258964538574
11.831225395202637,604516,0.0,11.831225395202637,11.831225395202637
-1.4071125984191897,605384,0.0,-1.4071125984191897,-1.4071125984191897
-2.9866185188293457,605520,0.0,-2.9866185188293457,-2.9866185188293457
-3.5793769359588623,605832,0.0,-3.5793769359588623,-3.5793769359588623
5.653235912322998,605856,0.0,5.653235912322998,5.653235912322998
14.97284698486328,606172,0.0,14.97284698486328,14.97284698486328
10.01914119720459,606576,0.0,10.01914119720459,10.01914119720459
22.5737419128418,606720,0.0,22.5737419128418,22.5737419128418
5.318627834320068,606840,0.0,5.318627834320068,5.318627834320068
-0.1557850837707519,606856,0.0,-0.1557850837707519,-0.1557850837707519
-5.571148872375488,606876,0.0,-5.571148872375488,-5.571148872375488
19.23184967041016,607372,0.0,19.23184967041016,19.23184967041016
8.772228240966797,607852,0.0,8.772228240966797,8.772228240966797
5.875658512115479,608044,0.0,5.875658512115479,5.875658512115479
12.735881805419922,608240,0.0,12.735881805419922,12.735881805419922
3.0710272789001465,608448,0.0,3.0710272789001465,3.0710272789001465
-3.0088038444519043,608524,0.0,-3.0088038444519043,-3.0088038444519043
-6.549829006195068,608684,0.0,-6.549829006195068,-6.549829006195068
-6.483041763305664,608772,0.0,-6.483041763305664,-6.483041763305664
27.201143264770508,608980,0.0,27.201143264770508,27.201143264770508
-2.9736618995666504,609084,0.0,-2.9736618995666504,-2.9736618995666504
-4.650862216949463,609288,0.0,-4.650862216949463,-4.650862216949463
-3.361093044281006,609396,0.0,-3.361093044281006,-3.361093044281006
0.6197013854980469,610236,0.0,0.6197013854980469,0.6197013854980469
4.512521266937256,610300,0.0,4.512521266937256,4.512521266937256
14.065311431884766,610504,0.0,14.065311431884766,14.065311431884766
6.144555568695068,610572,0.0,6.144555568695068,6.144555568695068
-0.3314599990844726,611332,0.0,-0.3314599990844726,-0.3314599990844726
10.041070938110352,611400,0.0,10.041070938110352,10.041070938110352
-2.897480010986328,611564,0.0,-2.897480010986328,-2.897480010986328
-0.90089750289917,611744,0.0,-0.90089750289917,-0.90089750289917
17.709192276000977,612300,0.0,17.709192276000977,17.709192276000977
3.268629550933838,613408,0.0,3.268629550933838,3.268629550933838
3.26972770690918,613524,0.0,3.26972770690918,3.26972770690918
-4.699326992034912,613528,0.0,-4.699326992034912,-4.699326992034912
-1.155622482299805,614320,0.0,-1.155622482299805,-1.155622482299805
-6.471587181091309,614488,0.0,-6.471587181091309,-6.471587181091309
17.263399124145508,614652,0.0,17.263399124145508,17.263399124145508
-1.2817130088806152,614652,0.0,-1.2817130088806152,-1.2817130088806152
5.700591564178467,614840,0.0,5.700591564178467,5.700591564178467
10.983932495117188,615432,0.0,10.983932495117188,10.983932495117188
8.286436080932617,615468,0.0,8.286436080932617,8.286436080932617
1.3241238594055176,615568,0.0,1.3241238594055176,1.3241238594055176
21.487966537475582,616048,0.0,21.487966537475582,21.487966537475582
6.513186931610107,616136,0.0,6.513186931610107,6.513186931610107
39.67250061035156,616228,0.0,39.67250061035156,39.67250061035156
10.484899520874023,616580,0.0,10.484899520874023,10.484899520874023
-8.814608573913574,616696,0.0,-8.814608573913574,-8.814608573913574
7.316565990447998,616880,0.0,7.316565990447998,7.316565990447998
-7.846549034118652,616976,0.0,-7.846549034118652,-7.846549034118652
14.221583366394045,617072,0.0,14.221583366394045,14.221583366394045
-4.8759355545043945,617324,0.0,-4.8759355545043945,-4.8759355545043945
8.271682739257812,617512,0.0,8.271682739257812,8.271682739257812
-4.974703788757324,617904,0.0,-4.974703788757324,-4.974703788757324
-5.131841659545898,618336,0.0,-5.131841659545898,-5.131841659545898
-4.793030738830566,618488,0.0,-4.793030738830566,-4.793030738830566
12.13051414489746,618660,0.0,12.13051414489746,12.13051414489746
-1.425276279449463,618756,0.0,-1.425276279449463,-1.425276279449463
13.908775329589844,618824,0.0,13.908775329589844,13.908775329589844
0.8817358016967773,619008,0.0,0.8817358016967773,0.8817358016967773
2.7455501556396484,619228,0.0,2.7455501556396484,2.7455501556396484
3.765200138092041,619452,0.0,3.765200138092041,3.765200138092041
-1.0016107559204102,620116,0.0,-1.0016107559204102,-1.0016107559204102
-3.125938415527344,620408,0.0,-3.125938415527344,-3.125938415527344
6.626582145690918,620632,0.0,6.626582145690918,6.626582145690918
-3.170465469360352,621252,0.0,-3.170465469360352,-3.170465469360352
4.129745006561279,621360,0.0,4.129745006561279,4.129745006561279
-3.779640436172485,621412,0.0,-3.779640436172485,-3.779640436172485
3.585509777069092,621556,0.0,3.585509777069092,3.585509777069092
-8.784478187561035,621792,0.0,-8.784478187561035,-8.784478187561035
-6.075932025909424,622296,0.0,-6.075932025909424,-6.075932025909424
9.35978889465332,622408,0.0,9.35978889465332,9.35978889465332
11.801797866821287,622632,0.0,11.801797866821287,11.801797866821287
-0.4409728050231933,622692,0.0,-0.4409728050231933,-0.4409728050231933
-1.22471284866333,623204,0.0,-1.22471284866333,-1.22471284866333
-3.383578300476074,624720,0.0,-3.383578300476074,-3.383578300476074
24.40119361877441,625024,0.0,24.40119361877441,24.40119361877441
8.706255912780762,625536,0.0,8.706255912780762,8.706255912780762
13.642972946166992,625836,0.0,13.642972946166992,13.642972946166992
-6.667742729187012,626360,0.0,-6.667742729187012,-6.667742729187012
5.479151248931885,626536,0.0,5.479151248931885,5.479151248931885
-0.3074731826782226,627020,0.0,-0.3074731826782226,-0.3074731826782226
3.2131552696228027,627080,0.0,3.2131552696228027,3.2131552696228027
-4.759921550750732,627636,0.0,-4.759921550750732,-4.759921550750732
-4.147732257843018,627748,0.0,-4.147732257843018,-4.147732257843018
28.97616004943848,627760,0.0,28.97616004943848,28.97616004943848
-3.461200714111328,628352,0.0,-3.461200714111328,-3.461200714111328
-5.817380905151367,628404,0.0,-5.817380905151367,-5.817380905151367
5.674499034881592,628536,0.0,5.674499034881592,5.674499034881592
7.314717769622803,629236,0.0,7.314717769622803,7.314717769622803
-4.2483344078063965,629300,0.0,-4.2483344078063965,-4.2483344078063965
9.798617362976074,629396,0.0,9.798617362976074,9.798617362976074
-4.670444965362549,629436,0.0,-4.670444965362549,-4.670444965362549
14.44028663635254,629776,0.0,14.44028663635254,14.44028663635254
13.81019401550293,629924,0.0,13.81019401550293,13.81019401550293
4.4717278480529785,630188,0.0,4.4717278480529785,4.4717278480529785
11.42007827758789,631084,0.0,11.42007827758789,11.42007827758789
14.032373428344728,631144,0.0,14.032373428344728,14.032373428344728
6.432196140289307,631192,0.0,6.432196140289307,6.432196140289307
12.264726638793944,631232,0.0,12.264726638793944,12.264726638793944
0.9098334312438964,631956,0.0,0.9098334312438964,0.9098334312438964
-5.67974328994751,632064,0.0,-5.67974328994751,-5.67974328994751
6.196525573730469,632256,0.0,6.196525573730469,6.196525573730469
-0.5505166053771973,632408,0.0,-0.5505166053771973,-0.5505166053771973
8.154007911682129,632836,0.0,8.154007911682129,8.154007911682129
15.94328498840332,633380,0.0,15.94328498840332,15.94328498840332
2.1447739601135254,633644,0.0,2.1447739601135254,2.1447739601135254
6.168261528015137,634304,0.0,6.168261528015137,6.168261528015137
7.46615743637085,634772,0.0,7.46615743637085,7.46615743637085
0.4823055267333984,634884,0.0,0.4823055267333984,0.4823055267333984
1.6452040672302246,635184,0.0,1.6452040672302246,1.6452040672302246
-4.131504535675049,635796,0.0,-4.131504535675049,-4.131504535675049
3.5086894035339355,635804,0.0,3.5086894035339355,3.5086894035339355
12.309349060058594,635868,0.0,12.309349060058594,12.309349060058594
-5.060981750488281,636104,0.0,-5.060981750488281,-5.060981750488281
0.1508011817932129,636124,0.0,0.1508011817932129,0.1508011817932129
2.3077917098999023,636168,0.0,2.3077917098999023,2.3077917098999023
-0.4043755531311035,636324,0.0,-0.4043755531311035,-0.4043755531311035
25.573442459106445,636332,0.0,25.573442459106445,25.573442459106445
-0.7165179252624512,636344,0.0,-0.7165179252624512,-0.7165179252624512
-4.099254608154297,636824,0.0,-4.099254608154297,-4.099254608154297
-3.2146003246307373,636924,0.0,-3.2146003246307373,-3.2146003246307373
3.179062843322754,637096,0.0,3.179062843322754,3.179062843322754
-1.3640484809875488,637232,0.0,-1.3640484809875488,-1.3640484809875488
-5.230038166046143,637660,0.0,-5.230038166046143,-5.230038166046143
1.0573077201843262,638044,0.0,1.0573077201843262,1.0573077201843262
9.002466201782227,638252,0.0,9.002466201782227,9.002466201782227
12.264877319335938,638380,0.0,12.264877319335938,12.264877319335938
6.416212558746338,638476,0.0,6.416212558746338,6.416212558746338
2.9071173667907715,638564,0.0,2.9071173667907715,2.9071173667907715
22.814891815185547,639124,0.0,22.814891815185547,22.814891815185547
7.14883279800415,639232,0.0,7.14883279800415,7.14883279800415
-5.747481822967529,639272,0.0,-5.747481822967529,-5.747481822967529
9.938583374023438,639560,0.0,9.938583374023438,9.938583374023438
1.2159357070922852,639832,0.0,1.2159357070922852,1.2159357070922852
-5.929183006286621,639964,0.0,-5.929183006286621,-5.929183006286621
-2.681527137756348,640164,0.0,-2.681527137756348,-2.681527137756348
3.650304317474365,640180,0.0,3.650304317474365,3.650304317474365
3.052419662475586,640392,0.0,3.052419662475586,3.052419662475586
13.479419708251951,640748,0.0,13.479419708251951,13.479419708251951
-1.937032699584961,641072,0.0,-1.937032699584961,-1.937032699584961
1.5150914192199707,641076,0.0,1.5150914192199707,1.5150914192199707
-6.616223812103272,641472,0.0,-6.616223812103272,-6.616223812103272
20.54372215270996,641768,0.0,20.54372215270996,20.54372215270996
-1.696821212768555,641888,0.0,-1.696821212768555,-1.696821212768555
-6.310585975646973,642060,0.0,-6.310585975646973,-6.310585975646973
1.49776029586792,642344,0.0,1.49776029586792,1.49776029586792
0.9020943641662598,642372,0.0,0.9020943641662598,0.9020943641662598
4.948312282562256,642768,0.0,4.948312282562256,4.948312282562256
9.522211074829102,642896,0.0,9.522211074829102,9.522211074829102
15.690622329711914,642924,0.0,15.690622329711914,15.690622329711914
6.208654880523682,643144,0.0,6.208654880523682,6.208654880523682
-3.544451236724853,643704,0.0,-3.544451236724853,-3.544451236724853
6.541622638702393,643876,0.0,6.541622638702393,6.541622638702393
5.418812274932861,644152,0.0,5.418812274932861,5.418812274932861
0.9707331657409668,644816,0.0,0.9707331657409668,0.9707331657409668
16.195175170898438,644856,0.0,16.195175170898438,16.195175170898438
8.690092086791992,645108,0.0,8.690092086791992,8.690092086791992
6.732969760894775,645516,0.0,6.732969760894775,6.732969760894775
6.923959255218506,645812,0.0,6.923959255218506,6.923959255218506
8.39510726928711,646216,0.0,8.39510726928711,8.39510726928711
-0.5364828109741211,646456,0.0,-0.5364828109741211,-0.5364828109741211
10.73754596710205,646740,0.0,10.73754596710205,10.73754596710205
9.934514999389648,646884,0.0,9.934514999389648,9.934514999389648
11.278890609741213,647028,0.0,11.278890609741213,11.278890609741213
33.22404479980469,647752,0.0,33.22404479980469,33.22404479980469
-0.7132573127746582,647876,0.0,-0.7132573127746582,-0.7132573127746582
0.6291580200195312,648144,0.0,0.6291580200195312,0.6291580200195312
5.86531400680542,648376,0.0,5.86531400680542,5.86531400680542
6.567805767059326,648464,0.0,6.567805767059326,6.567805767059326
13.933780670166016,648624,0.0,13.933780670166016,13.933780670166016
8.767854690551758,648672,0.0,8.767854690551758,8.767854690551758
-3.53358006477356,648740,0.0,-3.53358006477356,-3.53358006477356
11.358508110046388,649552,0.0,11.358508110046388,11.358508110046388
-2.0817580223083496,650080,0.0,-2.0817580223083496,-2.0817580223083496
8.271953582763672,650120,0.0,8.271953582763672,8.271953582763672
-0.0996031761169433,650260,0.0,-0.0996031761169433,-0.0996031761169433
21.047542572021484,650804,0.0,21.047542572021484,21.047542572021484
1.0178041458129885,650976,0.0,1.0178041458129885,1.0178041458129885
2.922018527984619,651000,0.0,2.922018527984619,2.922018527984619
0.2456092834472656,651452,0.0,0.2456092834472656,0.2456092834472656
15.448219299316406,651452,0.0,15.448219299316406,15.448219299316406
7.754373073577881,651700,0.0,7.754373073577881,7.754373073577881
18.71602249145508,651772,0.0,18.71602249145508,18.71602249145508
8.242225646972656,651868,0.0,8.242225646972656,8.242225646972656
3.6452536582946777,652192,0.0,3.6452536582946777,3.6452536582946777
3.961548328399658,652440,0.0,3.961548328399658,3.961548328399658
5.763547420501709,652588,0.0,5.763547420501709,5.763547420501709
21.028430938720703,652752,0.0,21.028430938720703,21.028430938720703
4.902076244354248,653008,0.0,4.902076244354248,4.902076244354248
-9.129040718078612,653064,0.0,-9.129040718078612,-9.129040718078612
15.094985961914062,653180,0.0,15.094985961914062,15.094985961914062
6.118834018707275,653548,0.0,6.118834018707275,6.118834018707275
20.250770568847656,653844,0.0,20.250770568847656,20.250770568847656
4.865585803985596,653856,0.0,4.865585803985596,4.865585803985596
-10.629678726196287,654128,0.0,-10.629678726196287,-10.629678726196287
4.216217517852783,654192,0.0,4.216217517852783,4.216217517852783
6.49713659286499,654692,0.0,6.49713659286499,6.49713659286499
-0.3400101661682129,655544,0.0,-0.3400101661682129,-0.3400101661682129
1.9719786643981931,655872,0.0,1.9719786643981931,1.9719786643981931
-2.5716676712036133,656744,0.0,-2.5716676712036133,-2.5716676712036133
0.2275533676147461,657188,0.0,0.2275533676147461,0.2275533676147461
9.903100967407228,657448,0.0,9.903100967407228,9.903100967407228
1.3035473823547363,658184,0.0,1.3035473823547363,1.3035473823547363
10.387874603271484,658472,0.0,10.387874603271484,10.387874603271484
-3.6596083641052246,658752,0.0,-3.6596083641052246,-3.6596083641052246
3.298208713531494,659024,0.0,3.298208713531494,3.298208713531494
-0.2480068206787109,659364,0.0,-0.2480068206787109,-0.2480068206787109
-9.964981079101562,659676,0.0,-9.964981079101562,-9.964981079101562
26.48324584960937,660052,0.0,26.48324584960937,26.48324584960937
39.86520385742188,660104,0.0,39.86520385742188,39.86520385742188
9.726184844970703,661048,0.0,9.726184844970703,9.726184844970703
-7.258467197418213,661200,0.0,-7.258467197418213,-7.258467197418213
-6.881194114685059,661284,0.0,-6.881194114685059,-6.881194114685059
5.397729396820068,661484,0.0,5.397729396820068,5.397729396820068
10.263484954833984,661872,0.0,10.263484954833984,10.263484954833984
-0.8528752326965332,662168,0.0,-0.8528752326965332,-0.8528752326965332
-4.84349536895752,662292,0.0,-4.84349536895752,-4.84349536895752
2.447237491607666,662400,0.0,2.447237491607666,2.447237491607666
10.03537940979004,662784,0.0,10.03537940979004,10.03537940979004
8.086912155151367,663540,0.0,8.086912155151367,8.086912155151367
21.636661529541016,663828,0.0,21.636661529541016,21.636661529541016
-4.417056083679199,663900,0.0,-4.417056083679199,-4.417056083679199
18.09408187866211,664016,0.0,18.09408187866211,18.09408187866211
-1.7379045486450195,664284,0.0,-1.7379045486450195,-1.7379045486450195
0.8767390251159668,664868,0.0,0.8767390251159668,0.8767390251159668
1.9740147590637207,665112,0.0,1.9740147590637207,1.9740147590637207
-1.848129749298096,665412,0.0,-1.848129749298096,-1.848129749298096
-10.226828575134276,665840,0.0,-10.226828575134276,-10.226828575134276
9.760796546936035,665884,0.0,9.760796546936035,9.760796546936035
4.547465801239014,666156,0.0,4.547465801239014,4.547465801239014
-9.76833724975586,666384,0.0,-9.76833724975586,-9.76833724975586
17.130962371826172,666444,0.0,17.130962371826172,17.130962371826172
32.1710090637207,666800,0.0,32.1710090637207,32.1710090637207
-7.740434646606445,666984,0.0,-7.740434646606445,-7.740434646606445
-5.803782939910889,667276,0.0,-5.803782939910889,-5.803782939910889
0.3534049987792969,667584,0.0,0.3534049987792969,0.3534049987792969
2.025596141815185,668356,0.0,2.025596141815185,2.025596141815185
-0.0007872581481933,668496,0.0,-0.0007872581481933,-0.0007872581481933
5.30186128616333,668552,0.0,5.30186128616333,5.30186128616333
8.020842552185059,668900,0.0,8.020842552185059,8.020842552185059
-6.8078460693359375,669116,0.0,-6.8078460693359375,-6.8078460693359375
-5.679005146026611,669252,0.0,-5.679005146026611,-5.679005146026611
7.669972896575928,669432,0.0,7.669972896575928,7.669972896575928
1.6413688659667969,669660,0.0,1.6413688659667969,1.6413688659667969
7.367710113525391,669884,0.0,7.367710113525391,7.367710113525391
1.6273150444030762,669924,0.0,1.6273150444030762,1.6273150444030762
-2.414297103881836,670052,0.0,-2.414297103881836,-2.414297103881836
-0.086944580078125,670804,0.0,-0.086944580078125,-0.086944580078125
3.310863494873047,670852,0.0,3.310863494873047,3.310863494873047
10.105079650878906,671264,0.0,10.105079650878906,10.105079650878906
25.910860061645508,671284,0.0,25.910860061645508,25.910860061645508
-2.2093305587768555,671404,0.0,-2.2093305587768555,-2.2093305587768555
-2.7602438926696777,671444,0.0,-2.7602438926696777,-2.7602438926696777
10.501474380493164,671880,0.0,10.501474380493164,10.501474380493164
-0.4227247238159179,672036,0.0,-0.4227247238159179,-0.4227247238159179
10.992155075073242,672124,0.0,10.992155075073242,10.992155075073242
