mean_score,total_steps,std_score,max_score,min_score 
-4.2260284423828125,324588,0.0,-4.2260284423828125,-4.2260284423828125
-6.922111511230469,324800,0.0,-6.922111511230469,-6.922111511230469
-7.245105743408203,325028,0.0,-7.245105743408203,-7.245105743408203
-1.1412053108215332,325464,0.0,-1.1412053108215332,-1.1412053108215332
-12.407520294189451,325928,0.0,-12.407520294189451,-12.407520294189451
-9.269402503967283,326120,0.0,-9.269402503967283,-9.269402503967283
-5.121468544006348,326296,0.0,-5.121468544006348,-5.121468544006348
-5.157435417175293,326444,0.0,-5.157435417175293,-5.157435417175293
-6.762789726257324,326540,0.0,-6.762789726257324,-6.762789726257324
-8.036255836486816,327344,0.0,-8.036255836486816,-8.036255836486816
-9.58446979522705,327408,0.0,-9.58446979522705,-9.58446979522705
-6.367186069488525,327476,0.0,-6.367186069488525,-6.367186069488525
-10.282869338989258,327520,0.0,-10.282869338989258,-10.282869338989258
-4.191311836242676,327712,0.0,-4.191311836242676,-4.191311836242676
-6.099674224853516,327960,0.0,-6.099674224853516,-6.099674224853516
-8.844858169555664,328152,0.0,-8.844858169555664,-8.844858169555664
-2.6554808616638184,329140,0.0,-2.6554808616638184,-2.6554808616638184
-1.2561078071594238,329296,0.0,-1.2561078071594238,-1.2561078071594238
-14.199934005737305,329720,0.0,-14.199934005737305,-14.199934005737305
-9.79561710357666,329904,0.0,-9.79561710357666,-9.79561710357666
-8.91856861114502,329940,0.0,-8.91856861114502,-8.91856861114502
-11.0808687210083,330248,0.0,-11.0808687210083,-11.0808687210083
1.408933162689209,330532,0.0,1.408933162689209,1.408933162689209
-8.386560440063477,330760,0.0,-8.386560440063477,-8.386560440063477
-5.529170989990234,330972,0.0,-5.529170989990234,-5.529170989990234
-9.25495719909668,330980,0.0,-9.25495719909668,-9.25495719909668
-5.756274223327637,331196,0.0,-5.756274223327637,-5.756274223327637
-8.920554161071777,331636,0.0,-8.920554161071777,-8.920554161071777
-6.562754154205322,332224,0.0,-6.562754154205322,-6.562754154205322
-9.077518463134766,332524,0.0,-9.077518463134766,-9.077518463134766
-4.688131809234619,332752,0.0,-4.688131809234619,-4.688131809234619
0.6825065612792969,332784,0.0,0.6825065612792969,0.6825065612792969
-7.4880876541137695,332916,0.0,-7.4880876541137695,-7.4880876541137695
-8.200811386108398,333152,0.0,-8.200811386108398,-8.200811386108398
-0.3211994171142578,333480,0.0,-0.3211994171142578,-0.3211994171142578
-5.966854095458984,333788,0.0,-5.966854095458984,-5.966854095458984
-10.036199569702148,334132,0.0,-10.036199569702148,-10.036199569702148
-9.74229621887207,334204,0.0,-9.74229621887207,-9.74229621887207
-2.4824275970458984,334292,0.0,-2.4824275970458984,-2.4824275970458984
-4.2142205238342285,334556,0.0,-4.2142205238342285,-4.2142205238342285
-10.52688217163086,334612,0.0,-10.52688217163086,-10.52688217163086
-4.575079441070557,334784,0.0,-4.575079441070557,-4.575079441070557
-3.938051700592041,334884,0.0,-3.938051700592041,-3.938051700592041
-1.576676845550537,335032,0.0,-1.576676845550537,-1.576676845550537
0.0364689826965332,335176,0.0,0.0364689826965332,0.0364689826965332
-6.817347526550293,335320,0.0,-6.817347526550293,-6.817347526550293
-8.209416389465332,335348,0.0,-8.209416389465332,-8.209416389465332
-7.167057991027832,335840,0.0,-7.167057991027832,-7.167057991027832
-10.888242721557615,335852,0.0,-10.888242721557615,-10.888242721557615
-6.259510040283203,336340,0.0,-6.259510040283203,-6.259510040283203
-3.6809744834899902,336412,0.0,-3.6809744834899902,-3.6809744834899902
-4.5952863693237305,336588,0.0,-4.5952863693237305,-4.5952863693237305
-10.85662078857422,336968,0.0,-10.85662078857422,-10.85662078857422
3.160662174224853,337252,0.0,3.160662174224853,3.160662174224853
-8.276286125183105,337336,0.0,-8.276286125183105,-8.276286125183105
-8.042619705200195,337496,0.0,-8.042619705200195,-8.042619705200195
-4.300778388977051,337696,0.0,-4.300778388977051,-4.300778388977051
3.0905656814575195,337724,0.0,3.0905656814575195,3.0905656814575195
-4.999191284179688,337916,0.0,-4.999191284179688,-4.999191284179688
3.7179107666015625,338024,0.0,3.7179107666015625,3.7179107666015625
-5.2868428230285645,338508,0.0,-5.2868428230285645,-5.2868428230285645
-3.877286911010742,338544,0.0,-3.877286911010742,-3.877286911010742
-7.102919101715088,338664,0.0,-7.102919101715088,-7.102919101715088
-8.540216445922852,338792,0.0,-8.540216445922852,-8.540216445922852
-7.194137573242188,339028,0.0,-7.194137573242188,-7.194137573242188
-3.845265865325928,339212,0.0,-3.845265865325928,-3.845265865325928
22.58010673522949,339328,0.0,22.58010673522949,22.58010673522949
3.939936637878418,339620,0.0,3.939936637878418,3.939936637878418
-5.005931854248047,339636,0.0,-5.005931854248047,-5.005931854248047
-6.894641399383545,339656,0.0,-6.894641399383545,-6.894641399383545
-11.860183715820312,339744,0.0,-11.860183715820312,-11.860183715820312
-8.70332145690918,339892,0.0,-8.70332145690918,-8.70332145690918
-2.883596420288086,340080,0.0,-2.883596420288086,-2.883596420288086
-0.8618307113647461,340104,0.0,-0.8618307113647461,-0.8618307113647461
-10.447186470031738,340288,0.0,-10.447186470031738,-10.447186470031738
0.5937199592590332,341112,0.0,0.5937199592590332,0.5937199592590332
-7.320925235748291,341272,0.0,-7.320925235748291,-7.320925235748291
-4.095993995666504,341308,0.0,-4.095993995666504,-4.095993995666504
-3.1741528511047363,341416,0.0,-3.1741528511047363,-3.1741528511047363
-2.351789951324463,341440,0.0,-2.351789951324463,-2.351789951324463
-7.699697494506836,342392,0.0,-7.699697494506836,-7.699697494506836
-8.070365905761719,342512,0.0,-8.070365905761719,-8.070365905761719
-12.780906677246094,343520,0.0,-12.780906677246094,-12.780906677246094
-9.035347938537598,343788,0.0,-9.035347938537598,-9.035347938537598
-5.828227043151856,343836,0.0,-5.828227043151856,-5.828227043151856
-7.435931205749512,343964,0.0,-7.435931205749512,-7.435931205749512
-12.856998443603516,344376,0.0,-12.856998443603516,-12.856998443603516
-6.351343154907227,344624,0.0,-6.351343154907227,-6.351343154907227
-9.546018600463867,344804,0.0,-9.546018600463867,-9.546018600463867
-10.741923332214355,344884,0.0,-10.741923332214355,-10.741923332214355
-1.8638701438903809,344980,0.0,-1.8638701438903809,-1.8638701438903809
-9.72103786468506,345008,0.0,-9.72103786468506,-9.72103786468506
-7.104625701904297,345056,0.0,-7.104625701904297,-7.104625701904297
-8.317187309265137,345136,0.0,-8.317187309265137,-8.317187309265137
-4.436104774475098,345136,0.0,-4.436104774475098,-4.436104774475098
-4.267014503479004,345476,0.0,-4.267014503479004,-4.267014503479004
1.2640223503112793,345608,0.0,1.2640223503112793,1.2640223503112793
-0.5730447769165039,345844,0.0,-0.5730447769165039,-0.5730447769165039
-10.03508758544922,346328,0.0,-10.03508758544922,-10.03508758544922
-5.7368903160095215,346656,0.0,-5.7368903160095215,-5.7368903160095215
4.4167304039001465,346820,0.0,4.4167304039001465,4.4167304039001465
-12.964469909667969,346856,0.0,-12.964469909667969,-12.964469909667969
5.8177409172058105,346940,0.0,5.8177409172058105,5.8177409172058105
-5.743485927581787,347124,0.0,-5.743485927581787,-5.743485927581787
-6.049561023712158,347224,0.0,-6.049561023712158,-6.049561023712158
-4.768272876739502,347556,0.0,-4.768272876739502,-4.768272876739502
0.7736272811889648,347556,0.0,0.7736272811889648,0.7736272811889648
-7.222675323486328,347804,0.0,-7.222675323486328,-7.222675323486328
-7.568350791931152,348492,0.0,-7.568350791931152,-7.568350791931152
-1.9589476585388184,348764,0.0,-1.9589476585388184,-1.9589476585388184
-5.818808078765869,348880,0.0,-5.818808078765869,-5.818808078765869
-8.349088668823242,348888,0.0,-8.349088668823242,-8.349088668823242
-2.9962267875671387,348928,0.0,-2.9962267875671387,-2.9962267875671387
-3.179821014404297,349024,0.0,-3.179821014404297,-3.179821014404297
-2.3183236122131348,349092,0.0,-2.3183236122131348,-2.3183236122131348
-4.990491390228272,349728,0.0,-4.990491390228272,-4.990491390228272
-5.574928283691406,349788,0.0,-5.574928283691406,-5.574928283691406
-4.759304523468018,349868,0.0,-4.759304523468018,-4.759304523468018
-7.01939582824707,349876,0.0,-7.01939582824707,-7.01939582824707
-7.369116306304932,350056,0.0,-7.369116306304932,-7.369116306304932
-4.962538719177246,350228,0.0,-4.962538719177246,-4.962538719177246
-5.012266635894775,350796,0.0,-5.012266635894775,-5.012266635894775
-12.617963790893556,350872,0.0,-12.617963790893556,-12.617963790893556
-2.285939693450928,350972,0.0,-2.285939693450928,-2.285939693450928
-12.703409194946287,351008,0.0,-12.703409194946287,-12.703409194946287
-7.7910847663879395,351076,0.0,-7.7910847663879395,-7.7910847663879395
-6.715370655059815,352044,0.0,-6.715370655059815,-6.715370655059815
-3.4257023334503174,352220,0.0,-3.4257023334503174,-3.4257023334503174
-4.965360641479492,352480,0.0,-4.965360641479492,-4.965360641479492
-9.54322624206543,352652,0.0,-9.54322624206543,-9.54322624206543
-6.914618968963623,352680,0.0,-6.914618968963623,-6.914618968963623
-5.742256164550781,352828,0.0,-5.742256164550781,-5.742256164550781
-2.1436843872070312,352832,0.0,-2.1436843872070312,-2.1436843872070312
-5.291018962860107,353436,0.0,-5.291018962860107,-5.291018962860107
-9.606225967407228,353584,0.0,-9.606225967407228,-9.606225967407228
-7.977278709411621,353672,0.0,-7.977278709411621,-7.977278709411621
-11.448580741882324,353788,0.0,-11.448580741882324,-11.448580741882324
-0.3151044845581054,353796,0.0,-0.3151044845581054,-0.3151044845581054
-8.982056617736816,354192,0.0,-8.982056617736816,-8.982056617736816
-10.230096817016602,354740,0.0,-10.230096817016602,-10.230096817016602
-4.958489894866943,355320,0.0,-4.958489894866943,-4.958489894866943
-9.79450225830078,355448,0.0,-9.79450225830078,-9.79450225830078
-0.7598476409912109,355496,0.0,-0.7598476409912109,-0.7598476409912109
-8.037628173828125,355932,0.0,-8.037628173828125,-8.037628173828125
-8.739165306091309,356128,0.0,-8.739165306091309,-8.739165306091309
-4.9854736328125,356444,0.0,-4.9854736328125,-4.9854736328125
-8.98206901550293,356760,0.0,-8.98206901550293,-8.98206901550293
-2.325293064117432,356896,0.0,-2.325293064117432,-2.325293064117432
-11.238996505737305,357068,0.0,-11.238996505737305,-11.238996505737305
-2.026272773742676,357272,0.0,-2.026272773742676,-2.026272773742676
-4.412795543670654,357396,0.0,-4.412795543670654,-4.412795543670654
-3.409893035888672,357844,0.0,-3.409893035888672,-3.409893035888672
-6.949869155883789,357944,0.0,-6.949869155883789,-6.949869155883789
-6.572545051574707,358016,0.0,-6.572545051574707,-6.572545051574707
-4.247008800506592,358984,0.0,-4.247008800506592,-4.247008800506592
-4.907347202301025,359232,0.0,-4.907347202301025,-4.907347202301025
-8.871406555175781,359424,0.0,-8.871406555175781,-8.871406555175781
1.2853355407714844,359516,0.0,1.2853355407714844,1.2853355407714844
-11.02284049987793,359588,0.0,-11.02284049987793,-11.02284049987793
-6.780837535858154,359604,0.0,-6.780837535858154,-6.780837535858154
-2.219223499298096,360248,0.0,-2.219223499298096,-2.219223499298096
-6.096879959106445,360264,0.0,-6.096879959106445,-6.096879959106445
-12.772018432617188,360356,0.0,-12.772018432617188,-12.772018432617188
-3.302290439605713,360652,0.0,-3.302290439605713,-3.302290439605713
-14.551345825195312,360736,0.0,-14.551345825195312,-14.551345825195312
-12.49901294708252,360788,0.0,-12.49901294708252,-12.49901294708252
-3.049288272857666,360964,0.0,-3.049288272857666,-3.049288272857666
-13.317968368530272,361000,0.0,-13.317968368530272,-13.317968368530272
-9.41710090637207,361076,0.0,-9.41710090637207,-9.41710090637207
-7.987919330596924,361148,0.0,-7.987919330596924,-7.987919330596924
3.743802547454834,361264,0.0,3.743802547454834,3.743802547454834
1.2667174339294434,361468,0.0,1.2667174339294434,1.2667174339294434
-13.953128814697266,361808,0.0,-13.953128814697266,-13.953128814697266
-8.396124839782715,362000,0.0,-8.396124839782715,-8.396124839782715
-7.120856761932373,362180,0.0,-7.120856761932373,-7.120856761932373
-4.1544189453125,362188,0.0,-4.1544189453125,-4.1544189453125
-6.329653739929199,362332,0.0,-6.329653739929199,-6.329653739929199
-1.1254682540893557,362340,0.0,-1.1254682540893557,-1.1254682540893557
-12.842780113220217,362500,0.0,-12.842780113220217,-12.842780113220217
-8.28294563293457,362824,0.0,-8.28294563293457,-8.28294563293457
-10.44927215576172,363008,0.0,-10.44927215576172,-10.44927215576172
-7.805835723876953,363060,0.0,-7.805835723876953,-7.805835723876953
-1.6076278686523438,363164,0.0,-1.6076278686523438,-1.6076278686523438
-11.811969757080078,363400,0.0,-11.811969757080078,-11.811969757080078
-10.572128295898438,363708,0.0,-10.572128295898438,-10.572128295898438
-5.579150199890137,363908,0.0,-5.579150199890137,-5.579150199890137
5.136436939239502,364024,0.0,5.136436939239502,5.136436939239502
-9.551159858703612,364456,0.0,-9.551159858703612,-9.551159858703612
-1.3178918361663818,364584,0.0,-1.3178918361663818,-1.3178918361663818
-6.073430061340332,364864,0.0,-6.073430061340332,-6.073430061340332
-2.7033510208129883,364956,0.0,-2.7033510208129883,-2.7033510208129883
-3.240307331085205,365148,0.0,-3.240307331085205,-3.240307331085205
-5.012816429138184,365448,0.0,-5.012816429138184,-5.012816429138184
-5.314299583435059,365760,0.0,-5.314299583435059,-5.314299583435059
-4.473353385925293,366080,0.0,-4.473353385925293,-4.473353385925293
4.215665340423584,366112,0.0,4.215665340423584,4.215665340423584
-6.438501358032227,366236,0.0,-6.438501358032227,-6.438501358032227
-6.363415718078613,366380,0.0,-6.363415718078613,-6.363415718078613
-10.001094818115234,366444,0.0,-10.001094818115234,-10.001094818115234
-10.272697448730469,366452,0.0,-10.272697448730469,-10.272697448730469
-6.2189040184021,366508,0.0,-6.2189040184021,-6.2189040184021
-0.3468341827392578,367088,0.0,-0.3468341827392578,-0.3468341827392578
-6.408054351806641,367256,0.0,-6.408054351806641,-6.408054351806641
-0.6472873687744141,367268,0.0,-0.6472873687744141,-0.6472873687744141
5.88151216506958,367524,0.0,5.88151216506958,5.88151216506958
1.676093578338623,367556,0.0,1.676093578338623,1.676093578338623
-12.159156799316406,367572,0.0,-12.159156799316406,-12.159156799316406
-1.1199193000793457,367704,0.0,-1.1199193000793457,-1.1199193000793457
-11.9855375289917,367972,0.0,-11.9855375289917,-11.9855375289917
-6.288021087646484,368360,0.0,-6.288021087646484,-6.288021087646484
-7.155187606811523,368632,0.0,-7.155187606811523,-7.155187606811523
-5.226357460021973,368780,0.0,-5.226357460021973,-5.226357460021973
-6.738100051879883,368908,0.0,-6.738100051879883,-6.738100051879883
-6.637410640716553,369024,0.0,-6.637410640716553,-6.637410640716553
-9.057697296142578,369144,0.0,-9.057697296142578,-9.057697296142578
-6.884270668029785,369432,0.0,-6.884270668029785,-6.884270668029785
-10.856685638427734,369656,0.0,-10.856685638427734,-10.856685638427734
-6.98095703125,369896,0.0,-6.98095703125,-6.98095703125
-5.995811939239502,369908,0.0,-5.995811939239502,-5.995811939239502
-4.228479385375977,370132,0.0,-4.228479385375977,-4.228479385375977
-7.880733489990234,370364,0.0,-7.880733489990234,-7.880733489990234
-3.357777833938598,371244,0.0,-3.357777833938598,-3.357777833938598
3.3750014305114746,371356,0.0,3.3750014305114746,3.3750014305114746
-7.916379928588867,371476,0.0,-7.916379928588867,-7.916379928588867
-10.278313636779783,372300,0.0,-10.278313636779783,-10.278313636779783
-4.701517581939697,372752,0.0,-4.701517581939697,-4.701517581939697
-8.240535736083984,372948,0.0,-8.240535736083984,-8.240535736083984
0.3264064788818359,372992,0.0,0.3264064788818359,0.3264064788818359
-1.9716110229492188,373204,0.0,-1.9716110229492188,-1.9716110229492188
8.396843910217285,373456,0.0,8.396843910217285,8.396843910217285
-2.9805681705474854,373532,0.0,-2.9805681705474854,-2.9805681705474854
-1.9459235668182373,373624,0.0,-1.9459235668182373,-1.9459235668182373
-6.190878868103027,373736,0.0,-6.190878868103027,-6.190878868103027
-3.341071128845215,373808,0.0,-3.341071128845215,-3.341071128845215
-10.52501106262207,373844,0.0,-10.52501106262207,-10.52501106262207
-12.06825351715088,373892,0.0,-12.06825351715088,-12.06825351715088
-7.36607551574707,373912,0.0,-7.36607551574707,-7.36607551574707
-9.629745483398438,374548,0.0,-9.629745483398438,-9.629745483398438
-8.853172302246094,374768,0.0,-8.853172302246094,-8.853172302246094
-8.066646575927734,374864,0.0,-8.066646575927734,-8.066646575927734
-9.038972854614258,375300,0.0,-9.038972854614258,-9.038972854614258
-12.845041275024414,375388,0.0,-12.845041275024414,-12.845041275024414
-3.028689384460449,375408,0.0,-3.028689384460449,-3.028689384460449
-4.229526519775391,375488,0.0,-4.229526519775391,-4.229526519775391
-11.598297119140623,375620,0.0,-11.598297119140623,-11.598297119140623
-0.7819256782531738,376212,0.0,-0.7819256782531738,-0.7819256782531738
-2.4984583854675293,376260,0.0,-2.4984583854675293,-2.4984583854675293
-7.420701026916504,376352,0.0,-7.420701026916504,-7.420701026916504
-0.626685619354248,376596,0.0,-0.626685619354248,-0.626685619354248
7.277363777160644,376660,0.0,7.277363777160644,7.277363777160644
-6.608131408691406,376768,0.0,-6.608131408691406,-6.608131408691406
-6.722016334533691,376880,0.0,-6.722016334533691,-6.722016334533691
-3.338559627532959,377708,0.0,-3.338559627532959,-3.338559627532959
-1.8099775314331052,377932,0.0,-1.8099775314331052,-1.8099775314331052
4.194763660430908,378016,0.0,4.194763660430908,4.194763660430908
-5.523558139801025,378448,0.0,-5.523558139801025,-5.523558139801025
-8.212932586669922,378524,0.0,-8.212932586669922,-8.212932586669922
-7.079575538635254,379044,0.0,-7.079575538635254,-7.079575538635254
-8.281537055969238,379048,0.0,-8.281537055969238,-8.281537055969238
-8.48927116394043,379128,0.0,-8.48927116394043,-8.48927116394043
-7.163075923919678,379188,0.0,-7.163075923919678,-7.163075923919678
-10.290492057800291,379396,0.0,-10.290492057800291,-10.290492057800291
-7.807326793670654,379568,0.0,-7.807326793670654,-7.807326793670654
-5.352805137634277,379668,0.0,-5.352805137634277,-5.352805137634277
0.0403566360473632,379932,0.0,0.0403566360473632,0.0403566360473632
-9.71800708770752,380080,0.0,-9.71800708770752,-9.71800708770752
-4.641717910766602,380188,0.0,-4.641717910766602,-4.641717910766602
1.6560988426208496,380264,0.0,1.6560988426208496,1.6560988426208496
-0.3693265914916992,380568,0.0,-0.3693265914916992,-0.3693265914916992
-8.718831062316895,380648,0.0,-8.718831062316895,-8.718831062316895
-6.573382377624512,380916,0.0,-6.573382377624512,-6.573382377624512
-9.409382820129396,380928,0.0,-9.409382820129396,-9.409382820129396
6.483461380004883,381180,0.0,6.483461380004883,6.483461380004883
-8.351186752319336,381208,0.0,-8.351186752319336,-8.351186752319336
0.2394251823425293,381572,0.0,0.2394251823425293,0.2394251823425293
-0.2022294998168945,381680,0.0,-0.2022294998168945,-0.2022294998168945
-2.362276077270508,381896,0.0,-2.362276077270508,-2.362276077270508
-1.8016929626464844,381944,0.0,-1.8016929626464844,-1.8016929626464844
-6.769044876098633,382708,0.0,-6.769044876098633,-6.769044876098633
-7.633545875549316,383072,0.0,-7.633545875549316,-7.633545875549316
-5.866394519805908,383212,0.0,-5.866394519805908,-5.866394519805908
-12.54774570465088,383348,0.0,-12.54774570465088,-12.54774570465088
0.6230344772338867,383356,0.0,0.6230344772338867,0.6230344772338867
0.962651252746582,383436,0.0,0.962651252746582,0.962651252746582
-10.096539497375488,383584,0.0,-10.096539497375488,-10.096539497375488
1.186882495880127,383952,0.0,1.186882495880127,1.186882495880127
-11.074111938476562,384548,0.0,-11.074111938476562,-11.074111938476562
-3.780590772628784,384700,0.0,-3.780590772628784,-3.780590772628784
-5.632325649261475,385164,0.0,-5.632325649261475,-5.632325649261475
3.670322895050049,385248,0.0,3.670322895050049,3.670322895050049
-11.96836280822754,385416,0.0,-11.96836280822754,-11.96836280822754
3.881988048553467,385444,0.0,3.881988048553467,3.881988048553467
-3.176820755004883,385692,0.0,-3.176820755004883,-3.176820755004883
-11.15194320678711,385876,0.0,-11.15194320678711,-11.15194320678711
-4.922771453857422,385960,0.0,-4.922771453857422,-4.922771453857422
-11.706291198730469,386068,0.0,-11.706291198730469,-11.706291198730469
3.469513416290283,386428,0.0,3.469513416290283,3.469513416290283
1.0369420051574707,386588,0.0,1.0369420051574707,1.0369420051574707
-12.10930633544922,386608,0.0,-12.10930633544922,-12.10930633544922
-0.8697323799133301,386772,0.0,-0.8697323799133301,-0.8697323799133301
-0.0557613372802734,386804,0.0,-0.0557613372802734,-0.0557613372802734
-10.00977897644043,387368,0.0,-10.00977897644043,-10.00977897644043
-9.491670608520508,387568,0.0,-9.491670608520508,-9.491670608520508
-7.79139518737793,387660,0.0,-7.79139518737793,-7.79139518737793
-3.044384479522705,387980,0.0,-3.044384479522705,-3.044384479522705
-2.402459144592285,388092,0.0,-2.402459144592285,-2.402459144592285
-9.97457790374756,388232,0.0,-9.97457790374756,-9.97457790374756
-3.139631748199463,388728,0.0,-3.139631748199463,-3.139631748199463
-4.347268581390381,388732,0.0,-4.347268581390381,-4.347268581390381
-6.811236381530762,388860,0.0,-6.811236381530762,-6.811236381530762
4.5020623207092285,388956,0.0,4.5020623207092285,4.5020623207092285
3.997154712677002,388968,0.0,3.997154712677002,3.997154712677002
-7.578720569610596,389212,0.0,-7.578720569610596,-7.578720569610596
2.053273200988769,389824,0.0,2.053273200988769,2.053273200988769
-5.674302101135254,389864,0.0,-5.674302101135254,-5.674302101135254
-4.3104095458984375,390020,0.0,-4.3104095458984375,-4.3104095458984375
-7.282029151916504,390140,0.0,-7.282029151916504,-7.282029151916504
-13.118667602539062,390428,0.0,-13.118667602539062,-13.118667602539062
-3.2571802139282227,390752,0.0,-3.2571802139282227,-3.2571802139282227
1.964993953704834,390832,0.0,1.964993953704834,1.964993953704834
-13.21628189086914,390840,0.0,-13.21628189086914,-13.21628189086914
-11.19339370727539,391092,0.0,-11.19339370727539,-11.19339370727539
-2.271711826324463,391128,0.0,-2.271711826324463,-2.271711826324463
-3.6162362098693848,391180,0.0,-3.6162362098693848,-3.6162362098693848
-5.5942206382751465,391604,0.0,-5.5942206382751465,-5.5942206382751465
-10.19487190246582,391684,0.0,-10.19487190246582,-10.19487190246582
-5.565005302429199,391900,0.0,-5.565005302429199,-5.565005302429199
-0.9376354217529296,391952,0.0,-0.9376354217529296,-0.9376354217529296
-9.194416046142578,392044,0.0,-9.194416046142578,-9.194416046142578
-8.394283294677734,392192,0.0,-8.394283294677734,-8.394283294677734
-5.694594383239746,392296,0.0,-5.694594383239746,-5.694594383239746
-5.44711971282959,392476,0.0,-5.44711971282959,-5.44711971282959
-4.07035493850708,392624,0.0,-4.07035493850708,-4.07035493850708
-3.8875811100006095,392964,0.0,-3.8875811100006095,-3.8875811100006095
-6.986621379852295,393004,0.0,-6.986621379852295,-6.986621379852295
-4.877172470092773,393200,0.0,-4.877172470092773,-4.877172470092773
-1.6816978454589844,393356,0.0,-1.6816978454589844,-1.6816978454589844
-9.136768341064451,393732,0.0,-9.136768341064451,-9.136768341064451
-12.79189395904541,393760,0.0,-12.79189395904541,-12.79189395904541
-6.558526515960693,393900,0.0,-6.558526515960693,-6.558526515960693
-7.345264434814453,394444,0.0,-7.345264434814453,-7.345264434814453
-3.727435111999512,394580,0.0,-3.727435111999512,-3.727435111999512
-11.12501621246338,394664,0.0,-11.12501621246338,-11.12501621246338
-8.620914459228516,395192,0.0,-8.620914459228516,-8.620914459228516
-4.503782749176025,395504,0.0,-4.503782749176025,-4.503782749176025
3.7108798027038574,395728,0.0,3.7108798027038574,3.7108798027038574
-1.143157958984375,396116,0.0,-1.143157958984375,-1.143157958984375
-6.0667829513549805,396444,0.0,-6.0667829513549805,-6.0667829513549805
-6.855695724487305,396852,0.0,-6.855695724487305,-6.855695724487305
-4.8972930908203125,396984,0.0,-4.8972930908203125,-4.8972930908203125
-3.8926947116851807,397152,0.0,-3.8926947116851807,-3.8926947116851807
-4.023104667663574,397296,0.0,-4.023104667663574,-4.023104667663574
-3.830543041229248,397324,0.0,-3.830543041229248,-3.830543041229248
-7.440167903900146,397464,0.0,-7.440167903900146,-7.440167903900146
-1.4318194389343262,397484,0.0,-1.4318194389343262,-1.4318194389343262
1.3511614799499512,397524,0.0,1.3511614799499512,1.3511614799499512
-5.972995758056641,397868,0.0,-5.972995758056641,-5.972995758056641
-0.1562652587890625,398208,0.0,-0.1562652587890625,-0.1562652587890625
-11.347257614135742,398432,0.0,-11.347257614135742,-11.347257614135742
-4.839046478271484,398712,0.0,-4.839046478271484,-4.839046478271484
-5.172528266906738,398848,0.0,-5.172528266906738,-5.172528266906738
-0.0155596733093261,399200,0.0,-0.0155596733093261,-0.0155596733093261
1.832075595855713,399348,0.0,1.832075595855713,1.832075595855713
-5.687252998352051,400048,0.0,-5.687252998352051,-5.687252998352051
-3.9922244548797607,400264,0.0,-3.9922244548797607,-3.9922244548797607
-4.897060394287109,400288,0.0,-4.897060394287109,-4.897060394287109
-7.100719451904297,400584,0.0,-7.100719451904297,-7.100719451904297
-9.384271621704102,400700,0.0,-9.384271621704102,-9.384271621704102
-2.8994851112365723,400840,0.0,-2.8994851112365723,-2.8994851112365723
-2.3537302017211914,401216,0.0,-2.3537302017211914,-2.3537302017211914
14.28452491760254,401440,0.0,14.28452491760254,14.28452491760254
-11.859264373779297,401544,0.0,-11.859264373779297,-11.859264373779297
4.590317249298096,401912,0.0,4.590317249298096,4.590317249298096
-12.33940601348877,402072,0.0,-12.33940601348877,-12.33940601348877
-7.436532497406006,402312,0.0,-7.436532497406006,-7.436532497406006
-9.041431427001951,402592,0.0,-9.041431427001951,-9.041431427001951
-0.9483928680419922,402772,0.0,-0.9483928680419922,-0.9483928680419922
-7.916233539581299,403520,0.0,-7.916233539581299,-7.916233539581299
-0.9657659530639648,403592,0.0,-0.9657659530639648,-0.9657659530639648
-3.2987818717956543,403596,0.0,-3.2987818717956543,-3.2987818717956543
-4.269161701202393,403896,0.0,-4.269161701202393,-4.269161701202393
-0.5014610290527344,404144,0.0,-0.5014610290527344,-0.5014610290527344
-11.56047821044922,404252,0.0,-11.56047821044922,-11.56047821044922
4.86715841293335,404476,0.0,4.86715841293335,4.86715841293335
-6.068560123443604,404776,0.0,-6.068560123443604,-6.068560123443604
-7.231733322143555,405200,0.0,-7.231733322143555,-7.231733322143555
5.611083984375,405556,0.0,5.611083984375,5.611083984375
-4.962799072265625,405664,0.0,-4.962799072265625,-4.962799072265625
1.7847156524658203,405784,0.0,1.7847156524658203,1.7847156524658203
-5.337668418884277,406084,0.0,-5.337668418884277,-5.337668418884277
-4.276126384735107,406744,0.0,-4.276126384735107,-4.276126384735107
-1.139866828918457,406996,0.0,-1.139866828918457,-1.139866828918457
-8.015253067016602,407048,0.0,-8.015253067016602,-8.015253067016602
-0.1076459884643554,407272,0.0,-0.1076459884643554,-0.1076459884643554
-4.458581924438477,407344,0.0,-4.458581924438477,-4.458581924438477
-3.130035400390625,407484,0.0,-3.130035400390625,-3.130035400390625
16.614547729492188,407876,0.0,16.614547729492188,16.614547729492188
-4.628499984741211,408096,0.0,-4.628499984741211,-4.628499984741211
0.3792552947998047,408236,0.0,0.3792552947998047,0.3792552947998047
-4.904627323150635,408288,0.0,-4.904627323150635,-4.904627323150635
-9.244089126586914,408460,0.0,-9.244089126586914,-9.244089126586914
-3.4382452964782715,408504,0.0,-3.4382452964782715,-3.4382452964782715
-5.822446346282959,408656,0.0,-5.822446346282959,-5.822446346282959
-9.659543991088867,408892,0.0,-9.659543991088867,-9.659543991088867
-5.781576633453369,408924,0.0,-5.781576633453369,-5.781576633453369
-3.69619369506836,409084,0.0,-3.69619369506836,-3.69619369506836
-10.956314086914062,409252,0.0,-10.956314086914062,-10.956314086914062
-12.135528564453123,409252,0.0,-12.135528564453123,-12.135528564453123
