mean_score,total_steps,std_score,max_score,min_score 
3.9673590660095215,2005696,0.0,3.9673590660095215,3.9673590660095215
11.55116081237793,2006232,0.0,11.55116081237793,11.55116081237793
0.9522290229797364,2006820,0.0,0.9522290229797364,0.9522290229797364
36.82805252075195,2007544,0.0,36.82805252075195,36.82805252075195
50.76165771484375,2008736,0.0,50.76165771484375,50.76165771484375
46.74886703491211,2008808,0.0,46.74886703491211,46.74886703491211
10.76750373840332,2008964,0.0,10.76750373840332,10.76750373840332
21.197486877441406,2009160,0.0,21.197486877441406,21.197486877441406
65.8401870727539,2009168,0.0,65.8401870727539,65.8401870727539
32.03742980957031,2009580,0.0,32.03742980957031,32.03742980957031
48.39435958862305,2010256,0.0,48.39435958862305,48.39435958862305
62.236366271972656,2010568,0.0,62.236366271972656,62.236366271972656
91.988525390625,2010668,0.0,91.988525390625,91.988525390625
21.02573013305664,2010760,0.0,21.02573013305664,21.02573013305664
66.08187103271484,2010820,0.0,66.08187103271484,66.08187103271484
7.356768131256103,2011772,0.0,7.356768131256103,7.356768131256103
115.93408966064452,2014108,0.0,115.93408966064452,115.93408966064452
1.499650001525879,2014788,0.0,1.499650001525879,1.499650001525879
7.588365077972412,2015032,0.0,7.588365077972412,7.588365077972412
28.10910987854004,2015912,0.0,28.10910987854004,28.10910987854004
15.723567962646484,2016584,0.0,15.723567962646484,15.723567962646484
84.94486236572266,2016708,0.0,84.94486236572266,84.94486236572266
56.11978530883789,2017148,0.0,56.11978530883789,56.11978530883789
30.935441970825195,2017296,0.0,30.935441970825195,30.935441970825195
66.76315307617188,2017864,0.0,66.76315307617188,66.76315307617188
99.06395721435548,2017944,0.0,99.06395721435548,99.06395721435548
45.56307601928711,2018548,0.0,45.56307601928711,45.56307601928711
78.25880432128906,2018852,0.0,78.25880432128906,78.25880432128906
86.53497314453125,2020012,0.0,86.53497314453125,86.53497314453125
112.24114227294922,2020516,0.0,112.24114227294922,112.24114227294922
44.80450820922852,2021140,0.0,44.80450820922852,44.80450820922852
63.26692581176758,2021508,0.0,63.26692581176758,63.26692581176758
-2.711703300476074,2021732,0.0,-2.711703300476074,-2.711703300476074
53.16743469238281,2021896,0.0,53.16743469238281,53.16743469238281
46.31367111206055,2022656,0.0,46.31367111206055,46.31367111206055
49.297698974609375,2022972,0.0,49.297698974609375,49.297698974609375
22.229585647583008,2025724,0.0,22.229585647583008,22.229585647583008
13.878273010253906,2026248,0.0,13.878273010253906,13.878273010253906
24.556882858276367,2027052,0.0,24.556882858276367,24.556882858276367
60.15879821777344,2029120,0.0,60.15879821777344,60.15879821777344
20.880001068115234,2029152,0.0,20.880001068115234,20.880001068115234
33.67943572998047,2030292,0.0,33.67943572998047,33.67943572998047
14.272598266601562,2031360,0.0,14.272598266601562,14.272598266601562
25.6657657623291,2031932,0.0,25.6657657623291,25.6657657623291
41.29082489013672,2032132,0.0,41.29082489013672,41.29082489013672
15.775588989257812,2032532,0.0,15.775588989257812,15.775588989257812
94.60601043701172,2032844,0.0,94.60601043701172,94.60601043701172
29.45035743713379,2033836,0.0,29.45035743713379,29.45035743713379
95.8753433227539,2034692,0.0,95.8753433227539,95.8753433227539
28.703561782836918,2034788,0.0,28.703561782836918,28.703561782836918
59.104339599609375,2035932,0.0,59.104339599609375,59.104339599609375
68.35611724853516,2036188,0.0,68.35611724853516,68.35611724853516
96.8291015625,2037080,0.0,96.8291015625,96.8291015625
58.49008941650391,2037224,0.0,58.49008941650391,58.49008941650391
38.615142822265625,2037236,0.0,38.615142822265625,38.615142822265625
21.19889640808105,2037872,0.0,21.19889640808105,21.19889640808105
24.86769676208496,2037896,0.0,24.86769676208496,24.86769676208496
4.429708003997803,2038048,0.0,4.429708003997803,4.429708003997803
97.32313537597656,2040616,0.0,97.32313537597656,97.32313537597656
14.983457565307615,2040932,0.0,14.983457565307615,14.983457565307615
9.74643325805664,2041204,0.0,9.74643325805664,9.74643325805664
7.401267528533935,2042228,0.0,7.401267528533935,7.401267528533935
105.12381744384766,2042864,0.0,105.12381744384766,105.12381744384766
-1.7166199684143066,2043408,0.0,-1.7166199684143066,-1.7166199684143066
83.44390106201172,2044108,0.0,83.44390106201172,83.44390106201172
81.73011779785156,2044204,0.0,81.73011779785156,81.73011779785156
41.31101989746094,2044600,0.0,41.31101989746094,41.31101989746094
74.07377624511719,2045012,0.0,74.07377624511719,74.07377624511719
82.85269927978516,2046328,0.0,82.85269927978516,82.85269927978516
71.50440979003906,2047856,0.0,71.50440979003906,71.50440979003906
73.21762084960938,2048428,0.0,73.21762084960938,73.21762084960938
38.53335189819336,2049640,0.0,38.53335189819336,38.53335189819336
22.466896057128903,2050608,0.0,22.466896057128903,22.466896057128903
42.89983367919922,2051376,0.0,42.89983367919922,42.89983367919922
29.52165412902832,2051552,0.0,29.52165412902832,29.52165412902832
12.692066192626951,2052076,0.0,12.692066192626951,12.692066192626951
58.97026824951172,2052172,0.0,58.97026824951172,58.97026824951172
27.64964866638184,2053160,0.0,27.64964866638184,27.64964866638184
48.37078094482422,2053728,0.0,48.37078094482422,48.37078094482422
1.553037166595459,2053940,0.0,1.553037166595459,1.553037166595459
10.893341064453123,2054288,0.0,10.893341064453123,10.893341064453123
48.50657272338867,2056004,0.0,48.50657272338867,48.50657272338867
58.88298034667969,2056696,0.0,58.88298034667969,58.88298034667969
62.51367568969727,2057048,0.0,62.51367568969727,62.51367568969727
91.52029418945312,2057484,0.0,91.52029418945312,91.52029418945312
78.76177215576172,2057492,0.0,78.76177215576172,78.76177215576172
39.57904815673828,2057916,0.0,39.57904815673828,39.57904815673828
26.732667922973636,2058824,0.0,26.732667922973636,26.732667922973636
14.130777359008787,2058932,0.0,14.130777359008787,14.130777359008787
32.51866149902344,2059072,0.0,32.51866149902344,32.51866149902344
97.5018310546875,2059620,0.0,97.5018310546875,97.5018310546875
42.93198776245117,2060788,0.0,42.93198776245117,42.93198776245117
53.47087860107422,2060976,0.0,53.47087860107422,53.47087860107422
45.35483169555664,2061476,0.0,45.35483169555664,45.35483169555664
40.6583251953125,2062784,0.0,40.6583251953125,40.6583251953125
39.66794204711914,2065480,0.0,39.66794204711914,39.66794204711914
86.00833892822266,2066276,0.0,86.00833892822266,86.00833892822266
90.2885513305664,2067072,0.0,90.2885513305664,90.2885513305664
62.28891754150391,2067532,0.0,62.28891754150391,62.28891754150391
52.11526107788086,2067796,0.0,52.11526107788086,52.11526107788086
53.90807723999024,2068060,0.0,53.90807723999024,53.90807723999024
45.31548309326172,2069212,0.0,45.31548309326172,45.31548309326172
29.94062614440918,2069676,0.0,29.94062614440918,29.94062614440918
97.98050689697266,2072212,0.0,97.98050689697266,97.98050689697266
46.10028076171875,2072592,0.0,46.10028076171875,46.10028076171875
20.311677932739254,2072904,0.0,20.311677932739254,20.311677932739254
19.087404251098636,2073264,0.0,19.087404251098636,19.087404251098636
53.68917846679688,2073352,0.0,53.68917846679688,53.68917846679688
30.69538307189941,2074128,0.0,30.69538307189941,30.69538307189941
10.346384048461914,2074412,0.0,10.346384048461914,10.346384048461914
81.47869873046875,2075208,0.0,81.47869873046875,81.47869873046875
25.180564880371094,2075268,0.0,25.180564880371094,25.180564880371094
84.12144470214844,2075372,0.0,84.12144470214844,84.12144470214844
52.84683990478516,2075812,0.0,52.84683990478516,52.84683990478516
74.90876770019531,2076080,0.0,74.90876770019531,74.90876770019531
99.54981231689452,2076400,0.0,99.54981231689452,99.54981231689452
57.22509002685547,2076488,0.0,57.22509002685547,57.22509002685547
52.19825744628906,2077368,0.0,52.19825744628906,52.19825744628906
39.75189208984375,2077780,0.0,39.75189208984375,39.75189208984375
97.64564514160156,2077884,0.0,97.64564514160156,97.64564514160156
9.890256881713867,2078528,0.0,9.890256881713867,9.890256881713867
89.06044006347656,2078680,0.0,89.06044006347656,89.06044006347656
51.34707260131836,2078932,0.0,51.34707260131836,51.34707260131836
57.36532974243164,2079212,0.0,57.36532974243164,57.36532974243164
24.78349494934082,2079356,0.0,24.78349494934082,24.78349494934082
27.976816177368164,2081840,0.0,27.976816177368164,27.976816177368164
37.13924407958984,2083976,0.0,37.13924407958984,37.13924407958984
17.898418426513672,2085300,0.0,17.898418426513672,17.898418426513672
23.809534072875977,2086560,0.0,23.809534072875977,23.809534072875977
98.34146118164062,2086604,0.0,98.34146118164062,98.34146118164062
72.55554962158203,2087992,0.0,72.55554962158203,72.55554962158203
56.06993103027344,2088500,0.0,56.06993103027344,56.06993103027344
22.198463439941406,2088880,0.0,22.198463439941406,22.198463439941406
102.61278533935548,2089584,0.0,102.61278533935548,102.61278533935548
79.60491943359375,2089656,0.0,79.60491943359375,79.60491943359375
34.85646057128906,2090584,0.0,34.85646057128906,34.85646057128906
46.20233154296875,2091076,0.0,46.20233154296875,46.20233154296875
64.85262298583984,2091592,0.0,64.85262298583984,64.85262298583984
89.86500549316406,2091748,0.0,89.86500549316406,89.86500549316406
23.97689247131348,2092196,0.0,23.97689247131348,23.97689247131348
23.805025100708008,2092228,0.0,23.805025100708008,23.805025100708008
53.37666702270508,2093612,0.0,53.37666702270508,53.37666702270508
92.12020111083984,2094392,0.0,92.12020111083984,92.12020111083984
24.702938079833984,2094528,0.0,24.702938079833984,24.702938079833984
87.8261489868164,2095984,0.0,87.8261489868164,87.8261489868164
27.72561454772949,2096364,0.0,27.72561454772949,27.72561454772949
83.9691162109375,2096476,0.0,83.9691162109375,83.9691162109375
71.09748840332031,2096708,0.0,71.09748840332031,71.09748840332031
48.34598922729492,2097288,0.0,48.34598922729492,48.34598922729492
14.06995964050293,2098584,0.0,14.06995964050293,14.06995964050293
67.46182250976562,2099252,0.0,67.46182250976562,67.46182250976562
1.5991787910461426,2099336,0.0,1.5991787910461426,1.5991787910461426
117.6515884399414,2100048,0.0,117.6515884399414,117.6515884399414
68.89820098876953,2100828,0.0,68.89820098876953,68.89820098876953
53.45557403564453,2100988,0.0,53.45557403564453,53.45557403564453
40.31291198730469,2101964,0.0,40.31291198730469,40.31291198730469
45.73136138916016,2102232,0.0,45.73136138916016,45.73136138916016
3.179728984832764,2102956,0.0,3.179728984832764,3.179728984832764
70.45135498046875,2103112,0.0,70.45135498046875,70.45135498046875
3.3598971366882324,2103740,0.0,3.3598971366882324,3.3598971366882324
86.1404800415039,2105140,0.0,86.1404800415039,86.1404800415039
81.54634857177734,2106812,0.0,81.54634857177734,81.54634857177734
59.92935943603516,2107276,0.0,59.92935943603516,59.92935943603516
46.20711898803711,2108560,0.0,46.20711898803711,46.20711898803711
87.68821716308594,2111888,0.0,87.68821716308594,87.68821716308594
37.6253547668457,2112256,0.0,37.6253547668457,37.6253547668457
83.32945251464844,2113048,0.0,83.32945251464844,83.32945251464844
23.36815643310547,2114636,0.0,23.36815643310547,23.36815643310547
81.67344665527344,2115112,0.0,81.67344665527344,81.67344665527344
72.14887237548828,2115536,0.0,72.14887237548828,72.14887237548828
30.783620834350582,2116040,0.0,30.783620834350582,30.783620834350582
63.28015899658203,2116040,0.0,63.28015899658203,63.28015899658203
29.999650955200195,2116064,0.0,29.999650955200195,29.999650955200195
50.55397033691406,2116064,0.0,50.55397033691406,50.55397033691406
65.99832916259766,2116608,0.0,65.99832916259766,65.99832916259766
60.2537727355957,2118692,0.0,60.2537727355957,60.2537727355957
6.61206579208374,2118868,0.0,6.61206579208374,6.61206579208374
86.41463470458984,2118964,0.0,86.41463470458984,86.41463470458984
52.97731399536133,2119440,0.0,52.97731399536133,52.97731399536133
25.17381477355957,2120588,0.0,25.17381477355957,25.17381477355957
9.773080825805664,2121352,0.0,9.773080825805664,9.773080825805664
73.84266662597656,2122148,0.0,73.84266662597656,73.84266662597656
1.2935442924499512,2122168,0.0,1.2935442924499512,1.2935442924499512
15.791061401367188,2122516,0.0,15.791061401367188,15.791061401367188
38.88555908203125,2122548,0.0,38.88555908203125,38.88555908203125
50.54970932006836,2122948,0.0,50.54970932006836,50.54970932006836
88.71538543701172,2123816,0.0,88.71538543701172,88.71538543701172
26.69413185119629,2124200,0.0,26.69413185119629,26.69413185119629
74.12907409667969,2125788,0.0,74.12907409667969,74.12907409667969
126.0988540649414,2126804,0.0,126.0988540649414,126.0988540649414
10.26795768737793,2127372,0.0,10.26795768737793,10.26795768737793
94.02090454101562,2127580,0.0,94.02090454101562,94.02090454101562
15.31418800354004,2127628,0.0,15.31418800354004,15.31418800354004
94.65137481689452,2128424,0.0,94.65137481689452,94.65137481689452
36.26497268676758,2128684,0.0,36.26497268676758,36.26497268676758
21.67800521850586,2132176,0.0,21.67800521850586,21.67800521850586
94.28591918945312,2132956,0.0,94.28591918945312,94.28591918945312
59.51000595092773,2134048,0.0,59.51000595092773,59.51000595092773
42.10699081420898,2134560,0.0,42.10699081420898,42.10699081420898
36.73229217529297,2134576,0.0,36.73229217529297,36.73229217529297
93.52987670898438,2135372,0.0,93.52987670898438,93.52987670898438
29.9143123626709,2135424,0.0,29.9143123626709,29.9143123626709
20.62726783752441,2136556,0.0,20.62726783752441,20.62726783752441
24.412330627441406,2137712,0.0,24.412330627441406,24.412330627441406
101.86241149902344,2138700,0.0,101.86241149902344,101.86241149902344
51.51015472412109,2139384,0.0,51.51015472412109,51.51015472412109
52.77280807495117,2140132,0.0,52.77280807495117,52.77280807495117
96.7426300048828,2140392,0.0,96.7426300048828,96.7426300048828
32.34540557861328,2140464,0.0,32.34540557861328,32.34540557861328
51.77077865600586,2140676,0.0,51.77077865600586,51.77077865600586
44.09917449951172,2140972,0.0,44.09917449951172,44.09917449951172
42.817657470703125,2141156,0.0,42.817657470703125,42.817657470703125
33.89480972290039,2141344,0.0,33.89480972290039,33.89480972290039
15.47495460510254,2142596,0.0,15.47495460510254,15.47495460510254
60.56316375732422,2144060,0.0,60.56316375732422,60.56316375732422
67.68424987792969,2144404,0.0,67.68424987792969,67.68424987792969
68.02169799804688,2145844,0.0,68.02169799804688,68.02169799804688
13.730731964111328,2146356,0.0,13.730731964111328,13.730731964111328
-0.8041329383850098,2147352,0.0,-0.8041329383850098,-0.8041329383850098
49.4502067565918,2148760,0.0,49.4502067565918,49.4502067565918
37.29350280761719,2149088,0.0,37.29350280761719,37.29350280761719
75.01631927490234,2150332,0.0,75.01631927490234,75.01631927490234
65.82514190673828,2152668,0.0,65.82514190673828,65.82514190673828
74.87361145019531,2154164,0.0,74.87361145019531,74.87361145019531
80.12486267089844,2154392,0.0,80.12486267089844,80.12486267089844
77.29153442382812,2154700,0.0,77.29153442382812,77.29153442382812
78.6073989868164,2154960,0.0,78.6073989868164,78.6073989868164
104.10034942626952,2155508,0.0,104.10034942626952,104.10034942626952
21.144983291625977,2155904,0.0,21.144983291625977,21.144983291625977
-7.828733921051025,2157356,0.0,-7.828733921051025,-7.828733921051025
15.542702674865724,2157484,0.0,15.542702674865724,15.542702674865724
1.334284782409668,2157880,0.0,1.334284782409668,1.334284782409668
30.20911026000977,2158120,0.0,30.20911026000977,30.20911026000977
57.534889221191406,2159284,0.0,57.534889221191406,57.534889221191406
34.01309967041016,2159388,0.0,34.01309967041016,34.01309967041016
15.744311332702637,2159924,0.0,15.744311332702637,15.744311332702637
32.630332946777344,2160488,0.0,32.630332946777344,32.630332946777344
89.27700805664062,2160720,0.0,89.27700805664062,89.27700805664062
86.60796356201172,2163016,0.0,86.60796356201172,86.60796356201172
34.95140838623047,2164392,0.0,34.95140838623047,34.95140838623047
71.68689727783203,2166104,0.0,71.68689727783203,71.68689727783203
47.31123352050781,2167072,0.0,47.31123352050781,47.31123352050781
13.193923950195312,2167740,0.0,13.193923950195312,13.193923950195312
11.818105697631836,2167752,0.0,11.818105697631836,11.818105697631836
14.510540008544922,2168104,0.0,14.510540008544922,14.510540008544922
9.201255798339844,2168612,0.0,9.201255798339844,9.201255798339844
80.68022155761719,2168796,0.0,80.68022155761719,80.68022155761719
70.53816986083984,2169484,0.0,70.53816986083984,70.53816986083984
25.612504959106445,2169808,0.0,25.612504959106445,25.612504959106445
103.86031341552734,2170280,0.0,103.86031341552734,103.86031341552734
41.73763275146485,2170840,0.0,41.73763275146485,41.73763275146485
18.008121490478516,2171124,0.0,18.008121490478516,18.008121490478516
74.69961547851562,2171364,0.0,74.69961547851562,74.69961547851562
87.57793426513672,2172164,0.0,87.57793426513672,87.57793426513672
29.662824630737305,2172184,0.0,29.662824630737305,29.662824630737305
42.82619094848633,2172788,0.0,42.82619094848633,42.82619094848633
28.555322647094727,2172952,0.0,28.555322647094727,28.555322647094727
27.36565971374512,2173244,0.0,27.36565971374512,27.36565971374512
85.67886352539062,2174584,0.0,85.67886352539062,85.67886352539062
109.9304656982422,2174604,0.0,109.9304656982422,109.9304656982422
34.26470184326172,2174852,0.0,34.26470184326172,34.26470184326172
101.0088119506836,2175112,0.0,101.0088119506836,101.0088119506836
40.18833541870117,2175620,0.0,40.18833541870117,40.18833541870117
13.329095840454102,2176080,0.0,13.329095840454102,13.329095840454102
8.336692810058594,2176536,0.0,8.336692810058594,8.336692810058594
95.7038116455078,2176892,0.0,95.7038116455078,95.7038116455078
68.19367980957031,2179572,0.0,68.19367980957031,68.19367980957031
37.13471603393555,2180008,0.0,37.13471603393555,37.13471603393555
11.174975395202637,2181008,0.0,11.174975395202637,11.174975395202637
14.695265769958496,2181764,0.0,14.695265769958496,14.695265769958496
82.3316421508789,2182600,0.0,82.3316421508789,82.3316421508789
30.340749740600582,2183400,0.0,30.340749740600582,30.340749740600582
64.81290435791016,2183940,0.0,64.81290435791016,64.81290435791016
12.160385131835938,2184208,0.0,12.160385131835938,12.160385131835938
28.940805435180664,2184576,0.0,28.940805435180664,28.940805435180664
71.73049926757812,2184740,0.0,71.73049926757812,71.73049926757812
21.89998435974121,2184896,0.0,21.89998435974121,21.89998435974121
75.58846282958984,2185448,0.0,75.58846282958984,75.58846282958984
51.40826034545898,2186160,0.0,51.40826034545898,51.40826034545898
21.482627868652344,2186300,0.0,21.482627868652344,21.482627868652344
57.0068244934082,2187156,0.0,57.0068244934082,57.0068244934082
64.28417205810547,2189212,0.0,64.28417205810547,64.28417205810547
105.28588104248048,2191744,0.0,105.28588104248048,105.28588104248048
34.25538635253906,2192756,0.0,34.25538635253906,34.25538635253906
44.00851440429688,2193264,0.0,44.00851440429688,44.00851440429688
5.212341785430908,2193628,0.0,5.212341785430908,5.212341785430908
13.952886581420898,2193788,0.0,13.952886581420898,13.952886581420898
27.410139083862305,2194016,0.0,27.410139083862305,27.410139083862305
20.546192169189453,2194572,0.0,20.546192169189453,20.546192169189453
17.03984832763672,2194700,0.0,17.03984832763672,17.03984832763672
59.23878479003906,2194984,0.0,59.23878479003906,59.23878479003906
4.9578728675842285,2195208,0.0,4.9578728675842285,4.9578728675842285
86.5527114868164,2196004,0.0,86.5527114868164,86.5527114868164
54.738311767578125,2196528,0.0,54.738311767578125,54.738311767578125
94.9612808227539,2196784,0.0,94.9612808227539,94.9612808227539
40.44146728515625,2197488,0.0,40.44146728515625,40.44146728515625
94.13224029541016,2198304,0.0,94.13224029541016,94.13224029541016
3.862332820892334,2199560,0.0,3.862332820892334,3.862332820892334
58.53862762451172,2201352,0.0,58.53862762451172,58.53862762451172
37.202178955078125,2201468,0.0,37.202178955078125,37.202178955078125
80.83190155029297,2202104,0.0,80.83190155029297,80.83190155029297
108.1999740600586,2202656,0.0,108.1999740600586,108.1999740600586
63.46702575683594,2203712,0.0,63.46702575683594,63.46702575683594
27.51993751525879,2203800,0.0,27.51993751525879,27.51993751525879
72.14045715332031,2204160,0.0,72.14045715332031,72.14045715332031
28.75407600402832,2205348,0.0,28.75407600402832,28.75407600402832
79.45413208007812,2206808,0.0,79.45413208007812,79.45413208007812
49.03112411499024,2207640,0.0,49.03112411499024,49.03112411499024
52.96052551269531,2207796,0.0,52.96052551269531,52.96052551269531
39.95449066162109,2208208,0.0,39.95449066162109,39.95449066162109
11.072021484375,2209624,0.0,11.072021484375,11.072021484375
10.776870727539062,2210204,0.0,10.776870727539062,10.776870727539062
38.656837463378906,2210856,0.0,38.656837463378906,38.656837463378906
21.053895950317383,2210908,0.0,21.053895950317383,21.053895950317383
89.072509765625,2211000,0.0,89.072509765625,89.072509765625
49.16271209716797,2211604,0.0,49.16271209716797,49.16271209716797
88.97811126708984,2211652,0.0,88.97811126708984,88.97811126708984
1.513038158416748,2211876,0.0,1.513038158416748,1.513038158416748
13.20342254638672,2213664,0.0,13.20342254638672,13.20342254638672
4.212714672088623,2213868,0.0,4.212714672088623,4.212714672088623
10.446426391601562,2215068,0.0,10.446426391601562,10.446426391601562
68.3019790649414,2216052,0.0,68.3019790649414,68.3019790649414
53.84789657592773,2217648,0.0,53.84789657592773,53.84789657592773
98.2208480834961,2219872,0.0,98.2208480834961,98.2208480834961
32.052757263183594,2220860,0.0,32.052757263183594,32.052757263183594
21.44548988342285,2222316,0.0,21.44548988342285,21.44548988342285
52.74593353271485,2222940,0.0,52.74593353271485,52.74593353271485
33.961578369140625,2223280,0.0,33.961578369140625,33.961578369140625
8.138891220092773,2224176,0.0,8.138891220092773,8.138891220092773
18.92586898803711,2224544,0.0,18.92586898803711,18.92586898803711
85.49840545654297,2226040,0.0,85.49840545654297,85.49840545654297
67.58702087402344,2226148,0.0,67.58702087402344,67.58702087402344
97.02660369873048,2226392,0.0,97.02660369873048,97.02660369873048
83.73214721679688,2226836,0.0,83.73214721679688,83.73214721679688
24.921499252319336,2226876,0.0,24.921499252319336,24.921499252319336
54.72654342651367,2227568,0.0,54.72654342651367,54.72654342651367
26.530622482299805,2227964,0.0,26.530622482299805,26.530622482299805
12.520341873168944,2228632,0.0,12.520341873168944,12.520341873168944
7.318873882293701,2229616,0.0,7.318873882293701,7.318873882293701
76.16959381103516,2230412,0.0,76.16959381103516,76.16959381103516
17.776151657104492,2230864,0.0,17.776151657104492,17.776151657104492
49.60347366333008,2231612,0.0,49.60347366333008,49.60347366333008
34.1051139831543,2231896,0.0,34.1051139831543,34.1051139831543
16.23985481262207,2231944,0.0,16.23985481262207,16.23985481262207
52.566688537597656,2232056,0.0,52.566688537597656,52.566688537597656
87.96109008789062,2232852,0.0,87.96109008789062,87.96109008789062
33.98590087890625,2232904,0.0,33.98590087890625,33.98590087890625
48.91566467285156,2233104,0.0,48.91566467285156,48.91566467285156
66.6917495727539,2233636,0.0,66.6917495727539,66.6917495727539
87.5595474243164,2234184,0.0,87.5595474243164,87.5595474243164
87.3366470336914,2234620,0.0,87.3366470336914,87.3366470336914
74.36209106445312,2236116,0.0,74.36209106445312,74.36209106445312
20.67926406860352,2236464,0.0,20.67926406860352,20.67926406860352
20.454954147338867,2237752,0.0,20.454954147338867,20.454954147338867
4.8175950050354,2238488,0.0,4.8175950050354,4.8175950050354
47.80757141113281,2238804,0.0,47.80757141113281,47.80757141113281
66.39118194580078,2239172,0.0,66.39118194580078,66.39118194580078
55.42504501342773,2240920,0.0,55.42504501342773,55.42504501342773
19.763761520385746,2241768,0.0,19.763761520385746,19.763761520385746
38.22006607055664,2241944,0.0,38.22006607055664,38.22006607055664
106.84002685546876,2242916,0.0,106.84002685546876,106.84002685546876
37.8300895690918,2243248,0.0,37.8300895690918,37.8300895690918
85.45894622802734,2244192,0.0,85.45894622802734,85.45894622802734
63.19400405883789,2244956,0.0,63.19400405883789,63.19400405883789
46.70082473754883,2246300,0.0,46.70082473754883,46.70082473754883
80.4029312133789,2246748,0.0,80.4029312133789,80.4029312133789
44.04501724243164,2247196,0.0,44.04501724243164,44.04501724243164
84.95362854003906,2249360,0.0,84.95362854003906,84.95362854003906
33.93925476074219,2249508,0.0,33.93925476074219,33.93925476074219
77.26447296142578,2250084,0.0,77.26447296142578,77.26447296142578
27.292579650878903,2250344,0.0,27.292579650878903,27.292579650878903
76.48837280273438,2250964,0.0,76.48837280273438,76.48837280273438
57.689300537109375,2250980,0.0,57.689300537109375,57.689300537109375
85.56813049316406,2251504,0.0,85.56813049316406,85.56813049316406
37.24250793457031,2252924,0.0,37.24250793457031,37.24250793457031
99.88713836669922,2253540,0.0,99.88713836669922,99.88713836669922
42.07151412963867,2253704,0.0,42.07151412963867,42.07151412963867
26.94744682312012,2254168,0.0,26.94744682312012,26.94744682312012
33.3221435546875,2254676,0.0,33.3221435546875,33.3221435546875
106.00218200683594,2254964,0.0,106.00218200683594,106.00218200683594
52.63882827758789,2255248,0.0,52.63882827758789,52.63882827758789
38.47821044921875,2255940,0.0,38.47821044921875,38.47821044921875
55.55470275878906,2256552,0.0,55.55470275878906,55.55470275878906
61.84663391113281,2257828,0.0,61.84663391113281,61.84663391113281
35.43148422241211,2257980,0.0,35.43148422241211,35.43148422241211
67.08064270019531,2258208,0.0,67.08064270019531,67.08064270019531
63.5216064453125,2259028,0.0,63.5216064453125,63.5216064453125
6.350893974304199,2261348,0.0,6.350893974304199,6.350893974304199
4.481203556060791,2261476,0.0,4.481203556060791,4.481203556060791
73.59274291992188,2261940,0.0,73.59274291992188,73.59274291992188
54.92437744140625,2262084,0.0,54.92437744140625,54.92437744140625
28.894479751586918,2262348,0.0,28.894479751586918,28.894479751586918
44.626014709472656,2262792,0.0,44.626014709472656,44.626014709472656
78.8017807006836,2263588,0.0,78.8017807006836,78.8017807006836
24.975679397583008,2263616,0.0,24.975679397583008,24.975679397583008
70.88761138916016,2265120,0.0,70.88761138916016,70.88761138916016
83.400634765625,2265148,0.0,83.400634765625,83.400634765625
39.644287109375,2265572,0.0,39.644287109375,39.644287109375
91.34807586669922,2267520,0.0,91.34807586669922,91.34807586669922
8.48147964477539,2268796,0.0,8.48147964477539,8.48147964477539
7.170020580291748,2268796,0.0,7.170020580291748,7.170020580291748
87.80363464355469,2268984,0.0,87.80363464355469,87.80363464355469
8.861244201660156,2269072,0.0,8.861244201660156,8.861244201660156
86.69493865966797,2269592,0.0,86.69493865966797,86.69493865966797
73.47895050048828,2269648,0.0,73.47895050048828,73.47895050048828
26.76432991027832,2271072,0.0,26.76432991027832,26.76432991027832
30.792909622192383,2271576,0.0,30.792909622192383,30.792909622192383
16.14602279663086,2271912,0.0,16.14602279663086,16.14602279663086
-5.503984928131104,2273700,0.0,-5.503984928131104,-5.503984928131104
76.72474670410156,2276572,0.0,76.72474670410156,76.72474670410156
49.13527297973633,2276800,0.0,49.13527297973633,49.13527297973633
14.787796020507812,2277048,0.0,14.787796020507812,14.787796020507812
90.52003479003906,2277368,0.0,90.52003479003906,90.52003479003906
42.56734848022461,2278116,0.0,42.56734848022461,42.56734848022461
30.84205436706543,2278580,0.0,30.84205436706543,30.84205436706543
21.223705291748047,2279680,0.0,21.223705291748047,21.223705291748047
95.64432525634766,2280740,0.0,95.64432525634766,95.64432525634766
63.93983459472656,2281552,0.0,63.93983459472656,63.93983459472656
85.4811019897461,2282092,0.0,85.4811019897461,85.4811019897461
34.68841552734375,2282108,0.0,34.68841552734375,34.68841552734375
18.03573226928711,2283608,0.0,18.03573226928711,18.03573226928711
33.267635345458984,2283748,0.0,33.267635345458984,33.267635345458984
44.19186401367188,2283984,0.0,44.19186401367188,44.19186401367188
14.37957000732422,2284000,0.0,14.37957000732422,14.37957000732422
86.48280334472656,2284200,0.0,86.48280334472656,86.48280334472656
41.4372444152832,2284440,0.0,41.4372444152832,41.4372444152832
44.92070388793945,2285004,0.0,44.92070388793945,44.92070388793945
40.14649963378906,2285448,0.0,40.14649963378906,40.14649963378906
112.66555786132812,2285464,0.0,112.66555786132812,112.66555786132812
41.388221740722656,2285944,0.0,41.388221740722656,41.388221740722656
27.242074966430664,2287444,0.0,27.242074966430664,27.242074966430664
48.04848861694336,2287452,0.0,48.04848861694336,48.04848861694336
100.37821197509766,2287568,0.0,100.37821197509766,100.37821197509766
83.5486831665039,2288240,0.0,83.5486831665039,83.5486831665039
94.64404296875,2288412,0.0,94.64404296875,94.64404296875
9.346328735351562,2290024,0.0,9.346328735351562,9.346328735351562
