Wall time,Step,Value
1741201923.2460966,374588,-2.4708776473999023
1741201923.6073341,375048,-7.904501914978027
1741201923.6333334,375080,-5.026820182800293
1741201923.642334,375092,-7.420385837554932
1741201923.7230082,375204,-7.214987277984619
1741201923.84101,375372,-6.998779296875
1741201924.4152858,376128,-2.4053943157196045
1741201924.447493,376168,-11.78701400756836
1741201924.508952,376240,1.7456707954406738
1741201924.7026067,376488,-4.921847343444824
1741201924.7026067,376488,-5.6825361251831055
1741201924.787735,376596,-5.401776313781738
1741201924.8981905,376720,7.2903523445129395
1741201927.3415515,377280,-6.5017476081848145
1741201927.4425516,377420,-0.47845888137817383
1741201927.5874965,377608,-3.439633369445801
1741201927.671486,377732,-1.7422962188720703
1741201927.8749166,377988,-4.793670177459717
1741201928.033621,378192,-6.0179595947265625
1741201928.3926072,378688,-6.872799873352051
1741201928.457608,378772,7.1308817863464355
1741201928.4976091,378836,-6.434363842010498
1741201928.561608,378920,-3.54175066947937
1741201928.6416152,379028,-3.2284300327301025
1741201928.729263,379132,-9.788515090942383
1741201928.9752643,379464,-4.9923505783081055
1741201929.0643468,379564,6.902008533477783
1741201929.262501,379820,3.6002697944641113
1741201929.3610995,379956,2.6773462295532227
1741201929.4540968,380084,-5.553811550140381
1741201929.4890964,380132,-1.0767674446105957
1741201929.7898889,380504,-9.638514518737793
1741201929.885887,380624,-3.737309455871582
1741201930.0159411,380776,-6.404176712036133
1741201930.0339413,380800,-2.0022735595703125
1741201930.1136656,380908,-7.539233207702637
1741201930.1747766,380988,-10.986920356750488
1741201930.4223883,381312,4.26754093170166
1741201930.4743927,381380,1.0136170387268066
1741201930.622386,381572,3.714012622833252
1741201930.6263855,381576,-5.502666473388672
1741201931.1155753,382248,-8.316879272460938
1741201931.1725826,382320,-10.786191940307617
1741201931.4437544,382656,-0.7217206954956055
1741201931.5237586,382764,-5.425488471984863
1741201931.6317542,382908,-5.4702348709106445
1741201931.6347544,382912,-6.198730945587158
1741201931.667756,382964,-11.581706047058105
1741201931.8304887,383180,-8.91588020324707
1741201932.125596,383552,-11.473628997802734
1741201932.5028787,384044,7.76183557510376
1741201932.614877,384196,-5.346487522125244
1741201932.938589,384636,8.25275707244873
1741201933.0085926,384724,-8.184723854064941
1741201933.0715902,384816,-6.010736465454102
1741201933.1355877,384900,11.160636901855469
1741201933.2308087,385012,1.2028288841247559
1741201935.2932947,385036,-1.0453910827636719
1741201935.4749546,385276,-9.894296646118164
1741201935.5734177,385404,1.2213492393493652
1741201935.6614032,385512,-8.632883071899414
1741201935.7360835,385608,-3.8286819458007812
1741201935.9010801,385844,-7.34145450592041
1741201935.914081,385860,-9.402586936950684
1741201936.0535998,386016,-4.4665069580078125
1741201936.1461668,386140,0.17557334899902344
1741201936.1941686,386208,1.0964326858520508
1741201936.3457155,386408,3.999411106109619
1741201936.3587196,386428,-3.2489047050476074
1741201936.7425933,386936,-11.079923629760742
1741201936.9262707,387180,5.078855037689209
1741201937.0522711,387360,-5.651694297790527
1741201937.2542765,387640,1.1666579246520996
1741201937.2822702,387672,2.0084824562072754
1741201937.4428687,387888,-0.931612491607666
1741201937.592863,388088,-6.869783401489258
1741201937.7141576,388252,-10.34623908996582
1741201937.7251573,388268,8.835947036743164
1741201937.782599,388348,-1.127495288848877
1741201937.8855906,388472,2.61860990524292
1741201937.9035919,388496,7.241917133331299
1741201938.1373153,388812,-0.5657467842102051
1741201938.4229307,389184,-14.023967742919922
1741201938.515931,389304,-5.542901039123535
1741201938.629931,389452,-3.8187005519866943
1741201938.7824402,389644,-9.71341323852539
1741201938.9821186,389888,-3.742549419403076
1741201939.3301473,390324,6.150665760040283
1741201939.4191518,390452,-6.243509769439697
1741201939.4191518,390452,-2.3073458671569824
1741201939.4821484,390528,-8.088037490844727
1741201939.5951488,390676,-8.209403991699219
1741201939.6211517,390712,-0.38290977478027344
1741201939.6471493,390748,2.323051929473877
1741201939.7437189,390876,3.1812281608581543
1741201939.9687204,391156,-10.368117332458496
1741201939.9773188,391164,-10.604803085327148
1741201940.1484091,391368,5.47756814956665
1741201940.190405,391420,-4.003048896789551
1741201940.196404,391428,-6.924450874328613
1741201940.3094237,391576,-2.3203439712524414
1741201940.3811412,391672,-4.611932754516602
1741201940.4909656,391808,-5.246736526489258
1741201940.6199617,391988,-5.115666389465332
1741201940.791045,392220,-6.040345191955566
1741201940.8530474,392308,-3.181687116622925
1741201940.925052,392396,0.9532289505004883
1741201941.0522106,392556,11.012228012084961
1741201941.1528103,392692,-5.234992504119873
1741201941.4615557,393092,-10.616985321044922
1741201941.500555,393136,-9.887231826782227
1741201943.664739,393260,-6.287696838378906
1741201944.0773869,393824,-0.544093132019043
1741201944.2107725,393992,-9.914590835571289
1741201944.2407732,394036,-6.289041519165039
1741201944.5583663,394480,-7.645246982574463
1741201944.6865203,394652,-6.877636909484863
1741201944.8827324,394904,-7.98331880569458
1741201945.1605177,395288,-7.766709327697754
1741201945.4203115,395616,-7.6833319664001465
1741201945.8241436,396104,-6.574407577514648
1741201945.8851504,396188,-1.9082212448120117
1741201946.0171452,396364,-0.4518747329711914
1741201946.125448,396500,-4.150014877319336
1741201946.1424484,396520,-1.2694525718688965
1741201946.219837,396620,-8.979166030883789
1741201946.3239162,396752,-5.828289031982422
1741201946.4120553,396868,-5.275228500366211
1741201946.5984263,397092,-5.409723281860352
1741201946.8090026,397384,3.474597930908203
1741201946.9749403,397596,-8.275734901428223
1741201947.196233,397860,-4.744505882263184
1741201947.3767822,398108,-4.930916786193848
1741201947.561781,398372,-4.8183112144470215
1741201947.622853,398456,-10.132051467895508
1741201948.2001107,399188,2.496957302093506
1741201948.3377478,399388,-5.563694000244141
1741201948.343748,399396,-1.8035268783569336
1741201948.616086,399764,-3.9517502784729004
1741201948.684739,399856,-4.0425124168396
1741201948.7717414,399976,-9.39118766784668
1741201949.021038,400296,-1.474186897277832
1741201949.0870457,400376,-10.315286636352539
1741201949.2344146,400548,-3.22894024848938
1741201949.485328,400880,-6.5996198654174805
1741201949.632906,401080,-4.317505836486816
1741201949.7716584,401268,-2.2628860473632812
1741201951.9876387,401592,-5.281528949737549
1741201952.1379507,401808,-4.214627265930176
1741201952.7612164,402604,-4.659069061279297
1741201952.7902172,402640,1.16312837600708
1741201952.799226,402652,-3.169581651687622
1741201952.9992182,402932,-9.444173812866211
1741201953.1082177,403084,-4.728182792663574
1741201953.1542184,403136,-4.58143949508667
1741201953.3448236,403392,-5.320372581481934
1741201953.4208226,403500,-4.772958755493164
1741201953.5448241,403668,-3.0754849910736084
1741201953.8325546,404040,-8.647436141967773
1741201953.9405577,404188,-4.938230514526367
1741201954.1128776,404424,1.5896224975585938
1741201954.2308807,404572,-9.138481140136719
1741201954.2628756,404612,10.530729293823242
1741201954.5225058,404952,1.0307021141052246
1741201955.0754676,405652,-6.09188175201416
1741201955.2724633,405912,-8.731732368469238
1741201955.3244667,405980,-5.494531631469727
1741201955.4744604,406160,-3.630709648132324
1741201955.5704603,406296,-1.6577792167663574
1741201955.7494824,406516,0.5641460418701172
1741201955.9338868,406752,-6.875
1741201956.095047,406956,-6.575286865234375
1741201956.1793456,407060,-3.9487717151641846
1741201956.223344,407120,-4.969724655151367
1741201956.4289398,407380,-1.0129766464233398
1741201956.4599352,407428,-0.1689915657043457
1741201956.580016,407588,1.4341249465942383
1741201956.766694,407848,-10.600603103637695
1741201956.8016975,407900,-12.713176727294922
1741201956.8576937,407976,2.4014172554016113
1741201956.9586978,408108,0.9257979393005371
1741201956.9807007,408136,-10.13078498840332
1741201957.0836957,408276,-8.862126350402832
1741201957.212693,408452,-0.30993175506591797
1741201957.2286937,408472,-5.97998571395874
1741201957.4453151,408764,-7.372393608093262
1741201957.6366606,409016,-0.8034505844116211
1741201957.9784374,409432,-13.307060241699219
1741201967.079285,409644,-1.7618522644042969
1741201967.1042852,409668,-2.9556679725646973
1741201967.1542835,409728,-11.373292922973633
1741201967.252287,409836,-8.365716934204102
1741201967.3012922,409888,-0.7646613121032715
1741201967.391922,409984,-9.006757736206055
1741201967.4408267,410036,-3.42270565032959
1741201967.637123,410236,-7.000136852264404
1741201968.0432315,410756,-5.281161785125732
1741201968.129236,410880,-11.550392150878906
1741201968.179238,410944,5.3254170417785645
1741201968.4536273,411300,0.4428553581237793
1741201968.7641046,411684,-6.387214660644531
1741201969.4094825,412532,10.934694290161133
1741201969.6025732,412792,-6.845123291015625
1741201969.684174,412888,-8.420598983764648
1741201969.8790135,413132,0.19923973083496094
1741201970.0670123,413384,-4.256314277648926
1741201970.0670123,413384,-10.88859748840332
1741201970.709302,414236,-2.9511661529541016
1741201970.7924142,414332,-2.805492401123047
1741201970.830414,414380,-2.8435630798339844
1741201970.915517,414468,-8.479422569274902
1741201971.0555165,414644,-7.930516242980957
1741201971.1895175,414804,-2.549069881439209
1741201971.5719278,415292,2.380767345428467
1741201971.6164227,415360,0.2939572334289551
1741201971.7490728,415516,-1.2629976272583008
1741201972.139661,416036,1.588026523590088
1741201972.2846618,416196,-2.5379514694213867
1741201972.3486414,416288,-4.601526260375977
1741201972.3786416,416332,-7.795675754547119
1741201972.6882644,416732,-7.860132217407227
1741201972.8052614,416876,-7.842559814453125
1741201973.0202422,417144,-7.94392204284668
1741201973.1162455,417276,-7.336996078491211
1741201973.2453055,417456,0.4095430374145508
1741201973.411909,417672,0.0029959678649902344
1741201975.7189615,418036,-1.6861481666564941
1741201975.8279655,418188,-11.766059875488281
1741201976.0202818,418428,-4.3804931640625
1741201976.1562872,418628,-0.859229564666748
1741201976.174282,418656,-4.985898017883301
1741201976.232284,418740,4.757267475128174
1741201976.4339132,418992,5.159153461456299
1741201976.7071064,419356,-7.775139331817627
1741201976.711106,419360,-7.117550849914551
1741201977.1361313,419912,-1.166745662689209
1741201977.146133,419924,2.7996954917907715
1741201977.2331302,420044,-2.2486515045166016
1741201977.342794,420188,-7.43207311630249
1741201977.4967964,420384,-1.92210054397583
1741201978.3779006,421512,6.350294589996338
1741201978.5638983,421764,-0.6386404037475586
1741201978.643902,421880,-3.0839414596557617
1741201978.7385557,422012,5.396337985992432
1741201978.910018,422216,-4.978352069854736
1741201979.5885632,423140,-5.767618179321289
1741201979.6265604,423188,-2.122117042541504
1741201979.7396843,423336,-5.443092346191406
1741201979.9844356,423644,-7.433345317840576
1741201980.0463846,423716,6.483039379119873
1741201980.138978,423824,-3.9046518802642822
1741201980.2079837,423916,1.663297176361084
1741201980.2479818,423968,-4.320547103881836
1741201980.376549,424132,-4.58512544631958
1741201980.4665546,424256,-6.894413471221924
1741201980.7162817,424580,4.302298069000244
1741201980.898278,424816,-7.452552795410156
1741201980.946278,424884,-6.296055793762207
1741201981.4842744,425560,-3.9949417114257812
1741201981.538685,425628,-0.6455121040344238
1741201981.6537702,425772,-9.100452423095703
1741201981.6843996,425804,-7.306838512420654
1741201981.8163996,425972,-0.16011571884155273
1741201984.160452,426484,-13.115556716918945
1741201984.2364497,426584,-6.951045036315918
1741201984.3853352,426772,-2.1886181831359863
1741201984.5435326,427000,7.854396820068359
1741201984.6645272,427160,-8.805642127990723
1741201984.8473167,427420,-6.883065223693848
1741201984.9303155,427552,1.9121670722961426
1741201985.1927476,427884,5.378421306610107
1741201985.2367485,427944,0.7210793495178223
1741201985.56917,428372,-2.141415596008301
1741201985.6121864,428436,8.356904983520508
1741201985.6819577,428528,-3.5619139671325684
1741201985.7999556,428696,6.214197635650635
1741201985.8169577,428720,-4.606396675109863
1741201985.909371,428828,6.749885082244873
1741201985.9933698,428932,3.166191577911377
1741201986.062376,429020,-7.918311595916748
1741201986.145371,429132,-4.139092445373535
1741201986.3910131,429448,6.07501745223999
1741201986.4210136,429484,0.7235450744628906
1741201986.561564,429652,-4.69891357421875
1741201986.7212176,429836,-7.2357611656188965
1741201987.1483717,430408,-1.1445798873901367
1741201987.4083705,430748,-7.706752300262451
1741201987.4835913,430840,-3.253493547439575
1741201987.573025,430956,-10.255602836608887
1741201987.7776377,431216,-1.7290740013122559
1741201987.7926304,431236,-4.891793251037598
1741201987.9556298,431436,0.726768970489502
1741201988.058629,431584,0.3458409309387207
1741201988.1827445,431748,-3.4644556045532227
1741201988.2117484,431788,0.3840336799621582
1741201988.33733,431960,-6.5147223472595215
1741201988.3463304,431972,-2.52089262008667
1741201988.7626848,432496,2.677950382232666
1741201988.80069,432536,-10.528412818908691
1741201988.92376,432700,0.7152466773986816
1741201989.0017636,432812,-8.521782875061035
1741201989.1097631,432964,-6.393396377563477
1741201989.4263544,433384,1.0098609924316406
1741201989.7262092,433772,2.6926069259643555
1741201989.806724,433860,-13.865851402282715
1741201989.8761096,433948,-5.411943435668945
1741201990.0291083,434156,-7.921261787414551
1741201990.0291083,434156,7.389032363891602
1741201992.395962,434536,-1.12432861328125
1741201992.4089622,434552,-0.9073891639709473
1741201992.699305,434956,-3.453712224960327
1741201992.8853076,435208,-4.888857841491699
1741201993.0003035,435372,-0.14863824844360352
1741201993.0413043,435428,-8.682221412658691
1741201993.0923126,435504,-9.937538146972656
1741201993.1093051,435528,-2.956258773803711
1741201993.2213037,435688,-1.4113006591796875
1741201993.39688,435940,-8.562655448913574
1741201993.4679039,436028,-2.58912992477417
1741201993.62663,436236,2.6668615341186523
1741201994.1513402,436920,-2.2170801162719727
1741201994.2653391,437072,5.357349872589111
1741201994.562032,437436,-0.7732405662536621
1741201994.7177644,437620,-1.0233111381530762
1741201994.8337643,437788,0.06207895278930664
1741201995.325734,438440,-9.802372932434082
1741201995.4167323,438560,-3.5860633850097656
1741201995.4577327,438624,5.975875377655029
1741201995.5759387,438776,1.9039607048034668
1741201995.592937,438796,-6.570878982543945
1741201995.6784909,438908,-4.493219375610352
1741201995.7577806,439012,10.979340553283691
1741201995.9056478,439188,5.937986850738525
1741201996.1923013,439548,-7.184268951416016
1741201996.2325673,439592,-8.115717887878418
1741201996.258567,439628,-4.586270332336426
1741201996.4823816,439920,-10.998741149902344
1741201996.5528245,440000,22.521617889404297
1741201996.6008298,440060,-10.439159393310547
1741201996.7574794,440256,4.742050647735596
1741201997.0453084,440576,-13.848766326904297
1741201997.582531,441284,-7.171268463134766
1741201997.8703508,441632,-0.6431050300598145
1741201997.9963503,441796,-5.772237777709961
1741201998.0533428,441864,-7.474219799041748
1741201998.0943437,441928,-7.248828411102295
1741201998.1551733,442008,-11.492124557495117
1741201998.226175,442100,-3.184023380279541
1741201998.2711823,442160,-4.517903804779053
1741201998.3567305,442272,0.8117537498474121
1741202000.7455697,442764,-7.920866012573242
1741202000.9403703,443028,-8.18975830078125
1741202001.4009283,443664,-1.829246997833252
1741202001.5495856,443868,-5.561630725860596
1741202002.3153675,444872,5.232673168182373
1741202002.474375,445068,-11.536513328552246
1741202002.7640257,445464,-0.5356936454772949
1741202002.807025,445524,-1.9352898597717285
1741202002.8770251,445620,5.401559352874756
1741202002.91403,445664,-5.432065010070801
1741202002.9910252,445752,-6.90959358215332
1741202003.011645,445776,2.200376033782959
1741202003.0316465,445796,-2.6490983963012695
1741202003.1969736,445984,0.07269525527954102
1741202003.4755433,446340,-1.705007553100586
1741202003.4895437,446360,-5.480875015258789
1741202003.774332,446740,5.708487033843994
1741202004.0343282,447072,-10.871221542358398
1741202004.1467285,447228,-9.209512710571289
1741202004.2267287,447328,27.99635124206543
1741202004.732219,447976,5.7438130378723145
1741202004.8719912,448164,-2.275150775909424
1741202005.2670703,448712,0.4457402229309082
1741202005.326171,448776,-5.178534507751465
1741202005.5517673,449048,-10.386007308959961
1741202005.712018,449244,-4.097202301025391
1741202006.5547154,450288,-2.3303871154785156
1741202006.7144618,450496,1.264378547668457
1741202008.873443,450588,-2.6131627559661865
1741202009.0105765,450768,5.334803104400635
1741202009.130575,450928,-9.11739444732666
1741202009.3282719,451208,-1.5927200317382812
1741202009.6707227,451668,-1.5096650123596191
1741202009.8057868,451832,-7.996063709259033
1741202009.8827872,451936,-4.773458003997803
1741202010.0140493,452120,3.0966668128967285
1741202010.0300484,452144,-1.0447564125061035
1741202010.4925284,452772,0.00027179718017578125
1741202010.6922047,453044,7.392287254333496
1741202011.002953,453460,-8.7825345993042
1741202011.1999533,453708,3.090916156768799
1741202011.2628803,453780,-6.318221092224121
1741202011.5344486,454136,4.679591655731201
1741202011.6154478,454244,-8.588117599487305
1741202011.7656164,454444,2.4215645790100098
1741202011.884005,454600,-3.6213202476501465
1741202011.888425,454604,10.172731399536133
1741202011.9969761,454744,-6.4799485206604
1741202012.189076,454988,-0.028156280517578125
1741202012.203075,455008,-9.785714149475098
1741202012.4087121,455300,-2.6824474334716797
1741202012.4761422,455396,-0.3435840606689453
1741202012.5201454,455448,-3.171877861022949
1741202012.5423787,455476,-6.872412204742432
1741202012.720067,455692,0.2968769073486328
1741202012.724067,455696,-0.3276028633117676
1741202012.793066,455796,1.5462770462036133
1741202012.855687,455876,5.073669910430908
1741202012.9667869,456016,-5.449141502380371
1741202013.6624246,456932,-6.105960845947266
1741202013.7116823,456996,-0.1964411735534668
1741202013.809825,457140,-5.0492353439331055
1741202014.1078043,457512,14.574369430541992
1741202014.1388023,457552,-1.2388734817504883
1741202014.4395003,457952,-10.288570404052734
1741202014.534501,458080,-6.633775234222412
1741202014.702806,458308,5.870337963104248
1741202014.7578065,458380,7.816714763641357
1741202014.8138163,458456,-4.070845603942871
1741202015.013808,458736,1.8775439262390137
1741202015.0218072,458744,9.296182632446289
1741202017.6077785,459432,-5.209884166717529
1741202017.935396,459900,16.51243782043457
1741202017.9903955,459988,0.3662548065185547
1741202018.0634027,460084,-2.077908992767334
1741202018.286381,460368,-6.850719928741455
1741202018.5173798,460676,-8.543973922729492
1741202018.58938,460780,-2.4062485694885254
1741202018.6013813,460796,10.308691024780273
1741202018.8067596,461056,-8.401257514953613
1741202019.0117579,461340,0.8609671592712402
1741202019.0287597,461360,-0.15978527069091797
1741202019.0807674,461432,-4.364612102508545
1741202019.157046,461536,-8.807605743408203
1741202019.1900947,461580,-2.084407329559326
1741202019.2290938,461636,-8.575421333312988
1741202019.3082392,461744,-8.001127243041992
1741202019.5578134,462072,5.29901647567749
1741202019.7014003,462260,-9.083964347839355
1741202020.0054007,462672,11.950536727905273
1741202020.0934017,462780,0.1360454559326172
1741202020.2033994,462924,-2.5367636680603027
1741202020.329956,463100,-10.847879409790039
1741202020.4631329,463272,-5.4898681640625
1741202020.4801352,463296,-5.208865165710449
1741202020.571132,463420,-2.4087820053100586
1741202020.6671329,463548,2.6508708000183105
1741202020.8408813,463784,-8.978639602661133
1741202021.0009577,464008,-2.4780890941619873
1741202021.0739553,464104,-1.926081657409668
1741202021.0999577,464140,-0.007441997528076172
1741202021.1439657,464196,2.6374778747558594
1741202021.212956,464280,-3.0681300163269043
1741202021.42153,464572,-5.080554962158203
1741202021.4245303,464576,9.15458869934082
1741202021.6275337,464864,-7.941227912902832
1741202021.7123263,464976,1.8531546592712402
1741202021.8443253,465152,0.47304582595825195
1741202022.066326,465448,1.6951799392700195
1741202022.480501,466004,-10.933431625366211
1741202022.6404986,466204,2.1357760429382324
1741202022.7090697,466280,6.473013401031494
1741202022.75207,466328,-12.18027400970459
1741202022.9901543,466632,6.332749843597412
1741202025.3371181,467020,-3.425922155380249
1741202025.4122415,467120,-5.836477279663086
1741202025.5087132,467248,-2.255709648132324
1741202025.6697829,467480,-10.352252006530762
1741202026.0184886,467936,2.647614002227783
1741202026.46981,468548,-8.359723091125488
1741202026.71056,468856,12.566052436828613
1741202026.7565491,468920,-2.7581591606140137
1741202026.8545523,469044,16.392244338989258
1741202026.8935516,469092,-0.1034092903137207
1741202026.9125555,469116,-8.6308012008667
1741202026.986549,469220,-4.203424453735352
1741202027.097551,469368,-3.815171241760254
1741202027.2695487,469604,-4.028419017791748
1741202027.2805488,469620,-1.3095612525939941
1741202027.3877215,469768,-4.160957336425781
1741202027.4387386,469840,-2.702744960784912
1741202027.700376,470188,2.8738112449645996
1741202027.747374,470252,-5.192224025726318
1741202027.8653755,470392,-0.7416729927062988
1741202027.877377,470408,-9.399532318115234
1741202027.9703774,470540,-6.938686847686768
1741202028.1283748,470748,-5.8062639236450195
1741202028.1643803,470792,-6.585476875305176
1741202028.2654285,470920,-6.039433002471924
1741202028.3063753,470980,-8.792716026306152
1741202028.4629824,471188,10.529629707336426
1741202028.7124436,471488,-0.9335393905639648
1741202028.8654454,471688,16.6320743560791
1741202029.11064,472016,3.6842474937438965
1741202029.7453635,472828,-2.438335657119751
1741202029.8005826,472900,-1.8687667846679688
1741202030.283073,473544,-7.819273948669434
1741202030.3735638,473676,4.112700939178467
1741202030.4295633,473764,-7.624436855316162
1741202030.8526988,474308,-3.801072597503662
1741202030.9266427,474392,-13.035152435302734
1741202031.1608407,474704,-8.963775634765625
1741202033.7751122,475480,6.105008602142334
1741202033.9350195,475716,-1.9984979629516602
1741202033.9795563,475776,2.624885082244873
1741202034.0785747,475904,8.72799301147461
1741202034.246586,476140,-9.694499969482422
1741202034.3215754,476248,-3.3503711223602295
1741202034.4262817,476384,-0.054485321044921875
1741202034.6282806,476632,9.666768074035645
1741202034.7529175,476788,-3.8327431678771973
1741202035.0013056,477116,1.047647476196289
1741202035.0293176,477152,-5.520132541656494
1741202035.209269,477380,22.866710662841797
1741202035.44185,477672,-3.239208698272705
1741202035.5328534,477796,-5.395851135253906
1741202035.5678477,477840,-1.7365760803222656
1741202035.6864047,477992,-0.7865667343139648
1741202035.6864047,477992,-5.170666217803955
1741202035.7644038,478100,2.409060001373291
1741202036.269044,478784,8.815174102783203
1741202036.7057471,479360,-6.532979965209961
1741202036.7462707,479404,-4.099207878112793
1741202036.7462707,479404,-5.895571708679199
1741202036.9390173,479640,-8.404708862304688
1741202036.9510171,479656,4.387788772583008
1741202037.111018,479860,-6.624368190765381
1741202037.293744,480112,-1.1150541305541992
1741202037.3027444,480124,-7.3344268798828125
1741202037.7425578,480640,4.569640159606934
1741202037.831427,480760,-3.556901454925537
1741202037.8464274,480780,-0.6723599433898926
1741202037.917699,480880,-3.9043712615966797
1741202037.917699,480880,-9.684850692749023
1741202037.9496992,480928,-5.623493194580078
1741202038.3252435,481392,2.2664551734924316
1741202038.5147913,481616,1.7729849815368652
1741202038.5637915,481672,-4.573031902313232
1741202038.652519,481800,-7.530216693878174
1741202038.8786833,482100,2.84724760055542
1741202039.1405654,482460,4.706892967224121
1741202039.2365692,482588,2.6808247566223145
1741202039.5275388,482944,2.949981212615967
1741202039.6365385,483072,3.57338285446167
1741202039.6425402,483080,-13.100349426269531
1741202039.8240967,483296,2.862440586090088
1741202041.9458718,483444,1.6811375617980957
1741202042.019875,483540,-9.219789505004883
1741202042.1996775,483812,-7.950107574462891
1741202042.2646768,483896,-8.179259300231934
1741202042.317321,483968,1.1367411613464355
1741202042.5533342,484304,-3.5212182998657227
1741202042.6793303,484480,-4.87509822845459
1741202043.0078633,484916,-4.936079025268555
1741202043.0618656,484992,-2.2202348709106445
1741202043.393413,485392,4.418514251708984
1741202043.3985286,485396,-1.0307121276855469
1741202043.5115285,485544,-1.1490063667297363
1741202043.67343,485744,3.5672640800476074
1741202043.67743,485748,0.8973298072814941
1741202043.8910875,486020,-3.300723075866699
1741202043.9882395,486140,22.025609970092773
1741202044.1400573,486332,-3.0289313793182373
1741202044.205785,486412,0.3372793197631836
1741202044.277856,486500,6.110844612121582
1741202044.3444343,486584,-1.9568147659301758
1741202044.488428,486780,-7.490314483642578
1741202044.870824,487268,5.521542072296143
1741202045.1028223,487580,-5.396097183227539
1741202045.337434,487904,-6.107058048248291
1741202045.5567732,488180,-5.270383358001709
1741202045.5737748,488200,0.01762247085571289
1741202045.7169378,488376,-0.5566573143005371
1741202045.8469381,488548,2.481872081756592
1741202046.0976167,488856,-5.012668609619141
1741202046.2044482,489012,4.655513286590576
1741202046.3104475,489164,-5.554206848144531
1741202046.5715811,489492,-6.292908668518066
1741202046.8164883,489792,11.573198318481445
1741202046.8844388,489880,-2.044741630554199
1741202047.0535054,490088,1.3031725883483887
1741202047.11251,490152,2.450974941253662
1741202047.1596398,490216,1.911611557006836
1741202047.3353148,490460,-7.572030544281006
1741202047.4405346,490600,0.8162546157836914
1741202047.4723275,490636,-6.9171366691589355
1741202047.570685,490748,10.694795608520508
1741202047.7068267,490912,-8.643387794494629
1741202048.152074,491504,-7.638998985290527
1741202050.3651268,491756,-9.515192031860352
1741202050.5101273,491952,-10.858072280883789
1741202050.5731375,492040,0.6729869842529297
1741202050.6395013,492132,1.324526309967041
1741202050.7011514,492212,0.005509376525878906
1741202050.707152,492220,-5.3901896476745605
1741202050.781159,492332,-2.6133008003234863
1741202050.790152,492344,-7.110005855560303
1741202050.927151,492560,-11.907049179077148
1741202051.0986419,492776,2.8675265312194824
1741202051.2536495,493000,-5.917154788970947
1741202051.3383536,493112,0.07953166961669922
1741202051.7153647,493616,-9.112083435058594
1741202051.7903583,493720,-5.224277496337891
1741202052.2665782,494320,1.9528169631958008
1741202052.5222278,494660,1.873302936553955
1741202052.525231,494664,-2.049272060394287
1741202052.7188995,494920,22.197463989257812
1741202053.134942,495444,-4.958516597747803
1741202053.176945,495504,-6.637842178344727
1741202053.3010905,495676,0.7912073135375977
1741202053.3737924,495772,0.1683788299560547
1741202053.7830675,496320,-1.4977355003356934
1741202054.0383735,496652,3.798888683319092
1741202054.1163716,496752,1.372818946838379
1741202054.1413698,496780,0.03752565383911133
1741202054.250332,496920,4.959125995635986
1741202054.9104822,497812,-3.6167337894439697
1741202054.9314792,497836,-4.892664909362793
1741202055.0156524,497956,-7.677803993225098
1741202055.05365,498008,-3.8402137756347656
1741202055.3550813,498388,3.4771037101745605
1741202055.3850813,498424,-6.541104316711426
1741202055.504186,498576,-0.486325740814209
1741202055.6897738,498796,-9.93620777130127
1741202055.701775,498812,1.9175934791564941
1741202055.7157764,498832,-3.0188403129577637
1741202055.997061,499196,-1.0201725959777832
1741202056.0522954,499260,4.693469524383545
1741202056.0722988,499280,4.563307762145996
1741202056.1626632,499396,-6.883971214294434
1741202056.203663,499452,-2.5163331031799316
1741202059.0894868,500496,-9.518150329589844
1741202059.2085137,500636,2.3789944648742676
1741202059.3881996,500884,4.539085865020752
1741202059.4921997,501040,-0.9041461944580078
1741202059.545426,501116,2.71482515335083
1741202060.2586794,502044,2.4655251502990723
1741202060.2986782,502100,9.788158416748047
1741202060.4092362,502248,-9.077018737792969
1741202060.436239,502280,0.2663755416870117
1741202060.5612345,502448,2.1089353561401367
1741202060.5882363,502484,3.303835391998291
1741202060.9622252,502980,-1.7549829483032227
1741202061.0942252,503156,-8.494335174560547
1741202061.1232245,503196,-4.37107515335083
1741202061.2652268,503404,-4.652728080749512
1741202061.50627,503692,-5.981081962585449
1741202061.7180898,503960,-6.052974700927734
1741202061.794218,504064,-9.588669776916504
1741202062.0251298,504356,-4.804446220397949
1741202062.2770898,504676,-3.8423290252685547
1741202062.5547378,505020,2.85731840133667
1741202062.5757358,505044,-5.4656476974487305
1741202062.9291606,505492,-0.11244583129882812
1741202063.420741,506148,-8.72494888305664
1741202063.4357412,506164,0.2994365692138672
1741202063.5528388,506308,-5.440210342407227
1741202063.7902582,506600,-1.2638936042785645
1741202063.8012574,506616,-9.589704513549805
1741202063.9752576,506820,8.068887710571289
1741202064.0852613,506972,-1.4908771514892578
1741202064.334912,507292,-2.8504462242126465
1741202064.5752957,507600,-8.214503288269043
1741202064.582296,507608,2.7943649291992188
1741202064.7076833,507756,8.833255767822266
1741202064.7238948,507776,7.080265998840332
1741202067.0924106,508200,14.613967895507812
1741202067.203747,508340,-3.8953044414520264
1741202067.238743,508392,-0.23148822784423828
1741202067.463824,508708,14.092414855957031
1741202067.530826,508796,-9.002691268920898
1741202067.59083,508880,-0.07544898986816406
1741202067.888826,509296,-7.942893981933594
1741202068.09788,509544,15.440826416015625
