Wall time,Step,Value
1741191005.3566747,511508,24.53611946105957
1741191005.4686718,511656,0.23218393325805664
1741191005.5426667,511748,8.364240646362305
1741191005.8446133,512132,1.0835928916931152
1741191006.094047,512456,22.70587158203125
1741191006.114047,512484,9.848289489746094
1741191006.308263,512728,4.988049030303955
1741191006.5678227,513060,-9.308037757873535
1741191006.9154058,513500,3.819502353668213
1741191007.0064123,513612,-3.9005537033081055
1741191007.2574062,513944,-4.513720512390137
1741191007.5710757,514340,-2.3162717819213867
1741191007.886078,514732,21.06109619140625
1741191007.9910793,514864,2.526275157928467
1741191008.4276555,515456,-4.258522033691406
1741191008.9268603,516088,2.340419292449951
1741191008.9308593,516092,9.032005310058594
1741191011.166921,516248,1.8711748123168945
1741191011.391586,516548,-7.891930103302002
1741191011.472582,516664,16.777692794799805
1741191011.6911855,516928,-2.519996166229248
1741191011.7551835,517004,-2.6082725524902344
1741191012.0683076,517444,-12.499751091003418
1741191012.3998907,517900,-8.288593292236328
1741191012.4178917,517924,30.433473587036133
1741191012.5018916,518036,23.149791717529297
1741191012.5918918,518160,0.14171886444091797
1741191012.942303,518628,12.286014556884766
1741191013.013304,518720,7.418675899505615
1741191013.0773036,518796,2.5163192749023438
1741191013.3089714,519080,3.0045127868652344
1741191013.3846228,519184,-1.4043164253234863
1741191013.4406228,519252,0.7872257232666016
1741191013.851932,519768,0.9533038139343262
1741191014.0794811,520052,18.632266998291016
1741191014.4886212,520568,-3.62630558013916
1741191014.6017473,520708,-3.0064096450805664
1741191014.630749,520748,4.843288898468018
1741191015.3627315,521680,-1.976883888244629
1741191015.5257316,521880,-1.7668261528015137
1741191015.796587,522220,16.435579299926758
1741191016.0296013,522508,1.0530414581298828
1741191016.4542954,523052,5.501359939575195
1741191019.91524,524876,1.7402758598327637
1741191020.061237,525064,5.209927082061768
1741191020.1502383,525184,-1.824570655822754
1741191020.1932387,525232,-5.6310811042785645
1741191020.308096,525376,-6.435747146606445
1741191020.3693032,525444,2.6052350997924805
1741191021.0544558,526360,8.247257232666016
1741191021.144448,526488,-1.337873935699463
1741191021.3250327,526724,2.8323426246643066
1741191021.3720348,526788,-7.077768802642822
1741191021.41611,526844,3.482271671295166
1741191021.644642,527136,1.667973518371582
1741191021.7327545,527244,3.4830660820007324
1741191021.7527544,527268,-4.249056339263916
1741191021.8277552,527368,-6.945167541503906
1741191021.9167469,527492,-5.398026466369629
1741191021.9307468,527512,1.6664652824401855
1741191022.05317,527676,-3.41033935546875
1741191022.425351,528156,1.6663575172424316
1741191022.5989475,528372,5.373144626617432
1741191023.0291605,528920,-8.904850006103516
1741191023.3161592,529272,-0.9675602912902832
1741191023.4061718,529396,-1.0330195426940918
1741191023.4641657,529476,17.33355712890625
1741191023.5911663,529620,13.902846336364746
1741191024.0729246,530240,5.28971529006958
1741191024.5422575,530848,-2.8315062522888184
1741191024.66526,531000,21.229656219482422
1741191024.706839,531048,0.8312187194824219
1741191025.0442235,531456,0.7555046081542969
1741191025.3488283,531852,12.731510162353516
1741191025.3518286,531856,-3.7309584617614746
1741191025.597829,532180,10.018400192260742
1741191028.1890848,532824,10.571497917175293
1741191028.467635,533208,1.7442326545715332
1741191028.6566396,533456,2.1153721809387207
1741191029.2863755,534292,1.2822880744934082
1741191029.4710205,534544,9.002981185913086
1741191029.6858647,534820,-3.2201199531555176
1741191029.8380659,535004,1.1062188148498535
1741191029.8780723,535056,-9.409732818603516
1741191030.0020654,535232,7.41460657119751
1741191030.287845,535608,6.265346050262451
1741191030.34644,535684,-10.23681640625
1741191030.453442,535824,-5.617425918579102
1741191030.5734417,535972,0.517725944519043
1741191030.7430196,536196,-0.7640337944030762
1741191030.7790198,536244,0.8854670524597168
1741191030.8680189,536356,-3.246706962585449
1741191031.2765646,536876,-5.5500969886779785
1741191031.3652117,536984,9.242929458618164
1741191031.7018204,537412,-5.58393669128418
1741191031.9418275,537704,-4.837650775909424
1741191032.0498273,537848,-9.603680610656738
1741191032.0608308,537860,5.572264194488525
1741191032.2872977,538148,26.642065048217773
1741191032.5049145,538420,13.257664680480957
1741191032.835657,538856,-1.8902652263641357
1741191032.9526582,539008,5.017423629760742
1741191033.0516584,539132,17.024585723876953
1741191033.299658,539456,-7.035810947418213
1741191033.3263128,539496,-0.22043943405151367
1741191033.3633163,539548,-2.358532428741455
1741191033.4603128,539692,19.2650089263916
1741191033.5223134,539768,-9.641571998596191
1741191033.6069946,539892,-1.3219661712646484
1741191033.7925527,540124,8.801429748535156
1741191036.3007667,540684,0.7038230895996094
1741191036.593531,541052,-1.302046775817871
1741191037.252101,541888,0.06011962890625
1741191037.5010877,542228,7.512043476104736
1741191037.6456487,542404,1.2035555839538574
1741191037.6799674,542444,4.9412760734558105
1741191037.6875641,542452,9.57175064086914
1741191037.75057,542536,-4.300341606140137
1741191037.9262102,542760,-4.360780715942383
1741191038.062204,542928,4.832810878753662
1741191038.4448447,543420,-4.067310333251953
1741191038.5078452,543496,-0.23616552352905273
1741191038.6728435,543716,-7.844002723693848
1741191038.852204,543924,5.7721686363220215
1741191039.0077934,544120,-7.015718460083008
1741191039.7292323,545032,-5.621257305145264
1741191040.4821413,546004,11.885814666748047
1741191040.5191348,546052,14.646289825439453
1741191040.6201348,546176,-1.7367362976074219
1741191040.6271365,546184,-6.414902687072754
1741191040.7467606,546340,4.7760491371154785
1741191040.8097615,546424,10.561790466308594
1741191041.1147926,546812,-4.230369567871094
1741191041.150793,546860,-4.957048416137695
1741191041.1637883,546876,20.912334442138672
1741191041.366835,547136,-4.625936985015869
1741191041.6864986,547536,10.865102767944336
1741191041.7576966,547632,-6.271994113922119
1741191041.764691,547640,0.5476021766662598
1741191042.0052361,547952,4.210333347320557
1741191042.0742354,548052,10.834096908569336
1741191042.2985756,548336,4.608224391937256
1741191045.1970923,549108,15.295434951782227
1741191045.261739,549172,-9.268123626708984
1741191045.4480057,549348,-4.746267795562744
1741191045.8152385,549780,3.159315586090088
1741191046.1325111,550160,1.1540493965148926
1741191046.4806044,550592,-0.913123607635498
1741191046.751786,550912,-6.52357816696167
1741191046.865381,551056,-2.5816597938537598
1741191047.0214555,551280,-4.004290580749512
1741191047.4731905,551844,-1.2793912887573242
1741191047.493191,551872,9.060718536376953
1741191047.6503356,552072,4.07451868057251
1741191047.686983,552116,10.546733856201172
1741191047.8610773,552328,-0.7886009216308594
1741191047.9647365,552480,13.214701652526855
1741191048.3595319,552976,12.489505767822266
1741191048.4935303,553156,14.616565704345703
1741191048.5055306,553172,11.902763366699219
1741191048.6831644,553404,3.0312533378601074
1741191049.0287697,553836,-8.037117958068848
1741191049.2661197,554136,-3.1332550048828125
1741191049.519587,554464,-3.0360331535339355
1741191049.6755846,554656,-8.139163970947266
1741191049.8875988,554892,6.3357319831848145
1741191049.8966265,554900,13.167268753051758
1741191049.9017167,554904,-4.935409069061279
1741191050.0803568,555100,0.2604537010192871
1741191050.1974342,555232,0.7618589401245117
1741191050.5640078,555676,5.810887813568115
1741191051.1209004,556360,17.8535099029541
1741191051.4712715,556812,-2.9777114391326904
1741191054.0396924,557176,13.160326957702637
1741191054.1576934,557312,16.676820755004883
1741191054.184693,557348,1.7619400024414062
1741191054.2556942,557428,-0.7340388298034668
1741191054.3417947,557548,7.87604284286499
1741191054.3647714,557572,-0.18323898315429688
1741191054.4185462,557628,2.698469638824463
1741191054.4972332,557720,-8.381142616271973
1741191055.0377605,558340,0.2740941047668457
1741191055.2022245,558524,1.1517858505249023
1741191055.56118,558932,4.61260461807251
1741191055.9434762,559368,-1.776616096496582
1741191056.0084753,559444,-6.099696159362793
1741191056.219648,559688,11.780515670776367
1741191056.6367652,560168,4.737666606903076
1741191056.6487648,560184,8.156801223754883
1741191056.6517653,560188,1.0597753524780273
1741191056.790434,560352,-3.289853572845459
1741191057.0134337,560620,9.213254928588867
1741191057.4315853,561128,23.278886795043945
1741191057.5424905,561252,0.32930660247802734
1741191057.7701166,561520,1.0666804313659668
1741191057.8231142,561580,17.767841339111328
1741191058.3573794,562176,10.20604133605957
1741191058.5914817,562420,6.188822269439697
1741191058.617401,562448,0.22308635711669922
1741191058.6834135,562516,26.217086791992188
1741191058.7808127,562624,3.6397786140441895
1741191058.9418132,562812,-0.3379025459289551
1741191058.9762053,562844,-8.852518081665039
1741191059.3818128,563288,5.050109386444092
1741191059.5220544,563432,-5.791079998016357
1741191059.7138495,563624,-6.047038555145264
1741191059.7519166,563668,-1.6014366149902344
1741191059.7709184,563692,-1.1069917678833008
1741191059.7989228,563724,-6.517888069152832
1741191060.0743322,564060,-4.882856369018555
1741191060.6543837,564752,-1.416907787322998
1741191060.8882847,565048,22.47679901123047
1741191060.9391773,565116,2.7275729179382324
1741191060.9641747,565144,14.685174942016602
1741191063.3663592,565524,4.663626194000244
1741191063.3713613,565528,-2.132173538208008
1741191063.6599665,565900,-2.0033750534057617
1741191063.7386506,565984,5.325287342071533
1741191064.1144989,566404,-4.439818859100342
1741191064.2734983,566580,20.366777420043945
1741191064.349598,566668,-0.8740372657775879
1741191064.4712243,566796,-5.066383361816406
1741191064.726019,567064,0.12891530990600586
1741191065.048093,567428,4.454054832458496
1741191065.1292012,567512,14.567544937133789
1741191065.3970602,567816,-4.89762544631958
1741191065.6772544,568144,18.99553871154785
1741191065.7072535,568176,-1.0389318466186523
1741191065.7262535,568200,-2.4992380142211914
1741191066.0324762,568596,3.010288715362549
1741191066.1754797,568772,-2.928985834121704
1741191066.5064163,569212,9.69613265991211
1741191066.8688645,569660,-1.6905083656311035
1741191067.063967,569924,-6.191318511962891
1741191067.1991272,570084,-3.8714652061462402
1741191067.8591397,570892,1.5778279304504395
1741191067.9481554,571012,-0.5195732116699219
1741191068.0533938,571160,16.80878257751465
1741191068.191584,571332,3.500363826751709
1741191068.3023677,571464,2.4272913932800293
1741191068.6175807,571868,29.487937927246094
1741191068.7193022,572000,-5.567134380340576
1741191068.7243025,572008,16.922861099243164
1741191069.1655657,572568,-2.545823097229004
1741191069.2025654,572620,10.101531982421875
1741191069.4743652,572964,4.764830112457275
1741191069.6609871,573188,12.60540771484375
1741191069.8445072,573416,6.379701137542725
1741191072.0004709,573632,-0.9327178001403809
1741191072.1561506,573832,10.35919189453125
1741191072.2063315,573892,15.801179885864258
1741191072.296174,574012,-2.5482330322265625
1741191072.4957604,574304,10.96690559387207
1741191072.9608343,574908,1.733504295349121
1741191073.1278412,575136,-6.95194149017334
1741191073.4880693,575588,-1.5910768508911133
1741191073.520071,575628,-5.276459217071533
1741191073.6470768,575796,-1.1406431198120117
1741191073.7857132,575964,8.497861862182617
1741191073.921407,576128,-1.1834583282470703
1741191074.0334141,576268,-1.5054926872253418
1741191074.114406,576376,5.058228969573975
1741191074.3283274,576652,2.980508327484131
1741191074.3703208,576716,14.024911880493164
1741191074.4443216,576812,23.272640228271484
1741191074.4973226,576872,7.590643882751465
1741191074.8254888,577288,7.118041515350342
1741191075.0234365,577536,9.284233093261719
1741191075.2714427,577820,4.6746907234191895
1741191075.3224368,577884,3.1413726806640625
1741191075.447877,578028,3.8516845703125
1741191076.1857536,578948,14.857809066772461
1741191076.3513474,579160,2.2744083404541016
1741191076.5153475,579384,5.25236177444458
1741191076.5693471,579448,19.865585327148438
1741191076.727229,579648,6.439284324645996
1741191077.0472229,580064,0.9652323722839355
1741191077.0902236,580112,7.831706523895264
1741191077.3958697,580516,-5.829533576965332
1741191077.452878,580604,9.823528289794922
1741191077.520872,580692,-2.098323345184326
1741191078.2043788,581552,-3.3156955242156982
1741191080.588221,582012,18.60466194152832
1741191080.7168438,582156,-7.144906520843506
1741191081.1011176,582632,-0.9310727119445801
1741191081.4147735,583048,-0.32289838790893555
1741191081.5527744,583228,27.966445922851562
1741191082.5800602,584520,6.551660060882568
1741191082.594999,584540,1.7493491172790527
1741191082.685781,584648,-4.876197814941406
1741191082.836788,584832,-8.579118728637695
1741191082.9877825,585024,1.2477164268493652
1741191082.9977818,585036,2.452589988708496
1741191083.2987814,585420,5.60099458694458
1741191083.751783,585972,3.8973517417907715
1741191084.2309914,586572,-0.862640380859375
1741191084.622175,587044,2.635345935821533
1741191084.635175,587060,-4.536823749542236
1741191084.7397344,587188,8.01030158996582
1741191085.0853798,587620,17.946014404296875
1741191085.2503815,587828,3.0298666954040527
1741191085.4159825,588036,12.29365348815918
1741191085.472985,588112,-4.305783271789551
1741191085.7347844,588444,4.382503986358643
1741191085.9466743,588688,11.014457702636719
1741191086.3181016,589176,14.286540031433105
1741191086.7134688,589672,2.034912109375
1741191086.7631853,589724,-4.540244102478027
1741191088.938387,589904,10.678108215332031
1741191089.4881248,590596,5.222433567047119
1741191089.7693608,590944,39.2513313293457
1741191089.9903708,591260,-2.3697869777679443
1741191090.0183606,591296,23.976829528808594
1741191090.2183683,591552,24.230485916137695
1741191090.3220866,591680,20.972091674804688
1741191090.652778,592088,30.812726974487305
1741191090.688164,592128,2.3359217643737793
1741191090.919567,592416,4.1174139976501465
1741191091.2086558,592796,19.20427703857422
1741191091.291662,592904,21.777263641357422
1741191091.4600737,593096,-0.9339861869812012
1741191091.6601098,593364,17.011245727539062
1741191091.980783,593784,-4.201995849609375
1741191092.2583382,594108,4.610556602478027
1741191092.2836242,594136,-1.8980255126953125
1741191092.4772856,594384,-3.1589667797088623
1741191092.5282874,594444,21.273344039916992
1741191092.6247766,594556,13.897916793823242
1741191092.7968035,594772,12.807891845703125
1741191092.9528,594980,4.371035099029541
1741191093.1615949,595228,3.830658435821533
1741191093.35325,595476,-3.852567195892334
1741191093.6392477,595844,-4.363332271575928
1741191093.7419333,595980,8.621450424194336
1741191093.8769317,596168,23.4904842376709
1741191094.56353,597052,1.180605411529541
1741191094.601525,597100,15.959441184997559
1741191094.7941866,597360,6.216312885284424
1741191095.0821884,597740,-7.488039016723633
1741191095.1783264,597864,4.818991184234619
1741191095.2911944,598004,9.143678665161133
1741191097.3246515,598052,3.474252223968506
1741191097.7011404,598560,8.269231796264648
1741191097.7151403,598576,-6.166222095489502
1741191098.01342,599004,-5.692518711090088
1741191098.403169,599536,38.43133544921875
1741191098.5361705,599724,11.927923202514648
1741191098.5971682,599804,5.018645763397217
1741191098.7567797,600008,1.7510881423950195
1741191099.0067844,600332,9.010604858398438
1741191099.1317801,600496,13.128978729248047
1741191099.1527796,600520,9.05859375
1741191099.2547781,600660,4.364388465881348
1741191099.2837796,600696,-2.6051411628723145
1741191099.5839992,601056,0.7661395072937012
1741191099.8583558,601396,6.96980619430542
1741191099.8976448,601444,1.3700289726257324
1741191099.9866447,601576,2.5913772583007812
1741191099.9906454,601580,-1.221059799194336
1741191100.4780211,602184,16.187477111816406
1741191100.6710212,602428,-2.4453721046447754
1741191101.3777182,603304,29.863325119018555
1741191101.5777183,603572,8.042671203613281
1741191101.8646705,603944,26.62735366821289
1741191101.9256709,604020,-0.30246877670288086
1741191102.0890763,604228,13.327425003051758
1741191102.1627257,604316,-2.249760150909424
1741191102.2728024,604460,-4.282548427581787
1741191102.583812,604852,-1.7263188362121582
1741191102.590806,604860,-5.763567924499512
1741191102.7388842,605048,0.4184269905090332
1741191102.7598848,605072,1.7185792922973633
1741191103.0318837,605452,24.437053680419922
1741191103.0468843,605472,0.18017244338989258
1741191103.1408908,605604,-2.1871509552001953
1741191103.1928859,605668,0.8467926979064941
1741191103.3280776,605828,4.836223602294922
1741191105.7394595,606256,6.188906669616699
1741191105.8954594,606460,-3.879007577896118
1741191106.1434586,606796,41.04319763183594
1741191106.2279012,606920,14.64622688293457
1741191106.3405452,607072,10.486024856567383
1741191106.9985943,607872,8.360234260559082
1741191107.007587,607884,5.2469964027404785
1741191107.3375099,608296,-4.002859115600586
1741191107.36551,608324,1.6970362663269043
1741191107.473521,608468,3.439155101776123
1741191107.6888213,608736,19.4720458984375
1741191107.8427966,608928,6.726603031158447
1741191107.9987962,609136,0.7575774192810059
1741191108.2164662,609392,3.0208187103271484
1741191108.3144686,609520,18.732757568359375
1741191108.3601394,609576,13.465523719787598
1741191108.5707312,609844,18.37505531311035
1741191109.04033,610436,12.677024841308594
1741191109.5604079,611096,28.1181640625
1741191109.607407,611156,-2.702157974243164
1741191109.751998,611332,-3.801651954650879
1741191109.867195,611464,-3.6541895866394043
1741191109.9171953,611532,4.272835731506348
1741191109.9901962,611628,6.688870906829834
1741191110.0411944,611692,-3.588318347930908
1741191110.273321,611996,6.5899786949157715
1741191110.3629107,612116,19.868074417114258
1741191110.458908,612232,-5.21235466003418
1741191110.5479147,612340,6.931430339813232
1741191110.7255516,612580,0.05979776382446289
1741191111.4917479,613564,11.995779037475586
1741191111.610749,613732,5.981526851654053
1741191111.9284036,614156,17.10108757019043
1741191111.9353998,614164,17.955257415771484
1741191114.2499852,614484,23.87799835205078
1741191114.5518508,614852,-7.926426410675049
1741191114.585857,614900,4.505508899688721
1741191114.69451,615032,15.92833137512207
1741191114.7575154,615112,-2.0174927711486816
1741191114.880508,615272,-3.5087547302246094
1741191115.16664,615656,-3.6571085453033447
1741191115.55749,616128,0.36136341094970703
1741191115.7930593,616440,25.620025634765625
1741191115.9020593,616576,17.237844467163086
1741191116.0290666,616744,6.203370571136475
1741191116.16306,616908,18.08517074584961
1741191116.3501165,617112,12.343040466308594
1741191116.3591182,617120,10.56645679473877
1741191116.5739834,617384,12.93998908996582
1741191116.7316172,617576,39.8857536315918
1741191116.9466171,617856,3.8256564140319824
1741191117.0076182,617932,28.205522537231445
1741191117.4282372,618456,3.7015953063964844
1741191117.6426213,618708,9.210460662841797
1741191117.7447345,618836,2.85638427734375
1741191117.8569586,618988,-8.27092456817627
1741191117.901965,619052,18.255714416503906
1741191118.5311134,619888,0.5378642082214355
1741191118.5461118,619908,0.8325161933898926
1741191118.5731125,619948,-4.930990695953369
1741191118.8400657,620264,6.475264549255371
1741191118.846066,620272,1.5062003135681152
1741191119.1965075,620720,20.884552001953125
1741191120.2451024,622020,2.8031954765319824
1741191120.2671046,622048,10.830926895141602
1741191120.2811065,622068,17.2426815032959
1741191123.0529003,622960,-4.8998565673828125
1741191123.1872382,623136,2.5218701362609863
1741191123.2652385,623252,17.81797981262207
1741191123.3002388,623300,3.8317599296569824
1741191123.3929813,623420,-1.800175666809082
1741191123.431424,623460,-0.6888837814331055
1741191124.0110798,624212,-5.9228973388671875
1741191124.015074,624216,0.9714274406433105
1741191124.1101842,624332,3.7671351432800293
1741191124.4100416,624712,-2.525829792022705
1741191124.4100416,624712,0.0025238990783691406
1741191124.436042,624752,-0.7159204483032227
1741191124.8089266,625232,-1.1552891731262207
1741191124.8259296,625256,-4.648001194000244
1741191124.9419339,625404,-2.917525291442871
1741191125.0442326,625524,17.252613067626953
1741191125.2746205,625820,13.556453704833984
1741191125.3492863,625908,8.757314682006836
1741191125.6372795,626272,24.031322479248047
1741191125.8659225,626536,-7.819238662719727
1741191126.2122784,626980,13.371662139892578
1741191126.3312635,627136,23.291290283203125
1741191126.47213,627300,32.509395599365234
1741191126.4862878,627316,-3.293213367462158
1741191126.5836627,627448,1.5140433311462402
1741191126.728238,627640,1.8560938835144043
1741191126.91803,627884,9.08621597290039
1741191127.074784,628092,6.654795169830322
1741191127.717062,628864,22.419946670532227
1741191127.9490623,629160,2.6751208305358887
1741191128.2518206,629508,19.122066497802734
1741191128.7901297,630184,6.312656879425049
1741191128.8331234,630232,-4.942284107208252
1741191128.9651227,630396,-1.97062349319458
1741191129.1311228,630588,28.95408821105957
1741191131.3442314,630840,6.272794723510742
1741191131.6970036,631312,17.725276947021484
1741191131.7729454,631412,13.829607009887695
1741191131.9919467,631708,32.18206024169922
1741191132.0379465,631772,9.764982223510742
1741191132.5550563,632412,0.6242976188659668
1741191132.9946437,632984,-1.2584667205810547
1741191133.737014,633908,3.2571330070495605
1741191133.9870102,634208,8.499109268188477
1741191134.3723216,634700,16.113094329833984
1741191134.6825552,635076,5.776872158050537
1741191135.1825604,635732,23.0635986328125
1741191135.346125,635940,3.42075777053833
1741191135.8305192,636528,12.289648056030273
1741191135.9015858,636604,9.905315399169922
1741191136.3495538,637156,34.03437423706055
1741191136.3889258,637196,17.62158966064453
1741191136.4781418,637304,2.9887733459472656
1741191137.0283098,638016,31.725093841552734
1741191137.0543082,638052,-6.767826557159424
1741191137.1593716,638164,-5.201859474182129
1741191137.795557,638948,11.91225814819336
1741191137.815559,638976,-2.100067138671875
1741191139.9900434,639116,2.080026149749756
1741191140.012044,639148,30.54337501525879
1741191140.4410565,639728,1.4299283027648926
1741191140.5280561,639852,17.1807918548584
1741191140.6450596,640012,7.940863609313965
1741191141.5557313,641208,-0.9412755966186523
1741191141.5997393,641264,29.400827407836914
1741191141.614734,641280,-0.21877622604370117
1741191141.7411056,641440,-3.017185688018799
1741191142.3087783,642168,41.56513214111328
1741191142.47975,642388,10.398006439208984
1741191142.535751,642452,6.4388251304626465
1741191142.7151556,642672,8.343250274658203
1741191142.8981557,642908,4.182105541229248
1741191143.2303667,643320,4.733144283294678
1741191143.2763746,643376,25.292470932006836
1741191143.5826385,643760,7.2074360847473145
1741191143.749699,643944,1.2964091300964355
1741191144.531538,644920,27.42302894592285
1741191144.8531492,645304,-0.06075143814086914
1741191144.9792733,645456,-1.2844786643981934
1741191145.2432785,645816,18.23126983642578
1741191145.6386986,646308,0.30012035369873047
1741191145.6676981,646344,11.895143508911133
1741191145.703257,646388,-4.47566556930542
1741191145.884257,646616,-5.1185407638549805
1741191145.9372625,646688,0.30158185958862305
1741191145.9902627,646752,17.360017776489258
1741191146.0122623,646780,2.0723323822021484
1741191146.0472572,646828,-1.9257593154907227
1741191146.0902588,646888,-1.3192744255065918
1741191148.4953287,647388,3.04194974899292
1741191148.5933323,647516,1.404503345489502
1741191148.64233,647580,3.1560568809509277
1741191148.701953,647652,-3.679016590118408
1741191148.8369834,647828,11.626375198364258
1741191149.2146263,648324,2.5605835914611816
1741191149.494859,648688,0.498598575592041
1741191149.5818584,648804,3.2632346153259277
1741191149.715419,648972,16.199169158935547
1741191149.8234265,649124,3.273186206817627
1741191149.8274229,649128,-12.393604278564453
1741191150.2612708,649656,-0.7586193084716797
1741191150.393984,649816,-10.019509315490723
1741191150.4426382,649876,23.187959671020508
1741191150.689105,650200,-0.7090573310852051
1741191151.0561943,650672,20.269319534301758
1741191151.1601968,650796,-7.369789123535156
1741191151.341816,651032,13.09646224975586
1741191151.3528185,651048,10.692957878112793
1741191151.5768156,651320,9.1348876953125
1741191151.973725,651816,19.14535140991211
1741191152.2480695,652156,11.32115364074707
1741191152.2510736,652160,5.533294677734375
1741191152.6577413,652676,7.345999717712402
1741191152.9123816,652996,20.2891902923584
1741191153.1825294,653332,22.717727661132812
1741191153.4701726,653672,19.81293487548828
1741191153.6750848,653924,6.674156665802002
1741191153.7552128,654020,3.9281177520751953
1741191153.9447145,654256,11.206401824951172
1741191154.074712,654416,-0.7844157218933105
1741191154.11072,654460,0.16826391220092773
1741191154.1808443,654560,-4.826084136962891
1741191154.4112031,654832,9.402843475341797
1741191154.4992015,654936,3.5964298248291016
1741191154.7918782,655320,-7.310439109802246
1741191157.0612442,655532,4.494213581085205
1741191157.4710267,656060,15.160091400146484
1741191158.0391593,656796,4.435446262359619
1741191158.1445537,656936,-0.7965888977050781
1741191158.265553,657072,1.7219390869140625
1741191158.6260946,657524,4.115016460418701
1741191158.8712316,657812,-6.255403995513916
1741191159.0892322,658112,3.7253432273864746
1741191159.2166533,658268,-7.015296459197998
1741191159.5422704,658712,17.242013931274414
1741191159.5782783,658756,27.719789505004883
1741191159.7930357,659036,17.422279357910156
1741191160.34453,659732,3.6130270957946777
1741191160.5385313,659996,9.646528244018555
1741191160.8175435,660372,10.115306854248047
1741191160.931501,660520,22.661832809448242
1741191160.9986012,660596,6.4077067375183105
1741191161.1355953,660780,15.10997200012207
1741191161.1725953,660824,-0.6833362579345703
1741191161.2005963,660856,16.536104202270508
1741191162.0780818,661992,11.062694549560547
1741191162.3605502,662356,21.40031623840332
1741191162.6515563,662740,9.99356460571289
1741191162.6555526,662744,23.763065338134766
1741191163.0727286,663252,47.7840576171875
1741191163.1667287,663380,-3.4622323513031006
1741191163.229729,663464,-9.586047172546387
1741191165.566977,663928,9.074745178222656
1741191165.6129756,663988,8.381763458251953
1741191165.8176167,664260,5.5871806144714355
1741191165.8256154,664268,-3.6229896545410156
1741191165.833616,664276,4.796274185180664
1741191166.133055,664668,6.336588382720947
1741191166.3050606,664892,24.168588638305664
1741191166.4285476,665028,9.452716827392578
1741191166.5505545,665184,23.766141891479492
1741191166.7723413,665468,9.677774429321289
1741191166.81034,665524,3.03303861618042
1741191166.890341,665624,-0.09478998184204102
1741191167.1254616,665916,0.5769939422607422
1741191167.2903514,666136,-5.275031566619873
1741191167.2963512,666144,7.68215274810791
1741191167.3854349,666260,21.650535583496094
1741191167.6614423,666632,15.02731704711914
1741191167.6950865,666672,17.38392448425293
1741191168.1569633,667240,17.058216094970703
1741191168.914614,668208,4.9250617027282715
1741191169.286605,668668,10.880939483642578
1741191170.0630915,669656,6.639227390289307
1741191170.4195845,670116,14.120782852172852
1741191170.6632268,670432,7.002893447875977
1741191171.1143143,670976,-1.322232723236084
1741191171.3471017,671280,8.932485580444336
1741191171.600895,671612,-8.120223999023438
1741191174.0045643,672000,-1.9791889190673828
1741191174.2346756,672320,13.658374786376953
1741191174.5364985,672684,26.820669174194336
1741191174.706232,672896,0.1008610725402832
1741191174.800116,673024,25.37049674987793
1741191175.4118347,673792,0.9305777549743652
1741191175.642682,674112,1.427915096282959
1741191175.7092748,674196,28.55594253540039
1741191175.8198743,674344,1.569129467010498
1741191176.1078377,674692,13.56873607635498
1741191176.4806273,675180,1.7004437446594238
1741191176.5736248,675292,5.491549968719482
1741191176.722555,675476,7.810303688049316
1741191177.1046457,675956,2.8121957778930664
1741191177.6110487,676592,-1.6640853881835938
1741191177.8987033,676944,10.140295028686523
1741191177.9287028,676980,4.68300199508667
1741191178.0127685,677080,-3.24395751953125
1741191178.1357021,677228,32.72162628173828
1741191178.3087647,677420,-0.6226234436035156
1741191178.8040047,678008,-6.200648307800293
1741191179.0932703,678364,15.070716857910156
1741191179.2878697,678608,4.163966655731201
1741191179.5739405,678972,15.874063491821289
1741191179.7425454,679176,3.230520248413086
1741191180.0025423,679524,21.09978485107422
1741191180.280157,679856,18.569927215576172
1741191180.3090246,679896,-10.879725456237793
1741191182.6547656,680328,1.9776206016540527
1741191182.7813766,680488,-1.8733372688293457
1741191183.1700938,681000,17.612356185913086
1741191183.4531188,681376,24.718114852905273
1741191184.045222,682116,14.578967094421387
1741191184.2202606,682340,13.844090461730957
1741191184.2562613,682380,-7.230992794036865
1741191184.3342068,682480,12.604326248168945
1741191184.518209,682716,-4.163638114929199
1741191184.8478992,683104,3.141986846923828
1741191184.868894,683132,31.370943069458008
1741191185.0378907,683368,10.684282302856445
1741191185.2988975,683700,6.020132541656494
1741191185.3248901,683732,-8.208932876586914
1741191185.4098933,683832,3.5543718338012695
1741191185.6010318,684084,27.850854873657227
1741191186.601974,685324,11.043498992919922
1741191186.6469753,685376,41.84648132324219
1741191186.8444662,685608,39.059356689453125
1741191187.0244672,685840,27.90282440185547
1741191187.0474677,685868,20.63311195373535
1741191187.1704657,686040,10.952754974365234
1741191187.7325468,686728,11.05091667175293
1741191187.7885463,686796,48.888614654541016
1741191187.9082468,686936,14.998571395874023
1741191188.27636,687400,6.328485012054443
1741191188.588265,687792,7.477584362030029
1741191188.8068576,688056,5.69535493850708
1741191188.8338563,688084,14.131097793579102
1741191191.1162074,688260,4.9633870124816895
1741191191.241003,688412,4.579658508300781
1741191191.977416,689372,48.21565628051758
1741191191.9864125,689384,18.38254165649414
1741191192.2164109,689708,23.1091251373291
1741191192.5091126,690064,28.8955020904541
1741191192.8007898,690420,0.41965246200561523
