Wall time,Step,Value
1741196226.1673548,191072,-0.9581127166748047
1741196226.2323527,191148,-8.809038162231445
1741196226.3159347,191260,-5.4802093505859375
1741196226.6162233,191640,-7.019870758056641
1741196226.6252234,191648,-9.160666465759277
1741196226.9475443,192040,-11.175652503967285
1741196226.951541,192044,3.6160569190979004
1741196227.0625374,192188,-8.945188522338867
1741196227.0825436,192212,-0.19423580169677734
1741196227.1915362,192352,-8.619169235229492
1741196227.230536,192408,-3.8410773277282715
1741196227.2925398,192496,-5.213472366333008
1741196227.7478173,193080,-0.7897496223449707
1741196227.9915302,193396,-10.095022201538086
1741196228.0255284,193440,-13.378207206726074
1741196228.101524,193544,-4.357020854949951
1741196228.1535232,193612,6.717428684234619
1741196228.3856087,193900,-7.521121978759766
1741196228.5382674,194092,-7.234976291656494
1741196228.7689254,194408,-14.415672302246094
1741196228.8719308,194544,-10.925012588500977
1741196228.9149244,194600,-10.633837699890137
1741196229.0809314,194824,-10.514925003051758
1741196229.149931,194912,-12.389838218688965
1741196229.1569254,194920,-2.6238694190979004
1741196229.2699285,195072,-4.146453857421875
1741196229.535677,195400,-8.129735946655273
1741196229.8646185,195800,-5.1884050369262695
1741196229.9866183,195960,-4.027621269226074
1741196229.9956195,195972,-9.820307731628418
1741196230.0076194,195988,-9.16737174987793
1741196230.0886192,196092,-9.810468673706055
1741196230.1886184,196228,-12.451820373535156
1741196230.320199,196392,-7.557859420776367
1741196230.320199,196392,-2.0830860137939453
1741196230.4471984,196544,-11.605218887329102
1741196232.758582,196832,-7.805764675140381
1741196233.1273246,197356,-7.607495307922363
1741196233.257323,197548,-0.29304933547973633
1741196233.4919605,197880,-8.353767395019531
1741196233.8193784,198300,-9.234297752380371
1741196233.875703,198360,-3.998051166534424
1741196233.983709,198500,-2.198472499847412
1741196234.2017026,198804,-0.1486363410949707
1741196234.3652475,199004,-5.2424187660217285
1741196234.5772505,199288,-4.768962860107422
1741196235.0795567,199908,-12.613828659057617
1741196235.254198,200124,-5.798145771026611
1741196235.2591968,200128,-6.5862717628479
1741196235.5235062,200476,-5.418294429779053
1741196235.5345082,200488,-11.986902236938477
1741196235.6347597,200608,-5.244935989379883
1741196235.9054797,200960,-11.370000839233398
1741196236.2901943,201436,-4.034285545349121
1741196236.3486197,201512,-10.831113815307617
1741196236.3962877,201568,-8.918996810913086
1741196236.5973039,201820,-7.9111175537109375
1741196236.751265,202016,-12.358416557312012
1741196236.8792658,202188,-11.295120239257812
1741196236.948272,202276,-6.171578407287598
1741196237.0132668,202364,-4.482638359069824
1741196237.1272643,202516,-12.624263763427734
1741196237.238267,202656,-8.95348834991455
1741196237.3983605,202848,-12.752967834472656
1741196237.4957604,202960,-9.5717134475708
1741196237.5808992,203068,-6.745089054107666
1741196237.6538985,203160,-10.239861488342285
1741196237.7745945,203304,-12.050631523132324
1741196237.866591,203432,-6.927675247192383
1741196238.0225868,203652,-7.879685401916504
1741196238.499462,204252,-7.528401851654053
1741196238.5444667,204308,-5.597177505493164
1741196238.6484613,204436,-11.47327995300293
1741196238.7020562,204508,-10.119604110717773
1741196238.7410555,204552,-4.56320333480835
1741196241.049526,204928,-12.224695205688477
1741196241.2344584,205172,-7.387874603271484
1741196241.6190336,205672,-3.4371001720428467
1741196241.6936471,205752,-6.584526538848877
1741196241.7473156,205824,-7.373826026916504
1741196241.9193158,206048,-11.373435974121094
1741196242.007728,206152,3.161734104156494
1741196242.0468125,206208,-3.1150946617126465
1741196242.1738117,206368,-11.433171272277832
1741196242.3102736,206568,-12.228493690490723
1741196242.355929,206640,-9.701766014099121
1741196242.4529293,206764,-8.878543853759766
1741196242.54506,206892,0.29734230041503906
1741196242.6113079,206976,1.4811983108520508
1741196242.859803,207292,-11.837562561035156
1741196242.9773648,207456,-9.110530853271484
1741196242.9813645,207460,0.1413402557373047
1741196243.4001226,207992,-7.276943206787109
1741196243.4438603,208044,-7.784051895141602
1741196243.5146456,208136,-9.328971862792969
1741196243.5917203,208232,-8.267279624938965
1741196243.7125435,208364,-4.82348108291626
1741196243.9735506,208704,-9.858285903930664
1741196244.4681478,209360,-3.2521777153015137
1741196244.665221,209620,-9.163631439208984
1741196244.8136406,209800,-8.865758895874023
1741196245.0808842,210144,-12.370477676391602
1741196245.1518638,210236,-11.615890502929688
1741196245.4349523,210588,-4.454478740692139
1741196245.6120758,210820,-3.5087647438049316
1741196245.8864002,211168,-4.8181328773498535
1741196245.9453993,211244,-4.2473368644714355
1741196246.034401,211348,-13.00650405883789
1741196246.0696042,211392,-1.616652488708496
1741196246.1036036,211436,-7.998234748840332
1741196246.1686103,211520,-14.355798721313477
1741196246.278607,211656,-4.091629981994629
1741196246.5179756,211956,-12.473054885864258
1741196246.5219753,211960,-7.327451705932617
1741196246.6255264,212100,-11.568095207214355
1741196246.6735272,212156,-7.82227897644043
1741196246.8341267,212352,-10.189844131469727
1741196246.9031239,212440,-7.31548547744751
1741196246.9801226,212548,-7.846625328063965
1741196247.0161226,212596,-7.568037986755371
1741196247.0241227,212608,-7.6113996505737305
1741196247.0441232,212636,-1.538703441619873
1741196247.311142,212988,-0.15682649612426758
1741196249.541329,213092,-6.201232433319092
1741196249.5583289,213112,-9.058409690856934
1741196249.5763304,213136,-6.226108551025391
1741196249.9969165,213704,-4.733386039733887
1741196250.0399156,213768,-13.835205078125
1741196250.196615,213984,-5.8439741134643555
1741196250.364884,214208,-10.322509765625
1741196250.5138836,214404,-13.837120056152344
1741196250.6387994,214580,-8.499990463256836
1741196250.872629,214888,-10.448189735412598
1741196250.9516296,214988,-0.8585371971130371
1741196251.045093,215112,-7.360046863555908
1741196251.0896087,215156,-6.291475772857666
1741196251.2436082,215352,-12.27735424041748
1741196251.2496088,215360,-3.6150403022766113
1741196251.482875,215676,-9.962297439575195
1741196251.559797,215784,-5.904711723327637
1741196251.6717913,215928,-7.207452774047852
1741196251.796459,216088,-9.26411247253418
1741196251.9868243,216336,-1.3057312965393066
1741196252.1078267,216492,-3.409576416015625
1741196252.2108176,216628,-8.610065460205078
1741196252.2928245,216732,-3.011939525604248
1741196252.3845148,216856,-9.959301948547363
1741196252.5041618,216984,-7.5604400634765625
1741196252.5620747,217048,-15.387044906616211
1741196252.6400745,217152,-3.835158586502075
1741196252.7394397,217276,-7.716445446014404
1741196253.0304399,217692,-6.57707405090332
1741196253.2966917,218064,-11.520946502685547
1741196253.305137,218072,-8.527365684509277
1741196253.3952737,218176,-9.949740409851074
1741196253.6449406,218484,-9.586194038391113
1741196253.7425191,218604,-5.8143310546875
1741196253.7455184,218608,-13.942155838012695
1741196253.9745193,218932,-7.434352874755859
1741196254.0275269,218992,-4.136930465698242
1741196254.2925205,219348,-1.6750974655151367
1741196254.3280938,219396,-12.602499008178711
1741196254.411099,219496,-11.582717895507812
1741196254.4291055,219520,-10.525237083435059
1741196254.4291055,219520,-11.717508316040039
1741196254.6804008,219828,-7.513233184814453
1741196254.7713995,219932,-9.633079528808594
1741196255.149778,220416,-5.463044166564941
1741196255.2957783,220604,-9.237991333007812
1741196255.510377,220888,-11.24863052368164
1741196255.5233772,220904,-10.669901847839355
1741196257.8718846,221256,-11.523039817810059
1741196258.0688841,221532,-11.258123397827148
1741196258.2987108,221828,-2.1541237831115723
1741196258.3878508,221936,-7.661163806915283
1741196258.5338485,222140,-4.613201141357422
1741196258.539848,222148,-8.367087364196777
1741196258.5988567,222236,-10.543700218200684
1741196258.605851,222244,-13.38907241821289
1741196259.0715199,222872,-6.510830879211426
1741196259.2040026,223040,-1.8410382270812988
1741196259.2980022,223164,-12.67831802368164
1741196259.4449544,223332,-7.607152938842773
1741196259.4859543,223380,-12.273307800292969
1741196259.5649624,223496,-3.2207515239715576
1741196259.5749571,223508,-9.418262481689453
1741196259.6669533,223628,-8.210855484008789
1741196259.8196635,223840,-11.30208969116211
1741196260.249294,224392,-4.5524396896362305
1741196260.2842903,224436,-6.902378082275391
1741196260.4989262,224732,-7.44111442565918
1741196260.665182,224932,-13.56907844543457
1741196260.7158477,225000,-7.959951400756836
1741196260.776991,225072,-10.57302188873291
1741196260.792991,225088,-7.642908096313477
1741196260.854991,225168,-7.629993915557861
1741196260.9009924,225232,-5.786029815673828
1741196260.9681964,225316,-12.118621826171875
1741196261.2387474,225660,-5.578235149383545
1741196261.5346634,226020,-9.385054588317871
1741196261.7421486,226268,-8.135102272033691
1741196262.2487516,226868,-9.82634449005127
1741196262.3513637,226988,-10.355871200561523
1741196262.4083571,227064,-10.023858070373535
1741196262.5683594,227280,-5.029022216796875
1741196262.7306828,227484,-10.052085876464844
1741196262.928951,227724,-5.120447158813477
1741196262.9720168,227780,-12.441439628601074
1741196263.0440156,227872,-11.25926399230957
1741196263.0510132,227880,-3.7085118293762207
1741196263.4836698,228460,-1.2490406036376953
1741196263.498666,228480,-9.151284217834473
1741196263.6108253,228632,-6.413732528686523
1741196263.7713995,228816,-3.8778676986694336
1741196263.9112377,229008,-1.5950202941894531
1741196263.916239,229012,-5.437817096710205
1741196266.2892463,229384,-12.636528015136719
1741196266.5736384,229760,-5.2313032150268555
1741196266.8698697,230180,-4.257656574249268
1741196266.87387,230184,-3.766432523727417
1741196267.1318722,230564,-3.445537567138672
1741196267.4980073,231068,-11.738754272460938
1741196267.5160081,231092,-7.5281291007995605
1741196267.62801,231240,-6.093996524810791
1741196267.6580076,231276,-11.543510437011719
1741196267.7645538,231428,-10.021395683288574
1741196267.8075533,231488,-11.206748008728027
1741196267.8115537,231492,-8.831380844116211
1741196268.0295534,231788,-13.430065155029297
1741196268.1995544,232016,-12.063145637512207
1741196268.3251884,232184,-11.625656127929688
1741196268.4849935,232408,-5.597993850708008
1741196268.487993,232412,-12.061327934265137
1741196268.566859,232536,-8.58796215057373
1741196268.5698588,232540,-7.020381927490234
1741196268.9595237,233068,-10.485013961791992
1741196269.0545268,233196,-15.996917724609375
1741196269.1345303,233296,-13.496580123901367
1741196269.1395285,233300,-9.467905044555664
1741196269.291523,233500,-11.115127563476562
1741196269.751772,234120,-2.8740875720977783
1741196269.793772,234176,-5.36115837097168
1741196269.9147713,234336,-6.368353843688965
1741196269.9747734,234416,-10.175728797912598
1741196270.0987768,234580,-9.087562561035156
1741196270.2575648,234800,-10.237711906433105
1741196270.2625647,234808,-9.848054885864258
1741196270.3701708,234960,-12.45317268371582
1741196270.691755,235376,-6.798399448394775
1741196270.7018716,235388,-9.528839111328125
1741196270.7768698,235492,-6.868465423583984
1741196270.8538733,235596,-8.755794525146484
1741196271.0072591,235776,-3.8277056217193604
1741196271.1063516,235912,-5.834069728851318
1741196271.4015963,236280,-10.189956665039062
1741196271.6376388,236568,-11.987740516662598
1741196271.6536393,236588,-4.598298072814941
1741196271.7658415,236712,-7.0980000495910645
1741196271.7838423,236736,-6.685204029083252
1741196271.8798418,236860,-5.996504783630371
1741196272.0668426,237100,-8.042562484741211
1741196272.0858414,237124,-4.354403495788574
1741196272.100847,237144,-8.843415260314941
1741196272.2058408,237276,-12.698833465576172
1741196272.4043376,237532,-12.636219024658203
1741196274.5740144,237748,-8.013481140136719
1741196274.6590154,237860,-2.2986559867858887
1741196274.9796777,238288,-3.2726938724517822
1741196275.348302,238784,-2.493074417114258
1741196275.4004042,238856,-10.575164794921875
1741196275.5594013,239068,-7.876351833343506
1741196275.6184084,239144,-5.435697555541992
1741196275.655405,239196,-11.405563354492188
1741196275.836996,239424,-11.050752639770508
1741196275.8629937,239456,-7.212344169616699
1741196275.956993,239572,-6.488884449005127
1741196276.131992,239808,-6.725171089172363
1741196276.337685,240100,0.6783452033996582
1741196276.3826823,240168,-0.7410883903503418
1741196276.4556859,240268,-4.716146469116211
1741196276.4956825,240316,-10.162720680236816
1741196276.6012986,240452,-6.112616539001465
1741196276.707096,240584,-5.464173316955566
1741196276.9577947,240884,-9.748688697814941
1741196277.3685617,241412,-6.282732009887695
1741196277.3985732,241452,-6.129238605499268
1741196277.5435736,241640,-11.489843368530273
1741196277.6490195,241776,-8.788667678833008
1741196277.6888928,241828,-0.767878532409668
1741196277.9388552,242152,2.1088080406188965
1741196277.9554262,242172,-3.023162841796875
1741196277.9864206,242212,-11.837491989135742
1741196278.112418,242368,-10.638072967529297
1741196278.1214194,242380,-9.743584632873535
1741196278.1364248,242400,-9.613445281982422
1741196278.281418,242596,-1.2735600471496582
1741196278.3280523,242656,-9.821196556091309
1741196278.3560517,242692,1.8969635963439941
1741196278.511053,242888,-0.8257007598876953
1741196278.6461625,243052,10.628442764282227
1741196278.8428385,243296,-10.458887100219727
1741196279.0008466,243492,-8.373811721801758
1741196279.156838,243708,-11.731612205505371
1741196279.3457303,243968,-7.9667744636535645
1741196279.3627295,243988,-9.226633071899414
1741196279.3627295,243988,-7.34879732131958
1741196279.447189,244100,-11.47048282623291
1741196279.5869606,244260,-8.879677772521973
1741196280.393978,245308,-6.877480983734131
1741196280.4979804,245448,-4.215181350708008
1741196280.5229838,245480,-8.784396171569824
1741196282.8809178,245852,-5.767301559448242
1741196282.886918,245860,-8.706716537475586
1741196282.9519181,245956,0.7790136337280273
1741196283.139199,246220,-1.6441926956176758
1741196283.196303,246292,-13.084335327148438
1741196283.328843,246468,-7.408011436462402
1741196283.6352463,246908,-9.188572883605957
1741196283.759891,247080,-5.979926109313965
1741196283.7778924,247100,-4.142051696777344
1741196283.8278902,247164,-7.5576629638671875
1741196283.880898,247236,-10.409259796142578
1741196283.8908927,247248,-12.94382095336914
1741196283.9598906,247348,-7.210233688354492
1741196283.977893,247372,-7.855224609375
1741196284.0088904,247408,-8.721392631530762
1741196284.064894,247480,-7.014128684997559
1741196284.2855196,247792,-5.219637870788574
1741196284.5132916,248072,-11.267424583435059
1741196284.5882921,248180,-9.469663619995117
1741196284.7058399,248328,2.0070395469665527
1741196284.7548435,248388,-7.259673595428467
1741196284.8618405,248532,-7.950179576873779
1741196284.9368358,248632,-5.091971397399902
1741196285.247837,249040,-6.7167558670043945
1741196285.5462441,249436,-0.6073832511901855
1741196285.685855,249608,-3.5513312816619873
1741196285.992804,250016,-8.69139289855957
1741196286.2888103,250412,-2.2465639114379883
1741196286.3923943,250548,2.0394229888916016
1741196286.4003942,250556,-8.109758377075195
1741196286.707184,250948,-11.690950393676758
1741196286.7687,251024,-4.790167331695557
1741196286.844817,251120,-10.768331527709961
1741196287.206566,251556,-9.356474876403809
1741196287.3121917,251692,7.00863790512085
1741196287.3257928,251712,-10.142026901245117
1741196287.6434004,252136,-9.973224639892578
1741196287.6544056,252148,-10.616052627563477
1741196287.7637773,252276,-8.800289154052734
1741196287.849946,252376,-12.527971267700195
1741196288.0540614,252640,-8.347904205322266
1741196288.085057,252680,-7.65590238571167
1741196288.1890576,252816,-4.175256729125977
1741196288.3110552,252972,-3.9364051818847656
1741196288.317088,252980,-8.261178016662598
1741196288.3605998,253032,-2.784717559814453
1741196288.4104161,253096,-8.501492500305176
1741196288.5004117,253216,-3.2223167419433594
1741196288.5674102,253304,-11.923408508300781
1741196288.6816676,253456,-11.362786293029785
1741196288.7117717,253488,-12.605844497680664
1741196291.2137477,254064,-9.115036964416504
1741196291.3813903,254284,-6.083087921142578
1741196291.584688,254556,-3.644709348678589
1741196291.6306884,254624,-9.291769027709961
1741196291.6506896,254652,-5.330833911895752
1741196291.7436492,254780,-7.247187614440918
1741196291.8936505,254996,-5.3350725173950195
1741196291.9296508,255048,0.6105227470397949
1741196292.6440833,256012,-9.76679801940918
1741196293.0127466,256476,-10.075152397155762
1741196293.036778,256504,-9.897146224975586
1741196293.2142537,256744,-3.109861373901367
1741196293.2642534,256812,-11.560938835144043
1741196293.5648808,257208,-9.112638473510742
1741196293.580918,257228,-4.745114803314209
1741196293.6139252,257268,-7.706367492675781
1741196293.7530727,257444,-11.956270217895508
1741196293.8340726,257568,-3.877556800842285
1741196294.1411479,257956,-9.794940948486328
1741196294.8543067,258916,-4.166197776794434
1741196295.1423957,259296,-8.34864616394043
1741196295.3230546,259524,3.268833637237549
1741196295.3607326,259568,-6.954941749572754
1741196295.5520031,259812,-10.550755500793457
1741196295.8228738,260168,-2.277892589569092
1741196296.079904,260504,-8.201556205749512
1741196296.236774,260720,-7.422575950622559
1741196296.4062502,260928,-3.8957877159118652
1741196296.5919025,261148,-8.129380226135254
1741196296.6689026,261244,-9.890166282653809
1741196296.733558,261312,-12.150419235229492
1741196296.84656,261464,-13.211647987365723
1741196296.8825665,261508,-9.502554893493652
1741196297.0744584,261748,-7.74149751663208
1741196299.627356,262340,-7.691551685333252
1741196300.0612938,262904,-8.026473045349121
1741196300.118288,262988,-13.515835762023926
1741196300.1722934,263068,-7.8096747398376465
1741196300.1912873,263092,-10.33123779296875
1741196300.3212905,263288,-6.386317253112793
1741196300.324291,263292,-6.486532688140869
1741196300.4922876,263520,-3.358675241470337
1741196300.960324,264152,5.9201979637146
1741196301.1513512,264392,-8.536056518554688
1741196301.3947134,264720,-0.9163627624511719
1741196301.4547067,264796,1.018887996673584
1741196301.6097088,264992,-2.5446066856384277
1741196301.7002687,265112,-9.254868507385254
1741196302.0155592,265520,1.0094776153564453
1741196302.0195591,265524,6.391333103179932
1741196302.0765657,265600,-7.713515281677246
1741196302.1645582,265712,-10.743743896484375
1741196302.520077,266152,-5.376206874847412
1741196302.8111331,266500,-2.8366527557373047
1741196302.9291341,266660,1.6548209190368652
1741196303.011134,266768,6.989197254180908
1741196303.1571958,266944,-4.168415069580078
1741196303.178287,266968,-1.6233177185058594
1741196303.4503562,267304,2.9483227729797363
1741196303.7036679,267624,-6.464774131774902
1741196303.98853,268000,-0.7341370582580566
1741196304.0535314,268092,-10.585220336914062
1741196304.1275377,268188,-8.69122314453125
1741196304.141534,268208,-8.628541946411133
1741196304.3129704,268396,-2.8714957237243652
1741196304.442468,268544,-3.215932846069336
1741196304.5124676,268624,-8.172443389892578
1741196304.5290396,268648,-4.694606781005859
1741196304.6170397,268760,-9.701513290405273
1741196304.665897,268828,-7.227133274078369
1741196305.1669476,269456,-6.942400932312012
1741196305.313041,269636,-10.412912368774414
1741196305.5760486,269960,-4.220371723175049
1741196305.6010535,269996,-1.9558992385864258
1741196308.2434049,270720,-13.677236557006836
1741196308.2964258,270784,-0.29848241806030273
1741196308.5150747,271080,-11.742570877075195
1741196308.6090677,271212,-12.952116012573242
1741196308.7447116,271400,-7.9419050216674805
1741196308.7717066,271436,-4.859874725341797
1741196308.8887117,271592,-8.069985389709473
1741196308.9746873,271704,-10.606925010681152
1741196309.0541773,271808,-6.044569492340088
1741196309.1349213,271912,-10.60326862335205
1741196309.5193055,272404,-8.989789009094238
1741196309.6332667,272552,-10.276018142700195
1741196309.6652672,272596,-11.312833786010742
1741196309.8978636,272888,-10.690916061401367
1741196309.9904785,273012,-1.3989295959472656
1741196310.1588142,273240,-4.372387886047363
1741196310.4688945,273616,-3.447078227996826
1741196310.5078907,273672,-8.461151123046875
1741196310.650126,273860,-3.852233648300171
1741196310.8147888,274072,-8.114513397216797
1741196311.1207957,274472,-12.722740173339844
1741196311.1667876,274536,-7.840542793273926
1741196311.3138502,274712,4.075850963592529
1741196311.3694067,274784,-0.7945165634155273
1741196311.3694067,274784,1.0450210571289062
1741196311.4668877,274904,-10.458250045776367
1741196311.7500427,275280,-3.3236279487609863
1741196311.7500427,275280,-8.140812873840332
1741196312.0164094,275608,-9.036092758178711
1741196312.095408,275716,-10.947370529174805
1741196312.418435,276128,-9.176008224487305
1741196312.5541055,276276,-6.6605963706970215
1741196312.5805151,276308,0.8169617652893066
1741196312.5945148,276328,-3.654778003692627
1741196312.741156,276512,-11.997264862060547
1741196312.759156,276540,3.6757559776306152
1741196312.9851801,276800,-9.764369010925293
1741196313.078181,276920,-2.389277935028076
1741196313.150181,277024,-7.453489303588867
1741196313.6044698,277616,-11.339914321899414
1741196313.6901164,277728,-9.390754699707031
1741196313.792971,277860,-0.33057546615600586
1741196313.9339764,278040,-9.658415794372559
1741196313.963969,278084,-3.608069658279419
1741196313.9839694,278108,-3.3234732151031494
1741196314.0509756,278200,-12.378283500671387
1741196314.0699694,278224,-8.814399719238281
1741196314.2052262,278404,-5.098666191101074
1741196316.6763196,279108,-11.585201263427734
1741196316.843789,279332,-2.144810199737549
1741196317.1449485,279740,-7.3428449630737305
1741196317.1979556,279812,-8.685945510864258
1741196317.3011231,279940,-11.470458984375
1741196317.42681,280088,-12.27223014831543
1741196317.5068016,280204,-8.269474983215332
1741196317.6590528,280424,-4.220612525939941
1741196318.1517966,281044,-10.108701705932617
1741196318.2250743,281136,-7.117207050323486
1741196318.5516362,281568,0.5125784873962402
1741196318.6662998,281728,-4.829929828643799
1741196318.8800535,282008,2.180530071258545
1741196319.5120409,282808,2.7270359992980957
1741196319.749664,283116,-7.582189559936523
1741196319.8806639,283284,-7.810098171234131
1741196319.907661,283320,-2.0983057022094727
1741196319.9991727,283432,-12.325736999511719
1741196320.1777592,283660,-13.08077621459961
1741196320.2947586,283812,7.19950532913208
1741196320.386395,283928,-8.396769523620605
1741196320.4183948,283976,-8.147027015686035
1741196320.4783936,284052,-9.203695297241211
1741196320.5623932,284164,-7.8937883377075195
1741196320.633396,284260,-8.698745727539062
1741196320.670394,284312,-6.020536422729492
1741196320.7880297,284476,-8.110526084899902
1741196320.9981875,284756,-0.9150691032409668
1741196321.0441978,284824,-12.88934326171875
1741196321.4176013,285316,-9.28632926940918
1741196321.5156,285440,-6.267361640930176
1741196321.5305989,285456,-11.541601181030273
1741196321.5858011,285524,-4.3326873779296875
1741196321.7287512,285676,-1.1761202812194824
1741196321.8047495,285784,-1.8261771202087402
1741196321.8227494,285812,-9.613890647888184
1741196321.9547522,285980,-5.240785121917725
1741196322.4829836,286664,-4.628780364990234
1741196324.653093,286756,-4.765119552612305
1741196324.914175,287112,-0.7402114868164062
1741196324.962147,287192,-6.040886878967285
1741196324.993149,287244,-6.759445667266846
1741196325.027148,287296,-4.065212249755859
1741196325.0301473,287300,-11.647523880004883
1741196325.118148,287436,-5.239344596862793
1741196325.1711473,287500,0.3056602478027344
1741196325.2281475,287580,0.38982295989990234
1741196325.3439038,287744,-0.7157406806945801
1741196325.439898,287868,-15.429250717163086
1741196325.549247,287996,-10.195751190185547
1741196325.6389852,288120,-7.645720481872559
1741196325.6519842,288136,-14.1709623336792
1741196325.7541442,288264,-2.6451985836029053
1741196325.8731382,288424,-8.454668998718262
1741196326.1091409,288748,-4.754530906677246
1741196326.1471386,288792,-7.106371879577637
1741196326.2482884,288936,-2.6990315914154053
1741196326.342408,289064,-9.09678840637207
1741196326.3644097,289096,-17.843774795532227
1741196326.6004095,289412,-10.090805053710938
1741196326.7007768,289540,-6.92287015914917
1741196326.7204533,289560,-7.328921794891357
1741196326.9548256,289844,-3.1966357231140137
1741196326.9999523,289908,-7.510973930358887
1741196327.0449543,289964,-9.923075675964355
1741196327.1579204,290100,-4.3609771728515625
1741196327.160922,290104,-4.094935417175293
1741196327.4696698,290492,0.894866943359375
1741196328.2001224,291420,-7.871058464050293
1741196328.3197322,291560,-8.659012794494629
1741196328.337732,291584,-11.180828094482422
1741196328.4497325,291748,13.00540542602539
1741196328.5497358,291876,-12.12659740447998
1741196328.7562053,292132,-10.330126762390137
1741196329.108251,292584,0.8225226402282715
1741196329.245241,292768,4.413915157318115
1741196329.2953694,292844,-3.416201114654541
1741196329.4130254,293016,6.738833427429199
1741196329.458024,293068,-1.4285359382629395
1741196329.5250258,293160,-9.318428993225098
1741196329.5670264,293216,-3.839547634124756
1741196329.740603,293436,-10.2251615524292
1741196329.9604027,293700,5.852097511291504
1741196330.0294023,293800,-1.137007713317871
1741196330.0718694,293864,-7.769008159637451
1741196330.1718678,294008,-12.418489456176758
1741196330.18687,294028,-10.1910400390625
1741196330.2178705,294064,-9.091747283935547
1741196330.581482,294548,3.9102044105529785
1741196332.8886967,294944,-5.955348968505859
1741196333.118699,295260,-5.8646931648254395
1741196333.6042266,295892,-9.93365478515625
1741196333.6252275,295920,-9.353979110717773
1741196333.6988218,296008,-7.59744930267334
1741196333.8606145,296216,-7.806567192077637
1741196333.8916125,296260,-5.502862930297852
1741196334.234615,296724,-4.385387420654297
1741196334.30661,296820,-8.893033981323242
1741196334.4182537,296976,-8.843547821044922
1741196334.5732534,297172,-6.859204292297363
1741196334.6781294,297300,-12.081743240356445
1741196335.1011279,297852,-5.897975921630859
1741196335.3983505,298224,2.2570853233337402
1741196335.5463433,298424,-9.245567321777344
1741196335.6832669,298592,-9.648399353027344
1741196335.8532662,298832,-0.8077478408813477
1741196336.0252666,299068,-0.7730822563171387
1741196336.0652664,299120,-2.6546363830566406
1741196336.1506624,299216,-1.7727069854736328
1741196336.229983,299316,-8.551432609558105
1741196336.3305976,299436,-1.5297765731811523
1741196336.47741,299616,1.3420910835266113
1741196336.8514385,300064,-11.233369827270508
1741196337.101435,300404,2.2053112983703613
1741196337.1074378,300412,-0.3364834785461426
1741196337.375501,300732,-9.920785903930664
1741196337.6725018,301152,-7.6912031173706055
1741196337.7362053,301228,-3.3574767112731934
1741196337.7861986,301288,-2.704653263092041
1741196338.1360948,301724,-6.039910793304443
1741196338.161095,301752,-9.963871002197266
1741196338.1820955,301776,-10.771166801452637
1741196338.4420867,302112,-7.402068138122559
1741196338.4500864,302120,-7.21663236618042
1741196338.4730859,302148,-5.198984146118164
1741196338.490086,302172,-7.56699800491333
1741196338.5457392,302236,-3.309417247772217
1741196338.6229498,302328,-6.183126449584961
1741196338.7606726,302512,-7.243288993835449
1741196338.7646725,302516,-8.158321380615234
1741196338.8036792,302568,-9.295132637023926
1741196338.8736753,302652,-5.644979476928711
1741196341.377492,303192,3.2524352073669434
1741196341.5255017,303404,-8.668641090393066
1741196341.5394955,303424,-7.2345290184021
1741196341.569494,303460,-3.4419736862182617
1741196341.7663531,303712,0.24307918548583984
1741196342.1041455,304156,-7.114169120788574
1741196342.4165606,304584,-8.357501983642578
1741196342.4899805,304676,-8.513351440429688
1741196342.7109797,304960,-11.26684284210205
1741196342.959298,305276,-0.5548181533813477
1741196343.0792983,305448,1.0829153060913086
1741196343.5155323,306036,-6.026808261871338
1741196343.6598666,306212,-3.1472184658050537
1741196343.6749263,306228,-6.8074469566345215
1741196343.8908575,306476,-9.341493606567383
1741196343.9038587,306496,-8.449045181274414
1741196343.959857,306576,-10.050087928771973
1741196344.169857,306880,13.764490127563477
1741196344.226861,306952,-7.9978485107421875
1741196344.2638588,307008,-9.727129936218262
1741196344.2798572,307032,-6.043970108032227
1741196344.4095109,307200,-8.375968933105469
1741196344.5095053,307332,-4.001396656036377
1741196344.6255054,307472,-4.5427565574646
1741196344.6940687,307556,-3.2589874267578125
1741196344.8595912,307756,-8.032271385192871
1741196344.926591,307856,-4.172952651977539
1741196344.9425921,307880,-7.452057361602783
1741196345.0484643,308016,0.20800256729125977
1741196345.3347976,308400,1.0440187454223633
1741196345.4687965,308596,-6.672689914703369
1741196345.5097976,308656,-6.448668956756592
1741196345.673797,308872,-10.468894958496094
1741196346.14723,309480,-0.7946906089782715
1741196346.29023,309672,-14.612565994262695
1741196346.499338,309932,-12.818726539611816
1741196346.5023417,309936,-0.30673789978027344
1741196346.594037,310056,-6.939520835876465
1741196346.7137241,310208,-9.371923446655273
1741196346.7847238,310300,-2.6683850288391113
1741196346.910723,310480,-6.993536949157715
1741196346.990649,310584,-4.196864128112793
1741196347.018646,310616,-10.077569961547852
1741196347.1047406,310712,-10.31643295288086
1741196347.194738,310828,-11.137869834899902
1741196347.290739,310964,-6.547399520874023
1741196347.3734474,311084,-8.780582427978516
1741196347.4104476,311128,0.4955625534057617
1741196347.513446,311256,-1.587808609008789
1741196349.9784477,311768,-5.635567665100098
1741196350.0694547,311900,-0.7417654991149902
1741196350.1774533,312056,-6.113722801208496
1741196350.321447,312240,-2.5209476947784424
1741196350.3840215,312320,0.36742305755615234
