Wall time,Step,Value
1741207297.3090484,215320,-1.682206630706787
1741207297.398648,215412,-4.425637722015381
1741207297.6706479,215780,-7.554413795471191
1741207297.9483006,216140,-11.275094032287598
1741207298.0142968,216216,-5.527163505554199
1741207298.1409729,216380,-6.694602966308594
1741207298.3497198,216656,-9.683839797973633
1741207298.4406526,216772,-4.393899917602539
1741207298.4476526,216780,-12.064510345458984
1741207298.583074,216952,-10.878233909606934
1741207298.6370742,217024,-8.71414852142334
1741207298.835814,217288,-10.296860694885254
1741207298.885814,217352,-2.230802536010742
1741207298.9348207,217420,-12.290164947509766
1741207298.991814,217496,-11.309768676757812
1741207299.0138173,217528,-7.304059028625488
1741207299.2009504,217780,-7.295866966247559
1741207299.2879534,217904,-9.21025562286377
1741207299.669423,218376,-6.279851913452148
1741207299.7784002,218512,-7.9230570793151855
1741207300.0655847,218872,-10.834460258483887
1741207300.0735843,218880,-11.252401351928711
1741207300.4191756,219336,-6.882813453674316
1741207300.6680958,219672,1.3218817710876465
1741207300.818358,219860,-11.897516250610352
1741207300.8953567,219968,-12.198427200317383
1741207301.0023644,220116,-1.1415719985961914
1741207301.052364,220180,-1.800239086151123
1741207301.098357,220240,-7.6332807540893555
1741207301.1043587,220248,-13.52096939086914
1741207301.5759,220844,-11.956985473632812
1741207301.7447555,221048,-13.911969184875488
1741207301.7957559,221112,-2.9571123123168945
1741207303.916172,221312,-16.65797233581543
1741207304.0151742,221464,-9.44583511352539
1741207304.0841727,221552,-4.773879051208496
1741207304.171388,221664,-14.16714859008789
1741207304.3905835,221968,-2.7898550033569336
1741207304.8736613,222640,-5.711193084716797
1741207304.8946626,222672,-11.29228401184082
1741207305.2436614,223156,-11.698762893676758
1741207305.3533387,223288,-5.502116680145264
1741207305.3742592,223312,-8.10142993927002
1741207305.420261,223368,-10.335082054138184
1741207305.4755373,223444,-12.172660827636719
1741207305.5045302,223484,-10.493330001831055
1741207305.6901498,223740,-10.29729175567627
1741207305.9703634,224120,-11.673495292663574
1741207306.1355126,224356,-11.107440948486328
1741207306.6225097,224972,-11.531353950500488
1741207306.729106,225120,-11.939876556396484
1741207306.9333172,225380,-5.3787336349487305
1741207307.1463099,225664,-9.526617050170898
1741207307.3059824,225880,-8.137471199035645
1741207307.3946235,225988,-9.366159439086914
1741207307.4811146,226088,-8.889034271240234
1741207307.830027,226540,-8.900666236877441
1741207307.848027,226560,-8.69662094116211
1741207307.9874196,226720,-8.478265762329102
1741207308.068426,226816,-3.5366578102111816
1741207308.1814218,226968,-7.998190879821777
1741207308.1814218,226968,-5.149477005004883
1741207308.4269106,227288,-11.116798400878906
1741207308.6900628,227604,-3.4822676181793213
1741207308.9742348,227952,-8.7357177734375
1741207309.028232,228028,0.31284475326538086
1741207309.7150767,228928,-7.190674781799316
1741207309.733084,228952,-9.094213485717773
1741207309.8604805,229116,-3.792158365249634
1741207309.930202,229204,-10.95100212097168
1741207310.0373435,229348,-15.274076461791992
1741207312.1360407,229392,-5.332507133483887
1741207312.1700406,229440,-6.877275466918945
1741207312.3812904,229740,-3.321310520172119
1741207312.524448,229936,-9.150151252746582
1741207312.6425982,230096,-10.633218765258789
1741207312.8210216,230324,-2.2795486450195312
1741207312.8210216,230324,-14.7323579788208
1741207312.8720183,230396,-8.671926498413086
1741207312.9030664,230444,-12.580514907836914
1741207313.344003,231036,-1.2120070457458496
1741207313.5233874,231292,-3.4720516204833984
1741207313.5673885,231348,-1.8674602508544922
1741207313.6023893,231392,-9.550329208374023
1741207313.757056,231588,-14.664846420288086
1741207314.172794,232132,-9.451111793518066
1741207314.1867929,232152,-12.876851081848145
1741207314.2967973,232292,-10.634881973266602
1741207314.4047937,232448,-9.988426208496094
1741207314.5007946,232580,-9.782097816467285
1741207314.7173939,232868,-0.7692975997924805
1741207314.7423909,232900,-9.62436294555664
1741207314.7783926,232952,-15.935590744018555
1741207315.1456494,233440,-7.911111831665039
1741207315.152651,233448,-5.618651390075684
1741207315.2296503,233544,-9.86496353149414
1741207315.3036501,233652,-13.579928398132324
1741207315.468016,233860,-4.984675884246826
1741207315.5789597,233996,-9.540040969848633
1741207315.8407128,234336,-7.83078145980835
1741207316.0497189,234604,2.6393003463745117
1741207316.056714,234612,-4.375315189361572
1741207316.2187126,234824,-2.302128314971924
1741207316.2487116,234864,-7.873905181884766
1741207316.4043345,235072,-13.08337116241455
1741207316.5624626,235288,-1.518836498260498
1741207316.927392,235744,-5.591789245605469
1741207317.0973902,235964,-13.153799057006836
1741207317.1842713,236076,-10.643728256225586
1741207317.5850105,236620,-5.828325271606445
1741207317.9995687,237128,-7.556427001953125
1741207318.0195637,237156,-10.014532089233398
1741207318.1867907,237376,-7.7158918380737305
1741207318.2347896,237440,-16.70099639892578
1741207318.2597907,237480,-2.36562442779541
1741207320.3818467,237652,-13.039558410644531
1741207320.4518416,237748,-11.106000900268555
1741207320.5338407,237852,-1.1625847816467285
1741207320.7191987,238092,-3.2110226154327393
1741207320.8741987,238304,-9.106759071350098
1741207320.9211988,238364,-3.748326301574707
1741207321.0311882,238492,-3.7634692192077637
1741207321.0661867,238536,-6.01771354675293
1741207321.1291866,238632,-9.488812446594238
1741207321.269188,238828,-8.022793769836426
1741207321.5177598,239172,-5.190185546875
1741207321.9718964,239768,-6.19135856628418
1741207321.9920454,239792,-6.687859535217285
1741207322.2061777,240092,-13.216487884521484
1741207322.2180648,240108,-9.2885103225708
1741207322.4243221,240384,-8.887796401977539
1741207322.5013158,240480,-9.65516471862793
1741207322.518315,240500,-0.9845170974731445
1741207322.688385,240708,-8.698062896728516
1741207322.7133837,240736,-7.16062068939209
1741207322.741068,240764,-6.75243616104126
1741207322.9070745,240980,-12.612427711486816
1741207322.9770663,241076,-8.163994789123535
1741207323.1190681,241272,-0.8827853202819824
1741207323.1813455,241360,-10.543144226074219
1741207323.3472219,241576,-10.003851890563965
1741207323.5906591,241888,-14.475286483764648
1741207323.702286,242028,-5.26416015625
1741207323.8996758,242260,-9.85508918762207
1741207323.9106758,242272,-9.77838134765625
1741207323.9286757,242296,-4.383081436157227
1741207324.0060682,242400,-9.298673629760742
1741207324.099397,242532,-8.788348197937012
1741207324.8416653,243528,-11.028547286987305
1741207324.9643378,243680,-8.189555168151855
1741207324.9833357,243700,-1.9909954071044922
1741207325.3209858,244124,-6.044367790222168
1741207325.325986,244128,-0.4324331283569336
1741207325.374986,244196,-12.400432586669922
1741207325.656247,244524,-10.58703327178955
1741207325.699878,244580,-6.255034923553467
1741207325.8688784,244796,-11.034701347351074
1741207326.1152854,245120,-8.668863296508789
1741207326.2271297,245260,-7.311671257019043
1741207326.303288,245348,-4.711718559265137
1741207326.3344176,245384,-7.558953762054443
1741207326.345419,245400,-9.77868366241455
1741207326.3524177,245408,-0.9369072914123535
1741207326.454497,245556,-1.4244976043701172
1741207326.4654965,245572,-5.351546287536621
1741207326.489497,245608,-0.6440038681030273
1741207326.5314984,245668,-6.434755325317383
1741207328.7834463,245972,-13.043785095214844
1741207328.9464452,246188,-4.429443836212158
1741207329.0454462,246324,-3.862888813018799
1741207329.1744454,246524,-10.695987701416016
1741207329.185444,246536,-9.028284072875977
1741207329.2694461,246652,-4.4786858558654785
1741207329.4020228,246840,-5.383482456207275
1741207329.7100413,247248,3.5135669708251953
1741207329.9677846,247600,-9.399742126464844
1741207330.1445448,247832,-4.338015079498291
1741207330.4575527,248276,-7.6349992752075195
1741207330.8165221,248712,-8.084912300109863
1741207330.8585205,248764,-7.339384078979492
1741207330.8935282,248808,-7.270421028137207
1741207331.207568,249212,-4.310164451599121
1741207331.2545702,249272,-8.064531326293945
1741207331.3025718,249340,-9.691794395446777
1741207331.6661472,249828,-9.760992050170898
1741207331.7451265,249928,-10.356758117675781
1741207331.7795486,249968,-4.676754951477051
1741207332.0708427,250324,-10.763774871826172
1741207332.1048405,250368,-11.26251220703125
1741207332.2298512,250544,-4.0537824630737305
1741207332.355502,250712,-4.668768405914307
1741207332.5195022,250924,-7.302794456481934
1741207332.5915008,251012,-9.05158805847168
1741207332.6941533,251132,-10.135931015014648
1741207332.803517,251264,-4.384730339050293
1741207332.803517,251264,-9.898211479187012
1741207332.9175217,251424,-13.573503494262695
1741207332.9255214,251432,-5.284024238586426
1741207333.0215251,251564,-10.025517463684082
1741207333.0845208,251648,-9.571849822998047
1741207333.1815252,251776,-10.775535583496094
1741207333.541128,252276,-7.1443281173706055
1741207333.6491306,252412,-7.778505325317383
1741207333.9158993,252748,-7.17350435256958
1741207333.9418988,252784,-8.501359939575195
1741207334.0178986,252888,-6.645497798919678
1741207334.1971722,253112,-12.115848541259766
1741207336.9108713,254048,-5.815743446350098
1741207337.2698576,254528,-7.138102054595947
1741207337.2738514,254532,-5.969289302825928
1741207337.398401,254708,-9.179300308227539
1741207337.509399,254860,-8.173344612121582
1741207337.7560766,255196,-8.64522933959961
1741207337.7740765,255220,-7.380437850952148
1741207337.803077,255260,-10.347482681274414
1741207337.9092069,255392,-5.720803737640381
1741207338.0592144,255572,-4.4053192138671875
1741207338.3528516,255960,-7.130640983581543
1741207339.048504,256868,-11.26862907409668
1741207339.3264618,257220,-8.133652687072754
1741207339.4674602,257404,-10.23320198059082
1741207339.4834611,257428,-12.658329963684082
1741207339.6737046,257688,-6.063838481903076
1741207339.9216573,258016,-5.406296730041504
1741207340.1745062,258340,-7.170138835906982
1741207340.2345762,258420,-11.067410469055176
1741207340.4719424,258724,2.132833957672119
1741207340.6895847,259004,-3.1050238609313965
1741207340.8060641,259152,-5.8828654289245605
1741207341.0223148,259416,-8.60214614868164
1741207341.0783122,259484,-12.899101257324219
1741207341.2103133,259668,-8.321282386779785
1741207341.678497,260268,-8.679976463317871
1741207342.1183374,260820,-10.148784637451172
1741207342.1993356,260912,-6.147400856018066
1741207342.266335,261008,-8.504076957702637
1741207342.3259244,261096,0.8598899841308594
1741207342.3779223,261156,1.6305837631225586
1741207342.4339304,261228,-9.730863571166992
1741207342.4809244,261284,-13.794139862060547
1741207343.0034854,261956,-9.042587280273438
1741207345.321037,262220,-9.457948684692383
1741207345.569548,262548,-5.539196968078613
1741207345.665851,262664,-5.725456237792969
1741207345.7876668,262816,-11.025748252868652
1741207345.8902466,262960,-3.383202314376831
1741207346.1511168,263324,-7.423374176025391
1741207346.1604302,263336,-2.3143529891967773
1741207346.2134278,263408,-7.349642276763916
1741207346.320428,263572,-9.060287475585938
1741207346.5486228,263892,-5.721824645996094
1741207346.8743207,264292,-8.09504508972168
1741207346.9403274,264376,-3.705641269683838
1741207347.0313218,264492,-12.253801345825195
1741207347.1460307,264632,-10.399918556213379
1741207347.179029,264672,-7.262701988220215
1741207347.3588798,264908,-7.870500087738037
1741207347.8852463,265584,1.4216351509094238
1741207347.967447,265680,-11.316789627075195
1741207348.1310856,265900,-5.925897598266602
1741207348.1360843,265904,-13.67144775390625
1741207348.229109,266024,-8.318981170654297
1741207348.3101056,266128,-13.072294235229492
1741207348.3917568,266244,-7.138430118560791
1741207348.3977582,266252,-10.529630661010742
1741207348.4781451,266356,-1.1004037857055664
1741207348.503146,266388,-6.504532814025879
1741207348.9858286,266996,-8.83395004272461
1741207349.1098294,267152,-6.29963493347168
1741207349.3058276,267408,-4.296806812286377
1741207349.4158282,267556,-9.437400817871094
1741207350.035322,268360,-5.901898384094238
1741207350.3081548,268708,-12.102991104125977
1741207350.4692497,268892,-2.720372438430786
1741207350.5279021,268964,-9.580453872680664
1741207350.598906,269052,-5.553999900817871
1741207350.7385213,269240,-4.1340413093566895
1741207350.798518,269316,-8.767043113708496
1741207351.2444186,269888,-12.221503257751465
1741207351.3590727,270024,-4.791707515716553
1741207351.39807,270076,-14.111417770385742
1741207353.6618543,270348,-6.989839553833008
1741207353.8904831,270664,-12.160917282104492
1741207354.1374843,271012,-10.518563270568848
1741207354.1434875,271020,-1.2870311737060547
1741207354.2014873,271104,-5.386657238006592
1741207354.3283224,271304,-8.191987037658691
1741207354.6175299,271680,-7.688591003417969
1741207354.6395302,271712,-9.408563613891602
1741207354.7752059,271908,-7.388575077056885
1741207354.797205,271940,-8.814496994018555
1741207354.8931637,272064,-10.430206298828125
1741207355.098517,272316,-0.0037665367126464844
1741207355.1145232,272340,-5.1818952560424805
1741207355.391525,272716,-9.86660099029541
1741207355.4935253,272860,-5.4593610763549805
1741207355.780526,273216,-10.742358207702637
1741207355.856524,273320,-5.091461181640625
1741207355.8685238,273336,-15.45386028289795
1741207355.899529,273376,-8.140881538391113
1741207355.9905295,273496,-6.769315242767334
1741207356.043526,273572,-6.218512535095215
1741207356.2380471,273824,-7.448352813720703
1741207356.3278506,273944,-4.853844165802002
1741207356.4138439,274052,0.665013313293457
1741207356.9668727,274764,-6.808340549468994
1741207357.0148728,274832,-9.670329093933105
1741207357.0578735,274892,-12.905435562133789
1741207357.2108786,275096,-10.700028419494629
1741207357.2458787,275140,-8.724831581115723
1741207357.2688704,275172,1.045851707458496
1741207357.3255663,275256,-7.095184803009033
1741207357.4355602,275396,-11.323431015014648
1741207358.051871,276176,-7.100830078125
1741207358.2495162,276424,1.0191826820373535
1741207358.4904838,276744,6.082963466644287
1741207358.5564897,276824,-6.540149688720703
1741207358.6554863,276948,-10.6652250289917
1741207358.928231,277308,-5.297696113586426
1741207359.1536798,277580,-5.551339149475098
1741207359.59799,278144,-9.726950645446777
1741207359.6409843,278200,0.7360620498657227
1741207362.1256745,278764,-8.040604591369629
1741207362.2334495,278888,1.1819233894348145
1741207362.3695085,279072,-10.64686393737793
1741207362.8949394,279796,-11.096900939941406
1741207363.1636734,280164,-1.4888434410095215
1741207363.2671723,280300,-4.073931694030762
1741207363.3327131,280388,-8.303590774536133
1741207363.3857152,280444,-2.7548859119415283
1741207363.6409106,280792,-11.828863143920898
1741207363.754627,280936,-8.676705360412598
1741207363.8196266,281016,-10.560991287231445
1741207363.875634,281092,-9.696552276611328
1741207363.9426293,281184,-12.325836181640625
1741207364.1415634,281456,-9.698280334472656
1741207364.1585648,281476,-1.7979116439819336
1741207364.3730018,281728,-10.097492218017578
1741207364.5719547,282000,-9.93621826171875
1741207364.6660178,282108,-7.355411052703857
1741207364.9454918,282448,-11.894033432006836
1741207365.0154889,282544,-11.460525512695312
1741207365.0614886,282608,1.817448616027832
1741207365.0724897,282624,-4.459510803222656
1741207365.19549,282792,5.787221908569336
1741207365.2637403,282876,-10.60560417175293
1741207365.2967415,282916,-1.4932265281677246
1741207365.4536173,283104,-12.827705383300781
1741207365.843311,283612,-10.8743896484375
1741207366.2073007,284088,-2.592245101928711
1741207366.2311292,284116,-10.110512733459473
1741207366.2921672,284188,-2.8418822288513184
1741207366.3307836,284240,-7.448305606842041
1741207366.3367872,284248,-4.940909385681152
1741207366.4037843,284332,-11.633419036865234
1741207366.4317842,284368,-13.49600887298584
1741207366.498914,284456,-9.227147102355957
1741207366.5905375,284572,-4.462337017059326
1741207366.6785297,284684,-1.7817683219909668
1741207366.7091658,284716,-6.605817794799805
1741207366.8071642,284852,-5.717464447021484
1741207366.8482668,284904,-6.126955032348633
1741207366.9619067,285048,-6.393321514129639
1741207367.1690903,285312,-13.173992156982422
1741207367.3712919,285588,-7.857601165771484
1741207367.3772953,285596,-8.78376579284668
1741207367.5802913,285856,1.8673005104064941
1741207367.6653266,285968,-2.924591064453125
1741207367.7447884,286052,-3.630128860473633
1741207367.916425,286260,-9.123538970947266
1741207368.0464282,286432,-9.169805526733398
1741207368.2244263,286672,-11.141256332397461
1741207368.2294254,286676,-10.770402908325195
1741207370.3541691,286796,-3.990474224090576
1741207370.3951547,286848,-5.878137588500977
1741207370.4651613,286940,-10.4774808883667
1741207370.7749286,287348,-11.565498352050781
1741207371.5515964,288380,-10.311735153198242
1741207371.5645955,288396,-4.953028202056885
1741207371.6455917,288504,-5.420740604400635
1741207371.7970622,288696,0.4633212089538574
1741207372.041713,289000,-8.499393463134766
1741207372.3157177,289340,-7.658517360687256
1741207372.4854233,289572,-2.1016688346862793
1741207372.5934234,289712,-5.877355575561523
1741207372.6704233,289804,-5.830950736999512
1741207372.6834223,289820,-11.325239181518555
1741207372.7144232,289860,-4.681508541107178
1741207372.9364212,290172,-3.990840196609497
1741207373.2154222,290516,-5.684749603271484
1741207373.2574162,290572,-11.093893051147461
1741207373.4104226,290776,-4.948315620422363
1741207373.4534166,290832,-6.543392658233643
1741207373.8429508,291336,-2.1989283561706543
1741207374.0829475,291664,-0.573357105255127
1741207374.341279,291972,-5.2690253257751465
1741207374.821783,292572,-11.57342529296875
1741207374.8399043,292596,-3.985950231552124
1741207374.8399043,292596,-6.490085601806641
1741207375.0339057,292876,-12.270421981811523
1741207375.0459058,292892,-8.958074569702148
1741207375.3539743,293296,-9.45591926574707
1741207375.4745512,293444,-7.972237586975098
1741207375.5910382,293588,-4.245037078857422
1741207375.7811928,293836,-7.366190433502197
1741207375.841192,293912,-4.556825160980225
1741207376.2293637,294428,-8.603276252746582
1741207376.371363,294612,-12.335963249206543
1741207378.656213,294988,-7.348489761352539
1741207378.7462075,295112,-10.020004272460938
1741207378.951635,295368,-8.502569198608398
1741207379.1456351,295632,-4.737325668334961
1741207379.1486392,295636,2.318512439727783
1741207379.2186348,295724,-8.209527015686035
1741207379.2696412,295796,-6.511722087860107
1741207379.2916365,295828,-12.21063232421875
1741207379.4446352,296044,-12.050180435180664
1741207380.1233008,296932,-7.26220178604126
1741207380.6781366,297644,-10.851243019104004
1741207380.9703417,298044,-10.419256210327148
1741207381.0133417,298100,-8.49361801147461
1741207381.0483363,298140,-10.416267395019531
1741207381.2253356,298384,-5.523886203765869
1741207381.3259819,298536,-8.712723731994629
1741207381.328982,298540,2.388462543487549
1741207381.3459847,298556,-7.0345025062561035
1741207381.4851258,298748,-4.400172233581543
1741207381.659318,298976,6.14439058303833
1741207381.732106,299076,0.5658068656921387
1741207381.767914,299124,-6.354212760925293
1741207381.8539114,299252,-9.688382148742676
1741207382.1219125,299596,-7.655841827392578
1741207382.3326783,299888,-8.787967681884766
1741207382.3426802,299900,1.2153754234313965
1741207382.3736773,299940,-9.381268501281738
1741207382.9543252,300708,1.9098024368286133
1741207383.3063343,301172,-8.726018905639648
1741207383.5681512,301524,-8.986135482788086
1741207383.8217318,301844,-9.52959156036377
1741207383.968729,302064,-5.4946513175964355
1741207384.422883,302656,-10.98953628540039
1741207384.5368834,302804,-7.892256259918213
1741207384.5858817,302864,-6.161182403564453
1741207384.7535274,303080,-2.7501089572906494
1741207384.7575269,303084,-3.5008978843688965
1741207386.8780632,303168,-6.236805438995361
1741207386.9720552,303296,-7.2753801345825195
1741207387.043057,303400,-12.066420555114746
1741207387.0921576,303472,-5.608220100402832
1741207387.2058055,303632,-7.5707902908325195
1741207387.4474208,303936,0.1719503402709961
1741207387.4624383,303956,-7.823112964630127
1741207387.6114197,304164,-12.016897201538086
1741207387.662426,304232,-8.451108932495117
1741207387.6654215,304236,-3.725165843963623
1741207387.7559984,304348,-9.59399700164795
1741207387.9775274,304628,-8.077040672302246
1741207388.0605273,304760,-12.504340171813965
1741207388.1335301,304860,-7.284458160400391
1741207388.2835276,305044,-7.050383567810059
1741207388.701876,305592,-5.8262176513671875
1741207388.9284012,305892,-7.899590492248535
1741207389.0084078,306004,-11.216146469116211
1741207389.0213997,306020,-12.323638916015625
1741207389.1621563,306192,-1.60223388671875
1741207389.2356021,306276,-10.16160774230957
1741207389.3682148,306460,-3.301544666290283
1741207389.4722137,306608,-4.927660942077637
1741207389.5552144,306720,-6.191756248474121
1741207389.6642158,306860,-12.920597076416016
1741207389.7118037,306912,-7.7623610496521
1741207389.807804,307044,-6.621923446655273
1741207389.8974106,307144,-9.575566291809082
1741207389.9605072,307212,-3.728656768798828
1741207390.4978292,307888,-0.32448720932006836
1741207390.56183,307976,-6.821770668029785
1741207390.67983,308144,-7.905572891235352
1741207390.8096476,308324,-3.6878843307495117
1741207390.8366508,308356,-9.412001609802246
1741207390.8977413,308444,-8.803747177124023
1741207390.9797454,308544,-9.008869171142578
1741207391.36628,309052,-11.220146179199219
1741207391.5952814,309344,-9.97863483428955
1741207391.6062813,309356,-3.7535531520843506
1741207391.910946,309740,-5.519040107727051
1741207392.006228,309848,-10.656730651855469
1741207392.0182564,309860,-1.5832042694091797
1741207392.119972,309984,-7.2115278244018555
1741207392.527762,310548,-4.43787145614624
1741207392.7723956,310888,-3.481006145477295
1741207392.825395,310964,-4.160090446472168
1741207392.923401,311088,-11.924660682678223
1741207393.059396,311260,-2.2879157066345215
1741207395.415085,311552,-13.193441390991211
1741207395.5907216,311784,-13.050837516784668
1741207395.6217227,311832,-6.768723964691162
1741207395.6577666,311884,-9.54324722290039
1741207395.7679038,312024,-9.227251052856445
1741207395.931903,312244,-2.7020325660705566
1741207396.076902,312448,-5.243853569030762
1741207396.0889037,312464,-5.914209365844727
1741207396.1239023,312512,-4.5392632484436035
1741207396.1639054,312572,-7.899440765380859
1741207396.1879976,312604,-5.340321063995361
1741207396.2290304,312656,-0.021851062774658203
1741207396.3090234,312764,-2.2073006629943848
1741207396.3296092,312792,-3.8104166984558105
1741207396.5285852,313036,-9.760433197021484
1741207396.9213793,313560,-5.231269836425781
1741207397.0083785,313684,-9.454977035522461
1741207397.0513802,313736,-9.075592994689941
1741207397.5141478,314348,-10.001045227050781
1741207397.6596847,314516,-6.498456954956055
1741207397.953714,314900,-8.134303092956543
1741207398.2217124,315264,1.3389382362365723
1741207398.411404,315516,-8.505977630615234
1741207398.5834048,315752,-5.517238140106201
1741207398.880886,316108,-6.221020698547363
1741207398.9778779,316240,-8.016145706176758
1741207399.344446,316760,-5.226387023925781
1741207399.6005342,317084,-12.702404022216797
1741207399.7876222,317316,1.3394646644592285
1741207399.8692634,317412,-5.767181396484375
1741207400.0426967,317624,-0.5315003395080566
1741207400.184695,317828,-7.346378326416016
1741207400.5184743,318236,-8.98734188079834
1741207400.9862876,318864,-12.189933776855469
1741207401.073906,318980,-3.711688756942749
1741207401.2109056,319160,-10.741415023803711
1741207403.6504347,319568,-6.6185102462768555
1741207403.78505,319768,8.133411407470703
1741207403.8860497,319904,-7.786796569824219
1741207404.0841641,320180,-11.253183364868164
1741207404.2081683,320352,-2.94785737991333
1741207404.4206543,320616,-4.473541259765625
1741207404.5860636,320840,-1.2108721733093262
1741207404.9290912,321244,3.537111759185791
1741207405.3001268,321736,-9.359084129333496
1741207405.3161225,321756,-7.516185760498047
1741207405.4307723,321908,-10.476040840148926
1741207405.5805416,322080,-7.678746700286865
1741207405.694888,322236,4.125535488128662
1741207405.7405388,322300,-0.7055349349975586
1741207406.418894,323160,-0.7693848609924316
1741207406.481717,323228,-4.4340386390686035
1741207406.513717,323268,-10.003557205200195
1741207406.5327187,323292,-5.947126388549805
1741207406.7777996,323612,-4.157022476196289
1741207406.9669611,323840,-11.476560592651367
1741207407.076967,323976,-8.320174217224121
1741207407.8781137,325020,-3.9325289726257324
1741207408.0137706,325208,-8.073144912719727
1741207408.0957706,325316,-6.680842876434326
1741207408.3263228,325612,-9.923670768737793
1741207408.401322,325712,-12.560590744018555
1741207408.5363212,325884,-12.433694839477539
1741207408.5473611,325896,-3.5127146244049072
1741207408.7454674,326152,-3.7214624881744385
1741207408.967951,326440,-6.658586025238037
1741207409.0989494,326632,-10.422815322875977
1741207409.18895,326756,-2.3571653366088867
1741207409.219953,326796,-5.372785568237305
1741207409.2709498,326864,-11.034327507019043
1741207409.4094954,327052,6.010456085205078
1741207409.5714967,327268,-2.9947237968444824
1741207409.6812928,327408,-8.171159744262695
1741207412.2289631,327960,-9.324199676513672
1741207412.4295952,328228,-7.8689470291137695
1741207412.591594,328448,-11.467636108398438
1741207412.6546483,328536,-12.301605224609375
1741207412.7442405,328644,-5.362334728240967
1741207412.9351664,328892,-2.4619526863098145
1741207413.2089884,329244,-3.237793445587158
1741207413.4347494,329540,-10.393390655517578
1741207413.707546,329876,-9.76266860961914
1741207413.7705462,329968,-9.092592239379883
1741207413.810545,330024,-4.9259490966796875
1741207414.0578501,330356,-10.728204727172852
1741207414.1013212,330412,-6.067338943481445
1741207414.2672436,330612,0.5130167007446289
1741207414.3152452,330668,-11.379287719726562
1741207414.428856,330824,-4.447064399719238
1741207414.5188563,330928,-8.873668670654297
1741207414.6568553,331088,-2.789393901824951
1741207414.7626762,331212,-2.773712635040283
1741207415.1314662,331704,-8.667259216308594
1741207415.1424754,331716,-4.499802112579346
1741207415.5178442,332168,-8.679372787475586
1741207415.5928411,332272,-10.682503700256348
1741207415.686503,332388,4.873074531555176
1741207415.937685,332712,-6.136761665344238
1741207416.2451956,333104,-15.492036819458008
1741207416.2741957,333140,-2.956960916519165
1741207416.4074955,333300,0.5743236541748047
1741207416.5354958,333452,-9.515998840332031
1741207416.579496,333512,-10.958621978759766
1741207416.7081864,333684,-7.096213340759277
1741207416.8451834,333864,1.8435568809509277
1741207417.161926,334268,-7.744140148162842
1741207417.2329316,334368,-14.688995361328125
1741207417.2769282,334416,-2.273138999938965
1741207417.3685086,334544,-3.5704662799835205
1741207417.5216625,334724,-2.2489209175109863
1741207417.7042696,334960,-10.558990478515625
1741207417.7642694,335040,2.296778678894043
1741207417.9363544,335256,-5.274800777435303
1741207417.947355,335272,-7.730772018432617
1741207417.9713516,335308,-12.635669708251953
1741207417.988352,335332,-11.873144149780273
1741207418.1423528,335552,-6.269420623779297
1741207418.2803528,335740,-3.3431386947631836
1741207418.2933538,335756,-0.11003637313842773
1741207420.4352617,335904,-8.068778038024902
1741207421.0572717,336744,-8.602055549621582
1741207421.2062738,336940,-9.115779876708984
1741207421.2412791,336992,-4.125981330871582
1741207421.3638976,337152,-6.957907199859619
1741207421.3669004,337156,0.2787289619445801
1741207422.068138,338064,-3.67885160446167
1741207422.1681402,338216,-5.578977584838867
1741207422.8496745,339088,-4.697885990142822
1741207423.0287218,339300,-9.852828979492188
1741207423.0427217,339316,0.19108915328979492
1741207423.2497234,339596,-3.427485466003418
1741207423.5512993,339972,-5.753266334533691
1741207423.7919843,340280,-6.743520736694336
1741207423.907992,340440,-6.595832824707031
1741207423.9789922,340532,-5.131932258605957
1741207424.0439854,340620,-7.5401387214660645
1741207424.0599859,340636,-10.233640670776367
1741207424.1476698,340736,-4.76702356338501
1741207424.1846702,340776,-8.349187850952148
1741207424.1846702,340776,-8.225425720214844
1741207424.1969244,340788,-7.997226238250732
1741207424.5034134,341196,-12.133880615234375
1741207424.6421595,341356,-2.879535675048828
1741207424.8718565,341644,-8.320805549621582
1741207425.2948282,342160,-9.169672966003418
1741207425.5264344,342448,-5.803510665893555
1741207425.5844398,342528,-12.834535598754883
1741207425.5934339,342540,-9.644104957580566
1741207425.606528,342556,-9.974533081054688
1741207425.7541456,342744,-6.145307540893555
1741207425.8025198,342816,-7.511129379272461
1741207425.9585202,343024,-6.415957450866699
1741207426.049527,343148,-1.4706120491027832
1741207426.132521,343240,-10.62803840637207
1741207426.6061537,343820,-8.811121940612793
1741207426.7877684,344036,-5.445771217346191
1741207428.974351,344208,-0.4344034194946289
1741207428.9823508,344220,-4.222402572631836
1741207429.0564976,344328,-11.036420822143555
1741207429.1270947,344424,-5.152665138244629
1741207429.2350938,344568,-4.444839000701904
1741207429.5653152,345024,-3.696258544921875
1741207429.6402404,345116,-8.975456237792969
1741207429.6988437,345180,-3.87882137298584
1741207429.7238443,345208,-4.240036487579346
1741207429.779843,345288,-4.656801223754883
1741207429.8488448,345380,-3.389930248260498
1741207429.9198506,345476,-0.7742099761962891
1741207430.2738507,345932,-11.429941177368164
1741207430.3374262,346020,-2.225739002227783
1741207430.3754337,346068,-9.17715835571289
1741207430.4124277,346120,-11.053190231323242
1741207430.489428,346224,-4.890253067016602
1741207431.3530412,347336,-6.064650535583496
1741207431.5570378,347608,-9.76282024383545
1741207431.6976728,347784,-7.253443717956543
