Wall time,Step,Value
1741235670.056384,380588,1.552513599395752
1741235670.3001094,380912,5.719702243804932
1741235670.3091094,380924,-4.1982316970825195
1741235670.5219088,381196,0.6471271514892578
1741235670.6825466,381408,3.311725616455078
1741235670.6895616,381416,-5.9500885009765625
1741235671.17739,382056,5.65642786026001
1741235671.3192585,382228,-3.789511203765869
1741235671.3408256,382252,4.695493221282959
1741235671.4498246,382404,-4.809675216674805
1741235671.561234,382552,-0.2534165382385254
1741235672.244261,383452,-8.651952743530273
1741235672.5703437,383884,-5.205641746520996
1741235672.6023433,383924,-4.649870872497559
1741235672.7271059,384088,1.693455696105957
1741235672.7501004,384120,3.021674633026123
1741235672.8904364,384296,4.168529987335205
1741235672.9184356,384332,-1.207005500793457
1741235673.1074355,384580,-7.961048126220703
1741235673.208437,384704,-2.7065696716308594
1741235673.3250422,384852,-6.350584030151367
1741235673.3840415,384932,1.7917017936706543
1741235673.4340427,385000,-5.472787857055664
1741235675.5653775,385104,2.771322727203369
1741235675.5763748,385120,-6.855567455291748
1741235675.585376,385132,-12.887919425964355
1741235675.694003,385288,-7.229937553405762
1741235676.1399837,385884,-6.256791591644287
1741235676.314714,386116,-3.779266834259033
1741235676.4483159,386300,21.007490158081055
1741235676.8801467,386852,0.8549909591674805
1741235676.979149,386980,-2.3331074714660645
1741235676.9861479,386988,12.3276948928833
1741235677.0241477,387044,-10.688117027282715
1741235677.2079518,387272,1.6673617362976074
1741235677.6785216,387876,-9.254202842712402
1741235677.697521,387896,-7.639625072479248
1741235677.8085225,388024,-2.8282766342163086
1741235678.0099103,388268,1.2334027290344238
1741235678.0319097,388300,-5.49648380279541
1741235678.1092691,388396,-4.723250389099121
1741235678.2102702,388516,-7.368484020233154
1741235678.392916,388736,-0.4010944366455078
1741235678.7966323,389260,-5.433775901794434
1741235678.967037,389480,6.947154998779297
1741235679.1055253,389672,-5.65705680847168
1741235679.1275227,389700,-11.947256088256836
1741235679.35968,389988,-7.733264446258545
1741235679.4916837,390152,-4.788595199584961
1741235679.8772962,390668,-2.65511417388916
1741235679.9987566,390812,-10.492431640625
1741235680.0527585,390888,1.9991850852966309
1741235680.1017568,390952,-11.28017807006836
1741235680.186345,391060,-4.766915321350098
1741235680.3063507,391212,-1.470184326171875
1741235680.435519,391388,0.6890921592712402
1741235680.4725215,391436,-8.814949035644531
1741235680.6851723,391708,0.6092085838317871
1741235680.7891715,391836,-10.118799209594727
1741235680.8881805,391960,-3.254777431488037
1741235680.9201722,392004,-1.6866676807403564
1741235681.3644505,392528,4.739827632904053
1741235681.3959641,392560,-10.459939002990723
1741235681.581414,392796,-4.165616512298584
1741235681.6124084,392836,-4.510588645935059
1741235681.751051,393016,-0.8362045288085938
1741235681.8385558,393108,-5.786096096038818
1741235684.1705751,393444,-0.6824212074279785
1741235684.2765737,393596,-8.21880054473877
1741235684.4291706,393800,5.35991907119751
1741235684.4781704,393868,5.181931018829346
1741235685.1082866,394680,-2.9032506942749023
1741235685.1612864,394748,-1.332869529724121
1741235685.444291,395136,-2.4332075119018555
1741235685.530292,395248,-15.980549812316895
1741235685.62158,395368,3.0039100646972656
1741235685.6921349,395444,-4.644163131713867
1741235685.7456152,395508,2.5895543098449707
1741235685.9176133,395728,12.514289855957031
1741235686.2027757,396104,-9.704203605651855
1741235686.6334827,396660,-6.904135704040527
1741235686.7474709,396816,-7.296403884887695
1741235687.042781,397188,1.5120515823364258
1741235687.1857812,397380,-1.6836748123168945
1741235687.224781,397428,-9.824920654296875
1741235687.2457793,397456,-11.546798706054688
1741235687.355305,397588,-3.7206625938415527
1741235687.4213068,397672,-8.284920692443848
1741235687.6202443,397908,2.8020949363708496
1741235687.7617903,398116,6.692189693450928
1741235687.897792,398300,12.481653213500977
1741235687.9997911,398440,-11.813088417053223
1741235688.1657922,398664,-3.060819149017334
1741235688.1947925,398708,3.4185280799865723
1741235688.3727913,398932,4.965775966644287
1741235688.482039,399060,-8.125554084777832
1741235688.4990394,399084,2.342099666595459
1741235688.62304,399248,-5.472072601318359
1741235688.6448083,399272,10.257787704467773
1741235689.181411,400000,1.6486496925354004
1741235689.3219957,400188,-9.452771186828613
1741235689.4829957,400380,-4.173001289367676
1741235689.777193,400752,3.4741787910461426
1741235689.8191907,400816,3.302523136138916
1741235689.9277456,400964,-2.9482638835906982
1741235690.1018858,401188,-7.960296630859375
1741235690.1928864,401304,-7.041574478149414
1741235690.2038856,401320,-1.6907625198364258
1741235692.3568635,401412,-0.8221144676208496
1741235692.3744957,401432,-7.775206089019775
1741235692.454488,401544,-6.475962162017822
1741235692.597486,401748,0.07724571228027344
1741235692.8679435,402128,4.401756763458252
1741235693.0234537,402344,-9.41817569732666
1741235693.1315894,402468,8.958749771118164
1741235693.2975821,402696,4.284738540649414
1741235693.4703264,402952,-2.1999640464782715
1741235693.6307268,403148,-7.0618896484375
1741235693.8313906,403404,-6.032378196716309
1741235693.9109702,403504,-7.62152099609375
1741235693.9159691,403508,-7.370076656341553
1741235693.9718678,403580,0.6213846206665039
1741235694.1519835,403808,1.5233254432678223
1741235694.193984,403860,-7.375153541564941
1741235694.3626878,404072,19.4497013092041
1741235694.4276907,404164,11.181316375732422
1741235694.6681285,404476,-11.846395492553711
1741235694.6721282,404480,-0.13216590881347656
1741235694.8467855,404720,-0.4191880226135254
1741235694.9017844,404792,-10.080497741699219
1741235694.9557848,404868,2.4832816123962402
1741235695.129653,405084,-3.058684825897217
1741235695.1917937,405160,10.299612045288086
1741235695.3360858,405356,7.8991379737854
1741235695.5100863,405580,-2.853107452392578
1741235695.7366765,405880,-6.135077953338623
1741235695.8546758,406036,-1.2482523918151855
1741235695.8986747,406096,5.037520408630371
1741235696.0566754,406296,-4.914951801300049
1741235696.2296753,406500,0.8062477111816406
1741235696.5182085,406884,-12.606697082519531
1741235696.5812106,406960,-2.7915658950805664
1741235696.7651403,407192,7.238745212554932
1741235697.1977746,407760,3.594554901123047
1741235697.3612576,407964,-2.9572699069976807
1741235697.4585366,408072,-3.3490517139434814
1741235697.489254,408112,-5.326857089996338
1741235697.850332,408592,-4.939020156860352
1741235698.0263968,408820,5.786500453948975
1741235698.1973972,409040,1.6818270683288574
1741235698.5042496,409428,-4.53630256652832
1741235708.4682875,409892,-5.508839130401611
1741235708.9004881,410444,-6.12021541595459
1741235708.9564865,410516,-1.170423984527588
1741235709.1264887,410748,-6.624151229858398
1741235709.2008305,410836,-5.764492988586426
1741235709.2168303,410852,-11.1673002243042
1741235709.3394551,411012,-8.341765403747559
1741235709.4570363,411148,4.252938747406006
1741235709.520159,411220,4.0186591148376465
1741235709.7265933,411472,-8.353007316589355
1741235710.0755837,411908,-0.9613404273986816
1741235710.2417014,412120,5.316728115081787
1741235710.4942508,412440,0.8095879554748535
1741235710.5947187,412560,-2.8832554817199707
1741235710.959193,413032,16.197050094604492
1741235711.0061922,413092,-14.051525115966797
1741235711.5970306,413856,-6.993564605712891
1741235711.8157196,414128,-4.018467903137207
1741235711.8237207,414136,9.372758865356445
1741235712.1534455,414564,-10.114484786987305
1741235712.2044451,414620,-6.957539081573486
1741235712.315763,414760,-1.4135446548461914
1741235712.416768,414884,-8.636847496032715
1741235712.7231512,415272,-6.560001850128174
1741235712.7591488,415320,-8.825702667236328
1741235712.9676237,415572,-12.14736270904541
1741235713.2617004,415952,8.885340690612793
1741235713.4392726,416188,-4.965201377868652
1741235713.6502812,416440,3.3528876304626465
1741235713.9653306,416820,-8.181221008300781
1741235714.128331,417032,-1.2166743278503418
1741235716.8029118,417812,7.619184970855713
1741235716.946912,418012,-2.2309298515319824
1741235716.9669096,418040,0.0511622428894043
1741235717.017912,418104,-4.633672714233398
1741235717.2239096,418384,10.186357498168945
1741235717.352722,418548,0.6276798248291016
1741235717.4657216,418700,-1.5420513153076172
1741235717.5556896,418816,-6.784567832946777
1741235717.672362,418972,0.5666437149047852
1741235717.8113308,419160,-5.385018348693848
1741235718.167721,419624,-4.696324348449707
1741235718.3598237,419860,0.4678363800048828
1741235718.470824,420016,-8.469146728515625
1741235718.5568242,420132,-7.811392307281494
1741235718.599823,420184,-7.427277565002441
1741235718.8603795,420528,-5.7947797775268555
1741235719.3796134,421212,-3.644204616546631
1741235719.5982237,421476,-8.95779800415039
1741235719.6410697,421528,0.18215608596801758
1741235719.8296466,421772,5.247110843658447
1741235719.9699378,421952,-7.448166847229004
1741235720.0759373,422088,-6.599546909332275
1741235720.2929366,422368,-5.930930137634277
1741235720.5062885,422640,-8.775020599365234
1741235720.5862896,422732,-0.6541929244995117
1741235720.7005749,422868,-7.402134895324707
1741235720.8967254,423112,-4.461881637573242
1741235720.8967254,423112,-5.4676642417907715
1741235721.0487256,423296,-3.674126625061035
1741235721.242865,423556,-2.2188944816589355
1741235721.2698703,423596,-6.145054817199707
1741235721.33566,423680,-4.008458614349365
1741235721.4696624,423864,-6.712901592254639
1741235721.4696624,423864,-4.390760898590088
1741235721.6526597,424100,-5.717192649841309
1741235721.8101504,424280,-2.6008596420288086
1741235721.8281498,424304,1.0765209197998047
1741235722.0261483,424552,12.555327415466309
1741235722.2476904,424824,-1.0879473686218262
1741235722.5873544,425244,1.3918638229370117
1741235722.7969244,425512,-4.361415863037109
1741235722.8089235,425524,-6.391493797302246
1741235722.8483748,425568,1.6972575187683105
1741235722.9717076,425724,-5.956632614135742
1741235723.0367095,425808,-7.479124069213867
1741235723.1223743,425912,-1.6410675048828125
1741235725.302662,426004,-3.3574395179748535
1741235725.4716537,426244,-4.625548839569092
1741235725.8270729,426720,6.632232189178467
1741235725.9294438,426840,-9.37353801727295
1741235726.0372875,426992,-0.9006805419921875
1741235726.36831,427416,-7.250352382659912
1741235726.7031047,427864,-2.956294059753418
1741235726.800098,427992,-2.082942008972168
1741235726.9260993,428168,-4.911432266235352
1741235727.3690307,428720,-11.737119674682617
1741235727.5516632,428948,-2.844381809234619
1741235727.6686635,429112,-3.1881089210510254
1741235727.869661,429368,-1.510643482208252
1741235728.1052406,429668,-7.562057018280029
1741235728.1501377,429720,-2.8626041412353516
1741235728.8215265,430572,-8.362171173095703
1741235728.8605285,430620,2.1054062843322754
1741235728.8965302,430672,-8.735367774963379
1741235728.9405272,430728,-4.454524040222168
1741235729.1638386,431008,-7.151955604553223
1741235729.2658455,431152,6.985682964324951
1741235729.8351219,431860,-3.9362030029296875
1741235729.891125,431924,-4.728024005889893
1741235730.1298,432244,-5.347410202026367
1741235730.3518476,432516,7.343982219696045
1741235730.5024621,432704,-3.3454322814941406
1741235730.5574617,432780,4.352808475494385
1741235730.6174636,432860,-9.738088607788086
1741235730.729654,433008,1.894148826599121
1741235730.9818935,433312,-4.183502197265625
1741235731.0838914,433444,17.857187271118164
1741235731.4460905,433900,-4.014566421508789
1741235731.5774343,434052,-5.198902130126953
1741235733.840642,434240,5.489206314086914
1741235734.0106423,434472,-7.709307670593262
1741235734.235419,434768,-5.29808235168457
1741235734.4029937,434992,-0.948150634765625
1741235734.6379936,435304,4.9763288497924805
1741235734.8975918,435640,5.255273818969727
1741235734.9015913,435644,14.799800872802734
1741235734.9846911,435752,20.946590423583984
1741235735.2116883,436036,-5.361529350280762
1741235735.5028806,436404,-3.182314872741699
1741235735.530881,436440,5.041008949279785
1741235735.8514206,436856,12.833944320678711
1741235735.898415,436916,-3.0467000007629395
1741235735.9878747,437024,-3.2848429679870605
1741235736.1065993,437160,-5.2957587242126465
1741235736.3221126,437432,-0.7040696144104004
1741235737.3387027,438736,1.0963735580444336
1741235737.3447025,438744,-0.7774100303649902
1741235737.599854,439076,10.74543571472168
1741235737.733728,439252,4.169802665710449
1741235737.8647277,439416,-6.488280296325684
1741235738.002929,439592,-5.859173774719238
1741235738.899786,440768,9.92165756225586
1741235738.925786,440800,1.0690913200378418
1741235738.9787872,440868,10.263473510742188
1741235739.2221217,441168,-4.355489730834961
1741235739.2401206,441192,10.804466247558594
1741235739.391667,441396,-5.696839332580566
1741235739.391667,441396,-5.448177814483643
1741235739.4916673,441532,-0.8270068168640137
1741235739.6272805,441704,-1.4890270233154297
1741235739.7313285,441836,-3.29714298248291
1741235740.0883214,442296,-6.04492712020874
1741235742.3709793,442612,-2.5015406608581543
1741235742.4222102,442680,-1.00590181350708
1741235743.1184547,443572,-2.06831693649292
1741235743.2464564,443732,5.295997142791748
1741235743.400039,443928,9.82983684539795
1741235743.48712,444060,0.7473764419555664
1741235743.6301193,444256,-7.416353225708008
1741235743.7296786,444380,-10.579559326171875
1741235744.0036945,444720,-8.05880069732666
1741235744.0693197,444808,-7.067747116088867
1741235744.2703435,445084,-0.4109835624694824
1741235744.2963398,445120,10.131248474121094
1741235744.4759212,445352,3.074097156524658
1741235744.668921,445600,-3.821636199951172
1741235744.8601396,445852,-1.9192862510681152
1741235745.0300286,446060,-0.8883004188537598
1741235745.3184474,446400,12.549579620361328
1741235745.3910666,446480,-6.051963806152344
1741235745.6846466,446860,2.1417341232299805
1741235745.777643,446988,-6.876539707183838
1741235745.866462,447100,3.632601261138916
1741235745.9630897,447228,-3.892427921295166
1741235745.9680903,447232,-4.384095668792725
1741235746.0660834,447364,0.36411237716674805
1741235746.1800804,447512,-5.65657901763916
1741235746.288604,447648,4.345685005187988
1741235746.4014132,447792,-1.7377305030822754
1741235746.6313763,448088,-9.482179641723633
1741235746.6653779,448128,-1.9564104080200195
1741235746.758022,448224,-2.5905752182006836
1741235747.0100226,448540,15.207523345947266
1741235747.4244099,449056,-0.10629844665527344
1741235747.6700423,449372,8.187994003295898
1741235747.6850474,449392,-4.42462158203125
1741235747.7976935,449532,-7.283319473266602
1741235747.972694,449760,2.704920768737793
1741235748.0376937,449848,18.5217342376709
1741235748.264424,450120,-0.7933540344238281
1741235748.2984235,450164,13.847139358520508
1741235748.4030085,450304,-1.538792610168457
1741235748.4930153,450412,16.71195411682129
1741235748.5919528,450540,8.877620697021484
1741235750.661942,450584,-1.3009486198425293
1741235750.8720489,450872,-5.069090843200684
1741235751.104049,451192,-0.2410879135131836
1741235751.23005,451376,-4.0373125076293945
1741235751.3746216,451580,-6.497562885284424
1741235751.5336256,451792,0.44373321533203125
1741235751.6066217,451896,8.938179016113281
1741235752.1161718,452512,1.9943585395812988
1741235752.518059,453008,10.605588912963867
1741235752.6160603,453132,-11.734687805175781
1741235752.6730647,453204,-4.75112247467041
1741235752.8001678,453364,10.437156677246094
1741235752.876668,453456,3.2927775382995605
1741235753.185281,453876,-3.676980972290039
1741235753.275281,453996,-7.423307418823242
1741235753.625905,454444,4.2924885749816895
1741235753.848302,454708,7.19118070602417
1741235754.0314107,454960,-9.501924514770508
1741235754.041411,454972,-0.8241991996765137
1741235754.0604134,454992,3.0947318077087402
1741235754.1167555,455076,3.890106678009033
1741235754.2357588,455232,-4.773613452911377
1741235754.4603665,455524,6.217366695404053
1741235754.5302932,455612,-7.9417829513549805
1741235754.7185516,455852,-8.007745742797852
1741235755.3353536,456616,4.4005656242370605
1741235755.4843478,456800,-4.929443359375
1741235755.838806,457224,-7.171870231628418
1741235755.9949772,457412,-0.49605560302734375
1741235756.0310745,457456,-0.1748647689819336
1741235756.7052963,458296,-6.92936897277832
1741235756.7552896,458356,4.414543628692627
1741235756.8302891,458456,13.72133731842041
1741235756.8994296,458536,-9.958430290222168
1741235756.92343,458564,-0.08877086639404297
1741235757.0004282,458668,-3.102879047393799
1741235757.021675,458696,-4.469056129455566
1741235759.2757459,458892,4.699920177459717
1741235759.6168818,459364,1.4753727912902832
1741235759.6398802,459396,-6.3953399658203125
1741235759.6648808,459428,-5.522568702697754
1741235759.8182597,459628,2.1679606437683105
1741235759.9192588,459760,-2.478058338165283
1741235759.949258,459800,-6.262997627258301
1741235760.0653834,459948,-0.31804800033569336
1741235760.359057,460320,-3.2399837970733643
1741235760.8748333,460952,12.648224830627441
1741235761.2728343,461460,2.6979217529296875
1741235761.4294856,461664,11.77100944519043
1741235761.5074892,461760,8.074871063232422
1741235761.556484,461820,0.6722288131713867
1741235761.6420946,461928,-9.520713806152344
1741235761.6690934,461964,-9.209603309631348
1741235761.7747297,462084,-4.194019317626953
1741235761.9177327,462280,1.541243076324463
1741235762.2873342,462744,2.2838268280029297
1741235762.5504134,463052,0.09862089157104492
1741235763.029053,463700,-3.5927579402923584
1741235763.211745,463916,-1.7293429374694824
1741235763.4183652,464196,-0.07356739044189453
1741235763.5753653,464416,-3.1475234031677246
1741235763.9499192,464876,3.4638590812683105
1741235764.1927812,465180,-11.214203834533691
1741235764.4964273,465584,-6.616241931915283
1741235764.5314252,465628,3.398956298828125
1741235764.6264997,465748,2.1885271072387695
1741235764.6444988,465772,8.31938362121582
1741235764.7531576,465912,-5.016342639923096
1741235764.7891634,465956,5.018085479736328
1741235764.8121583,465988,3.3103537559509277
1741235764.9341555,466152,-3.769188642501831
1741235765.5443816,466928,-4.536577224731445
1741235767.6352696,466964,12.722904205322266
1741235767.9809365,467436,-4.325638771057129
1741235768.4066088,468016,0.5662541389465332
1741235768.4796114,468116,-3.8676109313964844
1741235768.5326898,468176,1.5931143760681152
1741235769.0445428,468852,3.330134391784668
1741235769.211545,469080,17.656503677368164
1741235769.7605832,469812,22.195667266845703
1741235769.8080785,469868,-1.0274815559387207
1741235770.1736846,470336,12.166677474975586
1741235770.3243144,470528,4.313745021820068
1741235771.4382496,471940,22.016212463378906
1741235771.6286218,472168,4.4065327644348145
1741235771.7153552,472288,14.740978240966797
1741235771.8195817,472428,-3.375373363494873
1741235771.983581,472640,-9.982830047607422
1741235772.2287388,472924,6.120749473571777
1741235772.714876,473508,17.329715728759766
1741235772.9038785,473764,25.194189071655273
1741235772.9638803,473840,18.101699829101562
1741235773.1339462,474052,-4.757541656494141
1741235773.199278,474132,19.798681259155273
1741235773.5699425,474616,1.4194130897521973
1741235773.661404,474728,-3.6924047470092773
1741235773.8740435,475004,20.215234756469727
1741235776.3705118,475520,0.9725856781005859
1741235776.6068172,475816,-3.423424243927002
1741235776.6848114,475908,7.976339817047119
1741235777.1039073,476476,-4.501408100128174
1741235777.1729052,476572,3.0119309425354004
1741235777.3456142,476820,1.070058822631836
1741235777.4326138,476928,8.680339813232422
1741235777.505614,477016,-5.116427421569824
1741235777.517614,477028,-9.255926132202148
1741235777.8129177,477404,19.850948333740234
1741235777.8249133,477420,0.8190464973449707
1741235778.106911,477776,4.7425360679626465
1741235778.142911,477824,4.750142574310303
1741235778.235911,477940,-4.359228134155273
1741235778.277911,478000,3.946660041809082
1741235778.414269,478160,-0.8278040885925293
1741235778.5298405,478284,26.651432037353516
1741235778.664396,478444,-8.284688949584961
1741235778.7499843,478548,3.1604409217834473
1741235778.8939843,478732,4.371641635894775
1741235779.7622652,479840,-2.305370807647705
1741235779.8412597,479948,14.97283935546875
1741235779.9052577,480036,0.8869657516479492
1741235780.1692605,480372,-2.4494152069091797
1741235780.1972618,480412,-7.410987377166748
1741235780.5228004,480808,-1.7090678215026855
1741235780.7215924,481040,-0.9433088302612305
1741235780.8275986,481176,-1.0291543006896973
1741235780.8655934,481220,2.6033453941345215
1741235780.8815613,481240,-4.845974922180176
1741235781.0315635,481436,3.3128018379211426
1741235781.2332664,481692,0.6746115684509277
1741235781.248264,481712,6.0427374839782715
1741235781.7534876,482328,-4.862475395202637
1741235782.0534558,482692,-6.738059997558594
1741235782.125458,482780,-9.600759506225586
1741235782.2014558,482880,-8.605371475219727
1741235782.4800253,483212,12.677347183227539
1741235784.9705043,483748,-2.4791207313537598
1741235785.0175722,483808,-4.405274868011475
1741235785.1135044,483940,-7.108932018280029
1741235785.3473666,484252,1.9515275955200195
1741235785.6223638,484632,-0.8687572479248047
1741235785.6293774,484640,-8.837696075439453
1741235785.7303433,484772,-10.843986511230469
1741235785.743346,484788,-3.19565486907959
1741235785.7583435,484808,-5.637861728668213
1741235785.8494546,484928,-4.215240478515625
1741235785.9054625,485000,6.327534198760986
1741235785.9664543,485084,4.400557041168213
1741235786.188606,485388,1.2056889533996582
1741235786.4887478,485756,5.795709609985352
1741235786.8347259,486172,-0.7974114418029785
1741235786.9037282,486260,21.99102783203125
1741235787.0397272,486428,-1.3434906005859375
1741235787.1717284,486600,-6.566512107849121
1741235787.3674917,486852,16.234201431274414
1741235787.4747548,486976,1.7251763343811035
1741235787.5377548,487064,0.6240706443786621
1741235787.604755,487148,6.528224468231201
1741235787.7153802,487284,10.32059383392334
1741235787.9803877,487636,-5.909546375274658
1741235788.1883874,487904,9.88899040222168
1741235788.2193875,487936,-5.5611724853515625
1741235788.3413653,488088,4.556708812713623
1741235788.3628142,488112,-5.027610778808594
1741235788.3914142,488148,2.108394145965576
1741235788.606087,488416,-6.276860237121582
1741235788.6630876,488488,-10.311912536621094
1741235788.9292777,488828,-3.7211287021636963
1741235788.9572718,488860,-0.9870877265930176
1741235789.1579711,489112,-1.0763826370239258
1741235789.39552,489404,6.611402988433838
1741235789.5432456,489576,-3.2745256423950195
1741235789.9171677,490072,0.44970273971557617
1741235790.064353,490264,-12.076037406921387
1741235790.1720705,490412,-7.897345542907715
1741235790.1910708,490436,1.6607556343078613
1741235790.4606218,490792,3.491806983947754
1741235790.9291518,491372,4.763423442840576
1741235791.0121467,491476,-3.239861488342285
1741235793.3131392,491664,-2.6067299842834473
1741235793.5122886,491912,3.651930332183838
1741235793.8738704,492412,16.69237518310547
1741235794.4316347,493156,-6.318445682525635
1741235794.722328,493560,4.255612850189209
1741235794.8296745,493700,-3.412400007247925
1741235795.0001345,493916,20.589820861816406
1741235795.0661345,494004,0.4889388084411621
1741235795.1121356,494064,2.6168007850646973
1741235795.1451347,494108,8.30337142944336
1741235795.354789,494376,-7.8650617599487305
1741235795.61179,494696,8.113365173339844
1741235795.634795,494724,-1.0558013916015625
1741235795.7583823,494892,0.2196035385131836
1741235795.8904922,495064,-1.8252663612365723
1741235796.1821992,495420,9.322120666503906
1741235796.2401972,495492,-2.661351203918457
1741235796.4188182,495728,23.976301193237305
1741235796.4188182,495728,25.709211349487305
1741235796.6088188,495956,1.7117409706115723
1741235796.8206475,496216,-4.997750759124756
1741235796.9186502,496348,15.682882308959961
1741235797.0658617,496536,13.705240249633789
1741235797.1158617,496592,-6.083714008331299
1741235797.240505,496748,6.471735000610352
1741235797.4565055,497012,2.7633490562438965
1741235797.5650907,497148,12.219573974609375
1741235797.7643745,497404,9.430746078491211
1741235797.9953766,497712,5.103580474853516
1741235798.868787,498844,12.933404922485352
1741235798.8917851,498872,-4.494149208068848
1741235801.656098,499864,11.335887908935547
1741235801.7407744,499960,-2.2976646423339844
1741235801.815766,500048,4.332006931304932
1741235802.3200898,500700,-6.1426100730896
1741235802.4292686,500844,-4.724460601806641
1741235802.707616,501200,-11.697528839111328
1741235803.5672998,502324,3.644543170928955
1741235803.704943,502500,6.31366491317749
1741235803.7589457,502564,0.6415200233459473
1741235803.9597492,502816,5.591561317443848
1741235804.0989397,503000,-6.72447395324707
1741235804.2349517,503188,-2.9570517539978027
1741235804.3149507,503304,2.3891119956970215
1741235804.5649054,503644,-10.636999130249023
1741235804.6142504,503708,18.101842880249023
1741235804.8217752,503984,-2.2527012825012207
1741235804.8407753,504008,-0.7616515159606934
1741235804.9637764,504168,-0.2923750877380371
1741235805.2226894,504520,-9.526737213134766
1741235805.3612385,504700,-2.3204116821289062
1741235805.3972392,504744,5.221559047698975
1741235805.528241,504916,13.634788513183594
1741235805.6162386,505032,9.726837158203125
1741235805.6162386,505032,11.471323013305664
1741235806.2157133,505796,-2.4501123428344727
1741235806.86595,506648,-1.8327713012695312
1741235806.8949518,506684,-2.0978360176086426
1741235806.957953,506760,0.4200782775878906
1741235807.1669533,507028,2.1847400665283203
1741235807.3455067,507248,17.20719337463379
1741235807.534543,507480,2.820004463195801
1741235807.6229687,507592,-0.09887886047363281
1741235807.7665844,507776,-5.317705154418945
1741235807.784588,507796,6.331414222717285
1741235810.4119682,508508,10.725488662719727
1741235810.4319687,508532,8.490827560424805
1741235810.4719687,508584,-4.028215408325195
1741235810.5469682,508684,-5.68758487701416
1741235810.5889685,508748,-2.5174050331115723
1741235810.6061044,508772,-8.318639755249023
1741235810.8867657,509180,-2.527970790863037
1741235811.0077643,509340,5.4027934074401855
1741235811.1507695,509512,1.62398099899292
1741235811.2804148,509684,4.942428112030029
1741235811.408284,509840,-7.105225086212158
1741235811.7951932,510332,-4.823713302612305
1741235811.8383899,510380,8.29526138305664
1741235812.1334977,510752,-10.210123062133789
1741235812.2284975,510880,-2.552659034729004
1741235812.2564976,510916,-4.142414569854736
1741235812.4210734,511148,-1.8286843299865723
1741235812.666742,511428,4.6741533279418945
1741235812.8124177,511612,14.350255966186523
1741235813.08842,511972,6.826803684234619
1741235813.16042,512072,15.04786491394043
1741235813.2094178,512136,-7.087650775909424
1741235813.4894185,512480,4.035892963409424
1741235813.766395,512816,3.8781867027282715
1741235814.2163963,513392,0.7964239120483398
1741235814.2967615,513504,3.8844094276428223
1741235814.5933635,513884,5.585152626037598
1741235814.7041562,514008,-2.6548025608062744
1741235814.7321577,514036,0.630831241607666
1741235814.9185364,514264,18.39305305480957
1741235814.9800622,514348,18.348678588867188
1741235815.1240628,514540,3.167494297027588
1741235815.2060611,514648,10.145940780639648
1741235815.3228166,514804,13.8907470703125
1741235815.388818,514892,-6.912980556488037
1741235815.4558764,514972,-5.588418960571289
1741235815.524818,515056,10.312078475952148
1741235815.670469,515256,-8.10176944732666
1741235816.153764,515848,3.8411455154418945
1741235818.4869268,516120,11.853086471557617
1741235818.8778076,516652,2.7146754264831543
1741235819.130274,516968,-8.292054176330566
1741235819.1822784,517032,0.6398859024047852
1741235819.3062732,517200,-0.9884428977966309
1741235819.316272,517212,7.218231201171875
1741235819.343279,517248,-3.9483160972595215
1741235819.7476764,517756,7.2593770027160645
1741235819.8666763,517912,1.0145106315612793
1741235819.8926766,517948,36.21176528930664
1741235820.3535254,518520,9.293540000915527
1741235820.642661,518884,14.686365127563477
1741235820.774361,519056,-1.0918846130371094
1741235820.9833739,519324,-6.3027753829956055
1741235821.0123749,519364,-2.0943002700805664
1741235821.020384,519372,42.80547332763672
1741235821.3271995,519752,6.141132831573486
1741235821.4133916,519848,12.259344100952148
1741235821.5192444,519972,1.3068351745605469
1741235821.696802,520208,21.056777954101562
1741235821.7326305,520252,-4.106328964233398
1741235822.2982144,520968,8.266029357910156
1741235822.4437444,521160,-8.690224647521973
1741235822.6034124,521340,-7.5901079177856445
1741235822.723744,521492,21.470617294311523
1741235822.732742,521504,1.6313457489013672
1741235822.9429235,521760,14.270263671875
1741235822.974923,521804,9.952011108398438
1741235823.0511768,521904,18.04193878173828
1741235823.1081767,521972,-8.621630668640137
1741235823.316653,522236,3.8144965171813965
1741235823.5450222,522520,17.31573486328125
1741235823.7309725,522756,3.7602972984313965
1741235823.8829696,522952,13.342260360717773
1741235824.385217,523616,16.703947067260742
1741235824.4482164,523696,-0.41542959213256836
1741235824.8597784,524216,2.4473538398742676
1741235827.2079844,524668,16.402421951293945
1741235827.299983,524792,0.054495811462402344
1741235827.4177418,524944,-5.00302267074585
1741235827.7447665,525352,-0.08987808227539062
1741235827.8027651,525432,3.4655251502990723
1741235827.867123,525524,-0.7774362564086914
1741235827.940257,525620,-6.2797532081604
1741235828.4237998,526220,34.71714401245117
1741235828.5829008,526416,-6.4569993019104
1741235828.9615214,526912,2.21999454498291
1741235829.0665886,527040,7.987259864807129
1741235829.070588,527044,-8.210197448730469
1741235829.0954986,527072,-2.482656478881836
1741235829.902565,528084,-1.6951813697814941
1741235829.924563,528116,8.282966613769531
1741235830.0056837,528220,-1.1547784805297852
1741235830.1106827,528360,8.325569152832031
1741235830.3621366,528684,10.452169418334961
1741235830.4401362,528800,0.2218179702758789
1741235830.6001372,529000,11.40495491027832
1741235830.8262048,529272,-8.307964324951172
1741235830.8351984,529280,3.3129963874816895
