Wall time,Step,Value
1741224443.68581,349940,-10.334442138671875
1741224443.701812,349956,-9.293767929077148
1741224443.8104725,350084,-9.227398872375488
1741224443.8830316,350168,-1.4020466804504395
1741224443.9394727,350232,-7.325295448303223
1741224444.388353,350832,3.5423359870910645
1741224444.4253507,350884,-4.778888702392578
1741224444.4533505,350920,-6.798160552978516
1741224444.5143526,351000,-9.333285331726074
1741224444.5923526,351104,-4.292600631713867
1741224444.7409024,351296,-4.950610160827637
1741224444.791869,351352,7.468736171722412
1741224445.1852403,351848,4.768067359924316
1741224445.2372391,351920,-10.016241073608398
1741224445.312238,352012,8.467573165893555
1741224445.3318052,352040,-0.5476260185241699
1741224445.3458025,352056,-4.4083075523376465
1741224448.6293607,353344,-5.004591941833496
1741224448.881994,353668,-8.633264541625977
1741224449.1007793,353912,-0.30118560791015625
1741224449.216661,354052,-8.572998046875
1741224449.3043115,354176,-9.796154022216797
1741224449.4301298,354332,0.8222451210021973
1741224449.443131,354352,-5.869634628295898
1741224450.0143077,355032,-9.925506591796875
1741224450.1034899,355144,-12.503288269042969
1741224450.2197647,355288,2.79520845413208
1741224450.2746706,355340,-5.07360315322876
1741224450.3863192,355444,-4.335921287536621
1741224450.8431644,355900,1.649857997894287
1741224451.2268746,356412,-7.942665100097656
1741224451.791986,357140,-11.894708633422852
1741224451.8817368,357252,-5.1331329345703125
1741224451.8997366,357276,-12.47631549835205
1741224452.2869346,357792,-6.666647911071777
1741224452.4785087,358016,-1.5087637901306152
1741224452.5913117,358160,-9.021577835083008
1741224452.659567,358260,-9.515406608581543
1741224453.030116,358736,-0.8766751289367676
1741224453.1598127,358912,-2.4648966789245605
1741224453.3278866,359124,-4.789248943328857
1741224453.5663846,359392,-5.123337745666504
1741224453.6372883,359472,-10.108114242553711
1741224454.0960693,359960,-3.202788829803467
1741224454.1010683,359968,-0.2945427894592285
1741224454.1994421,360072,-5.773831367492676
1741224454.262802,360140,-4.999650955200195
1741224457.6036634,361092,-10.189340591430664
1741224457.7315476,361216,4.341624736785889
1741224457.9065716,361412,0.1007990837097168
1741224458.2196813,361736,-3.489079236984253
1741224458.320989,361836,0.7575125694274902
1741224458.3905303,361908,-10.444417953491211
1741224458.4702425,361992,-9.118703842163086
1741224459.1659017,362704,-6.448909759521484
1741224459.1759048,362716,9.245468139648438
1741224459.1919005,362728,-7.972077369689941
1741224459.6930041,363068,-7.241707801818848
1741224459.7792785,363192,-7.8293609619140625
1741224459.8127146,363240,9.710668563842773
1741224459.9163237,363372,-6.456438064575195
1741224459.9462264,363412,-7.483226299285889
1741224460.019914,363524,-1.315943717956543
1741224460.038915,363552,-11.797691345214844
1741224460.127309,363684,-8.506644248962402
1741224460.2794163,363912,-5.6120829582214355
1741224460.5599363,364248,-2.7519431114196777
1741224460.6957989,364416,-5.527878761291504
1741224461.038751,364784,2.09031343460083
1741224461.0751185,364820,2.277749538421631
1741224461.1207056,364860,-0.3382449150085449
1741224461.2004924,364956,-6.8190083503723145
1741224461.264464,365032,2.7519965171813965
1741224461.5470943,365412,7.624514102935791
1741224461.708381,365628,-9.067188262939453
1741224461.7133856,365632,-7.268560409545898
1741224461.7871003,365748,-5.349287509918213
1741224461.9901884,366052,-2.1703343391418457
1741224462.1161544,366224,-6.52279806137085
1741224462.2308524,366408,-12.242173194885254
1741224462.274851,366480,-8.820507049560547
1741224462.4181952,366680,-2.7454257011413574
1741224462.583573,366892,5.219393253326416
1741224462.725042,367040,5.536811828613281
1741224463.0314555,367432,5.555422306060791
1741224463.0968513,367516,1.3542265892028809
1741224463.255865,367724,-9.250662803649902
1741224463.5703678,368000,4.600884914398193
1741224463.7597568,368240,-3.5051050186157227
1741224464.019584,368568,-1.0176901817321777
1741224464.0443764,368604,-10.79914665222168
1741224465.820656,368772,-4.105413913726807
1741224465.9149492,368912,-7.225897789001465
1741224465.9391296,368952,-6.497076988220215
1741224465.99525,369040,-1.5886726379394531
1741224466.0192628,369076,-6.1046528816223145
1741224466.504593,369680,-9.945821762084961
1741224466.648748,369876,-4.556056976318359
1741224466.668742,369908,-8.849639892578125
1741224466.8303936,370124,-2.293842315673828
1741224466.8514237,370148,-8.413044929504395
1741224466.8725536,370184,-3.8272833824157715
1741224466.9304898,370256,-2.250671863555908
1741224467.2211595,370624,-9.730680465698242
1741224467.3979414,370864,-1.682368278503418
1741224467.4974127,370992,-3.710904836654663
1741224467.7882698,371352,0.9686899185180664
1741224467.8016806,371364,-7.755539894104004
1741224467.905886,371480,-5.714119911193848
1741224468.0576348,371628,-12.128808975219727
1741224468.066676,371640,-4.9456467628479
1741224468.3527348,371916,-13.701942443847656
1741224468.7150078,372300,-5.171676158905029
1741224468.896652,372504,9.572244644165039
1741224469.1606472,372792,1.1377406120300293
1741224469.1646469,372796,6.713623523712158
1741224469.3518782,373000,-6.271788597106934
1741224469.518791,373212,-5.587109565734863
1741224470.3354862,374124,-0.7765312194824219
1741224470.399478,374208,-8.575356483459473
1741224470.4696684,374296,12.349710464477539
1741224471.326175,375328,2.2991957664489746
1741224471.6816967,375708,-9.197793960571289
1741224471.7337048,375780,-3.937164783477783
1741224471.8228278,375888,-5.660942554473877
1741224471.8268275,375892,-3.967129707336426
1741224472.0014935,376120,-9.673500061035156
1741224472.0150487,376132,8.804903030395508
1741224472.1663983,376320,-3.519608497619629
1741224472.2288637,376400,-9.678481101989746
1741224472.309691,376504,-10.76365852355957
1741224472.3847382,376596,-4.5575175285339355
1741224472.463031,376696,-4.892516136169434
1741224472.4931133,376736,-3.927450180053711
1741224472.529372,376784,1.7396559715270996
1741224472.5353718,376792,-1.2470836639404297
1741224474.2646341,376916,1.153064250946045
1741224474.710828,377612,0.530731201171875
1741224474.8648417,377808,-0.8561038970947266
1741224474.9909387,377976,-10.40152359008789
1741224475.3330638,378424,-4.054776191711426
1741224475.3918905,378500,-1.5522465705871582
1741224475.422895,378540,4.165875434875488
1741224475.435893,378560,-1.8647565841674805
1741224475.599993,378780,-1.4433321952819824
1741224476.113941,379452,-8.243989944458008
1741224476.141056,379488,-9.03176212310791
1741224476.225944,379592,-4.558122158050537
1741224476.3704407,379784,-3.009296417236328
1741224476.3744507,379788,-3.168644666671753
1741224476.458362,379880,-9.253791809082031
1741224476.6200974,380080,-7.144618511199951
1741224477.104633,380704,-7.3429131507873535
1741224477.301824,380960,4.638474941253662
1741224477.4276898,381120,3.392042636871338
1741224477.4717946,381172,-11.419412612915039
1741224477.8132951,381592,13.171323776245117
1741224477.9859693,381812,-2.459529399871826
1741224478.4272907,382352,-9.010980606079102
1741224478.5281181,382476,-8.24409294128418
1741224478.5411196,382496,6.893265247344971
1741224478.6645954,382644,1.4309520721435547
1741224478.6705956,382652,-6.905911445617676
1741224478.8655524,382892,-6.903191089630127
1741224479.0627005,383092,-2.0312633514404297
1741224479.123817,383156,-6.822467803955078
1741224479.298358,383376,-3.827852964401245
1741224479.4731255,383588,-4.585023403167725
1741224479.528114,383652,-3.1228418350219727
1741224479.6733348,383844,-2.438617706298828
1741224479.9496515,384172,-0.06779098510742188
1741224480.043151,384288,-9.179722785949707
1741224480.1989517,384460,-1.6104621887207031
1741224480.2387044,384504,-8.449178695678711
1741224480.4045374,384720,5.239066123962402
1741224480.4585295,384776,1.7570009231567383
1741224482.5459807,385184,-2.3793272972106934
1741224482.607456,385280,3.5938916206359863
1741224482.734384,385460,-11.335439682006836
1741224482.7705238,385516,-7.4968695640563965
1741224483.36179,386252,-2.6432886123657227
1741224483.3915746,386280,-1.8200669288635254
1741224483.730273,386600,-5.003489017486572
1741224483.8908286,386792,-0.42398691177368164
1741224483.9298851,386840,-7.232710838317871
1741224483.9958866,386920,-3.073103904724121
1741224484.038607,386972,-2.474856376647949
1741224484.2778504,387288,20.477853775024414
1741224484.560639,387692,2.410325527191162
1741224485.0842633,388272,-0.004924774169921875
1741224485.1946971,388404,-6.3151044845581055
1741224485.4866688,388744,-2.5108542442321777
1741224485.7888403,389012,12.915145874023438
1741224485.8211765,389040,14.038482666015625
1741224485.8292434,389048,-12.582345008850098
1741224485.9746857,389184,-2.5478668212890625
1741224486.0724797,389304,-7.778233528137207
1741224486.3569214,389668,1.5460009574890137
1741224486.4518366,389796,-5.069657325744629
1741224486.5389967,389912,6.190368175506592
1741224486.640832,390052,-3.8102610111236572
1741224486.7602632,390208,-3.4006457328796387
1741224486.923719,390428,-2.738799571990967
1741224487.0337467,390568,10.997102737426758
1741224487.0548115,390592,12.581338882446289
1741224487.1868088,390768,-8.515667915344238
1741224487.2333279,390836,-8.706233978271484
1741224487.5697052,391312,-2.883007526397705
1741224487.6797585,391468,-3.982924461364746
1741224487.8382964,391680,-2.7331271171569824
1741224488.0621665,391960,0.4658207893371582
1741224488.1092184,392028,-0.616335391998291
1741224488.2257185,392176,-3.09797739982605
1741224488.4305282,392428,10.795633316040039
1741224488.5242105,392552,-6.4883904457092285
1741224488.5451968,392580,-2.9780044555664062
1741224488.6382525,392708,-7.74320125579834
1741224488.6592526,392732,-7.1302032470703125
1741224488.7379544,392832,-11.150874137878418
1741224488.9288023,393040,-9.435867309570312
1741224491.290675,393548,-7.615017890930176
1741224491.414046,393672,6.398831844329834
1741224491.5457053,393868,-7.628627777099609
1741224491.6717584,394000,-5.141632080078125
1741224491.794375,394156,-3.6906018257141113
1741224492.1060905,394576,-2.691829204559326
1741224492.2480283,394728,0.46405649185180664
1741224492.258972,394744,-5.157177925109863
1741224492.2769747,394772,-4.575008392333984
1741224492.3979716,394916,-10.539597511291504
1741224492.4492447,394976,0.004946231842041016
1741224492.4854946,395024,-6.719423770904541
1741224492.5722759,395132,-8.394631385803223
1741224492.7857459,395396,-3.7748594284057617
1741224492.80769,395428,-10.670413970947266
1741224492.9315195,395588,-7.7906813621521
1741224493.0310163,395704,-1.7174310684204102
1741224493.1376517,395792,-1.1041641235351562
1741224493.3294272,395948,3.703151226043701
1741224493.4222538,396056,-7.216764450073242
1741224493.6026373,396264,0.8668351173400879
1741224493.7635555,396448,-6.403914928436279
1741224494.0521855,396860,-6.003518581390381
1741224494.1012986,396936,-8.667473793029785
1741224494.2766683,397204,-1.9095029830932617
1741224494.395965,397384,-4.919434070587158
1741224494.6125655,397712,-10.405998229980469
1741224494.6507003,397772,-4.426643371582031
1741224494.7249558,397884,-6.7153000831604
1741224495.0582306,398372,-7.40015983581543
1741224495.2195795,398588,-6.494021892547607
1741224495.2575872,398640,-8.124126434326172
1741224495.6290073,399088,-9.34907054901123
1741224495.7860236,399288,-9.307218551635742
1741224495.9695952,399540,-6.947101593017578
1741224496.3230963,400004,1.3700823783874512
1741224496.7624342,400496,2.9815144538879395
1741224497.169613,400936,-4.946796894073486
1741224497.257224,401028,1.5776562690734863
1741224497.404991,401196,3.6828436851501465
1741224497.5875263,401392,-4.52177619934082
1741224499.9865878,401432,1.0169939994812012
1741224500.1591341,401596,-4.776585102081299
1741224500.186076,401620,-0.3281426429748535
1741224500.2431746,401680,-7.226616382598877
1741224500.6805847,402008,5.496735095977783
1741224501.0448706,402356,7.465651035308838
1741224501.2169046,402552,-9.858000755310059
1741224501.4997447,402896,3.52410888671875
1741224501.6811428,403104,-6.694113254547119
1741224501.9424603,403436,-5.5602569580078125
1741224502.0886946,403620,2.3156185150146484
1741224503.0262856,404516,0.829066276550293
1741224503.284032,404720,-9.219186782836914
1741224503.4225256,404832,13.79753303527832
1741224503.7240267,405104,-7.796850681304932
1741224503.815069,405184,-5.770387649536133
1741224503.9545357,405324,-2.823148727416992
1741224504.2331488,405688,-3.03962779045105
1741224504.3667853,405840,1.5157251358032227
1741224504.5625494,406068,1.100414752960205
1741224504.8612552,406444,-6.638937950134277
1741224504.9968557,406652,10.590875625610352
1741224505.170576,406928,-0.5876703262329102
1741224505.3578663,407200,-4.714484691619873
1741224505.5047982,407388,-7.1312689781188965
1741224506.1932166,408168,-10.337233543395996
1741224506.199226,408176,-1.2039709091186523
1741224506.2615185,408224,-0.9718737602233887
1741224506.623851,408524,-6.9412665367126465
1741224506.8954275,408736,-1.1686935424804688
1741224507.076697,408964,11.726079940795898
1741224507.178207,409120,-6.758877754211426
1741224507.1912146,409140,-7.675530433654785
1741224507.2943492,409296,0.32410240173339844
1741224525.0338533,409844,-10.333944320678711
1741224525.213557,410056,-0.4558892250061035
1741224525.3540356,410232,-3.6265554428100586
1741224525.3956015,410296,2.0376806259155273
1741224525.4699533,410412,-2.018012046813965
1741224525.6749287,410712,2.5585412979125977
1741224526.104583,411364,-3.5438618659973145
1741224526.294218,411636,1.4336857795715332
1741224526.363637,411744,-8.966413497924805
1741224526.503497,411956,-8.493246078491211
1741224526.5374875,412004,-10.96281623840332
1741224526.6949966,412200,-5.516927719116211
1741224526.936144,412480,-11.854413986206055
1741224527.1414487,412640,-5.3897576332092285
1741224527.284367,412768,0.14381074905395508
1741224527.3191283,412804,-10.702369689941406
1741224527.6437979,413192,3.007538318634033
1741224527.6477976,413196,-1.3138551712036133
1741224527.7686532,413360,-5.113241672515869
1741224528.0486898,413628,-6.317983627319336
1741224528.06968,413648,-2.2840194702148438
1741224528.2456179,413804,-2.8353796005249023
1741224528.4586859,413968,0.03306102752685547
1741224528.4791274,413980,-7.004773139953613
1741224528.5941515,414064,-2.389780282974243
1741224528.768524,414268,-9.974790573120117
1741224528.7811236,414284,-7.1771135330200195
1741224528.9814217,414576,-4.893604755401611
1741224529.104458,414752,1.6515617370605469
1741224529.4372678,415256,2.2714171409606934
1741224529.6038094,415464,0.3018045425415039
1741224529.6658747,415548,-1.0948481559753418
1741224529.6824658,415568,-5.130490779876709
1741224529.8077304,415752,-2.9228265285491943
1741224529.8781655,415852,-7.434685707092285
1741224529.8841655,415860,-2.7804789543151855
1741224529.9611187,415976,-5.509011745452881
1741224530.1111095,416200,1.7976946830749512
1741224530.457195,416736,0.2908511161804199
1741224530.5216668,416832,11.153902053833008
1741224530.5786657,416920,-2.7185487747192383
1741224530.7222896,417148,-12.301000595092773
1741224530.9983313,417576,2.22371244430542
1741224533.0980756,418408,-3.5577280521392822
1741224533.2335024,418624,-2.1178903579711914
1741224533.3190525,418764,2.859592914581299
1741224533.4852004,419024,-7.08610200881958
1741224533.6947107,419360,-7.557651519775391
1741224533.7237093,419404,15.694704055786133
1741224534.2592685,420244,-1.1500740051269531
1741224534.3208635,420340,2.9181346893310547
1741224534.3523486,420388,-4.022029876708984
1741224534.3723483,420416,-8.01658821105957
1741224534.5751824,420728,-8.744400024414062
1741224534.7020428,420924,7.649571895599365
1741224534.9937978,421364,-3.1382832527160645
1741224535.0067978,421384,4.335307598114014
1741224535.215872,421704,6.06695032119751
1741224535.4504275,422056,3.1307358741760254
1741224535.54543,422196,-1.0717854499816895
1741224535.6161916,422300,-4.791529655456543
1741224535.6714916,422380,-7.891056060791016
1741224535.9358995,422768,11.21367073059082
1741224535.9989073,422860,2.949190616607666
1741224536.1698995,423108,-9.018832206726074
1741224536.3190186,423328,-11.871739387512207
1741224536.4836004,423572,6.397505283355713
1741224536.6402442,423796,-9.996528625488281
1741224536.8791304,424144,7.042074680328369
1741224537.0451875,424388,-5.216872215270996
1741224537.264404,424712,-5.850841522216797
1741224537.4191644,424940,-7.9631829261779785
1741224537.4353595,424964,1.8091926574707031
1741224537.5203598,425092,1.7602877616882324
1741224537.6443684,425272,-2.814976692199707
1741224537.8919523,425632,-8.926054000854492
1741224537.907952,425656,-5.015504360198975
1741224539.77297,426108,3.7836761474609375
1741224539.7759714,426112,-3.992325782775879
1741224539.8469698,426228,-7.94468879699707
1741224539.975016,426436,5.5246500968933105
1741224540.1410494,426700,-9.948123931884766
1741224540.8875947,427904,2.225459575653076
1741224541.0376053,428144,-0.3740673065185547
1741224541.1125405,428264,-1.882108211517334
1741224541.2379072,428468,-2.022585868835449
1741224541.3724697,428676,-4.586703300476074
1741224542.0892677,429740,-2.4976463317871094
1741224542.1253242,429796,1.8360300064086914
1741224542.2297037,429956,14.176639556884766
1741224542.3741968,430168,-8.06680679321289
1741224542.4742544,430320,-3.137899398803711
1741224542.5833983,430480,-6.873475074768066
1741224542.6123998,430524,-5.458876609802246
1741224542.6823988,430628,-12.326395034790039
1741224542.7579954,430732,-7.065850734710693
1741224542.8542762,430872,-9.01672077178955
1741224543.1687474,431336,-2.617218017578125
1741224543.3370886,431580,7.018078804016113
1741224543.34009,431584,-5.631331920623779
1741224543.8751051,432364,-10.399295806884766
1741224543.9170437,432424,-8.443916320800781
1741224544.0201087,432576,0.28853607177734375
1741224544.0561135,432628,6.381369113922119
1741224544.2365344,432896,0.6678519248962402
1741224544.545339,433340,0.5810627937316895
1741224544.5823388,433392,-5.599490165710449
1741224544.77991,433680,-10.645570755004883
1741224544.8841884,433832,-6.972651481628418
1741224545.0421884,434060,-2.730233907699585
1741224546.8063307,434388,6.994947910308838
1741224546.849916,434456,-0.8678684234619141
1741224547.0184476,434724,3.088365077972412
1741224547.0724478,434812,-3.679561138153076
1741224547.3164475,435212,-2.3712575435638428
1741224547.3460844,435260,-1.8894414901733398
1741224547.4220786,435384,-8.112859725952148
1741224547.4881344,435488,-5.815747261047363
1741224547.5410764,435576,6.6158061027526855
1741224547.5530767,435592,7.691392421722412
1741224547.6976275,435828,2.057126998901367
1741224547.7976255,435988,-4.845263957977295
1741224547.847685,436068,-2.6351335048675537
1741224548.029626,436360,7.875241756439209
1741224548.10514,436484,-6.507745742797852
1741224548.2482147,436716,20.225004196166992
1741224548.3577404,436884,10.081008911132812
1741224548.8308928,437600,1.2087445259094238
1741224549.011895,437876,-1.9126267433166504
1741224549.0538955,437940,-4.562239646911621
1741224549.1800864,438128,4.850374221801758
1741224549.317489,438336,1.8632631301879883
1741224549.355055,438392,-1.3182134628295898
1741224549.4860623,438588,-0.8936123847961426
1741224549.5950575,438752,-6.655423641204834
1741224549.7039194,438912,-2.834138870239258
1741224549.7158666,438928,-4.192237854003906
1741224549.8128557,439072,5.841832160949707
1741224549.8218558,439084,0.052411556243896484
1741224550.2118564,439656,1.412430763244629
1741224550.3204026,439816,5.124804973602295
1741224550.488349,440060,-4.368115425109863
1741224550.564352,440172,-2.0628042221069336
1741224550.6553514,440304,-5.070436477661133
1741224550.9966278,440796,-5.971264839172363
1741224551.2195756,441124,-4.277863502502441
1741224551.2991667,441240,-9.495927810668945
1741224551.3968225,441384,-7.232351303100586
1741224551.477831,441500,-1.1100544929504395
1741224551.533824,441584,-3.023514747619629
1741224551.7954555,441968,-6.1565399169921875
1741224551.8324478,442020,1.6408782005310059
1741224553.4475152,442384,0.28916311264038086
1741224553.5895674,442636,0.14675140380859375
1741224553.7463434,442912,7.881978988647461
1741224553.7585244,442932,5.086211204528809
1741224553.7905235,442988,-6.989344596862793
1741224553.8795233,443140,-5.596230506896973
1741224554.1155791,443564,-6.884405612945557
1741224554.1455233,443612,-7.5022358894348145
1741224554.3752234,443996,6.642822742462158
1741224554.7798498,444652,-9.053383827209473
1741224554.8739285,444800,17.11256980895996
1741224555.1921513,445324,11.678890228271484
1741224555.305151,445508,-1.8556432723999023
1741224555.3397522,445564,-9.211448669433594
1741224555.8614316,446408,-0.2554931640625
1741224555.971425,446576,9.319744110107422
1741224555.9774249,446584,-10.751758575439453
1741224556.090559,446768,5.725780010223389
1741224556.0935612,446772,3.8336586952209473
1741224556.1556058,446868,-5.417311668395996
1741224556.2115502,446960,-2.457581043243408
1741224556.348135,447176,-1.2120981216430664
1741224556.7058742,447736,-9.842158317565918
1741224556.799807,447872,-9.128900527954102
1741224556.799807,447872,-1.6766104698181152
1741224556.8808134,447996,-6.149625778198242
1741224556.966808,448128,-0.28254222869873047
1741224556.966808,448128,-7.1600799560546875
1741224557.158857,448416,1.3278608322143555
1741224557.3638637,448728,-4.908674240112305
1741224557.7747765,449344,1.2299885749816895
1741224558.0159864,449704,-7.135693550109863
1741224558.1145353,449852,-7.819446563720703
1741224558.1795359,449948,-9.071792602539062
1741224558.263543,450076,1.5035486221313477
1741224558.289602,450112,-5.901297569274902
1741224558.4422307,450340,4.066911220550537
1741224560.16,450572,7.866161823272705
1741224560.4621012,451064,-10.918588638305664
1741224560.6561003,451376,-6.907458782196045
1741224561.0640714,452032,5.0683112144470215
1741224561.161071,452188,-4.764529705047607
1741224561.6923227,453016,-7.222733974456787
1741224561.8993251,453340,9.41212272644043
1741224562.1003249,453644,-6.982213973999023
1741224562.1653254,453744,-4.475042343139648
1741224562.1883254,453780,17.756118774414062
1741224562.2613335,453892,1.6871886253356934
1741224562.2723339,453908,-3.066835880279541
1741224562.3188708,453980,-4.823173522949219
1741224562.4108777,454120,-2.261721134185791
1741224562.7394762,454608,4.930602073669434
1741224562.7724137,454660,-2.9406046867370605
1741224563.0714676,455104,2.4382925033569336
1741224563.3709724,455552,3.2059683799743652
1741224563.4950297,455740,14.782384872436523
1741224563.5289729,455788,-2.8860011100769043
1741224563.955896,456400,-1.9272584915161133
1741224564.0948968,456604,-2.4617738723754883
1741224564.5540717,457276,0.022518157958984375
1741224564.6380804,457400,-0.4785895347595215
1741224564.8823395,457752,5.179018020629883
1741224564.9745154,457888,10.174678802490234
1741224567.3512568,459096,-10.540325164794922
1741224567.5132494,459360,-5.285521030426025
1741224567.5682504,459448,-5.923933982849121
1741224567.6602507,459592,-7.697741985321045
1741224567.7668855,459764,-2.421288013458252
1741224567.9362004,460028,-10.499388694763184
1741224568.4186573,460812,-5.555515289306641
1741224568.4995935,460940,0.5651960372924805
1741224568.8685768,461516,2.5761923789978027
1741224568.9660711,461660,-12.549177169799805
1741224569.2660725,462116,-10.960908889770508
1741224569.4584427,462404,9.017608642578125
1741224569.5084326,462480,14.723928451538086
1741224569.8821511,463040,-9.253203392028809
1741224569.9390917,463124,-3.49924635887146
1741224570.0610917,463300,0.3862166404724121
1741224570.1750982,463468,-2.3730201721191406
1741224570.2510912,463580,20.358144760131836
1741224570.332689,463700,5.705724716186523
1741224570.531689,463984,-0.47322607040405273
1741224570.5536816,464016,2.386007308959961
1741224570.74535,464296,-6.019138813018799
1741224570.8362863,464432,15.144085884094238
1741224570.925448,464560,-5.506803512573242
1741224570.983448,464644,-7.551976680755615
1741224571.028449,464708,-5.283964157104492
1741224571.1194477,464844,2.200234889984131
1741224571.2714539,465068,13.06718635559082
1741224571.277454,465076,1.1447091102600098
1741224571.3640664,465200,-4.198133945465088
1741224571.977795,466096,-7.502941131591797
1741224572.057292,466212,0.5175395011901855
1741224572.1182916,466300,-9.160531044006348
1741224572.4242315,466740,3.461911678314209
1741224572.4982314,466848,-6.804147243499756
1741224574.2999828,467156,-7.7442498207092285
1741224574.4597232,467412,-8.996162414550781
1741224574.549723,467556,27.83489227294922
1741224574.578721,467604,6.621303081512451
1741224574.6983135,467800,2.823207378387451
1741224574.8283145,468008,3.711230754852295
1741224574.8653142,468068,-5.56667423248291
1741224575.1643145,468548,-7.0268025398254395
1741224575.3840117,468900,-6.936674118041992
1741224575.461011,469024,-0.4898257255554199
1741224575.536012,469144,-1.76054048538208
1741224575.7535396,469492,2.0977282524108887
1741224575.9045389,469728,-4.414675712585449
1741224575.9835386,469848,-14.957196235656738
1741224575.9865386,469852,-7.688443183898926
1741224576.206783,470180,12.75136947631836
1741224576.4194536,470500,3.574479579925537
1741224576.4354048,470524,4.719456195831299
1741224576.4958093,470612,0.8647675514221191
1741224576.596813,470760,-2.512967109680176
1741224576.7172022,470912,-4.172133445739746
1741224576.7292025,470928,8.267891883850098
1741224576.934192,471236,-0.691826343536377
1741224577.2002518,471632,4.779707431793213
1741224577.4639392,472008,-7.990190505981445
1741224577.5380104,472116,12.316736221313477
1741224577.6439395,472272,0.6449313163757324
1741224577.800675,472496,-5.661202430725098
1741224577.9756474,472752,15.029256820678711
1741224578.0106423,472804,-2.5256879329681396
1741224578.2577903,473168,2.0679383277893066
1741224578.4621036,473468,10.61644172668457
1741224578.644048,473736,-2.034992218017578
1741224578.6711113,473776,7.148712158203125
1741224578.7100008,473832,-9.894878387451172
1741224578.7180007,473844,-2.1840929985046387
1741224578.8280005,474004,2.477818012237549
1741224578.9994273,474252,-1.623095989227295
1741224578.9994273,474252,-6.0516815185546875
1741224579.2364204,474600,-1.8501935005187988
1741224579.2774203,474660,-11.709506034851074
1741224579.4100037,474856,-7.4508466720581055
1741224579.5490024,475056,-6.531290531158447
1741224581.55422,475752,-2.1353302001953125
1741224581.7197988,476020,-1.9479451179504395
1741224581.7977989,476144,7.291727542877197
1741224581.809799,476164,-5.250893592834473
1741224582.0098565,476488,-9.185664176940918
1741224582.328348,476996,4.96467924118042
1741224582.439348,477172,-2.918558359146118
1741224582.6305518,477468,-1.2278666496276855
1741224582.89764,477876,-10.5050048828125
1741224583.3307903,478540,-4.853528022766113
1741224583.5838494,478924,-4.57159948348999
1741224583.586859,478928,-2.6532912254333496
1741224583.774265,479208,-7.817891597747803
1741224583.7882645,479228,1.9321722984313965
1741224583.8172991,479272,-11.026097297668457
1741224583.8673062,479348,-9.97555923461914
1741224584.0463026,479616,0.697782039642334
1741224584.217299,479872,-1.8255677223205566
1741224584.2503006,479920,15.127866744995117
1741224584.3248582,480032,4.704034328460693
1741224584.432857,480188,3.954362392425537
1741224584.6118615,480452,-0.8650898933410645
1741224584.6774879,480548,7.3538289070129395
1741224584.7706342,480684,-4.158498287200928
1741224584.792634,480716,-8.64576244354248
1741224584.9426432,480932,-0.5154814720153809
1741224585.057642,481100,-11.13398551940918
1741224585.1266336,481200,-5.68235969543457
1741224585.3323169,481504,13.706953048706055
1741224585.3512628,481532,12.770101547241211
1741224585.5552604,481836,-4.725341796875
1741224585.7338464,482096,9.867098808288574
1741224585.8798463,482312,0.6969738006591797
1741224586.2062945,482792,-3.168980360031128
1741224588.2807112,483556,-1.7211346626281738
1741224588.3086562,483600,0.25658321380615234
1741224588.8227365,484420,-5.745114803314209
1741224588.892675,484532,-8.056109428405762
1741224588.9287353,484592,0.09154748916625977
1741224589.2246747,485064,-0.7854251861572266
1741224589.3612702,485288,5.043209075927734
1741224589.5702703,485620,-1.433112621307373
1741224590.169187,486540,-12.02779769897461
1741224590.2931888,486732,-3.9860968589782715
1741224590.3948243,486892,-3.234832763671875
1741224590.533313,487100,2.4456353187561035
1741224590.6829042,487328,-3.7494332790374756
1741224590.812906,487524,-2.582658290863037
1741224590.9239051,487692,3.9644556045532227
1741224591.0779035,487920,5.877503871917725
1741224591.2137783,488120,6.897806644439697
1741224591.3783937,488364,-4.456610679626465
1741224591.3823788,488368,2.5715527534484863
1741224591.5033226,488548,-2.7354960441589355
1741224591.8097064,489000,3.134124279022217
1741224591.9507082,489208,6.070755481719971
1741224591.9697063,489236,-8.00771427154541
1741224592.1337078,489484,9.753107070922852
1741224592.1397092,489492,-0.4076504707336426
1741224592.163709,489524,-2.492353916168213
1741224592.6540012,490244,-7.985204219818115
1741224593.1044838,490900,-2.02731990814209
1741224593.120484,490924,-9.69625473022461
1741224593.185482,491020,-10.703536033630371
1741224593.3944468,491328,0.38809919357299805
1741224593.4454465,491400,0.8697347640991211
1741224595.1456766,491620,1.2116703987121582
1741224595.3169372,491896,-1.021080493927002
1741224595.4298763,492084,10.282712936401367
1741224595.7476952,492596,-7.754214286804199
1741224595.9636934,492952,13.955920219421387
1741224595.9797537,492976,-7.904555797576904
1741224596.0056953,493020,-2.1381921768188477
1741224596.0676951,493120,-4.384554862976074
1741224596.331277,493544,1.4898920059204102
1741224596.4602852,493752,-2.3840889930725098
1741224596.5764985,493944,-7.275838851928711
1741224596.6414862,494048,2.0058560371398926
1741224596.7850752,494268,5.911552906036377
1741224596.9550757,494524,-6.021507263183594
1741224597.074075,494708,-0.34767961502075195
1741224597.2920768,495040,-8.876562118530273
1741224597.361638,495148,-5.648161888122559
1741224597.4036381,495212,18.72673797607422
1741224597.5966387,495508,-3.59391450881958
1741224597.7112255,495672,2.9487390518188477
