Wall time,Step,Value
1741230809.254318,1051752,7.331246852874756
1741230809.5957062,1052200,5.413512706756592
1741230809.7825134,1052428,50.46200942993164
1741230809.9505124,1052668,10.878887176513672
1741230810.2615132,1053068,33.29084777832031
1741230810.2875123,1053100,30.151552200317383
1741230811.0952046,1054088,6.6550703048706055
1741230811.4416597,1054516,31.939300537109375
1741230811.5938344,1054696,48.142982482910156
1741230811.9078612,1055104,19.36492919921875
1741230812.1529217,1055420,17.94582176208496
1741230812.535633,1055900,54.703243255615234
1741230815.3358028,1056772,22.302139282226562
1741230815.8944132,1057524,30.74276351928711
1741230816.1004152,1057784,59.29430389404297
1741230816.2026012,1057912,3.8054862022399902
1741230816.362311,1058120,8.312110900878906
1741230816.417311,1058200,16.504255294799805
1741230816.5273085,1058344,-1.5292167663574219
1741230816.7633111,1058652,95.53667449951172
1741230816.8843083,1058820,30.498817443847656
1741230817.0411267,1059008,11.09168815612793
1741230817.2940402,1059312,30.0294132232666
1741230817.8647437,1059992,50.39745330810547
1741230818.0017462,1060148,3.7047858238220215
1741230818.6594348,1060944,79.11433410644531
1741230818.7260938,1061024,42.16417694091797
1741230818.7870889,1061092,0.39865589141845703
1741230819.2836244,1061704,63.63534164428711
1741230819.5372534,1062032,5.908898830413818
1741230819.699609,1062224,0.5320801734924316
1741230819.7926111,1062344,-5.979359149932861
1741230819.8166099,1062372,18.6988525390625
1741230819.8246093,1062380,4.260770320892334
1741230819.862609,1062428,32.11052703857422
1741230820.0325208,1062636,8.413909912109375
1741230820.2246487,1062884,41.8904914855957
1741230820.4682999,1063200,27.7220401763916
1741230821.1206717,1064016,9.93365478515625
1741230821.2046697,1064128,16.0120792388916
1741230821.357333,1064316,18.107276916503906
1741230821.724099,1064784,11.86439323425293
1741230824.2252865,1065396,16.64568328857422
1741230824.471845,1065728,2.216890811920166
1741230825.1936011,1066608,43.947357177734375
1741230825.2006004,1066616,9.581701278686523
1741230825.389324,1066860,15.430767059326172
1741230825.6083941,1067120,14.47712516784668
1741230825.883485,1067444,-1.2071008682250977
1741230826.242485,1067892,46.91587829589844
1741230826.459075,1068164,13.525894165039062
1741230826.4740734,1068184,36.533958435058594
1741230826.5978982,1068344,0.7983002662658691
1741230826.6048982,1068352,49.836769104003906
1741230826.6834574,1068444,-8.773480415344238
1741230827.3985457,1069332,18.4232234954834
1741230827.823044,1069872,10.15742301940918
1741230828.1256807,1070236,16.541257858276367
1741230829.1319063,1071524,45.31769943237305
1741230829.6026309,1072088,23.47182273864746
1741230829.6066306,1072092,36.945091247558594
1741230829.773246,1072296,3.1985745429992676
1741230830.3345618,1072992,10.300731658935547
1741230833.2090642,1074028,16.2363338470459
1741230833.9104514,1074932,20.99852180480957
1741230834.3311086,1075452,51.524192810058594
1741230834.484106,1075640,25.529626846313477
1741230834.9748445,1076268,22.275371551513672
1741230835.1118462,1076440,13.78868293762207
1741230835.5484588,1076988,34.60174560546875
1741230835.5527728,1076992,6.846670627593994
1741230836.3938336,1078068,27.4885311126709
1741230836.4618325,1078148,34.621192932128906
1741230836.8321033,1078628,64.36726379394531
1741230837.8387892,1079888,37.283538818359375
1741230838.1149013,1080224,17.860301971435547
1741230838.7076852,1080964,3.3703675270080566
1741230838.8466847,1081136,12.045183181762695
1741230841.3197687,1081668,-1.9560465812683105
1741230841.4283473,1081804,19.50255012512207
1741230841.4983466,1081888,11.346931457519531
1741230841.6983023,1082168,14.270330429077148
1741230841.7543092,1082236,32.25674819946289
1741230842.0551805,1082608,24.2397403717041
1741230842.2541802,1082864,27.75797462463379
1741230842.2781806,1082896,7.532604217529297
1741230842.6527166,1083376,14.031076431274414
1741230842.9545455,1083768,48.2807502746582
1741230843.2009685,1084056,7.1500630378723145
1741230843.3414042,1084216,17.892736434936523
1741230843.3554041,1084232,0.3903336524963379
1741230843.4379766,1084324,35.99325942993164
1741230843.4509766,1084340,28.287960052490234
1741230843.7753468,1084764,33.42214584350586
1741230843.857345,1084860,5.5360493659973145
1741230844.2462084,1085348,-3.7425990104675293
1741230844.6966438,1085924,50.29811477661133
1741230844.971138,1086256,7.56101131439209
1741230845.0724416,1086368,24.42851448059082
1741230845.1514392,1086468,29.355634689331055
1741230845.6224563,1087052,38.15504837036133
1741230846.0332909,1087544,32.8350944519043
1741230846.3758838,1087984,7.0085577964782715
1741230846.7285545,1088420,31.18548583984375
1741230846.7811873,1088488,-2.3674840927124023
1741230847.0507102,1088808,12.984037399291992
1741230847.3229733,1089132,35.86279296875
1741230847.4989262,1089344,17.831993103027344
1741230849.8966959,1089736,10.098274230957031
1741230850.5666206,1090588,26.980165481567383
1741230850.7494423,1090820,16.467775344848633
1741230850.7534432,1090824,13.989349365234375
1741230851.1876037,1091360,8.93126106262207
1741230851.2591066,1091448,23.067995071411133
1741230851.5564427,1091828,31.436893463134766
1741230851.6334562,1091932,2.5767664909362793
1741230851.863112,1092228,29.227846145629883
1741230851.9895718,1092384,5.481151580810547
1741230852.0775106,1092484,4.67119836807251
1741230852.3202748,1092776,13.982638359069824
1741230852.484473,1092984,16.46970558166504
1741230852.7350857,1093300,1.7208170890808105
1741230852.8020852,1093380,65.58861541748047
1741230852.8140843,1093396,42.12903594970703
1741230852.8650835,1093460,-6.406811237335205
1741230853.3110843,1094032,19.07977867126465
1741230854.0920036,1095000,3.840376377105713
1741230854.354553,1095356,52.12723922729492
1741230854.7147026,1095788,10.362299919128418
1741230855.1588447,1096364,27.066621780395508
1741230855.3698447,1096620,18.10736656188965
1741230855.5703278,1096856,14.155698776245117
1741230855.910684,1097292,3.454925060272217
1741230856.2298102,1097704,24.848255157470703
1741230856.236804,1097712,40.83601760864258
1741230858.4093895,1097788,-2.3572182655334473
1741230859.3202171,1098976,21.17882537841797
1741230860.2320523,1100144,-0.3597416877746582
1741230860.4877741,1100484,41.29983901977539
1741230860.4997747,1100496,10.742902755737305
1741230860.7503517,1100792,28.57171058654785
1741230861.089919,1101220,12.281349182128906
1741230861.2469192,1101416,11.92569637298584
1741230861.2809172,1101460,11.147830963134766
1741230861.7300858,1102020,52.76032257080078
1741230861.9150817,1102244,25.414960861206055
1741230862.1518145,1102524,-7.35654354095459
1741230862.3344903,1102756,-1.3503265380859375
1741230862.6615942,1103152,20.640233993530273
1741230862.687176,1103180,1.7957720756530762
1741230862.9591732,1103524,33.157325744628906
1741230863.2618372,1103892,20.078510284423828
1741230863.294838,1103932,39.12080383300781
1741230864.202719,1105028,24.38408088684082
1741230864.5736086,1105476,42.125205993652344
1741230864.9151542,1105892,11.378623962402344
1741230867.2342129,1106304,13.1739501953125
1741230867.5879524,1106720,29.490827560424805
1741230867.7594163,1106948,11.855371475219727
1741230867.872416,1107108,3.373103618621826
1741230868.1534166,1107444,9.65447998046875
1741230868.412563,1107792,10.068102836608887
1741230868.9370463,1108456,96.98518371582031
1741230869.0524194,1108580,0.9275579452514648
1741230869.2588158,1108808,45.27546310424805
1741230869.3118172,1108864,25.100143432617188
1741230869.565335,1109184,38.00700378417969
1741230869.8313408,1109500,8.916898727416992
1741230869.9673407,1109660,49.2467155456543
1741230870.166341,1109904,5.735698223114014
1741230870.215459,1109960,0.04448509216308594
1741230870.2434678,1109988,24.868650436401367
1741230870.8852596,1110776,52.00724792480469
1741230871.0192602,1110948,32.753509521484375
1741230871.2052608,1111168,37.198612213134766
1741230871.7578788,1111840,9.288169860839844
1741230871.8021226,1111892,15.578968048095703
1741230872.029129,1112180,0.2105097770690918
1741230872.1751235,1112360,27.14974021911621
1741230872.3739321,1112616,64.07906341552734
1741230872.4089272,1112660,17.63019371032715
1741230872.4679222,1112732,26.07801055908203
1741230872.5179224,1112800,2.1468443870544434
1741230872.648923,1112952,7.466232776641846
1741230873.1316833,1113532,9.433979034423828
1741230875.824505,1114256,-7.8954901695251465
1741230876.2701545,1114860,17.9316349029541
1741230876.8519986,1115600,-3.558439016342163
1741230876.898209,1115660,35.070655822753906
1741230876.9732065,1115764,-0.19751262664794922
1741230877.0842075,1115900,13.049429893493652
1741230877.1012094,1115924,1.6036906242370605
1741230877.1122072,1115940,23.21621322631836
1741230877.298592,1116188,1.9400134086608887
1741230877.3731918,1116280,6.181387424468994
1741230877.384078,1116292,5.568441867828369
1741230878.01663,1117040,9.271259307861328
1741230878.1040366,1117144,73.1689453125
1741230878.2244208,1117284,15.486846923828125
1741230878.8419352,1118068,20.691490173339844
1741230879.7902362,1119224,3.914048671722412
1741230879.9022357,1119364,1.34334135055542
1741230880.0582354,1119556,21.008989334106445
1741230880.2852368,1119848,-3.3906402587890625
1741230880.602851,1120204,34.40345001220703
1741230880.7129662,1120352,14.620729446411133
1741230881.5344367,1121388,69.4397201538086
1741230881.982782,1121932,0.8363003730773926
1741230884.3767354,1122428,36.645179748535156
1741230884.5277374,1122632,6.559254169464111
1741230884.7413442,1122900,26.793428421020508
1741230885.1834698,1123508,46.11045837402344
1741230885.3681145,1123740,46.08515548706055
1741230885.7651808,1124240,30.685380935668945
1741230885.7726154,1124248,16.25750732421875
1741230885.7916198,1124268,55.546836853027344
1741230885.9886136,1124540,10.948671340942383
1741230886.1296155,1124728,16.2225341796875
1741230886.6017902,1125316,77.91647338867188
1741230886.8064597,1125572,26.08749771118164
1741230887.303457,1126204,16.3114070892334
1741230887.702838,1126712,2.166522979736328
1741230887.7148404,1126724,58.91835021972656
1741230887.7798402,1126804,20.17120361328125
1741230888.435616,1127612,18.314895629882812
1741230888.5716174,1127788,26.335996627807617
1741230889.1100647,1128444,7.499355792999268
1741230889.3148181,1128692,70.2854232788086
1741230889.6018875,1129052,1.1559100151062012
1741230889.899649,1129400,21.96502685546875
1741230890.7289422,1130400,-3.1517837047576904
1741230892.8871243,1130560,15.231918334960938
1741230893.0671248,1130812,51.62102508544922
1741230893.5097387,1131384,0.8277187347412109
1741230893.7554111,1131700,11.36054801940918
1741230893.839638,1131816,5.623494625091553
1741230894.507435,1132632,20.199052810668945
1741230894.8742497,1133056,6.85193395614624
1741230895.353849,1133656,10.103008270263672
1741230895.453632,1133788,20.946210861206055
1741230895.4706333,1133808,-3.9517993927001953
1741230896.1595924,1134668,49.24703598022461
1741230896.494244,1135112,2.4506354331970215
1741230896.9983366,1135720,37.145164489746094
1741230897.306039,1136108,15.611588478088379
1741230897.3210378,1136128,31.043437957763672
1741230897.4788804,1136332,25.330930709838867
1741230897.9014456,1136848,37.24579620361328
1741230898.0364454,1137028,70.87936401367188
1741230898.5502317,1137668,23.920333862304688
1741230899.1342325,1138412,-4.446491718292236
1741230901.448462,1138692,20.272415161132812
1741230902.6061196,1140236,24.95139503479004
1741230902.8057935,1140496,72.15188598632812
1741230903.1937938,1141004,34.34679412841797
1741230903.7037423,1141672,30.02008056640625
1741230903.8968666,1141924,3.6931843757629395
1741230904.1578066,1142264,8.395149230957031
1741230904.3265338,1142500,61.38294219970703
1741230904.440534,1142636,21.170719146728516
1741230904.6715336,1142944,17.151779174804688
1741230904.874143,1143208,7.619185924530029
1741230905.2862835,1143692,13.111398696899414
1741230905.3488638,1143772,8.11117172241211
1741230905.7664406,1144312,27.586036682128906
1741230906.2064412,1144888,28.428239822387695
1741230906.8549778,1145696,30.143869400024414
1741230907.1050239,1146004,15.294511795043945
1741230907.384599,1146352,20.854358673095703
1741230910.110503,1147276,59.61891174316406
1741230910.6609535,1147944,8.308517456054688
1741230910.955919,1148328,25.664365768432617
1741230910.9749753,1148352,33.036109924316406
1741230911.0869746,1148496,47.69343185424805
1741230911.4607015,1148984,2.1239418983459473
1741230911.7682934,1149376,6.963379859924316
1741230912.2439635,1149956,-0.04924631118774414
1741230912.4945126,1150260,30.474836349487305
1741230913.3918464,1151392,66.72138214111328
1741230913.5698826,1151620,10.430547714233398
1741230913.5798829,1151632,26.597524642944336
1741230913.6398842,1151708,10.231359481811523
1741230913.795447,1151912,19.967464447021484
1741230914.0616722,1152244,71.49187469482422
1741230914.4473953,1152704,-1.186960220336914
1741230915.34229,1153784,39.94979476928711
1741230916.3263626,1154988,16.588808059692383
1741230918.5889041,1155236,12.413434982299805
1741230919.2670252,1156092,3.5574350357055664
1741230919.643735,1156580,22.208019256591797
1741230919.8076618,1156788,10.783071517944336
1741230920.707322,1157920,10.098512649536133
1741230921.0013502,1158288,18.334583282470703
1741230921.1613476,1158500,13.766057968139648
1741230922.404699,1160020,13.989555358886719
1741230923.5555725,1161492,6.223179340362549
1741230923.7121327,1161692,-9.258063316345215
1741230923.8341324,1161832,-1.5138440132141113
1741230924.0940895,1162148,34.706912994384766
1741230924.3360894,1162476,5.335567951202393
1741230924.4953408,1162676,-3.3360595703125
1741230924.8115377,1163084,37.90841293334961
1741230924.8515377,1163136,43.6091194152832
1741230927.2635515,1163624,52.88875961303711
1741230927.8957605,1164424,10.60098648071289
1741230927.934191,1164476,31.727083206176758
1741230927.9381912,1164480,0.16318416595458984
1741230929.0539684,1165836,40.6309928894043
1741230929.274901,1166116,21.848983764648438
1741230929.853264,1166784,40.66464614868164
1741230930.9343653,1168132,54.66868209838867
1741230931.4924924,1168812,22.107933044433594
1741230931.5834901,1168928,18.401222229003906
1741230931.8291705,1169232,27.048534393310547
1741230932.0402675,1169488,15.721967697143555
1741230932.0732653,1169532,33.69901657104492
1741230932.9209929,1170608,4.362804412841797
1741230933.1339357,1170852,76.51213073730469
1741230933.1659346,1170896,12.420755386352539
1741230936.7225442,1172816,79.8782958984375
1741230936.7995417,1172920,11.957473754882812
1741230937.4580626,1173744,43.03431701660156
1741230937.5050628,1173804,18.031709671020508
1741230937.9137857,1174300,37.97835159301758
1741230938.033782,1174460,44.131744384765625
1741230938.1568563,1174624,17.316844940185547
1741230938.254642,1174764,-0.9721560478210449
1741230938.5529535,1175160,14.759286880493164
1741230938.5886738,1175196,11.145261764526367
1741230938.621307,1175232,11.500679969787598
1741230938.7875378,1175448,16.309368133544922
1741230939.0991838,1175804,29.4807186126709
1741230939.1882417,1175924,38.35240936279297
1741230939.211243,1175952,12.91061019897461
1741230939.4541264,1176260,12.372875213623047
1741230939.8457024,1176716,100.35064697265625
1741230940.441319,1177464,39.45954132080078
1741230941.4641297,1178716,-3.728153705596924
1741230941.788014,1179128,34.58430099487305
1741230941.9300125,1179300,2.6008543968200684
1741230941.9610217,1179332,30.578943252563477
1741230944.4472773,1179820,52.19075012207031
1741230945.1913733,1180784,18.675268173217773
1741230945.307935,1180916,40.23575973510742
1741230945.6097453,1181300,1.8795571327209473
1741230945.8409252,1181600,23.199256896972656
1741230945.9319258,1181732,31.6907901763916
1741230946.1269925,1181972,29.18290901184082
1741230946.5820181,1182540,10.203112602233887
1741230946.6895645,1182660,24.48406410217285
1741230946.899828,1182932,32.25145721435547
1741230947.7077568,1183952,31.54250717163086
1741230947.8657565,1184156,8.871097564697266
1741230948.091177,1184436,19.751922607421875
1741230948.5659914,1185024,67.84305572509766
1741230948.6549911,1185140,57.357276916503906
1741230948.8720536,1185408,16.500892639160156
1741230949.485305,1186164,46.14883804321289
1741230949.777659,1186504,14.339943885803223
1741230949.7806597,1186508,13.627985000610352
1741230949.83966,1186580,-2.7886805534362793
1741230949.984662,1186752,15.911123275756836
1741230950.601863,1187528,16.888996124267578
1741230952.9890144,1187912,5.748931884765625
1741230953.2440164,1188264,9.553558349609375
1741230953.4405637,1188532,15.761667251586914
1741230953.6426733,1188816,9.877381324768066
1741230953.7443328,1188944,0.42331647872924805
1741230953.8723354,1189092,19.782867431640625
1741230954.6319432,1190052,31.963838577270508
1741230954.7124872,1190152,86.14706420898438
1741230954.7734878,1190232,11.730432510375977
1741230954.9765034,1190472,12.33458423614502
1741230956.0107858,1191780,38.3745231628418
1741230956.4275236,1192300,36.14952850341797
1741230956.4865255,1192380,11.228511810302734
1741230957.2182164,1193240,32.25612258911133
1741230957.3978443,1193468,57.83733367919922
1741230958.0526109,1194284,30.103254318237305
1741230958.764399,1195128,18.181669235229492
1741230959.185199,1195624,-1.420076847076416
1741230959.4648006,1195988,28.808378219604492
1741230962.421705,1197160,49.74409866333008
1741230963.3470657,1198340,34.394588470458984
1741230963.7933958,1198876,29.182239532470703
1741230964.3071504,1199536,0.3010439872741699
1741230964.4171267,1199676,3.1014676094055176
1741230964.9005563,1200284,24.300365447998047
1741230965.0545566,1200488,-7.230652809143066
1741230965.182517,1200636,64.2004165649414
1741230966.2954113,1202076,8.967565536499023
1741230967.3889673,1203412,-0.10453224182128906
1741230967.6845431,1203792,36.80878448486328
1741230970.5743377,1204928,17.52927589416504
1741230970.597338,1204956,0.36342763900756836
1741230970.7948883,1205208,27.61918830871582
1741230971.0724893,1205588,30.362892150878906
1741230972.4843473,1207320,19.48918914794922
1741230972.6225984,1207504,57.00926208496094
1741230972.7751691,1207704,50.24843215942383
1741230973.076278,1208064,30.704557418823242
1741230973.3019018,1208360,77.63134002685547
1741230974.4684992,1209724,42.80745315551758
1741230974.7695065,1210080,67.71892547607422
1741230975.4665585,1210952,5.958387851715088
1741230975.5685627,1211092,29.63936424255371
1741230979.0438445,1212980,46.08808898925781
1741230979.6783512,1213780,14.153728485107422
1741230980.1243508,1214344,38.31827163696289
1741230980.7009077,1215100,10.669506072998047
1741230980.7219849,1215120,-7.082773685455322
1741230980.871008,1215304,74.89435577392578
1741230981.3667467,1215916,0.3916621208190918
1741230981.7285495,1216372,54.7541389465332
1741230982.5264738,1217320,42.279640197753906
1741230982.8115745,1217672,11.27291488647461
1741230982.899574,1217800,2.620612621307373
1741230983.215084,1218176,30.395793914794922
1741230983.4992087,1218540,91.88074493408203
1741230984.3017375,1219556,37.1068115234375
1741230984.687868,1220044,27.150312423706055
1741230985.0864666,1220544,49.36164093017578
1741230987.4133449,1220844,30.86884307861328
1741230987.425344,1220860,23.46216583251953
1741230987.8855913,1221464,69.22196960449219
1741230988.2087662,1221892,28.950908660888672
1741230988.2247634,1221912,15.780000686645508
1741230988.7048914,1222492,22.791717529296875
1741230988.9708695,1222860,42.83384704589844
1741230989.6208856,1223660,61.412960052490234
1741230989.7065651,1223760,16.237218856811523
1741230990.3561735,1224540,18.807865142822266
1741230990.4628036,1224668,38.914432525634766
1741230990.8504755,1225156,22.22955322265625
1741230991.1494763,1225520,7.955840587615967
1741230991.2108598,1225600,16.904449462890625
1741230991.3486016,1225760,50.30670166015625
1741230991.575601,1226040,2.298393726348877
1741230991.8452547,1226392,20.8632869720459
1741230991.8762524,1226432,16.68663787841797
1741230991.9762545,1226552,58.39057159423828
1741230992.036254,1226628,12.0098876953125
1741230992.4201725,1227120,30.18907928466797
1741230992.7773619,1227548,0.20772457122802734
1741230992.79836,1227572,24.99820327758789
1741230992.8253622,1227608,41.718421936035156
1741230993.5381992,1228512,-4.344186782836914
1741231015.374919,1229648,3.647367477416992
1741231017.3572302,1232128,6.275943756103516
1741231017.9679968,1232880,27.462427139282227
1741231017.996997,1232912,25.24886131286621
1741231018.6563466,1233708,25.186752319335938
1741231019.3828998,1234608,42.37897491455078
1741231019.386899,1234612,20.702829360961914
1741231019.594034,1234860,4.495184421539307
1741231020.558731,1236080,-1.3871498107910156
1741231020.7013865,1236264,41.12150955200195
1741231021.0723276,1236704,49.586456298828125
1741231021.2447367,1236932,16.116111755371094
1741231021.2651796,1236960,19.976924896240234
1741231023.653452,1237428,38.26272964477539
1741231023.8642485,1237704,54.53083038330078
1741231024.2880454,1238236,29.307851791381836
1741231024.3885803,1238372,36.69376754760742
1741231024.5815806,1238624,26.26704216003418
1741231024.5815806,1238624,10.683670043945312
1741231024.8033526,1238916,22.757583618164062
1741231024.9633508,1239116,15.32088851928711
1741231024.9844186,1239140,-2.686216354370117
1741231025.1311107,1239324,57.02728271484375
1741231025.2491283,1239456,-9.601683616638184
1741231025.729268,1240060,19.7069091796875
1741231025.8992655,1240288,50.284603118896484
1741231028.0434675,1242964,37.368228912353516
1741231029.7711883,1245060,10.796577453613281
1741231032.7352455,1246236,29.42179298400879
1741231032.9812467,1246576,9.567224502563477
1741231033.1723962,1246816,20.83544921875
1741231033.3643317,1247088,95.91413879394531
1741231035.1057518,1249296,46.81786346435547
1741231035.5602698,1249888,39.098609924316406
1741231036.3679817,1250884,29.65165138244629
1741231036.4259818,1250960,68.09066772460938
1741231036.670987,1251272,27.34220314025879
1741231037.3407285,1252120,59.588253021240234
1741231038.105371,1253056,23.179744720458984
1741231041.2028637,1254372,29.134572982788086
1741231042.5354896,1255988,69.28217315673828
1741231042.8154478,1256344,11.974721908569336
1741231043.2796376,1256952,28.453153610229492
1741231043.4841902,1257224,15.520261764526367
1741231043.769785,1257556,11.881265640258789
1741231044.127964,1257976,33.99575424194336
1741231044.8628197,1258900,19.859760284423828
1741231045.478406,1259668,48.46574020385742
1741231045.6932628,1259908,18.698076248168945
1741231046.027919,1260312,1.4349026679992676
1741231046.2838259,1260636,17.963790893554688
1741231046.741341,1261164,10.47343921661377
1741231049.365061,1261824,14.094398498535156
1741231050.8012636,1263596,19.05048370361328
1741231051.017264,1263888,6.96981954574585
1741231051.2057152,1264116,27.608293533325195
1741231052.0348713,1265148,25.776771545410156
1741231052.5260468,1265768,56.32266616821289
1741231052.5300455,1265772,60.796844482421875
1741231052.9853244,1266328,55.56953430175781
1741231053.343792,1266764,70.41960144042969
1741231053.6235294,1267100,-3.6617650985717773
1741231053.855378,1267388,35.91712951660156
1741231053.8583772,1267392,25.725839614868164
1741231054.6725116,1268388,2.641547203063965
1741231055.3205094,1269196,102.10252380371094
1741231058.4346864,1270520,5.310168743133545
1741231058.943227,1271220,94.53795623779297
1741231059.688554,1272152,17.079477310180664
1741231060.3580189,1272960,6.526713848114014
1741231060.8296168,1273588,33.37527847290039
1741231061.1770744,1274056,-5.3013811111450195
1741231061.5934844,1274576,46.48948287963867
1741231061.8211055,1274852,115.87969207763672
1741231062.021113,1275116,59.24544906616211
1741231062.033113,1275128,95.88994598388672
1741231062.7998827,1276072,63.41817092895508
1741231062.8968773,1276188,-4.062798500061035
1741231063.9517083,1277492,49.7061653137207
1741231064.3287606,1277944,58.2744140625
1741231066.585301,1278208,42.785255432128906
1741231066.8128548,1278488,56.00230026245117
1741231067.1034508,1278832,49.854122161865234
1741231067.318126,1279104,15.937545776367188
1741231067.4571266,1279304,11.350458145141602
1741231068.746134,1280932,59.32257843017578
1741231068.7491345,1280936,17.415311813354492
1741231070.2452462,1282824,29.095449447631836
1741231070.4735804,1283104,47.976192474365234
1741231070.923979,1283672,-5.163328170776367
1741231070.9428449,1283692,6.134378910064697
1741231072.1888297,1285276,31.34317970275879
1741231072.3794193,1285516,-0.3616476058959961
1741231072.4845848,1285652,7.887923717498779
1741231075.0610328,1286352,-1.6764898300170898
1741231076.1403394,1287728,78.85940551757812
1741231077.0263596,1288836,-1.1897163391113281
1741231077.2543433,1289124,16.005958557128906
1741231077.7354798,1289704,34.659942626953125
1741231078.305789,1290408,10.386154174804688
1741231078.6358006,1290812,29.994630813598633
1741231078.9035995,1291160,-1.9051966667175293
1741231079.049662,1291344,22.939678192138672
1741231079.3498862,1291688,69.73946380615234
1741231079.5140247,1291884,14.537544250488281
1741231079.6312926,1292036,27.382930755615234
1741231079.7327988,1292152,44.156944274902344
1741231079.9867976,1292460,34.86763000488281
1741231080.4154973,1292980,113.46355438232422
1741231080.7165575,1293328,3.049111843109131
1741231084.890726,1296000,8.986271858215332
1741231085.420694,1296696,36.10923767089844
1741231085.8492444,1297228,7.656435966491699
1741231086.0072515,1297428,55.93558120727539
1741231086.7324836,1298364,74.9506607055664
1741231086.774484,1298416,13.843671798706055
1741231087.5897527,1299424,22.45441436767578
1741231088.1567013,1300116,20.77861785888672
1741231088.6117637,1300700,5.187809944152832
1741231090.0532038,1302436,24.658248901367188
1741231092.4179661,1302776,17.16571617126465
1741231092.5029674,1302880,4.407192707061768
1741231092.5999672,1302992,-5.680804252624512
1741231092.787273,1303240,45.108482360839844
1741231093.1433303,1303712,46.168418884277344
1741231093.1483262,1303716,-0.04757547378540039
1741231093.2691658,1303880,22.503393173217773
1741231094.5715961,1305468,-2.828908920288086
1741231094.699179,1305624,0.9750380516052246
1741231094.7451787,1305684,82.67920684814453
1741231094.9482293,1305928,28.278507232666016
1741231095.6200886,1306772,51.87662124633789
1741231097.0538478,1308532,9.103697776794434
1741231097.9400785,1309664,38.081871032714844
1741231098.3166628,1310140,-7.154016017913818
1741231098.4234061,1310264,48.10749816894531
1741231098.6529772,1310524,29.642169952392578
1741231098.7866085,1310696,35.09281539916992
1741231101.0642648,1310992,5.935348033905029
1741231101.4145198,1311456,68.40706634521484
1741231101.7011147,1311836,27.235614776611328
1741231102.542444,1312892,54.47541046142578
1741231102.9405813,1313404,1.8890166282653809
1741231103.0215886,1313504,32.78678512573242
1741231103.402391,1313976,67.29058074951172
1741231103.94148,1314632,46.47418212890625
1741231104.6522548,1315512,46.88267135620117
1741231104.8677692,1315800,53.403961181640625
1741231105.0280652,1315988,39.42595672607422
1741231105.2780662,1316300,4.979430675506592
1741231105.4858456,1316564,23.82522201538086
1741231105.4948456,1316572,11.139461517333984
1741231105.736555,1316864,18.623661041259766
1741231106.129223,1317340,36.086334228515625
1741231106.4951396,1317784,95.85637664794922
1741231106.8734198,1318240,65.28142547607422
1741231106.9094186,1318284,6.711635112762451
1741231109.6346679,1319116,-0.6265864372253418
1741231110.833199,1320644,23.152557373046875
1741231111.1102014,1320996,30.696401596069336
1741231112.9787009,1323308,44.97237014770508
1741231113.34927,1323780,25.84145164489746
1741231113.745064,1324264,5.249413013458252
1741231114.2219632,1324840,6.132248401641846
1741231114.4117634,1325068,47.16569137573242
1741231115.202024,1326024,43.01765060424805
1741231115.2513294,1326080,35.591217041015625
1741231115.5117552,1326400,32.3303337097168
1741231118.7003393,1327724,4.331289768218994
1741231118.8614888,1327932,48.20745086669922
1741231119.2301915,1328408,26.251192092895508
1741231119.8548813,1329224,9.613319396972656
1741231120.153132,1329588,22.270296096801758
1741231120.575768,1330132,30.86985206604004
1741231120.6407685,1330204,69.67342376708984
1741231121.0171309,1330656,66.37240600585938
1741231121.0781314,1330740,27.00444793701172
1741231122.2714345,1332212,22.603445053100586
1741231122.5041664,1332512,59.626564025878906
1741231122.999346,1333136,73.36839294433594
1741231123.0193481,1333160,32.386207580566406
1741231123.1013484,1333264,1.0936331748962402
1741231123.5890713,1333872,20.507795333862305
1741231123.7887547,1334120,1.633730411529541
1741231124.2895727,1334756,55.380340576171875
1741231124.7124443,1335276,50.693599700927734
1741231126.971851,1335468,58.0621337890625
1741231127.1268513,1335672,24.01490020751953
1741231127.8786907,1336636,97.12605285644531
1741231128.217951,1337076,32.523887634277344
1741231128.5859923,1337544,58.258460998535156
1741231128.9266076,1337980,1.7109160423278809
1741231129.0926125,1338188,69.59453582763672
1741231129.6308603,1338860,20.411588668823242
1741231129.919269,1339196,-0.1456432342529297
1741231131.2135282,1340776,23.315574645996094
1741231131.567117,1341200,70.3817367553711
1741231131.9021747,1341600,-6.1139373779296875
1741231132.0611765,1341796,88.98833465576172
1741231132.0971756,1341840,40.122554779052734
1741231133.2510808,1343224,15.329166412353516
1741231135.6217856,1343576,15.585646629333496
1741231135.7589374,1343756,37.74167251586914
1741231136.3882236,1344568,49.331642150878906
1741231136.6292222,1344888,14.822633743286133
1741231136.8511965,1345172,18.56361198425293
1741231137.1482263,1345556,66.79715728759766
1741231137.2358136,1345652,23.015464782714844
1741231137.269813,1345696,38.018310546875
1741231137.9969215,1346600,10.097511291503906
1741231138.2949185,1346972,25.045454025268555
1741231139.2246614,1348112,38.01500701904297
1741231139.9436808,1349008,8.493675231933594
1741231139.9776788,1349052,32.29718780517578
1741231140.0980167,1349184,1.380709171295166
1741231140.2999206,1349440,38.817962646484375
1741231140.2999206,1349440,33.382896423339844
1741231140.8881972,1350192,21.15000343322754
1741231141.3211904,1350744,-4.872761249542236
1741231141.3357768,1350764,30.320085525512695
