Wall time,Step,Value
1741353781.2451594,380112,-5.961550712585449
1741353781.3391652,380268,-2.546170234680176
1741353781.6230605,380796,-11.97134780883789
1741353781.6440604,380832,-4.020286560058594
1741353781.6824327,380896,8.542779922485352
1741353781.7353628,380992,-3.1369504928588867
1741353781.7943628,381096,-5.48136568069458
1741353782.1503935,381672,7.914209842681885
1741353782.1723936,381700,-4.635527610778809
1741353782.2435148,381808,1.650123119354248
1741353782.343622,381984,-13.292339324951172
1741353782.376623,382036,-9.227424621582031
1741353782.4254458,382116,-9.657293319702148
1741353782.4956222,382228,3.084937572479248
1741353782.9157867,382972,-8.895995140075684
1741353783.022913,383140,-10.178958892822266
1741353783.1179035,383312,2.090536594390869
1741353783.1669033,383396,3.5355277061462402
1741353783.3753462,383784,-6.86909294128418
1741353783.4152088,383840,-9.076301574707031
1741353783.698433,384348,-4.949803352355957
1741353783.8034492,384536,0.5207676887512207
1741353783.8524508,384616,3.747711658477783
1741353783.8934503,384684,-6.408512115478516
1741353783.9681027,384816,0.8465628623962402
1741353784.038673,384948,-11.823122024536133
1741353786.13732,385136,-7.240604400634766
1741353786.1763196,385208,0.7959661483764648
1741353786.321325,385468,-6.518452167510986
1741353786.3763192,385568,-7.62654447555542
1741353786.4513175,385700,-6.729957580566406
1741353786.47832,385748,-2.936581611633301
1741353786.700316,386152,-7.282153129577637
1741353786.773323,386276,-1.8465888500213623
1741353786.8684235,386436,-9.185173988342285
1741353786.878789,386452,-5.026233673095703
1741353786.971145,386596,-8.85137939453125
1741353786.9911451,386632,-4.026289939880371
1741353787.2222025,387064,1.7172479629516602
1741353787.2862003,387180,-4.698132038116455
1741353787.368819,387328,-6.042591094970703
1741353787.4171066,387420,-2.9893054962158203
1741353787.7853765,388060,-1.2150521278381348
1741353787.803377,388088,-2.114201068878174
1741353787.9710262,388360,-6.263692378997803
1741353788.0191824,388440,-6.648120880126953
1741353788.1249752,388616,-1.5082802772521973
1741353788.130977,388628,-3.737852096557617
1741353788.1649756,388692,-0.26783323287963867
1741353788.2992644,388924,-4.848044395446777
1741353788.503098,389288,-9.689959526062012
1741353788.8532183,389876,-8.883109092712402
1741353788.9628673,390060,6.022953987121582
1741353789.1356196,390340,2.861395835876465
1741353789.2306185,390500,1.8208699226379395
1741353789.2935364,390616,-1.765528678894043
1741353789.327427,390684,-10.946500778198242
1741353789.4004228,390812,1.074784278869629
1741353789.4654243,390920,1.489509105682373
1741353789.630087,391196,-2.5347485542297363
1741353789.6980858,391316,-4.625273704528809
1741353789.777092,391448,15.810311317443848
1741353789.8640888,391616,-1.9915947914123535
1741353789.9846494,391828,-2.7665247917175293
1741353790.0876474,392000,-1.2850279808044434
1741353790.1490743,392100,-10.624465942382812
1741353790.1800683,392148,-8.389266967773438
1741353790.294098,392352,-0.021665573120117188
1741353790.3311,392424,-7.257776260375977
1741353790.6871867,393024,2.708435535430908
1741353790.7681885,393160,-3.2245545387268066
1741353792.9793704,393440,-5.0072174072265625
1741353793.1428716,393736,-1.5508842468261719
1741353793.1628695,393768,-8.32107162475586
1741353793.3228703,394080,-5.60345458984375
1741353793.4108686,394248,-8.971284866333008
1741353793.470868,394356,-1.9505534172058105
1741353793.4938715,394404,-6.782656192779541
1741353793.531872,394484,-6.324558734893799
1741353793.5378728,394496,-6.21746826171875
1741353793.595038,394608,4.8948211669921875
1741353793.6980357,394808,-6.045669078826904
1741353793.921599,395244,-5.145245552062988
1741353793.9629703,395312,-2.90427303314209
1741353794.0954506,395548,-11.619993209838867
1741353794.2016869,395728,0.669583797454834
1741353794.351778,395984,6.188690662384033
1741353794.5328171,396348,6.462817668914795
1741353794.597404,396464,-8.498625755310059
1741353794.6654034,396576,-1.1739387512207031
1741353794.6724045,396584,-0.027854442596435547
1741353794.768541,396756,-2.8579139709472656
1741353794.7945418,396804,0.2287583351135254
1741353794.8855407,396960,-2.822263240814209
1741353794.9075406,397000,4.820062160491943
1741353795.1016097,397328,-6.917405605316162
1741353795.1056032,397332,3.7209601402282715
1741353795.2216017,397536,-2.2932028770446777
1741353795.280604,397640,-9.234902381896973
1741353795.2906032,397656,2.663196086883545
1741353795.377951,397816,-2.3085031509399414
1741353795.4189503,397884,-3.41085147857666
1741353795.5439508,398104,-5.076050281524658
1741353795.6407337,398268,-9.174388885498047
1741353795.8323798,398604,-6.6189961433410645
1741353795.84138,398616,-9.061930656433105
1741353795.989035,398864,-2.956922769546509
1741353796.083318,399024,-7.412476539611816
1741353796.2704365,399344,-7.803773403167725
1741353796.2794363,399360,-6.118799209594727
1741353796.3792198,399528,-3.4234535694122314
1741353796.6792135,400032,-7.5017242431640625
1741353796.8332145,400300,-4.609744548797607
1741353796.8792124,400376,-12.953201293945312
1741353797.1763532,400884,-3.377382278442383
1741353797.2937298,401068,-6.211907386779785
1741353797.459797,401352,2.6114368438720703
1741353799.8166773,401828,-2.1674680709838867
1741353800.0806475,402328,7.299600124359131
1741353800.2916474,402724,1.62001371383667
1741353800.356439,402860,0.08417797088623047
1741353800.4409964,403016,-9.121691703796387
1741353800.6239107,403332,12.080263137817383
1741353800.6239107,403332,-4.03230094909668
1741353800.6949127,403476,-5.715366363525391
1741353800.6949127,403476,-6.200869560241699
1741353800.7724001,403616,-7.163839340209961
1741353800.9420946,403920,-9.516799926757812
1741353801.1882217,404384,-12.101495742797852
1741353801.3480356,404696,-6.64753532409668
1741353801.5342786,405016,0.3882002830505371
1741353801.6309283,405184,-6.717458248138428
1741353801.8382425,405552,4.486181735992432
1741353801.939423,405732,-0.6786632537841797
1741353802.3595996,406468,-10.527674674987793
1741353802.5161211,406740,2.108096122741699
1741353802.5331216,406768,-0.9483728408813477
1741353802.7322922,407088,-13.213216781616211
1741353802.775291,407164,-13.237268447875977
1741353802.8782911,407356,-1.398510456085205
1741353803.1270435,407780,-5.542489051818848
1741353803.204043,407924,-8.17275333404541
1741353803.3150425,408116,2.379546642303467
1741353803.469042,408372,-6.159102916717529
1741353803.6036503,408596,-7.668492317199707
1741353803.7646506,408864,-7.889802932739258
1741353803.9692051,409216,-8.064155578613281
1741353804.037336,409332,-11.502784729003906
1741353813.5998738,410216,-2.7238926887512207
1741353813.6028726,410220,6.1206955909729
1741353813.9894876,410308,-8.693964958190918
1741353814.1015606,410500,-7.490696430206299
1741353814.22956,410712,-4.657733917236328
1741353814.3355608,410884,-6.626368045806885
1741353814.4659622,411100,-8.206336975097656
1741353814.4819598,411128,-7.4408135414123535
1741353814.5808125,411300,1.2429137229919434
1741353814.8319561,411720,0.8907604217529297
1741353814.9209936,411864,-0.0381312370300293
1741353815.0396328,412060,-6.331628799438477
1741353815.0726328,412116,-1.88154935836792
1741353815.1779904,412296,-7.722807884216309
1741353815.3505373,412580,-4.255566596984863
1741353815.7167296,413180,-6.298531532287598
1741353815.8657181,413432,-0.23980140686035156
1741353815.9317243,413536,-6.432482719421387
1741353816.0958292,413824,-6.5413126945495605
1741353816.1339886,413876,0.05514383316040039
1741353816.322001,414200,-1.714688777923584
1741353816.4770002,414468,-3.0257489681243896
1741353816.5664537,414632,-5.663759231567383
1741353816.6334548,414748,-11.638372421264648
1741353816.6474564,414772,-3.9964699745178223
1741353816.7888057,415036,5.411127090454102
1741353816.8248057,415104,-2.3873391151428223
1741353816.9591053,415328,-5.241988182067871
1741353817.0607283,415508,0.48160648345947266
1741353817.065726,415516,3.0746445655822754
1741353817.1527286,415692,-6.603376388549805
1741353817.2394137,415848,-11.14688491821289
1741353817.2474144,415860,-0.7491006851196289
1741353817.3224158,415988,-4.596934795379639
1741353817.4579358,416212,2.2055892944335938
1741353817.475936,416244,-8.717223167419434
1741353817.6174736,416492,-8.802349090576172
1741353817.7823179,416780,-7.4074811935424805
1741353818.0309615,417184,-5.755677223205566
1741353818.1413279,417376,-6.542146682739258
1741353818.2013261,417464,8.747282028198242
1741353818.2083263,417476,0.05165910720825195
1741353818.2993298,417636,-4.222602844238281
1741353818.3663301,417756,-5.887641906738281
1741353818.370328,417764,-9.672006607055664
1741353820.4200785,417856,-5.316608905792236
1741353820.5696232,418120,-1.2957444190979004
1741353820.8767104,418676,-2.4717001914978027
1741353820.9342523,418776,-8.840024948120117
1741353820.957255,418812,22.882274627685547
1741353821.081737,419052,-8.841411590576172
1741353821.2677388,419396,-5.727142810821533
1741353821.7631428,420304,-1.852017879486084
1741353821.8792598,420508,0.3623509407043457
1741353821.9449177,420624,7.808298110961914
1741353822.0475476,420824,-3.5229406356811523
1741353822.1875458,421072,-3.801093339920044
1741353822.190546,421076,-1.05796480178833
1741353822.681172,421948,10.052713394165039
1741353822.7381742,422044,-4.512284278869629
1741353822.7651753,422096,-7.644269943237305
1741353822.8101754,422180,-7.688121318817139
1741353822.9700937,422448,-8.486506462097168
1741353823.0390909,422580,-3.525822877883911
1741353823.356246,423120,0.5047907829284668
1741353823.372247,423140,-10.000066757202148
1741353823.6306381,423572,3.049201011657715
1741353823.7926328,423844,-6.6160173416137695
1741353823.9117727,424048,-1.844808578491211
1741353823.9387798,424092,-8.720474243164062
1741353824.0187793,424232,-6.884647846221924
1741353824.2809339,424656,-6.5047149658203125
1741353824.3788877,424824,-4.870350360870361
1741353824.5815349,425172,-4.0312910079956055
1741353824.6885355,425368,-9.79287052154541
1741353824.7545433,425488,-5.877039909362793
1741353824.937237,425796,-2.04666805267334
1741353827.2016296,426136,3.6529760360717773
1741353827.2884414,426292,-6.181309223175049
1741353827.4764338,426632,10.043485641479492
1741353827.6480756,426932,2.1017770767211914
1741353827.6510773,426936,-6.052999973297119
1741353827.7330751,427096,5.3158650398254395
1741353827.8640735,427336,-4.928252696990967
1741353828.0885875,427712,-3.1802139282226562
1741353828.0975852,427728,-10.60721206665039
1741353828.3733966,428240,-7.957961082458496
1741353828.3813958,428252,2.2199597358703613
1741353828.3863943,428260,8.456439971923828
1741353828.5389857,428528,8.161264419555664
1741353828.6486032,428720,-8.642601013183594
1741353829.3559005,429940,-1.2444720268249512
1741353829.519981,430212,1.7344412803649902
1741353829.6028545,430360,-8.35585880279541
1741353829.684478,430508,-0.4332084655761719
1741353829.8199651,430744,0.4791584014892578
1741353830.3648536,431692,-2.982776641845703
1741353830.381978,431720,9.757854461669922
1741353830.4259827,431784,-3.924456834793091
1741353830.6176069,432112,4.338011741638184
1741353830.6266077,432124,-9.297009468078613
1741353830.733469,432292,3.6657700538635254
1741353830.795694,432400,-5.545348167419434
1741353830.8136923,432432,-6.946868896484375
1741353830.8846922,432560,-4.38829231262207
1741353831.0077107,432772,-1.8470263481140137
1741353831.1877136,433080,-7.906282901763916
1741353831.3980136,433432,-4.782402038574219
1741353831.428206,433480,4.8909831047058105
1741353833.9966323,434312,-6.468879222869873
1741353834.0096338,434332,-6.426486492156982
1741353834.1070747,434512,-0.9213600158691406
1741353834.120076,434540,-7.280564308166504
1741353834.2360733,434744,2.1999917030334473
1741353834.5314705,435284,-7.484553337097168
1741353834.5584738,435336,-3.5212578773498535
1741353834.6985984,435612,-3.7679288387298584
1741353834.8719914,435896,-9.229265213012695
1741353835.0142806,436136,-0.5579886436462402
1741353835.1392803,436360,-2.556910991668701
1741353835.210958,436488,-4.740968227386475
1741353835.4152238,436804,-2.426591396331787
1741353835.4562216,436860,-6.869859218597412
1741353835.6349428,437156,-3.1297664642333984
1741353835.655942,437196,-4.126857280731201
1741353835.7021348,437276,-5.388246536254883
1741353835.794753,437444,3.878249168395996
1741353835.798753,437452,-1.0898118019104004
1741353835.87482,437572,12.089993476867676
1741353835.972326,437720,-5.775074481964111
1741353836.0693262,437892,11.00554084777832
1741353836.1235576,437980,4.972679138183594
1741353836.3196075,438300,-0.5939650535583496
1741353836.3226094,438304,-1.3555712699890137
1741353836.4296076,438504,-2.7189745903015137
1741353836.5722182,438756,6.825833320617676
1741353836.9324975,439352,-1.9746613502502441
1741353837.061495,439576,-2.1116762161254883
1741353837.0834973,439612,-7.548250675201416
1741353837.1534967,439732,-1.7213494777679443
1741353837.3366544,440032,-6.584596633911133
1741353837.3406537,440036,6.21898889541626
1741353837.4820695,440252,-4.246626853942871
1741353837.556073,440380,5.231404781341553
1741353837.6297226,440520,-0.5537075996398926
1741353837.7187235,440660,-9.247156143188477
1741353837.7417226,440696,-5.6565656661987305
1741353837.7467227,440704,-5.996238708496094
1741353838.103881,441260,0.28286123275756836
1741353838.138918,441320,-9.238600730895996
1741353838.2679958,441536,10.121788024902344
1741353838.3349936,441644,-13.123405456542969
1741353838.4009936,441752,-7.644637107849121
1741353838.6734598,442208,-2.4076528549194336
1741353840.977034,442556,4.175065517425537
1741353841.008041,442608,-4.977798938751221
1741353841.0983572,442764,-5.748946666717529
1741353841.127357,442812,0.1660313606262207
1741353841.18036,442908,-10.409692764282227
1741353841.3544738,443216,-6.56980037689209
1741353841.429348,443344,-6.4282026290893555
1741353841.6412294,443724,12.359275817871094
1741353841.7643726,443948,1.043808937072754
1741353841.8847117,444164,-1.2140412330627441
1741353841.901703,444196,2.7578072547912598
1741353841.9077048,444208,-1.2314095497131348
1741353842.0075762,444400,5.784152507781982
1741353842.1645758,444680,-5.586549758911133
1741353842.204574,444752,-1.836191177368164
1741353842.351373,445036,13.494380950927734
1741353842.7547147,445740,10.059022903442383
1741353842.8127167,445836,-7.551284313201904
1741353843.0172806,446188,-9.500377655029297
1741353843.118281,446368,-8.38530445098877
1741353843.1592875,446428,0.1818222999572754
1741353843.606103,447212,-3.976398229598999
1741353843.6651022,447308,-4.753167152404785
1741353843.7131038,447392,-5.971354961395264
1741353843.7391078,447436,3.6385693550109863
1741353843.7941031,447532,-6.3212690353393555
1741353843.8851025,447696,-0.25776004791259766
1741353843.8901005,447704,9.260287284851074
1741353844.020732,447920,4.271777629852295
1741353844.3330724,448456,-4.229888916015625
1741353844.363073,448508,-1.2564001083374023
1741353844.385073,448544,-8.83509349822998
1741353844.529717,448816,-4.692657470703125
1741353844.5893502,448916,-8.262946128845215
1741353844.627352,448980,-2.0712761878967285
1741353844.8006346,449256,4.484105110168457
1741353844.9712715,449552,-1.8139729499816895
1741353845.4150546,450348,-7.898984909057617
1741353847.6311731,450684,-9.359545707702637
1741353847.7166126,450844,4.877564430236816
1741353847.8116765,451020,3.158705711364746
1741353847.8216145,451036,9.632305145263672
1741353847.9221613,451212,-0.07500076293945312
1741353848.021611,451368,-3.701798439025879
1741353848.1135433,451532,0.14935302734375
1741353848.3376489,451948,1.704075813293457
1741353848.493247,452224,3.9170165061950684
1741353848.8508346,452876,-0.49837827682495117
1741353848.9543319,453064,0.3474102020263672
1741353849.5068867,453992,-5.745169162750244
1741353849.6689365,454272,-4.110639572143555
1741353849.9490058,454756,24.33896255493164
1741353849.9970036,454840,-4.9641947746276855
1741353850.0220008,454884,-6.611425399780273
1741353850.0744286,454972,13.025993347167969
1741353850.0804288,454980,-8.613966941833496
1741353850.114423,455040,-4.127509593963623
1741353850.2526028,455264,-7.777207374572754
1741353850.4947536,455664,4.283677101135254
1741353850.5447543,455756,-8.64085865020752
1741353850.7631285,456116,-9.223363876342773
1741353851.1795835,456840,1.6848950386047363
1741353851.1915848,456856,19.36939811706543
1741353851.2687068,457000,-0.5072073936462402
1741353851.6391478,457628,4.6255269050598145
1741353851.7652452,457832,15.214458465576172
1741353852.0904968,458368,6.82293176651001
1741353852.1184971,458420,-0.04282855987548828
1741353854.316812,458796,9.51577377319336
1741353854.3688123,458884,-8.891496658325195
1741353855.0741467,460112,-1.1881628036499023
1741353855.2523432,460428,6.6263909339904785
1741353855.2703426,460456,6.378002643585205
1741353855.3814912,460652,-6.720147609710693
1741353855.4135513,460704,5.983181476593018
1741353855.5365522,460924,-7.467397212982178
1741353855.974511,461676,-2.195028781890869
1741353855.9865108,461696,-9.249465942382812
1741353856.1025147,461904,5.322550296783447
1741353856.395709,462416,-3.4623920917510986
1741353856.55371,462680,-7.6405158042907715
1741353856.7927465,463092,-3.249540328979492
1741353856.924728,463328,-6.336742401123047
1741353856.9517303,463372,3.1498537063598633
1741353857.2234828,463828,4.032787322998047
1741353857.3154864,463996,1.8051939010620117
1741353857.4374833,464212,11.291595458984375
1741353857.5354831,464372,-9.602279663085938
1741353857.5394833,464376,14.096420288085938
1741353857.6080549,464488,7.212098598480225
1741353857.765054,464772,9.997743606567383
1741353857.8280547,464880,10.297304153442383
1741353858.0621176,465260,7.148034572601318
1741353858.0965202,465312,-4.4703168869018555
1741353858.1875288,465460,-9.402865409851074
1741353858.1925213,465468,-0.5164546966552734
1741353858.309523,465672,-0.4671621322631836
1741353858.3835237,465796,4.783901691436768
1741353858.463522,465928,25.666959762573242
1741353858.500522,465988,5.087062358856201
1741353858.610634,466204,1.3548541069030762
1741353861.2527983,467280,3.367983341217041
1741353861.3308032,467416,12.822685241699219
1741353861.4302757,467584,6.316235065460205
1741353861.634847,467964,-2.34842586517334
1741353861.6528475,468000,1.7714409828186035
1741353861.875181,468392,-4.986945152282715
1741353861.945485,468512,-5.832651138305664
1741353862.0111635,468628,-10.189603805541992
1741353862.0674517,468728,-3.223526954650879
1741353862.108913,468804,-0.7393712997436523
1741353862.2403474,469072,-3.142934799194336
1741353862.3123045,469204,-4.418933868408203
1741353862.765051,469964,0.41899633407592773
1741353862.9496036,470272,-10.767226219177246
1741353862.9845989,470332,-7.156610488891602
1741353863.0447147,470440,1.5830740928649902
1741353863.3150177,470916,4.161136150360107
1741353863.5303376,471272,1.5918159484863281
1741353863.5910397,471376,0.45650386810302734
1741353863.5910397,471376,-3.1476235389709473
1741353863.8139107,471744,4.3593525886535645
1741353864.0254993,472108,-6.960786819458008
1741353864.030499,472116,-5.328139305114746
1741353864.0543797,472160,8.456298828125
1741353864.1345553,472292,-3.9783105850219727
1741353864.216874,472436,-0.7096338272094727
1741353864.2688758,472528,1.6387591361999512
1741353864.4811153,472884,16.700515747070312
1741353864.6647475,473216,-6.10791540145874
1741353864.9018643,473616,-5.764791488647461
1741353864.9768074,473732,0.724419116973877
1741353865.0984216,473940,-5.648367881774902
1741353865.1714234,474068,-2.961243152618408
1741353865.350858,474364,-7.953423023223877
1741353865.441019,474500,5.39738130569458
1741353865.624934,474808,0.36193227767944336
1741353865.7285392,474988,3.504014015197754
1741353867.8911946,475252,-3.7401299476623535
1741353867.976369,475404,6.351865768432617
1741353867.9903703,475424,-3.2889199256896973
1741353868.0353696,475496,23.47630500793457
1741353868.0664697,475544,-0.18359661102294922
1741353868.217082,475812,-3.0982718467712402
1741353868.2750819,475916,0.275787353515625
1741353868.4300823,476196,-1.9398441314697266
1741353868.491082,476312,-1.6602678298950195
1741353868.5976806,476504,-9.362592697143555
1741353868.7436795,476772,12.419122695922852
1741353869.1555967,477472,6.366585731506348
1741353869.2816465,477688,2.4452037811279297
1741353869.3946266,477876,2.244840145111084
1741353869.3976266,477880,1.367687702178955
1741353869.6212578,478268,-2.9772186279296875
1741353869.8527153,478676,5.010118007659912
1741353869.9539149,478848,10.619588851928711
1741353870.0629144,479032,7.0209856033325195
1741353870.1600575,479196,-5.690893650054932
1741353870.4608378,479708,1.2080864906311035
1741353870.8950264,480416,-2.5894412994384766
1741353871.1764078,480884,28.35944175720215
1741353871.2574081,481016,-1.1926708221435547
1741353871.3414056,481168,-5.680528163909912
1741353871.3984082,481268,-8.83311939239502
1741353871.4024062,481272,7.552323818206787
1741353871.4614067,481372,-7.593535900115967
1741353871.539407,481508,-7.956614017486572
1741353871.6996858,481784,-5.20556640625
1741353871.7336862,481852,3.8316469192504883
1741353871.7846842,481940,-11.604498863220215
1741353871.8305397,482012,-3.2704954147338867
1741353872.027898,482324,-1.2019591331481934
1741353872.083899,482416,-1.361609935760498
1741353872.1489053,482520,-12.704100608825684
1741353872.1838965,482576,0.6119551658630371
1741353872.3258986,482808,-7.145607948303223
1741353872.4114902,482956,9.893442153930664
1741353872.4804869,483076,-1.0099101066589355
1741353874.687972,483344,-3.2701878547668457
1741353874.6959743,483356,1.1835060119628906
1741353874.7778795,483524,0.8681292533874512
1741353875.0211427,483960,-1.2980008125305176
1741353875.0951428,484092,3.6587977409362793
1741353875.3512666,484568,2.1359047889709473
1741353875.7995443,485352,-0.0805206298828125
1741353875.8712616,485476,-5.050773620605469
1741353876.268718,486168,9.063276290893555
1741353876.3487182,486304,-3.245387077331543
1741353876.353718,486312,-3.242899179458618
1741353876.6954508,486944,-4.180811882019043
1741353876.793062,487108,-5.07734489440918
1741353876.9533734,487384,-1.8243703842163086
1741353877.5105257,488340,-7.413856506347656
1741353877.6289406,488540,0.8592309951782227
1741353877.6409404,488564,6.286678314208984
1741353877.7610714,488764,2.916006565093994
1741353877.8761525,488960,2.2349047660827637
1741353877.9507391,489084,-3.321404218673706
1741353878.034891,489224,5.2096476554870605
1741353878.1896453,489480,-0.21898841857910156
1741353878.236643,489560,-4.387851715087891
1741353878.437646,489892,3.4208054542541504
1741353878.4406455,489896,-3.622955799102783
1741353878.5873501,490152,-4.759246826171875
1741353878.8564403,490604,-3.4840400218963623
1741353878.933025,490740,-7.46354341506958
1741353878.9360268,490744,-8.76236343383789
1741353879.0260265,490904,1.51179838180542
1741353879.040025,490928,-11.12264347076416
1741353879.102026,491032,2.5260376930236816
1741353881.6059947,491836,-3.2800488471984863
1741353881.9930155,492524,3.579545497894287
1741353882.0180175,492576,13.61948013305664
1741353882.0220163,492580,5.712657928466797
1741353882.1366057,492784,-5.23242712020874
1741353882.1845996,492872,4.64253568649292
1741353882.3285992,493132,15.147006034851074
1741353882.492655,493416,-7.796445369720459
1741353882.499659,493428,-3.668236494064331
1741353882.7833092,493956,1.0464444160461426
1741353882.8753047,494128,-1.6219453811645508
1741353882.9123921,494192,5.194467067718506
1741353882.9683993,494288,-8.630265235900879
1741353882.9943998,494332,2.2015905380249023
1741353883.2751741,494820,-5.143613815307617
1741353883.4221766,495076,-4.611888885498047
1741353883.4931765,495208,5.024027347564697
1741353883.5697548,495344,2.0089669227600098
1741353883.6607559,495496,-4.301542282104492
1741353883.901976,495888,-7.618940353393555
1741353883.9866643,496048,1.0060129165649414
1741353884.2313757,496468,-0.6299901008605957
1741353884.278558,496548,-4.487759590148926
1741353884.299558,496584,-6.1549482345581055
1741353884.4405217,496832,8.715242385864258
1741353884.52452,496976,-3.328054189682007
1741353884.8553767,497540,-1.7154889106750488
1741353884.9309485,497660,18.173227310180664
1741353884.9809475,497740,0.671943187713623
1741353885.1855266,498084,-4.595208644866943
1741353885.3180125,498296,-7.331363677978516
1741353885.6365895,498832,-7.018623352050781
1741353885.6465871,498848,3.089881420135498
1741353885.875589,499224,1.8466753959655762
1741353885.886882,499240,15.989320755004883
1741353885.965046,499360,-6.000433921813965
1741353886.0400448,499492,1.9987082481384277
1741353886.1011922,499588,1.2570700645446777
1741353888.1988244,499804,-6.506654739379883
1741353888.2099156,499820,-5.1845502853393555
1741353888.3494575,500112,13.528879165649414
1741353888.4084578,500216,5.676310062408447
1741353888.4144573,500228,0.9576287269592285
1741353888.4404578,500276,-5.176172733306885
1741353888.639019,500632,15.62324333190918
1741353888.840018,500996,-8.151490211486816
1741353888.9366832,501172,-2.8766236305236816
1741353889.1827607,501632,7.712032794952393
1741353889.2917619,501836,-1.8451871871948242
1741353889.3458745,501928,-7.371697902679443
1741353889.4538732,502124,-4.4416890144348145
1741353889.514686,502224,-8.594379425048828
1741353889.7963295,502704,1.1782312393188477
1741353889.8343322,502764,8.898146629333496
1741353889.9335842,502944,-3.0730948448181152
1741353890.1578286,503352,5.166808128356934
1741353890.3596077,503696,-1.48244047164917
1741353890.4276035,503800,-8.996431350708008
1741353890.5546045,504024,-10.049135208129883
1741353890.582186,504072,1.3763880729675293
1741353890.6291885,504152,-5.836220741271973
1741353890.7351897,504336,-4.678635597229004
1741353890.7974162,504444,-6.869681358337402
1741353890.875415,504592,0.454439640045166
1741353890.9515688,504724,-1.7524826526641846
1741353891.0315113,504824,-4.946743011474609
1741353891.4274719,505440,-6.16658878326416
1741353891.5900242,505728,5.809122562408447
1741353891.77153,506052,0.16312837600708008
1741353891.83453,506152,-6.7518086433410645
1741353891.8575287,506192,1.1830687522888184
1741353891.8975291,506260,9.081384658813477
1741353892.0096939,506444,-8.269984245300293
1741353892.021694,506468,2.3975157737731934
1741353892.1366923,506688,4.107791423797607
1741353892.3294811,507012,8.49972152709961
1741353892.5278244,507344,13.211904525756836
1741353892.6504104,507540,28.217323303222656
1741353894.9697986,508044,-3.292443037033081
1741353895.0143864,508124,-1.5951151847839355
1741353895.2947142,508628,5.566277980804443
1741353895.6262627,509240,-3.131333112716675
1741353895.6472604,509280,10.967037200927734
1741353895.7575665,509476,6.36710786819458
1741353896.0681095,510040,34.26978302001953
1741353896.1171079,510120,-2.5485057830810547
1741353896.2243671,510304,4.47980260848999
1741353896.3524835,510520,-0.850710391998291
1741353896.7583947,511224,6.64889669418335
1741353897.005041,511644,3.536785125732422
1741353897.1190348,511848,1.3699259757995605
1741353897.1600363,511924,13.949312210083008
1741353897.2090473,512000,10.549924850463867
1741353897.6679256,512792,-10.257354736328125
1741353897.6999233,512852,14.951904296875
1741353897.8159235,513044,8.720146179199219
1741353897.8709214,513136,11.878307342529297
1741353898.133011,513572,-1.8596491813659668
1741353898.151012,513604,14.500284194946289
1741353898.235011,513748,1.035057544708252
1741353898.388078,514004,-2.322037696838379
1741353898.4530814,514120,7.380006313323975
1741353898.4720788,514152,-4.652979850769043
1741353898.7072604,514548,7.777379512786865
1741353898.7522612,514624,36.48883819580078
1741353898.8112605,514724,0.5914573669433594
1741353898.8202617,514740,19.837522506713867
1741353898.8832605,514856,-5.708467483520508
1741353899.5270884,515924,1.936723232269287
1741353899.6177058,516076,4.969706058502197
1741353901.8075905,516364,-5.277655124664307
1741353901.8545868,516452,-9.417621612548828
1741353901.9114337,516560,-0.14768075942993164
1741353902.4066224,517456,-5.798486709594727
1741353902.4609964,517548,-9.414012908935547
1741353902.5595658,517732,-3.2584121227264404
1741353902.5695655,517752,1.8296289443969727
1741353902.631565,517860,-6.236562728881836
1741353902.713565,518004,17.937971115112305
1741353902.995323,518500,0.7065062522888184
1741353903.1043878,518688,-6.92417573928833
1741353903.148388,518772,-5.645030975341797
1741353903.3133938,519032,-9.46458625793457
1741353903.482812,519312,-5.1398115158081055
1741353903.6593757,519628,-5.756908893585205
1741353903.7626839,519804,3.309938430786133
1741353903.9313781,520108,7.324185848236084
1741353904.1666896,520504,-8.196905136108398
1741353904.383168,520860,-7.598178386688232
1741353904.4111657,520912,-1.1599597930908203
1741353904.773083,521560,11.938196182250977
1741353905.1745338,522248,0.8740711212158203
1741353905.2065341,522308,2.8679919242858887
1741353905.2605357,522400,8.734350204467773
1741353905.4086378,522652,-3.721153497695923
1741353905.538285,522888,3.4916434288024902
1741353905.5928333,522992,-2.323643684387207
1741353905.8378325,523428,3.1672492027282715
1741353906.0871465,523832,-0.6784138679504395
1741353906.156253,523948,18.533681869506836
1741353906.192251,524008,-2.7638964653015137
1741353906.2002916,524020,9.667208671569824
1741353908.5568616,524536,0.07586145401000977
1741353908.6179981,524652,-9.51517105102539
1741353908.721219,524820,5.788310527801514
1741353908.823222,525016,5.4831862449646
1741353908.8988008,525168,-3.459073543548584
1741353908.9861965,525312,-6.310393810272217
1741353909.1774678,525656,-4.9284563064575195
1741353909.3124688,525900,-2.198857545852661
1741353909.5446248,526308,6.065229892730713
1741353909.7062175,526596,-6.6690754890441895
1741353910.2610266,527580,4.506353855133057
1741353910.3448548,527732,22.62024688720703
1741353910.4782345,527964,-5.4056220054626465
1741353910.6648781,528276,7.0919060707092285
1741353910.946117,528760,11.09592056274414
1741353911.983371,530464,-7.129740238189697
1741353912.078363,530620,1.5341343879699707
1741353912.230261,530892,-2.4001193046569824
1741353912.2662632,530960,23.192045211791992
1741353912.3392615,531080,7.083489894866943
1741353912.4352617,531240,-2.170663833618164
