Wall time,Step,Value
1741340593.6364055,299336,-5.216530799865723
1741340593.682869,299404,-3.9343619346618652
1741340593.7598872,299488,-9.818130493164062
1741340593.878581,299676,-4.094065189361572
1741340593.9431727,299776,-2.4749865531921387
1741340593.9431727,299776,-8.052936553955078
1741340593.9551032,299796,-0.20617961883544922
1741340593.9762652,299836,-5.792424201965332
1741340594.0441473,299940,-10.09235954284668
1741340594.1598287,300096,-5.570440769195557
1741340594.2327855,300176,-2.3354382514953613
1741340594.2431252,300184,-6.859518051147461
1741340594.415595,300404,-1.447864055633545
1741340594.6877997,300828,-13.261271476745605
1741340594.788178,301016,-6.077531814575195
1741340594.8338578,301088,-6.863263130187988
1741340594.870265,301140,-7.708427906036377
1741340595.2180886,301804,-8.464068412780762
1741340595.4451294,302248,-11.600107192993164
1741340595.650125,302608,-1.577305793762207
1741340595.7952223,302860,-8.660400390625
1741340595.9477046,303096,3.2541756629943848
1741340597.9826844,303700,-8.775568008422852
1741340598.0922668,303896,-8.330337524414062
1741340598.1164448,303936,-2.4737000465393066
1741340598.186861,304064,-1.103712558746338
1741340598.1898627,304068,-8.321041107177734
1741340598.255861,304192,-4.025007247924805
1741340598.4537804,304452,-7.750637054443359
1741340598.484438,304504,-9.104095458984375
1741340598.4874377,304508,-8.019010543823242
1741340598.52739,304588,-10.863957405090332
1741340598.6756947,304836,2.7406954765319824
1741340598.7315156,304944,-6.389352798461914
1741340598.8269866,305108,-12.681793212890625
1741340598.8269866,305108,-9.592968940734863
1741340599.031197,305368,-6.114978790283203
1741340599.0565777,305392,-9.671097755432129
1741340599.0864635,305428,-8.377358436584473
1741340599.2125568,305540,-8.752533912658691
1741340599.4628441,305840,3.575345516204834
1741340599.5689034,306004,-10.904314041137695
1741340599.621938,306056,-1.2110843658447266
1741340599.793489,306240,1.8047962188720703
1741340600.239094,306880,-0.46225833892822266
1741340600.3678074,307096,-4.730560779571533
1741340600.5140412,307320,-3.178025484085083
1741340600.5160494,307324,-8.114295959472656
1741340600.5988815,307468,-7.401129245758057
1741340600.725781,307632,-0.11158227920532227
1741340600.7615676,307684,-7.120298862457275
1741340600.8417394,307824,-9.4622802734375
1741340600.927614,307996,-5.154430389404297
1741340600.9733508,308088,-8.510663032531738
1741340601.0762978,308296,-1.4121747016906738
1741340601.1095731,308340,-9.482841491699219
1741340601.2063382,308496,-6.02716064453125
1741340601.291451,308640,-7.972537517547607
1741340601.317944,308680,-2.6214423179626465
1741340601.638702,309232,-5.8727192878723145
1741340601.7187858,309360,-2.2211084365844727
1741340601.8577938,309528,-11.509765625
1741340601.977845,309688,-12.94546890258789
1741340602.0096693,309756,-9.277420043945312
1741340602.0457,309836,-10.575522422790527
1741340602.1023233,309956,-9.976994514465332
1741340602.262463,310280,-7.372418403625488
1741340602.3075,310368,-1.8825626373291016
1741340602.4513528,310676,-7.2704572677612305
1741340602.4513528,310676,-2.176056385040283
1741340602.5929835,310976,2.9109835624694824
1741340602.6788964,311140,-0.46076011657714844
1741340602.684564,311152,-2.6980247497558594
1741340602.746902,311284,-7.286038398742676
1741340604.8167555,311872,0.49699878692626953
1741340604.9857187,312172,-9.958480834960938
1741340605.060655,312312,-6.244913578033447
1741340605.1682856,312500,-7.286571502685547
1741340605.2886102,312704,-9.067726135253906
1741340605.4142647,312928,-6.576079845428467
1741340605.5579085,313188,-7.743031024932861
1741340605.576504,313216,-7.407642841339111
1741340605.6145334,313288,4.709227561950684
1741340605.6916444,313432,-7.805728912353516
1741340605.8238797,313676,-8.718355178833008
1741340605.9020543,313820,-9.13744068145752
1741340605.9407587,313884,-7.144471168518066
1741340605.962892,313928,-6.071563720703125
1741340606.0259418,314040,-2.491950035095215
1741340606.0289438,314044,-3.918358087539673
1741340606.0549505,314088,-4.029487609863281
1741340606.0871856,314144,-8.593036651611328
1741340606.1483598,314244,-2.2509493827819824
1741340606.2305367,314380,-12.933290481567383
1741340606.567046,314984,-5.991233825683594
1741340606.5971253,315036,-10.302684783935547
1741340606.6492157,315116,-6.519100666046143
1741340606.8166804,315404,-6.048048973083496
1741340607.0185134,315736,-6.745978355407715
1741340607.1617696,315980,-10.52053451538086
1741340607.396368,316376,-10.731180191040039
1741340607.5459118,316620,0.024437904357910156
1741340607.6916654,316880,2.2406821250915527
1741340607.8922176,317208,-3.170889377593994
1741340608.1513512,317632,-2.2423391342163086
1741340608.2285242,317760,-2.2285282611846924
1741340608.6075096,318388,-9.340060234069824
1741340608.8306804,318768,-10.850301742553711
1741340608.9870732,319024,-9.287049293518066
1741340609.0888038,319192,1.4355921745300293
1741340609.2164495,319404,-8.888654708862305
1741340611.2190807,319676,-2.6530418395996094
1741340611.4259238,320044,0.831244945526123
1741340611.7768855,320660,-4.94036865234375
1741340611.8229094,320748,-7.648798942565918
1741340611.9746509,320952,-0.5093936920166016
1741340612.3127327,321480,-0.9042048454284668
1741340612.3542376,321552,-4.0458245277404785
1741340612.4469573,321696,-4.646746635437012
1741340612.5362093,321844,-3.523743152618408
1741340612.7071197,322108,0.3590230941772461
1741340612.7977977,322228,-3.963259696960449
1741340612.9396038,322436,-4.456982612609863
1741340613.0625718,322620,-12.525928497314453
1741340613.393507,323080,-7.025135517120361
1741340613.6863246,323528,-8.750802993774414
1741340613.820443,323664,-13.680929183959961
1741340613.8493853,323696,3.642686367034912
1741340613.9967415,323892,-4.2374162673950195
1741340614.0614655,324008,2.60099458694458
1741340614.1439722,324148,-5.856410980224609
1741340614.6499019,324948,-7.961475372314453
1741340614.6939018,325032,-9.82078742980957
1741340614.7100186,325052,-0.18619441986083984
1741340614.7552931,325136,-6.314985275268555
1741340614.8857687,325352,-4.740175247192383
1741340615.0786078,325672,-1.5389509201049805
1741340615.1614566,325808,-6.783580303192139
1741340615.6447644,326640,-7.780608654022217
1741340615.6968765,326740,1.6014060974121094
1741340615.7509124,326824,-10.977275848388672
1741340615.988446,327240,-4.358001232147217
1741340616.0238008,327304,-7.75356388092041
1741340616.1229043,327472,-10.79320240020752
1741340616.1699543,327560,-10.374804496765137
1741340617.9983544,327892,-5.663900852203369
1741340618.1012225,328100,-3.1621928215026855
1741340618.2075295,328316,-7.227043628692627
1741340618.2565274,328420,-10.038894653320312
1741340618.324822,328552,0.10749197006225586
1741340618.324822,328552,-8.257638931274414
1741340618.455188,328792,-11.98752212524414
1741340618.5798151,329008,-1.0398797988891602
1741340618.6342769,329116,-8.690754890441895
1741340619.0115747,329780,-6.620703220367432
1741340619.148927,330024,-4.38963508605957
1741340619.2485356,330196,-4.717461585998535
1741340619.3165352,330324,1.5631670951843262
1741340619.3890269,330456,-12.97352123260498
1741340619.5986528,330820,9.138912200927734
1741340619.7517967,331068,-11.29068374633789
1741340619.9289527,331360,-0.4886174201965332
1741340620.3812,331852,2.755662441253662
1741340620.4191792,331908,-0.4463009834289551
1741340620.5082426,332024,-7.3665924072265625
1741340620.6481261,332244,-6.08429479598999
1741340620.7439046,332392,-4.5039167404174805
1741340620.7981596,332464,-6.929449081420898
1741340620.8876615,332608,-5.231452941894531
1741340621.0492768,332820,-4.582294940948486
1741340621.249782,333020,-8.94836711883545
1741340621.3573189,333156,-3.946718692779541
1741340621.413703,333236,-3.2845311164855957
1741340621.6158783,333432,-7.428587436676025
1741340621.8072846,333644,-11.578995704650879
1741340621.826407,333684,-5.9225077629089355
1741340622.1323502,334256,4.585464000701904
1741340622.1353588,334260,-1.1128063201904297
1741340622.1865659,334356,-11.300914764404297
1741340622.391535,334744,-11.117783546447754
1741340622.5622375,335096,-0.2680234909057617
1741340622.5664065,335100,-3.8438992500305176
1741340622.6734202,335264,-3.72084903717041
1741340622.7925107,335468,1.9304938316345215
1741340622.816567,335516,-13.010684967041016
1741340622.8915594,335688,-6.812742233276367
1741340622.914839,335740,-2.8635411262512207
1741340624.705394,336236,-8.24317741394043
1741340624.7364898,336304,-3.47139835357666
1741340624.7432976,336312,-9.189842224121094
1741340624.8437033,336528,-0.3523674011230469
1741340624.9157493,336672,-7.963218688964844
1741340625.0029273,336864,1.5550966262817383
1741340625.0609276,336992,-8.531432151794434
1741340625.1955113,337292,-5.758322238922119
1741340625.2105932,337324,-1.1386613845825195
1741340625.2165709,337336,-7.744602680206299
1741340625.2735174,337464,-3.361900568008423
1741340625.3301249,337588,-12.606023788452148
1741340625.401991,337736,-7.926100730895996
1741340625.4071617,337744,-4.974681854248047
1741340625.5129883,337936,5.692892551422119
1741340625.9231782,338764,-6.061758041381836
1741340626.01025,338952,-7.749105453491211
1741340626.0112503,338952,-9.071249008178711
1741340626.0492442,339032,-6.354988098144531
1741340626.0683217,339072,-10.023801803588867
1741340626.5157468,340016,-6.191145896911621
1741340626.6414456,340288,-1.0206642150878906
1741340627.1009712,341244,12.26923942565918
1741340627.1883614,341424,-5.793497562408447
1741340627.2053614,341460,-3.2505178451538086
1741340627.332313,341724,-0.9813194274902344
1741340627.5615242,342204,-3.071983575820923
1741340627.7299404,342556,-4.232218265533447
1741340627.8109426,342724,-4.877321243286133
1741340627.8599405,342828,-10.456045150756836
1741340627.8629403,342832,-7.8339691162109375
1741340627.8779407,342864,-11.124885559082031
1741340627.923944,342960,-3.3925747871398926
1741340627.962997,343044,-2.4410409927368164
1741340627.9699981,343056,-9.681404113769531
1741340627.9750154,343064,-8.999488830566406
1741340628.0531642,343220,-9.678276062011719
1741340628.1231647,343364,-6.568495273590088
1741340628.1618447,343444,-7.645297527313232
1741340628.2702055,343668,-8.706609725952148
1741340630.1161175,344296,1.0999341011047363
1741340630.2731256,344652,-6.812171936035156
1741340630.306126,344724,2.510468006134033
1741340630.3091266,344728,-4.0498857498168945
1741340630.3381197,344796,-5.91750431060791
1741340630.3461194,344812,-9.5217866897583
1741340630.4321175,345004,-9.762557983398438
1741340630.4885795,345132,-10.54268741607666
1741340630.583169,345340,-12.145905494689941
1741340630.6302187,345444,-3.6730618476867676
1741340630.7351606,345672,3.472459316253662
1741340631.027381,346320,-6.469577789306641
1741340631.1306345,346552,-10.697732925415039
1741340631.173627,346648,-11.732181549072266
1741340631.204695,346720,-9.385995864868164
1741340631.2268875,346768,-3.827777862548828
1741340631.249886,346816,-7.549976825714111
1741340631.274886,346876,-6.132638454437256
1741340631.54916,347488,-3.7158358097076416
1741340631.5587218,347508,-10.295296669006348
1741340631.598722,347600,-8.118382453918457
1741340631.6077232,347620,-8.804204940795898
1741340631.6757216,347776,-4.329977512359619
1741340631.7402916,347916,-5.176883220672607
1741340631.796292,348036,1.284064769744873
1741340632.0563235,348588,-12.280378341674805
1741340632.0753224,348624,-5.018211841583252
1741340632.097323,348672,-6.76491117477417
1741340632.1143224,348708,-2.1446313858032227
1741340632.1833994,348856,-4.671326160430908
1741340632.633923,349792,-11.154808044433594
1741340632.743925,350020,-10.133484840393066
1741340632.8659823,350276,2.2837557792663574
1741340632.9265761,350400,-9.300361633300781
1741340632.965509,350480,-6.415228366851807
1741340633.0271578,350608,-8.151293754577637
1741340633.028157,350608,-6.790005683898926
1741340633.3399887,351256,8.696182250976562
1741340633.4459867,351476,-2.8862595558166504
1741340633.4699867,351524,-0.9390678405761719
1741340633.5439947,351680,-6.7711944580078125
1741340633.5469878,351684,0.18357086181640625
1741340633.7706656,352144,-2.401599407196045
1741340635.525112,352560,-8.76482105255127
1741340635.8377652,353260,-7.655304431915283
1741340635.884394,353360,-5.530603885650635
1741340635.9300206,353460,-5.647188186645508
1741340635.9370203,353476,-10.283732414245605
1741340636.0368311,353696,1.593440055847168
1741340636.1548312,353964,-0.7592129707336426
1741340636.2588315,354196,-9.148259162902832
1741340636.319129,354328,-7.220755577087402
1741340636.3421385,354376,0.005075931549072266
1741340636.554206,354852,-6.632194995880127
1741340636.612799,354984,-1.2381234169006348
1741340636.699871,355172,-13.114093780517578
1741340636.789809,355368,-7.778243064880371
1741340636.8879418,355580,11.221410751342773
1741340637.1439168,356112,7.90103816986084
1741340637.1489167,356120,10.3016996383667
1741340637.1719162,356168,-0.18949508666992188
1741340637.219578,356268,-11.074044227600098
1741340637.7024627,357284,-4.68205451965332
1741340637.7535179,357392,-8.396240234375
1741340637.8194363,357532,-9.799283981323242
1741340637.9057026,357716,-11.430965423583984
1741340637.9533153,357812,-2.726309299468994
1741340638.0031495,357916,-9.113447189331055
1741340638.028065,357968,-3.8381528854370117
1741340638.3123324,358560,-3.479051113128662
1741340638.3143325,358564,-8.585039138793945
1741340638.3637862,358668,-8.67039966583252
1741340638.5240824,358996,-3.897542715072632
1741340638.5966883,359148,-2.995551824569702
1741340638.6256886,359208,-5.017974853515625
1741340638.6806865,359320,-7.687655448913574
1741340638.7347472,359436,-2.3685336112976074
1741340638.7531905,359472,-11.575464248657227
1741340638.7877805,359544,-10.006298065185547
1741340638.8747132,359728,-4.644434928894043
1741340638.962358,359904,-8.558483123779297
1741340639.0884666,360164,-0.8044486045837402
1741340640.7956932,360468,13.32597541809082
1741340640.8804612,360652,-1.3485376834869385
1741340640.894461,360684,-5.991374492645264
1741340640.9380379,360780,-9.303625106811523
1741340640.9444568,360792,-3.775836706161499
1741340641.033463,360992,-6.622954368591309
1741340641.1575193,361272,-2.179877519607544
1741340641.2334633,361440,-6.257483959197998
1741340641.2655246,361512,0.8837270736694336
1741340641.3364632,361676,6.451932430267334
1741340641.408472,361832,-10.939916610717773
1741340641.5004652,362036,-7.593612194061279
1741340641.618019,362300,-3.5479037761688232
1741340641.6600845,362396,-2.6677403450012207
1741340641.731019,362556,-6.431896686553955
1741340641.8140976,362744,-1.9770021438598633
1741340641.923417,362980,-5.131734848022461
1741340642.033341,363216,-13.156716346740723
1741340642.0763419,363312,-3.430720329284668
1741340642.1713395,363524,1.459475040435791
1741340642.3340082,363892,-8.057350158691406
1741340642.485541,364232,-2.3198513984680176
1741340642.641053,364564,-3.794665575027466
1741340642.650053,364580,-2.398573875427246
1741340642.6861792,364656,-12.465232849121094
1741340642.7740517,364844,-8.304166793823242
1741340642.8420515,364992,6.051723957061768
1741340642.8560517,365020,2.7102580070495605
1741340642.8640523,365036,-5.519197940826416
1741340643.1963,365736,-3.6673126220703125
1741340643.2889056,365932,-7.248137950897217
1741340643.297899,365948,-2.16644287109375
1741340643.3698983,366100,-9.822563171386719
1741340643.397962,366160,-5.360439300537109
1741340643.4179592,366200,-8.261253356933594
1741340643.4699018,366308,-5.276420593261719
1741340643.6324718,366652,-0.649073600769043
1741340643.7115276,366812,-8.812773704528809
1741340643.7734797,366940,-9.999635696411133
1741340643.930039,367264,-9.03023624420166
1741340643.9410384,367284,-6.917704105377197
1741340643.987099,367380,-8.868831634521484
1741340644.0749304,367560,-7.786370754241943
1741340644.084931,367580,-1.4095590114593506
1741340644.157994,367728,-8.985235214233398
1741340644.321545,368064,3.4108214378356934
1741340644.4175463,368260,-6.709725856781006
1741340644.528668,368484,-2.8129382133483887
1741340644.556666,368544,5.225748538970947
1741340646.1879706,368688,-7.667636871337891
1741340646.290891,368920,-1.610189437866211
1741340646.713839,369864,1.5319914817810059
1741340646.798778,370056,0.6167445182800293
1741340646.8537788,370180,-9.27328109741211
1741340646.858778,370188,-9.539178848266602
1741340647.273423,371088,-2.116405487060547
1741340647.496951,371588,-8.718585014343262
1741340647.501951,371596,-1.4913325309753418
1741340647.5865188,371780,4.120919227600098
1741340647.6035187,371816,-2.825382709503174
1741340647.6665175,371952,-8.11999797821045
1741340647.6855173,371992,3.1316580772399902
1741340647.7890472,372216,-8.845380783081055
1741340647.8010473,372240,-6.332841873168945
1741340647.8800478,372412,-9.078478813171387
1741340647.9186513,372496,8.138566970825195
1741340647.9567063,372576,-7.75397253036499
1741340647.9906447,372652,-3.6696345806121826
1741340647.9936447,372656,-7.491753578186035
1741340648.0332959,372736,2.2064714431762695
1741340648.0779002,372828,2.326381206512451
1741340648.3975718,373508,-8.524077415466309
1741340648.489248,373692,-2.646851062774658
1741340648.5659044,373856,-6.681398868560791
1741340648.7929647,374320,-0.7290616035461426
1741340648.8878036,374524,2.7442140579223633
1741340648.9018035,374552,-5.387436866760254
1741340648.9078043,374564,4.999281883239746
1741340648.9884732,374724,-6.229796409606934
1741340649.2623234,375292,-4.985159873962402
1741340649.2793226,375328,-2.173933982849121
1741340649.3323169,375440,-2.0353281497955322
1741340649.4124026,375608,-5.582601547241211
1741340649.4563258,375700,2.83565092086792
1741340649.4873168,375764,-7.610487461090088
1741340649.536326,375864,-5.295825004577637
1741340649.89979,376616,-7.259896755218506
1741340649.9676821,376756,0.08501482009887695
1741340651.6157517,376940,-6.775919437408447
1741340651.6747456,377076,-6.061130046844482
1741340651.8027453,377356,-8.59881591796875
1741340651.851746,377468,-0.3420271873474121
1741340652.063295,377940,0.5692071914672852
1741340652.125635,378080,-6.182713508605957
1741340652.1366355,378104,-11.967267990112305
1741340652.199635,378236,-5.179352283477783
1741340652.199635,378236,6.848372936248779
1741340652.2878811,378436,-6.164015293121338
1741340652.3628876,378604,-9.526626586914062
1741340652.3978813,378680,1.601524829864502
1741340652.4978824,378900,-4.13200569152832
1741340652.5695214,379060,-5.167987823486328
1741340652.6075215,379148,2.7970290184020996
1741340652.633528,379204,-3.678374767303467
1741340652.792505,379548,-4.94549036026001
1741340652.847063,379664,-6.3649678230285645
1741340652.9354386,379860,-7.792205810546875
1741340652.938439,379864,-2.70770263671875
1741340653.0204468,380052,5.288869380950928
1741340653.0764098,380176,8.887681007385254
1741340653.224417,380508,-4.901769638061523
1741340653.267074,380600,-8.93356704711914
1741340653.360513,380800,-9.801607131958008
1741340653.382516,380844,-1.6459593772888184
1741340653.6998634,381520,-3.135974407196045
1741340653.7398703,381604,-9.140172958374023
1741340653.9134455,381956,2.512284755706787
1741340653.9874508,382112,-2.750101089477539
1741340654.0414522,382224,-6.990738391876221
1741340654.058452,382260,-5.360030174255371
1741340654.0874443,382320,-3.4654159545898438
1741340654.1747544,382496,-7.643077850341797
1741340654.3577564,382876,-6.0600996017456055
1741340654.6571236,383492,1.0647802352905273
1741340654.745111,383676,-6.985169887542725
1741340654.8862152,383964,-7.440741539001465
1741340654.9994812,384196,3.1493916511535645
1741340655.0494812,384296,3.634315013885498
1741340655.068483,384336,-5.287008762359619
1741340655.122483,384444,-4.79050350189209
1741340655.133481,384464,-3.384371519088745
1741340655.282483,384772,1.1025776863098145
1741340655.3295374,384868,7.3843092918396
1741340655.3934813,385000,-2.042306423187256
1741340657.0040002,385140,-9.214112281799316
1741340657.0730026,385292,-6.250120639801025
1741340657.187152,385548,-2.1890273094177246
1741340657.2761517,385756,-4.623324871063232
1741340657.282152,385768,-4.8381853103637695
1741340657.3461518,385912,-6.794849395751953
1741340657.3671515,385960,-8.604297637939453
1741340657.6280105,386536,1.8409981727600098
1741340657.72895,386768,-5.4737420082092285
1741340657.8151133,386964,9.009811401367188
1741340657.898119,387144,-10.659008026123047
1741340657.942687,387244,-4.513444423675537
1741340657.9986846,387364,3.9922709465026855
1741340658.1627417,387728,-4.653008460998535
1741340658.2287202,387876,-3.3878798484802246
1741340658.230721,387880,8.265190124511719
1741340658.2837257,387996,-4.0944647789001465
1741340658.300726,388036,2.1309685707092285
1741340658.3217185,388080,-2.1459970474243164
1741340658.441191,388348,-0.8605351448059082
1741340658.662962,388844,3.573552131652832
1741340658.7139697,388956,-3.254545211791992
1741340658.799962,389140,-6.934757232666016
1741340658.8812706,389292,-9.997513771057129
1741340658.9618382,389460,-4.802713871002197
1741340659.1308382,389820,-8.613516807556152
1741340659.1658359,389892,16.04066276550293
1741340659.1928358,389952,-6.502499580383301
1741340659.1998374,389964,-11.535989761352539
1741340659.3018358,390184,7.288146018981934
1741340659.3418357,390272,0.9460148811340332
1741340659.350836,390288,-9.880449295043945
1741340659.4134126,390424,-9.219012260437012
1741340659.5294144,390668,-11.899088859558105
1741340659.5404723,390692,-12.671191215515137
1741340659.6091032,390832,-1.925053596496582
1741340659.660039,390940,-10.211320877075195
1741340659.660039,390940,-12.459297180175781
1741340659.7780366,391188,4.9721150398254395
1741340659.8130362,391260,4.105931758880615
1741340659.911096,391464,-7.7041120529174805
1741340659.9797297,391604,-13.173784255981445
1741340660.145675,391952,4.265999794006348
1741340660.204681,392076,1.5204215049743652
1741340660.2266805,392120,-4.839793682098389
1741340660.3526797,392372,4.182807445526123
1741340660.4546432,392584,-9.631376266479492
1741340660.654887,393000,-3.3052139282226562
1741340660.6688244,393028,1.0385136604309082
1741340662.329221,393240,-8.23623275756836
1741340662.5657701,393776,2.153992176055908
1741340662.6317718,393924,-6.657121658325195
1741340662.6377728,393936,-9.434002876281738
1741340662.877846,394472,-3.679885149002075
1741340662.991443,394724,2.4971671104431152
1741340663.088614,394948,-10.006556510925293
1741340663.2456691,395296,2.1407179832458496
1741340663.4621556,395780,-4.078469276428223
1741340663.6704714,396240,-4.888297080993652
1741340663.6964707,396296,-5.8828816413879395
1741340663.7754688,396464,-8.307287216186523
1741340663.8424706,396608,-4.646272659301758
1741340663.8444712,396612,-11.33558464050293
1741340663.9103963,396752,-3.2856881618499756
1741340663.9364035,396808,-7.677532196044922
1741340664.0014012,396948,-11.364618301391602
1741340664.1344035,397236,-7.842161655426025
1741340664.3319616,397656,-1.7687616348266602
1741340664.401956,397804,-9.1537446975708
1741340664.5529547,398124,-10.631772994995117
1741340664.6560285,398344,3.5370616912841797
1741340664.8114662,398672,-3.3405544757843018
1741340664.8475137,398748,-2.692464828491211
1741340665.1828332,399436,-0.4268317222595215
1741340665.2658315,399612,-3.1936755180358887
1741340665.3008387,399688,-6.199409008026123
1741340665.466839,400032,5.872095108032227
1741340665.5008318,400104,-9.27983283996582
1741340665.5714216,400252,-7.872731685638428
1741340665.7394278,400600,-7.913010597229004
1741340665.7854285,400692,-6.636242389678955
1741340665.8804219,400888,6.905918598175049
1741340666.0374222,401208,-6.611662864685059
1741340666.1204197,401380,-0.5535354614257812
1741340667.795385,401632,-3.830610990524292
1741340667.9310255,401932,5.457772731781006
1741340667.9940333,402072,-6.529889106750488
1741340668.3514318,402860,-0.13806772232055664
1741340668.3645065,402888,-7.997402191162109
1741340668.3894315,402948,-2.634462594985962
1741340668.490558,403168,3.04146146774292
1741340668.563186,403328,-3.763284683227539
1741340668.641192,403508,-4.625766277313232
1741340668.7022364,403648,-3.9584202766418457
1741340668.7192292,403684,-0.5490727424621582
1741340668.80453,403876,6.0677971839904785
1741340669.0556707,404440,-9.120951652526855
1741340669.1328466,404612,-11.375064849853516
1741340669.2297766,404832,-0.5604104995727539
1741340669.272321,404924,-8.197258949279785
1741340669.3153758,405016,-8.050239562988281
1741340669.4169555,405240,-3.5456783771514893
1741340669.7788918,405996,-0.7876315116882324
1741340669.9068968,406264,6.638298511505127
1741340669.959512,406372,-7.556527614593506
1741340670.0625176,406592,-6.292838096618652
1741340670.113518,406700,-7.729043960571289
1741340670.192512,406868,-4.018951416015625
1741340670.3613305,407228,-5.1108856201171875
1741340670.4692757,407452,-1.394770622253418
1741340670.5054657,407524,5.737528324127197
1741340670.5620599,407644,-4.06754207611084
1741340670.6830533,407896,-10.328822135925293
1741340670.6890526,407908,1.3162641525268555
1741340670.7590528,408052,-4.954136848449707
1741340670.851051,408240,-0.5112972259521484
1741340670.8974488,408340,-5.805453777313232
1741340670.9399867,408428,-1.3507771492004395
1741340671.0399878,408636,-1.0115137100219727
1741340671.0419874,408640,-8.485152244567871
1741340671.134986,408832,-5.338859558105469
1741340671.2260425,409020,1.3876681327819824
1741340671.2310534,409028,-2.3562841415405273
1741340671.338039,409248,-10.27597713470459
1741340671.5033011,409584,-1.98948335647583
1741340679.1509304,410004,-13.248929977416992
1741340679.2619293,410224,-8.303299903869629
1741340679.2689292,410236,-0.03951454162597656
1741340679.288931,410276,-5.2905192375183105
1741340679.3739302,410444,-3.9266109466552734
1741340679.461934,410616,3.8160719871520996
1741340679.461934,410616,-3.617323875427246
1741340679.5219314,410736,-3.9306581020355225
1741340679.6390898,410956,-2.8932976722717285
1741340679.9065104,411472,-4.264688014984131
1741340679.9441102,411540,-8.315820693969727
1741340679.984538,411620,-7.65326452255249
1741340680.089537,411820,-6.228330612182617
1741340680.2494173,412128,-9.793352127075195
1741340680.634342,412864,-2.586514472961426
1741340680.7463489,413084,-1.5871801376342773
1741340680.7953432,413180,-11.960783004760742
1741340680.8883433,413360,-1.3839044570922852
1741340681.0108278,413600,-10.612241744995117
1741340681.0258281,413628,-3.572258949279785
1741340681.530389,414620,-7.5868635177612305
1741340681.5779302,414712,-4.226097106933594
1741340681.5779302,414712,3.867443561553955
1741340681.6309218,414816,-8.090204238891602
1741340681.7469237,415044,-9.100151062011719
1741340681.8479285,415244,3.28410005569458
1741340682.1285446,415788,7.446979999542236
1741340682.1355445,415800,0.9452714920043945
1741340682.364241,416240,-2.2985339164733887
1741340682.497944,416496,1.0340380668640137
1741340682.5965402,416688,-8.089956283569336
1741340682.6345403,416760,-1.8833041191101074
1741340682.66754,416820,-0.5101790428161621
1741340682.8320727,417136,-0.7950334548950195
1741340682.925233,417316,-5.567897796630859
1741340683.093949,417644,-4.312509536743164
1741340684.7554467,417868,3.8749804496765137
1741340684.8494463,418084,11.565000534057617
1741340685.0090456,418432,15.768959045410156
1741340685.139853,418724,-2.735872268676758
1741340685.2564619,418980,1.160595417022705
1741340685.3724608,419236,-7.150103569030762
1741340685.4626713,419436,16.955629348754883
1741340685.5017304,419524,-3.3318285942077637
1741340685.53267,419592,-5.23378849029541
1741340685.6192887,419784,-3.9496145248413086
1741340685.8243504,420228,-10.185701370239258
1741340685.8333504,420248,-5.904818534851074
1741340686.021874,420668,-6.814762115478516
1741340686.0528765,420740,9.210220336914062
1741340686.0948741,420832,-0.039166927337646484
1741340686.1888757,421040,-7.845982551574707
1741340686.3090165,421312,-10.109392166137695
1741340686.8993032,422572,5.402730464935303
1741340687.0562353,422876,-2.1365647315979004
1741340687.108658,422980,-1.8132495880126953
1741340687.2242503,423220,6.295501232147217
1741340687.3003218,423376,-5.763695240020752
1741340687.7406454,424268,-10.26492977142334
1741340687.8056383,424404,17.73833656311035
1741340687.8296382,424452,-3.9988198280334473
1741340688.0071447,424816,-2.1186275482177734
1741340688.0071447,424816,-1.849379062652588
1741340688.0972195,424992,0.6607503890991211
1741340688.1490443,425096,-3.906851053237915
1741340688.1940536,425188,-2.6091017723083496
1741340688.224043,425248,-6.36505651473999
1741340688.270051,425340,-6.019046783447266
1741340688.4835227,425772,-10.987785339355469
1741340690.197937,426128,-3.845188856124878
1741340690.220937,426180,-8.155294418334961
1741340690.5685103,426956,9.207369804382324
1741340690.6054466,427040,-9.70604133605957
1741340690.677505,427204,-4.356056213378906
1741340690.6885035,427228,1.3386802673339844
1741340690.7979374,427480,0.006520748138427734
1741340691.0062578,427940,-9.700719833374023
1741340691.0296693,427992,3.6303963661193848
1741340691.142689,428240,-11.847869873046875
1741340691.2373004,428452,-6.488271713256836
1741340691.3483086,428704,-9.361557006835938
1741340691.465309,428968,4.34711217880249
1741340691.5213027,429096,-1.6529607772827148
1741340691.6211135,429316,-9.736507415771484
1741340691.648109,429376,6.644445896148682
1741340691.8070495,429736,-10.234169006347656
1741340691.8160496,429756,4.651891231536865
1741340691.8411062,429812,-4.322659969329834
1741340691.9246974,429992,-5.742254734039307
1741340691.941621,430028,9.16444206237793
1741340691.97862,430104,3.563681125640869
1741340692.0216203,430192,3.203983783721924
1741340692.0857785,430328,-1.6578717231750488
1741340692.1199784,430388,0.6972179412841797
1741340692.2489715,430660,-3.4892284870147705
1741340692.2539723,430668,-10.952181816101074
1741340692.3359716,430844,4.486317157745361
1741340692.434973,431052,2.4002203941345215
1741340692.6846588,431572,0.5161514282226562
1741340692.7955868,431800,-7.654781818389893
1741340692.805587,431820,-5.897953987121582
1741340692.9045868,432028,5.746036052703857
1741340692.9892151,432200,-8.504193305969238
1741340693.0392134,432308,-3.1657767295837402
