Wall time,Step,Value
1741358250.3755684,283864,-12.165936470031738
1741358250.412729,283928,-8.335319519042969
1741358250.4587104,284012,-7.908486843109131
1741358250.6762679,284392,-5.392636775970459
1741358250.7972672,284600,-7.691540718078613
1741358250.8572676,284708,-10.226163864135742
1741358250.8982675,284780,-3.8700039386749268
1741358251.0393746,285012,-4.489177703857422
1741358251.0453737,285024,-4.2089056968688965
1741358251.143371,285188,-11.817973136901855
1741358251.3355072,285500,-11.381031036376953
1741358251.413503,285632,-6.5380048751831055
1741358251.6242213,286004,-9.920516014099121
1741358251.6922185,286120,1.983487606048584
1741358251.6942198,286124,-6.231576442718506
1741358251.715221,286160,-3.0111584663391113
1741358251.8374264,286376,4.792957782745361
1741358251.8791125,286448,-6.046802997589111
1741358251.8861115,286460,-10.265382766723633
1741358252.0494936,286716,-7.879091262817383
1741358254.346556,287216,-5.7393107414245605
1741358254.5791097,287660,-9.659351348876953
1741358254.6331124,287760,-7.389461994171143
1741358254.660112,287812,-15.411800384521484
1741358254.682111,287856,-1.1126604080200195
1741358254.777726,288036,-3.3074791431427
1741358254.8277268,288136,-4.73863410949707
1741358254.845727,288172,-8.418802261352539
1741358254.9250617,288316,-11.575901985168457
1741358254.9956095,288444,-6.034002304077148
1741358255.1326067,288684,-9.270133972167969
1741358255.1416063,288700,-7.080163955688477
1741358255.252782,288880,-8.00008487701416
1741358255.3777838,289092,-10.838125228881836
1741358255.564376,289416,-3.3418657779693604
1741358255.5819662,289448,-8.471928596496582
1741358255.6419656,289560,-14.3974609375
1741358255.726966,289708,-6.987686634063721
1741358255.7619662,289776,-1.2961764335632324
1741358255.9206004,290060,-8.672937393188477
1741358255.9866002,290176,-6.931704998016357
1741358256.131599,290404,-13.891477584838867
1741358256.131599,290404,-7.146421909332275
1741358256.2287405,290568,1.8676352500915527
1741358256.2497401,290608,-11.348485946655273
1741358256.2857473,290676,1.1401419639587402
1741358256.5239394,291092,-5.411830425262451
1741358257.1088755,292092,-0.1464548110961914
1741358257.1388762,292144,-5.79748010635376
1741358257.1878767,292232,-11.933242797851562
1741358257.3480868,292504,4.502557277679443
1741358257.6021552,292936,-7.747678756713867
1741358257.715263,293120,-9.137381553649902
1741358257.8443842,293332,-8.084287643432617
1741358257.880382,293392,-6.702892780303955
1741358257.902392,293428,-4.299618721008301
1741358257.925955,293472,-6.782694339752197
1741358258.1099427,293780,-7.952761650085449
1741358258.2621655,294056,-4.590031623840332
1741358258.284165,294100,-10.396087646484375
1741358258.359162,294228,-11.061546325683594
1741358258.3771644,294260,-11.872343063354492
1741358258.6239257,294684,-6.720807075500488
1741358260.8678467,295016,-6.787173748016357
1741358261.0375495,295320,-15.440363883972168
1741358261.406904,295960,-6.4663567543029785
1741358261.4749045,296064,-10.223318099975586
1741358261.59551,296276,-7.113705635070801
1741358261.653506,296392,-8.09793758392334
1741358261.8622801,296752,-10.87236499786377
1741358261.91328,296844,-0.18843984603881836
1741358262.0118694,297008,-0.6803951263427734
1741358262.1595461,297304,-3.4146804809570312
1741358262.1845443,297356,-2.137704372406006
1741358262.4808452,297928,-10.964923858642578
1741358262.7833958,298492,-11.840156555175781
1741358262.845692,298600,-12.355938911437988
1741358263.0061207,298876,-10.66325569152832
1741358263.1463082,299116,-9.089685440063477
1741358263.1463082,299116,-6.237227916717529
1741358263.2043064,299208,-8.316390037536621
1741358263.2463956,299280,-9.366355895996094
1741358263.258399,299300,-10.772211074829102
1741358263.4260578,299588,1.048469066619873
1741358263.8565915,300312,-8.20608139038086
1741358264.2344859,300980,-7.635735034942627
1741358264.5438569,301536,2.0867996215820312
1741358264.5744245,301588,-1.4068431854248047
1741358264.5884287,301612,-9.021269798278809
1741358264.7457838,301880,-10.395672798156738
1741358264.826944,302016,-6.844252586364746
1741358264.8349438,302028,-6.341033935546875
1741358264.8819468,302108,-5.73295783996582
1741358264.9674952,302256,-8.872451782226562
1741358265.0444942,302388,-6.685446262359619
1741358265.0484943,302392,-5.150879859924316
1741358265.0704937,302428,-11.122806549072266
1741358265.1664953,302588,-8.656980514526367
1741358265.4524956,303072,-7.592904090881348
1741358267.599373,303332,0.5999140739440918
1741358267.6013734,303336,-5.128177642822266
1741358267.6393745,303408,-8.16123104095459
1741358268.036978,304160,-3.616748332977295
1741358268.2320733,304520,-8.409293174743652
1741358268.4651964,304972,3.017122745513916
1741358268.6300743,305256,-1.789741039276123
1741358268.8110743,305432,-9.162056922912598
1741358269.1258962,305988,-4.684309959411621
1741358269.2069805,306124,-7.6300554275512695
1741358269.2499807,306200,-6.328282833099365
1741358269.4140604,306480,-7.633102893829346
1741358269.430058,306508,-4.681828498840332
1741358269.4756644,306584,-11.135030746459961
1741358269.6605544,306888,-13.292091369628906
1741358269.6995544,306952,-5.9500555992126465
1741358269.8585644,307228,-8.539728164672852
1741358270.0386467,307536,-8.624251365661621
1741358270.0517008,307556,-7.774444580078125
1741358270.1799603,307764,-4.6669816970825195
1741358270.1939607,307788,-7.93602180480957
1741358270.2209585,307832,-4.287450790405273
1741358270.3129594,307992,-6.90394401550293
1741358270.4482446,308224,-11.224472999572754
1741358270.5532424,308392,4.408341884613037
1741358270.5728488,308424,-6.578383445739746
1741358270.6521678,308556,-8.154702186584473
1741358271.0142453,309136,3.5945005416870117
1741358271.2511427,309524,-9.190207481384277
1741358271.2771437,309568,-7.657700538635254
1741358271.332145,309660,-10.676515579223633
1741358271.4211428,309804,-2.1108760833740234
1741358271.4461446,309844,-0.3513326644897461
1741358271.5877001,310096,-2.0891218185424805
1741358271.6963577,310288,-13.37630844116211
1741358271.74924,310376,-0.9709739685058594
1741358271.8265088,310500,-8.335256576538086
1741358271.9179285,310636,1.292574405670166
1741358272.0159826,310780,-11.460412979125977
1741358272.0954583,310916,-6.6557230949401855
1741358272.1471493,311016,-10.478097915649414
1741358274.5505364,311676,-10.547513961791992
1741358274.6070786,311784,-10.134450912475586
1741358274.6720622,311908,19.088321685791016
1741358274.803342,312136,-14.422430992126465
1741358274.8223512,312168,-1.706284523010254
1741358274.8903444,312308,-7.2324113845825195
1741358274.9389353,312400,-7.282965660095215
1741358275.1290443,312760,-8.878227233886719
1741358275.2980437,313060,-6.1105241775512695
1741358275.3590431,313172,-9.388755798339844
1741358275.5110455,313484,-10.785924911499023
1741358275.5946188,313644,-6.99968957901001
1741358275.60762,313660,-7.766274929046631
1741358276.028402,314400,-8.162590980529785
1741358276.2224014,314732,3.753720760345459
1741358276.278403,314832,-13.873139381408691
1741358276.3664076,314988,-7.688482761383057
1741358276.4594002,315168,-3.9171695709228516
1741358276.5969675,315404,-8.291187286376953
1741358276.7319584,315628,-11.131675720214844
1741358276.7629566,315680,-6.469211101531982
1741358276.7949615,315732,-5.498516082763672
1741358277.0445082,316144,2.836124897003174
1741358277.1595633,316320,-9.200736999511719
1741358277.200565,316396,-4.3902740478515625
1741358277.2295656,316444,4.622910976409912
1741358277.2955654,316556,-4.565542221069336
1741358277.3205652,316596,-3.685443878173828
1741358277.3585675,316672,-10.075654983520508
1741358277.4055982,316752,-3.2927865982055664
1741358277.4345677,316804,-9.654340744018555
1741358277.5206647,316952,-5.544503211975098
1741358277.843499,317520,-5.639799118041992
1741358277.891096,317604,0.46739912033081055
1741358277.9586527,317712,-12.994165420532227
1741358278.2778027,318268,-8.874751091003418
1741358278.3824208,318448,-10.34473991394043
1741358278.5839803,318780,-14.811796188354492
1741358278.727795,319024,-7.708250522613525
1741358278.8637924,319272,4.188051700592041
1741358278.9948852,319480,-7.452458381652832
1741358281.2801514,319956,-5.592955112457275
1741358281.3161533,320032,-10.146995544433594
1741358281.6409276,320600,-0.892298698425293
1741358281.8494298,320980,-7.157204627990723
1741358281.9678955,321196,-7.07050085067749
1741358282.1290293,321424,-8.436077117919922
1741358282.2656553,321612,-4.054661273956299
1741358282.4639232,321920,-3.8702588081359863
1741358282.7020078,322332,-10.166265487670898
1741358283.122903,323076,-6.724343776702881
1741358283.1468964,323116,-10.200736999511719
1741358283.3046436,323404,-11.583837509155273
1741358283.5056436,323760,-1.1384344100952148
1741358283.6463163,324020,-7.420999050140381
1741358283.7023163,324112,-5.472156524658203
1741358283.899407,324444,-2.451402187347412
1741358283.9804764,324588,-4.2260284423828125
1741358284.111483,324800,-6.922111511230469
1741358284.2384741,325028,-7.245105743408203
1741358284.4949083,325464,-1.1412053108215332
1741358284.758041,325928,-12.407520294189453
1741358284.8630393,326120,-9.269402503967285
1741358284.9757814,326296,-5.121468544006348
1741358285.0624683,326444,-5.157435417175293
1741358285.1214652,326540,-6.762789726257324
1741358285.5963264,327344,-8.036255836486816
1741358285.6383262,327408,-9.58446979522705
1741358285.678581,327476,-6.367186069488525
1741358285.7092252,327520,-10.282869338989258
1741358287.8483076,327712,-4.191311836242676
1741358287.9853039,327960,-6.099674224853516
1741358288.093563,328152,-8.844858169555664
1741358288.6501207,329140,-2.6554808616638184
1741358288.7336218,329296,-1.2561078071594238
1741358288.974514,329720,-14.199934005737305
1741358289.0755146,329904,-9.79561710357666
1741358289.0996907,329940,-8.91856861114502
1741358289.2725239,330248,-11.0808687210083
1741358289.418646,330532,1.408933162689209
1741358289.5456498,330760,-8.386560440063477
1741358289.6612275,330972,-5.529170989990234
1741358289.6662269,330980,-9.25495719909668
1741358289.7818527,331196,-5.756274223327637
1741358290.0340939,331636,-8.920554161071777
1741358290.363831,332224,-6.562754154205322
1741358290.540999,332524,-9.077518463134766
1741358290.6696424,332752,-4.688131809234619
1741358290.689701,332784,0.6825065612792969
1741358290.7646446,332916,-7.4880876541137695
1741358290.8977118,333152,-8.200811386108398
1741358291.0855048,333480,-0.3211994171142578
1741358291.2546065,333788,-5.966854095458984
1741358291.4496043,334132,-10.036199569702148
1741358291.496606,334204,-9.74229621887207
1741358291.5456038,334292,-2.4824275970458984
1741358291.6951652,334556,-4.2142205238342285
1741358291.7272108,334612,-10.52688217163086
1741358291.833558,334784,-4.575079441070557
1741358291.8945587,334884,-3.938051700592041
1741358291.9811215,335032,-1.576676845550537
1741358292.0717528,335176,0.0364689826965332
1741358292.1611524,335320,-6.817347526550293
1741358292.1801467,335348,-8.209416389465332
1741358292.4681175,335840,-7.167057991027832
1741358292.4751196,335852,-10.888242721557617
1741358294.7820826,336340,-6.259510040283203
1741358294.8230803,336412,-3.6809744834899902
1741358294.9209528,336588,-4.5952863693237305
1741358295.1401322,336968,-10.856620788574219
1741358295.295223,337252,3.1606621742248535
1741358295.3384807,337336,-8.276286125183105
1741358295.4298258,337496,-8.042619705200195
1741358295.5368278,337696,-4.300778388977051
1741358295.551826,337724,3.0905656814575195
1741358295.6554012,337916,-4.9991912841796875
1741358295.7193935,338024,3.7179107666015625
1741358295.9800167,338508,-5.2868428230285645
1741358296.0060132,338544,-3.877286911010742
1741358296.0790076,338664,-7.102919101715088
1741358296.1541755,338792,-8.540216445922852
1741358296.2851875,339028,-7.1941375732421875
1741358296.3915052,339212,-3.8452658653259277
1741358296.4575076,339328,22.580106735229492
1741358296.6061,339620,3.939936637878418
1741358296.6150994,339636,-5.005931854248047
1741358296.6260965,339656,-6.894641399383545
1741358296.6800988,339744,-11.860183715820312
1741358296.7695122,339892,-8.70332145690918
1741358296.8755095,340080,-2.883596420288086
1741358296.8895097,340104,-0.8618307113647461
1741358296.999007,340288,-10.447186470031738
1741358297.4858148,341112,0.5937199592590332
1741358297.5840724,341272,-7.320925235748291
1741358297.6050706,341308,-4.095993995666504
1741358297.668073,341416,-3.1741528511047363
1741358297.6820774,341440,-2.351789951324463
1741358298.262561,342392,-7.699697494506836
1741358298.3286893,342512,-8.070365905761719
1741358298.9052126,343520,-12.780906677246094
1741358299.0612428,343788,-9.035347938537598
1741358299.0902429,343836,-5.8282270431518555
1741358299.1672404,343964,-7.435931205749512
1741358301.3899899,344376,-12.856998443603516
1741358301.5511098,344624,-6.351343154907227
1741358301.64457,344804,-9.546018600463867
1741358301.684573,344884,-10.741923332214355
1741358301.742195,344980,-1.8638701438903809
1741358301.7571945,345008,-9.721037864685059
1741358301.7851925,345056,-7.104625701904297
1741358301.8338501,345136,-8.317187309265137
1741358301.8348498,345136,-4.436104774475098
1741358302.0427027,345476,-4.267014503479004
1741358302.1215465,345608,1.2640223503112793
1741358302.252409,345844,-0.5730447769165039
1741358302.5289068,346328,-10.035087585449219
1741358302.6987782,346656,-5.7368903160095215
1741358302.79959,346820,4.4167304039001465
1741358302.8221471,346856,-12.964469909667969
1741358302.8778808,346940,5.8177409172058105
1741358302.9921577,347124,-5.743485927581787
1741358303.0488474,347224,-6.049561023712158
1741358303.2439053,347556,-4.768272876739502
1741358303.2439053,347556,0.7736272811889648
1741358303.3949053,347804,-7.222675323486328
1741358303.7797258,348492,-7.568350791931152
1741358303.940295,348764,-1.9589476585388184
1741358304.0152874,348880,-5.818808078765869
1741358304.01929,348888,-8.349088668823242
1741358304.0422885,348928,-2.9962267875671387
1741358304.0922894,349024,-3.179821014404297
1741358304.139349,349092,-2.3183236122131348
1741358304.5008442,349728,-4.9904913902282715
1741358304.5358448,349788,-5.574928283691406
1741358304.5824351,349868,-4.759304523468018
1741358304.5884352,349876,-7.01939582824707
1741358304.6957362,350056,-7.369116306304932
1741358304.7881033,350228,-4.962538719177246
1741358305.1316059,350796,-5.012266635894775
1741358305.1806056,350872,-12.617963790893555
1741358305.237604,350972,-2.2859396934509277
1741358305.257604,351008,-12.703409194946289
1741358305.2946057,351076,-7.7910847663879395
1741358305.888218,352044,-6.7153706550598145
1741358306.0048332,352220,-3.4257023334503174
1741358308.1988328,352480,-4.965360641479492
1741358308.3015099,352652,-9.54322624206543
1741358308.3195097,352680,-6.914618968963623
1741358308.3996487,352828,-5.742256164550781
1741358308.403649,352832,-2.1436843872070312
1741358308.740191,353436,-5.291018962860107
1741358308.8298886,353584,-9.606225967407227
1741358308.875972,353672,-7.977278709411621
1741358308.9413674,353788,-11.448580741882324
1741358308.9453673,353796,-0.31510448455810547
1741358309.1571522,354192,-8.982056617736816
1741358309.457794,354740,-10.230096817016602
1741358309.7848122,355320,-4.958489894866943
1741358309.8558128,355448,-9.794502258300781
1741358309.88156,355496,-0.7598476409912109
1741358310.13676,355932,-8.037628173828125
1741358310.2464006,356128,-8.739165306091309
1741358310.4214015,356444,-4.9854736328125
1741358310.6095557,356760,-8.98206901550293
1741358310.6865606,356896,-2.3252930641174316
1741358310.7837493,357068,-11.238996505737305
1741358310.9088693,357272,-2.026272773742676
1741358310.9903314,357396,-4.412795543670654
1741358311.2572713,357844,-3.409893035888672
1741358311.3152754,357944,-6.949869155883789
1741358311.3549883,358016,-6.572545051574707
1741358311.9306443,358984,-4.247008800506592
1741358312.0727005,359232,-4.907347202301025
1741358312.1897142,359424,-8.871406555175781
1741358312.244703,359516,1.2853355407714844
1741358312.2847006,359588,-11.02284049987793
1741358312.2937005,359604,-6.780837535858154
1741358312.6894634,360248,-2.2192234992980957
1741358312.6984634,360264,-6.096879959106445
1741358312.7524643,360356,-12.772018432617188
1741358315.019817,360652,-3.302290439605713
1741358315.0698268,360736,-14.551345825195312
1741358315.1029706,360788,-12.49901294708252
1741358315.196915,360964,-3.049288272857666
1741358315.2179136,361000,-13.317968368530273
1741358315.2569118,361076,-9.41710090637207
1741358315.296913,361148,-7.987919330596924
1741358315.3599136,361264,3.743802547454834
1741358315.4700062,361468,1.2667174339294434
1741358315.662733,361808,-13.953128814697266
1741358315.7614775,362000,-8.396124839782715
1741358315.855989,362180,-7.120856761932373
1741358315.8599901,362188,-4.1544189453125
1741358315.9409318,362332,-6.329653739929199
1741358315.9459326,362340,-1.1254682540893555
1741358316.0371869,362500,-12.842780113220215
1741358316.227307,362824,-8.28294563293457
1741358316.3333075,363008,-10.449272155761719
1741358316.3623078,363060,-7.805835723876953
1741358316.4213133,363164,-1.6076278686523438
1741358316.5493069,363400,-11.811969757080078
1741358316.7152948,363708,-10.572128295898438
1741358316.839621,363908,-5.579150199890137
1741358316.9096215,364024,5.136436939239502
1741358317.1468272,364456,-9.551159858703613
1741358317.2258253,364584,-1.3178918361663818
1741358317.3949409,364864,-6.073430061340332
1741358317.4479554,364956,-2.7033510208129883
1741358317.5619533,365148,-3.240307331085205
1741358317.736125,365448,-5.012816429138184
1741358317.9080515,365760,-5.314299583435059
1741358318.0891554,366080,-4.473353385925293
1741358318.106154,366112,4.215665340423584
1741358318.1741526,366236,-6.438501358032227
1741358318.2621605,366380,-6.363415718078613
1741358318.2991605,366444,-10.001094818115234
1741358318.3051608,366452,-10.272697448730469
1741358318.3391526,366508,-6.2189040184021
1741358318.6894097,367088,-0.3468341827392578
1741358318.796411,367256,-6.408054351806641
1741358318.8052897,367268,-0.6472873687744141
1741358318.9594626,367524,5.88151216506958
1741358318.9764605,367556,1.676093578338623
1741358318.986462,367572,-12.159156799316406
1741358319.0625165,367704,-1.1199193000793457
1741358319.2115145,367972,-11.9855375289917
1741358319.4401407,368360,-6.288021087646484
1741358319.5933342,368632,-7.155187606811523
1741358321.7439904,368780,-5.226357460021973
1741358321.8210733,368908,-6.738100051879883
1741358321.887593,369024,-6.637410640716553
1741358321.9621923,369144,-9.057697296142578
1741358322.1221938,369432,-6.884270668029785
1741358322.2361944,369656,-10.856685638427734
1741358322.3679504,369896,-6.98095703125
1741358322.3749504,369908,-5.995811939239502
1741358322.494686,370132,-4.228479385375977
1741358322.6380074,370364,-7.880733489990234
1741358323.1595206,371244,-3.3577778339385986
1741358323.221557,371356,3.3750014305114746
1741358323.291597,371476,-7.916379928588867
1741358323.7737443,372300,-10.278313636779785
1741358324.0637567,372752,-4.701517581939697
1741358324.1876185,372948,-8.240535736083984
1741358324.2116206,372992,0.32640647888183594
1741358324.3356187,373204,-1.9716110229492188
1741358324.483114,373456,8.396843910217285
1741358324.5271704,373532,-2.9805681705474854
1741358324.5831141,373624,-1.9459235668182373
1741358324.6491158,373736,-6.190878868103027
1741358324.6911268,373808,-3.341071128845215
1741358324.7131188,373844,-10.52501106262207
1741358324.736118,373892,-12.068253517150879
1741358324.7481158,373912,-7.36607551574707
1741358325.1280203,374548,-9.629745483398438
1741358325.2490323,374768,-8.853172302246094
1741358325.3100855,374864,-8.066646575927734
1741358325.5788553,375300,-9.038972854614258
1741358325.623851,375388,-12.845041275024414
1741358325.6378498,375408,-3.028689384460449
1741358325.6838498,375488,-4.229526519775391
1741358325.7578514,375620,-11.598297119140625
1741358326.1055503,376212,-0.7819256782531738
1741358326.1364372,376260,-2.4984583854675293
1741358326.1933982,376352,-7.420701026916504
1741358326.3476534,376596,-0.626685619354248
1741358326.3856568,376660,7.2773637771606445
1741358326.4436533,376768,-6.608131408691406
1741358328.48864,376880,-6.722016334533691
1741358328.9489233,377708,-3.338559627532959
1741358329.0753736,377932,-1.8099775314331055
1741358329.1233885,378016,4.194763660430908
1741358329.375961,378448,-5.523558139801025
1741358329.41997,378524,-8.212932586669922
1741358329.702546,379044,-7.079575538635254
1741358329.7055464,379048,-8.281537055969238
1741358329.754811,379128,-8.48927116394043
1741358329.7878044,379188,-7.163075923919678
1741358329.9059765,379396,-10.290492057800293
1741358330.0045414,379568,-7.807326793670654
1741358330.0585396,379668,-5.352805137634277
1741358330.206631,379932,0.04035663604736328
1741358330.2847607,380080,-9.71800708770752
1741358330.34655,380188,-4.641717910766602
1741358330.392548,380264,1.6560988426208496
1741358330.5680888,380568,-0.3693265914916992
1741358330.617097,380648,-8.718831062316895
1741358330.7700894,380916,-6.573382377624512
1741358330.7770925,380928,-9.409382820129395
1741358330.9159918,381180,6.483461380004883
1741358330.9339914,381208,-8.351186752319336
1741358331.154662,381572,0.2394251823425293
1741358331.216626,381680,-0.20222949981689453
1741358331.3389268,381896,-2.362276077270508
1741358331.367928,381944,-1.8016929626464844
1741358331.816584,382708,-6.769044876098633
1741358332.0384235,383072,-7.633545875549316
1741358332.1204255,383212,-5.866394519805908
1741358332.1944249,383348,-12.547745704650879
1741358332.1994278,383356,0.6230344772338867
1741358332.239426,383436,0.962651252746582
1741358332.3217444,383584,-10.096539497375488
1741358332.5327642,383952,1.186882495880127
1741358332.8625896,384548,-11.074111938476562
1741358332.9516366,384700,-3.780590772628784
1741358335.2491248,385164,-5.632325649261475
1741358335.3052282,385248,3.670322895050049
1741358335.4022675,385416,-11.968362808227539
1741358335.4223893,385444,3.881988048553467
1741358335.563964,385692,-3.176820755004883
1741358335.665895,385876,-11.15194320678711
1741358335.7118936,385960,-4.922771453857422
1741358335.7798927,386068,-11.706291198730469
1741358336.003915,386428,3.469513416290283
1741358336.0949972,386588,1.0369420051574707
1741358336.1049967,386608,-12.109306335449219
1741358336.2049968,386772,-0.8697323799133301
1741358336.2209945,386804,-0.05576133728027344
1741358336.547272,387368,-10.00977897644043
1741358336.6732547,387568,-9.491670608520508
1741358336.7292485,387660,-7.79139518737793
1741358336.9042544,387980,-3.044384479522705
1741358336.9715376,388092,-2.402459144592285
1741358337.04961,388232,-9.974577903747559
1741358337.3420045,388728,-3.139631748199463
1741358337.3450053,388732,-4.347268581390381
1741358337.4166188,388860,-6.811236381530762
1741358337.4736176,388956,4.5020623207092285
1741358337.4816155,388968,3.997154712677002
1741358337.621216,389212,-7.578720569610596
1741358337.9932988,389824,2.0532732009887695
1741358338.0152965,389864,-5.674302101135254
1741358338.1066825,390020,-4.3104095458984375
1741358338.1746845,390140,-7.282029151916504
1741358338.3356838,390428,-13.118667602539062
1741358338.5228493,390752,-3.2571802139282227
1741358338.5725482,390832,1.964993953704834
1741358338.5775487,390840,-13.21628189086914
1741358338.7249196,391092,-11.19339370727539
1741358338.7469175,391128,-2.271711826324463
1741358338.780617,391180,-3.6162362098693848
1741358339.0462213,391604,-5.5942206382751465
1741358339.0912218,391684,-10.19487190246582
1741358339.218222,391900,-5.565005302429199
1741358339.2502239,391952,-0.9376354217529297
1741358339.3012238,392044,-9.194416046142578
1741358339.3872304,392192,-8.394283294677734
1741358339.45222,392296,-5.694594383239746
1741358339.5562217,392476,-5.44711971282959
1741358339.6487632,392624,-4.07035493850708
1741358339.8463652,392964,-3.8875811100006104
1741358339.873374,393004,-6.986621379852295
1741358339.9948196,393200,-4.877172470092773
1741358342.094453,393356,-1.6816978454589844
1741358342.2914293,393732,-9.136768341064453
1741358342.307428,393760,-12.79189395904541
1741358342.3856096,393900,-6.558526515960693
1741358342.6951122,394444,-7.345264434814453
1741358342.7711103,394580,-3.7274351119995117
1741358342.8131106,394664,-11.125016212463379
1741358343.1110132,395192,-8.620914459228516
1741358343.2661128,395504,-4.503782749176025
1741358343.3882685,395728,3.7108798027038574
1741358343.620165,396116,-1.143157958984375
1741358343.807314,396444,-6.0667829513549805
1741358344.035142,396852,-6.855695724487305
1741358344.120147,396984,-4.8972930908203125
1741358344.2031426,397152,-3.8926947116851807
1741358344.2840862,397296,-4.023104667663574
1741358344.301095,397324,-3.830543041229248
1741358344.3821402,397464,-7.4401679039001465
1741358344.3950846,397484,-1.4318194389343262
1741358344.419084,397524,1.3511614799499512
1741358344.6106293,397868,-5.972995758056641
1741358344.8191874,398208,-0.1562652587890625
1741358344.966017,398432,-11.347257614135742
1741358345.1260188,398712,-4.839046478271484
1741358345.1991985,398848,-5.172528266906738
1741358345.3901517,399200,-0.015559673309326172
1741358345.467151,399348,1.832075595855713
1741358345.8666973,400048,-5.687252998352051
1741358345.9913225,400264,-3.9922244548797607
1741358346.0043225,400288,-4.897060394287109
1741358346.181204,400584,-7.100719451904297
1741358346.2452028,400700,-9.384271621704102
1741358346.3282044,400840,-2.8994851112365723
1741358346.5522048,401216,-2.3537302017211914
1741358348.6932273,401440,14.284524917602539
1741358348.752225,401544,-11.859264373779297
1741358348.962383,401912,4.590317249298096
1741358349.0591865,402072,-12.33940601348877
1741358349.183928,402312,-7.436532497406006
1741358349.341868,402592,-9.041431427001953
1741358349.4497259,402772,-0.9483928680419922
1741358349.8749588,403520,-7.916233539581299
1741358349.9266002,403592,-0.9657659530639648
1741358349.9306002,403596,-3.2987818717956543
1741358350.1119268,403896,-4.269161701202393
1741358350.241719,404144,-0.5014610290527344
1741358350.3027163,404252,-11.560478210449219
1741358350.4297175,404476,4.86715841293335
1741358350.6004484,404776,-6.0685601234436035
1741358350.8416543,405200,-7.231733322143555
1741358351.0423071,405556,5.611083984375
1741358351.105307,405664,-4.962799072265625
1741358351.1743925,405784,1.7847156524658203
1741358351.3354983,406084,-5.337668418884277
1741358351.733077,406744,-4.276126384735107
1741358351.88418,406996,-1.139866828918457
1741358351.9228013,407048,-8.015253067016602
1741358352.057443,407272,-0.10764598846435547
1741358352.101446,407344,-4.458581924438477
1741358352.1854386,407484,-3.130035400390625
1741358352.415568,407876,16.614547729492188
1741358352.5476835,408096,-4.628499984741211
1741358352.6293428,408236,0.3792552947998047
1741358352.6603372,408288,-4.904627323150635
1741358352.7533414,408460,-9.244089126586914
1741358352.7773392,408504,-3.4382452964782715
1741358352.8603406,408656,-5.822446346282959
1741358353.0127778,408892,-9.659543991088867
1741358353.0317757,408924,-5.781576633453369
1741358353.126973,409084,-3.6961936950683594
1741358353.2329226,409252,-10.956314086914062
1741358353.2329226,409252,-12.135528564453125
1741358353.3344278,409420,-6.788254737854004
1741358363.7575378,409676,-0.5127139091491699
1741358364.3374376,410636,9.827775955200195
1741358364.5095377,410940,-5.212218761444092
1741358364.516538,410952,19.442150115966797
1741358364.5801728,411064,-5.430882453918457
1741358364.6619403,411212,-7.637689113616943
1741358364.7299418,411328,-4.744010925292969
1741358364.849942,411528,-2.283720016479492
1741358365.1704895,412060,-0.33039379119873047
1741358365.2744396,412224,-0.9093918800354004
1741358365.415442,412476,-5.829222202301025
1741358365.6480324,412812,-4.9584126472473145
1741358366.1705518,413672,-0.7200746536254883
1741358366.3245487,413940,-6.559623718261719
1741358366.3987398,414072,-1.9738588333129883
1741358366.5087407,414252,-12.083297729492188
1741358366.6911447,414580,4.254505634307861
1741358366.7131464,414612,-4.798630714416504
1741358367.2722933,415532,-1.6531319618225098
1741358367.3112884,415600,-6.336101531982422
1741358367.3302886,415636,-12.058889389038086
1741358367.359288,415684,0.7016606330871582
1741358367.5352871,415984,-2.806748867034912
1741358367.625951,416148,-0.35179615020751953
1741358367.9784772,416748,4.297500133514404
1741358367.9784772,416748,-4.956011772155762
1741358368.1920276,417088,-4.803345203399658
1741358368.40619,417452,8.511016845703125
1741358368.508197,417620,-5.367521286010742
1741358368.537194,417672,-9.162120819091797
1741358368.6098251,417792,-6.131219387054443
1741358370.9191551,418228,-2.0212178230285645
1741358370.9943976,418360,-5.698427200317383
1741358371.2107935,418772,-6.767997741699219
1741358371.3075407,418932,13.037961959838867
1741358371.4161863,419108,-2.9142746925354004
1741358371.5351894,419308,1.846081256866455
1741358371.7616365,419716,-10.869952201843262
1741358371.9362018,420004,-3.937152147293091
1741358372.0687563,420220,-5.840061187744141
1741358372.1917567,420436,-4.741575241088867
1741358372.2257555,420492,-7.854170799255371
1741358372.3970134,420796,-5.986115455627441
1741358372.5828068,421088,-2.1354308128356934
1741358372.614806,421140,-6.010984420776367
1741358372.8788047,421592,-6.452447891235352
1741358372.9249609,421668,4.51819372177124
1741358373.0664284,421900,0.618614673614502
1741358373.2449007,422188,10.263954162597656
1741358373.9506917,423340,-9.901228904724121
1741358374.1006935,423600,-7.548379898071289
1741358374.1686919,423720,-10.518486022949219
1741358374.2956207,423940,-0.9070844650268555
1741358374.427237,424168,-2.467670440673828
1741358374.990891,425132,1.8472485542297363
1741358375.0119004,425168,-7.868459701538086
1741358375.0408943,425220,-2.5227599143981934
1741358375.2361922,425556,-1.9679512977600098
1741358375.2931921,425652,7.58486795425415
1741358375.375383,425780,-12.590250015258789
1741358375.3823812,425792,-3.660677433013916
1741358375.4554634,425912,2.3712868690490723
1741358377.6083612,426012,-2.4835782051086426
1741358377.713799,426200,-6.753335475921631
