Wall time,Step,Value
1741345876.8537805,1808924,66.838623046875
1741345877.0909567,1809332,19.364059448242188
1741345877.2807035,1809656,37.57958221435547
1741345877.6528366,1810236,64.4924087524414
1741345881.2356699,1812876,22.532642364501953
1741345881.5743144,1813460,77.70793914794922
1741345882.1075346,1814328,8.791378021240234
1741345883.6086407,1816800,33.50056076049805
1741345884.0217183,1817420,74.10871887207031
1741345884.5365272,1818244,63.34490966796875
1741345887.1855876,1819288,-4.946017742156982
1741345887.4485228,1819752,11.656505584716797
1741345887.723721,1820228,69.44253540039062
1741345887.774719,1820316,11.952615737915039
1741345887.87519,1820484,63.66917419433594
1741345887.9937556,1820664,35.14595413208008
1741345888.2268443,1821048,12.689325332641602
1741345889.0856786,1822544,10.555341720581055
1741345889.26368,1822836,52.636940002441406
1741345889.3456805,1822972,74.56221008300781
1741345889.4772618,1823184,33.04459762573242
1741345890.039689,1824068,24.669450759887695
1741345890.43781,1824716,32.41341018676758
1741345890.7694154,1825252,48.60586929321289
1741345890.7908065,1825288,26.893644332885742
1741345890.9597948,1825572,59.373870849609375
1741345891.035791,1825700,35.86717224121094
1741345891.2303967,1826024,53.29771423339844
1741345893.8612752,1826896,61.557762145996094
1741345894.05993,1827240,45.64413070678711
1741345894.86637,1828676,97.32003784179688
1741345895.4421408,1829636,22.639453887939453
1741345895.9225807,1830448,58.892311096191406
1741345895.9955807,1830576,56.30213928222656
1741345896.5836608,1831576,71.14622497558594
1741345896.6656609,1831712,32.661949157714844
1741345898.3374743,1834480,40.92887496948242
1741345898.5246735,1834780,40.734962463378906
1741345901.0582187,1835560,4.161510944366455
1741345901.265222,1835948,4.559950351715088
1741345901.2992227,1836016,39.211421966552734
1741345901.5170817,1836372,68.87745666503906
1741345901.665877,1836644,17.91327476501465
1741345902.1121001,1837428,15.387551307678223
1741345902.6595764,1838364,16.82791519165039
1741345903.4673195,1839708,5.007229328155518
1741345903.663861,1840036,103.845458984375
1741345903.7708595,1840220,14.190153121948242
1741345903.8785138,1840396,4.1389241218566895
1741345903.8955216,1840420,33.81477737426758
1741345904.0898716,1840728,22.239341735839844
1741345904.3268743,1841140,22.86625099182129
1741345904.3558753,1841192,88.15803527832031
1741345905.1156118,1842516,57.845314025878906
1741345908.1219046,1844120,101.43057250976562
1741345908.2681813,1844376,7.638922214508057
1741345908.8278437,1845316,106.27503204345703
1741345909.170881,1845900,24.980806350708008
1741345909.657687,1846736,14.136219024658203
1741345910.4019425,1847980,9.689041137695312
1741345910.7328584,1848496,39.973060607910156
1741345911.2531698,1849356,5.1792426109313965
1741345914.6013072,1851600,22.192066192626953
1741345915.1971402,1852636,28.621749877929688
1741345915.2151399,1852668,13.285045623779297
1741345915.6072922,1853360,60.08838653564453
1741345915.6240458,1853392,55.051082611083984
1741345915.8795671,1853788,41.0146598815918
1741345915.9942124,1853992,17.10327911376953
1741345916.7716045,1855344,27.82316780090332
1741345916.8706045,1855508,27.31102180480957
1741345917.0236459,1855760,70.45635223388672
1741345917.3739522,1856304,46.692752838134766
1741345917.9696906,1857280,19.027324676513672
1741345918.014689,1857356,86.66397094726562
1741345918.3706949,1857944,8.068319320678711
1741345918.6363623,1858344,107.50885772705078
1741345918.8192992,1858628,62.129180908203125
1741345922.1239219,1860612,57.53404235839844
1741345922.7426949,1861664,-4.97728967666626
1741345923.5803063,1863092,14.378185272216797
1741345924.015565,1863768,31.130577087402344
1741345924.239983,1864140,24.846376419067383
1741345924.2995396,1864240,19.267295837402344
1741345924.6292443,1864800,21.916906356811523
1741345924.8486469,1865188,67.83480072021484
1741345924.968262,1865384,0.2789325714111328
1741345925.3302996,1865992,52.25332260131836
1741345925.5288022,1866340,8.065849304199219
1741345925.7961514,1866756,3.9587855339050293
1741345925.9151528,1866980,13.51699447631836
1741345926.0059514,1867120,0.07097005844116211
1741345926.4113317,1867744,8.853569984436035
1741345928.5418475,1867844,39.650054931640625
1741345928.6685317,1868060,16.47972869873047
1741345928.7855337,1868264,2.4699935913085938
1741345928.9356751,1868504,27.946001052856445
1741345929.6584787,1869684,39.10368347167969
1741345929.8281255,1869956,7.255435466766357
1741345929.8621233,1870012,33.19303512573242
1741345930.211835,1870620,42.977195739746094
1741345930.5244203,1871116,83.39940643310547
1741345930.8491292,1871668,33.70798873901367
1741345931.034651,1871976,48.07221603393555
1741345932.0842981,1873584,89.10346984863281
1741345932.3041897,1873936,3.2516417503356934
1741345933.1445155,1875280,19.713214874267578
1741345933.3484368,1875608,-3.1035947799682617
1741345935.9608989,1876492,6.561961650848389
1741345936.615438,1877644,32.038909912109375
1741345936.8729188,1878108,70.18344116210938
1741345937.1347117,1878592,47.56523895263672
1741345937.2770145,1878832,25.615942001342773
1741345937.4507766,1879108,24.9262752532959
1741345937.7255414,1879584,35.44525909423828
1741345938.131034,1880260,34.615455627441406
1741345938.2130325,1880408,46.027732849121094
1741345938.8707743,1881452,18.667104721069336
1741345939.8605108,1883056,49.394752502441406
1741345942.9901154,1884808,14.199501037597656
1741345943.4193177,1885584,71.03641510009766
1741345943.6508243,1885988,26.53106117248535
1741345944.0341568,1886616,52.87937545776367
1741345944.1675713,1886824,33.66466522216797
1741345944.2159898,1886908,13.090951919555664
1741345944.5940022,1887532,79.29779052734375
1741345944.691864,1887704,36.39851379394531
1741345944.793947,1887880,32.05514907836914
1741345945.4193087,1888876,75.39656829833984
1741345945.5514798,1889104,13.94476318359375
1741345945.6194878,1889216,22.205013275146484
1741345945.881667,1889608,14.697246551513672
1741345946.369419,1890408,56.09683609008789
1741345946.998478,1891420,25.751052856445312
1741345950.1890776,1893304,50.21913146972656
1741345950.4170792,1893736,25.92124366760254
1741345950.562619,1894004,30.3385066986084
1741345951.0825553,1894860,28.724599838256836
1741345951.2325556,1895128,49.87928009033203
1741345951.3075576,1895252,-0.10914993286132812
1741345951.997679,1896360,45.77346420288086
1741345952.8127398,1897676,18.390628814697266
1741345953.1864583,1898324,64.63491821289062
1741345953.2567253,1898444,35.41535186767578
1741345953.5509775,1898908,38.116119384765625
1741345954.3897462,1900276,4.388112545013428
1741345956.6289234,1900568,4.367791652679443
1741345957.0431955,1901264,91.31379699707031
1741345957.2478514,1901612,72.60623931884766
1741345957.3382306,1901768,83.33818054199219
1741345957.4421318,1901948,5.018103122711182
1741345957.6451283,1902292,52.19892883300781
1741345958.752191,1904260,10.586875915527344
1741345958.7761905,1904304,9.157995223999023
1741345959.5822034,1905580,93.96668243408203
1741345959.9320068,1906132,26.24895668029785
1741345960.9081159,1907708,37.3329963684082
1741345963.850145,1909072,31.4942569732666
1741345964.4081554,1910028,41.982818603515625
1741345964.9902785,1911068,18.662233352661133
1741345965.3140683,1911596,37.963714599609375
1741345965.5250678,1911964,40.85573196411133
1741345965.7571914,1912356,2.2167391777038574
1741345965.9253924,1912624,11.144243240356445
1741345966.6560814,1913832,22.130456924438477
1741345966.686077,1913884,30.049348831176758
1741345966.707078,1913920,60.83641052246094
1741345967.2080069,1914760,21.967782974243164
1741345967.541272,1915344,71.70000457763672
1741345967.7559738,1915696,62.89943313598633
1741345968.087889,1916236,28.22386932373047
1741345970.5871425,1917060,24.545875549316406
1741345971.2387264,1918236,77.84928131103516
1741345971.5123863,1918684,19.623598098754883
1741345971.757145,1919156,75.55876922607422
1741345971.8611429,1919340,69.15518188476562
1741345971.942845,1919480,88.61254119873047
1741345972.2519252,1919992,16.248489379882812
1741345972.3399231,1920148,67.61886596679688
1741345972.3499238,1920164,32.333003997802734
1741345972.7148407,1920788,99.26649475097656
1741345972.9285004,1921132,32.59760284423828
1741345973.16461,1921520,103.17753601074219
1741345974.03423,1922880,11.980268478393555
1741345974.7368727,1924016,41.00490951538086
1741345975.3100283,1924972,4.969944477081299
1741345975.3721564,1925076,93.70813751220703
1741345977.597353,1925340,54.231903076171875
1741345978.5248623,1926924,21.80091094970703
1741345979.2642624,1928104,68.18365478515625
1741345979.662154,1928768,-1.2862548828125
1741345979.8465674,1929052,8.53785514831543
1741345980.588256,1930260,57.183345794677734
1741345981.5281613,1931788,-6.353203773498535
1741345981.682628,1932048,56.4305305480957
1741345982.0197694,1932576,24.24500846862793
1741345985.115377,1934280,48.53029251098633
1741345985.2679732,1934544,91.3370590209961
1741345985.5253286,1934972,17.19483184814453
1741345985.7409756,1935340,32.00157928466797
1741345985.7789743,1935408,51.24204635620117
1741345985.8468409,1935528,14.210165023803711
1741345985.919399,1935648,8.347476959228516
1741345986.670884,1936940,21.180606842041016
1741345986.8971155,1937324,43.51185607910156
1741345986.9444134,1937396,37.31504821777344
1741345987.3198726,1938020,55.56891632080078
1741345987.5967505,1938440,18.344642639160156
1741345987.7653887,1938720,36.089839935302734
1741345988.284655,1939616,44.93389892578125
1741345989.3140335,1941252,98.2809066772461
1741345989.3270698,1941276,63.24420928955078
1741345991.9980361,1942468,62.77519989013672
1741345993.189717,1944492,26.527368545532227
1741345993.3196547,1944716,14.322494506835938
1741345993.570086,1945140,18.984180450439453
1741345993.5995858,1945180,26.71820640563965
1741345993.6941206,1945332,29.31508445739746
1741345993.8690712,1945632,41.88807678222656
1741345994.3711696,1946428,99.65253448486328
1741345994.588065,1946776,29.916749954223633
1741345995.1965554,1947768,61.785125732421875
1741345995.2806892,1947900,13.26905632019043
1741345995.6205554,1948452,34.07127380371094
1741345996.2376444,1949468,110.2714614868164
1741345999.1324072,1950960,51.698116302490234
1741345999.3347986,1951348,93.58287048339844
1741345999.406796,1951476,80.61668395996094
1741345999.412796,1951484,86.21695709228516
1741345999.6735423,1951908,30.43914222717285
1741346000.594879,1953496,-0.9104256629943848
1741346000.9771981,1954132,45.73629379272461
1741346001.120572,1954364,9.827204704284668
1741346001.9230459,1955676,23.373149871826172
1741346005.4488916,1958204,103.0975570678711
1741346005.748942,1958676,82.87174987792969
1741346005.8200197,1958804,-0.11324644088745117
1741346006.2751153,1959588,57.37697982788086
1741346006.4302175,1959868,54.558998107910156
1741346007.2818213,1961332,52.145503997802734
1741346007.8334575,1962256,24.295351028442383
1741346008.11869,1962696,95.26905059814453
1741346008.5493357,1963432,91.60835266113281
1741346008.5849717,1963492,83.71111297607422
1741346009.5389383,1965020,44.68048858642578
1741346009.648206,1965196,22.322856903076172
1741346009.726205,1965348,63.78178405761719
1741346009.7492034,1965388,2.2948718070983887
1741346009.879146,1965600,43.844810485839844
1741346010.0347433,1965852,10.597501754760742
1741346012.466374,1966408,97.3830795288086
1741346012.8609746,1967088,32.1256217956543
1741346012.9661448,1967268,73.12290954589844
1741346013.7964215,1968644,26.863245010375977
1741346013.843546,1968736,50.052032470703125
1741346014.1292372,1969236,95.33588409423828
1741346014.2055478,1969344,76.102783203125
1741346015.033219,1970704,20.234235763549805
1741346015.4137657,1971312,66.49430084228516
1741346015.5171957,1971504,62.11378479003906
1741346015.5611935,1971576,13.728548049926758
1741346015.5643294,1971580,22.229686737060547
1741346015.7911115,1971992,35.236366271972656
1741346016.2692723,1972788,82.72798919677734
1741346016.4315834,1973056,14.5584716796875
1741346016.7285895,1973524,31.920875549316406
1741346016.8385825,1973708,-1.527552604675293
1741346019.302974,1974372,27.6014461517334
1741346019.6625037,1975008,39.6945686340332
1741346019.9323878,1975460,44.144775390625
1741346020.6944354,1976808,35.05628967285156
1741346021.7298157,1978472,98.08624267578125
1741346021.8595994,1978692,23.34430503845215
1741346022.0813115,1979032,21.116519927978516
1741346022.230535,1979268,99.40514373779297
1741346022.2575307,1979316,16.82781410217285
1741346022.529427,1979748,82.81562805175781
1741346022.8599126,1980300,51.6814079284668
1741346023.4292634,1981240,40.42388153076172
1741346023.625621,1981552,97.94388580322266
1741346023.6910846,1981652,95.42450714111328
1741346026.2973595,1982616,65.42291259765625
1741346026.370359,1982740,-4.188239574432373
1741346026.3913572,1982780,26.78338623046875
1741346026.8675485,1983564,23.725994110107422
1741346027.1492796,1984048,47.116737365722656
1741346027.6039965,1984824,34.132850646972656
1741346027.7609065,1985096,31.578805923461914
1741346027.783906,1985132,13.040931701660156
1741346028.2690408,1985984,21.14523696899414
1741346029.2363806,1987656,10.873586654663086
1741346029.2913723,1987744,32.5350456237793
1741346029.4143727,1987948,23.756807327270508
1741346029.579356,1988212,-0.6202487945556641
1741346029.8883097,1988676,21.717464447021484
1741346030.095916,1989000,33.289424896240234
1741346030.3179166,1989380,11.389129638671875
1741346030.611205,1989872,47.98053741455078
1741346033.4783418,1991228,41.29697799682617
1741346034.128675,1992372,75.918212890625
1741346034.2246752,1992532,61.72757339477539
1741346034.5279815,1993064,91.1005859375
1741346035.1413636,1994072,76.70023345947266
1741346035.5113328,1994712,62.58146667480469
1741346035.5593307,1994784,33.134193420410156
1741346035.6699042,1994960,11.789447784423828
1741346035.9449742,1995400,28.04245376586914
1741346036.2023165,1995848,35.43967056274414
1741346036.3967142,1996180,85.43896484375
1741346036.4678378,1996312,54.21940612792969
1741346036.9148185,1997064,59.41405487060547
1741346037.0295022,1997256,34.00067901611328
1741346037.704878,1998372,48.61643981933594
1741346037.7799501,1998492,14.863702774047852
1741346040.9466844,2000484,-5.98934268951416
1741346041.4408894,2001324,15.024982452392578
1741346041.7350588,2001836,43.73995590209961
1741346042.684714,2003440,60.61723327636719
1741346042.9659398,2003868,15.020124435424805
1741346043.0480967,2004012,51.38315963745117
1741346043.3909707,2004632,22.91436004638672
1741346043.9928997,2005588,43.74246597290039
1741346044.4874582,2006388,-4.042346477508545
1741346047.745934,2008500,64.1256103515625
1741346048.086494,2009088,38.014156341552734
1741346048.4397032,2009680,34.72875213623047
1741346049.631573,2011548,30.528295516967773
1741346050.2231627,2012524,47.144081115722656
1741346050.4501626,2012952,35.939613342285156
1741346050.4831622,2013008,106.72821044921875
1741346050.7080297,2013396,21.731708526611328
1741346051.127567,2014056,62.13800048828125
1741346054.4564807,2016168,23.293806076049805
1741346054.6637466,2016544,52.69157028198242
1741346055.9599817,2018704,64.57778930664062
1741346056.377611,2019384,45.205467224121094
1741346057.08024,2020508,0.02325725555419922
1741346057.0832422,2020512,37.59259796142578
1741346057.3694515,2020976,40.09367370605469
1741346058.4608185,2022704,71.62057495117188
1741346061.138527,2023668,30.090635299682617
1741346061.144527,2023676,95.6573486328125
1741346061.1706643,2023712,17.14995002746582
1741346061.360636,2024032,0.23084020614624023
1741346061.518406,2024284,31.85713005065918
1741346061.6544688,2024524,15.912647247314453
1741346062.1433957,2025404,56.081787109375
1741346062.5447931,2026088,40.78048324584961
1741346062.6125345,2026200,107.08946990966797
1741346063.6269274,2027836,24.98185157775879
1741346063.714515,2027980,95.4691390991211
1741346063.7556698,2028048,36.84675216674805
1741346063.8338325,2028176,11.581783294677734
1741346064.6569326,2029488,9.411758422851562
1741346064.7513857,2029644,-0.6257662773132324
1741346065.0378554,2030124,15.638856887817383
1741346065.11985,2030256,47.28864288330078
1741346065.4668496,2030860,30.462682723999023
1741346065.4908514,2030904,61.70692443847656
1741346065.8890834,2031584,65.06989288330078
1741346068.1576653,2031820,77.06348419189453
1741346068.464303,2032296,53.590274810791016
1741346069.214375,2033604,42.60591506958008
1741346069.635066,2034308,21.11808204650879
1741346069.6890717,2034400,90.50308227539062
1741346070.0464995,2034980,21.808490753173828
1741346070.9158025,2036428,28.931001663208008
1741346071.1000245,2036744,17.406604766845703
1741346071.7348452,2037784,84.96446228027344
1741346072.0344353,2038284,45.18918228149414
1741346075.1069098,2039932,30.952131271362305
1741346075.23861,2040168,60.597862243652344
1741346075.440289,2040484,55.82067108154297
1741346075.499528,2040584,42.136104583740234
1741346075.5661447,2040700,34.325069427490234
1741346075.7343402,2040968,31.91639518737793
1741346075.7763402,2041040,46.17237091064453
1741346076.2130857,2041764,85.98597717285156
1741346076.7477438,2042660,17.092288970947266
1741346077.2169123,2043476,56.421905517578125
1741346077.4065642,2043772,113.80362701416016
1741346077.4315608,2043812,1.4583234786987305
1741346077.6976635,2044256,70.17704772949219
1741346102.7538137,2048824,-0.5313706398010254
1741346103.5342648,2050056,32.79594802856445
1741346104.2536118,2051204,89.60848999023438
1741346104.3809426,2051404,42.30046844482422
1741346104.3809426,2051404,3.804421901702881
1741346104.678935,2051884,32.1161003112793
1741346105.1417034,2052632,73.03813934326172
1741346105.3037667,2052896,8.866449356079102
1741346105.6190932,2053408,47.72003173828125
1741346106.3444488,2054588,78.06561279296875
1741346107.0747142,2055760,46.211822509765625
1741346107.232782,2056024,24.961090087890625
1741346109.4687448,2056248,38.204158782958984
1741346109.5882905,2056464,23.639822006225586
1741346109.748175,2056736,46.16810607910156
1741346109.8822618,2056936,49.766136169433594
1741346110.4024155,2057840,36.847740173339844
1741346114.2571926,2064120,63.93657684326172
1741346114.4191895,2064372,80.92594146728516
1741346116.515935,2064400,90.03083801269531
1741346117.4706438,2066120,45.34685516357422
1741346117.4897425,2066148,29.311546325683594
1741346117.6401546,2066420,28.56234359741211
1741346117.7571888,2066628,-0.17945194244384766
1741346119.1252575,2068852,54.363094329833984
1741346119.3408463,2069204,3.5453696250915527
1741346119.7828398,2069928,53.148685455322266
1741346120.27931,2070736,27.269277572631836
1741346120.8139951,2071616,53.79375076293945
1741346120.969344,2071848,26.098539352416992
1741346121.0483441,2071972,59.90504455566406
1741346121.3843443,2072524,60.714908599853516
1741346123.945296,2073412,-3.4258439540863037
1741346124.020297,2073552,30.894275665283203
1741346124.6584988,2074608,9.962947845458984
1741346124.6934988,2074664,87.31090545654297
1741346124.8913386,2074976,15.54098129272461
1741346125.3337123,2075692,29.330041885375977
1741346125.3864226,2075792,29.394968032836914
1741346125.6437914,2076228,40.83887481689453
1741346126.5190094,2077656,106.10851287841797
1741346126.777096,2078072,89.08207702636719
1741346126.9336863,2078316,65.93681335449219
1741346127.0466855,2078516,48.845176696777344
1741346127.0676877,2078556,20.095836639404297
1741346127.4968,2079312,111.53364562988281
1741346127.5785358,2079440,110.2394027709961
1741346127.942349,2080028,37.078948974609375
1741346127.973349,2080076,68.11653137207031
1741346128.3670802,2080672,7.850614070892334
1741346130.8498752,2081356,108.21224212646484
1741346131.0445504,2081688,61.410552978515625
1741346131.3124027,2082116,47.424339294433594
1741346131.8154216,2082988,33.164207458496094
1741346131.8804216,2083084,2.8760995864868164
1741346131.9044194,2083124,75.39058685302734
1741346132.202251,2083616,50.852210998535156
1741346132.7908704,2084560,54.840755462646484
1741346132.8935423,2084736,28.76177406311035
1741346132.9149475,2084768,34.792625427246094
1741346133.0399487,2084964,10.56448745727539
1741346133.5680397,2085828,22.788604736328125
1741346134.1058555,2086692,57.66669464111328
1741346134.2636871,2086932,26.242685317993164
1741346134.7866614,2087800,17.06637954711914
1741346134.863282,2087912,-12.315144538879395
1741346135.0956666,2088292,83.67430114746094
1741346135.1505468,2088380,35.20988464355469
1741346138.4082317,2090412,56.44114303588867
1741346138.5808349,2090716,59.198211669921875
1741346138.6118352,2090768,19.509559631347656
1741346139.1101315,2091632,85.10501861572266
1741346139.3561285,2092060,30.84224510192871
1741346139.7459826,2092668,55.57502746582031
1741346140.6540432,2094152,11.742897033691406
1741346141.1210036,2094920,52.43964385986328
1741346141.4615145,2095460,0.2387852668762207
1741346141.5908072,2095668,102.074462890625
1741346141.981361,2096248,35.720252990722656
1741346144.650857,2097276,29.455995559692383
1741346145.3644388,2098476,3.1619858741760254
1741346145.5486133,2098776,35.166507720947266
1741346145.8384275,2099272,79.72513580322266
1741346146.4939072,2100348,96.13859558105469
1741346147.0139074,2101236,40.85626220703125
1741346148.1463027,2103052,110.63311004638672
1741346148.1813085,2103108,102.14591979980469
1741346148.3303027,2103352,6.526809215545654
1741346148.4980154,2103632,24.67690086364746
1741346148.830581,2104164,95.73473358154297
1741346151.8844225,2105780,38.14842224121094
1741346151.8844225,2105780,34.428592681884766
1741346152.3608437,2106548,14.437956809997559
1741346152.4788451,2106752,29.587623596191406
1741346154.6381261,2110280,84.66067504882812
1741346154.719125,2110416,26.578943252563477
1741346154.7661273,2110488,22.29187774658203
1741346154.9493415,2110796,8.844602584838867
1741346154.9953413,2110868,57.636375427246094
1741346155.217389,2111232,20.64537239074707
1741346155.9716697,2112476,41.305908203125
1741346156.3650696,2113132,46.39967727661133
1741346156.463069,2113292,20.782140731811523
1741346158.7520623,2113600,29.55991554260254
1741346158.778056,2113644,19.498065948486328
1741346158.9510849,2113928,99.36371612548828
1741346159.0044405,2114008,24.179182052612305
1741346159.3660147,2114604,36.64594268798828
1741346159.4320133,2114724,109.21798706054688
1741346159.6372387,2115076,35.545772552490234
1741346159.83786,2115420,54.2305793762207
1741346160.0654538,2115836,112.9852294921875
1741346160.0924537,2115892,35.96040725708008
1741346160.1834514,2116072,3.4365735054016113
1741346160.2493358,2116184,31.83502769470215
1741346160.5488913,2116664,7.52679967880249
1741346160.707602,2116916,16.014999389648438
1741346160.959268,2117328,39.21322250366211
1741346161.548925,2118264,70.7910385131836
1741346161.5615113,2118280,92.83068084716797
1741346161.8148503,2118696,75.29692840576172
1741346162.190107,2119324,89.35330963134766
1741346162.3282568,2119564,43.1343994140625
1741346162.3492568,2119600,64.0184097290039
1741346162.775005,2120300,105.9834976196289
1741346162.8714485,2120468,15.696094512939453
1741346163.0571048,2120772,31.604719161987305
1741346163.3395362,2121232,21.39691925048828
1741346166.034417,2122308,11.699102401733398
1741346166.6266167,2123308,48.2429084777832
1741346166.9987822,2123936,57.6443977355957
1741346167.6942172,2125072,105.64864349365234
1741346168.4606948,2126352,32.56352233886719
1741346169.242561,2127628,65.4249267578125
1741346169.3232627,2127772,50.84770965576172
1741346169.558458,2128168,45.149635314941406
1741346170.3855245,2129464,55.76338577270508
1741346170.4203496,2129516,97.07301330566406
1741346170.57899,2129760,78.86558532714844
1741346173.2562184,2130796,57.15107727050781
1741346173.7028599,2131580,95.1860580444336
1741346173.8529694,2131848,70.83975219726562
1741346174.0314033,2132152,74.64677429199219
1741346174.873201,2133584,22.22213363647461
1741346176.2347515,2135648,31.39910888671875
1741346176.2347515,2135648,25.859128952026367
1741346176.6195476,2136300,26.553653717041016
1741346176.9282138,2136796,45.9207878112793
1741346177.1625304,2137160,63.633235931396484
1741346177.4009056,2137576,78.18599700927734
1741346177.6315463,2137980,51.110740661621094
1741346179.934355,2138396,58.116600036621094
1741346181.2146926,2140560,58.641990661621094
1741346181.627168,2141244,46.47880935668945
1741346181.7677107,2141484,65.177978515625
1741346182.0745716,2142000,10.245872497558594
1741346183.2007556,2143900,52.34616470336914
1741346183.6836464,2144688,38.74674606323242
1741346183.7743435,2144816,35.12531280517578
1741346184.6708798,2146296,53.067474365234375
1741346186.9770434,2146644,11.160707473754883
1741346187.4421787,2147452,45.401939392089844
1741346187.789008,2148060,47.94562911987305
1741346187.9307532,2148328,17.42255401611328
1741346188.054759,2148564,8.38528060913086
1741346188.0847502,2148616,68.51290893554688
1741346188.3687654,2149128,58.18424606323242
1741346188.6611664,2149644,57.7655143737793
1741346189.2157226,2150548,98.34661865234375
1741346189.5665848,2151108,57.049072265625
1741346189.6975074,2151324,8.225408554077148
1741346189.7815082,2151460,31.426240921020508
1741346190.0232463,2151832,27.300138473510742
1741346190.044245,2151868,34.072200775146484
1741346190.5074785,2152624,7.438149929046631
1741346190.6031423,2152776,11.14657974243164
1741346190.7441394,2153012,95.74696350097656
1741346191.5436156,2154324,122.72244262695312
1741346194.3417406,2155528,37.853057861328125
1741346194.6726902,2156084,73.53428649902344
1741346194.7296846,2156184,9.855024337768555
1741346195.6739311,2157752,13.928375244140625
1741346197.280203,2160352,76.21958923339844
1741346197.4510245,2160608,97.04939270019531
1741346197.9478667,2161404,90.54564666748047
1741346201.0659564,2163100,16.594730377197266
1741346201.4199564,2163764,86.52127075195312
1741346201.5948756,2164048,30.90030860900879
1741346201.7681487,2164316,13.552412033081055
1741346201.829236,2164420,22.479814529418945
1741346202.0257146,2164760,11.48284912109375
1741346202.2484963,2165144,56.17059326171875
1741346202.5028217,2165560,38.396732330322266
1741346203.4852397,2167204,12.506093978881836
1741346203.5659344,2167324,55.48450469970703
1741346203.9556549,2167948,48.655128479003906
1741346204.2925687,2168476,75.07666778564453
1741346204.5206406,2168860,36.517242431640625
1741346205.1970315,2169964,43.47298049926758
1741346205.6441457,2170684,90.89286804199219
1741346208.2132258,2171596,63.55793380737305
1741346208.309226,2171756,58.5758056640625
1741346209.089966,2173072,24.0256404876709
1741346210.0662231,2174712,44.589759826660156
1741346210.1796725,2174880,92.16767120361328
1741346211.69531,2177304,86.90593719482422
1741346212.3220253,2178340,43.34565734863281
1741346212.627605,2178824,39.89436721801758
1741346214.9282658,2179136,99.30509948730469
1741346215.0187128,2179292,20.6157283782959
1741346215.198673,2179620,115.36161804199219
1741346215.2346706,2179684,24.66054916381836
1741346215.7619367,2180600,5.10223388671875
1741346216.6015818,2181964,107.85753631591797
1741346216.6065805,2181972,104.84549713134766
1741346216.8733892,2182396,24.309282302856445
1741346218.1294131,2184488,40.45780944824219
1741346218.350415,2184840,74.97662353515625
1741346219.2132764,2186204,25.518205642700195
1741346222.7242804,2188616,103.01362609863281
1741346222.7242804,2188616,107.2957763671875
1741346223.392136,2189764,62.68622970581055
1741346223.6636796,2190224,26.603256225585938
1741346223.931871,2190680,90.05776977539062
1741346224.059991,2190880,81.7304916381836
1741346224.553099,2191676,96.94336700439453
1741346224.5857484,2191728,12.123645782470703
1741346225.1983142,2192720,52.83016586303711
1741346225.2993143,2192884,78.5814208984375
1741346225.4679718,2193164,85.42412567138672
1741346226.3000379,2194484,34.43122482299805
1741346226.4010375,2194652,49.07597351074219
1741346226.8522286,2195384,54.40892791748047
1741346226.8652291,2195404,-3.972076892852783
1741346229.527196,2196372,52.78969192504883
1741346229.9538493,2197140,84.97425842285156
1741346230.0098503,2197236,20.422510147094727
1741346231.3304102,2199576,88.14830017089844
1741346232.6881616,2201788,91.64974212646484
1741346232.9980247,2202272,90.35896301269531
1741346233.23574,2202660,48.72458267211914
1741346233.3577397,2202864,61.56553649902344
1741346233.650132,2203348,29.230337142944336
1741346236.0336936,2203824,68.34103393554688
1741346237.797663,2206776,46.044410705566406
1741346238.3145251,2207604,15.94308090209961
1741346238.8042197,2208424,36.371315002441406
1741346238.981206,2208720,16.70362091064453
1741346239.6049793,2209688,70.79225158691406
1741346239.6429794,2209744,78.90333557128906
1741346240.4731348,2211108,49.4180793762207
1741346240.6699126,2211452,55.14265441894531
1741346243.1836002,2212212,101.49176788330078
1741346243.639698,2213044,100.5398178100586
1741346243.9454567,2213560,24.491518020629883
1741346245.1808195,2215616,82.09165954589844
1741346245.5675697,2216264,61.33216094970703
1741346246.132509,2217132,16.503541946411133
1741346246.3632355,2217544,24.564638137817383
1741346246.5362515,2217836,29.82724952697754
1741346246.6932616,2218100,80.8809814453125
1741346247.2939885,2219072,24.213603973388672
1741346247.7101252,2219744,40.379547119140625
1741346247.8622684,2220012,18.495323181152344
1741346250.4546635,2220900,101.15292358398438
1741346250.6048193,2221172,37.61288070678711
1741346250.6548254,2221260,32.18404006958008
1741346250.8268878,2221536,14.474700927734375
1741346251.0828028,2221968,87.93421173095703
1741346251.6390808,2222936,50.55656051635742
1741346251.8817685,2223320,31.982694625854492
1741346253.8556576,2226516,88.08128356933594
1741346254.7058291,2227852,101.668212890625
1741346257.6588683,2229292,-2.619204044342041
1741346257.7419126,2229432,19.84356117248535
1741346257.8441849,2229596,32.50308609008789
1741346258.5262213,2230724,70.15729522705078
1741346258.5918574,2230836,14.673358917236328
1741346258.8089118,2231168,19.988544464111328
1741346259.7733128,2232764,29.085405349731445
1741346260.0662432,2233228,39.20378494262695
1741346260.1432183,2233360,92.10366821289062
1741346260.3145084,2233640,11.446413040161133
1741346260.811139,2234492,28.79245948791504
1741346260.9462578,2234724,32.210174560546875
1741346261.0396407,2234876,18.61323356628418
1741346261.2021253,2235124,13.905677795410156
1741346261.4107678,2235464,74.9661636352539
