mean_score,total_steps,std_score,max_score,min_score 
0.6664848327636719,1000416,0.0,0.6664848327636719,0.6664848327636719
-9.377767562866213,1000776,0.0,-9.377767562866213,-9.377767562866213
-5.158193588256836,1001324,0.0,-5.158193588256836,-5.158193588256836
-9.872694969177246,1001408,0.0,-9.872694969177246,-9.872694969177246
-2.531256675720215,1001820,0.0,-2.531256675720215,-2.531256675720215
6.104260921478272,1001940,0.0,6.104260921478272,6.104260921478272
-11.184362411499023,1002528,0.0,-11.184362411499023,-11.184362411499023
7.070871829986572,1002640,0.0,7.070871829986572,7.070871829986572
-2.626101493835449,1003448,0.0,-2.626101493835449,-2.626101493835449
-7.585395336151123,1003752,0.0,-7.585395336151123,-7.585395336151123
-9.386746406555176,1003900,0.0,-9.386746406555176,-9.386746406555176
11.07146453857422,1003960,0.0,11.07146453857422,11.07146453857422
-6.507009029388428,1004192,0.0,-6.507009029388428,-6.507009029388428
-1.2563743591308594,1004560,0.0,-1.2563743591308594,-1.2563743591308594
6.546533107757568,1005216,0.0,6.546533107757568,6.546533107757568
1.0158095359802246,1005360,0.0,1.0158095359802246,1.0158095359802246
-10.76534652709961,1005472,0.0,-10.76534652709961,-10.76534652709961
-5.108621597290039,1005612,0.0,-5.108621597290039,-5.108621597290039
-1.1267666816711426,1005668,0.0,-1.1267666816711426,-1.1267666816711426
-4.9650726318359375,1005812,0.0,-4.9650726318359375,-4.9650726318359375
6.861177444458008,1006580,0.0,6.861177444458008,6.861177444458008
-2.21598482131958,1006712,0.0,-2.21598482131958,-2.21598482131958
-5.152667999267578,1006940,0.0,-5.152667999267578,-5.152667999267578
-8.504780769348145,1007144,0.0,-8.504780769348145,-8.504780769348145
-9.81283187866211,1008100,0.0,-9.81283187866211,-9.81283187866211
1.2616558074951172,1008976,0.0,1.2616558074951172,1.2616558074951172
7.489375591278076,1009012,0.0,7.489375591278076,7.489375591278076
-6.592461109161377,1009660,0.0,-6.592461109161377,-6.592461109161377
2.086711406707764,1010412,0.0,2.086711406707764,2.086711406707764
19.683238983154297,1011320,0.0,19.683238983154297,19.683238983154297
-4.590539932250977,1011432,0.0,-4.590539932250977,-4.590539932250977
-5.386187553405762,1011728,0.0,-5.386187553405762,-5.386187553405762
5.49355936050415,1012332,0.0,5.49355936050415,5.49355936050415
-8.642692565917969,1012516,0.0,-8.642692565917969,-8.642692565917969
0.1066126823425293,1012548,0.0,0.1066126823425293,0.1066126823425293
-2.757368564605713,1012724,0.0,-2.757368564605713,-2.757368564605713
-6.075494766235352,1012940,0.0,-6.075494766235352,-6.075494766235352
-11.08555030822754,1012972,0.0,-11.08555030822754,-11.08555030822754
-5.677165985107422,1013348,0.0,-5.677165985107422,-5.677165985107422
11.477191925048828,1013432,0.0,11.477191925048828,11.477191925048828
2.1666221618652344,1014056,0.0,2.1666221618652344,2.1666221618652344
-11.52159309387207,1014132,0.0,-11.52159309387207,-11.52159309387207
-6.1594414710998535,1014472,0.0,-6.1594414710998535,-6.1594414710998535
-6.565057277679443,1014844,0.0,-6.565057277679443,-6.565057277679443
-8.930301666259766,1015168,0.0,-8.930301666259766,-8.930301666259766
-3.344740629196167,1015256,0.0,-3.344740629196167,-3.344740629196167
5.689963817596436,1015592,0.0,5.689963817596436,5.689963817596436
2.183915615081787,1015656,0.0,2.183915615081787,2.183915615081787
13.811409950256348,1015948,0.0,13.811409950256348,13.811409950256348
-5.218324661254883,1016024,0.0,-5.218324661254883,-5.218324661254883
-0.8615765571594238,1016208,0.0,-0.8615765571594238,-0.8615765571594238
0.4910540580749511,1016248,0.0,0.4910540580749511,0.4910540580749511
-2.246821880340576,1016392,0.0,-2.246821880340576,-2.246821880340576
0.0514488220214843,1016428,0.0,0.0514488220214843,0.0514488220214843
-7.131129264831543,1016708,0.0,-7.131129264831543,-7.131129264831543
-2.802931308746338,1017004,0.0,-2.802931308746338,-2.802931308746338
-0.6534366607666016,1017020,0.0,-0.6534366607666016,-0.6534366607666016
3.2029237747192383,1018012,0.0,3.2029237747192383,3.2029237747192383
6.449613094329834,1018564,0.0,6.449613094329834,6.449613094329834
-9.025280952453612,1018828,0.0,-9.025280952453612,-9.025280952453612
7.836196422576904,1019088,0.0,7.836196422576904,7.836196422576904
-2.081782817840576,1019160,0.0,-2.081782817840576,-2.081782817840576
-10.16425895690918,1019616,0.0,-10.16425895690918,-10.16425895690918
10.898536682128906,1019616,0.0,10.898536682128906,10.898536682128906
5.538194179534912,1020432,0.0,5.538194179534912,5.538194179534912
5.11770486831665,1020648,0.0,5.11770486831665,5.11770486831665
-10.3142728805542,1021220,0.0,-10.3142728805542,-10.3142728805542
-4.726179122924805,1021336,0.0,-4.726179122924805,-4.726179122924805
2.4255566596984863,1021460,0.0,2.4255566596984863,2.4255566596984863
1.4838690757751465,1022116,0.0,1.4838690757751465,1.4838690757751465
7.1677775382995605,1022156,0.0,7.1677775382995605,7.1677775382995605
-3.436102390289306,1022592,0.0,-3.436102390289306,-3.436102390289306
1.572518825531006,1023360,0.0,1.572518825531006,1.572518825531006
-6.354437351226807,1023508,0.0,-6.354437351226807,-6.354437351226807
0.672210693359375,1024192,0.0,0.672210693359375,0.672210693359375
1.7657055854797363,1024276,0.0,1.7657055854797363,1.7657055854797363
5.217915058135986,1024944,0.0,5.217915058135986,5.217915058135986
-2.050412178039551,1025100,0.0,-2.050412178039551,-2.050412178039551
-4.18314266204834,1025128,0.0,-4.18314266204834,-4.18314266204834
-3.428407430648804,1025496,0.0,-3.428407430648804,-3.428407430648804
-1.8276538848876955,1026024,0.0,-1.8276538848876955,-1.8276538848876955
-4.530320644378662,1026388,0.0,-4.530320644378662,-4.530320644378662
-4.48179292678833,1026952,0.0,-4.48179292678833,-4.48179292678833
2.4880995750427246,1026960,0.0,2.4880995750427246,2.4880995750427246
19.61492729187012,1027908,0.0,19.61492729187012,19.61492729187012
9.855320930480955,1028024,0.0,9.855320930480955,9.855320930480955
-6.757674694061279,1028288,0.0,-6.757674694061279,-6.757674694061279
-6.655946731567383,1028292,0.0,-6.655946731567383,-6.655946731567383
-0.5610160827636719,1028564,0.0,-0.5610160827636719,-0.5610160827636719
-6.968366622924805,1028880,0.0,-6.968366622924805,-6.968366622924805
-2.666238307952881,1029248,0.0,-2.666238307952881,-2.666238307952881
9.413897514343262,1029520,0.0,9.413897514343262,9.413897514343262
-10.312699317932127,1029612,0.0,-10.312699317932127,-10.312699317932127
-8.509586334228516,1030116,0.0,-8.509586334228516,-8.509586334228516
-7.466375350952148,1030380,0.0,-7.466375350952148,-7.466375350952148
-5.968574523925781,1030496,0.0,-5.968574523925781,-5.968574523925781
5.848347187042236,1030944,0.0,5.848347187042236,5.848347187042236
7.106580257415772,1031428,0.0,7.106580257415772,7.106580257415772
-8.610698699951172,1031572,0.0,-8.610698699951172,-8.610698699951172
-5.961906909942627,1031772,0.0,-5.961906909942627,-5.961906909942627
14.918166160583496,1031900,0.0,14.918166160583496,14.918166160583496
1.9950346946716309,1032216,0.0,1.9950346946716309,1.9950346946716309
8.542866706848145,1032408,0.0,8.542866706848145,8.542866706848145
1.6376571655273438,1032504,0.0,1.6376571655273438,1.6376571655273438
2.874429225921631,1032516,0.0,2.874429225921631,2.874429225921631
-7.5572099685668945,1032880,0.0,-7.5572099685668945,-7.5572099685668945
1.3595385551452637,1033444,0.0,1.3595385551452637,1.3595385551452637
-5.10980224609375,1033616,0.0,-5.10980224609375,-5.10980224609375
0.8009834289550781,1034032,0.0,0.8009834289550781,0.8009834289550781
-4.407264232635498,1034096,0.0,-4.407264232635498,-4.407264232635498
31.91987991333008,1034564,0.0,31.91987991333008,31.91987991333008
1.146839618682861,1035012,0.0,1.146839618682861,1.146839618682861
0.8692765235900879,1035136,0.0,0.8692765235900879,0.8692765235900879
-7.655423164367676,1035464,0.0,-7.655423164367676,-7.655423164367676
-1.6880922317504885,1037528,0.0,-1.6880922317504885,-1.6880922317504885
6.711338520050049,1037576,0.0,6.711338520050049,6.711338520050049
4.391529560089111,1037744,0.0,4.391529560089111,4.391529560089111
1.503427505493164,1037912,0.0,1.503427505493164,1.503427505493164
-5.652700901031494,1037916,0.0,-5.652700901031494,-5.652700901031494
1.6832871437072754,1037928,0.0,1.6832871437072754,1.6832871437072754
-4.732196807861328,1038184,0.0,-4.732196807861328,-4.732196807861328
1.671144962310791,1038516,0.0,1.671144962310791,1.671144962310791
33.618099212646484,1038712,0.0,33.618099212646484,33.618099212646484
2.6833181381225586,1039160,0.0,2.6833181381225586,2.6833181381225586
10.892667770385742,1039484,0.0,10.892667770385742,10.892667770385742
-5.944153308868408,1039908,0.0,-5.944153308868408,-5.944153308868408
-6.457426071166992,1040088,0.0,-6.457426071166992,-6.457426071166992
-4.432923316955566,1040092,0.0,-4.432923316955566,-4.432923316955566
-1.7947382926940918,1040588,0.0,-1.7947382926940918,-1.7947382926940918
11.41584587097168,1040888,0.0,11.41584587097168,11.41584587097168
-7.227412223815918,1041716,0.0,-7.227412223815918,-7.227412223815918
11.5418701171875,1042116,0.0,11.5418701171875,11.5418701171875
-4.603447914123535,1042164,0.0,-4.603447914123535,-4.603447914123535
-3.870059013366699,1042512,0.0,-3.870059013366699,-3.870059013366699
3.3974804878234863,1042712,0.0,3.3974804878234863,3.3974804878234863
8.823991775512695,1044444,0.0,8.823991775512695,8.823991775512695
-3.8894290924072266,1044508,0.0,-3.8894290924072266,-3.8894290924072266
2.634037494659424,1044740,0.0,2.634037494659424,2.634037494659424
0.4558558464050293,1044936,0.0,0.4558558464050293,0.4558558464050293
-4.02517032623291,1045216,0.0,-4.02517032623291,-4.02517032623291
5.456237316131592,1045340,0.0,5.456237316131592,5.456237316131592
4.384852409362793,1046164,0.0,4.384852409362793,4.384852409362793
5.417505264282227,1046228,0.0,5.417505264282227,5.417505264282227
0.593259334564209,1046384,0.0,0.593259334564209,0.593259334564209
-6.287823677062988,1046660,0.0,-6.287823677062988,-6.287823677062988
-4.398858070373535,1046752,0.0,-4.398858070373535,-4.398858070373535
0.694730281829834,1046788,0.0,0.694730281829834,0.694730281829834
-2.456758975982666,1047004,0.0,-2.456758975982666,-2.456758975982666
-5.609919548034668,1047180,0.0,-5.609919548034668,-5.609919548034668
-9.667084693908691,1047288,0.0,-9.667084693908691,-9.667084693908691
-10.882246971130373,1048732,0.0,-10.882246971130373,-10.882246971130373
-2.1836342811584477,1050540,0.0,-2.1836342811584477,-2.1836342811584477
4.600138187408447,1051084,0.0,4.600138187408447,4.600138187408447
-6.468010902404785,1051252,0.0,-6.468010902404785,-6.468010902404785
4.041719913482666,1051340,0.0,4.041719913482666,4.041719913482666
8.50016975402832,1051640,0.0,8.50016975402832,8.50016975402832
-2.977818489074707,1051864,0.0,-2.977818489074707,-2.977818489074707
8.730157852172852,1052356,0.0,8.730157852172852,8.730157852172852
1.2409968376159668,1052924,0.0,1.2409968376159668,1.2409968376159668
-7.66827917098999,1053036,0.0,-7.66827917098999,-7.66827917098999
-6.924957275390625,1053692,0.0,-6.924957275390625,-6.924957275390625
9.897281646728516,1053960,0.0,9.897281646728516,9.897281646728516
-6.3296966552734375,1054728,0.0,-6.3296966552734375,-6.3296966552734375
-11.68565559387207,1055568,0.0,-11.68565559387207,-11.68565559387207
19.856840133666992,1055716,0.0,19.856840133666992,19.856840133666992
2.49668550491333,1056336,0.0,2.49668550491333,2.49668550491333
4.487834453582764,1056696,0.0,4.487834453582764,4.487834453582764
14.275583267211914,1056756,0.0,14.275583267211914,14.275583267211914
8.107961654663086,1057588,0.0,8.107961654663086,8.107961654663086
-9.89250946044922,1057960,0.0,-9.89250946044922,-9.89250946044922
-11.239736557006836,1058056,0.0,-11.239736557006836,-11.239736557006836
-11.333501815795898,1059160,0.0,-11.333501815795898,-11.333501815795898
1.508619785308838,1059352,0.0,1.508619785308838,1.508619785308838
-2.8028011322021484,1059596,0.0,-2.8028011322021484,-2.8028011322021484
13.030916213989258,1059724,0.0,13.030916213989258,13.030916213989258
4.28667688369751,1059836,0.0,4.28667688369751,4.28667688369751
-3.347601890563965,1060884,0.0,-3.347601890563965,-3.347601890563965
15.33404541015625,1061828,0.0,15.33404541015625,15.33404541015625
-8.796899795532227,1061888,0.0,-8.796899795532227,-8.796899795532227
-2.48526668548584,1062084,0.0,-2.48526668548584,-2.48526668548584
-6.162995338439941,1062108,0.0,-6.162995338439941,-6.162995338439941
-4.66696310043335,1062252,0.0,-4.66696310043335,-4.66696310043335
9.927801132202148,1062328,0.0,9.927801132202148,9.927801132202148
2.893470287322998,1063008,0.0,2.893470287322998,2.893470287322998
-6.357001304626465,1063448,0.0,-6.357001304626465,-6.357001304626465
5.198729038238525,1063764,0.0,5.198729038238525,5.198729038238525
10.15778636932373,1064072,0.0,10.15778636932373,10.15778636932373
10.009679794311523,1064852,0.0,10.009679794311523,10.009679794311523
3.702207088470459,1065012,0.0,3.702207088470459,3.702207088470459
2.544593334197998,1065532,0.0,2.544593334197998,2.544593334197998
1.3674464225769043,1065648,0.0,1.3674464225769043,1.3674464225769043
2.5493645668029785,1067132,0.0,2.5493645668029785,2.5493645668029785
-3.3407516479492188,1068108,0.0,-3.3407516479492188,-3.3407516479492188
7.013542652130127,1068816,0.0,7.013542652130127,7.013542652130127
-4.667366027832031,1069308,0.0,-4.667366027832031,-4.667366027832031
-2.7694573402404785,1069576,0.0,-2.7694573402404785,-2.7694573402404785
21.55757522583008,1069636,0.0,21.55757522583008,21.55757522583008
0.4504375457763672,1070256,0.0,0.4504375457763672,0.4504375457763672
-5.728951454162598,1070460,0.0,-5.728951454162598,-5.728951454162598
2.5298309326171875,1070624,0.0,2.5298309326171875,2.5298309326171875
-5.146566867828369,1070988,0.0,-5.146566867828369,-5.146566867828369
-1.7713208198547363,1071472,0.0,-1.7713208198547363,-1.7713208198547363
-10.742806434631348,1071928,0.0,-10.742806434631348,-10.742806434631348
3.8209195137023926,1072052,0.0,3.8209195137023926,3.8209195137023926
1.3743510246276855,1072264,0.0,1.3743510246276855,1.3743510246276855
11.921149253845217,1072412,0.0,11.921149253845217,11.921149253845217
-8.37051010131836,1072668,0.0,-8.37051010131836,-8.37051010131836
5.751269817352295,1072820,0.0,5.751269817352295,5.751269817352295
15.109073638916016,1073316,0.0,15.109073638916016,15.109073638916016
-0.1753120422363281,1073724,0.0,-0.1753120422363281,-0.1753120422363281
5.255880832672119,1073764,0.0,5.255880832672119,5.255880832672119
-5.2870192527771,1073900,0.0,-5.2870192527771,-5.2870192527771
0.4204225540161133,1074068,0.0,0.4204225540161133,0.4204225540161133
-4.685245513916016,1074176,0.0,-4.685245513916016,-4.685245513916016
6.254292964935303,1074192,0.0,6.254292964935303,6.254292964935303
-3.238754272460937,1074700,0.0,-3.238754272460937,-3.238754272460937
4.038146495819092,1074832,0.0,4.038146495819092,4.038146495819092
-5.221338748931885,1075212,0.0,-5.221338748931885,-5.221338748931885
-6.494318962097168,1075900,0.0,-6.494318962097168,-6.494318962097168
-3.6396734714508057,1075924,0.0,-3.6396734714508057,-3.6396734714508057
0.404118537902832,1076792,0.0,0.404118537902832,0.404118537902832
10.13360595703125,1077140,0.0,10.13360595703125,10.13360595703125
18.539081573486328,1078216,0.0,18.539081573486328,18.539081573486328
7.685882091522217,1078368,0.0,7.685882091522217,7.685882091522217
-3.122267246246338,1078644,0.0,-3.122267246246338,-3.122267246246338
-6.667161464691162,1078816,0.0,-6.667161464691162,-6.667161464691162
-4.938037395477295,1079060,0.0,-4.938037395477295,-4.938037395477295
5.308957576751709,1079368,0.0,5.308957576751709,5.308957576751709
8.797659873962402,1079516,0.0,8.797659873962402,8.797659873962402
3.97110366821289,1080356,0.0,3.97110366821289,3.97110366821289
-4.089443206787109,1080364,0.0,-4.089443206787109,-4.089443206787109
4.244045734405518,1080684,0.0,4.244045734405518,4.244045734405518
0.5029973983764648,1081264,0.0,0.5029973983764648,0.5029973983764648
-8.504340171813965,1081512,0.0,-8.504340171813965,-8.504340171813965
6.779202938079834,1081904,0.0,6.779202938079834,6.779202938079834
-5.316047191619873,1082208,0.0,-5.316047191619873,-5.316047191619873
-2.680436611175537,1082604,0.0,-2.680436611175537,-2.680436611175537
0.5194897651672363,1082924,0.0,0.5194897651672363,0.5194897651672363
-5.836301803588867,1083252,0.0,-5.836301803588867,-5.836301803588867
3.941112995147705,1083272,0.0,3.941112995147705,3.941112995147705
20.5316219329834,1083364,0.0,20.5316219329834,20.5316219329834
3.7271647453308105,1083652,0.0,3.7271647453308105,3.7271647453308105
-1.881345272064209,1083876,0.0,-1.881345272064209,-1.881345272064209
-0.9802684783935548,1084096,0.0,-0.9802684783935548,-0.9802684783935548
10.847076416015623,1084280,0.0,10.847076416015623,10.847076416015623
1.4759135246276855,1084348,0.0,1.4759135246276855,1.4759135246276855
-6.0748820304870605,1084996,0.0,-6.0748820304870605,-6.0748820304870605
32.23667907714844,1085092,0.0,32.23667907714844,32.23667907714844
-1.1240863800048828,1085504,0.0,-1.1240863800048828,-1.1240863800048828
1.491530418395996,1085540,0.0,1.491530418395996,1.491530418395996
9.823989868164062,1085632,0.0,9.823989868164062,9.823989868164062
3.8977341651916495,1086016,0.0,3.8977341651916495,3.8977341651916495
8.697172164916992,1086320,0.0,8.697172164916992,8.697172164916992
5.670736789703369,1087272,0.0,5.670736789703369,5.670736789703369
-11.53908634185791,1087392,0.0,-11.53908634185791,-11.53908634185791
-0.3588418960571289,1087944,0.0,-0.3588418960571289,-0.3588418960571289
3.704277515411377,1088424,0.0,3.704277515411377,3.704277515411377
-3.228126049041748,1088804,0.0,-3.228126049041748,-3.228126049041748
-6.579028606414795,1088932,0.0,-6.579028606414795,-6.579028606414795
-5.569889068603516,1089360,0.0,-5.569889068603516,-5.569889068603516
0.6727862358093262,1089520,0.0,0.6727862358093262,0.6727862358093262
20.876375198364254,1089776,0.0,20.876375198364254,20.876375198364254
6.663666248321533,1090260,0.0,6.663666248321533,6.663666248321533
-3.46083402633667,1091240,0.0,-3.46083402633667,-3.46083402633667
16.518104553222656,1091780,0.0,16.518104553222656,16.518104553222656
2.0380587577819824,1092512,0.0,2.0380587577819824,2.0380587577819824
-6.885010242462158,1093912,0.0,-6.885010242462158,-6.885010242462158
1.170557975769043,1093964,0.0,1.170557975769043,1.170557975769043
-2.5553431510925293,1094276,0.0,-2.5553431510925293,-2.5553431510925293
11.354629516601562,1094552,0.0,11.354629516601562,11.354629516601562
3.4429097175598145,1094596,0.0,3.4429097175598145,3.4429097175598145
-11.18211841583252,1094668,0.0,-11.18211841583252,-11.18211841583252
-1.0723662376403809,1095260,0.0,-1.0723662376403809,-1.0723662376403809
-1.2763824462890625,1095264,0.0,-1.2763824462890625,-1.2763824462890625
-2.45300817489624,1095424,0.0,-2.45300817489624,-2.45300817489624
5.951975345611572,1095712,0.0,5.951975345611572,5.951975345611572
13.931303024291992,1095736,0.0,13.931303024291992,13.931303024291992
7.307898044586182,1095868,0.0,7.307898044586182,7.307898044586182
-3.1308484077453613,1096064,0.0,-3.1308484077453613,-3.1308484077453613
9.08531379699707,1096720,0.0,9.08531379699707,9.08531379699707
11.19329833984375,1096720,0.0,11.19329833984375,11.19329833984375
2.683051109313965,1097904,0.0,2.683051109313965,2.683051109313965
6.306581497192383,1098088,0.0,6.306581497192383,6.306581497192383
2.070577621459961,1098092,0.0,2.070577621459961,2.070577621459961
2.5128374099731445,1098364,0.0,2.5128374099731445,2.5128374099731445
-2.976650714874268,1098384,0.0,-2.976650714874268,-2.976650714874268
8.486953735351562,1098856,0.0,8.486953735351562,8.486953735351562
4.049838542938232,1099632,0.0,4.049838542938232,4.049838542938232
-10.015707969665527,1099860,0.0,-10.015707969665527,-10.015707969665527
-2.105423927307129,1100328,0.0,-2.105423927307129,-2.105423927307129
-5.059492111206055,1100488,0.0,-5.059492111206055,-5.059492111206055
5.092249393463135,1100864,0.0,5.092249393463135,5.092249393463135
2.234627246856689,1101304,0.0,2.234627246856689,2.234627246856689
8.076126098632812,1102208,0.0,8.076126098632812,8.076126098632812
1.6916308403015137,1102296,0.0,1.6916308403015137,1.6916308403015137
-9.90245246887207,1102400,0.0,-9.90245246887207,-9.90245246887207
2.19111967086792,1102468,0.0,2.19111967086792,2.19111967086792
7.367379665374756,1102740,0.0,7.367379665374756,7.367379665374756
-7.231288433074951,1102896,0.0,-7.231288433074951,-7.231288433074951
-2.5625720024108887,1103248,0.0,-2.5625720024108887,-2.5625720024108887
-7.93564510345459,1104088,0.0,-7.93564510345459,-7.93564510345459
9.699108123779297,1104096,0.0,9.699108123779297,9.699108123779297
-11.303533554077148,1104712,0.0,-11.303533554077148,-11.303533554077148
0.6304140090942383,1104804,0.0,0.6304140090942383,0.6304140090942383
0.940864086151123,1104924,0.0,0.940864086151123,0.940864086151123
10.961817741394045,1105304,0.0,10.961817741394045,10.961817741394045
-7.798328399658203,1105820,0.0,-7.798328399658203,-7.798328399658203
-2.483254909515381,1105904,0.0,-2.483254909515381,-2.483254909515381
4.987359523773193,1105984,0.0,4.987359523773193,4.987359523773193
-5.5309271812438965,1106112,0.0,-5.5309271812438965,-5.5309271812438965
14.513465881347656,1106296,0.0,14.513465881347656,14.513465881347656
-2.205785751342773,1106636,0.0,-2.205785751342773,-2.205785751342773
-0.7386050224304199,1107140,0.0,-0.7386050224304199,-0.7386050224304199
-6.085381507873535,1107768,0.0,-6.085381507873535,-6.085381507873535
11.94239616394043,1108268,0.0,11.94239616394043,11.94239616394043
-5.227466583251953,1108460,0.0,-5.227466583251953,-5.227466583251953
-2.729163646697998,1108684,0.0,-2.729163646697998,-2.729163646697998
-6.795998573303223,1108992,0.0,-6.795998573303223,-6.795998573303223
-2.1849365234375,1109372,0.0,-2.1849365234375,-2.1849365234375
-1.0265069007873535,1109624,0.0,-1.0265069007873535,-1.0265069007873535
-6.460561752319336,1109712,0.0,-6.460561752319336,-6.460561752319336
-3.9403228759765625,1110372,0.0,-3.9403228759765625,-3.9403228759765625
6.616973400115967,1110444,0.0,6.616973400115967,6.616973400115967
-2.5894007682800293,1111068,0.0,-2.5894007682800293,-2.5894007682800293
16.413776397705078,1111136,0.0,16.413776397705078,16.413776397705078
-0.6783170700073242,1111648,0.0,-0.6783170700073242,-0.6783170700073242
-0.7195143699645996,1112272,0.0,-0.7195143699645996,-0.7195143699645996
-2.6213021278381348,1112728,0.0,-2.6213021278381348,-2.6213021278381348
5.6804609298706055,1112748,0.0,5.6804609298706055,5.6804609298706055
-3.3706729412078857,1113076,0.0,-3.3706729412078857,-3.3706729412078857
-0.7562189102172852,1113176,0.0,-0.7562189102172852,-0.7562189102172852
-3.027876853942871,1113584,0.0,-3.027876853942871,-3.027876853942871
-1.7523584365844729,1113984,0.0,-1.7523584365844729,-1.7523584365844729
-8.4890718460083,1114004,0.0,-8.4890718460083,-8.4890718460083
13.67601490020752,1115084,0.0,13.67601490020752,13.67601490020752
-5.269353866577148,1115684,0.0,-5.269353866577148,-5.269353866577148
11.430953025817873,1116992,0.0,11.430953025817873,11.430953025817873
3.649825572967529,1117068,0.0,3.649825572967529,3.649825572967529
-4.635682106018066,1117448,0.0,-4.635682106018066,-4.635682106018066
-7.105413436889648,1117552,0.0,-7.105413436889648,-7.105413436889648
-9.15478801727295,1117572,0.0,-9.15478801727295,-9.15478801727295
-1.9982833862304688,1117664,0.0,-1.9982833862304688,-1.9982833862304688
5.664462566375732,1118016,0.0,5.664462566375732,5.664462566375732
-0.3427214622497558,1118084,0.0,-0.3427214622497558,-0.3427214622497558
22.88090705871582,1118312,0.0,22.88090705871582,22.88090705871582
17.80147361755371,1118524,0.0,17.80147361755371,17.80147361755371
-0.3690071105957031,1119588,0.0,-0.3690071105957031,-0.3690071105957031
5.29637622833252,1119872,0.0,5.29637622833252,5.29637622833252
28.947982788085938,1119940,0.0,28.947982788085938,28.947982788085938
-5.808169841766357,1120180,0.0,-5.808169841766357,-5.808169841766357
-7.119516849517822,1120712,0.0,-7.119516849517822,-7.119516849517822
-7.178832530975342,1121916,0.0,-7.178832530975342,-7.178832530975342
6.381455898284912,1122488,0.0,6.381455898284912,6.381455898284912
10.559941291809082,1122492,0.0,10.559941291809082,10.559941291809082
-10.408855438232422,1122696,0.0,-10.408855438232422,-10.408855438232422
13.67202854156494,1122812,0.0,13.67202854156494,13.67202854156494
0.3543663024902344,1123556,0.0,0.3543663024902344,0.3543663024902344
2.506399631500244,1123776,0.0,2.506399631500244,2.506399631500244
-0.061439037322998,1124300,0.0,-0.061439037322998,-0.061439037322998
-5.089710712432861,1124532,0.0,-5.089710712432861,-5.089710712432861
16.818941116333008,1124552,0.0,16.818941116333008,16.818941116333008
2.472494602203369,1124696,0.0,2.472494602203369,2.472494602203369
4.458038330078125,1124896,0.0,4.458038330078125,4.458038330078125
-3.0978329181671143,1125112,0.0,-3.0978329181671143,-3.0978329181671143
-5.514782905578613,1125596,0.0,-5.514782905578613,-5.514782905578613
-7.629985809326172,1125816,0.0,-7.629985809326172,-7.629985809326172
-4.107864856719971,1126228,0.0,-4.107864856719971,-4.107864856719971
-5.171799659729004,1126524,0.0,-5.171799659729004,-5.171799659729004
2.7141146659851074,1126872,0.0,2.7141146659851074,2.7141146659851074
1.8734946250915527,1127956,0.0,1.8734946250915527,1.8734946250915527
6.455651760101318,1128048,0.0,6.455651760101318,6.455651760101318
5.728127479553223,1128120,0.0,5.728127479553223,5.728127479553223
0.6725077629089355,1128612,0.0,0.6725077629089355,0.6725077629089355
-4.574100494384766,1129520,0.0,-4.574100494384766,-4.574100494384766
-4.265542984008789,1129608,0.0,-4.265542984008789,-4.265542984008789
0.562685489654541,1129756,0.0,0.562685489654541,0.562685489654541
-3.3693552017211914,1129928,0.0,-3.3693552017211914,-3.3693552017211914
13.86296844482422,1130116,0.0,13.86296844482422,13.86296844482422
18.612049102783203,1130160,0.0,18.612049102783203,18.612049102783203
-3.654417753219605,1130188,0.0,-3.654417753219605,-3.654417753219605
5.625751972198486,1130400,0.0,5.625751972198486,5.625751972198486
-5.711665153503418,1131316,0.0,-5.711665153503418,-5.711665153503418
-1.9659109115600584,1131752,0.0,-1.9659109115600584,-1.9659109115600584
14.03403663635254,1132112,0.0,14.03403663635254,14.03403663635254
-0.302556037902832,1132428,0.0,-0.302556037902832,-0.302556037902832
-8.981393814086914,1132644,0.0,-8.981393814086914,-8.981393814086914
-5.970812797546387,1132852,0.0,-5.970812797546387,-5.970812797546387
-6.823947429656982,1133116,0.0,-6.823947429656982,-6.823947429656982
-3.91043758392334,1133620,0.0,-3.91043758392334,-3.91043758392334
-3.804581642150879,1135088,0.0,-3.804581642150879,-3.804581642150879
-3.991048574447632,1135208,0.0,-3.991048574447632,-3.991048574447632
11.728313446044922,1137920,0.0,11.728313446044922,11.728313446044922
1.348940372467041,1137952,0.0,1.348940372467041,1.348940372467041
0.8481874465942383,1138388,0.0,0.8481874465942383,0.8481874465942383
5.026275157928467,1138816,0.0,5.026275157928467,5.026275157928467
3.220064640045166,1139160,0.0,3.220064640045166,3.220064640045166
9.366832733154297,1139708,0.0,9.366832733154297,9.366832733154297
-4.859396934509277,1139744,0.0,-4.859396934509277,-4.859396934509277
-4.141254901885986,1139832,0.0,-4.141254901885986,-4.141254901885986
-3.6707100868225098,1140392,0.0,-3.6707100868225098,-3.6707100868225098
-3.5581655502319336,1140412,0.0,-3.5581655502319336,-3.5581655502319336
6.802545070648193,1140488,0.0,6.802545070648193,6.802545070648193
-5.259827136993408,1140844,0.0,-5.259827136993408,-5.259827136993408
9.83000373840332,1140932,0.0,9.83000373840332,9.83000373840332
5.081858158111572,1140936,0.0,5.081858158111572,5.081858158111572
-1.247955322265625,1141208,0.0,-1.247955322265625,-1.247955322265625
33.160179138183594,1141900,0.0,33.160179138183594,33.160179138183594
-0.9399023056030272,1142136,0.0,-0.9399023056030272,-0.9399023056030272
