mean_score,total_steps,std_score,max_score,min_score 
-4.672824859619141,385804,0.0,-4.672824859619141,-4.672824859619141
-0.5798702239990234,385828,0.0,-0.5798702239990234,-0.5798702239990234
-9.200989723205566,386040,0.0,-9.200989723205566,-9.200989723205566
-9.631143569946287,386128,0.0,-9.631143569946287,-9.631143569946287
6.810888767242432,386292,0.0,6.810888767242432,6.810888767242432
-0.9802417755126952,386332,0.0,-0.9802417755126952,-0.9802417755126952
-1.9692034721374512,386516,0.0,-1.9692034721374512,-1.9692034721374512
9.604970932006836,386568,0.0,9.604970932006836,9.604970932006836
10.286346435546877,386576,0.0,10.286346435546877,10.286346435546877
2.867651462554932,386712,0.0,2.867651462554932,2.867651462554932
12.509939193725586,386784,0.0,12.509939193725586,12.509939193725586
-7.845393180847168,387496,0.0,-7.845393180847168,-7.845393180847168
-7.521640300750732,387728,0.0,-7.521640300750732,-7.521640300750732
0.8245720863342285,387884,0.0,0.8245720863342285,0.8245720863342285
-5.162723541259766,388384,0.0,-5.162723541259766,-5.162723541259766
-9.433114051818848,388432,0.0,-9.433114051818848,-9.433114051818848
-4.217527389526367,388520,0.0,-4.217527389526367,-4.217527389526367
-8.254096984863281,388540,0.0,-8.254096984863281,-8.254096984863281
16.38654327392578,388832,0.0,16.38654327392578,16.38654327392578
1.7020249366760254,389612,0.0,1.7020249366760254,1.7020249366760254
-2.9732956886291504,389612,0.0,-2.9732956886291504,-2.9732956886291504
-9.503204345703123,389652,0.0,-9.503204345703123,-9.503204345703123
-3.2953240871429443,389992,0.0,-3.2953240871429443,-3.2953240871429443
16.522403717041016,389992,0.0,16.522403717041016,16.522403717041016
-2.2744250297546387,390092,0.0,-2.2744250297546387,-2.2744250297546387
-4.19580602645874,390172,0.0,-4.19580602645874,-4.19580602645874
-9.909648895263672,390420,0.0,-9.909648895263672,-9.909648895263672
-7.83095121383667,390972,0.0,-7.83095121383667,-7.83095121383667
-4.719595909118652,391108,0.0,-4.719595909118652,-4.719595909118652
-0.9904775619506836,391320,0.0,-0.9904775619506836,-0.9904775619506836
1.676790714263916,391444,0.0,1.676790714263916,1.676790714263916
-2.2322564125061035,391788,0.0,-2.2322564125061035,-2.2322564125061035
-7.108698844909668,391912,0.0,-7.108698844909668,-7.108698844909668
22.4425106048584,392576,0.0,22.4425106048584,22.4425106048584
-8.608423233032227,392752,0.0,-8.608423233032227,-8.608423233032227
-8.918336868286133,392848,0.0,-8.918336868286133,-8.918336868286133
4.028753280639648,393072,0.0,4.028753280639648,4.028753280639648
-11.16886043548584,393092,0.0,-11.16886043548584,-11.16886043548584
2.7896080017089844,393332,0.0,2.7896080017089844,2.7896080017089844
-4.495121002197266,393520,0.0,-4.495121002197266,-4.495121002197266
-5.571026802062988,393648,0.0,-5.571026802062988,-5.571026802062988
-6.792208194732666,393948,0.0,-6.792208194732666,-6.792208194732666
-4.734851837158203,394088,0.0,-4.734851837158203,-4.734851837158203
3.436643123626709,394188,0.0,3.436643123626709,3.436643123626709
-8.155704498291016,394224,0.0,-8.155704498291016,-8.155704498291016
8.161491394042969,394764,0.0,8.161491394042969,8.161491394042969
-6.260566234588623,394816,0.0,-6.260566234588623,-6.260566234588623
-8.180875778198242,395012,0.0,-8.180875778198242,-8.180875778198242
5.174815654754639,395032,0.0,5.174815654754639,5.174815654754639
2.406250476837158,395212,0.0,2.406250476837158,2.406250476837158
-10.828842163085938,395296,0.0,-10.828842163085938,-10.828842163085938
3.523999691009521,395624,0.0,3.523999691009521,3.523999691009521
-1.0962119102478027,395732,0.0,-1.0962119102478027,-1.0962119102478027
2.72444486618042,396020,0.0,2.72444486618042,2.72444486618042
10.716392517089844,396076,0.0,10.716392517089844,10.716392517089844
-2.4121365547180176,396848,0.0,-2.4121365547180176,-2.4121365547180176
-6.147148132324219,396884,0.0,-6.147148132324219,-6.147148132324219
6.404399394989014,397284,0.0,6.404399394989014,6.404399394989014
-4.418064117431641,397452,0.0,-4.418064117431641,-4.418064117431641
-5.482444763183594,397528,0.0,-5.482444763183594,-5.482444763183594
-1.5010380744934082,397624,0.0,-1.5010380744934082,-1.5010380744934082
-6.3134942054748535,397628,0.0,-6.3134942054748535,-6.3134942054748535
12.542400360107422,397948,0.0,12.542400360107422,12.542400360107422
-4.498131275177002,398304,0.0,-4.498131275177002,-4.498131275177002
16.276063919067383,399040,0.0,16.276063919067383,16.276063919067383
-5.964339733123779,399084,0.0,-5.964339733123779,-5.964339733123779
3.553724765777588,399532,0.0,3.553724765777588,3.553724765777588
-3.2759995460510254,399700,0.0,-3.2759995460510254,-3.2759995460510254
-10.578807830810549,399804,0.0,-10.578807830810549,-10.578807830810549
4.593082904815674,399852,0.0,4.593082904815674,4.593082904815674
20.070297241210938,399888,0.0,20.070297241210938,20.070297241210938
2.043684482574463,400040,0.0,2.043684482574463,2.043684482574463
-4.129486083984375,400300,0.0,-4.129486083984375,-4.129486083984375
-6.240004062652588,400452,0.0,-6.240004062652588,-6.240004062652588
-0.3284440040588379,400508,0.0,-0.3284440040588379,-0.3284440040588379
-4.4215168952941895,400636,0.0,-4.4215168952941895,-4.4215168952941895
4.570596218109131,400872,0.0,4.570596218109131,4.570596218109131
-8.193456649780273,400892,0.0,-8.193456649780273,-8.193456649780273
-5.502476692199707,401096,0.0,-5.502476692199707,-5.502476692199707
-0.7935972213745117,401212,0.0,-0.7935972213745117,-0.7935972213745117
-10.833209991455078,401216,0.0,-10.833209991455078,-10.833209991455078
-5.966152191162109,401424,0.0,-5.966152191162109,-5.966152191162109
0.5916790962219238,401500,0.0,0.5916790962219238,0.5916790962219238
-3.2051234245300293,402080,0.0,-3.2051234245300293,-3.2051234245300293
-1.1800389289855957,402268,0.0,-1.1800389289855957,-1.1800389289855957
-4.2555317878723145,402380,0.0,-4.2555317878723145,-4.2555317878723145
-1.432512283325195,402820,0.0,-1.432512283325195,-1.432512283325195
4.3552985191345215,402860,0.0,4.3552985191345215,4.3552985191345215
-4.770612239837647,403004,0.0,-4.770612239837647,-4.770612239837647
-10.758270263671877,403352,0.0,-10.758270263671877,-10.758270263671877
-10.98813247680664,403448,0.0,-10.98813247680664,-10.98813247680664
2.1288552284240723,403456,0.0,2.1288552284240723,2.1288552284240723
-3.191410779953003,403612,0.0,-3.191410779953003,-3.191410779953003
-3.292468547821045,403620,0.0,-3.292468547821045,-3.292468547821045
-7.680901050567627,403740,0.0,-7.680901050567627,-7.680901050567627
-5.021684169769287,403928,0.0,-5.021684169769287,-5.021684169769287
-9.292336463928224,404240,0.0,-9.292336463928224,-9.292336463928224
4.813668727874756,404472,0.0,4.813668727874756,4.813668727874756
2.6831517219543457,404596,0.0,2.6831517219543457,2.6831517219543457
-3.928518056869507,404784,0.0,-3.928518056869507,-3.928518056869507
-1.5299010276794434,404952,0.0,-1.5299010276794434,-1.5299010276794434
-8.113458633422852,405264,0.0,-8.113458633422852,-8.113458633422852
-0.6242837905883789,405676,0.0,-0.6242837905883789,-0.6242837905883789
-6.102349758148193,405772,0.0,-6.102349758148193,-6.102349758148193
-0.6153526306152344,405844,0.0,-0.6153526306152344,-0.6153526306152344
-4.2629475593566895,405856,0.0,-4.2629475593566895,-4.2629475593566895
-3.7534801959991455,406004,0.0,-3.7534801959991455,-3.7534801959991455
-4.552470684051514,406016,0.0,-4.552470684051514,-4.552470684051514
-5.376911163330078,406176,0.0,-5.376911163330078,-5.376911163330078
-1.452338695526123,406228,0.0,-1.452338695526123,-1.452338695526123
-2.399155616760254,406608,0.0,-2.399155616760254,-2.399155616760254
8.979930877685547,406676,0.0,8.979930877685547,8.979930877685547
2.4278721809387207,406944,0.0,2.4278721809387207,2.4278721809387207
5.267117023468018,407100,0.0,5.267117023468018,5.267117023468018
1.4963746070861816,407148,0.0,1.4963746070861816,1.4963746070861816
-2.0861096382141118,407304,0.0,-2.0861096382141118,-2.0861096382141118
0.8733668327331543,407444,0.0,0.8733668327331543,0.8733668327331543
-0.6302657127380371,407600,0.0,-0.6302657127380371,-0.6302657127380371
-2.6704559326171875,407756,0.0,-2.6704559326171875,-2.6704559326171875
10.540727615356444,408116,0.0,10.540727615356444,10.540727615356444
-0.9082961082458496,408180,0.0,-0.9082961082458496,-0.9082961082458496
23.91944122314453,408268,0.0,23.91944122314453,23.91944122314453
-4.016937255859375,408520,0.0,-4.016937255859375,-4.016937255859375
-2.037163257598877,408744,0.0,-2.037163257598877,-2.037163257598877
2.585002899169922,409220,0.0,2.585002899169922,2.585002899169922
13.32794189453125,409248,0.0,13.32794189453125,13.32794189453125
-4.7743239402771,409444,0.0,-4.7743239402771,-4.7743239402771
0.7745785713195801,409956,0.0,0.7745785713195801,0.7745785713195801
-0.6457080841064453,410196,0.0,-0.6457080841064453,-0.6457080841064453
-8.661705017089844,410384,0.0,-8.661705017089844,-8.661705017089844
19.702777862548828,410388,0.0,19.702777862548828,19.702777862548828
-4.814538478851318,410856,0.0,-4.814538478851318,-4.814538478851318
-1.188054084777832,411100,0.0,-1.188054084777832,-1.188054084777832
2.8790197372436523,411304,0.0,2.8790197372436523,2.8790197372436523
-11.24253749847412,411748,0.0,-11.24253749847412,-11.24253749847412
3.9471302032470703,412272,0.0,3.9471302032470703,3.9471302032470703
-9.02760124206543,412792,0.0,-9.02760124206543,-9.02760124206543
1.724260330200195,412832,0.0,1.724260330200195,1.724260330200195
-4.9527587890625,413088,0.0,-4.9527587890625,-4.9527587890625
0.0687904357910156,413172,0.0,0.0687904357910156,0.0687904357910156
3.928018569946289,413260,0.0,3.928018569946289,3.928018569946289
-2.568582534790039,413360,0.0,-2.568582534790039,-2.568582534790039
-8.863116264343262,413360,0.0,-8.863116264343262,-8.863116264343262
-10.8292875289917,413440,0.0,-10.8292875289917,-10.8292875289917
-0.7745442390441895,413784,0.0,-0.7745442390441895,-0.7745442390441895
-2.143845558166504,414144,0.0,-2.143845558166504,-2.143845558166504
-7.034981727600098,414324,0.0,-7.034981727600098,-7.034981727600098
7.081632137298584,414816,0.0,7.081632137298584,7.081632137298584
-8.998885154724121,414928,0.0,-8.998885154724121,-8.998885154724121
-8.635332107543945,415280,0.0,-8.635332107543945,-8.635332107543945
-3.214482545852661,415408,0.0,-3.214482545852661,-3.214482545852661
-1.059105396270752,416296,0.0,-1.059105396270752,-1.059105396270752
-4.080794334411621,416556,0.0,-4.080794334411621,-4.080794334411621
-7.370762348175049,416600,0.0,-7.370762348175049,-7.370762348175049
-6.138857364654541,416944,0.0,-6.138857364654541,-6.138857364654541
-2.2007007598876958,417060,0.0,-2.2007007598876958,-2.2007007598876958
-5.886695861816406,417080,0.0,-5.886695861816406,-5.886695861816406
3.0617222785949707,417328,0.0,3.0617222785949707,3.0617222785949707
-6.218920707702637,417724,0.0,-6.218920707702637,-6.218920707702637
-5.698185443878174,417912,0.0,-5.698185443878174,-5.698185443878174
-8.031227111816406,417996,0.0,-8.031227111816406,-8.031227111816406
-9.120454788208008,418428,0.0,-9.120454788208008,-9.120454788208008
2.369622707366944,418560,0.0,2.369622707366944,2.369622707366944
-3.251772880554199,418876,0.0,-3.251772880554199,-3.251772880554199
-0.1942758560180664,419248,0.0,-0.1942758560180664,-0.1942758560180664
-5.263198852539063,419404,0.0,-5.263198852539063,-5.263198852539063
-3.053522825241089,420080,0.0,-3.053522825241089,-3.053522825241089
1.7399535179138184,420300,0.0,1.7399535179138184,1.7399535179138184
-3.762122869491577,420348,0.0,-3.762122869491577,-3.762122869491577
2.430539608001709,420356,0.0,2.430539608001709,2.430539608001709
-6.349627494812012,420636,0.0,-6.349627494812012,-6.349627494812012
-8.372953414916992,420812,0.0,-8.372953414916992,-8.372953414916992
-14.445165634155272,420940,0.0,-14.445165634155272,-14.445165634155272
-1.666578769683838,421100,0.0,-1.666578769683838,-1.666578769683838
-4.462688446044922,421152,0.0,-4.462688446044922,-4.462688446044922
-4.311500549316406,421332,0.0,-4.311500549316406,-4.311500549316406
4.421510219573975,421784,0.0,4.421510219573975,4.421510219573975
4.475046634674072,421988,0.0,4.475046634674072,4.475046634674072
-5.162539958953857,422132,0.0,-5.162539958953857,-5.162539958953857
-9.64369010925293,422228,0.0,-9.64369010925293,-9.64369010925293
-0.9820890426635742,422420,0.0,-0.9820890426635742,-0.9820890426635742
16.89790916442871,422816,0.0,16.89790916442871,16.89790916442871
-6.014636039733887,423612,0.0,-6.014636039733887,-6.014636039733887
3.1077775955200195,423824,0.0,3.1077775955200195,3.1077775955200195
-7.83184289932251,423972,0.0,-7.83184289932251,-7.83184289932251
-5.079017639160156,424148,0.0,-5.079017639160156,-5.079017639160156
-6.502885818481445,424200,0.0,-6.502885818481445,-6.502885818481445
0.4448599815368652,424452,0.0,0.4448599815368652,0.4448599815368652
-0.9321885108947754,424772,0.0,-0.9321885108947754,-0.9321885108947754
-0.9603281021118164,425004,0.0,-0.9603281021118164,-0.9603281021118164
0.5867791175842285,425088,0.0,0.5867791175842285,0.5867791175842285
-0.6651082038879395,425252,0.0,-0.6651082038879395,-0.6651082038879395
8.880105972290039,425600,0.0,8.880105972290039,8.880105972290039
-0.4464993476867676,425664,0.0,-0.4464993476867676,-0.4464993476867676
-4.66926383972168,425772,0.0,-4.66926383972168,-4.66926383972168
-9.660640716552734,426044,0.0,-9.660640716552734,-9.660640716552734
-5.92480993270874,426060,0.0,-5.92480993270874,-5.92480993270874
-7.183853149414063,426176,0.0,-7.183853149414063,-7.183853149414063
-3.283820152282715,426316,0.0,-3.283820152282715,-3.283820152282715
-6.592228889465332,426404,0.0,-6.592228889465332,-6.592228889465332
-5.114170074462891,426524,0.0,-5.114170074462891,-5.114170074462891
-3.828136920928955,426704,0.0,-3.828136920928955,-3.828136920928955
3.7352547645568848,426740,0.0,3.7352547645568848,3.7352547645568848
-6.177063941955566,427036,0.0,-6.177063941955566,-6.177063941955566
-1.6552042961120603,427224,0.0,-1.6552042961120603,-1.6552042961120603
-6.186504364013672,427724,0.0,-6.186504364013672,-6.186504364013672
4.566526889801025,427980,0.0,4.566526889801025,4.566526889801025
-2.7772741317749023,427996,0.0,-2.7772741317749023,-2.7772741317749023
-1.556614875793457,428108,0.0,-1.556614875793457,-1.556614875793457
-8.632861137390137,428164,0.0,-8.632861137390137,-8.632861137390137
-8.725798606872559,428296,0.0,-8.725798606872559,-8.725798606872559
0.4629163742065429,428424,0.0,0.4629163742065429,0.4629163742065429
-2.521177291870117,428492,0.0,-2.521177291870117,-2.521177291870117
0.9079232215881348,428756,0.0,0.9079232215881348,0.9079232215881348
3.460368633270264,429396,0.0,3.460368633270264,3.460368633270264
0.8234548568725586,429496,0.0,0.8234548568725586,0.8234548568725586
-6.56265926361084,429508,0.0,-6.56265926361084,-6.56265926361084
-4.709561347961426,429892,0.0,-4.709561347961426,-4.709561347961426
-5.003958225250244,430504,0.0,-5.003958225250244,-5.003958225250244
4.985039234161377,430732,0.0,4.985039234161377,4.985039234161377
-3.765162467956543,430864,0.0,-3.765162467956543,-3.765162467956543
17.26163101196289,431476,0.0,17.26163101196289,17.26163101196289
2.030169010162353,431748,0.0,2.030169010162353,2.030169010162353
-8.598939895629883,431896,0.0,-8.598939895629883,-8.598939895629883
-3.59398889541626,432148,0.0,-3.59398889541626,-3.59398889541626
-9.423519134521484,432436,0.0,-9.423519134521484,-9.423519134521484
0.6864666938781738,432444,0.0,0.6864666938781738,0.6864666938781738
15.54030418395996,433528,0.0,15.54030418395996,15.54030418395996
1.595571994781494,433592,0.0,1.595571994781494,1.595571994781494
-3.754795789718628,433648,0.0,-3.754795789718628,-3.754795789718628
0.1114468574523925,433772,0.0,0.1114468574523925,0.1114468574523925
-2.6987509727478027,434080,0.0,-2.6987509727478027,-2.6987509727478027
-0.0920782089233398,434220,0.0,-0.0920782089233398,-0.0920782089233398
-0.0764813423156738,434868,0.0,-0.0764813423156738,-0.0764813423156738
-6.167140960693359,434984,0.0,-6.167140960693359,-6.167140960693359
-4.899024963378906,435316,0.0,-4.899024963378906,-4.899024963378906
-2.4138312339782715,435600,0.0,-2.4138312339782715,-2.4138312339782715
-1.2811541557312012,435848,0.0,-1.2811541557312012,-1.2811541557312012
-0.7431693077087402,435940,0.0,-0.7431693077087402,-0.7431693077087402
-7.038052082061768,436080,0.0,-7.038052082061768,-7.038052082061768
21.00704765319824,436244,0.0,21.00704765319824,21.00704765319824
8.884953498840332,436628,0.0,8.884953498840332,8.884953498840332
-8.66701889038086,436764,0.0,-8.66701889038086,-8.66701889038086
5.243067741394043,437128,0.0,5.243067741394043,5.243067741394043
-0.3128094673156738,437316,0.0,-0.3128094673156738,-0.3128094673156738
-0.8669619560241699,437440,0.0,-0.8669619560241699,-0.8669619560241699
1.1202411651611328,437732,0.0,1.1202411651611328,1.1202411651611328
17.311817169189453,438092,0.0,17.311817169189453,17.311817169189453
-11.42923641204834,438304,0.0,-11.42923641204834,-11.42923641204834
0.4486608505249023,438660,0.0,0.4486608505249023,0.4486608505249023
-9.564859390258787,438844,0.0,-9.564859390258787,-9.564859390258787
-11.589569091796877,438928,0.0,-11.589569091796877,-11.589569091796877
-2.408383846282959,439020,0.0,-2.408383846282959,-2.408383846282959
0.9812016487121582,439208,0.0,0.9812016487121582,0.9812016487121582
-9.08306121826172,439628,0.0,-9.08306121826172,-9.08306121826172
6.05759859085083,439692,0.0,6.05759859085083,6.05759859085083
2.0910563468933105,440168,0.0,2.0910563468933105,2.0910563468933105
1.3771119117736816,440212,0.0,1.3771119117736816,1.3771119117736816
-3.12640118598938,440348,0.0,-3.12640118598938,-3.12640118598938
-4.132519721984863,440496,0.0,-4.132519721984863,-4.132519721984863
3.293355941772461,440696,0.0,3.293355941772461,3.293355941772461
-5.539167881011963,441952,0.0,-5.539167881011963,-5.539167881011963
-3.3133816719055176,441980,0.0,-3.3133816719055176,-3.3133816719055176
-6.329955101013184,442220,0.0,-6.329955101013184,-6.329955101013184
9.9452543258667,442384,0.0,9.9452543258667,9.9452543258667
12.827051162719728,442692,0.0,12.827051162719728,12.827051162719728
-2.919661283493042,442936,0.0,-2.919661283493042,-2.919661283493042
-0.2485270500183105,444044,0.0,-0.2485270500183105,-0.2485270500183105
8.429510116577148,444068,0.0,8.429510116577148,8.429510116577148
-8.322884559631348,444148,0.0,-8.322884559631348,-8.322884559631348
-3.422478199005127,444516,0.0,-3.422478199005127,-3.422478199005127
2.126939296722412,444552,0.0,2.126939296722412,2.126939296722412
-7.501043319702148,444688,0.0,-7.501043319702148,-7.501043319702148
5.438883304595947,444764,0.0,5.438883304595947,5.438883304595947
-1.153761386871338,444840,0.0,-1.153761386871338,-1.153761386871338
-6.260252952575684,444976,0.0,-6.260252952575684,-6.260252952575684
-11.430127143859863,445088,0.0,-11.430127143859863,-11.430127143859863
-6.9320454597473145,445512,0.0,-6.9320454597473145,-6.9320454597473145
-7.35920238494873,445868,0.0,-7.35920238494873,-7.35920238494873
-7.382361888885498,445880,0.0,-7.382361888885498,-7.382361888885498
20.752065658569336,446876,0.0,20.752065658569336,20.752065658569336
3.945633888244629,446928,0.0,3.945633888244629,3.945633888244629
2.2231268882751465,447136,0.0,2.2231268882751465,2.2231268882751465
-6.830516815185547,447172,0.0,-6.830516815185547,-6.830516815185547
10.06842803955078,447408,0.0,10.06842803955078,10.06842803955078
-2.524479866027832,447512,0.0,-2.524479866027832,-2.524479866027832
-3.0772781372070312,447900,0.0,-3.0772781372070312,-3.0772781372070312
-3.863177299499512,447952,0.0,-3.863177299499512,-3.863177299499512
-1.5139966011047363,448188,0.0,-1.5139966011047363,-1.5139966011047363
3.501314640045166,448268,0.0,3.501314640045166,3.501314640045166
3.59121322631836,448424,0.0,3.59121322631836,3.59121322631836
-10.399103164672852,448696,0.0,-10.399103164672852,-10.399103164672852
-3.74250078201294,449000,0.0,-3.74250078201294,-3.74250078201294
9.938249588012695,449208,0.0,9.938249588012695,9.938249588012695
11.502185821533203,449484,0.0,11.502185821533203,11.502185821533203
0.0900588035583496,449600,0.0,0.0900588035583496,0.0900588035583496
-9.67813491821289,450024,0.0,-9.67813491821289,-9.67813491821289
9.419513702392578,450124,0.0,9.419513702392578,9.419513702392578
11.197242736816406,450192,0.0,11.197242736816406,11.197242736816406
2.7942824363708496,450408,0.0,2.7942824363708496,2.7942824363708496
14.861080169677734,450424,0.0,14.861080169677734,14.861080169677734
-7.964015960693359,450500,0.0,-7.964015960693359,-7.964015960693359
5.720876216888428,450648,0.0,5.720876216888428,5.720876216888428
4.284692764282227,450840,0.0,4.284692764282227,4.284692764282227
7.586771488189697,450924,0.0,7.586771488189697,7.586771488189697
-5.562802791595459,451360,0.0,-5.562802791595459,-5.562802791595459
13.979312896728516,451368,0.0,13.979312896728516,13.979312896728516
2.4801125526428223,451572,0.0,2.4801125526428223,2.4801125526428223
-5.896944999694824,451772,0.0,-5.896944999694824,-5.896944999694824
1.437401294708252,452392,0.0,1.437401294708252,1.437401294708252
2.453423023223877,452604,0.0,2.453423023223877,2.453423023223877
4.832738399505615,452716,0.0,4.832738399505615,4.832738399505615
-0.611546516418457,452932,0.0,-0.611546516418457,-0.611546516418457
-2.049561023712158,453056,0.0,-2.049561023712158,-2.049561023712158
0.5574040412902832,453144,0.0,0.5574040412902832,0.5574040412902832
2.2022995948791504,453384,0.0,2.2022995948791504,2.2022995948791504
14.423751831054688,453492,0.0,14.423751831054688,14.423751831054688
2.88474702835083,453676,0.0,2.88474702835083,2.88474702835083
-3.6631903648376474,453724,0.0,-3.6631903648376474,-3.6631903648376474
-11.107458114624023,453816,0.0,-11.107458114624023,-11.107458114624023
0.4927377700805664,453868,0.0,0.4927377700805664,0.4927377700805664
30.10223960876465,454112,0.0,30.10223960876465,30.10223960876465
17.70230484008789,454648,0.0,17.70230484008789,17.70230484008789
31.086530685424805,454728,0.0,31.086530685424805,31.086530685424805
-5.641730785369873,454988,0.0,-5.641730785369873,-5.641730785369873
6.33142614364624,455064,0.0,6.33142614364624,6.33142614364624
5.242046356201172,455172,0.0,5.242046356201172,5.242046356201172
1.7491660118103027,455736,0.0,1.7491660118103027,1.7491660118103027
3.989136219024658,456220,0.0,3.989136219024658,3.989136219024658
1.9082345962524412,456284,0.0,1.9082345962524412,1.9082345962524412
1.243192195892334,456436,0.0,1.243192195892334,1.243192195892334
4.127523899078369,456588,0.0,4.127523899078369,4.127523899078369
-8.229116439819336,456616,0.0,-8.229116439819336,-8.229116439819336
-3.840315341949463,457168,0.0,-3.840315341949463,-3.840315341949463
11.985727310180664,457268,0.0,11.985727310180664,11.985727310180664
-3.2060203552246094,457692,0.0,-3.2060203552246094,-3.2060203552246094
11.79014778137207,457952,0.0,11.79014778137207,11.79014778137207
-1.209941864013672,458216,0.0,-1.209941864013672,-1.209941864013672
9.807682991027832,458232,0.0,9.807682991027832,9.807682991027832
0.4966931343078613,458252,0.0,0.4966931343078613,0.4966931343078613
-8.71021556854248,458288,0.0,-8.71021556854248,-8.71021556854248
3.677801609039306,458452,0.0,3.677801609039306,3.677801609039306
-8.027730941772461,458744,0.0,-8.027730941772461,-8.027730941772461
7.159985065460205,458888,0.0,7.159985065460205,7.159985065460205
5.830255031585693,459176,0.0,5.830255031585693,5.830255031585693
-1.436598777770996,460004,0.0,-1.436598777770996,-1.436598777770996
-9.01412582397461,460252,0.0,-9.01412582397461,-9.01412582397461
-1.5130791664123535,460776,0.0,-1.5130791664123535,-1.5130791664123535
-4.055191516876221,461016,0.0,-4.055191516876221,-4.055191516876221
1.2613778114318848,461120,0.0,1.2613778114318848,1.2613778114318848
-5.91796875,462052,0.0,-5.91796875,-5.91796875
4.5630412101745605,462120,0.0,4.5630412101745605,4.5630412101745605
-0.1539669036865234,462184,0.0,-0.1539669036865234,-0.1539669036865234
1.7179498672485352,462364,0.0,1.7179498672485352,1.7179498672485352
12.883803367614746,462380,0.0,12.883803367614746,12.883803367614746
-3.6158502101898193,462500,0.0,-3.6158502101898193,-3.6158502101898193
-5.30573844909668,462568,0.0,-5.30573844909668,-5.30573844909668
-5.881798267364502,462724,0.0,-5.881798267364502,-5.881798267364502
-0.1283321380615234,463272,0.0,-0.1283321380615234,-0.1283321380615234
11.261043548583984,463280,0.0,11.261043548583984,11.261043548583984
-9.865809440612791,463296,0.0,-9.865809440612791,-9.865809440612791
15.901260375976562,463544,0.0,15.901260375976562,15.901260375976562
-0.433804988861084,463740,0.0,-0.433804988861084,-0.433804988861084
11.895124435424805,463792,0.0,11.895124435424805,11.895124435424805
-0.94765043258667,463956,0.0,-0.94765043258667,-0.94765043258667
7.408734798431396,464368,0.0,7.408734798431396,7.408734798431396
4.634174823760986,465192,0.0,4.634174823760986,4.634174823760986
-4.467913627624512,465652,0.0,-4.467913627624512,-4.467913627624512
4.225844860076904,465856,0.0,4.225844860076904,4.225844860076904
-9.828279495239258,465964,0.0,-9.828279495239258,-9.828279495239258
-9.06031608581543,465968,0.0,-9.06031608581543,-9.06031608581543
-2.309624195098877,466132,0.0,-2.309624195098877,-2.309624195098877
4.13601016998291,466256,0.0,4.13601016998291,4.13601016998291
5.905923366546631,466336,0.0,5.905923366546631,5.905923366546631
-3.2398743629455566,466508,0.0,-3.2398743629455566,-3.2398743629455566
6.869826793670654,467004,0.0,6.869826793670654,6.869826793670654
-2.7242307662963867,467432,0.0,-2.7242307662963867,-2.7242307662963867
-8.482951164245605,468180,0.0,-8.482951164245605,-8.482951164245605
-5.910456657409668,468376,0.0,-5.910456657409668,-5.910456657409668
-1.0324854850769043,468772,0.0,-1.0324854850769043,-1.0324854850769043
5.276244640350342,469016,0.0,5.276244640350342,5.276244640350342
6.421606540679932,469620,0.0,6.421606540679932,6.421606540679932
-1.4369540214538574,469912,0.0,-1.4369540214538574,-1.4369540214538574
-5.619324684143066,470300,0.0,-5.619324684143066,-5.619324684143066
-1.609642505645752,470356,0.0,-1.609642505645752,-1.609642505645752
-3.094278573989868,470480,0.0,-3.094278573989868,-3.094278573989868
2.454725742340088,470524,0.0,2.454725742340088,2.454725742340088
2.735879898071289,470624,0.0,2.735879898071289,2.735879898071289
0.6490159034729004,470636,0.0,0.6490159034729004,0.6490159034729004
11.447036743164062,470720,0.0,11.447036743164062,11.447036743164062
-4.167333602905273,470940,0.0,-4.167333602905273,-4.167333602905273
17.990036010742188,471500,0.0,17.990036010742188,17.990036010742188
-4.294246673583984,471644,0.0,-4.294246673583984,-4.294246673583984
15.508649826049805,472156,0.0,15.508649826049805,15.508649826049805
-0.9078164100646972,472564,0.0,-0.9078164100646972,-0.9078164100646972
-1.939758777618408,472676,0.0,-1.939758777618408,-1.939758777618408
-2.2192530632019043,472860,0.0,-2.2192530632019043,-2.2192530632019043
-9.570972442626951,473584,0.0,-9.570972442626951,-9.570972442626951
-1.436079025268555,473860,0.0,-1.436079025268555,-1.436079025268555
-3.993093252182007,474384,0.0,-3.993093252182007,-3.993093252182007
3.7588934898376474,474468,0.0,3.7588934898376474,3.7588934898376474
-2.7831344604492188,474936,0.0,-2.7831344604492188,-2.7831344604492188
-5.701454639434815,475068,0.0,-5.701454639434815,-5.701454639434815
-5.04097843170166,476424,0.0,-5.04097843170166,-5.04097843170166
7.227643966674805,476612,0.0,7.227643966674805,7.227643966674805
12.301691055297852,476716,0.0,12.301691055297852,12.301691055297852
10.739566802978516,476976,0.0,10.739566802978516,10.739566802978516
1.983093738555908,477016,0.0,1.983093738555908,1.983093738555908
-7.9121551513671875,477316,0.0,-7.9121551513671875,-7.9121551513671875
6.051911354064941,478032,0.0,6.051911354064941,6.051911354064941
-2.968190193176269,478236,0.0,-2.968190193176269,-2.968190193176269
12.539291381835938,478276,0.0,12.539291381835938,12.539291381835938
-9.879297256469728,478400,0.0,-9.879297256469728,-9.879297256469728
-6.737499237060547,478560,0.0,-6.737499237060547,-6.737499237060547
30.222795486450195,478964,0.0,30.222795486450195,30.222795486450195
