mean_score,total_steps,std_score,max_score,min_score 
5.503089904785156,598052,0.0,5.503089904785156,5.503089904785156
1.0115771293640137,598052,0.0,1.0115771293640137,1.0115771293640137
-2.3086557388305664,598348,0.0,-2.3086557388305664,-2.3086557388305664
-7.07348108291626,598544,0.0,-7.07348108291626,-7.07348108291626
6.8795905113220215,598732,0.0,6.8795905113220215,6.8795905113220215
16.818328857421875,598808,0.0,16.818328857421875,16.818328857421875
8.047823905944824,598860,0.0,8.047823905944824,8.047823905944824
-2.4829273223876958,598896,0.0,-2.4829273223876958,-2.4829273223876958
-1.3150877952575684,599392,0.0,-1.3150877952575684,-1.3150877952575684
-3.2998509407043457,599892,0.0,-3.2998509407043457,-3.2998509407043457
8.172409057617188,600048,0.0,8.172409057617188,8.172409057617188
-5.624715328216553,600140,0.0,-5.624715328216553,-5.624715328216553
-2.061905860900879,600340,0.0,-2.061905860900879,-2.061905860900879
6.885941982269287,600416,0.0,6.885941982269287,6.885941982269287
-5.828337669372559,600484,0.0,-5.828337669372559,-5.828337669372559
-5.317774295806885,600588,0.0,-5.317774295806885,-5.317774295806885
17.373672485351562,600668,0.0,17.373672485351562,17.373672485351562
0.0187535285949707,600792,0.0,0.0187535285949707,0.0187535285949707
-3.3593220710754395,601052,0.0,-3.3593220710754395,-3.3593220710754395
8.351507186889648,601068,0.0,8.351507186889648,8.351507186889648
6.46750020980835,601800,0.0,6.46750020980835,6.46750020980835
6.017491817474365,601972,0.0,6.017491817474365,6.017491817474365
1.3818836212158203,602100,0.0,1.3818836212158203,1.3818836212158203
-3.4922590255737305,602144,0.0,-3.4922590255737305,-3.4922590255737305
7.48215913772583,602808,0.0,7.48215913772583,7.48215913772583
-6.768459320068359,602880,0.0,-6.768459320068359,-6.768459320068359
-2.056273460388184,602964,0.0,-2.056273460388184,-2.056273460388184
-6.483319282531738,603108,0.0,-6.483319282531738,-6.483319282531738
4.931670188903809,603748,0.0,4.931670188903809,4.931670188903809
-6.130790710449219,604620,0.0,-6.130790710449219,-6.130790710449219
-1.672891616821289,604740,0.0,-1.672891616821289,-1.672891616821289
-7.884491920471191,604760,0.0,-7.884491920471191,-7.884491920471191
5.7483229637146,605420,0.0,5.7483229637146,5.7483229637146
3.313662528991699,605592,0.0,3.313662528991699,3.313662528991699
7.734778881072998,605688,0.0,7.734778881072998,7.734778881072998
-8.697922706604004,605740,0.0,-8.697922706604004,-8.697922706604004
-5.504133701324463,605824,0.0,-5.504133701324463,-5.504133701324463
-7.777650833129883,606448,0.0,-7.777650833129883,-7.777650833129883
-5.859421253204346,606468,0.0,-5.859421253204346,-5.859421253204346
-4.644026756286621,606564,0.0,-4.644026756286621,-4.644026756286621
-2.7843241691589355,606944,0.0,-2.7843241691589355,-2.7843241691589355
0.6413521766662598,607004,0.0,0.6413521766662598,0.6413521766662598
12.674558639526367,607028,0.0,12.674558639526367,12.674558639526367
0.2553715705871582,607460,0.0,0.2553715705871582,0.2553715705871582
2.720332622528076,607652,0.0,2.720332622528076,2.720332622528076
9.811631202697754,607720,0.0,9.811631202697754,9.811631202697754
0.8363685607910156,607840,0.0,0.8363685607910156,0.8363685607910156
-1.3965778350830078,608004,0.0,-1.3965778350830078,-1.3965778350830078
1.2956223487854004,608188,0.0,1.2956223487854004,1.2956223487854004
9.667803764343262,608504,0.0,9.667803764343262,9.667803764343262
4.60610294342041,608796,0.0,4.60610294342041,4.60610294342041
-3.1383798122406006,608920,0.0,-3.1383798122406006,-3.1383798122406006
-1.1024713516235352,609092,0.0,-1.1024713516235352,-1.1024713516235352
3.985486030578613,609096,0.0,3.985486030578613,3.985486030578613
-1.3016324043273926,609216,0.0,-1.3016324043273926,-1.3016324043273926
-3.3955788612365723,609388,0.0,-3.3955788612365723,-3.3955788612365723
-7.956667900085449,609544,0.0,-7.956667900085449,-7.956667900085449
9.726463317871094,609784,0.0,9.726463317871094,9.726463317871094
7.874197483062744,610352,0.0,7.874197483062744,7.874197483062744
3.805653095245361,610736,0.0,3.805653095245361,3.805653095245361
5.106565475463867,611016,0.0,5.106565475463867,5.106565475463867
24.184030532836918,611660,0.0,24.184030532836918,24.184030532836918
-7.579092025756836,611760,0.0,-7.579092025756836,-7.579092025756836
-7.238583564758301,611840,0.0,-7.238583564758301,-7.238583564758301
-6.362919330596924,611896,0.0,-6.362919330596924,-6.362919330596924
14.391389846801758,612176,0.0,14.391389846801758,14.391389846801758
-2.4166035652160645,612512,0.0,-2.4166035652160645,-2.4166035652160645
3.815983772277832,612620,0.0,3.815983772277832,3.815983772277832
-0.1876959800720214,612816,0.0,-0.1876959800720214,-0.1876959800720214
2.5260438919067383,612828,0.0,2.5260438919067383,2.5260438919067383
5.218349933624268,613292,0.0,5.218349933624268,5.218349933624268
-0.7882509231567383,614492,0.0,-0.7882509231567383,-0.7882509231567383
9.004209518432617,614872,0.0,9.004209518432617,9.004209518432617
-3.881258726119995,615308,0.0,-3.881258726119995,-3.881258726119995
10.938112258911133,615636,0.0,10.938112258911133,10.938112258911133
-3.092880725860596,616120,0.0,-3.092880725860596,-3.092880725860596
5.294381618499756,616324,0.0,5.294381618499756,5.294381618499756
15.053337097167969,616748,0.0,15.053337097167969,15.053337097167969
7.7489800453186035,616760,0.0,7.7489800453186035,7.7489800453186035
10.05450439453125,617208,0.0,10.05450439453125,10.05450439453125
9.446582794189451,617308,0.0,9.446582794189451,9.446582794189451
9.308517456054688,617392,0.0,9.308517456054688,9.308517456054688
15.81085205078125,618040,0.0,15.81085205078125,15.81085205078125
8.602409362792969,618132,0.0,8.602409362792969,8.602409362792969
19.6181640625,618256,0.0,19.6181640625,19.6181640625
4.522202968597412,618928,0.0,4.522202968597412,4.522202968597412
-0.607264518737793,618968,0.0,-0.607264518737793,-0.607264518737793
-9.033636093139648,619024,0.0,-9.033636093139648,-9.033636093139648
-2.456161975860596,619140,0.0,-2.456161975860596,-2.456161975860596
0.1752324104309082,619436,0.0,0.1752324104309082,0.1752324104309082
2.89396333694458,619776,0.0,2.89396333694458,2.89396333694458
7.727195739746094,620660,0.0,7.727195739746094,7.727195739746094
-1.343745231628418,620684,0.0,-1.343745231628418,-1.343745231628418
-1.3078374862670898,620728,0.0,-1.3078374862670898,-1.3078374862670898
-0.7867450714111328,620756,0.0,-0.7867450714111328,-0.7867450714111328
0.9888191223144532,621404,0.0,0.9888191223144532,0.9888191223144532
-4.187660217285156,621504,0.0,-4.187660217285156,-4.187660217285156
-9.977556228637695,621612,0.0,-9.977556228637695,-9.977556228637695
9.01046371459961,621876,0.0,9.01046371459961,9.01046371459961
4.09816837310791,622340,0.0,4.09816837310791,4.09816837310791
-4.340548038482666,622732,0.0,-4.340548038482666,-4.340548038482666
0.6614155769348145,622992,0.0,0.6614155769348145,0.6614155769348145
-1.601405143737793,623720,0.0,-1.601405143737793,-1.601405143737793
11.892223358154297,624188,0.0,11.892223358154297,11.892223358154297
10.77743434906006,624300,0.0,10.77743434906006,10.77743434906006
-10.688128471374512,624484,0.0,-10.688128471374512,-10.688128471374512
6.457658290863037,624928,0.0,6.457658290863037,6.457658290863037
11.238189697265623,625224,0.0,11.238189697265623,11.238189697265623
-8.06870174407959,625244,0.0,-8.06870174407959,-8.06870174407959
-4.654624938964844,625372,0.0,-4.654624938964844,-4.654624938964844
-4.311310768127441,625400,0.0,-4.311310768127441,-4.311310768127441
-4.142241954803467,625496,0.0,-4.142241954803467,-4.142241954803467
22.585811614990234,625520,0.0,22.585811614990234,22.585811614990234
-5.724284648895264,626056,0.0,-5.724284648895264,-5.724284648895264
0.0011439323425292,626124,0.0,0.0011439323425292,0.0011439323425292
-5.794201850891113,626264,0.0,-5.794201850891113,-5.794201850891113
-3.5041158199310303,626356,0.0,-3.5041158199310303,-3.5041158199310303
5.206126689910889,626812,0.0,5.206126689910889,5.206126689910889
-8.079209327697754,627156,0.0,-8.079209327697754,-8.079209327697754
29.94538688659668,627220,0.0,29.94538688659668,29.94538688659668
-0.2228741645812988,627364,0.0,-0.2228741645812988,-0.2228741645812988
3.913234233856201,627528,0.0,3.913234233856201,3.913234233856201
3.223691940307617,627552,0.0,3.223691940307617,3.223691940307617
4.753917217254639,627916,0.0,4.753917217254639,4.753917217254639
-2.117098808288574,628096,0.0,-2.117098808288574,-2.117098808288574
-9.091312408447266,628328,0.0,-9.091312408447266,-9.091312408447266
-0.858767032623291,628548,0.0,-0.858767032623291,-0.858767032623291
6.672033309936523,628824,0.0,6.672033309936523,6.672033309936523
-0.0040235519409179,628852,0.0,-0.0040235519409179,-0.0040235519409179
-3.522101402282715,628980,0.0,-3.522101402282715,-3.522101402282715
8.564268112182617,629168,0.0,8.564268112182617,8.564268112182617
-0.7843570709228516,629600,0.0,-0.7843570709228516,-0.7843570709228516
0.8302197456359863,629948,0.0,0.8302197456359863,0.8302197456359863
-9.93547248840332,629992,0.0,-9.93547248840332,-9.93547248840332
-4.317490577697754,630360,0.0,-4.317490577697754,-4.317490577697754
3.1520910263061523,630688,0.0,3.1520910263061523,3.1520910263061523
-1.6516776084899902,630836,0.0,-1.6516776084899902,-1.6516776084899902
23.806718826293945,631144,0.0,23.806718826293945,23.806718826293945
6.6350531578063965,631532,0.0,6.6350531578063965,6.6350531578063965
24.7037353515625,631592,0.0,24.7037353515625,24.7037353515625
-6.058220386505127,631924,0.0,-6.058220386505127,-6.058220386505127
-3.3284263610839844,631940,0.0,-3.3284263610839844,-3.3284263610839844
5.789785385131836,632064,0.0,5.789785385131836,5.789785385131836
3.923726081848145,632216,0.0,3.923726081848145,3.923726081848145
1.41566801071167,632740,0.0,1.41566801071167,1.41566801071167
2.168480396270752,632976,0.0,2.168480396270752,2.168480396270752
9.884805679321287,633312,0.0,9.884805679321287,9.884805679321287
-2.719742774963379,633880,0.0,-2.719742774963379,-2.719742774963379
5.792776584625244,633984,0.0,5.792776584625244,5.792776584625244
13.60464096069336,634120,0.0,13.60464096069336,13.60464096069336
2.4119133949279785,634464,0.0,2.4119133949279785,2.4119133949279785
-7.623669624328613,634800,0.0,-7.623669624328613,-7.623669624328613
0.1478385925292968,635200,0.0,0.1478385925292968,0.1478385925292968
4.12611722946167,635432,0.0,4.12611722946167,4.12611722946167
-2.348583221435547,635812,0.0,-2.348583221435547,-2.348583221435547
9.075155258178713,635816,0.0,9.075155258178713,9.075155258178713
1.6089253425598145,635960,0.0,1.6089253425598145,1.6089253425598145
-3.3419854640960693,636472,0.0,-3.3419854640960693,-3.3419854640960693
1.2153735160827637,636676,0.0,1.2153735160827637,1.2153735160827637
-8.532998085021973,636972,0.0,-8.532998085021973,-8.532998085021973
3.1051220893859863,637108,0.0,3.1051220893859863,3.1051220893859863
-8.27662467956543,637216,0.0,-8.27662467956543,-8.27662467956543
-4.722915172576904,637260,0.0,-4.722915172576904,-4.722915172576904
7.378331661224365,637424,0.0,7.378331661224365,7.378331661224365
7.388852596282959,637576,0.0,7.388852596282959,7.388852596282959
9.463760375976562,638368,0.0,9.463760375976562,9.463760375976562
3.756324291229248,638832,0.0,3.756324291229248,3.756324291229248
-3.0332677364349365,638908,0.0,-3.0332677364349365,-3.0332677364349365
2.220336437225342,639536,0.0,2.220336437225342,2.220336437225342
2.6256508827209477,639616,0.0,2.6256508827209477,2.6256508827209477
19.0269775390625,640104,0.0,19.0269775390625,19.0269775390625
12.63922882080078,640148,0.0,12.63922882080078,12.63922882080078
4.925496578216553,640388,0.0,4.925496578216553,4.925496578216553
7.441615581512451,640396,0.0,7.441615581512451,7.441615581512451
11.875438690185549,640768,0.0,11.875438690185549,11.875438690185549
-3.776691436767578,641016,0.0,-3.776691436767578,-3.776691436767578
4.149864673614502,641048,0.0,4.149864673614502,4.149864673614502
6.332825183868408,641444,0.0,6.332825183868408,6.332825183868408
21.470813751220703,641480,0.0,21.470813751220703,21.470813751220703
-7.195852279663086,641532,0.0,-7.195852279663086,-7.195852279663086
2.327394962310791,641864,0.0,2.327394962310791,2.327394962310791
7.003046035766602,642252,0.0,7.003046035766602,7.003046035766602
4.424535274505615,642576,0.0,4.424535274505615,4.424535274505615
-2.2864089012146,642656,0.0,-2.2864089012146,-2.2864089012146
0.1746859550476074,643120,0.0,0.1746859550476074,0.1746859550476074
5.123962879180908,644060,0.0,5.123962879180908,5.123962879180908
1.0650768280029297,644388,0.0,1.0650768280029297,1.0650768280029297
-5.547150135040283,645268,0.0,-5.547150135040283,-5.547150135040283
3.6024718284606934,645632,0.0,3.6024718284606934,3.6024718284606934
10.655488967895508,645948,0.0,10.655488967895508,10.655488967895508
8.774157524108887,646640,0.0,8.774157524108887,8.774157524108887
-6.504979133605957,646928,0.0,-6.504979133605957,-6.504979133605957
7.945237636566162,647344,0.0,7.945237636566162,7.945237636566162
2.207729816436768,647704,0.0,2.207729816436768,2.207729816436768
0.413914680480957,648016,0.0,0.413914680480957,0.413914680480957
29.053102493286133,648284,0.0,29.053102493286133,29.053102493286133
12.41555404663086,648400,0.0,12.41555404663086,12.41555404663086
15.555383682250977,648984,0.0,15.555383682250977,15.555383682250977
1.739091396331787,649244,0.0,1.739091396331787,1.739091396331787
-3.6027069091796875,649348,0.0,-3.6027069091796875,-3.6027069091796875
-5.168935298919678,649592,0.0,-5.168935298919678,-5.168935298919678
11.45234489440918,649988,0.0,11.45234489440918,11.45234489440918
-2.295394897460937,650576,0.0,-2.295394897460937,-2.295394897460937
-4.040646076202393,650696,0.0,-4.040646076202393,-4.040646076202393
12.37331199645996,651244,0.0,12.37331199645996,12.37331199645996
2.986555576324463,651908,0.0,2.986555576324463,2.986555576324463
5.522812366485596,652328,0.0,5.522812366485596,5.522812366485596
-2.0333075523376465,652348,0.0,-2.0333075523376465,-2.0333075523376465
25.90311622619629,652392,0.0,25.90311622619629,25.90311622619629
-3.860257148742676,652616,0.0,-3.860257148742676,-3.860257148742676
14.411449432373049,653128,0.0,14.411449432373049,14.411449432373049
11.56058120727539,653416,0.0,11.56058120727539,11.56058120727539
0.9419898986816406,653752,0.0,0.9419898986816406,0.9419898986816406
0.0011038780212402,654164,0.0,0.0011038780212402,0.0011038780212402
0.1364803314208984,654428,0.0,0.1364803314208984,0.1364803314208984
-4.989664077758789,654704,0.0,-4.989664077758789,-4.989664077758789
12.45079231262207,654764,0.0,12.45079231262207,12.45079231262207
11.869235038757324,655108,0.0,11.869235038757324,11.869235038757324
-1.3218374252319336,655284,0.0,-1.3218374252319336,-1.3218374252319336
18.478052139282227,655648,0.0,18.478052139282227,18.478052139282227
3.6980929374694815,655948,0.0,3.6980929374694815,3.6980929374694815
-2.2444095611572266,656684,0.0,-2.2444095611572266,-2.2444095611572266
0.211188793182373,656736,0.0,0.211188793182373,0.211188793182373
0.2238936424255371,656856,0.0,0.2238936424255371,0.2238936424255371
5.817484855651856,657248,0.0,5.817484855651856,5.817484855651856
12.001715660095217,657588,0.0,12.001715660095217,12.001715660095217
0.6113224029541016,657612,0.0,0.6113224029541016,0.6113224029541016
12.102510452270508,657728,0.0,12.102510452270508,12.102510452270508
-8.20203685760498,657864,0.0,-8.20203685760498,-8.20203685760498
11.290901184082031,658092,0.0,11.290901184082031,11.290901184082031
3.878139972686768,658100,0.0,3.878139972686768,3.878139972686768
-1.665956974029541,658276,0.0,-1.665956974029541,-1.665956974029541
-6.404403209686279,659072,0.0,-6.404403209686279,-6.404403209686279
-3.1154747009277344,659200,0.0,-3.1154747009277344,-3.1154747009277344
-6.031975269317627,659336,0.0,-6.031975269317627,-6.031975269317627
-8.91877555847168,659476,0.0,-8.91877555847168,-8.91877555847168
-4.952300071716309,659508,0.0,-4.952300071716309,-4.952300071716309
-5.782965660095215,660012,0.0,-5.782965660095215,-5.782965660095215
25.861644744873047,660276,0.0,25.861644744873047,25.861644744873047
1.678328514099121,660388,0.0,1.678328514099121,1.678328514099121
8.070550918579102,660660,0.0,8.070550918579102,8.070550918579102
-7.452914237976074,661020,0.0,-7.452914237976074,-7.452914237976074
7.733628749847412,661276,0.0,7.733628749847412,7.733628749847412
2.83449125289917,661300,0.0,2.83449125289917,2.83449125289917
-3.860602378845215,661448,0.0,-3.860602378845215,-3.860602378845215
1.7976799011230469,661600,0.0,1.7976799011230469,1.7976799011230469
10.905255317687988,662296,0.0,10.905255317687988,10.905255317687988
11.806604385375977,662344,0.0,11.806604385375977,11.806604385375977
9.281147003173828,662528,0.0,9.281147003173828,9.281147003173828
3.454080104827881,662928,0.0,3.454080104827881,3.454080104827881
12.760458946228027,663256,0.0,12.760458946228027,12.760458946228027
2.48651123046875,663384,0.0,2.48651123046875,2.48651123046875
-1.8963737487792969,663692,0.0,-1.8963737487792969,-1.8963737487792969
8.416509628295898,664260,0.0,8.416509628295898,8.416509628295898
2.443246364593506,664604,0.0,2.443246364593506,2.443246364593506
0.037294864654541,664652,0.0,0.037294864654541,0.037294864654541
-2.647231101989746,664864,0.0,-2.647231101989746,-2.647231101989746
12.253021240234377,665616,0.0,12.253021240234377,12.253021240234377
7.359074115753174,665720,0.0,7.359074115753174,7.359074115753174
9.215940475463867,665740,0.0,9.215940475463867,9.215940475463867
3.1173739433288574,665992,0.0,3.1173739433288574,3.1173739433288574
-3.11128830909729,666440,0.0,-3.11128830909729,-3.11128830909729
15.476781845092772,666700,0.0,15.476781845092772,15.476781845092772
-1.688425064086914,667132,0.0,-1.688425064086914,-1.688425064086914
6.823795795440674,667328,0.0,6.823795795440674,6.823795795440674
-4.410998344421387,667348,0.0,-4.410998344421387,-4.410998344421387
-7.601415157318115,667900,0.0,-7.601415157318115,-7.601415157318115
6.126028537750244,668076,0.0,6.126028537750244,6.126028537750244
8.381175994873047,668300,0.0,8.381175994873047,8.381175994873047
-8.281660079956055,668816,0.0,-8.281660079956055,-8.281660079956055
-7.829351902008057,670036,0.0,-7.829351902008057,-7.829351902008057
-0.5280294418334961,670064,0.0,-0.5280294418334961,-0.5280294418334961
3.695377826690674,670244,0.0,3.695377826690674,3.695377826690674
6.200210571289063,671068,0.0,6.200210571289063,6.200210571289063
22.6473445892334,671180,0.0,22.6473445892334,22.6473445892334
2.1685032844543457,671260,0.0,2.1685032844543457,2.1685032844543457
10.423009872436523,671996,0.0,10.423009872436523,10.423009872436523
5.059553623199463,672004,0.0,5.059553623199463,5.059553623199463
2.4637131690979004,672176,0.0,2.4637131690979004,2.4637131690979004
7.649525165557861,672500,0.0,7.649525165557861,7.649525165557861
3.3737921714782715,672768,0.0,3.3737921714782715,3.3737921714782715
-6.022336959838867,673192,0.0,-6.022336959838867,-6.022336959838867
-5.917412281036377,673228,0.0,-5.917412281036377,-5.917412281036377
-2.2374825477600098,673256,0.0,-2.2374825477600098,-2.2374825477600098
-0.758171558380127,673612,0.0,-0.758171558380127,-0.758171558380127
1.7692193984985352,673764,0.0,1.7692193984985352,1.7692193984985352
8.576531410217285,673776,0.0,8.576531410217285,8.576531410217285
10.80346393585205,674192,0.0,10.80346393585205,10.80346393585205
22.261842727661133,674536,0.0,22.261842727661133,22.261842727661133
-4.893083572387695,675104,0.0,-4.893083572387695,-4.893083572387695
-0.2785615921020508,675288,0.0,-0.2785615921020508,-0.2785615921020508
42.2099609375,675732,0.0,42.2099609375,42.2099609375
33.26295471191406,675932,0.0,33.26295471191406,33.26295471191406
-2.868695974349976,676092,0.0,-2.868695974349976,-2.868695974349976
-1.7126598358154297,676140,0.0,-1.7126598358154297,-1.7126598358154297
13.092918395996094,676356,0.0,13.092918395996094,13.092918395996094
7.490681171417236,676556,0.0,7.490681171417236,7.490681171417236
-7.40212869644165,677092,0.0,-7.40212869644165,-7.40212869644165
14.172664642333984,677276,0.0,14.172664642333984,14.172664642333984
-2.8338136672973637,677560,0.0,-2.8338136672973637,-2.8338136672973637
-2.113256454467773,677688,0.0,-2.113256454467773,-2.113256454467773
-0.8640985488891602,677904,0.0,-0.8640985488891602,-0.8640985488891602
6.405981540679932,678176,0.0,6.405981540679932,6.405981540679932
6.006871700286865,678616,0.0,6.006871700286865,6.006871700286865
-1.5882887840270996,678836,0.0,-1.5882887840270996,-1.5882887840270996
13.366287231445312,679152,0.0,13.366287231445312,13.366287231445312
9.338949203491213,679176,0.0,9.338949203491213,9.338949203491213
13.123653411865234,679492,0.0,13.123653411865234,13.123653411865234
8.693794250488281,679908,0.0,8.693794250488281,8.693794250488281
12.727989196777344,680352,0.0,12.727989196777344,12.727989196777344
-1.4568986892700195,680368,0.0,-1.4568986892700195,-1.4568986892700195
-0.4639010429382324,680816,0.0,-0.4639010429382324,-0.4639010429382324
12.916614532470703,681036,0.0,12.916614532470703,12.916614532470703
24.88847923278809,681068,0.0,24.88847923278809,24.88847923278809
23.40292739868164,681168,0.0,23.40292739868164,23.40292739868164
5.755307674407959,681316,0.0,5.755307674407959,5.755307674407959
5.876134395599365,681424,0.0,5.876134395599365,5.876134395599365
17.29806137084961,681716,0.0,17.29806137084961,17.29806137084961
5.477697849273682,681812,0.0,5.477697849273682,5.477697849273682
7.368613243103027,682468,0.0,7.368613243103027,7.368613243103027
2.3080034255981445,682768,0.0,2.3080034255981445,2.3080034255981445
3.30546236038208,683208,0.0,3.30546236038208,3.30546236038208
-4.108842849731445,683448,0.0,-4.108842849731445,-4.108842849731445
-6.684908390045166,683632,0.0,-6.684908390045166,-6.684908390045166
-9.164812088012695,683916,0.0,-9.164812088012695,-9.164812088012695
6.418684959411621,684140,0.0,6.418684959411621,6.418684959411621
-0.2116036415100097,684256,0.0,-0.2116036415100097,-0.2116036415100097
-0.8956246376037598,684536,0.0,-0.8956246376037598,-0.8956246376037598
12.128789901733398,685304,0.0,12.128789901733398,12.128789901733398
-5.938308238983154,685660,0.0,-5.938308238983154,-5.938308238983154
-1.908721923828125,685676,0.0,-1.908721923828125,-1.908721923828125
-7.642541885375977,685736,0.0,-7.642541885375977,-7.642541885375977
6.464030742645264,686300,0.0,6.464030742645264,6.464030742645264
4.039785385131836,686308,0.0,4.039785385131836,4.039785385131836
10.196117401123049,686616,0.0,10.196117401123049,10.196117401123049
9.753745079040527,686656,0.0,9.753745079040527,9.753745079040527
10.756061553955078,686712,0.0,10.756061553955078,10.756061553955078
-5.5027756690979,686848,0.0,-5.5027756690979,-5.5027756690979
-2.4010651111602783,686856,0.0,-2.4010651111602783,-2.4010651111602783
-7.729925155639648,687272,0.0,-7.729925155639648,-7.729925155639648
3.4558768272399902,687304,0.0,3.4558768272399902,3.4558768272399902
4.18403434753418,687604,0.0,4.18403434753418,4.18403434753418
6.197317123413086,688432,0.0,6.197317123413086,6.197317123413086
-5.294557571411133,688504,0.0,-5.294557571411133,-5.294557571411133
49.05222702026367,688824,0.0,49.05222702026367,49.05222702026367
3.852780342102051,688884,0.0,3.852780342102051,3.852780342102051
18.95053100585937,689616,0.0,18.95053100585937,18.95053100585937
-5.9422712326049805,689636,0.0,-5.9422712326049805,-5.9422712326049805
12.063812255859377,689700,0.0,12.063812255859377,12.063812255859377
6.859124660491943,689832,0.0,6.859124660491943,6.859124660491943
-8.206013679504395,689888,0.0,-8.206013679504395,-8.206013679504395
10.024709701538086,690136,0.0,10.024709701538086,10.024709701538086
24.600683212280277,690540,0.0,24.600683212280277,24.600683212280277
-3.051616668701172,690628,0.0,-3.051616668701172,-3.051616668701172
-11.123992919921877,691080,0.0,-11.123992919921877,-11.123992919921877
16.74551010131836,691444,0.0,16.74551010131836,16.74551010131836
-5.897311687469482,691712,0.0,-5.897311687469482,-5.897311687469482
19.836181640625,692560,0.0,19.836181640625,19.836181640625
-4.596815586090088,692832,0.0,-4.596815586090088,-4.596815586090088
12.087913513183594,693056,0.0,12.087913513183594,12.087913513183594
-6.411643981933594,693204,0.0,-6.411643981933594,-6.411643981933594
5.8953118324279785,694016,0.0,5.8953118324279785,5.8953118324279785
-7.068213939666748,694580,0.0,-7.068213939666748,-7.068213939666748
12.945720672607422,694752,0.0,12.945720672607422,12.945720672607422
4.500829219818115,694816,0.0,4.500829219818115,4.500829219818115
2.944779396057129,695084,0.0,2.944779396057129,2.944779396057129
-7.18392276763916,695348,0.0,-7.18392276763916,-7.18392276763916
13.434728622436523,695596,0.0,13.434728622436523,13.434728622436523
10.910337448120115,695688,0.0,10.910337448120115,10.910337448120115
-1.8474626541137693,695784,0.0,-1.8474626541137693,-1.8474626541137693
7.472436904907227,695936,0.0,7.472436904907227,7.472436904907227
-1.1007285118103027,696076,0.0,-1.1007285118103027,-1.1007285118103027
-10.48102569580078,696272,0.0,-10.48102569580078,-10.48102569580078
-7.070505619049072,696724,0.0,-7.070505619049072,-7.070505619049072
-3.616135597229004,696768,0.0,-3.616135597229004,-3.616135597229004
-5.0908613204956055,696876,0.0,-5.0908613204956055,-5.0908613204956055
-0.7287759780883789,697688,0.0,-0.7287759780883789,-0.7287759780883789
-4.7550811767578125,698152,0.0,-4.7550811767578125,-4.7550811767578125
22.53492546081543,698200,0.0,22.53492546081543,22.53492546081543
-7.489093780517578,698484,0.0,-7.489093780517578,-7.489093780517578
16.400842666625977,698568,0.0,16.400842666625977,16.400842666625977
6.521660327911377,698900,0.0,6.521660327911377,6.521660327911377
4.686183452606201,699160,0.0,4.686183452606201,4.686183452606201
14.684006690979004,699676,0.0,14.684006690979004,14.684006690979004
-6.163458347320557,699776,0.0,-6.163458347320557,-6.163458347320557
-7.155110836029053,699900,0.0,-7.155110836029053,-7.155110836029053
-6.597567081451416,699988,0.0,-6.597567081451416,-6.597567081451416
3.194364547729492,700104,0.0,3.194364547729492,3.194364547729492
8.467523574829102,700340,0.0,8.467523574829102,8.467523574829102
-9.351290702819824,700748,0.0,-9.351290702819824,-9.351290702819824
2.9702677726745605,700876,0.0,2.9702677726745605,2.9702677726745605
2.6224961280822754,700960,0.0,2.6224961280822754,2.6224961280822754
0.8398456573486328,701096,0.0,0.8398456573486328,0.8398456573486328
14.13450813293457,701136,0.0,14.13450813293457,14.13450813293457
7.707396984100342,701712,0.0,7.707396984100342,7.707396984100342
4.017075538635254,701996,0.0,4.017075538635254,4.017075538635254
17.449325561523438,702100,0.0,17.449325561523438,17.449325561523438
1.5163421630859375,702744,0.0,1.5163421630859375,1.5163421630859375
10.262292861938477,703368,0.0,10.262292861938477,10.262292861938477
-5.979003429412842,703412,0.0,-5.979003429412842,-5.979003429412842
-6.965307712554932,703696,0.0,-6.965307712554932,-6.965307712554932
-1.0861845016479492,704104,0.0,-1.0861845016479492,-1.0861845016479492
-1.800405979156494,704912,0.0,-1.800405979156494,-1.800405979156494
-9.961920738220217,705080,0.0,-9.961920738220217,-9.961920738220217
9.605199813842772,705604,0.0,9.605199813842772,9.605199813842772
-6.290993690490723,705716,0.0,-6.290993690490723,-6.290993690490723
-4.758459568023682,705856,0.0,-4.758459568023682,-4.758459568023682
-4.721498489379883,705908,0.0,-4.721498489379883,-4.721498489379883
-3.486069202423096,706068,0.0,-3.486069202423096,-3.486069202423096
21.444908142089844,706224,0.0,21.444908142089844,21.444908142089844
0.0326647758483886,706620,0.0,0.0326647758483886,0.0326647758483886
1.540435791015625,706648,0.0,1.540435791015625,1.540435791015625
2.0622200965881348,707184,0.0,2.0622200965881348,2.0622200965881348
-4.433624267578125,707476,0.0,-4.433624267578125,-4.433624267578125
2.8343868255615234,707480,0.0,2.8343868255615234,2.8343868255615234
4.723528861999512,707688,0.0,4.723528861999512,4.723528861999512
-1.6612167358398438,707764,0.0,-1.6612167358398438,-1.6612167358398438
1.225748062133789,707920,0.0,1.225748062133789,1.225748062133789
-3.4473812580108643,707976,0.0,-3.4473812580108643,-3.4473812580108643
-1.0671439170837402,708332,0.0,-1.0671439170837402,-1.0671439170837402
26.14807891845703,708336,0.0,26.14807891845703,26.14807891845703
-7.456081390380859,708440,0.0,-7.456081390380859,-7.456081390380859
-0.6786465644836426,708520,0.0,-0.6786465644836426,-0.6786465644836426
-3.3482398986816406,708892,0.0,-3.3482398986816406,-3.3482398986816406
