mean_score,total_steps,std_score,max_score,min_score 
-9.115036964416504,254064,0.0,-9.115036964416504,-9.115036964416504
-6.083087921142578,254284,0.0,-6.083087921142578,-6.083087921142578
-3.644709348678589,254556,0.0,-3.644709348678589,-3.644709348678589
-9.29176902770996,254624,0.0,-9.29176902770996,-9.29176902770996
-5.330833911895752,254652,0.0,-5.330833911895752,-5.330833911895752
-7.247187614440918,254780,0.0,-7.247187614440918,-7.247187614440918
-5.33507251739502,254996,0.0,-5.33507251739502,-5.33507251739502
0.6105227470397949,255048,0.0,0.6105227470397949,0.6105227470397949
-9.76679801940918,256012,0.0,-9.76679801940918,-9.76679801940918
-10.075152397155762,256476,0.0,-10.075152397155762,-10.075152397155762
-9.897146224975586,256504,0.0,-9.897146224975586,-9.897146224975586
-3.109861373901367,256744,0.0,-3.109861373901367,-3.109861373901367
-11.560938835144045,256812,0.0,-11.560938835144045,-11.560938835144045
-9.112638473510742,257208,0.0,-9.112638473510742,-9.112638473510742
-4.745114803314209,257228,0.0,-4.745114803314209,-4.745114803314209
-7.706367492675781,257268,0.0,-7.706367492675781,-7.706367492675781
-11.956270217895508,257444,0.0,-11.956270217895508,-11.956270217895508
-3.877556800842285,257568,0.0,-3.877556800842285,-3.877556800842285
-9.794940948486328,257956,0.0,-9.794940948486328,-9.794940948486328
-4.166197776794434,258916,0.0,-4.166197776794434,-4.166197776794434
-8.34864616394043,259296,0.0,-8.34864616394043,-8.34864616394043
3.268833637237549,259524,0.0,3.268833637237549,3.268833637237549
-6.954941749572754,259568,0.0,-6.954941749572754,-6.954941749572754
-10.550755500793455,259812,0.0,-10.550755500793455,-10.550755500793455
-2.277892589569092,260168,0.0,-2.277892589569092,-2.277892589569092
-8.201556205749512,260504,0.0,-8.201556205749512,-8.201556205749512
-7.422575950622559,260720,0.0,-7.422575950622559,-7.422575950622559
-3.895787715911865,260928,0.0,-3.895787715911865,-3.895787715911865
-8.129380226135254,261148,0.0,-8.129380226135254,-8.129380226135254
-9.890166282653809,261244,0.0,-9.890166282653809,-9.890166282653809
-12.150419235229492,261312,0.0,-12.150419235229492,-12.150419235229492
-13.211647987365724,261464,0.0,-13.211647987365724,-13.211647987365724
-9.502554893493652,261508,0.0,-9.502554893493652,-9.502554893493652
-7.74149751663208,261748,0.0,-7.74149751663208,-7.74149751663208
-7.691551685333252,262340,0.0,-7.691551685333252,-7.691551685333252
-8.026473045349121,262904,0.0,-8.026473045349121,-8.026473045349121
-13.515835762023926,262988,0.0,-13.515835762023926,-13.515835762023926
-7.8096747398376465,263068,0.0,-7.8096747398376465,-7.8096747398376465
-10.33123779296875,263092,0.0,-10.33123779296875,-10.33123779296875
-6.386317253112793,263288,0.0,-6.386317253112793,-6.386317253112793
-6.486532688140869,263292,0.0,-6.486532688140869,-6.486532688140869
-3.358675241470337,263520,0.0,-3.358675241470337,-3.358675241470337
5.9201979637146,264152,0.0,5.9201979637146,5.9201979637146
-8.536056518554688,264392,0.0,-8.536056518554688,-8.536056518554688
-0.916362762451172,264720,0.0,-0.916362762451172,-0.916362762451172
1.018887996673584,264796,0.0,1.018887996673584,1.018887996673584
-2.544606685638428,264992,0.0,-2.544606685638428,-2.544606685638428
-9.254868507385254,265112,0.0,-9.254868507385254,-9.254868507385254
1.009477615356445,265520,0.0,1.009477615356445,1.009477615356445
6.391333103179932,265524,0.0,6.391333103179932,6.391333103179932
-7.713515281677246,265600,0.0,-7.713515281677246,-7.713515281677246
-10.743743896484377,265712,0.0,-10.743743896484377,-10.743743896484377
-5.376206874847412,266152,0.0,-5.376206874847412,-5.376206874847412
-2.8366527557373047,266500,0.0,-2.8366527557373047,-2.8366527557373047
1.6548209190368652,266660,0.0,1.6548209190368652,1.6548209190368652
6.989197254180908,266768,0.0,6.989197254180908,6.989197254180908
-4.168415069580078,266944,0.0,-4.168415069580078,-4.168415069580078
-1.6233177185058594,266968,0.0,-1.6233177185058594,-1.6233177185058594
2.9483227729797363,267304,0.0,2.9483227729797363,2.9483227729797363
-6.464774131774902,267624,0.0,-6.464774131774902,-6.464774131774902
-0.7341370582580566,268000,0.0,-0.7341370582580566,-0.7341370582580566
-10.585220336914062,268092,0.0,-10.585220336914062,-10.585220336914062
-8.69122314453125,268188,0.0,-8.69122314453125,-8.69122314453125
-8.628541946411133,268208,0.0,-8.628541946411133,-8.628541946411133
-2.871495723724365,268396,0.0,-2.871495723724365,-2.871495723724365
-3.215932846069336,268544,0.0,-3.215932846069336,-3.215932846069336
-8.172443389892578,268624,0.0,-8.172443389892578,-8.172443389892578
-4.694606781005859,268648,0.0,-4.694606781005859,-4.694606781005859
-9.701513290405272,268760,0.0,-9.701513290405272,-9.701513290405272
-7.227133274078369,268828,0.0,-7.227133274078369,-7.227133274078369
-6.942400932312012,269456,0.0,-6.942400932312012,-6.942400932312012
-10.412912368774414,269636,0.0,-10.412912368774414,-10.412912368774414
-4.220371723175049,269960,0.0,-4.220371723175049,-4.220371723175049
-1.9558992385864256,269996,0.0,-1.9558992385864256,-1.9558992385864256
-13.677236557006836,270720,0.0,-13.677236557006836,-13.677236557006836
-0.2984824180603027,270784,0.0,-0.2984824180603027,-0.2984824180603027
-11.742570877075195,271080,0.0,-11.742570877075195,-11.742570877075195
-12.952116012573242,271212,0.0,-12.952116012573242,-12.952116012573242
-7.94190502166748,271400,0.0,-7.94190502166748,-7.94190502166748
-4.859874725341797,271436,0.0,-4.859874725341797,-4.859874725341797
-8.069985389709473,271592,0.0,-8.069985389709473,-8.069985389709473
-10.606925010681152,271704,0.0,-10.606925010681152,-10.606925010681152
-6.044569492340088,271808,0.0,-6.044569492340088,-6.044569492340088
-10.60326862335205,271912,0.0,-10.60326862335205,-10.60326862335205
-8.989789009094238,272404,0.0,-8.989789009094238,-8.989789009094238
-10.276018142700195,272552,0.0,-10.276018142700195,-10.276018142700195
-11.312833786010742,272596,0.0,-11.312833786010742,-11.312833786010742
-10.690916061401367,272888,0.0,-10.690916061401367,-10.690916061401367
-1.3989295959472656,273012,0.0,-1.3989295959472656,-1.3989295959472656
-4.372387886047363,273240,0.0,-4.372387886047363,-4.372387886047363
-3.447078227996826,273616,0.0,-3.447078227996826,-3.447078227996826
-8.461151123046875,273672,0.0,-8.461151123046875,-8.461151123046875
-3.852233648300171,273860,0.0,-3.852233648300171,-3.852233648300171
-8.114513397216797,274072,0.0,-8.114513397216797,-8.114513397216797
-12.722740173339844,274472,0.0,-12.722740173339844,-12.722740173339844
-7.840542793273926,274536,0.0,-7.840542793273926,-7.840542793273926
4.075850963592529,274712,0.0,4.075850963592529,4.075850963592529
-0.7945165634155273,274784,0.0,-0.7945165634155273,-0.7945165634155273
1.0450210571289062,274784,0.0,1.0450210571289062,1.0450210571289062
-10.458250045776367,274904,0.0,-10.458250045776367,-10.458250045776367
-3.3236279487609863,275280,0.0,-3.3236279487609863,-3.3236279487609863
-8.140812873840332,275280,0.0,-8.140812873840332,-8.140812873840332
-9.036092758178713,275608,0.0,-9.036092758178713,-9.036092758178713
-10.947370529174805,275716,0.0,-10.947370529174805,-10.947370529174805
-9.176008224487305,276128,0.0,-9.176008224487305,-9.176008224487305
-6.6605963706970215,276276,0.0,-6.6605963706970215,-6.6605963706970215
0.8169617652893066,276308,0.0,0.8169617652893066,0.8169617652893066
-3.654778003692627,276328,0.0,-3.654778003692627,-3.654778003692627
-11.997264862060549,276512,0.0,-11.997264862060549,-11.997264862060549
3.6757559776306152,276540,0.0,3.6757559776306152,3.6757559776306152
-9.764369010925291,276800,0.0,-9.764369010925291,-9.764369010925291
-2.389277935028076,276920,0.0,-2.389277935028076,-2.389277935028076
-7.453489303588867,277024,0.0,-7.453489303588867,-7.453489303588867
-11.339914321899414,277616,0.0,-11.339914321899414,-11.339914321899414
-9.390754699707031,277728,0.0,-9.390754699707031,-9.390754699707031
-0.3305754661560058,277860,0.0,-0.3305754661560058,-0.3305754661560058
-9.65841579437256,278040,0.0,-9.65841579437256,-9.65841579437256
-3.608069658279419,278084,0.0,-3.608069658279419,-3.608069658279419
-3.3234732151031494,278108,0.0,-3.3234732151031494,-3.3234732151031494
-12.378283500671388,278200,0.0,-12.378283500671388,-12.378283500671388
-8.814399719238281,278224,0.0,-8.814399719238281,-8.814399719238281
-5.098666191101074,278404,0.0,-5.098666191101074,-5.098666191101074
-11.585201263427734,279108,0.0,-11.585201263427734,-11.585201263427734
-2.144810199737549,279332,0.0,-2.144810199737549,-2.144810199737549
-7.34284496307373,279740,0.0,-7.34284496307373,-7.34284496307373
-8.685945510864258,279812,0.0,-8.685945510864258,-8.685945510864258
-11.470458984375,279940,0.0,-11.470458984375,-11.470458984375
-12.27223014831543,280088,0.0,-12.27223014831543,-12.27223014831543
-8.269474983215332,280204,0.0,-8.269474983215332,-8.269474983215332
-4.220612525939941,280424,0.0,-4.220612525939941,-4.220612525939941
-10.108701705932615,281044,0.0,-10.108701705932615,-10.108701705932615
-7.117207050323486,281136,0.0,-7.117207050323486,-7.117207050323486
0.5125784873962402,281568,0.0,0.5125784873962402,0.5125784873962402
-4.829929828643799,281728,0.0,-4.829929828643799,-4.829929828643799
2.180530071258545,282008,0.0,2.180530071258545,2.180530071258545
2.727035999298096,282808,0.0,2.727035999298096,2.727035999298096
-7.582189559936523,283116,0.0,-7.582189559936523,-7.582189559936523
-7.810098171234131,283284,0.0,-7.810098171234131,-7.810098171234131
-2.0983057022094727,283320,0.0,-2.0983057022094727,-2.0983057022094727
-12.32573699951172,283432,0.0,-12.32573699951172,-12.32573699951172
-13.08077621459961,283660,0.0,-13.08077621459961,-13.08077621459961
7.19950532913208,283812,0.0,7.19950532913208,7.19950532913208
-8.396769523620605,283928,0.0,-8.396769523620605,-8.396769523620605
-8.147027015686035,283976,0.0,-8.147027015686035,-8.147027015686035
-9.203695297241213,284052,0.0,-9.203695297241213,-9.203695297241213
-7.893788337707519,284164,0.0,-7.893788337707519,-7.893788337707519
-8.698745727539062,284260,0.0,-8.698745727539062,-8.698745727539062
-6.020536422729492,284312,0.0,-6.020536422729492,-6.020536422729492
-8.110526084899902,284476,0.0,-8.110526084899902,-8.110526084899902
-0.9150691032409668,284756,0.0,-0.9150691032409668,-0.9150691032409668
-12.88934326171875,284824,0.0,-12.88934326171875,-12.88934326171875
-9.28632926940918,285316,0.0,-9.28632926940918,-9.28632926940918
-6.267361640930176,285440,0.0,-6.267361640930176,-6.267361640930176
-11.541601181030272,285456,0.0,-11.541601181030272,-11.541601181030272
-4.332687377929688,285524,0.0,-4.332687377929688,-4.332687377929688
-1.1761202812194824,285676,0.0,-1.1761202812194824,-1.1761202812194824
-1.82617712020874,285784,0.0,-1.82617712020874,-1.82617712020874
-9.613890647888184,285812,0.0,-9.613890647888184,-9.613890647888184
-5.240785121917725,285980,0.0,-5.240785121917725,-5.240785121917725
-4.628780364990234,286664,0.0,-4.628780364990234,-4.628780364990234
-4.765119552612305,286756,0.0,-4.765119552612305,-4.765119552612305
-0.7402114868164062,287112,0.0,-0.7402114868164062,-0.7402114868164062
-6.040886878967285,287192,0.0,-6.040886878967285,-6.040886878967285
-6.759445667266846,287244,0.0,-6.759445667266846,-6.759445667266846
-4.065212249755859,287296,0.0,-4.065212249755859,-4.065212249755859
-11.647523880004885,287300,0.0,-11.647523880004885,-11.647523880004885
-5.239344596862793,287436,0.0,-5.239344596862793,-5.239344596862793
0.3056602478027344,287500,0.0,0.3056602478027344,0.3056602478027344
0.3898229598999023,287580,0.0,0.3898229598999023,0.3898229598999023
-0.7157406806945801,287744,0.0,-0.7157406806945801,-0.7157406806945801
-15.429250717163086,287868,0.0,-15.429250717163086,-15.429250717163086
-10.195751190185549,287996,0.0,-10.195751190185549,-10.195751190185549
-7.645720481872559,288120,0.0,-7.645720481872559,-7.645720481872559
-14.1709623336792,288136,0.0,-14.1709623336792,-14.1709623336792
-2.6451985836029053,288264,0.0,-2.6451985836029053,-2.6451985836029053
-8.454668998718262,288424,0.0,-8.454668998718262,-8.454668998718262
-4.754530906677246,288748,0.0,-4.754530906677246,-4.754530906677246
-7.106371879577637,288792,0.0,-7.106371879577637,-7.106371879577637
-2.6990315914154053,288936,0.0,-2.6990315914154053,-2.6990315914154053
-9.09678840637207,289064,0.0,-9.09678840637207,-9.09678840637207
-17.843774795532227,289096,0.0,-17.843774795532227,-17.843774795532227
-10.090805053710938,289412,0.0,-10.090805053710938,-10.090805053710938
-6.92287015914917,289540,0.0,-6.92287015914917,-6.92287015914917
-7.328921794891357,289560,0.0,-7.328921794891357,-7.328921794891357
-3.1966357231140137,289844,0.0,-3.1966357231140137,-3.1966357231140137
-7.510973930358887,289908,0.0,-7.510973930358887,-7.510973930358887
-9.923075675964355,289964,0.0,-9.923075675964355,-9.923075675964355
-4.3609771728515625,290100,0.0,-4.3609771728515625,-4.3609771728515625
-4.094935417175293,290104,0.0,-4.094935417175293,-4.094935417175293
0.894866943359375,290492,0.0,0.894866943359375,0.894866943359375
-7.871058464050293,291420,0.0,-7.871058464050293,-7.871058464050293
-8.659012794494629,291560,0.0,-8.659012794494629,-8.659012794494629
-11.180828094482422,291584,0.0,-11.180828094482422,-11.180828094482422
13.00540542602539,291748,0.0,13.00540542602539,13.00540542602539
-12.12659740447998,291876,0.0,-12.12659740447998,-12.12659740447998
-10.330126762390137,292132,0.0,-10.330126762390137,-10.330126762390137
0.8225226402282715,292584,0.0,0.8225226402282715,0.8225226402282715
4.413915157318115,292768,0.0,4.413915157318115,4.413915157318115
-3.416201114654541,292844,0.0,-3.416201114654541,-3.416201114654541
6.738833427429199,293016,0.0,6.738833427429199,6.738833427429199
-1.4285359382629397,293068,0.0,-1.4285359382629397,-1.4285359382629397
-9.318428993225098,293160,0.0,-9.318428993225098,-9.318428993225098
-3.839547634124756,293216,0.0,-3.839547634124756,-3.839547634124756
-10.2251615524292,293436,0.0,-10.2251615524292,-10.2251615524292
5.852097511291504,293700,0.0,5.852097511291504,5.852097511291504
-1.137007713317871,293800,0.0,-1.137007713317871,-1.137007713317871
-7.769008159637451,293864,0.0,-7.769008159637451,-7.769008159637451
-12.418489456176758,294008,0.0,-12.418489456176758,-12.418489456176758
-10.1910400390625,294028,0.0,-10.1910400390625,-10.1910400390625
-9.091747283935549,294064,0.0,-9.091747283935549,-9.091747283935549
3.9102044105529785,294548,0.0,3.9102044105529785,3.9102044105529785
-5.955348968505859,294944,0.0,-5.955348968505859,-5.955348968505859
-5.86469316482544,295260,0.0,-5.86469316482544,-5.86469316482544
-9.93365478515625,295892,0.0,-9.93365478515625,-9.93365478515625
-9.353979110717772,295920,0.0,-9.353979110717772,-9.353979110717772
-7.59744930267334,296008,0.0,-7.59744930267334,-7.59744930267334
-7.806567192077637,296216,0.0,-7.806567192077637,-7.806567192077637
-5.502862930297852,296260,0.0,-5.502862930297852,-5.502862930297852
-4.385387420654297,296724,0.0,-4.385387420654297,-4.385387420654297
-8.893033981323242,296820,0.0,-8.893033981323242,-8.893033981323242
-8.843547821044922,296976,0.0,-8.843547821044922,-8.843547821044922
-6.859204292297363,297172,0.0,-6.859204292297363,-6.859204292297363
-12.081743240356444,297300,0.0,-12.081743240356444,-12.081743240356444
-5.897975921630859,297852,0.0,-5.897975921630859,-5.897975921630859
2.25708532333374,298224,0.0,2.25708532333374,2.25708532333374
-9.245567321777344,298424,0.0,-9.245567321777344,-9.245567321777344
-9.648399353027344,298592,0.0,-9.648399353027344,-9.648399353027344
-0.8077478408813477,298832,0.0,-0.8077478408813477,-0.8077478408813477
-0.7730822563171387,299068,0.0,-0.7730822563171387,-0.7730822563171387
-2.6546363830566406,299120,0.0,-2.6546363830566406,-2.6546363830566406
-1.7727069854736328,299216,0.0,-1.7727069854736328,-1.7727069854736328
-8.551432609558105,299316,0.0,-8.551432609558105,-8.551432609558105
-1.5297765731811523,299436,0.0,-1.5297765731811523,-1.5297765731811523
1.342091083526611,299616,0.0,1.342091083526611,1.342091083526611
-11.233369827270508,300064,0.0,-11.233369827270508,-11.233369827270508
2.2053112983703613,300404,0.0,2.2053112983703613,2.2053112983703613
-0.3364834785461426,300412,0.0,-0.3364834785461426,-0.3364834785461426
-9.920785903930664,300732,0.0,-9.920785903930664,-9.920785903930664
-7.691203117370605,301152,0.0,-7.691203117370605,-7.691203117370605
-3.3574767112731934,301228,0.0,-3.3574767112731934,-3.3574767112731934
-2.704653263092041,301288,0.0,-2.704653263092041,-2.704653263092041
-6.039910793304443,301724,0.0,-6.039910793304443,-6.039910793304443
-9.963871002197266,301752,0.0,-9.963871002197266,-9.963871002197266
-10.771166801452637,301776,0.0,-10.771166801452637,-10.771166801452637
-7.402068138122559,302112,0.0,-7.402068138122559,-7.402068138122559
-7.21663236618042,302120,0.0,-7.21663236618042,-7.21663236618042
-5.198984146118164,302148,0.0,-5.198984146118164,-5.198984146118164
-7.56699800491333,302172,0.0,-7.56699800491333,-7.56699800491333
-3.309417247772217,302236,0.0,-3.309417247772217,-3.309417247772217
-6.183126449584961,302328,0.0,-6.183126449584961,-6.183126449584961
-7.243288993835449,302512,0.0,-7.243288993835449,-7.243288993835449
-8.158321380615234,302516,0.0,-8.158321380615234,-8.158321380615234
-9.295132637023926,302568,0.0,-9.295132637023926,-9.295132637023926
-5.644979476928711,302652,0.0,-5.644979476928711,-5.644979476928711
3.252435207366944,303192,0.0,3.252435207366944,3.252435207366944
-8.668641090393066,303404,0.0,-8.668641090393066,-8.668641090393066
-7.2345290184021,303424,0.0,-7.2345290184021,-7.2345290184021
-3.4419736862182617,303460,0.0,-3.4419736862182617,-3.4419736862182617
0.2430791854858398,303712,0.0,0.2430791854858398,0.2430791854858398
-7.114169120788574,304156,0.0,-7.114169120788574,-7.114169120788574
-8.357501983642578,304584,0.0,-8.357501983642578,-8.357501983642578
-8.513351440429688,304676,0.0,-8.513351440429688,-8.513351440429688
-11.26684284210205,304960,0.0,-11.26684284210205,-11.26684284210205
-0.5548181533813477,305276,0.0,-0.5548181533813477,-0.5548181533813477
1.0829153060913086,305448,0.0,1.0829153060913086,1.0829153060913086
-6.026808261871338,306036,0.0,-6.026808261871338,-6.026808261871338
-3.1472184658050537,306212,0.0,-3.1472184658050537,-3.1472184658050537
-6.8074469566345215,306228,0.0,-6.8074469566345215,-6.8074469566345215
-9.341493606567385,306476,0.0,-9.341493606567385,-9.341493606567385
-8.449045181274414,306496,0.0,-8.449045181274414,-8.449045181274414
-10.050087928771973,306576,0.0,-10.050087928771973,-10.050087928771973
13.764490127563477,306880,0.0,13.764490127563477,13.764490127563477
-7.9978485107421875,306952,0.0,-7.9978485107421875,-7.9978485107421875
-9.727129936218262,307008,0.0,-9.727129936218262,-9.727129936218262
-6.043970108032227,307032,0.0,-6.043970108032227,-6.043970108032227
-8.375968933105469,307200,0.0,-8.375968933105469,-8.375968933105469
-4.001396656036377,307332,0.0,-4.001396656036377,-4.001396656036377
-4.5427565574646,307472,0.0,-4.5427565574646,-4.5427565574646
-3.2589874267578125,307556,0.0,-3.2589874267578125,-3.2589874267578125
-8.032271385192871,307756,0.0,-8.032271385192871,-8.032271385192871
-4.172952651977539,307856,0.0,-4.172952651977539,-4.172952651977539
-7.452057361602783,307880,0.0,-7.452057361602783,-7.452057361602783
0.2080025672912597,308016,0.0,0.2080025672912597,0.2080025672912597
1.0440187454223633,308400,0.0,1.0440187454223633,1.0440187454223633
-6.672689914703369,308596,0.0,-6.672689914703369,-6.672689914703369
-6.448668956756592,308656,0.0,-6.448668956756592,-6.448668956756592
-10.468894958496094,308872,0.0,-10.468894958496094,-10.468894958496094
-0.7946906089782715,309480,0.0,-0.7946906089782715,-0.7946906089782715
-14.612565994262695,309672,0.0,-14.612565994262695,-14.612565994262695
-12.818726539611816,309932,0.0,-12.818726539611816,-12.818726539611816
-0.3067378997802734,309936,0.0,-0.3067378997802734,-0.3067378997802734
-6.939520835876465,310056,0.0,-6.939520835876465,-6.939520835876465
-9.371923446655272,310208,0.0,-9.371923446655272,-9.371923446655272
-2.6683850288391118,310300,0.0,-2.6683850288391118,-2.6683850288391118
-6.993536949157715,310480,0.0,-6.993536949157715,-6.993536949157715
-4.196864128112793,310584,0.0,-4.196864128112793,-4.196864128112793
-10.077569961547852,310616,0.0,-10.077569961547852,-10.077569961547852
-10.31643295288086,310712,0.0,-10.31643295288086,-10.31643295288086
-11.137869834899902,310828,0.0,-11.137869834899902,-11.137869834899902
-6.547399520874023,310964,0.0,-6.547399520874023,-6.547399520874023
-8.780582427978516,311084,0.0,-8.780582427978516,-8.780582427978516
0.4955625534057617,311128,0.0,0.4955625534057617,0.4955625534057617
-1.587808609008789,311256,0.0,-1.587808609008789,-1.587808609008789
-5.635567665100098,311768,0.0,-5.635567665100098,-5.635567665100098
-0.7417654991149902,311900,0.0,-0.7417654991149902,-0.7417654991149902
-6.113722801208496,312056,0.0,-6.113722801208496,-6.113722801208496
-2.5209476947784424,312240,0.0,-2.5209476947784424,-2.5209476947784424
0.3674230575561523,312320,0.0,0.3674230575561523,0.3674230575561523
-1.082170486450195,312464,0.0,-1.082170486450195,-1.082170486450195
-9.528024673461914,312560,0.0,-9.528024673461914,-9.528024673461914
5.278222560882568,313040,0.0,5.278222560882568,5.278222560882568
-6.605772018432617,313080,0.0,-6.605772018432617,-6.605772018432617
-3.9573659896850586,313396,0.0,-3.9573659896850586,-3.9573659896850586
0.0849018096923828,313416,0.0,0.0849018096923828,0.0849018096923828
1.3029255867004397,313852,0.0,1.3029255867004397,1.3029255867004397
3.115999698638916,314024,0.0,3.115999698638916,3.115999698638916
-3.382810592651367,314032,0.0,-3.382810592651367,-3.382810592651367
3.674172401428223,314236,0.0,3.674172401428223,3.674172401428223
-8.816704750061035,314744,0.0,-8.816704750061035,-8.816704750061035
-6.269599437713623,315144,0.0,-6.269599437713623,-6.269599437713623
-9.620549201965332,315284,0.0,-9.620549201965332,-9.620549201965332
-2.648179054260254,315492,0.0,-2.648179054260254,-2.648179054260254
-0.6853184700012207,315684,0.0,-0.6853184700012207,-0.6853184700012207
-2.9945220947265625,315972,0.0,-2.9945220947265625,-2.9945220947265625
2.6770482063293457,316276,0.0,2.6770482063293457,2.6770482063293457
-9.741479873657228,316292,0.0,-9.741479873657228,-9.741479873657228
-1.4016737937927246,316416,0.0,-1.4016737937927246,-1.4016737937927246
-9.916311264038086,316520,0.0,-9.916311264038086,-9.916311264038086
-12.29440212249756,316760,0.0,-12.29440212249756,-12.29440212249756
-4.974249839782715,316892,0.0,-4.974249839782715,-4.974249839782715
-6.633524417877197,316976,0.0,-6.633524417877197,-6.633524417877197
-6.285003662109375,317056,0.0,-6.285003662109375,-6.285003662109375
-3.930082321166992,317120,0.0,-3.930082321166992,-3.930082321166992
8.89677619934082,317132,0.0,8.89677619934082,8.89677619934082
-8.101327896118164,317200,0.0,-8.101327896118164,-8.101327896118164
1.303299903869629,317288,0.0,1.303299903869629,1.303299903869629
-0.3969359397888183,317288,0.0,-0.3969359397888183,-0.3969359397888183
0.7774791717529297,317524,0.0,0.7774791717529297,0.7774791717529297
-7.844789505004883,318040,0.0,-7.844789505004883,-7.844789505004883
-4.11497974395752,318120,0.0,-4.11497974395752,-4.11497974395752
-5.904775619506836,318260,0.0,-5.904775619506836,-5.904775619506836
-9.178133010864258,318512,0.0,-9.178133010864258,-9.178133010864258
-2.6817874908447266,318836,0.0,-2.6817874908447266,-2.6817874908447266
-3.8486056327819824,319016,0.0,-3.8486056327819824,-3.8486056327819824
-5.809309959411621,319084,0.0,-5.809309959411621,-5.809309959411621
-7.43243932723999,319280,0.0,-7.43243932723999,-7.43243932723999
-1.1621994972229004,319356,0.0,-1.1621994972229004,-1.1621994972229004
-7.944236278533935,319628,0.0,-7.944236278533935,-7.944236278533935
-5.949636936187744,319896,0.0,-5.949636936187744,-5.949636936187744
-10.389934539794922,320220,0.0,-10.389934539794922,-10.389934539794922
-3.476861000061035,320604,0.0,-3.476861000061035,-3.476861000061035
-10.465214729309082,320816,0.0,-10.465214729309082,-10.465214729309082
-9.525572776794434,321472,0.0,-9.525572776794434,-9.525572776794434
2.8144030570983887,321820,0.0,2.8144030570983887,2.8144030570983887
-9.551469802856444,322036,0.0,-9.551469802856444,-9.551469802856444
-8.695152282714844,322220,0.0,-8.695152282714844,-8.695152282714844
-7.820144176483154,322324,0.0,-7.820144176483154,-7.820144176483154
-5.295611381530762,322648,0.0,-5.295611381530762,-5.295611381530762
-5.819071769714356,323196,0.0,-5.819071769714356,-5.819071769714356
-0.9228835105895996,323980,0.0,-0.9228835105895996,-0.9228835105895996
-2.7319607734680176,323992,0.0,-2.7319607734680176,-2.7319607734680176
-14.568063735961914,324240,0.0,-14.568063735961914,-14.568063735961914
-7.164073944091797,324680,0.0,-7.164073944091797,-7.164073944091797
-5.720305919647217,324748,0.0,-5.720305919647217,-5.720305919647217
1.6862239837646484,324896,0.0,1.6862239837646484,1.6862239837646484
-3.211092948913574,325048,0.0,-3.211092948913574,-3.211092948913574
-12.836950302124023,325320,0.0,-12.836950302124023,-12.836950302124023
-11.17880630493164,325496,0.0,-11.17880630493164,-11.17880630493164
-10.544100761413574,325704,0.0,-10.544100761413574,-10.544100761413574
-6.171123027801514,325896,0.0,-6.171123027801514,-6.171123027801514
-5.280712127685547,326436,0.0,-5.280712127685547,-5.280712127685547
-12.522640228271484,326496,0.0,-12.522640228271484,-12.522640228271484
-0.5525875091552734,326868,0.0,-0.5525875091552734,-0.5525875091552734
-0.2433857917785644,326956,0.0,-0.2433857917785644,-0.2433857917785644
-11.459407806396484,327160,0.0,-11.459407806396484,-11.459407806396484
-8.395689964294434,327296,0.0,-8.395689964294434,-8.395689964294434
-9.4505033493042,327388,0.0,-9.4505033493042,-9.4505033493042
-10.024556159973145,327432,0.0,-10.024556159973145,-10.024556159973145
0.0094180107116699,328276,0.0,0.0094180107116699,0.0094180107116699
-2.597550392150879,328396,0.0,-2.597550392150879,-2.597550392150879
-8.239235877990723,328420,0.0,-8.239235877990723,-8.239235877990723
-6.801941394805908,328548,0.0,-6.801941394805908,-6.801941394805908
-10.485832214355469,328780,0.0,-10.485832214355469,-10.485832214355469
-4.663955211639404,328976,0.0,-4.663955211639404,-4.663955211639404
-2.535604953765869,329196,0.0,-2.535604953765869,-2.535604953765869
-1.97431755065918,330212,0.0,-1.97431755065918,-1.97431755065918
-6.549461364746094,330332,0.0,-6.549461364746094,-6.549461364746094
-6.609506607055664,330480,0.0,-6.609506607055664,-6.609506607055664
-9.27727508544922,330920,0.0,-9.27727508544922,-9.27727508544922
1.404185771942139,330944,0.0,1.404185771942139,1.404185771942139
-3.744871616363525,331188,0.0,-3.744871616363525,-3.744871616363525
-10.953009605407717,331192,0.0,-10.953009605407717,-10.953009605407717
-1.0805306434631348,331504,0.0,-1.0805306434631348,-1.0805306434631348
-1.3997840881347656,331752,0.0,-1.3997840881347656,-1.3997840881347656
8.016449928283691,332024,0.0,8.016449928283691,8.016449928283691
-6.344500541687012,332112,0.0,-6.344500541687012,-6.344500541687012
-10.076563835144045,332240,0.0,-10.076563835144045,-10.076563835144045
-11.457173347473145,332260,0.0,-11.457173347473145,-11.457173347473145
7.477099418640137,332524,0.0,7.477099418640137,7.477099418640137
-12.734384536743164,332676,0.0,-12.734384536743164,-12.734384536743164
-8.749917984008789,332832,0.0,-8.749917984008789,-8.749917984008789
-5.357023239135742,332984,0.0,-5.357023239135742,-5.357023239135742
-10.198251724243164,333608,0.0,-10.198251724243164,-10.198251724243164
-9.933226585388184,333844,0.0,-9.933226585388184,-9.933226585388184
-4.879585266113281,334036,0.0,-4.879585266113281,-4.879585266113281
-3.228603839874268,334152,0.0,-3.228603839874268,-3.228603839874268
-10.005395889282228,334280,0.0,-10.005395889282228,-10.005395889282228
-9.897345542907717,334576,0.0,-9.897345542907717,-9.897345542907717
