mean_score,total_steps,std_score,max_score,min_score 
-1.7185473442077637,382468,0.0,-1.7185473442077637,-1.7185473442077637
-3.3681211471557617,382552,0.0,-3.3681211471557617,-3.3681211471557617
-9.27052402496338,382684,0.0,-9.27052402496338,-9.27052402496338
-5.053653717041016,382688,0.0,-5.053653717041016,-5.053653717041016
-7.420414924621582,382692,0.0,-7.420414924621582,-7.420414924621582
2.5302443504333496,382980,0.0,2.5302443504333496,2.5302443504333496
-5.089766025543213,383456,0.0,-5.089766025543213,-5.089766025543213
-5.094285011291504,384072,0.0,-5.094285011291504,-5.094285011291504
-6.462094306945801,384244,0.0,-6.462094306945801,-6.462094306945801
-8.279219627380371,384568,0.0,-8.279219627380371,-8.279219627380371
-5.926462173461914,384716,0.0,-5.926462173461914,-5.926462173461914
-1.9415946006774905,384836,0.0,-1.9415946006774905,-1.9415946006774905
1.7396354675292969,384852,0.0,1.7396354675292969,1.7396354675292969
-4.938383102416992,384940,0.0,-4.938383102416992,-4.938383102416992
-1.7050395011901855,384996,0.0,-1.7050395011901855,-1.7050395011901855
4.465064525604248,385272,0.0,4.465064525604248,4.465064525604248
4.089087963104248,385416,0.0,4.089087963104248,4.089087963104248
-10.94867706298828,385560,0.0,-10.94867706298828,-10.94867706298828
-10.913516998291016,385632,0.0,-10.913516998291016,-10.913516998291016
-4.5516862869262695,385940,0.0,-4.5516862869262695,-4.5516862869262695
4.09413480758667,385960,0.0,4.09413480758667,4.09413480758667
-3.882946968078613,386096,0.0,-3.882946968078613,-3.882946968078613
-8.239314079284668,386268,0.0,-8.239314079284668,-8.239314079284668
-9.072339057922363,386316,0.0,-9.072339057922363,-9.072339057922363
-11.938509941101074,386464,0.0,-11.938509941101074,-11.938509941101074
-3.64622163772583,386516,0.0,-3.64622163772583,-3.64622163772583
-3.339428424835205,387060,0.0,-3.339428424835205,-3.339428424835205
-9.56692123413086,387216,0.0,-9.56692123413086,-9.56692123413086
-0.5090537071228027,387512,0.0,-0.5090537071228027,-0.5090537071228027
-5.110863208770752,387804,0.0,-5.110863208770752,-5.110863208770752
0.1923818588256836,387840,0.0,0.1923818588256836,0.1923818588256836
3.2324581146240234,388096,0.0,3.2324581146240234,3.2324581146240234
-2.593261241912842,388256,0.0,-2.593261241912842,-2.593261241912842
-6.281607627868652,388392,0.0,-6.281607627868652,-6.281607627868652
-3.254004955291748,388416,0.0,-3.254004955291748,-3.254004955291748
-7.676172256469727,388484,0.0,-7.676172256469727,-7.676172256469727
-2.3476037979125977,388508,0.0,-2.3476037979125977,-2.3476037979125977
-8.970606803894043,388596,0.0,-8.970606803894043,-8.970606803894043
-4.422475814819336,388840,0.0,-4.422475814819336,-4.422475814819336
-7.268463134765625,388988,0.0,-7.268463134765625,-7.268463134765625
-6.0251784324646,389308,0.0,-6.0251784324646,-6.0251784324646
-4.016391754150391,389348,0.0,-4.016391754150391,-4.016391754150391
-0.7678227424621582,389576,0.0,-0.7678227424621582,-0.7678227424621582
-2.811285972595215,389780,0.0,-2.811285972595215,-2.811285972595215
-5.826501369476318,389964,0.0,-5.826501369476318,-5.826501369476318
-7.067250728607178,390280,0.0,-7.067250728607178,-7.067250728607178
-9.340274810791016,390420,0.0,-9.340274810791016,-9.340274810791016
-3.7789831161499023,390432,0.0,-3.7789831161499023,-3.7789831161499023
-9.458292961120604,390472,0.0,-9.458292961120604,-9.458292961120604
2.1864728927612305,390672,0.0,2.1864728927612305,2.1864728927612305
5.143418788909912,390692,0.0,5.143418788909912,5.143418788909912
-4.859292984008789,390804,0.0,-4.859292984008789,-4.859292984008789
-8.888351440429688,390912,0.0,-8.888351440429688,-8.888351440429688
-11.210612297058104,391288,0.0,-11.210612297058104,-11.210612297058104
-4.976333618164063,391308,0.0,-4.976333618164063,-4.976333618164063
1.838819980621338,391492,0.0,1.838819980621338,1.838819980621338
-9.717708587646484,391608,0.0,-9.717708587646484,-9.717708587646484
-2.393499851226806,391616,0.0,-2.393499851226806,-2.393499851226806
-11.261202812194824,391776,0.0,-11.261202812194824,-11.261202812194824
1.766674518585205,391876,0.0,1.766674518585205,1.766674518585205
-5.448909759521484,392084,0.0,-5.448909759521484,-5.448909759521484
-7.355646133422852,392200,0.0,-7.355646133422852,-7.355646133422852
-10.447673797607422,392476,0.0,-10.447673797607422,-10.447673797607422
-3.393866062164306,392504,0.0,-3.393866062164306,-3.393866062164306
-5.476312637329102,392584,0.0,-5.476312637329102,-5.476312637329102
-6.3482584953308105,392816,0.0,-6.3482584953308105,-6.3482584953308105
-11.025458335876465,393012,0.0,-11.025458335876465,-11.025458335876465
-4.5930352210998535,393420,0.0,-4.5930352210998535,-4.5930352210998535
-8.219731330871582,393428,0.0,-8.219731330871582,-8.219731330871582
-9.82335090637207,393712,0.0,-9.82335090637207,-9.82335090637207
-6.427594184875488,394160,0.0,-6.427594184875488,-6.427594184875488
-1.1129889488220217,394340,0.0,-1.1129889488220217,-1.1129889488220217
-5.965935707092285,394432,0.0,-5.965935707092285,-5.965935707092285
1.618288516998291,394468,0.0,1.618288516998291,1.618288516998291
0.3519778251647949,394956,0.0,0.3519778251647949,0.3519778251647949
-6.540121078491211,395140,0.0,-6.540121078491211,-6.540121078491211
-2.255089282989502,395396,0.0,-2.255089282989502,-2.255089282989502
-7.918927192687988,395764,0.0,-7.918927192687988,-7.918927192687988
-10.29736328125,396172,0.0,-10.29736328125,-10.29736328125
-4.433586120605469,396652,0.0,-4.433586120605469,-4.433586120605469
-5.378317832946777,396680,0.0,-5.378317832946777,-5.378317832946777
-2.253687858581543,396888,0.0,-2.253687858581543,-2.253687858581543
2.172747135162353,397056,0.0,2.172747135162353,2.172747135162353
-2.212921142578125,397068,0.0,-2.212921142578125,-2.212921142578125
-2.97133207321167,397196,0.0,-2.97133207321167,-2.97133207321167
4.397441864013672,397276,0.0,4.397441864013672,4.397441864013672
-9.734519958496094,397332,0.0,-9.734519958496094,-9.734519958496094
-4.426440238952637,397592,0.0,-4.426440238952637,-4.426440238952637
-5.949584007263184,397964,0.0,-5.949584007263184,-5.949584007263184
-1.8583426475524905,398184,0.0,-1.8583426475524905,-1.8583426475524905
-1.250227928161621,398500,0.0,-1.250227928161621,-1.250227928161621
-2.715625286102295,398692,0.0,-2.715625286102295,-2.715625286102295
-6.544011116027832,399008,0.0,-6.544011116027832,-6.544011116027832
-0.9920310974121094,399068,0.0,-0.9920310974121094,-0.9920310974121094
-6.798521518707275,399732,0.0,-6.798521518707275,-6.798521518707275
7.4981794357299805,400024,0.0,7.4981794357299805,7.4981794357299805
4.458751201629639,400056,0.0,4.458751201629639,4.458751201629639
-6.849234104156494,400444,0.0,-6.849234104156494,-6.849234104156494
-4.60829496383667,400464,0.0,-4.60829496383667,-4.60829496383667
6.312894344329834,400508,0.0,6.312894344329834,6.312894344329834
8.369123458862305,400776,0.0,8.369123458862305,8.369123458862305
-6.757689476013184,401032,0.0,-6.757689476013184,-6.757689476013184
4.151537418365479,401212,0.0,4.151537418365479,4.151537418365479
-10.05177116394043,401408,0.0,-10.05177116394043,-10.05177116394043
-2.7928762435913086,401672,0.0,-2.7928762435913086,-2.7928762435913086
5.06552267074585,401896,0.0,5.06552267074585,5.06552267074585
-7.345658779144287,402120,0.0,-7.345658779144287,-7.345658779144287
0.7723450660705566,402380,0.0,0.7723450660705566,0.7723450660705566
-4.968965530395508,402604,0.0,-4.968965530395508,-4.968965530395508
2.8020238876342773,403376,0.0,2.8020238876342773,2.8020238876342773
-9.563404083251951,403380,0.0,-9.563404083251951,-9.563404083251951
-7.517130851745605,403476,0.0,-7.517130851745605,-7.517130851745605
-4.938931465148926,403680,0.0,-4.938931465148926,-4.938931465148926
-3.983828544616699,403848,0.0,-3.983828544616699,-3.983828544616699
-11.252050399780272,403980,0.0,-11.252050399780272,-11.252050399780272
14.699838638305664,404212,0.0,14.699838638305664,14.699838638305664
-3.169978618621826,404220,0.0,-3.169978618621826,-3.169978618621826
9.510431289672852,404476,0.0,9.510431289672852,9.510431289672852
-7.661806106567383,404892,0.0,-7.661806106567383,-7.661806106567383
-0.0848970413208007,405024,0.0,-0.0848970413208007,-0.0848970413208007
-4.452236175537109,405188,0.0,-4.452236175537109,-4.452236175537109
-8.386005401611328,405264,0.0,-8.386005401611328,-8.386005401611328
-3.772856950759888,405428,0.0,-3.772856950759888,-3.772856950759888
-10.515584945678713,405724,0.0,-10.515584945678713,-10.515584945678713
-1.1874470710754397,406436,0.0,-1.1874470710754397,-1.1874470710754397
-2.700035095214844,406752,0.0,-2.700035095214844,-2.700035095214844
-5.926875114440918,406832,0.0,-5.926875114440918,-5.926875114440918
4.712194919586182,407100,0.0,4.712194919586182,4.712194919586182
-3.041550636291504,407184,0.0,-3.041550636291504,-3.041550636291504
-6.56156587600708,407316,0.0,-6.56156587600708,-6.56156587600708
-10.984461784362791,407604,0.0,-10.984461784362791,-10.984461784362791
-7.785380840301514,407860,0.0,-7.785380840301514,-7.785380840301514
-4.50658655166626,407928,0.0,-4.50658655166626,-4.50658655166626
-1.9846348762512207,408068,0.0,-1.9846348762512207,-1.9846348762512207
-0.901026725769043,408288,0.0,-0.901026725769043,-0.901026725769043
-7.27699089050293,408396,0.0,-7.27699089050293,-7.27699089050293
-1.8477849960327148,408460,0.0,-1.8477849960327148,-1.8477849960327148
-1.0728578567504885,408724,0.0,-1.0728578567504885,-1.0728578567504885
-8.517013549804688,408748,0.0,-8.517013549804688,-8.517013549804688
5.70399808883667,408860,0.0,5.70399808883667,5.70399808883667
1.6697053909301758,409116,0.0,1.6697053909301758,1.6697053909301758
3.632150173187256,409120,0.0,3.632150173187256,3.632150173187256
2.2839999198913574,409356,0.0,2.2839999198913574,2.2839999198913574
-7.758998394012451,409548,0.0,-7.758998394012451,-7.758998394012451
-9.290911674499512,409592,0.0,-9.290911674499512,-9.290911674499512
-11.775812149047852,409772,0.0,-11.775812149047852,-11.775812149047852
-6.458260536193848,410068,0.0,-6.458260536193848,-6.458260536193848
-0.4773788452148437,410504,0.0,-0.4773788452148437,-0.4773788452148437
-2.111008644104004,410684,0.0,-2.111008644104004,-2.111008644104004
-1.854902267456055,410688,0.0,-1.854902267456055,-1.854902267456055
-3.5267252922058105,410804,0.0,-3.5267252922058105,-3.5267252922058105
-2.5393638610839844,410828,0.0,-2.5393638610839844,-2.5393638610839844
-2.0337767601013184,411016,0.0,-2.0337767601013184,-2.0337767601013184
-9.216291427612305,411024,0.0,-9.216291427612305,-9.216291427612305
-6.632719039916992,411152,0.0,-6.632719039916992,-6.632719039916992
-6.768057823181152,411344,0.0,-6.768057823181152,-6.768057823181152
-4.368340492248535,411796,0.0,-4.368340492248535,-4.368340492248535
-12.264037132263184,411888,0.0,-12.264037132263184,-12.264037132263184
-5.102248191833496,411972,0.0,-5.102248191833496,-5.102248191833496
1.3684935569763184,412212,0.0,1.3684935569763184,1.3684935569763184
-7.532225608825684,412644,0.0,-7.532225608825684,-7.532225608825684
-3.639399766921997,412844,0.0,-3.639399766921997,-3.639399766921997
-3.830245494842529,413468,0.0,-3.830245494842529,-3.830245494842529
-0.5858845710754395,413704,0.0,-0.5858845710754395,-0.5858845710754395
-1.5534429550170898,413848,0.0,-1.5534429550170898,-1.5534429550170898
-3.5070369243621826,414128,0.0,-3.5070369243621826,-3.5070369243621826
14.40594482421875,414400,0.0,14.40594482421875,14.40594482421875
0.5217385292053223,414408,0.0,0.5217385292053223,0.5217385292053223
-0.9057767391204834,415352,0.0,-0.9057767391204834,-0.9057767391204834
1.5378637313842771,415448,0.0,1.5378637313842771,1.5378637313842771
0.2946538925170898,415524,0.0,0.2946538925170898,0.2946538925170898
7.429336071014404,415636,0.0,7.429336071014404,7.429336071014404
0.758333683013916,415908,0.0,0.758333683013916,0.758333683013916
-7.104029655456543,416112,0.0,-7.104029655456543,-7.104029655456543
-4.830928802490234,416628,0.0,-4.830928802490234,-4.830928802490234
-9.474637031555176,416736,0.0,-9.474637031555176,-9.474637031555176
-6.22578239440918,417040,0.0,-6.22578239440918,-6.22578239440918
-1.9207682609558103,417464,0.0,-1.9207682609558103,-1.9207682609558103
-7.373656272888184,417628,0.0,-7.373656272888184,-7.373656272888184
-8.352945327758789,417648,0.0,-8.352945327758789,-8.352945327758789
-6.01850175857544,417756,0.0,-6.01850175857544,-6.01850175857544
-7.784504413604736,418156,0.0,-7.784504413604736,-7.784504413604736
-1.5963759422302246,418280,0.0,-1.5963759422302246,-1.5963759422302246
-5.283958911895752,418580,0.0,-5.283958911895752,-5.283958911895752
3.352926254272461,418872,0.0,3.352926254272461,3.352926254272461
-6.644136428833008,419028,0.0,-6.644136428833008,-6.644136428833008
-13.687528610229492,419244,0.0,-13.687528610229492,-13.687528610229492
0.8383421897888184,419568,0.0,0.8383421897888184,0.8383421897888184
-4.541059494018555,419748,0.0,-4.541059494018555,-4.541059494018555
-6.8201446533203125,420084,0.0,-6.8201446533203125,-6.8201446533203125
-6.84440279006958,420244,0.0,-6.84440279006958,-6.84440279006958
-9.47612190246582,420248,0.0,-9.47612190246582,-9.47612190246582
0.8424324989318848,420352,0.0,0.8424324989318848,0.8424324989318848
-1.8835930824279783,420624,0.0,-1.8835930824279783,-1.8835930824279783
-3.375219821929932,420976,0.0,-3.375219821929932,-3.375219821929932
-7.941258430480957,421000,0.0,-7.941258430480957,-7.941258430480957
4.872767448425293,421420,0.0,4.872767448425293,4.872767448425293
-0.7511615753173828,421456,0.0,-0.7511615753173828,-0.7511615753173828
0.7241950035095215,421640,0.0,0.7241950035095215,0.7241950035095215
-3.094855070114136,421772,0.0,-3.094855070114136,-3.094855070114136
-3.478893280029297,422076,0.0,-3.478893280029297,-3.478893280029297
-11.913372039794922,423200,0.0,-11.913372039794922,-11.913372039794922
-14.238483428955078,423288,0.0,-14.238483428955078,-14.238483428955078
1.7625994682312012,423524,0.0,1.7625994682312012,1.7625994682312012
-2.9105000495910645,423704,0.0,-2.9105000495910645,-2.9105000495910645
-3.4415998458862305,423848,0.0,-3.4415998458862305,-3.4415998458862305
1.2798762321472168,424076,0.0,1.2798762321472168,1.2798762321472168
-1.5301060676574707,424976,0.0,-1.5301060676574707,-1.5301060676574707
-2.073779582977295,424996,0.0,-2.073779582977295,-2.073779582977295
-1.659524917602539,425100,0.0,-1.659524917602539,-1.659524917602539
0.6427083015441895,425456,0.0,0.6427083015441895,0.6427083015441895
4.646444797515869,425548,0.0,4.646444797515869,4.646444797515869
3.728577136993408,425676,0.0,3.728577136993408,3.728577136993408
-8.23563289642334,425748,0.0,-8.23563289642334,-8.23563289642334
-7.76022481918335,425828,0.0,-7.76022481918335,-7.76022481918335
-6.511623382568359,425968,0.0,-6.511623382568359,-6.511623382568359
1.3901400566101074,426020,0.0,1.3901400566101074,1.3901400566101074
-4.097406387329102,426416,0.0,-4.097406387329102,-4.097406387329102
-7.922260284423828,426776,0.0,-7.922260284423828,-7.922260284423828
8.152775764465332,426788,0.0,8.152775764465332,8.152775764465332
-6.476644515991211,427652,0.0,-6.476644515991211,-6.476644515991211
12.47483730316162,427732,0.0,12.47483730316162,12.47483730316162
-8.082602500915527,427832,0.0,-8.082602500915527,-8.082602500915527
-4.807875156402588,427860,0.0,-4.807875156402588,-4.807875156402588
-7.027761459350586,427972,0.0,-7.027761459350586,-7.027761459350586
8.030588150024414,428708,0.0,8.030588150024414,8.030588150024414
-12.000581741333008,428764,0.0,-12.000581741333008,-12.000581741333008
-6.524017333984375,429048,0.0,-6.524017333984375,-6.524017333984375
-0.3589711189270019,429272,0.0,-0.3589711189270019,-0.3589711189270019
8.321477890014648,429496,0.0,8.321477890014648,8.321477890014648
2.402956962585449,429812,0.0,2.402956962585449,2.402956962585449
9.91488265991211,429932,0.0,9.91488265991211,9.91488265991211
3.820414066314697,430216,0.0,3.820414066314697,3.820414066314697
-5.132445812225342,430304,0.0,-5.132445812225342,-5.132445812225342
-5.7368927001953125,430700,0.0,-5.7368927001953125,-5.7368927001953125
1.162222385406494,430704,0.0,1.162222385406494,1.162222385406494
-9.04826831817627,430808,0.0,-9.04826831817627,-9.04826831817627
-6.893954277038574,430956,0.0,-6.893954277038574,-6.893954277038574
-0.8418035507202148,431000,0.0,-0.8418035507202148,-0.8418035507202148
-7.427594184875488,431044,0.0,-7.427594184875488,-7.427594184875488
-10.232791900634766,431176,0.0,-10.232791900634766,-10.232791900634766
-9.207843780517578,431336,0.0,-9.207843780517578,-9.207843780517578
-1.53090238571167,431424,0.0,-1.53090238571167,-1.53090238571167
-4.234574317932129,431676,0.0,-4.234574317932129,-4.234574317932129
-5.8930182456970215,431716,0.0,-5.8930182456970215,-5.8930182456970215
-4.09412956237793,431792,0.0,-4.09412956237793,-4.09412956237793
1.9102020263671875,432060,0.0,1.9102020263671875,1.9102020263671875
4.886909484863281,432728,0.0,4.886909484863281,4.886909484863281
-5.911032676696777,432976,0.0,-5.911032676696777,-5.911032676696777
0.3831033706665039,432992,0.0,0.3831033706665039,0.3831033706665039
-12.83527946472168,433156,0.0,-12.83527946472168,-12.83527946472168
17.963382720947266,433392,0.0,17.963382720947266,17.963382720947266
11.429033279418944,433472,0.0,11.429033279418944,11.429033279418944
-7.830405235290527,433640,0.0,-7.830405235290527,-7.830405235290527
-3.6837213039398193,433796,0.0,-3.6837213039398193,-3.6837213039398193
-8.274226188659668,433908,0.0,-8.274226188659668,-8.274226188659668
-3.841416597366333,434016,0.0,-3.841416597366333,-3.841416597366333
0.7391295433044434,434032,0.0,0.7391295433044434,0.7391295433044434
-10.241776466369627,434052,0.0,-10.241776466369627,-10.241776466369627
-4.614274024963379,434616,0.0,-4.614274024963379,-4.614274024963379
-8.5272216796875,434692,0.0,-8.5272216796875,-8.5272216796875
12.519290924072266,434980,0.0,12.519290924072266,12.519290924072266
2.073659420013428,435128,0.0,2.073659420013428,2.073659420013428
-0.1649694442749023,435248,0.0,-0.1649694442749023,-0.1649694442749023
1.0338459014892578,435780,0.0,1.0338459014892578,1.0338459014892578
-0.6120285987854004,436288,0.0,-0.6120285987854004,-0.6120285987854004
-2.356203556060791,436344,0.0,-2.356203556060791,-2.356203556060791
-3.379188060760498,436436,0.0,-3.379188060760498,-3.379188060760498
-7.690727233886719,436584,0.0,-7.690727233886719,-7.690727233886719
-7.1118268966674805,436600,0.0,-7.1118268966674805,-7.1118268966674805
-1.8407135009765625,436916,0.0,-1.8407135009765625,-1.8407135009765625
-1.3128008842468262,437088,0.0,-1.3128008842468262,-1.3128008842468262
-4.394007205963135,437344,0.0,-4.394007205963135,-4.394007205963135
16.13883399963379,437580,0.0,16.13883399963379,16.13883399963379
-6.725781440734863,437980,0.0,-6.725781440734863,-6.725781440734863
9.17022705078125,438024,0.0,9.17022705078125,9.17022705078125
-10.241521835327148,438032,0.0,-10.241521835327148,-10.241521835327148
-10.875076293945312,438084,0.0,-10.875076293945312,-10.875076293945312
-9.47668743133545,438132,0.0,-9.47668743133545,-9.47668743133545
-1.4763994216918943,438508,0.0,-1.4763994216918943,-1.4763994216918943
-2.870274066925049,438604,0.0,-2.870274066925049,-2.870274066925049
-3.528051853179932,438764,0.0,-3.528051853179932,-3.528051853179932
0.1620521545410156,439584,0.0,0.1620521545410156,0.1620521545410156
1.2404780387878418,439796,0.0,1.2404780387878418,1.2404780387878418
-3.5706353187561035,440184,0.0,-3.5706353187561035,-3.5706353187561035
-6.398219108581543,440348,0.0,-6.398219108581543,-6.398219108581543
0.299288272857666,440376,0.0,0.299288272857666,0.299288272857666
4.1475138664245605,441156,0.0,4.1475138664245605,4.1475138664245605
0.4485716819763183,441212,0.0,0.4485716819763183,0.4485716819763183
-10.617454528808594,441240,0.0,-10.617454528808594,-10.617454528808594
-7.440262794494629,441408,0.0,-7.440262794494629,-7.440262794494629
-0.8552079200744629,441408,0.0,-0.8552079200744629,-0.8552079200744629
-5.74172306060791,441476,0.0,-5.74172306060791,-5.74172306060791
-9.855062484741213,441536,0.0,-9.855062484741213,-9.855062484741213
4.828039646148682,441720,0.0,4.828039646148682,4.828039646148682
7.108395576477051,442224,0.0,7.108395576477051,7.108395576477051
-5.372952938079834,442332,0.0,-5.372952938079834,-5.372952938079834
-8.240365028381348,442336,0.0,-8.240365028381348,-8.240365028381348
-1.4039459228515625,442496,0.0,-1.4039459228515625,-1.4039459228515625
4.846932888031006,442696,0.0,4.846932888031006,4.846932888031006
3.587510585784912,442764,0.0,3.587510585784912,3.587510585784912
-0.863645076751709,442908,0.0,-0.863645076751709,-0.863645076751709
1.7241897583007812,443264,0.0,1.7241897583007812,1.7241897583007812
0.8631296157836914,443948,0.0,0.8631296157836914,0.8631296157836914
-2.399827003479004,444356,0.0,-2.399827003479004,-2.399827003479004
-0.5305461883544922,444512,0.0,-0.5305461883544922,-0.5305461883544922
14.419979095458984,444636,0.0,14.419979095458984,14.419979095458984
-6.715775966644287,444652,0.0,-6.715775966644287,-6.715775966644287
-0.6592369079589844,444900,0.0,-0.6592369079589844,-0.6592369079589844
-2.0196218490600586,444944,0.0,-2.0196218490600586,-2.0196218490600586
6.013352870941162,445088,0.0,6.013352870941162,6.013352870941162
-7.136593341827393,445240,0.0,-7.136593341827393,-7.136593341827393
-7.422907829284668,445716,0.0,-7.422907829284668,-7.422907829284668
-5.6047797203063965,445996,0.0,-5.6047797203063965,-5.6047797203063965
1.242269515991211,446776,0.0,1.242269515991211,1.242269515991211
-10.836379051208496,446852,0.0,-10.836379051208496,-10.836379051208496
-4.1831254959106445,447336,0.0,-4.1831254959106445,-4.1831254959106445
-11.475337982177734,448012,0.0,-11.475337982177734,-11.475337982177734
-0.1127767562866211,448268,0.0,-0.1127767562866211,-0.1127767562866211
12.388980865478516,448772,0.0,12.388980865478516,12.388980865478516
-1.127066135406494,448776,0.0,-1.127066135406494,-1.127066135406494
6.5899338722229,448840,0.0,6.5899338722229,6.5899338722229
-7.63353967666626,448884,0.0,-7.63353967666626,-7.63353967666626
-8.662354469299316,448992,0.0,-8.662354469299316,-8.662354469299316
-2.2149171829223637,449084,0.0,-2.2149171829223637,-2.2149171829223637
-2.3529715538024902,449096,0.0,-2.3529715538024902,-2.3529715538024902
4.876266479492188,449288,0.0,4.876266479492188,4.876266479492188
-3.5689268112182617,449732,0.0,-3.5689268112182617,-3.5689268112182617
-0.3581585884094238,449788,0.0,-0.3581585884094238,-0.3581585884094238
-2.8271918296813965,450168,0.0,-2.8271918296813965,-2.8271918296813965
-9.03482437133789,450540,0.0,-9.03482437133789,-9.03482437133789
-4.694378852844238,450696,0.0,-4.694378852844238,-4.694378852844238
7.768738269805908,450740,0.0,7.768738269805908,7.768738269805908
-4.440542221069336,451548,0.0,-4.440542221069336,-4.440542221069336
-8.821256637573242,451668,0.0,-8.821256637573242,-8.821256637573242
-3.982711553573608,452108,0.0,-3.982711553573608,-3.982711553573608
-8.41977596282959,452232,0.0,-8.41977596282959,-8.41977596282959
3.632123470306397,452652,0.0,3.632123470306397,3.632123470306397
-3.194932222366333,452792,0.0,-3.194932222366333,-3.194932222366333
-6.602297782897949,454112,0.0,-6.602297782897949,-6.602297782897949
-0.984200954437256,454300,0.0,-0.984200954437256,-0.984200954437256
2.6466732025146484,454360,0.0,2.6466732025146484,2.6466732025146484
-2.8615598678588867,454584,0.0,-2.8615598678588867,-2.8615598678588867
-12.864760398864746,454712,0.0,-12.864760398864746,-12.864760398864746
-6.124250411987305,455040,0.0,-6.124250411987305,-6.124250411987305
-1.7740049362182615,455588,0.0,-1.7740049362182615,-1.7740049362182615
-8.357792854309082,455760,0.0,-8.357792854309082,-8.357792854309082
0.9083714485168456,455776,0.0,0.9083714485168456,0.9083714485168456
-1.407658576965332,455936,0.0,-1.407658576965332,-1.407658576965332
-0.6744141578674316,456084,0.0,-0.6744141578674316,-0.6744141578674316
4.571378231048584,456436,0.0,4.571378231048584,4.571378231048584
-10.602201461791992,456664,0.0,-10.602201461791992,-10.602201461791992
-2.084082126617432,456904,0.0,-2.084082126617432,-2.084082126617432
-0.5479264259338379,457432,0.0,-0.5479264259338379,-0.5479264259338379
-7.507206916809082,457640,0.0,-7.507206916809082,-7.507206916809082
-8.444906234741211,457724,0.0,-8.444906234741211,-8.444906234741211
-6.532801151275635,458204,0.0,-6.532801151275635,-6.532801151275635
2.1029958724975586,458332,0.0,2.1029958724975586,2.1029958724975586
-8.537274360656738,458476,0.0,-8.537274360656738,-8.537274360656738
-9.20595645904541,458704,0.0,-9.20595645904541,-9.20595645904541
12.489900588989258,458708,0.0,12.489900588989258,12.489900588989258
-0.3822503089904785,458832,0.0,-0.3822503089904785,-0.3822503089904785
-11.311773300170898,459104,0.0,-11.311773300170898,-11.311773300170898
5.15104341506958,459196,0.0,5.15104341506958,5.15104341506958
-6.911257743835449,459472,0.0,-6.911257743835449,-6.911257743835449
1.1489782333374023,459560,0.0,1.1489782333374023,1.1489782333374023
-7.13918924331665,459612,0.0,-7.13918924331665,-7.13918924331665
-1.0145440101623535,459716,0.0,-1.0145440101623535,-1.0145440101623535
4.121808052062988,459800,0.0,4.121808052062988,4.121808052062988
-7.466851234436035,459856,0.0,-7.466851234436035,-7.466851234436035
-9.599648475646973,459960,0.0,-9.599648475646973,-9.599648475646973
12.55772590637207,460016,0.0,12.55772590637207,12.55772590637207
-9.682087898254396,460164,0.0,-9.682087898254396,-9.682087898254396
6.100918769836426,461132,0.0,6.100918769836426,6.100918769836426
-1.8949570655822756,461260,0.0,-1.8949570655822756,-1.8949570655822756
0.0008301734924316,461428,0.0,0.0008301734924316,0.0008301734924316
-4.063067436218262,461748,0.0,-4.063067436218262,-4.063067436218262
-7.9869279861450195,461808,0.0,-7.9869279861450195,-7.9869279861450195
-9.484330177307127,462156,0.0,-9.484330177307127,-9.484330177307127
-6.700860500335693,462312,0.0,-6.700860500335693,-6.700860500335693
-4.35385799407959,462416,0.0,-4.35385799407959,-4.35385799407959
-4.120394229888916,462448,0.0,-4.120394229888916,-4.120394229888916
-1.3425564765930176,462524,0.0,-1.3425564765930176,-1.3425564765930176
2.9327282905578613,462636,0.0,2.9327282905578613,2.9327282905578613
3.1301236152648926,462892,0.0,3.1301236152648926,3.1301236152648926
-12.644079208374023,462892,0.0,-12.644079208374023,-12.644079208374023
2.5827364921569824,463804,0.0,2.5827364921569824,2.5827364921569824
1.970963954925537,464256,0.0,1.970963954925537,1.970963954925537
2.0764594078063965,464292,0.0,2.0764594078063965,2.0764594078063965
-2.5205721855163574,464496,0.0,-2.5205721855163574,-2.5205721855163574
-0.5012950897216797,464856,0.0,-0.5012950897216797,-0.5012950897216797
4.996852397918701,465164,0.0,4.996852397918701,4.996852397918701
0.740818977355957,465268,0.0,0.740818977355957,0.740818977355957
-7.158015727996826,465328,0.0,-7.158015727996826,-7.158015727996826
1.028428554534912,465552,0.0,1.028428554534912,1.028428554534912
-4.407166481018066,465924,0.0,-4.407166481018066,-4.407166481018066
-5.394837379455566,466004,0.0,-5.394837379455566,-5.394837379455566
10.742538452148438,466092,0.0,10.742538452148438,10.742538452148438
-0.4718127250671386,466160,0.0,-0.4718127250671386,-0.4718127250671386
-4.036769866943359,466232,0.0,-4.036769866943359,-4.036769866943359
-0.8324570655822754,466276,0.0,-0.8324570655822754,-0.8324570655822754
-8.972822189331055,466344,0.0,-8.972822189331055,-8.972822189331055
5.999613761901856,466632,0.0,5.999613761901856,5.999613761901856
-11.850679397583008,466912,0.0,-11.850679397583008,-11.850679397583008
-9.55219841003418,467176,0.0,-9.55219841003418,-9.55219841003418
-5.73115348815918,467320,0.0,-5.73115348815918,-5.73115348815918
-10.761402130126951,467440,0.0,-10.761402130126951,-10.761402130126951
31.76633071899414,467696,0.0,31.76633071899414,31.76633071899414
-4.748384952545166,467912,0.0,-4.748384952545166,-4.748384952545166
9.31103515625,468028,0.0,9.31103515625,9.31103515625
