mean_score,total_steps,std_score,max_score,min_score 
2.4364914894104004,203224,0.0,2.4364914894104004,2.4364914894104004
-8.007169723510742,203364,0.0,-8.007169723510742,-8.007169723510742
-7.541738510131836,203392,0.0,-7.541738510131836,-7.541738510131836
-5.586977958679199,203552,0.0,-5.586977958679199,-5.586977958679199
-8.623086929321289,203748,0.0,-8.623086929321289,-8.623086929321289
-11.150835990905762,203964,0.0,-11.150835990905762,-11.150835990905762
-6.683058261871338,204412,0.0,-6.683058261871338,-6.683058261871338
-8.841278076171875,204496,0.0,-8.841278076171875,-8.841278076171875
-5.336984634399414,204524,0.0,-5.336984634399414,-5.336984634399414
-10.462907791137695,204600,0.0,-10.462907791137695,-10.462907791137695
-10.650412559509276,204716,0.0,-10.650412559509276,-10.650412559509276
0.6433591842651367,205148,0.0,0.6433591842651367,0.6433591842651367
-2.8201746940612797,205340,0.0,-2.8201746940612797,-2.8201746940612797
-2.863892078399658,205944,0.0,-2.863892078399658,-2.863892078399658
-3.828610181808472,205956,0.0,-3.828610181808472,-3.828610181808472
-9.984944343566896,206080,0.0,-9.984944343566896,-9.984944343566896
-11.891983032226562,206272,0.0,-11.891983032226562,-11.891983032226562
-8.224854469299316,206448,0.0,-8.224854469299316,-8.224854469299316
-6.328930854797363,206500,0.0,-6.328930854797363,-6.328930854797363
-11.663204193115234,206624,0.0,-11.663204193115234,-11.663204193115234
-7.616941452026367,206844,0.0,-7.616941452026367,-7.616941452026367
-1.518110752105713,206952,0.0,-1.518110752105713,-1.518110752105713
-8.072687149047852,207076,0.0,-8.072687149047852,-8.072687149047852
-14.927501678466797,207204,0.0,-14.927501678466797,-14.927501678466797
-12.47080421447754,207260,0.0,-12.47080421447754,-12.47080421447754
-11.839632034301758,207624,0.0,-11.839632034301758,-11.839632034301758
-8.710233688354492,207812,0.0,-8.710233688354492,-8.710233688354492
-6.325141906738281,207876,0.0,-6.325141906738281,-6.325141906738281
-6.698873519897461,208296,0.0,-6.698873519897461,-6.698873519897461
-8.001623153686523,208332,0.0,-8.001623153686523,-8.001623153686523
-6.660611152648926,208476,0.0,-6.660611152648926,-6.660611152648926
-10.347210884094238,208552,0.0,-10.347210884094238,-10.347210884094238
-8.197051048278809,208708,0.0,-8.197051048278809,-8.197051048278809
-9.519128799438477,209076,0.0,-9.519128799438477,-9.519128799438477
-5.457700729370117,209736,0.0,-5.457700729370117,-5.457700729370117
-9.111271858215332,210112,0.0,-9.111271858215332,-9.111271858215332
-11.07986068725586,210212,0.0,-11.07986068725586,-11.07986068725586
-2.382601261138916,210684,0.0,-2.382601261138916,-2.382601261138916
-12.153039932250977,210800,0.0,-12.153039932250977,-12.153039932250977
-8.80270767211914,211084,0.0,-8.80270767211914,-8.80270767211914
-7.794225692749023,211268,0.0,-7.794225692749023,-7.794225692749023
-5.318207263946533,211636,0.0,-5.318207263946533,-5.318207263946533
-12.286865234375,211656,0.0,-12.286865234375,-12.286865234375
-13.32090187072754,211760,0.0,-13.32090187072754,-13.32090187072754
-6.2568888664245605,211776,0.0,-6.2568888664245605,-6.2568888664245605
-5.03600025177002,211888,0.0,-5.03600025177002,-5.03600025177002
-4.4746856689453125,211912,0.0,-4.4746856689453125,-4.4746856689453125
-1.4007186889648438,212128,0.0,-1.4007186889648438,-1.4007186889648438
-11.37693214416504,212400,0.0,-11.37693214416504,-11.37693214416504
-10.83403778076172,212416,0.0,-10.83403778076172,-10.83403778076172
-9.99440574645996,212516,0.0,-9.99440574645996,-9.99440574645996
-4.924371719360352,212604,0.0,-4.924371719360352,-4.924371719360352
-9.014190673828123,212740,0.0,-9.014190673828123,-9.014190673828123
-13.026073455810549,212888,0.0,-13.026073455810549,-13.026073455810549
-11.04644775390625,213004,0.0,-11.04644775390625,-11.04644775390625
-14.078990936279297,213028,0.0,-14.078990936279297,-14.078990936279297
-9.08721923828125,213112,0.0,-9.08721923828125,-9.08721923828125
-8.741992950439453,213112,0.0,-8.741992950439453,-8.741992950439453
-9.329323768615724,213420,0.0,-9.329323768615724,-9.329323768615724
-5.0922956466674805,213536,0.0,-5.0922956466674805,-5.0922956466674805
-9.508535385131836,213568,0.0,-9.508535385131836,-9.508535385131836
-6.609622955322266,213644,0.0,-6.609622955322266,-6.609622955322266
0.2019681930541992,214276,0.0,0.2019681930541992,0.2019681930541992
-1.7886762619018557,214320,0.0,-1.7886762619018557,-1.7886762619018557
-6.729763031005859,214544,0.0,-6.729763031005859,-6.729763031005859
-8.164721488952637,214780,0.0,-8.164721488952637,-8.164721488952637
-9.7642240524292,214952,0.0,-9.7642240524292,-9.7642240524292
-9.511189460754396,215112,0.0,-9.511189460754396,-9.511189460754396
-7.611408233642578,215444,0.0,-7.611408233642578,-7.611408233642578
-13.217412948608398,215520,0.0,-13.217412948608398,-13.217412948608398
-0.0226807594299316,215744,0.0,-0.0226807594299316,-0.0226807594299316
-6.591479778289795,215760,0.0,-6.591479778289795,-6.591479778289795
2.214362621307373,215980,0.0,2.214362621307373,2.214362621307373
-8.190422058105469,216000,0.0,-8.190422058105469,-8.190422058105469
-12.482532501220703,216400,0.0,-12.482532501220703,-12.482532501220703
-7.789548873901367,216532,0.0,-7.789548873901367,-7.789548873901367
-5.607537269592285,216700,0.0,-5.607537269592285,-5.607537269592285
-14.145097732543944,216824,0.0,-14.145097732543944,-14.145097732543944
-1.7323651313781738,217064,0.0,-1.7323651313781738,-1.7323651313781738
-6.047340393066406,217272,0.0,-6.047340393066406,-6.047340393066406
-3.909569025039673,217360,0.0,-3.909569025039673,-3.909569025039673
-1.311048984527588,217460,0.0,-1.311048984527588,-1.311048984527588
-6.215057849884033,217624,0.0,-6.215057849884033,-6.215057849884033
-10.846004486083984,217668,0.0,-10.846004486083984,-10.846004486083984
-1.0615472793579102,217784,0.0,-1.0615472793579102,-1.0615472793579102
-7.163450241088867,217856,0.0,-7.163450241088867,-7.163450241088867
-9.78676986694336,218184,0.0,-9.78676986694336,-9.78676986694336
-10.872767448425291,218548,0.0,-10.872767448425291,-10.872767448425291
0.6300296783447266,218636,0.0,0.6300296783447266,0.6300296783447266
-8.352371215820312,218756,0.0,-8.352371215820312,-8.352371215820312
-8.483363151550293,219040,0.0,-8.483363151550293,-8.483363151550293
-9.679818153381348,219088,0.0,-9.679818153381348,-9.679818153381348
-7.6296539306640625,219148,0.0,-7.6296539306640625,-7.6296539306640625
-1.7344722747802734,219336,0.0,-1.7344722747802734,-1.7344722747802734
-5.950416564941406,219488,0.0,-5.950416564941406,-5.950416564941406
-11.97830581665039,219736,0.0,-11.97830581665039,-11.97830581665039
-6.344882965087891,219764,0.0,-6.344882965087891,-6.344882965087891
-6.453462600708008,219880,0.0,-6.453462600708008,-6.453462600708008
-6.059704780578613,219904,0.0,-6.059704780578613,-6.059704780578613
-5.593242168426514,219916,0.0,-5.593242168426514,-5.593242168426514
-16.887300491333008,220192,0.0,-16.887300491333008,-16.887300491333008
-6.339704990386963,220320,0.0,-6.339704990386963,-6.339704990386963
-12.309532165527344,220712,0.0,-12.309532165527344,-12.309532165527344
-8.243943214416504,220844,0.0,-8.243943214416504,-8.243943214416504
-12.106653213500977,221272,0.0,-12.106653213500977,-12.106653213500977
-11.754925727844238,221272,0.0,-11.754925727844238,-11.754925727844238
-12.86635398864746,221596,0.0,-12.86635398864746,-12.86635398864746
-8.893354415893555,221820,0.0,-8.893354415893555,-8.893354415893555
-3.9260778427124015,222060,0.0,-3.9260778427124015,-3.9260778427124015
-7.480091571807861,222180,0.0,-7.480091571807861,-7.480091571807861
-4.199716091156006,222248,0.0,-4.199716091156006,-4.199716091156006
-8.528178215026855,222288,0.0,-8.528178215026855,-8.528178215026855
-5.683317184448242,222328,0.0,-5.683317184448242,-5.683317184448242
-4.209910392761231,222352,0.0,-4.209910392761231,-4.209910392761231
-5.593133926391602,223016,0.0,-5.593133926391602,-5.593133926391602
-7.348583698272705,223168,0.0,-7.348583698272705,-7.348583698272705
-6.596011161804199,223312,0.0,-6.596011161804199,-6.596011161804199
-8.431394577026367,223500,0.0,-8.431394577026367,-8.431394577026367
-8.415931701660156,223512,0.0,-8.415931701660156,-8.415931701660156
-7.409290313720703,223604,0.0,-7.409290313720703,-7.409290313720703
-5.1397199630737305,223712,0.0,-5.1397199630737305,-5.1397199630737305
-8.758098602294922,223816,0.0,-8.758098602294922,-8.758098602294922
-9.142826080322266,224060,0.0,-9.142826080322266,-9.142826080322266
-10.823973655700684,224848,0.0,-10.823973655700684,-10.823973655700684
-7.107611179351807,224856,0.0,-7.107611179351807,-7.107611179351807
-12.195091247558594,225084,0.0,-12.195091247558594,-12.195091247558594
-10.119056701660156,225368,0.0,-10.119056701660156,-10.119056701660156
-6.651308059692383,225456,0.0,-6.651308059692383,-6.651308059692383
-4.914648056030273,225472,0.0,-4.914648056030273,-4.914648056030273
-10.403205871582031,225536,0.0,-10.403205871582031,-10.403205871582031
-8.980690002441406,225612,0.0,-8.980690002441406,-8.980690002441406
-10.409811973571776,225668,0.0,-10.409811973571776,-10.409811973571776
-6.631907939910889,225676,0.0,-6.631907939910889,-6.631907939910889
-6.249858856201172,226004,0.0,-6.249858856201172,-6.249858856201172
-12.098644256591797,226456,0.0,-12.098644256591797,-12.098644256591797
-4.824487686157227,226700,0.0,-4.824487686157227,-4.824487686157227
-9.019603729248049,227332,0.0,-9.019603729248049,-9.019603729248049
-12.161819458007812,227480,0.0,-12.161819458007812,-12.161819458007812
-9.048471450805664,227672,0.0,-9.048471450805664,-9.048471450805664
-8.251273155212402,227976,0.0,-8.251273155212402,-8.251273155212402
-10.589224815368652,228196,0.0,-10.589224815368652,-10.589224815368652
-8.175121307373047,228292,0.0,-8.175121307373047,-8.175121307373047
-12.419069290161133,228408,0.0,-12.419069290161133,-12.419069290161133
-13.15561866760254,228444,0.0,-13.15561866760254,-13.15561866760254
-2.173275947570801,228872,0.0,-2.173275947570801,-2.173275947570801
-9.088641166687012,228924,0.0,-9.088641166687012,-9.088641166687012
-3.937058448791504,229044,0.0,-3.937058448791504,-3.937058448791504
-1.2082486152648926,229144,0.0,-1.2082486152648926,-1.2082486152648926
-5.838829517364502,229356,0.0,-5.838829517364502,-5.838829517364502
-11.162939071655272,229388,0.0,-11.162939071655272,-11.162939071655272
-10.847455978393556,229684,0.0,-10.847455978393556,-10.847455978393556
-9.929513931274414,229988,0.0,-9.929513931274414,-9.929513931274414
-6.174075126647949,230412,0.0,-6.174075126647949,-6.174075126647949
-5.568238258361816,230444,0.0,-5.568238258361816,-5.568238258361816
-11.12625503540039,231412,0.0,-11.12625503540039,-11.12625503540039
2.4829373359680176,231420,0.0,2.4829373359680176,2.4829373359680176
-11.656145095825195,231648,0.0,-11.656145095825195,-11.656145095825195
-9.415929794311523,231668,0.0,-9.415929794311523,-9.415929794311523
-4.209403038024902,231780,0.0,-4.209403038024902,-4.209403038024902
-12.171382904052734,231844,0.0,-12.171382904052734,-12.171382904052734
-7.262419700622559,231884,0.0,-7.262419700622559,-7.262419700622559
-12.682662963867188,232076,0.0,-12.682662963867188,-12.682662963867188
-8.92754077911377,232252,0.0,-8.92754077911377,-8.92754077911377
-8.063206672668457,232416,0.0,-8.063206672668457,-8.063206672668457
-10.094585418701172,232652,0.0,-10.094585418701172,-10.094585418701172
-6.273654937744141,232664,0.0,-6.273654937744141,-6.273654937744141
-4.050550937652588,232712,0.0,-4.050550937652588,-4.050550937652588
-10.15454387664795,232828,0.0,-10.15454387664795,-10.15454387664795
-12.408007621765137,233316,0.0,-12.408007621765137,-12.408007621765137
-8.14963436126709,233564,0.0,-8.14963436126709,-8.14963436126709
-2.7915167808532715,233628,0.0,-2.7915167808532715,-2.7915167808532715
-9.249850273132324,233640,0.0,-9.249850273132324,-9.249850273132324
0.0028634071350097,233836,0.0,0.0028634071350097,0.0028634071350097
-10.32469367980957,234264,0.0,-10.32469367980957,-10.32469367980957
-11.120339393615724,234276,0.0,-11.120339393615724,-11.120339393615724
-4.849179744720459,234404,0.0,-4.849179744720459,-4.849179744720459
-10.549484252929688,234556,0.0,-10.549484252929688,-10.549484252929688
-11.211170196533203,234752,0.0,-11.211170196533203,-11.211170196533203
-8.530374526977539,234972,0.0,-8.530374526977539,-8.530374526977539
-10.181848526000977,234992,0.0,-10.181848526000977,-10.181848526000977
-4.2845072746276855,235096,0.0,-4.2845072746276855,-4.2845072746276855
-7.315987586975098,235436,0.0,-7.315987586975098,-7.315987586975098
-10.639928817749023,235528,0.0,-10.639928817749023,-10.639928817749023
-4.71934175491333,235564,0.0,-4.71934175491333,-4.71934175491333
-6.008581638336182,235732,0.0,-6.008581638336182,-6.008581638336182
-10.468233108520508,235852,0.0,-10.468233108520508,-10.468233108520508
-10.577658653259276,236016,0.0,-10.577658653259276,-10.577658653259276
-6.235540390014648,236244,0.0,-6.235540390014648,-6.235540390014648
-3.568027973175049,236592,0.0,-3.568027973175049,-3.568027973175049
-7.013728141784668,236600,0.0,-7.013728141784668,-7.013728141784668
-1.479136943817139,236784,0.0,-1.479136943817139,-1.479136943817139
-12.526483535766602,236804,0.0,-12.526483535766602,-12.526483535766602
-8.970816612243652,236972,0.0,-8.970816612243652,-8.970816612243652
-5.776363372802734,237240,0.0,-5.776363372802734,-5.776363372802734
-2.058343410491944,237292,0.0,-2.058343410491944,-2.058343410491944
-7.680422782897949,237408,0.0,-7.680422782897949,-7.680422782897949
-7.176307201385498,237720,0.0,-7.176307201385498,-7.176307201385498
-10.602167129516602,237876,0.0,-10.602167129516602,-10.602167129516602
-4.093514442443848,237996,0.0,-4.093514442443848,-4.093514442443848
-3.206631183624268,238420,0.0,-3.206631183624268,-3.206631183624268
-13.84295654296875,238912,0.0,-13.84295654296875,-13.84295654296875
-10.22901725769043,239008,0.0,-10.22901725769043,-10.22901725769043
-10.358302116394045,239152,0.0,-10.358302116394045,-10.358302116394045
-11.612403869628906,239280,0.0,-11.612403869628906,-11.612403869628906
-11.02727222442627,239296,0.0,-11.02727222442627,-11.02727222442627
-10.05731964111328,239540,0.0,-10.05731964111328,-10.05731964111328
-2.820913791656494,239548,0.0,-2.820913791656494,-2.820913791656494
-3.970686674118042,239672,0.0,-3.970686674118042,-3.970686674118042
-2.119968175888061,239964,0.0,-2.119968175888061,-2.119968175888061
-9.162144660949709,240204,0.0,-9.162144660949709,-9.162144660949709
-11.453797340393066,240264,0.0,-11.453797340393066,-11.453797340393066
-9.0416841506958,240440,0.0,-9.0416841506958,-9.0416841506958
-9.998368263244627,240472,0.0,-9.998368263244627,-9.998368263244627
-1.7062005996704102,240528,0.0,-1.7062005996704102,-1.7062005996704102
-1.1526484489440918,240796,0.0,-1.1526484489440918,-1.1526484489440918
-2.827375888824463,241116,0.0,-2.827375888824463,-2.827375888824463
-9.527812957763672,241640,0.0,-9.527812957763672,-9.527812957763672
-12.022906303405762,241680,0.0,-12.022906303405762,-12.022906303405762
-6.868690967559815,241824,0.0,-6.868690967559815,-6.868690967559815
-9.341747283935549,241944,0.0,-9.341747283935549,-9.341747283935549
-5.0378522872924805,241956,0.0,-5.0378522872924805,-5.0378522872924805
-10.558085441589355,242160,0.0,-10.558085441589355,-10.558085441589355
-8.316328048706055,242224,0.0,-8.316328048706055,-8.316328048706055
-3.859755039215088,242268,0.0,-3.859755039215088,-3.859755039215088
-5.140233039855957,242504,0.0,-5.140233039855957,-5.140233039855957
-0.402707576751709,242556,0.0,-0.402707576751709,-0.402707576751709
2.9158148765563965,242556,0.0,2.9158148765563965,2.9158148765563965
-4.2472124099731445,242752,0.0,-4.2472124099731445,-4.2472124099731445
-5.414555072784424,242832,0.0,-5.414555072784424,-5.414555072784424
2.3678622245788574,242836,0.0,2.3678622245788574,2.3678622245788574
-5.966061115264893,242936,0.0,-5.966061115264893,-5.966061115264893
-11.91360092163086,243016,0.0,-11.91360092163086,-11.91360092163086
-12.472155570983888,243272,0.0,-12.472155570983888,-12.472155570983888
-8.07691764831543,243444,0.0,-8.07691764831543,-8.07691764831543
-6.667635440826416,243716,0.0,-6.667635440826416,-6.667635440826416
-2.2502646446228027,243920,0.0,-2.2502646446228027,-2.2502646446228027
-4.436337471008301,243968,0.0,-4.436337471008301,-4.436337471008301
-11.697840690612791,243976,0.0,-11.697840690612791,-11.697840690612791
-8.522903442382812,244088,0.0,-8.522903442382812,-8.522903442382812
-7.059649467468262,244284,0.0,-7.059649467468262,-7.059649467468262
-7.383810997009277,245200,0.0,-7.383810997009277,-7.383810997009277
-9.171791076660156,245368,0.0,-9.171791076660156,-9.171791076660156
-3.459930419921875,245372,0.0,-3.459930419921875,-3.459930419921875
-9.253785133361816,245772,0.0,-9.253785133361816,-9.253785133361816
-3.882077217102051,245792,0.0,-3.882077217102051,-3.882077217102051
-7.148767471313477,245896,0.0,-7.148767471313477,-7.148767471313477
-0.7678709030151367,246188,0.0,-0.7678709030151367,-0.7678709030151367
-11.955121994018556,246200,0.0,-11.955121994018556,-11.955121994018556
-9.307841300964355,246476,0.0,-9.307841300964355,-9.307841300964355
-12.403310775756836,246832,0.0,-12.403310775756836,-12.403310775756836
-5.153542518615723,246916,0.0,-5.153542518615723,-5.153542518615723
-13.405500411987305,246948,0.0,-13.405500411987305,-13.405500411987305
-11.490496635437012,247016,0.0,-11.490496635437012,-11.490496635437012
-10.526586532592772,247024,0.0,-10.526586532592772,-10.526586532592772
-9.77204418182373,247060,0.0,-9.77204418182373,-9.77204418182373
-8.823443412780762,247196,0.0,-8.823443412780762,-8.823443412780762
-4.381740570068359,247220,0.0,-4.381740570068359,-4.381740570068359
-5.317514896392822,247252,0.0,-5.317514896392822,-5.317514896392822
-12.367145538330078,247292,0.0,-12.367145538330078,-12.367145538330078
-15.338623046875,247624,0.0,-15.338623046875,-15.338623046875
-9.616942405700684,247804,0.0,-9.616942405700684,-9.616942405700684
-10.349990844726562,247952,0.0,-10.349990844726562,-10.349990844726562
-10.732749938964844,248060,0.0,-10.732749938964844,-10.732749938964844
-12.644596099853516,248116,0.0,-12.644596099853516,-12.644596099853516
-7.59773588180542,248352,0.0,-7.59773588180542,-7.59773588180542
-5.305770397186279,248380,0.0,-5.305770397186279,-5.305770397186279
-2.5573229789733887,248756,0.0,-2.5573229789733887,-2.5573229789733887
-8.12631893157959,249028,0.0,-8.12631893157959,-8.12631893157959
-10.775596618652344,249188,0.0,-10.775596618652344,-10.775596618652344
-7.04060697555542,249668,0.0,-7.04060697555542,-7.04060697555542
-7.126009941101074,250120,0.0,-7.126009941101074,-7.126009941101074
-7.0763750076293945,250200,0.0,-7.0763750076293945,-7.0763750076293945
-9.636918067932127,250216,0.0,-9.636918067932127,-9.636918067932127
-12.367034912109377,250748,0.0,-12.367034912109377,-12.367034912109377
-6.514676570892334,250832,0.0,-6.514676570892334,-6.514676570892334
-2.336148738861084,250908,0.0,-2.336148738861084,-2.336148738861084
-7.390863418579102,251364,0.0,-7.390863418579102,-7.390863418579102
-13.791667938232422,251452,0.0,-13.791667938232422,-13.791667938232422
-9.78512954711914,251548,0.0,-9.78512954711914,-9.78512954711914
-7.697365283966064,251900,0.0,-7.697365283966064,-7.697365283966064
-9.298576354980469,252008,0.0,-9.298576354980469,-9.298576354980469
-2.9782347679138184,252072,0.0,-2.9782347679138184,-2.9782347679138184
-9.637073516845703,252236,0.0,-9.637073516845703,-9.637073516845703
-5.937244892120361,252460,0.0,-5.937244892120361,-5.937244892120361
-8.007831573486328,252544,0.0,-8.007831573486328,-8.007831573486328
-5.3642897605896,252632,0.0,-5.3642897605896,-5.3642897605896
-4.188324928283691,252756,0.0,-4.188324928283691,-4.188324928283691
-6.6111369132995605,252788,0.0,-6.6111369132995605,-6.6111369132995605
2.862473487854004,252876,0.0,2.862473487854004,2.862473487854004
-13.121522903442385,252908,0.0,-13.121522903442385,-13.121522903442385
-10.21055793762207,253056,0.0,-10.21055793762207,-10.21055793762207
-11.362579345703123,253144,0.0,-11.362579345703123,-11.362579345703123
-4.8907470703125,253240,0.0,-4.8907470703125,-4.8907470703125
-2.9759860038757324,253296,0.0,-2.9759860038757324,-2.9759860038757324
-12.466455459594728,253888,0.0,-12.466455459594728,-12.466455459594728
-10.792987823486328,253996,0.0,-10.792987823486328,-10.792987823486328
-9.33681869506836,254416,0.0,-9.33681869506836,-9.33681869506836
-4.016273498535156,254436,0.0,-4.016273498535156,-4.016273498535156
1.832481861114502,254568,0.0,1.832481861114502,1.832481861114502
-11.03213882446289,254740,0.0,-11.03213882446289,-11.03213882446289
-5.425812721252441,254848,0.0,-5.425812721252441,-5.425812721252441
-11.522025108337402,255780,0.0,-11.522025108337402,-11.522025108337402
-8.216781616210938,256236,0.0,-8.216781616210938,-8.216781616210938
-6.879424571990967,256240,0.0,-6.879424571990967,-6.879424571990967
-1.4352421760559082,256480,0.0,-1.4352421760559082,-1.4352421760559082
-2.86727237701416,256608,0.0,-2.86727237701416,-2.86727237701416
-13.008028030395508,256956,0.0,-13.008028030395508,-13.008028030395508
-1.225043773651123,256992,0.0,-1.225043773651123,-1.225043773651123
-10.355806350708008,257032,0.0,-10.355806350708008,-10.355806350708008
-5.132748126983643,257204,0.0,-5.132748126983643,-5.132748126983643
-9.881235122680664,257312,0.0,-9.881235122680664,-9.881235122680664
-4.002021789550781,257688,0.0,-4.002021789550781,-4.002021789550781
-3.6522974967956543,258408,0.0,-3.6522974967956543,-3.6522974967956543
-6.081753253936768,258812,0.0,-6.081753253936768,-6.081753253936768
-4.387964248657227,258972,0.0,-4.387964248657227,-4.387964248657227
-6.923452377319336,259044,0.0,-6.923452377319336,-6.923452377319336
-5.304691314697266,259176,0.0,-5.304691314697266,-5.304691314697266
-7.726423263549805,259520,0.0,-7.726423263549805,-7.726423263549805
-9.863591194152832,259864,0.0,-9.863591194152832,-9.863591194152832
-7.784313201904297,259968,0.0,-7.784313201904297,-7.784313201904297
-10.95450496673584,260184,0.0,-10.95450496673584,-10.95450496673584
-13.871606826782228,260464,0.0,-13.871606826782228,-13.871606826782228
-8.936087608337402,260532,0.0,-8.936087608337402,-8.936087608337402
-5.175539016723633,260688,0.0,-5.175539016723633,-5.175539016723633
-10.309223175048828,260824,0.0,-10.309223175048828,-10.309223175048828
-12.223154067993164,260896,0.0,-12.223154067993164,-12.223154067993164
-6.979527950286865,261108,0.0,-6.979527950286865,-6.979527950286865
-8.573909759521484,261760,0.0,-8.573909759521484,-8.573909759521484
-13.929366111755373,262200,0.0,-13.929366111755373,-13.929366111755373
-7.616237640380859,262224,0.0,-7.616237640380859,-7.616237640380859
-9.870197296142578,262320,0.0,-9.870197296142578,-9.870197296142578
-8.434642791748047,262412,0.0,-8.434642791748047,-8.434642791748047
-3.833339929580689,262480,0.0,-3.833339929580689,-3.833339929580689
-7.525705814361572,262604,0.0,-7.525705814361572,-7.525705814361572
-3.918229341506958,262676,0.0,-3.918229341506958,-3.918229341506958
-5.376133918762207,263256,0.0,-5.376133918762207,-5.376133918762207
-7.6938252449035645,263520,0.0,-7.6938252449035645,-7.6938252449035645
-4.324446201324463,263808,0.0,-4.324446201324463,-4.324446201324463
-5.243317604064941,263948,0.0,-5.243317604064941,-5.243317604064941
-6.261001586914063,264108,0.0,-6.261001586914063,-6.261001586914063
-1.953166484832764,264244,0.0,-1.953166484832764,-1.953166484832764
-0.4476113319396972,264672,0.0,-0.4476113319396972,-0.4476113319396972
-4.766400337219238,264684,0.0,-4.766400337219238,-4.766400337219238
-4.341569900512695,264740,0.0,-4.341569900512695,-4.341569900512695
-4.804329872131348,264904,0.0,-4.804329872131348,-4.804329872131348
-3.203613758087158,265252,0.0,-3.203613758087158,-3.203613758087158
-3.942992687225342,265580,0.0,-3.942992687225342,-3.942992687225342
-9.399389266967772,265624,0.0,-9.399389266967772,-9.399389266967772
-8.699654579162598,265708,0.0,-8.699654579162598,-8.699654579162598
-7.693598747253418,265880,0.0,-7.693598747253418,-7.693598747253418
-6.213144779205322,265896,0.0,-6.213144779205322,-6.213144779205322
-8.433257102966309,266080,0.0,-8.433257102966309,-8.433257102966309
-5.548827648162842,266540,0.0,-5.548827648162842,-5.548827648162842
-6.992447853088379,266860,0.0,-6.992447853088379,-6.992447853088379
-7.248841285705566,266936,0.0,-7.248841285705566,-7.248841285705566
-1.623151779174805,267056,0.0,-1.623151779174805,-1.623151779174805
-5.825724124908447,267116,0.0,-5.825724124908447,-5.825724124908447
-9.55659294128418,267232,0.0,-9.55659294128418,-9.55659294128418
-14.736743927001951,267416,0.0,-14.736743927001951,-14.736743927001951
-0.5052614212036133,267436,0.0,-0.5052614212036133,-0.5052614212036133
-5.289345264434815,267460,0.0,-5.289345264434815,-5.289345264434815
-3.8773422241210938,267588,0.0,-3.8773422241210938,-3.8773422241210938
-12.362725257873535,267632,0.0,-12.362725257873535,-12.362725257873535
-8.921662330627441,268132,0.0,-8.921662330627441,-8.921662330627441
-1.702089786529541,268332,0.0,-1.702089786529541,-1.702089786529541
-11.052841186523438,268652,0.0,-11.052841186523438,-11.052841186523438
0.6673789024353027,268768,0.0,0.6673789024353027,0.6673789024353027
-3.0588669776916504,269332,0.0,-3.0588669776916504,-3.0588669776916504
-7.481302261352539,269404,0.0,-7.481302261352539,-7.481302261352539
-14.385254859924316,269712,0.0,-14.385254859924316,-14.385254859924316
-0.5511140823364258,269924,0.0,-0.5511140823364258,-0.5511140823364258
-13.495685577392578,270008,0.0,-13.495685577392578,-13.495685577392578
-9.407951354980469,270080,0.0,-9.407951354980469,-9.407951354980469
-1.2858939170837402,270276,0.0,-1.2858939170837402,-1.2858939170837402
-5.791057586669922,270356,0.0,-5.791057586669922,-5.791057586669922
-11.194971084594728,270968,0.0,-11.194971084594728,-11.194971084594728
-13.042078018188477,271060,0.0,-13.042078018188477,-13.042078018188477
-5.637171268463135,271184,0.0,-5.637171268463135,-5.637171268463135
-13.363512992858888,271408,0.0,-13.363512992858888,-13.363512992858888
7.77719259262085,271724,0.0,7.77719259262085,7.77719259262085
1.7737460136413574,271984,0.0,1.7737460136413574,1.7737460136413574
-9.12524700164795,271996,0.0,-9.12524700164795,-9.12524700164795
-5.8395586013793945,272148,0.0,-5.8395586013793945,-5.8395586013793945
-11.299619674682615,272320,0.0,-11.299619674682615,-11.299619674682615
-5.382490158081055,272748,0.0,-5.382490158081055,-5.382490158081055
-6.037754058837891,272752,0.0,-6.037754058837891,-6.037754058837891
-4.905642032623291,273024,0.0,-4.905642032623291,-4.905642032623291
3.637481689453125,273036,0.0,3.637481689453125,3.637481689453125
-5.110222816467285,273120,0.0,-5.110222816467285,-5.110222816467285
-11.331693649291992,273400,0.0,-11.331693649291992,-11.331693649291992
-12.096253395080566,273444,0.0,-12.096253395080566,-12.096253395080566
-5.601649761199951,273840,0.0,-5.601649761199951,-5.601649761199951
-11.746145248413086,273920,0.0,-11.746145248413086,-11.746145248413086
-7.047396183013916,274372,0.0,-7.047396183013916,-7.047396183013916
-8.87285041809082,274484,0.0,-8.87285041809082,-8.87285041809082
-7.272294998168945,274564,0.0,-7.272294998168945,-7.272294998168945
-9.644050598144531,274580,0.0,-9.644050598144531,-9.644050598144531
-8.890241622924805,274760,0.0,-8.890241622924805,-8.890241622924805
-6.567861080169678,274768,0.0,-6.567861080169678,-6.567861080169678
-12.063350677490234,275008,0.0,-12.063350677490234,-12.063350677490234
-4.1218085289001465,275136,0.0,-4.1218085289001465,-4.1218085289001465
-6.695669651031494,275252,0.0,-6.695669651031494,-6.695669651031494
-14.403461456298828,275816,0.0,-14.403461456298828,-14.403461456298828
-5.769627094268799,275944,0.0,-5.769627094268799,-5.769627094268799
-5.321622848510742,276064,0.0,-5.321622848510742,-5.321622848510742
-5.666125297546387,276252,0.0,-5.666125297546387,-5.666125297546387
-6.327707290649414,276264,0.0,-6.327707290649414,-6.327707290649414
-10.420448303222656,276356,0.0,-10.420448303222656,-10.420448303222656
